0.04048758,0.00020796
-0.05000000,0.00019833
0.02000000,0.00018224
0.00069398,0.00017047
1.78000000,0.00006798
0.59000000,0.00014144
1.00000000,0.00036348
-2.63049600,0.00036338
0.00049797,0.00036072
0.01000000,0.00040110
0.02300000,0.00036210
0.00100000,0.00030971
0.03000000,0.00020597
0.00130000,0.00027764
0.03021000,0.00029932
0.01000000,0.00028579
0.10000000,0.00019998
0.03000000,0.00015291
-0.00110000,0.00013387
0.00100000,0.00016239
-0.04649900,0.00023453
-0.05010000,0.00040774
-0.10582800,0.00044254
-0.09520000,0.00044118
0.02300000,0.00038668
0.50000000,0.00029199
0.00100000,0.00021177
0.00019320,0.00022582
0.00017732,0.00025307
0.00017264,0.00034076
-0.06176600,0.00034690
0.01506114,0.00029965
0.02510000,0.00024603
0.02510000,0.00024378
-0.10010000,0.00036809
0.01480000,0.00047524
0.01480000,0.00057467
0.09664087,0.00061398
0.01480000,0.00069191
0.00610000,0.00061962
0.00100000,0.00067863
0.37750000,0.00083707
-0.02740800,0.00108383
0.00150000,0.00108210
0.00021211,0.00109247
1.04247763,0.00098091
0.01200000,0.00084080
0.02000000,0.00078260
0.02000961,0.00120929
-0.00073300,0.00132801
-0.07896300,0.00148765
0.00010181,0.00149560
0.00980000,0.00147423
-0.02200000,0.00140089
-0.06010000,0.00109921
0.02190000,0.00069631
-0.02300500,0.00100339
0.07800000,0.00139169
0.02565074,0.00129914
0.02020000,0.00111904
0.01000000,0.00100220
0.00340000,0.00094637
0.20000000,0.00117614
0.02700000,0.00124548
0.00010000,0.00123057
0.04400000,0.00090309
0.01000000,0.00079338
-0.00500000,0.00079280
0.00490000,0.00084234
1.49990000,0.00112800
0.00010000,0.00132393
0.01345814,0.00135716
-0.10000000,0.00130518
0.01000000,0.00115292
0.09990000,0.00096085
0.04950000,0.00093560
0.00567821,0.00078573
-0.04058600,0.00086346
-0.20020000,0.00100184
0.20000000,0.00093672
0.01211387,0.00087737
0.05869832,0.00080778
-0.00081000,0.00080739
0.00071000,0.00090396
0.01174981,0.00102765
-0.15000000,0.00107733
0.01192818,0.00120391
0.14990000,0.00124811
-0.02000000,0.00122681
-0.00060000,0.00115913
0.05000000,0.00086935
0.00090000,0.00079512
-0.20020000,0.00084317
-2.48116100,0.00073186
0.00180000,0.00054210
0.01000000,0.00013675
0.00100000,0.00017438
-0.10010000,0.00018348
-0.07005200,0.00026946
-0.00210000,0.00024360
-0.01417300,0.00035425
0.00167316,0.00044161
0.00200000,0.00029784
0.00350000,0.00033621
0.00010000,0.00053199
0.00019267,0.00068498
0.00200000,0.00062734
0.01000000,0.00056250
0.00012600,0.00049764
0.00082029,0.00043967
0.01179744,0.00047683
-0.01260000,0.00058269
0.00126662,0.00068016
-0.00093800,0.00084686
-0.01804700,0.00095249
0.00006033,0.00096135
0.00210000,0.00096308
0.00100000,0.00077913
0.00083800,0.00104163
2.38019600,0.00104430
-2.50186600,0.00101163
0.00110000,0.00102307
0.05000000,0.00101410
0.01052568,0.00089596
0.00200000,0.00063162
0.00091849,0.00062197
0.01356688,0.00064211
-0.00060000,0.00063282
-0.00070000,0.00058018
0.00126147,0.00053618
-0.00500000,0.00051039
0.00062834,0.00033551
0.01801423,0.00057678
-0.01600000,0.00090895
-0.00510000,0.00125760
0.00010200,0.00123676
0.03500000,0.00110382
-0.10010000,0.00104547
0.10000000,0.00115242
0.01799802,0.00175193
0.00023901,0.00220606
-0.10010000,0.00251486
-0.00020000,0.00273466
0.00186604,0.00294225
0.01492760,0.00278071
2.50166600,0.00271012
-0.01043000,0.00286304
0.00215309,0.00296599
0.01781684,0.00293733
0.00024200,0.00248306
0.00024120,0.00230688
0.00024320,0.00231147
0.00024300,0.00224177
0.00024270,0.00189143
0.11000000,0.00113413
0.00024280,0.00111456
0.00024220,0.00106026
-0.14330000,0.00084402
0.00024270,0.00062194
0.00091296,0.00064181
0.00024220,0.00069982
0.00009086,0.00072125
-2.64223600,0.00060277
0.00007016,0.00051013
-0.00810000,0.00042358
-0.10500000,0.00031269
-0.00232300,0.00034509
0.01118861,0.00050653
-0.00600000,0.00064261
0.00590000,0.00070112
-0.00532100,0.00072167
-0.00517100,0.00071800
-0.00522700,0.00065820
-0.02153300,0.00061704
-0.00400000,0.00097922
0.00296700,0.00109420
0.01300000,0.00113562
-0.00245900,0.00114298
0.01423066,0.00103576
0.10000000,0.00071673
0.00300000,0.00070672
-0.00311500,0.00067933
0.00011382,0.00059851
0.06300000,0.00059389
-0.01521000,0.00059428
0.00014378,0.00059462
0.02000000,0.00059504
0.04453800,0.00052635
0.00044702,0.00038364
-0.10500000,0.00051378
0.04000000,0.00107524
0.00180000,0.00128230
0.10000000,0.00122835
-0.15000000,0.00122621
-0.23000000,0.00115462
-0.00153000,0.00116063
0.00491086,0.00107543
-0.00160300,0.00099066
-0.02010000,0.00119499
0.10000000,0.00117468
-0.00762900,0.00108566
-0.05010000,0.00070348
0.01122914,0.00076207
0.01159217,0.00082091
0.18000000,0.00001139
0.02981781,0.00001476
1.00000000,0.00001929
-0.00732100,0.00002645
-0.00298800,0.00001495
-0.00146500,0.00001567
0.00017554,0.00006764
0.25980000,0.00002742
0.00610000,0.00007933
0.10000000,0.00006232
0.00160671,0.00006222
0.00297822,0.00002788
-0.26682600,0.00002926
0.19990000,0.00001991
-0.04570700,0.00004646
0.01935000,0.00009401
0.00471803,0.00007884
0.01800100,0.00006785
0.05990000,0.00004025
0.00024200,0.00002205
0.00024280,0.00001499
0.00024300,0.00004611
0.00024190,0.00006753
0.00990000,0.00010060
-0.03993300,0.00010498
0.05000000,0.00010539
0.00024600,0.00002392
0.00024200,0.00006448
0.00024200,0.00010103
0.00024400,0.00008057
0.00024300,0.00010471
-0.05000000,0.00008310
-0.05010000,0.00008749
0.00024200,0.00003422
0.00903886,0.00001573
0.00024200,0.00002736
0.00025300,0.00002119
0.00024400,0.00001993
0.00024200,0.00006764
0.00024600,0.00005342
0.00042100,0.00002215
0.04990000,0.00005971
0.16000000,0.00015817
-0.01000000,0.00020127
-0.00309000,0.00013044
0.00080000,0.00013783
0.00112167,0.00017079
-0.00075000,0.00012831
-0.00050000,0.00011481
0.00400000,0.00017907
0.00040000,0.00022791
0.00086000,0.00024160
0.00024200,0.00027934
0.00024100,0.00025222
0.00024700,0.00020389
0.00024200,0.00018122
0.00024200,0.00025260
0.01174494,0.00019006
0.00024200,0.00014830
0.00024200,0.00016908
0.00024230,0.00018578
0.00024300,0.00016808
0.00024200,0.00016531
0.00024200,0.00016675
0.00300000,0.00022774
0.02000000,0.00025488
-0.22542700,0.00024158
0.00010000,0.00019090
0.02010000,0.00012449
0.01090000,0.00012827
0.01366666,0.00016547
0.00356633,0.00020258
0.00289748,0.00022367
0.00544400,0.00018471
-0.00409100,0.00012415
0.04290000,0.00005794
0.02153147,0.00003221
0.04290000,0.00005433
0.00600000,0.00011128
0.03874000,0.00021068
-0.02010000,0.00010115
-0.10000000,0.00004628
-0.20054600,0.00002268
0.01504392,0.00004712
1.75083600,0.00015844
0.00330000,0.00030512
0.01805271,0.00031108
0.00500000,0.00035080
-1.83016800,0.00039072
-0.01001100,0.00035509
-0.01110000,0.00039528
0.00470000,0.00061489
0.01515472,0.00080301
0.10000000,0.00099370
0.20000000,0.00094015
0.00010500,0.00092398
0.09901521,0.00097336
0.00010500,0.00096578
0.00011000,0.00092693
0.00011500,0.00094109
0.00011000,0.00083513
0.00010500,0.00090717
0.02000000,0.00051533
0.00020375,0.00029292
0.00731263,0.00033519
0.00060000,0.00039329
0.00260000,0.00050508
0.00362839,0.00050722
0.00019086,0.00054847
0.00014871,0.00050031
0.00053147,0.00050953
0.00330000,0.00045050
0.00046675,0.00063805
0.00152837,0.00092840
0.02800000,0.00089143
0.02000000,0.00063572
-0.01015400,0.00042300
0.12190000,0.00036592
0.00023000,0.00035674
-0.14020000,0.00046759
0.00700000,0.00043977
0.00342101,0.00039534
0.00160000,0.00046623
0.00044200,0.00051652
0.00044200,0.00042419
0.00120000,0.00045274
-0.03010000,0.00055196
0.00040000,0.00077048
0.03048780,0.00075775
0.00091463,0.00091432
-0.00510000,0.00103088
0.00040000,0.00092846
0.00040000,0.00078387
0.00044200,0.00078774
0.00040000,0.00115449
0.00040000,0.00141982
0.03048780,0.00143381
0.00500000,0.00128029
0.00040000,0.00118175
2.86382193,0.00120933
-0.00100000,0.00134631
-2.90184900,0.00119259
-0.00400000,0.00119400
0.01500000,0.00127829
0.10000000,0.00130697
0.00200000,0.00125366
-0.00210000,0.00106066
0.00200000,0.00119330
-0.20460100,0.00131454
-0.00120000,0.00117697
0.01110730,0.00175753
0.04000000,0.00190664
0.02000000,0.00181687
0.00110000,0.00179649
-0.03410000,0.00185870
-0.05010000,0.00167911
-0.04010000,0.00086536
0.02000000,0.00066242
0.00643790,0.00062486
0.03000000,0.00062446
0.01980000,0.00062441
0.10000000,0.00067459
0.24419532,0.00072957
0.00111000,0.00062661
0.20000000,0.00069991
0.01390000,0.00063514
0.01224145,0.00056251
0.00940000,0.00075686
0.00330000,0.00083812
-0.01520000,0.00076993
0.01103388,0.00073363
0.06000000,0.00093607
0.00020000,0.00091159
0.01060000,0.00091462
0.00260000,0.00080189
0.00390000,0.00074893
-0.05010000,0.00104512
-0.00100000,0.00116732
-0.00100000,0.00131373
-0.00100000,0.00124710
0.00090000,0.00123051
0.00090000,0.00085520
0.00090000,0.00075631
-0.00791000,0.00062571
-0.00510000,0.00063053
0.00500000,0.00062329
0.07800000,0.00062337
0.01950000,0.00057884
0.00420000,0.00041511
0.01280000,0.00042388
-0.02020000,0.00055216
0.00040000,0.00058569
0.00200000,0.00056303
0.02802952,0.00048905
0.21481759,0.00038091
0.00150000,0.00042058
0.00560279,0.00043413
0.03777490,0.00041597
0.00113000,0.00045521
-0.00210000,0.00054736
0.02050000,0.00051883
0.00050000,0.00048640
0.00363274,0.00044510
0.09990000,0.00041337
0.01990000,0.00041160
0.00101000,0.00039702
-0.02040600,0.00037957
0.00374548,0.00036295
0.01113761,0.00032549
0.00062046,0.00029904
0.02000000,0.00029836
0.00550000,0.00032736
0.01990000,0.00032733
0.06750000,0.00032730
0.01900000,0.00032493
0.00156990,0.00024019
0.03100000,0.00035409
0.04240015,0.00063632
-0.05010000,0.00059120
0.00500000,0.00048939
0.00087000,0.00028404
1.00771250,0.00016539
0.00500000,0.00051585
0.25730462,0.00042810
-0.00027500,0.00042192
-0.01010000,0.00037381
-0.01010000,0.00034981
0.00508000,0.00030319
2.90164900,0.00019153
-3.00132000,0.00022654
0.00309796,0.00028141
0.00010000,0.00031948
0.02191609,0.00027762
-0.04910600,0.00021837
9.28657122,0.00010071
0.00025000,0.00011003
0.03908391,0.00018105
0.00380000,0.00016048
-0.01162400,0.00016091
-9.28657100,0.00018036
0.00025573,0.00014973
0.00019291,0.00009499
-0.00210000,0.00006028
0.00156240,0.00013256
0.06080720,0.00020259
0.00020000,0.00019878
-0.10000000,0.00020195
0.94580300,0.00020332
0.02193119,0.00006901
-0.00606900,0.00006991
-0.00150000,0.00016145
2.69133600,0.00017901
0.10000000,0.00017784
0.00516294,0.00008410
0.02650000,0.00007447
-0.00080000,0.00002716
-2.90187800,0.00006322
0.00980000,0.00009865
-0.02010000,0.00015655
0.00379948,0.00015104
-0.20191800,0.00018540
-0.02010000,0.00016411
-0.01010000,0.00002000
-0.01010000,0.00011355
0.04000000,0.00016903
-0.01910000,0.00015897
-0.00900000,0.00017493
-0.01510000,0.00014448
0.00310000,0.00018279
0.00423800,0.00013419
-0.69030300,0.00019106
0.00930000,0.00034339
-0.01040000,0.00019151
0.00100000,0.00018809
-0.02300000,0.00016768
-0.00130000,0.00002420
0.00525000,0.00001572
0.00022800,0.00003086
0.00930000,0.00004741
0.00022300,0.00010909
0.00022600,0.00017158
0.00022000,0.00007323
0.00023000,0.00005115
0.00022000,0.00001163
0.00022000,0.00006346
0.00025000,0.00010316
0.00023000,0.00010291
0.00023000,0.00011895
0.00022000,0.00014311
0.00023000,0.00007261
0.00023000,0.00001638
0.00023000,0.00001042
0.00022000,0.00003210
0.00023000,0.00006372
0.00023000,0.00009354
0.00022000,0.00018952
0.00022000,0.00030366
0.00012650,0.00030249
0.00022340,0.00021747
0.00022000,0.00023485
0.00022000,0.00024062
0.00022000,0.00023689
0.00022000,0.00027828
0.00022000,0.00025464
0.00022000,0.00020476
0.00022000,0.00019484
0.00022000,0.00028137
0.00022000,0.00026183
0.00022000,0.00026937
0.00022000,0.00030140
0.00022000,0.00026975
0.00022000,0.00018542
0.00022000,0.00005882
0.00022000,0.00008369
0.00022000,0.00020642
0.00022000,0.00018212
0.00022000,0.00015024
0.00022000,0.00006139
0.00022000,0.00004678
0.00022000,0.00006649
0.00930000,0.00016792
0.00022000,0.00013774
0.00022000,0.00014680
0.00022000,0.00018742
0.00022000,0.00012868
0.00022000,0.00007082
0.00022000,0.00013378
0.00022000,0.00027451
0.00022000,0.00022984
0.00079500,0.00019472
0.00022000,0.00019969
0.00090000,0.00025126
-0.01010000,0.00023130
0.00022000,0.00010241
0.02823972,0.00009562
0.01000000,0.00005459
0.00110000,0.00003196
0.03137746,0.00007281
0.03140604,0.00009360
0.00102000,0.00001852
0.00072000,0.00003803
0.00930000,0.00009695
0.00073000,0.00011671
0.00102500,0.00012915
0.00166800,0.00012765
0.00102732,0.00004744
0.00230000,0.00004432
0.01930000,0.00007913
0.02463208,0.00007336
0.00073645,0.00014609
-0.00030400,0.00016412
0.02821316,0.00014649
0.01099719,0.00006275
0.00430000,0.00001952
0.10371233,0.00003105
-0.00420800,0.00004446
0.00930000,0.00002902
0.02508623,0.00002020
0.00008566,0.00001851
0.00400000,0.00001308
0.00333000,0.00001000
-0.08170500,0.00001966
2.90167800,0.00003861
0.00035322,0.00003963
0.00055077,0.00002226
0.00014402,0.00002522
0.00004415,0.00001723
0.00004440,0.00001003
0.00004241,0.00005603
0.00004256,0.00006851
0.00004197,0.00012119
0.00000600,0.00019706
0.00004232,0.00017336
-0.00200000,0.00008770
-2.29263700,0.00001770
0.00190000,0.00004400
0.15000000,0.00012826
0.10000000,0.00016289
0.10000000,0.00013476
-0.00404700,0.00008340
-0.20122600,0.00010853
0.00000600,0.00010224
-1.15009100,0.00006921
-0.00200000,0.00007724
0.00091290,0.00012532
1.14999100,0.00004514
0.00190000,0.00003643
0.03600000,0.00002075
0.00000600,0.00002256
0.01120000,0.00006772
-0.02656000,0.00012407
0.20740660,0.00008907
-0.04010000,0.00009935
0.31104442,0.00012437
0.00016100,0.00012680
0.01000000,0.00010084
0.03598941,0.00008902
-0.02035000,0.00012828
-0.01010000,0.00014582
-0.01210000,0.00015826
-0.00130000,0.00019033
-0.00188800,0.00014693
-0.00111200,0.00011084
-0.00326700,0.00010256
-0.00254400,0.00022907
0.24990000,0.00023134
0.02169851,0.00027646
0.00009385,0.00027594
0.00006518,0.00029066
-0.00332400,0.00024393
-0.01010000,0.00014559
-0.00277700,0.00012384
0.00140000,0.00015547
-0.00139300,0.00018967
-0.20000000,0.00015909
0.00490000,0.00012835
0.00400000,0.00011373
0.01510000,0.00008769
0.19990000,0.00014952
-0.15100000,0.00019167
0.24024542,0.00018674
0.02000000,0.00018010
-0.01400000,0.00010631
0.00022000,0.00003117
0.00022000,0.00006041
0.00022000,0.00013357
0.00022000,0.00014143
0.02540000,0.00014149
0.00022000,0.00011992
0.00022000,0.00014773
-0.08224000,0.00006563
0.00055000,0.00007151
0.50000000,0.00016263
0.00022000,0.00017343
0.00022000,0.00032870
0.00022000,0.00055553
0.00022000,0.00070362
-0.05925500,0.00067333
0.50000000,0.00065257
0.11969552,0.00066733
-0.00021600,0.00068429
-0.60020000,0.00074619
-0.10010000,0.00079478
0.00024840,0.00079191
0.00606275,0.00070964
0.10507428,0.00048360
0.00009937,0.00042450
0.00099375,0.00048099
0.12014982,0.00062554
-0.10000000,0.00051051
-0.00150000,0.00046503
-0.00100000,0.00013289
-0.18000000,0.00012252
0.00025000,0.00015505
0.00224596,0.00016158
0.17990000,0.00012474
0.07700000,0.00008870
0.00022000,0.00011512
0.00022000,0.00001878
0.00022000,0.00005665
0.00022000,0.00015225
0.09940000,0.00015856
0.30000000,0.00017125
0.02130000,0.00012983
0.00022000,0.00001720
0.00433066,0.00002030
0.00220000,0.00002030
0.01089830,0.00008003
-0.08538400,0.00016340
2.29243700,0.00017686
0.00090934,0.00014328
0.00340000,0.00014940
0.14434659,0.00010834
0.00009229,0.00004905
-0.02010000,0.00009216
0.00039925,0.00014099
0.02738160,0.00025472
0.03081094,0.00027980
0.01832230,0.00026838
0.00930000,0.00019422
0.00013096,0.00009735
-0.04314200,0.00017613
-2.70096000,0.00022229
-0.35010000,0.00068776
0.00308214,0.00094667
0.02783361,0.00091527
0.00022851,0.00071535
0.00930000,0.00062170
0.03092624,0.00044257
0.00042185,0.00038217
0.15000000,0.00048856
-0.02113400,0.00067417
-0.00060000,0.00084945
-0.00200000,0.00063306
0.00190000,0.00071116
0.00050000,0.00096470
-0.30030000,0.00103899
-0.10000000,0.00117614
0.03380454,0.00138281
0.00200000,0.00139412
-0.10020000,0.00136457
-0.00060000,0.00146292
0.03380454,0.00164267
0.00050000,0.00181882
0.10000000,0.00191922
-0.02750000,0.00200214
-0.02010000,0.00177757
0.00100000,0.00139922
0.02000000,0.00095656
0.02763109,0.00065157
-0.00100000,0.00065309
0.00090000,0.00072300
0.02158428,0.00080164
0.07692307,0.00073138
0.00243100,0.00065435
0.00101493,0.00065471
0.06162378,0.00066640
0.00300000,0.00062011
-0.13857600,0.00048731
-0.00250000,0.00027899
0.00130000,0.00012266
0.00005896,0.00009406
0.03085181,0.00010384
0.02000000,0.00020585
0.00015000,0.00020796
0.04761714,0.00019833
0.04990000,0.00018224
0.18415075,0.00017047
0.45996404,0.00006798
-2.70000000,0.00014144
0.00095000,0.00036348
-0.45129500,0.00036338
0.00045959,0.00036072
0.00023000,0.00040110
0.01600000,0.00036210
0.00023000,0.00030971
0.00023000,0.00020597
0.00023000,0.00027764
2.10076000,0.00029932
0.00019280,0.00028579
0.00023000,0.00019998
-2.11982200,0.00015291
0.07617307,0.00013387
0.27122616,0.00016239
-0.05932000,0.00023453
-0.07617300,0.00040774
-0.00350000,0.00044254
0.30212393,0.00044118
0.00930000,0.00038668
0.97000000,0.00029199
0.00024600,0.00021177
0.00118000,0.00022582
0.10000000,0.00025307
0.06092000,0.00034076
0.00055076,0.00034690
0.00160000,0.00029965
0.01500000,0.00024603
0.26697063,0.00024378
0.02500000,0.00036809
0.01101536,0.00047524
0.14611550,0.00057467
0.00050000,0.00061398
0.02135041,0.00069191
0.50000000,0.00061962
-0.31785700,0.00067863
0.00200000,0.00083707
0.20000000,0.00108383
-0.20020000,0.00108210
0.30384977,0.00109247
0.00031918,0.00098091
0.30000000,0.00084080
-0.30010000,0.00078260
0.01290000,0.00120929
-0.01018500,0.00132801
0.00280000,0.00148765
-0.10010000,0.00149560
-0.01010000,0.00147423
0.00500000,0.00140089
0.01600000,0.00109921
0.00052720,0.00069631
0.37773236,0.00100339
0.00307644,0.00139169
0.00553900,0.00129914
-0.00200000,0.00111904
0.00022000,0.00100220
0.00023000,0.00094637
-1.11836900,0.00117614
-0.30000000,0.00124548
-0.42903300,0.00123057
-0.47598300,0.00090309
-1.30155600,0.00079338
-4.00000000,0.00079280
-1.96811500,0.00084234
-2.50935200,0.00112800
0.00023000,0.00132393
0.00038000,0.00135716
0.00022000,0.00130518
0.00023000,0.00115292
0.20750300,0.00096085
0.00200000,0.00093560
-0.01411800,0.00078573
0.04901284,0.00086346
0.10000000,0.00100184
0.00100000,0.00093672
0.60000000,0.00087737
-5.17200000,0.00080778
-0.00243700,0.00080739
0.00137000,0.00090396
-0.03000000,0.00102765
0.07870000,0.00107733
0.30000000,0.00120391
0.09990000,0.00124811
0.02807817,0.00122681
0.02990000,0.00115913
-0.30020000,0.00086935
0.19206024,0.00079512
-0.20010000,0.00084317
-0.10010000,0.00073186
-0.06090200,0.00054210
-0.15000000,0.00013675
0.15638472,0.00017438
0.00619659,0.00018348
-0.00415100,0.00026946
0.00013000,0.00024360
0.00900000,0.00035425
0.00071424,0.00044161
0.00110000,0.00029784
-0.02200000,0.00033621
0.14990000,0.00053199
0.21654207,0.00068498
-0.00249900,0.00062734
-0.00092700,0.00056250
1.00000000,0.00049764
-0.00762000,0.00043967
-1.00010000,0.00047683
0.00480000,0.00058269
-0.25010000,0.00068016
0.00330000,0.00084686
-0.01010000,0.00095249
0.11500000,0.00096135
-0.20010000,0.00096308
-0.01010000,0.00077913
0.00125439,0.00104163
0.00980000,0.00104430
0.04351000,0.00101163
0.00468508,0.00102307
-0.00427100,0.00101410
-1.01039500,0.00089596
0.00600000,0.00063162
0.00423900,0.00062197
0.19980000,0.00064211
0.00980000,0.00063282
0.10000000,0.00058018
-0.01490000,0.00053618
2.71962200,0.00051039
0.02835000,0.00033551
-3.00050900,0.00057678
-0.59500000,0.00090895
-0.10030000,0.00125760
0.01560000,0.00123676
0.00006900,0.00110382
0.00011284,0.00104547
0.04582854,0.00115242
0.00268021,0.00175193
0.08000000,0.00220606
0.00093606,0.00251486
0.19990000,0.00273466
0.01513109,0.00294225
0.00031923,0.00278071
-0.01110000,0.00271012
-0.00022100,0.00286304
-0.40040000,0.00296599
0.01100000,0.00293733
0.01282411,0.00248306
-0.00100000,0.00230688
0.00053500,0.00231147
0.01801000,0.00224177
0.00020000,0.00189143
-0.01010000,0.00113413
-0.00100000,0.00111456
0.01000000,0.00106026
0.01000000,0.00084402
-0.30000000,0.00062194
0.00016071,0.00064181
-0.05010000,0.00069982
-0.02000000,0.00072125
-0.01130000,0.00060277
1.50000000,0.00051013
0.00079526,0.00042358
0.00078182,0.00031269
0.58250000,0.00034509
-2.86900000,0.00050653
-0.01164900,0.00064261
0.00930000,0.00070112
0.01705191,0.00072167
0.01766109,0.00071800
0.01582679,0.00065820
0.00430000,0.00061704
0.07643005,0.00097922
0.56725500,0.00109420
0.00430000,0.00113562
0.01694384,0.00114298
0.00612000,0.00103576
0.00012667,0.00071673
2.25000000,0.00070672
0.50000000,0.00067933
0.15000000,0.00059851
0.10000000,0.00059389
0.00070000,0.00059428
-0.05010000,0.00059462
0.01569129,0.00059504
0.01907022,0.00052635
0.00634155,0.00038364
0.04990000,0.00051378
-0.10380100,0.00107524
0.00930000,0.00128230
0.20000000,0.00122835
0.50000000,0.00122621
0.00013187,0.00115462
0.00013318,0.00116063
0.00013454,0.00107543
0.03532548,0.00099066
0.00015000,0.00119499
0.04500000,0.00117468
1.00000000,0.00108566
-0.01620200,0.00070348
0.00020000,0.00076207
0.00090991,0.00082091
1.00000000,0.00001139
0.04990000,0.00001476
0.20000000,0.00001929
0.00204000,0.00002645
0.00014207,0.00001495
0.03319942,0.00001567
0.00074800,0.00006764
0.00074700,0.00002742
0.00075000,0.00007933
0.00074000,0.00006232
0.00074600,0.00006222
0.00074700,0.00002788
0.00075000,0.00002926
0.00075200,0.00001991
0.00075000,0.00004646
0.00075000,0.00009401
0.00074000,0.00007884
0.00075000,0.00006785
-6.07710000,0.00004025
0.43479000,0.00002205
0.06305566,0.00001499
0.01000000,0.00004611
-0.06305600,0.00006753
0.01000000,0.00010060
0.00039873,0.00010498
-0.00022500,0.00010539
0.00035000,0.00002392
0.00044000,0.00006448
0.00044000,0.00010103
0.00044000,0.00008057
0.00044000,0.00010471
0.00035000,0.00008310
0.00029000,0.00008749
-0.05000000,0.00003422
1.50000000,0.00001573
0.00110000,0.00002736
0.06324910,0.00002119
-0.06324900,0.00001993
0.00188656,0.00006764
-0.00215300,0.00005342
0.00949096,0.00002215
0.15000000,0.00005971
0.14354766,0.00015817
0.00100000,0.00020127
0.68597798,0.00013044
1.00000000,0.00013783
0.24990000,0.00017079
0.50000000,0.00012831
-0.45059800,0.00011481
0.49990000,0.00017907
0.00012402,0.00022791
0.10000000,0.00024160
0.19990000,0.00027934
0.00302300,0.00025222
0.01280000,0.00020389
0.50000000,0.00018122
-0.20000000,0.00025260
-0.05000000,0.00019006
0.04990000,0.00014830
0.01085000,0.00016908
0.00160000,0.00018578
0.03000000,0.00016808
-0.10010000,0.00016531
0.01000000,0.00016675
0.10000000,0.00022774
0.05014573,0.00025488
0.03200800,0.00024158
0.01000000,0.00019090
0.50000000,0.00012449
0.00056008,0.00012827
0.00056008,0.00016547
1.00000000,0.00020258
-0.00700000,0.00022367
0.00054995,0.00018471
0.00138000,0.00012415
0.07552619,0.00005794
0.00140550,0.00003221
-0.00500000,0.00005433
-0.00500000,0.00011128
0.00680000,0.00021068
0.70980000,0.00010115
-0.53804100,0.00004628
0.01000000,0.00002268
0.00100000,0.00004712
0.00600000,0.00015844
-0.03210000,0.00030512
0.00550000,0.00031108
0.00314613,0.00035080
1.50000000,0.00039072
0.10000000,0.00035509
-0.00100000,0.00039528
-0.00100000,0.00061489
0.01100000,0.00080301
0.00795506,0.00099370
0.00157773,0.00094015
0.30355000,0.00092398
0.09869609,0.00097336
0.08310000,0.00096578
0.00300000,0.00092693
0.02918000,0.00094109
-0.00100000,0.00083513
-0.00200000,0.00090717
0.00041019,0.00051533
0.00044000,0.00029292
0.00044000,0.00033519
0.00044000,0.00039329
0.00044000,0.00050508
0.00044000,0.00050722
0.00035000,0.00054847
0.06660000,0.00050031
0.15690000,0.00050953
0.00035000,0.00045050
0.00035000,0.00063805
0.00035000,0.00092840
0.00080000,0.00089143
0.00039000,0.00063572
0.00035000,0.00042300
-0.01500000,0.00036592
-0.10000000,0.00035674
0.00421394,0.00046759
0.00110330,0.00043977
0.00210700,0.00039534
0.00110328,0.00046623
0.00120000,0.00051652
0.00039000,0.00042419
-0.01200000,0.00045274
0.00060000,0.00055196
0.00039000,0.00077048
0.00039000,0.00075775
0.01000000,0.00091432
0.00039000,0.00103088
0.00039000,0.00092846
0.00039000,0.00078387
0.00029000,0.00078774
0.00029000,0.00115449
0.00029000,0.00141982
0.00044542,0.00143381
0.00029000,0.00128029
0.00029000,0.00118175
0.00029000,0.00120933
0.00085630,0.00134631
0.00081974,0.00119259
0.00029000,0.00119400
0.00029000,0.00127829
0.00029000,0.00130697
0.01270633,0.00125366
-0.02032900,0.00106066
0.00030137,0.00119330
0.04000000,0.00131454
-0.04010000,0.00117697
0.00022169,0.00175753
-0.20000000,0.00190664
-0.00520000,0.00181687
0.01339553,0.00179649
0.54472743,0.00185870
0.00980000,0.00167911
0.00210000,0.00086536
0.00662503,0.00066242
0.08993837,0.00062486
0.00007898,0.00062446
0.00010211,0.00062441
0.02980000,0.00067459
-0.01100000,0.00072957
-0.01010000,0.00062661
-0.01165200,0.00069991
-0.01628100,0.00063514
0.04982000,0.00056251
0.10000000,0.00075686
0.00146140,0.00083812
-0.03999900,0.00076993
-0.02010100,0.00073363
0.50000000,0.00093607
0.03103806,0.00091159
0.00753370,0.00091462
0.50000000,0.00080189
0.50200000,0.00074893
0.02000100,0.00104512
0.01800000,0.00116732
0.00014190,0.00131373
0.00013359,0.00124710
0.00006155,0.00123051
-4.60000000,0.00085520
-0.00111400,0.00075631
-0.00100000,0.00062571
0.00010000,0.00063053
0.00900000,0.00062329
-1.60000000,0.00062337
-0.39726000,0.00057884
0.00600000,0.00041511
0.04677000,0.00042388
1.00000000,0.00055216
0.00600000,0.00058569
0.69746000,0.00056303
0.00010000,0.00048905
0.02000000,0.00038091
0.05000000,0.00042058
-0.02033700,0.00043413
0.04000000,0.00041597
-0.00482800,0.00045521
-0.00900000,0.00054736
0.03210614,0.00051883
0.00006737,0.00048640
0.00006125,0.00044510
-0.00050000,0.00041337
-0.00050000,0.00041160
-0.00120000,0.00039702
-0.00025800,0.00037957
-0.00020900,0.00036295
1.60000000,0.00032549
0.02000000,0.00029904
