id,input_amounts
316,"['0.00052000', '0.00040900', '0.00025000', '0.00049400', '0.00050000', '0.00700000', '0.00013227', '0.00010000', '0.00050000', '0.00011808']"
317,"['0.00083504', '0.00060081', '0.00063000', '0.01500000', '0.03105165', '0.00090000', '0.00202400']"
318,"['0.00090000', '0.00080000', '0.00070000', '0.00062652', '0.00060000', '0.00063540', '0.05500000', '0.00090000', '0.00090000']"
319,"['0.00100000', '0.00090000', '0.00100000', '0.00080000', '0.00124100', '0.00060110', '0.00450000']"
320,['0.02196397']
321,['0.00196900']
322,"['0.00011522', '0.00110000', '0.00190000', '0.00100000']"
323,['0.05000000']
324,"['0.00500000', '0.00182356', '0.00108100', '0.00056688', '0.00193800', '0.00060426', '0.00100000']"
325,['0.00980000']
326,"['0.00729090', '0.00224987', '0.02548596']"
327,"['0.00414937', '0.06664715', '0.02073312', '0.00100000', '0.09990000', '0.00100000', '0.00020000', '0.00100000', '0.00100000', '0.00342500', '0.00100000']"
328,['0.01001500']
329,"['0.03000000', '0.01686651', '0.00294160', '0.00022810']"
330,['0.04635192']
331,"['1.00000000', '0.00880000']"
332,['0.02747658']
333,['0.10000000']
334,['0.05000000']
335,['0.19857294']
336,['0.00392156']
337,['0.20000000']
338,"['0.00393405', '0.00360000']"
339,['0.00986679']
340,['0.03000000']
341,"['0.00637176', '0.01866452']"
342,['0.04501000']
343,"['0.01930000', '0.00640000', '0.00935000']"
344,"['0.00923107', '0.02685102', '2.54948194', '4.91449469']"
345,['0.00970000']
346,['0.01000000']
347,['0.01496593']
348,['0.00473743']
349,['0.00927000']
350,['0.04756714']
351,['0.84123585']
352,['0.02000000']
353,"['8.82000000', '0.20000000']"
354,['0.10000000']
355,['0.00891083']
356,['0.01000000']
357,"['3.54985724', '0.05000000']"
358,['0.03000000']
359,['1.00000000']
360,['8.58929591']
361,['0.01500000']
362,['0.04969047']
363,['0.00207729']
364,['0.01000000']
365,['0.30000000']
366,['0.00222825']
367,['0.01470000']
368,['0.70875759']
369,['0.10000000']
370,['0.01458546']
371,['0.00500000']
372,['0.19947669']
373,['1.00000000']
374,['1.49990000']
375,['0.09822332']
376,['0.00990000']
377,['0.01000000']
378,['0.00400000']
379,['0.00880027']
380,['0.00933337']
381,['0.05000000']
382,['0.00055073']
383,['0.00220000']
384,['0.89977108']
385,"['0.29783164', '0.06000000', '0.00824903']"
386,['0.10000000']
387,['0.04108462']
388,['0.00028000']
389,['0.03843878']
390,"['0.00017188', '0.00006372']"
391,"['0.00350000', '0.00001437', '0.00030000', '0.04490000', '0.00002000', '0.00020930', '0.00010486', '0.00011821', '0.00011100', '0.00019000', '0.00058000']"
392,"['0.25000000', '0.00109998']"
393,['0.01495000']
394,['0.00882401']
395,"['0.00030000', '0.00031395']"
396,"['0.04000000', '0.00050000', '0.00020000', '0.00049998', '0.10570824', '0.00040000', '0.00140000', '0.00029600', '0.00094703', '0.00010000']"
397,['0.84484599']
398,['0.00941032']
399,"['0.00010000', '0.00043403']"
400,['0.50000000']
401,['0.00212552']
402,['0.21153276']
403,['0.00190000']
404,"['0.00086473', '0.00138864', '0.00008236']"
405,"['0.00104916', '0.00198637']"
406,"['0.01849000', '0.00648692', '0.00005939']"
407,"['0.00040000', '0.00090000', '0.00040000', '0.00040000', '0.00090000', '0.00040000', '0.01740000', '0.00040000', '0.00005747', '0.00040000', '0.22830530', '0.00010000']"
408,"['0.00040000', '0.00089676', '0.00050000', '0.00051449']"
409,"['0.00087269', '0.00500000', '0.00130000', '0.00164171', '0.00118400', '0.08997320', '0.00006169']"
410,['0.06881642']
411,['0.84792090']
412,"['0.00289786', '0.08991003', '0.00725019']"
413,"['0.00759000', '0.00237000']"
414,"['0.10000000', '0.00836500']"
415,"['0.01473616', '0.00090000', '0.00090000', '0.00090000', '0.00100000', '0.00100000', '0.00010000', '0.00051449']"
416,"['0.01718800', '0.00260000', '0.27526571', '0.00395976', '0.00104404']"
417,"['0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.01785829', '0.00100000', '0.00100000', '0.27513323', '0.00005500', '0.00100000']"
418,['0.00290000']
419,['0.04157585']
420,['0.20000000']
421,['0.00891174']
422,"['0.00400000', '0.01194000']"
423,['0.00984882']
424,"['0.00025000', '0.00060000', '0.00103700', '0.00015000', '0.00025000', '0.00840202', '0.00020746', '0.00020000', '0.06787376', '0.00110000']"
425,"['0.00205800', '0.00006169', '0.00090000']"
426,"['0.00198467', '0.00030000', '0.00100000', '0.00137422', '0.00190000']"
427,['0.00854287']
428,"['0.00100000', '0.00205800', '0.00425113', '0.00150000', '0.00017000', '0.05000000', '0.00100000', '0.00205800']"
429,['0.00827360']
430,['0.01990000']
431,['0.00933855']
432,['0.00493743']
433,['0.00763438']
434,"['0.00250000', '0.01000000', '0.02813218', '0.00500000', '0.00390000', '0.00500000', '0.00620000', '0.08207595', '0.05990000']"
435,['0.01000000']
436,"['0.01041666', '0.00100000', '0.00100000', '0.00262357', '0.00100000', '0.00100000']"
437,['0.00827097']
438,"['0.00956300', '0.00100000', '0.00020800', '0.00210500', '0.00150000', '0.00040000', '0.00090000']"
439,"['0.00200000', '0.00392695', '0.00210588']"
440,['0.04902768']
441,['0.00500000']
442,['0.50000000']
443,['0.00250000']
444,['0.01438892']
445,"['0.01230000', '0.00020872', '0.00187023', '0.00654000']"
446,"['0.01155000', '0.00219441', '0.00220000', '0.00393482']"
447,['0.00500000']
448,['0.01000000']
449,['0.76610315']
450,['0.00071040']
451,['0.10414930']
452,"['0.00653000', '0.01239744', '0.05344091', '0.00268175']"
453,"['0.01070000', '0.01158205', '0.00025000']"
454,"['0.00374752', '0.00088052', '0.00340000']"
455,"['0.00100000', '0.00185463', '0.01222928', '0.00010000', '0.00025000', '0.00208290', '0.00200000', '0.00200000', '0.00104079']"
456,['0.05000000']
457,['0.10436234']
458,"['0.00590430', '0.00412255']"
459,"['0.00421683', '0.00290000']"
460,"['0.01149000', '0.00104060', '0.01000000']"
461,"['0.01449659', '0.00463558', '0.00341109']"
462,['1.14977103']
463,['0.08683404']
464,['0.10345969']
465,['0.02115000']
466,['0.17785851']
467,['0.00893467']
468,['0.00726847']
469,['0.01000000']
470,['0.01000771']
471,['8.48905055']
472,['0.19980000']
473,"['0.04120770', '0.00889441']"
474,['0.49964024']
475,['0.09832438']
476,['0.10335382']
477,['0.01152508']
478,['0.00426770']
479,['0.00841177']
480,"['0.00005460', '0.00001882', '0.00012190', '0.00026656', '0.00029100', '0.00002042', '0.00037310', '0.00028257', '0.00221800', '0.00030495', '0.00010000', '0.00030000', '0.09631174']"
481,"['0.00142422', '0.00142296']"
482,['0.01504962']
483,['0.00369245']
484,"['0.08320540', '0.00070000', '0.00848688']"
485,['3.44976026']
486,"['0.02200000', '0.00124378', '0.00178983']"
487,['0.01054340']
488,['0.10000000']
489,"['0.00207400', '0.00800000', '0.09000000']"
490,['0.01867219']
491,['0.00208290']
492,['8.48884812']
493,['0.70657223']
494,['0.72289023']
495,['0.10000000']
496,['0.02100000']
497,['0.03156101']
498,['0.05469927']
499,['0.02733096']
500,['0.00116400']
501,['0.02784502']
502,['0.15105863']
503,['0.08251322']
504,['0.00841560']
505,['0.01000000']
506,['0.05115854']
507,['0.02855967']
508,['0.00761294']
509,['0.02068400']
510,['0.00980000']
511,['0.00767765']
512,['0.00390625']
513,['0.17971234']
514,['0.24600857']
515,['0.01000000']
516,['0.03580000']
517,['0.45641819']
518,['0.10000000']
519,['0.07818214']
520,['0.21131238']
521,['0.01039651']
522,['0.01026670']
523,['0.28123718']
524,"['0.10000000', '0.03084426']"
525,['0.00700000']
526,['0.67270298']
527,['0.50000000']
528,['0.10000000']
529,"['0.00922478', '0.00010000', '0.00000248', '0.00001583', '0.00020000', '0.00010837', '0.00003383', '0.00010000', '0.00011920', '0.00007226', '0.00004516']"
530,"['0.00024091', '0.00012845', '0.00015000', '0.00042100', '0.01900000', '0.00026000', '0.00029760', '0.12944564', '0.00007554']"
531,"['0.00020000', '0.04615954', '0.00040000', '0.00028044', '0.00076951', '0.00220000']"
532,"['0.00050222', '0.00860843', '0.00022000', '0.00067183', '0.00040000', '0.19964001']"
533,"['0.00049998', '0.00050106', '0.00795697', '0.00055754', '0.00049998']"
534,"['0.00061268', '0.00213656', '0.00040000', '0.00065949', '0.00050000']"
535,"['0.00106000', '0.00056005', '0.00052161', '0.04927891', '0.00069715']"
536,"['0.00107100', '0.00151412', '0.00798782']"
537,['0.10000000']
538,['0.00084389']
539,"['0.02069671', '0.00097909']"
540,"['0.00290000', '0.00213201', '0.07800000']"
541,"['0.00040058', '0.00053435']"
542,"['0.00423208', '0.08320888', '0.00259000']"
543,"['8.48615056', '3.44451996']"
544,['0.01997908']
545,['0.00190000']
546,['0.22434865']
547,['0.02350000']
548,['0.00210925']
549,['1.00010000']
550,['0.10416666']
551,"['0.02000000', '0.00005466']"
552,"['0.00007836', '0.10000000']"
553,"['0.00017890', '0.09990000']"
554,"['0.00490000', '0.09519027']"
555,"['0.09338908', '0.00684353']"
556,['0.00262028']
557,['0.00360040']
558,['0.01417491']
559,['0.04574571']
560,['0.01050420']
561,['1.69171140']
562,['0.02071976']
563,['0.00207955']
564,['0.04676873']
565,['0.00345636']
566,['0.01200000']
567,['0.01000000']
568,['0.02000000']
569,"['0.00013732', '0.16000000']"
570,"['0.05611071', '0.45389885']"
571,"['0.75000000', '0.48548154']"
572,"['0.13988202', '0.49949718', '1.93059666', '0.48060000', '0.76588262', '0.67233735', '0.63408064', '0.73667201', '1.12816668', '0.98998224', '1.00000000', '0.64696900', '0.36192444', '0.01382152']"
573,['0.05000000']
574,['0.00704568']
575,"['0.15000000', '0.23600000']"
576,"['0.10000000', '0.11905600']"
577,"['0.01060890', '0.00090182', '0.00053000']"
578,['0.08293091']
579,['0.05210015']
580,"['0.00478834', '0.00005000', '0.00020000', '0.00051349', '0.04448666']"
581,"['0.00100000', '0.00090000', '0.01041232']"
582,"['0.00102837', '0.04900000']"
583,"['0.00010000', '0.00073540', '0.00090000', '0.00010000', '0.00002000', '0.00009382', '0.00020000']"
584,"['0.09336559', '0.00030000', '0.00021900', '0.00010000', '0.00040000', '0.00050000', '0.00481691', '0.00020000', '0.00013886']"
585,"['0.02105795', '0.00397396']"
586,"['0.00050000', '0.00860673', '0.00026804', '0.00032739', '0.00130000']"
587,"['0.02300000', '0.00060000', '0.00150000', '0.00081704', '0.00070000', '0.00040000']"
588,"['0.00208655', '0.00190000', '0.01726500']"
589,['0.04284000']
590,"['0.00313728', '0.00189655']"
591,"['0.00006151', '0.00059000', '0.00018010', '0.00128100']"
592,"['0.00080000', '0.00080000', '0.00101189', '0.00070000', '0.00050000', '0.03800000']"
593,"['0.00068207', '0.00070000', '0.00204065', '0.00100454']"
594,"['0.00208120', '0.00104000']"
595,"['0.01200000', '0.00123800', '0.00090000', '0.00090000', '0.00097964', '0.12500000']"
596,"['0.00090000', '0.00090000', '0.00209300', '0.04000000', '0.00090000']"
597,"['0.05674685', '0.00190000', '0.00140000']"
598,"['0.10631034', '0.33706049', '0.00434927', '0.00297148']"
599,['0.02800000']
600,"['0.29990000', '0.25000000', '1.00000000']"
601,"['0.00352636', '0.00299431', '0.03522440']"
602,"['0.01000000', '0.08996613', '0.00590000', '0.04158176', '0.01100000', '0.06190000', '0.00200000', '0.10000000', '0.01324875', '0.04822409', '0.07038583', '0.00500000', '0.01390000', '0.01000000', '0.00248667', '0.00200000', '0.00148710', '0.01055587', '0.05315884', '0.00883439', '0.01000000', '0.10000000', '0.01284792', '0.10000000', '0.01000000', '0.04279631', '0.07029852', '0.02096000', '0.02079131', '0.00200000', '0.01000000', '0.10000000', '0.00170000']"
603,"['0.00100000', '0.00100000', '0.00010044', '0.00110000', '0.01630678', '0.00100000']"
604,"['0.00884809', '0.06858000', '0.00106400', '0.00155000']"
605,"['0.00416319', '0.00300000', '0.12490000']"
606,['0.00158677']
607,['0.01047000']
608,"['0.25000000', '0.00080000', '0.01604660', '0.00417211']"
609,['0.01297000']
610,['0.05990000']
611,['0.00397000']
612,"['0.00023316', '0.00020000', '0.00319965', '0.00020000', '0.00000500', '0.04357917', '0.00035063', '0.00005500', '0.00220362']"
613,['0.00390000']
614,"['0.04324000', '0.00100000', '0.00200000', '0.00255000', '0.00122000']"
615,"['0.09000000', '0.00090000', '0.00934035']"
616,"['0.01025452', '0.00076948']"
617,"['0.00174820', '0.00100000', '0.00100000', '0.00035000', '0.00184806', '0.17582139']"
618,['0.02142000']
619,"['0.00014736', '0.00001000', '0.00100000', '0.00264878', '0.00040000', '0.00197628', '0.00100000', '0.04285859']"
620,"['0.05246000', '0.00169662', '0.00100000', '0.00410000']"
621,"['0.01208500', '0.00376342', '0.00187114', '0.10900000']"
622,['0.00152160']
623,['0.01000000']
624,"['0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.01030594', '0.08573571']"
625,"['0.08306141', '0.00340000', '0.00206300', '0.01152610']"
626,['0.01000000']
627,['0.02990000']
628,"['0.00236046', '0.01107100', '0.06660000']"
629,"['0.00311118', '0.00003065']"
630,"['0.02102000', '0.00571000']"
631,['0.05100000']
632,"['0.00012200', '0.12400000', '0.00100000', '0.00060000', '0.00200000', '0.02126000', '0.00100000', '0.00100000']"
633,"['0.00490000', '0.00275000', '0.06600000']"
634,"['0.06382501', '0.01621225']"
635,['0.49900000']
636,['10.00000000']
637,['0.05000000']
638,['0.00648228']
639,['0.40000000']
640,['0.00208300']
641,"['0.00100000', '0.00982000']"
642,"['0.10000000', '0.34988834']"
643,"['0.00200000', '0.00220428', '0.12345678', '0.00090000', '0.01990000']"
644,"['0.02146275', '0.02062000', '0.01994000', '0.10289971', '0.01000000', '0.04280000', '0.01889590', '0.01700000', '0.01180000', '0.00990000', '0.05000000', '0.02900000', '0.01000000', '0.01229700', '0.05000000', '0.02120441', '0.10000000', '0.05068004', '0.02108000', '0.02080000', '0.01055587', '0.10000000', '0.01896000', '0.02900000', '0.05000000', '0.02090000', '0.04181616', '0.01119474', '0.01350000', '0.01059052', '0.01000000', '0.05000000']"
645,"['0.00100000', '0.03400000', '0.00107000', '0.00372964', '0.00100000', '0.00030000', '0.00040849', '0.00100000']"
646,"['0.00300000', '0.00300000', '0.01421634']"
647,['0.00484284']
648,['0.00500000']
649,"['0.75000000', '0.21882985', '0.02203000', '0.00929808']"
650,"['0.00927940', '0.00210400']"
651,['0.03000000']
652,['0.00974538']
653,['0.04874032']
654,['0.00990000']
655,['0.05103874']
656,"['0.10300000', '9.89059290', '0.10000000', '0.05000000']"
657,"['0.00191000', '0.00344686', '0.00140000', '0.10000000']"
658,['0.00727084']
659,['0.10000000']
660,['0.02760084']
661,['5.46232108']
662,['0.02093000']
663,['0.54983461']
664,['0.14453404']
665,['0.32163806']
666,['0.15084000']
667,['0.09990000']
668,['0.00210800']
669,['0.05674202']
670,['0.01000000']
671,['0.50000000']
672,['0.01069038']
673,['0.50000000']
674,"['0.00137783', '0.00058725']"
675,['0.02000000']
676,['0.05091172']
677,['0.00885000']
678,['0.10480422']
679,"['0.00007812', '0.00997800']"
680,"['0.00127357', '0.04831257']"
681,['0.00028097']
682,['0.00953693']
683,"['0.00215000', '0.21235365']"
684,"['0.00508549', '0.10500000', '0.00824000']"
685,['0.00305000']
686,['0.75000000']
687,['4.41450121']
688,['0.05030089']
689,['0.05014993']
690,['0.04166145']
691,['0.03894196']
692,['0.12000000']
693,['0.00783461']
694,['0.26839422']
695,['0.02063000']
696,['0.04000000']
697,['0.08352501']
698,['0.00337021']
699,['0.00452575']
700,['5.00000000']
701,['0.09851500']
702,['0.24900000']
703,['0.10000000']
704,"['0.00090000', '0.00416051']"
705,['4.38561710']
706,['0.05000000']
707,['0.03160556']
708,['0.02000000']
709,['0.34990773']
710,['0.04174145']
711,['0.34988696']
712,['0.04833351']
713,['0.02900000']
714,"['4.34547023', '1.25000000']"
715,['0.24990080']
716,['0.00088000']
717,['0.04802044']
718,['0.02117163']
719,['0.05063372']
720,['0.10000000']
721,"['0.03082423', '0.07885817']"
722,['0.00500000']
723,['0.00149094']
724,['0.00075215']
725,['0.00295008']
726,['0.04890000']
727,"['0.00001000', '0.00006114', '0.00025758', '0.00005923', '0.00007500', '0.00007462', '0.00010000', '0.00008562', '0.00548500', '0.00010000', '0.00010000', '0.00005008']"
728,"['0.00014271', '0.00046828', '0.00009375', '0.00010000', '0.00020000', '0.00010242', '0.02927893', '0.00010700', '0.00015000', '0.00010000', '0.00010000', '0.00018600']"
729,"['0.04900000', '0.00735094', '0.01000000', '0.00490000', '0.01140000', '0.02099301', '0.00900000', '0.00666894', '0.00100000', '0.02646607', '0.10000000', '0.00576620', '0.02000000', '4.39324838', '0.00400000', '0.02500000', '0.02280000', '0.00206385', '0.01000000', '0.02147000', '0.03108035', '0.00903238', '0.01600000', '0.00652221', '0.00500000', '0.00184200', '0.02000000', '0.00433196', '0.08991561', '0.10083492', '0.00685854', '0.00090000', '0.06122537', '0.00735569', '0.02126270', '0.00343658', '0.01000000', '0.00023520', '0.00290001', '0.00790000', '0.01000000', '0.05000000']"
