id,input_amounts
3752,"['0.00211019', '0.00121101']"
3753,['0.06818123']
3754,['0.00840300']
3755,"['0.00560200', '0.00560200']"
3756,"['0.00014800', '0.00006938']"
3757,['0.06557753']
3758,"['0.10000000', '0.02000000', '0.01229119', '0.00309990', '0.04495594']"
3759,"['0.00030882', '0.00319551', '0.00039763', '0.00012120']"
3760,['0.09000000']
3761,"['2.99990000', '0.00559956']"
3762,"['0.30000000', '0.20000000', '0.68782062']"
3763,['0.01800000']
3764,"['0.00592800', '0.00307000', '0.00033539', '0.00337135', '0.00253980', '0.04382351']"
3765,"['0.00019914', '0.00006211', '0.01100000', '0.00004848', '0.00001141']"
3766,['0.02050000']
3767,"['0.00030000', '0.99990000']"
3768,"['0.00100000', '0.00549607', '0.00100000', '0.00100000', '0.00290000']"
3769,['0.00027802']
3770,"['0.00009192', '0.00000473', '0.00990000', '0.00007050']"
3771,"['0.00282800', '0.00140849']"
3772,['0.00565800']
3773,"['0.06469518', '6.00000000', '0.21760000', '0.00980000', '0.00003709']"
3774,"['0.00001408', '0.01360000', '2.42313075', '0.06908989']"
3775,"['0.00354042', '0.00281017', '0.00385105']"
3776,['0.00112021']
3777,"['0.00750000', '0.02820397', '0.00799673', '0.00009356', '0.05623348']"
3778,"['0.00000948', '0.05000000']"
3779,"['0.01000000', '0.01000000', '0.01878891', '0.00140250', '0.05629521', '0.00354192']"
3780,['0.00397918']
3781,['0.00843600']
3782,"['0.50000000', '0.00030393']"
3783,['0.01180035']
3784,"['0.09990000', '5.79201632', '0.02000000']"
3785,"['0.00000429', '0.00137296', '0.00170000', '0.00000335']"
3786,['1.50572457']
3787,"['4.91179562', '0.00005788', '0.00500000', '0.00019552', '1.30000000']"
3788,"['0.00042933', '4.62737624', '0.00990000']"
3789,['0.01929867']
3790,['0.19000000']
3791,"['0.00087950', '0.00281262']"
3792,"['0.03050000', '0.04990000', '0.09990000', '0.32673761', '0.02000000', '0.00929362', '0.18587720', '0.00179183', '0.02134343', '0.19000000', '0.05400000', '0.01120000']"
3793,"['0.02700000', '1.00561274']"
3794,['0.00950000']
3795,"['0.00028494', '1.00000000']"
3796,"['0.00038225', '0.14900000', '0.00400000', '0.00300000', '0.03590000', '0.00057678', '0.00500000', '0.00108994', '0.00118829']"
3797,"['0.00290000', '0.00017772', '0.10000000', '0.03050000', '0.01000000', '0.00649344']"
3798,"['0.00707714', '0.01068000']"
3799,"['0.05020000', '0.01000000', '0.11000000', '0.18000000']"
3800,"['0.00674737', '0.00060000']"
3801,"['0.00190000', '0.00353000']"
3802,['0.00450000']
3803,"['0.00252353', '0.00061883']"
3804,['0.01000000']
3805,"['0.02000000', '0.01921482', '0.00099705']"
3806,"['0.00018498', '0.00082394', '0.00187100', '0.00010351', '0.00003276']"
3807,"['0.00500000', '0.02567077']"
3808,"['0.00256511', '0.01113400', '0.00380000', '0.00948733']"
3809,['0.05497624']
3810,['0.03600000']
3811,['0.01590000']
3812,['0.00176870']
3813,['0.03389202']
3814,['0.40000000']
3815,"['0.01784758', '0.00070456']"
3816,['3.63759603']
3817,['1.00000000']
3818,['1.00000000']
3819,['1.00000000']
3820,"['0.02993634', '0.00090000', '0.05000000', '0.17799183', '0.00013906', '0.06200000']"
3821,['0.39362696']
3822,['0.00340000']
3823,"['0.20000000', '0.28950000', '0.00077317', '0.00200000', '0.00690000']"
3824,['2.65035977']
3825,['0.03874797']
3826,['1.00000000']
3827,"['1.00000000', '0.00190000']"
3828,"['1.00000000', '0.03650618', '0.14112550']"
3829,['0.08980000']
3830,['0.00080000']
3831,"['0.00005400', '0.00010000', '0.00090000', '0.00296947']"
3832,"['0.00304277', '0.00236392', '0.00056877', '0.00200000', '0.00200000', '0.99307399', '0.00135065', '0.00200000', '0.00200000', '0.00660000', '0.00000681', '0.00200000', '0.00660000']"
3833,"['0.01000000', '0.00498270', '0.00390000', '0.00520000', '0.10500000', '0.01000000', '0.00489526', '0.00148363', '0.01672423', '0.00700000', '0.00068888', '0.00500000', '0.00336600', '0.00700000']"
3834,"['0.00031896', '0.00704173']"
3835,"['0.01130000', '0.00450000']"
3836,['0.01000000']
3837,"['0.00009501', '0.01000000', '0.01000000', '0.01000000']"
3838,"['0.00007512', '0.01000000', '0.01000000']"
3839,"['0.01200000', '0.01000000', '0.00899475', '0.00006646']"
3840,"['0.00200000', '0.00004909']"
3841,['0.00200000']
3842,['0.00300000']
3843,"['0.00010000', '0.00020460', '0.00065225', '0.00040000']"
3844,"['0.00700000', '0.00004186', '0.00500000', '0.00700000', '0.00700000', '0.00023657', '0.00090000']"
3845,"['0.00440000', '0.00091937']"
3846,['0.00031149']
3847,"['0.00100000', '0.00015000', '0.00010457', '0.00091600']"
3848,['0.00032000']
3849,"['0.00039000', '0.00005239', '0.00008000']"
3850,['0.00050000']
3851,"['0.00742700', '0.00008933', '0.00200000', '0.00355440', '0.00012208', '0.00090000', '0.00350000', '0.00000730', '0.00090000', '0.00040000', '0.00058000', '0.00057000', '0.00500000']"
3852,"['0.00950000', '0.00080000']"
3853,"['0.01000000', '0.00006897', '0.01000000']"
3854,"['0.00180000', '0.00050000']"
3855,"['0.45000000', '0.00028902', '0.00444150', '0.80564625', '0.91876067', '0.00700000', '0.04300000', '0.27845062', '0.02990000', '0.97996372', '0.02900000', '1.00000000', '0.01040000', '0.04813373', '0.01500000', '3.63251735', '0.03900000', '0.07975391', '0.01000000', '1.60000000', '1.00000000']"
3856,"['0.00363470', '0.01180000']"
3857,['0.00440000']
3858,"['0.01000000', '0.01010000']"
3859,"['0.00005721', '0.05147006', '0.02010000', '0.01750000', '0.01700000', '0.00009409', '0.00850000']"
3860,"['0.00329556', '0.00200000', '0.01000000', '0.00086530', '0.00200000', '0.00100000']"
3861,"['0.00038875', '0.00030000', '0.00042850']"
3862,['0.00300000']
3863,['0.00189463']
3864,"['0.00078887', '0.00085824', '0.00100000']"
3865,['0.01000000']
3866,"['0.01000000', '0.00053698']"
3867,['0.02796886']
3868,"['0.01359285', '0.00296096']"
3869,"['0.03981758', '0.00900000', '0.28885871', '1.00000000', '0.02201781', '0.06017201', '0.00054671', '0.07120169', '0.06400000', '0.00001568', '0.00002515', '0.00057803', '0.00003235', '0.00900000', '0.00020000', '0.01300000', '0.05760000', '0.06400000', '0.00010000']"
3870,['0.01700000']
3871,"['0.06160000', '0.44000000', '0.50000000', '0.08973257', '0.00020319', '0.07746991', '0.11644719', '0.00499577', '0.14900000', '0.02000000', '0.03690000']"
3872,['0.05000000']
3873,['0.04739536']
3874,['0.10000000']
3875,['0.02980000']
3876,"['0.00449400', '0.00579438', '0.01700000', '0.39900000', '0.04899424', '0.14980000', '0.20000000']"
3877,"['0.98121272', '0.10260000', '0.68650000']"
3878,"['0.01729209', '0.01100000', '0.01106000']"
3879,['0.71527647']
3880,"['0.02921139', '0.00290137', '0.00012000', '0.00015865', '0.00344500', '0.00000723', '0.01450000']"
3881,['0.65526415']
3882,"['0.00100000', '0.00291971', '0.00865950', '0.00191884']"
3883,"['0.00038790', '0.03000000']"
3884,"['0.00006739', '0.00972000', '0.00027941']"
3885,['0.01447932']
3886,"['0.19979000', '0.00113769', '0.00937516']"
3887,"['0.03000000', '0.07852304']"
3888,"['0.00005540', '1.50000000']"
3889,['0.00756195']
3890,"['1.00000000', '0.00100000', '1.49705029', '0.03000000']"
3891,"['0.01479753', '0.05137319', '0.00600000', '0.02771203', '0.10000000', '0.00020000', '0.00009629']"
3892,"['0.00101500', '0.00268147', '0.00004601', '0.00060000', '0.00080000']"
3893,"['0.04403287', '0.01417200', '0.00544467']"
3894,"['0.01400000', '0.03690000', '0.20000000']"
3895,['0.50000000']
3896,"['0.00078923', '0.00090000']"
3897,['0.41499414']
3898,['0.00105040']
3899,"['0.06237600', '0.01000000', '0.01000000']"
3900,"['0.02290000', '0.00008126', '0.00107458']"
3901,"['0.05503389', '0.37488927']"
3902,"['0.00750000', '0.00029000', '0.08200000', '0.00042477', '0.00001643', '0.01000000', '0.00750000', '0.00118993', '0.00118329', '0.00010000', '0.00003670']"
3903,['0.00700000']
3904,['0.00130207']
3905,['0.01000000']
3906,"['0.00019504', '0.00002390']"
3907,['0.00090000']
3908,['0.98959463']
3909,"['0.00100000', '0.00850000', '0.00100000', '0.02000000', '0.00184188', '0.00887100']"
3910,"['0.02334288', '0.08000000', '0.00090000']"
3911,"['0.01000000', '0.48948730', '0.00069370']"
3912,"['0.00489510', '0.00117571', '0.00480000', '0.00010000', '0.00105673', '0.00800000']"
3913,"['0.01980000', '0.00580000']"
3914,['0.00180000']
3915,"['0.01000000', '0.00011907']"
3916,"['0.00203752', '0.00001226', '0.00147400', '0.00589600', '0.00000896', '0.00000800', '0.00259099']"
3917,"['0.00119275', '0.01000000']"
3918,"['0.99832343', '0.02971116']"
3919,['3.00000000']
3920,['0.00322630']
3921,['0.02779214']
3922,"['1.00000000', '0.06000000', '0.01087188']"
3923,['0.01990000']
3924,"['0.00200000', '0.08109100', '0.02667524', '0.88794013', '0.00233536']"
3925,"['0.00090000', '0.00001341', '0.00007365', '0.04003070', '0.00006964', '0.00860000', '0.07000000', '0.00236410', '0.00049100', '0.00010000', '0.01246000', '0.00018189', '0.10000000', '0.00078000', '0.00391722', '0.00441000', '0.00600000', '0.00017602']"
3926,['0.00360000']
3927,['0.19685304']
3928,['0.00980000']
3929,['0.09350000']
3930,['1.00000000']
3931,"['0.02480000', '0.01887343', '0.00138154', '0.02000000']"
3932,['0.01500000']
3933,['0.00200000']
3934,['1.00000000']
3935,['2.61105284']
3936,['0.03000000']
3937,['0.01716026']
3938,['2.88496379']
3939,['0.40000000']
3940,['1.80000000']
3941,['0.01721178']
3942,['0.02000000']
3943,['1.00000000']
3944,['0.04322922']
3945,['0.01887606']
3946,"['0.00100000', '0.00087504']"
3947,['0.00494181']
3948,['0.00383436']
3949,['0.00272586']
3950,['0.00160935']
3951,"['0.00049300', '0.00075439']"
3952,['0.00568041']
3953,['0.00990000']
3954,['0.00334517']
3955,['0.01000000']
3956,['0.01250000']
3957,"['0.00232942', '0.00098551', '0.00006323', '0.00249620', '0.00002773', '0.00013415']"
3958,"['0.00456930', '0.05000000', '0.01250000']"
3959,"['0.00103355', '0.01000000']"
3960,"['0.00092886', '0.00140000', '0.00291953']"
3961,['0.01000000']
3962,['0.00689676']
3963,"['0.00124120', '0.00500000']"
3964,"['0.01000000', '0.00002239']"
3965,"['0.01597713', '0.01010000', '0.00013962', '0.12500000', '0.00178562', '0.01500000', '0.02560387', '0.01280000', '0.00001657', '0.00006122', '0.01607891', '0.00006200', '0.00023437', '0.25000000', '0.01990000', '0.00600000', '0.00139000']"
3966,['0.01776083']
3967,"['0.02673250', '0.02606266', '0.04210650', '0.01465581']"
3968,"['0.02990000', '0.00010800']"
3969,"['0.07513846', '0.02500000']"
3970,"['0.03000000', '0.02883235', '0.01721253', '0.00300000', '0.03003995', '0.00100000']"
3971,"['0.20000000', '0.00004342', '0.00002438', '0.00006523', '0.20000000', '0.10000000']"
3972,['0.01962989']
3973,['0.00740000']
3974,"['0.04990000', '0.03000000', '0.01500000', '0.00629300']"
3975,['0.05500000']
3976,['0.06166215']
3977,['0.00100000']
3978,"['0.00000879', '0.00021250', '0.00110000', '0.01842445', '0.00010000', '0.00016932', '0.03011229']"
3979,['0.03000000']
3980,['0.00107414']
3981,"['0.00029045', '0.00489454']"
3982,"['0.00015173', '0.00090000', '0.00006869']"
3983,['0.00520000']
3984,"['0.00010000', '0.01000000', '0.00985829', '0.05000000', '0.20000000', '0.00007574', '0.05000000']"
3985,"['0.01100000', '0.00418776', '0.02500000', '0.01000000']"
3986,"['0.00090000', '0.00100000', '0.00034000']"
3987,"['0.00800000', '0.01500000', '0.02970000']"
3988,"['0.00000538', '0.00010483', '0.10000000']"
3989,['0.00269012']
3990,"['0.03000000', '0.07833271']"
3991,['0.01000000']
3992,['0.01500000']
3993,['0.00158472']
3994,"['0.00100000', '0.00200000', '0.05582672', '0.00192400', '0.00047724', '0.00090000', '0.00100000', '0.00489442']"
3995,"['0.00789599', '0.06786462', '0.02595536', '0.15040000']"
3996,"['0.00202244', '0.15794791', '0.09000000', '0.00007515']"
3997,"['0.00022617', '0.20007325']"
3998,"['0.00240000', '0.00003287', '0.00008862', '0.00950000']"
3999,['0.02746950']
4000,['0.02701148']
4001,"['0.02580358', '0.25000000']"
4002,"['0.05000000', '0.00100000']"
4003,"['0.00001161', '0.00624108', '0.04026097', '0.00035000', '0.10000000', '0.11000000']"
4004,"['0.00132011', '0.00600000', '0.00122500', '0.00148460', '0.03058197', '0.04950000']"
4005,['0.30000000']
4006,"['0.00014332', '0.10000000', '0.01000000', '0.06990000']"
4007,"['0.01000000', '0.01701068']"
4008,['0.02724378']
4009,['0.00690489']
4010,['0.35000000']
4011,['0.39881736']
4012,"['0.00648007', '0.00713792']"
4013,"['0.06999537', '0.00010000', '0.00010000']"
4014,['0.49950000']
4015,"['0.00002962', '0.00110000', '0.02000000']"
4016,['0.00310689']
4017,"['0.00032000', '0.00020000', '0.01000000']"
4018,"['0.96450986', '0.05406978', '0.00157673', '0.00900000', '0.04970000', '0.06179818', '0.03495824', '0.00006262', '0.05000000', '1.45142095', '0.00016107', '0.50000000', '0.00900000', '0.05000000', '0.00001894', '0.05000000', '0.05419786', '0.65350000', '6.00000000', '1.00000000', '0.00608726']"
4019,"['0.94115621', '0.05949242']"
4020,['0.51664149']
4021,['0.05000000']
4022,"['0.00120000', '0.00090000']"
4023,['0.03487899']
4024,['0.05807114']
4025,['0.01467277']
4026,"['0.00077000', '0.00036425', '0.00500000', '0.10000000']"
4027,"['0.09990000', '0.01804447']"
4028,"['0.01000000', '0.00012067', '0.00008947']"
4029,"['0.01000000', '0.01078000']"
4030,"['0.00077356', '0.04085253', '0.07769233', '0.00025735', '0.00054368']"
4031,['0.99885821']
4032,"['0.00060000', '0.00155000', '0.00190000']"
4033,"['0.01000000', '0.00300000']"
4034,"['0.00006000', '0.01234700', '0.01153000', '0.02500000', '0.00002965', '0.00000843', '0.00100000', '0.00505627']"
4035,"['0.00850000', '0.00850000', '0.01000000']"
4036,['0.00689024']
4037,"['0.00020000', '0.00010986', '0.01979960', '0.00000920']"
4038,"['0.01990000', '0.01535500', '0.01500000']"
4039,"['0.00014511', '0.20000000', '0.05000000']"
4040,['0.02610035']
4041,['0.00589355']
4042,"['0.02326000', '0.01000000']"
4043,"['0.00013214', '0.03678000', '0.00325420', '0.01856800', '0.00190000', '0.00100000', '0.00100000', '0.00251000', '0.03499000']"
4044,"['0.00105514', '0.19980000', '0.50000000']"
4045,"['0.00050000', '0.10000000']"
4046,"['0.00039370', '0.10000000']"
4047,"['0.10000000', '0.00102539', '0.10000000']"
4048,"['0.00090000', '0.00001611', '0.10000000', '0.00091472', '0.11000000', '0.00088571', '0.00908400', '0.00001579', '0.00200000']"
4049,"['1.00000000', '2.00000000', '0.00028284', '0.97122277', '0.46520936']"
4050,"['0.10000000', '0.00018617']"
4051,['0.00430000']
4052,['1.79885391']
4053,"['0.00003275', '0.20000000']"
4054,"['0.00950000', '0.71083541']"
4055,"['0.00500000', '0.01500000', '0.01100000', '0.00390000', '0.00786866', '0.00001338', '0.00150000', '0.00006883', '0.02300000', '0.00021971', '0.01000000', '0.00478878', '0.01570000', '0.10000000', '0.00200000']"
4056,"['0.00006300', '0.00006058', '0.00490000']"
4057,"['2.00034700', '0.15360512']"
4058,['0.30159544']
4059,['1.79378138']
4060,['0.01000000']
4061,"['0.08797224', '0.06151180', '0.05400000', '0.00198229', '0.02771932', '0.01900000', '0.03537197']"
4062,['0.17393643']
4063,"['0.05000000', '2.50000000', '0.99990000', '0.57000000']"
4064,"['1.00000000', '0.00189648']"
4065,['0.85762095']
4066,"['0.02750000', '0.00850000', '0.00106493', '0.00100000', '0.01000000', '0.01000000', '0.00450000', '0.00006000', '0.12167680', '0.00007546', '0.00470000', '0.00023507', '0.00023776', '0.08209398', '0.02000000', '0.00026600']"
4067,"['0.01500000', '0.01107232', '0.08823714', '0.02000000']"
4068,"['0.00078733', '0.05670362', '0.05147681', '0.02500000']"
4069,['0.01300000']
4070,['0.01239592']
4071,"['0.01400000', '0.01480000']"
4072,"['0.00440000', '0.00050000', '0.00018660', '0.00005500', '0.01074956', '0.00005500', '0.01290000', '0.00007347', '0.00079467']"
4073,"['0.09201236', '0.03095000']"
4074,"['0.00489144', '0.00009013', '0.00027474', '0.01500000']"
4075,"['0.04980000', '0.00002849', '0.00001051', '0.11980218', '0.01493365', '0.00190500', '0.01980000', '0.10000000', '0.02000000', '0.02500000', '0.08600000', '0.02500000', '0.00037952', '0.02000000']"
4076,['0.03459710']
4077,"['0.00449247', '0.01000000']"
4078,"['0.00300000', '0.00553863', '0.00153850']"
4079,"['0.00006849', '0.03300000', '0.04000000', '0.00200000', '0.12500000', '0.00008420']"
4080,"['0.00100000', '0.00019000', '0.00100000', '0.00500000']"
4081,"['0.00200000', '0.11938030']"
4082,['0.02951593']
4083,"['0.08600000', '0.21000000', '0.01249820', '0.20000000', '0.10000000', '0.20000000', '0.00007961', '0.00153400']"
4084,['0.01000000']
4085,['0.00634107']
4086,"['0.00039697', '0.00100000', '0.00003421']"
4087,"['0.00300000', '0.00001008']"
4088,"['0.00030000', '0.02440000', '0.00133614', '0.01300000']"
4089,"['0.07500000', '0.00016284']"
4090,['0.05608471']
4091,['0.30000000']
4092,['0.77000000']
4093,"['0.04500000', '0.01000000', '0.01580417']"
4094,['0.10000000']
4095,"['0.00569190', '0.00000325', '0.04989455']"
4096,['0.10000000']
4097,"['0.00546739', '0.04998116']"
4098,"['0.25000000', '0.01000000']"
4099,"['0.00190000', '0.00533050']"
4100,"['0.01000000', '0.81450444', '1.00000000', '0.00005482', '0.01691000', '0.05000000', '0.05000000', '0.24988208']"
4101,['0.16787824']
4102,"['0.00150000', '0.25967797']"
4103,"['0.00006694', '0.01300000', '0.22469081', '0.01000000', '0.00240000']"
4104,"['0.01000000', '0.04177266', '0.02200000', '0.07457569', '0.00200000']"
4105,"['0.25000000', '0.00022258']"
4106,['0.33804500']
4107,['0.01694091']
4108,"['0.01000000', '0.00070247', '0.00003892']"
4109,"['0.10000000', '0.19988695']"
4110,['0.45000000']
4111,"['0.00683251', '0.00700000', '0.04977576', '0.17214130']"
4112,['0.47014586']
4113,"['0.24481228', '0.00238006']"
4114,['0.06068865']
4115,['0.05810466']
4116,"['0.01373643', '0.25000000', '0.00198137']"
4117,['0.40000000']
4118,['0.12000000']
4119,['0.06999601']
4120,['0.15135698']
4121,['0.08190000']
4122,"['0.01988908', '0.03179279']"
4123,"['0.20000000', '0.00011489', '0.99887522', '0.80000000', '0.00039435', '0.00063065']"
4124,['0.08600000']
4125,"['0.02001107', '0.03589673']"
4126,['0.10124268']
4127,"['0.00006559', '0.00100000', '0.00100000', '0.00500000', '0.00579980', '0.00300000', '0.00156157', '0.00007423']"
4128,['0.53600000']
4129,['0.40285600']
4130,['0.03589245']
4131,['0.03238763']
4132,"['0.10000000', '0.01238289']"
4133,"['0.00100000', '0.00150000', '0.00212879', '0.00100000']"
4134,['0.01300000']
4135,['0.25275052']
4136,['0.05113692']
4137,['0.05264581']
4138,['0.53174175']
4139,"['0.01198517', '0.00040000', '0.00150000', '0.00500000', '0.00500000', '0.01713142']"
4140,['0.01079009']
4141,['0.00068704']
4142,['0.00253886']
4143,"['0.00002222', '0.00002412', '0.00050353', '0.00008182']"
4144,"['0.00029600', '0.00001459', '0.00768263', '0.00153341', '0.06819934', '0.01970000', '0.00300000', '0.00000388']"
4145,['0.00200000']
4146,"['0.03990000', '0.00500000', '0.01150000', '0.00149430', '0.02222832', '0.02000000']"
4147,['0.01999000']
4148,"['0.02000000', '0.00040000', '0.06900000', '0.00988146', '0.00100000']"
4149,"['0.04000000', '0.08600000', '0.01210000', '0.01700000']"
4150,['0.24980000']
4151,['0.00250000']
4152,"['0.01000000', '0.00498571', '0.00149513']"
4153,['0.07642424']
4154,['0.01000000']
4155,"['0.00799495', '0.00009238', '0.01690600', '0.01564900', '0.05941427', '0.00000371']"
4156,['0.01269981']
4157,"['0.10000000', '0.09969460']"
4158,"['0.00072279', '0.00950000', '0.00067701']"
4159,"['0.00033459', '0.15000000', '0.02968581']"
4160,['0.57190000']
4161,"['0.32206812', '2.49950000', '0.20000000']"
4162,['0.10000000']
4163,"['0.00016538', '0.00350000', '0.00100000', '0.00035654']"
4164,['0.04089297']
4165,"['0.65000000', '0.00020000', '0.04999501']"
4166,['0.03388787']
4167,['0.28163759']
4168,['0.00197115']
4169,['0.02033830']
4170,['0.01023325']
4171,"['0.00022857', '0.00162246', '0.00208000', '0.01990000', '0.00008476']"
4172,['0.08163298']
4173,['0.06653248']
4174,"['0.00330000', '0.00100000']"
4175,"['0.50000000', '0.13943897']"
4176,['0.01000000']
4177,['0.10090000']
4178,['0.00100000']
4179,['0.00232175']
4180,"['0.00002278', '0.00000959', '0.01651166', '0.00024500', '0.00000684', '0.00002451', '0.00039617']"
4181,"['0.00850000', '0.00029144', '0.00660000', '0.04991000', '0.03831642', '0.01500000', '0.01500000', '0.01131532', '0.05520738']"
4182,['0.00899385']
4183,['0.16990000']
4184,['0.11979263']
4185,"['0.00006321', '0.00200000']"
4186,['0.02000000']
4187,['0.00119367']
4188,['0.95847926']
4189,['0.50000000']
4190,['1.54366088']
4191,['0.00160242']
4192,['0.40000000']
4193,['1.00000000']
4194,['1.00000000']
4195,"['0.01000000', '0.95341273', '0.00012953']"
4196,"['1.52907124', '0.00130000']"
4197,['0.01400000']
4198,"['0.06968465', '0.00007877', '0.00990000', '0.00220000', '0.00398154', '0.00200000', '0.02000000', '0.09278934']"
4199,['0.00121880']
4200,['1.90381254']
4201,['2.00000000']
4202,['2.88376955']
4203,['0.19974625']
4204,['0.00056559']
4205,['1.75000000']
4206,['1.00000000']
4207,"['0.00005622', '0.02000000']"
4208,['0.02000000']
4209,"['0.00170000', '0.02424000']"
4210,"['1.98997317', '0.00168835', '2.60988127', '0.05761044', '0.89312186']"
4211,"['0.00027900', '0.00987128']"
4212,['0.50000000']
4213,['0.55220515']
4214,"['0.00220000', '0.00001373', '0.00091468', '0.00190000']"
4215,"['0.00100000', '0.00300000', '0.00180000', '0.00100000', '0.00103000', '0.00009921', '0.00100000', '0.00005500', '0.00013600', '0.00000534', '0.00100000']"
4216,"['0.00280969', '0.01285626', '0.00450000']"
4217,['0.00250000']
4218,"['0.00682500', '0.00005471', '0.19280262', '0.03043178', '0.01000000', '0.00504225', '0.00500000']"
4219,"['0.00219551', '0.01738409', '0.06227600']"
4220,['0.10000000']
4221,"['0.01989498', '0.00020000', '0.00004327']"
4222,"['0.00174924', '0.01152176', '0.00995106', '0.01000000', '0.01800000']"
4223,"['0.15000000', '0.00104000']"
4224,['0.20000000']
4225,"['0.00093035', '0.04989475', '0.10000000']"
4226,"['0.00071633', '0.00111133', '0.01000000']"
4227,"['0.30000000', '0.00011800']"
4228,"['0.00330000', '0.01000000', '0.00333333']"
4229,"['0.25000000', '0.00058867']"
4230,['0.14701323']
4231,['0.04700826']
4232,"['1.15900000', '0.47995556', '0.95485187']"
4233,"['0.00181936', '0.01000000']"
4234,['0.30000000']
4235,"['0.30000000', '0.08989557', '0.02700367']"
4236,['0.48147149']
4237,['0.01335444']
4238,['0.02163164']
4239,"['0.01162812', '0.00250000', '0.12798920', '0.00048178', '0.00081326']"
4240,['0.43136686']
4241,['0.10000000']
4242,"['0.04208972', '0.00920100']"
4243,['0.23126107']
4244,"['2.49950000', '0.03115530']"
4245,"['0.10000000', '0.00040118']"
4246,"['0.87832343', '1.23017570', '0.01500000', '0.02960000']"
4247,['0.00117664']
4248,['0.04371665']
4249,['0.10000000']
4250,['0.02360740']
4251,"['0.00029315', '0.04989255']"
4252,['0.00197320']
4253,['0.20000000']
4254,"['0.00096534', '0.00041005', '0.00003163', '0.00007765', '0.00350167', '0.00200000']"
4255,['0.00200000']
4256,['0.00334902']
4257,"['0.00001637', '0.00021335', '0.04989250']"
4258,['0.09000000']
4259,['0.03989537']
4260,['0.30000000']
4261,"['0.00500000', '0.00016653']"
4262,"['0.00800000', '0.00200000', '0.00015728']"
4263,"['0.01000000', '0.00013997', '0.01000000']"
4264,"['0.00392054', '0.00970000']"
4265,"['0.00600000', '0.00400000', '0.00012932']"
4266,['0.03488940']
4267,['0.01990000']
4268,['0.02478423']
4269,['0.05300000']
4270,"['0.00161429', '0.00351167']"
4271,['0.06300000']
4272,['0.00336000']
4273,"['0.00483703', '0.00125442', '0.00470000']"
4274,['0.00100000']
4275,['0.00500000']
4276,"['0.00001851', '0.00200000', '0.00000713', '0.00120000', '0.00039327', '0.00060000']"
4277,"['0.01984300', '0.00615500', '0.89993315', '0.40000000', '0.00319241', '0.73948414', '0.00050000', '0.01739599', '0.10036191', '0.04550000', '0.50000000', '0.00550000', '0.01290000', '0.00019254', '0.00001476', '0.24988946']"
4278,['0.00689584']
4279,"['0.00178782', '0.00200000', '0.00040000', '0.00200000', '0.01400000']"
4280,['0.00500000']
4281,['0.00094915']
4282,"['0.00100000', '0.00001968', '0.00180000', '0.00016476', '0.00054492']"
4283,['0.00800000']
4284,"['0.10000000', '0.00580000', '0.20950000', '0.00500000', '0.03000000', '0.03000000', '0.01900000', '0.00600000', '0.53483280', '0.00001626', '0.01000000', '0.01000000', '0.05000000', '0.00500000', '0.49980000', '0.00510000', '0.03000000']"
4285,['0.50000000']
4286,['0.04999518']
4287,"['1.50000000', '0.00019834']"
4288,"['0.00730000', '0.00400000']"
4289,['0.79744650']
4290,"['0.00500000', '0.00500000']"
4291,['0.01950000']
4292,['0.00298372']
4293,"['0.00699154', '0.00949544']"
4294,"['1.49994181', '0.00008472']"
4295,"['0.00014900', '0.00187491', '0.00750000']"
4296,['0.04000000']
4297,['0.01000000']
4298,"['0.00689664', '0.01210979', '0.00147893']"
4299,"['0.00047728', '0.01489695', '0.01000000']"
4300,['0.04100000']
4301,"['0.00080025', '0.01150000', '0.00750000', '0.00026745']"
4302,"['0.10000000', '0.20000000', '0.99891971', '0.10000000', '0.01089572']"
4303,"['0.00100000', '0.00442073']"
4304,['0.02000000']
4305,['0.40000000']
4306,"['0.00041052', '0.00021155']"
4307,['0.00899291']
4308,['0.01900000']
4309,['0.00150000']
4310,"['0.00005497', '0.00250000', '0.00006223']"
4311,['0.04169055']
4312,['0.08940855']
4313,"['0.02168163', '0.00750000', '0.00398721', '0.00099069']"
4314,"['0.00189515', '0.00799148', '0.00014401']"
4315,['0.00929672']
4316,['0.19999216']
4317,['0.01500000']
4318,"['0.00100000', '0.00258860', '0.00399563', '0.00180000', '0.00109430']"
4319,['0.00879121']
4320,['0.00678743']
4321,"['0.00250000', '0.01000000']"
4322,"['0.00048800', '0.00046378']"
4323,"['0.00002039', '0.01000000', '0.00002100', '0.00358384', '0.00150000', '0.01000000']"
4324,['0.00750000']
4325,['0.00152181']
4326,['0.03479300']
4327,"['1.21000000', '0.00034299', '0.79093167', '0.00160000']"
4328,['0.00419589']
4329,['0.00101682']
4330,['0.00057632']
4331,['0.00240000']
4332,"['0.00039333', '0.00006223', '0.00310000']"
4333,['0.00100000']
4334,"['0.00002002', '0.00443481', '0.00006758', '0.00300000', '0.00100000', '0.00100000', '0.00030000', '0.00029505']"
4335,"['0.00001229', '0.00500000', '0.00500000']"
4336,"['0.07544392', '0.01000000', '0.02000000', '0.00900000', '0.00200000']"
4337,['0.00456659']
4338,"['0.01478794', '0.04527500', '0.01900000', '0.00110000']"
4339,['0.16509330']
4340,"['0.00295834', '0.00150000']"
4341,['0.00795200']
4342,['0.00709595']
4343,"['0.02050000', '0.00026800', '0.00035025', '0.00200000']"
4344,['0.00659080']
4345,"['0.01000000', '0.00448343', '0.00400000']"
