id,input_amounts
2478,"['0.02980000', '0.02000000', '0.02407051']"
2479,"['0.00183235', '0.22999577']"
2480,['0.02990000']
2481,"['0.02816275', '0.09371471', '0.00012111', '0.00008129', '0.00010000']"
2482,"['0.00564396', '0.00420000', '0.00040000']"
2483,['0.01180000']
2484,"['0.00095341', '0.00079291', '0.00059877', '0.01800000']"
2485,"['0.25000000', '0.00000714']"
2486,"['0.00022957', '0.00022724']"
2487,"['0.00178817', '0.10000000', '0.00310000', '0.05000000', '0.08100000', '0.01400000', '0.00014962']"
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.00190000', '0.01131400', '0.00190000', '0.08100000', '0.00608900']"
2491,['0.05115836']
2492,"['0.01000000', '0.00015127']"
2493,['0.00245629']
2494,['0.00280000']
2495,"['0.00350002', '0.00001986', '0.00069370', '0.00035176', '0.00050084']"
2496,['0.00660000']
2497,"['0.20971894', '0.00060000', '0.01615133', '0.25000000', '0.00449495', '0.00013648', '0.00004596', '0.00033822', '0.01880000', '0.25000000', '0.00004448', '0.25000000']"
2498,"['4.35314457', '0.00100000']"
2499,"['0.01000000', '0.05000000', '0.03290000', '0.00942000']"
2500,"['0.10000000', '0.00200000']"
2501,['0.00199092']
2502,['0.11000000']
2503,['0.00136169']
2504,"['0.25000000', '0.68569875', '0.00076142', '0.01000000', '0.00148512', '0.05000000', '0.00218707']"
2505,['0.89995500']
2506,"['0.00189647', '0.98000000', '0.01000000', '0.00831141']"
2507,"['0.02295000', '0.01481174', '0.00637330']"
2508,"['0.02365960', '0.02990000']"
2509,"['0.00000868', '0.00005500', '0.00025674', '0.00030000']"
2510,['0.05403059']
2511,['0.13200000']
2512,['0.00110000']
2513,['0.00688528']
2514,['0.15348684']
2515,['0.04887539']
2516,"['0.99538715', '0.00033305']"
2517,['5.33818955']
2518,"['0.00010047', '4.35282480']"
2519,['0.14845466']
2520,"['0.00200000', '0.00003597']"
2521,"['0.00010283', '0.00021908', '0.00012000']"
2522,['4.25287176']
2523,['1.00000000']
2524,"['0.00040000', '0.00014953', '0.00028736', '0.00015081', '0.00009450', '0.10000000', '0.00040000', '0.00009900', '0.00028700', '0.00009616', '0.00280000', '0.00010000', '0.00023749', '0.00001100']"
2525,"['0.00150000', '0.05000000', '0.00160000', '0.00053359', '0.01000000', '0.00500000', '0.00000513', '0.02090000', '0.00148936', '0.00008873', '0.00015000', '0.00380000', '0.00092556', '0.00020950', '0.00402124', '0.00040000']"
2526,"['0.00447392', '0.00344783']"
2527,"['0.00008293', '0.00597816', '0.01396644']"
2528,"['0.00069000', '0.00589745', '0.00020000', '0.02060000', '0.00212251', '0.01000000', '0.00001691', '0.01000000', '0.00990000', '0.00060480', '0.03000000', '0.01000000']"
2529,"['0.10000000', '0.00008660']"
2530,"['0.00495720', '0.04000000', '0.00110000', '0.01396644']"
2531,"['0.00001468', '0.20000000']"
2532,"['0.02746951', '0.03193347', '0.00200000']"
2533,"['0.10000000', '0.00000738']"
2534,['0.02000000']
2535,"['0.00280000', '0.00190000', '0.00007982', '0.00007040', '0.00139665', '0.01500000', '0.00089503']"
2536,['0.02090000']
2537,"['0.27000000', '0.25000000', '0.33000000', '0.07451151', '0.07111093', '0.00019825', '0.08100000', '0.00990000', '0.06340455', '0.05000000']"
2538,"['0.01822341', '0.98265434']"
2539,['0.20500000']
2540,['0.00489537']
2541,"['0.00340290', '0.00076886']"
2542,"['0.00009325', '0.01396644', '0.09990000', '0.00066700', '0.38553586']"
2543,"['0.00110000', '0.00004966']"
2544,"['0.67000000', '0.10000000', '0.01000000', '0.09790000', '0.04719395', '0.00850000', '0.00113872', '0.01300000']"
2545,"['0.03210000', '0.40000000', '1.43516667', '0.13700882', '0.00010000']"
2546,['0.00289125']
2547,"['0.00040000', '0.10000000', '0.05000000', '0.05000000']"
2548,['0.12142534']
2549,"['1.00000000', '0.00080000', '0.00028798']"
2550,['0.00750000']
2551,['0.02500000']
2552,['0.08142110']
2553,['0.01288867']
2554,"['0.00856387', '0.00277513', '0.00200000', '0.01879455', '0.00010000', '0.00050000', '0.01740000']"
2555,"['0.03190000', '0.01120260']"
2556,"['0.50010000', '0.75000000', '0.00100000', '0.00309457', '1.16933278', '0.10000000', '0.89603200', '0.00039403', '4.22974650', '0.00007729', '0.25000000', '0.51000000', '0.00050256', '0.82086466', '0.50000000', '0.26894291']"
2557,"['0.20000000', '0.00088339']"
2558,['0.00588000']
2559,"['0.00077241', '0.00480000', '0.00218883', '0.00730000']"
2560,"['1.00000000', '0.02000000', '3.00000000']"
2561,"['0.00150000', '0.00990000']"
2562,['0.00051610']
2563,"['0.00001240', '0.11000000', '0.00019563', '0.01500000', '0.00500000', '0.19980000', '0.00000955']"
2564,['0.00730000']
2565,['0.25000000']
2566,"['0.01000000', '0.48000000', '0.00916231', '0.00659463']"
2567,"['0.27600000', '0.04999442']"
2568,['0.30000000']
2569,"['0.04990000', '0.00039806', '0.00060000', '0.00005042', '0.00003000', '0.00054706']"
2570,"['0.09989441', '0.12029873', '0.05377400', '0.02732636']"
2571,"['0.00100000', '0.00008664']"
2572,"['0.00040000', '0.00200000', '0.01334215', '0.00128167', '0.68000000', '0.00300000']"
2573,"['0.97984181', '0.90000000', '0.32000000']"
2574,['0.50000000']
2575,"['0.00005941', '0.00014800', '0.00000859']"
2576,['0.00047433']
2577,"['0.00300000', '0.00027040']"
2578,"['0.00480000', '0.01990000', '0.00092100']"
2579,"['0.01500000', '0.00990000']"
2580,"['0.00229597', '0.00178890', '0.00130000', '0.00200000']"
2581,['0.00926240']
2582,"['0.02000000', '0.00001111']"
2583,"['0.01000000', '0.00500000', '0.00100000', '0.01300000', '0.00008097', '0.00101435', '0.00051173', '0.00990000']"
2584,"['0.00016128', '0.00005855']"
2585,"['0.00300000', '0.00200000']"
2586,"['0.00200000', '0.01300000', '0.00614924']"
2587,"['0.00019078', '0.01000000', '0.00100000']"
2588,['0.00190000']
2589,"['0.00262831', '0.00079443', '0.01200000']"
2590,"['0.01000000', '0.04800000', '0.00013491', '0.00001048', '0.00022526', '0.01000000', '0.00030602', '0.08136409']"
2591,['0.02507442']
2592,"['0.00100000', '0.00805743', '0.00600000']"
2593,['0.00170571']
2594,"['0.00180238', '0.00400000', '0.00050000']"
2595,"['0.00019531', '0.00002604']"
2596,"['0.02000000', '0.00506308', '0.01000000', '0.01000000', '0.00500000', '0.01000000', '0.00143612', '0.01600000', '0.00500000', '0.02539259', '0.06037450', '0.00001256', '0.00000501', '0.01000000', '0.00900000', '0.06277273']"
2597,"['0.00010000', '0.55100000', '0.02000000', '0.13996000', '0.10000000', '0.00300000', '0.04030000', '0.08498600', '0.00510000', '0.01084200']"
2598,"['0.01000000', '0.00001852']"
2599,['0.03990000']
2600,['0.06000000']
2601,"['0.01000000', '0.00556032', '0.02489495']"
2602,['0.04856422']
2603,"['0.03100000', '0.01396644']"
2604,['0.05000000']
2605,['0.03355759']
2606,"['0.00082000', '0.00001308', '0.00034574', '0.00003966', '0.10120000', '0.00189384']"
2607,['0.00845195']
2608,['0.00090000']
2609,"['0.00040000', '0.89000000']"
2610,['0.00702384']
2611,"['0.00010000', '0.08000000', '0.07000000']"
2612,"['0.00020475', '0.01185565', '0.00690000', '0.01540000', '0.00009250', '0.00962720']"
2613,['0.00591864']
2614,"['0.00471309', '1.00000000', '0.05020000', '0.09902242']"
2615,['0.03870000']
2616,"['0.01000000', '0.09330000', '0.02121160']"
2617,"['0.01000000', '0.00007010']"
2618,"['1.00000000', '0.13940000']"
2619,['0.00292295']
2620,['0.00656940']
2621,['0.13000000']
2622,['0.00241635']
2623,['1.00000000']
2624,['1.00000000']
2625,['0.25000000']
2626,['0.00115642']
2627,"['0.83920538', '0.12117000']"
2628,['1.00000000']
2629,['1.00000000']
2630,['0.01070352']
2631,"['0.00020000', '0.00009571', '0.02073500', '0.00013860', '0.00907390']"
2632,"['0.02600966', '0.00315068', '0.03710000', '0.00960602', '0.12877635']"
2633,['0.07197666']
2634,['0.01938730']
2635,['0.88659040']
2636,['0.00400000']
2637,"['2.46590736', '5.16686590', '1.50000000', '1.88760000']"
2638,['0.02695707']
2639,['0.00729090']
2640,['1.00000000']
2641,['0.01200000']
2642,['0.06500000']
2643,['0.02000000']
2644,['0.50000000']
2645,['1.00000000']
2646,"['0.00010000', '0.00030000', '0.00000397', '0.00079121', '0.00017616', '0.00015778']"
2647,['0.50000000']
2648,"['0.00067439', '0.00006001', '0.00090200', '0.00068210', '0.00194181', '0.00495187', '0.00090000', '0.00200000', '0.00293936']"
2649,['0.00160000']
2650,"['0.00950000', '0.00139597', '0.01090953']"
2651,"['0.00020000', '0.00000809']"
2652,"['0.04990000', '0.00990000', '0.01500000', '0.00200000', '0.04990000', '0.06630000', '0.10000000', '0.27000000', '0.00200000', '0.06273440', '0.04620000', '0.15510300', '0.01500000']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00199587', '0.00006004', '0.01300000']"
2656,['0.09990000']
2657,['0.08489505']
2658,"['0.97897068', '0.01000000']"
2659,"['0.00029682', '0.00010000', '0.00079889', '2.00000000', '0.25000000', '0.00004872', '2.00000000', '0.11130000', '0.23983470', '1.00000000', '0.00000330', '0.29999245', '0.48492843', '0.12500000']"
2660,['0.18642440']
2661,"['0.16966153', '0.03000000', '0.00042001']"
2662,"['0.00007195', '0.01000000', '0.01500000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.01000000', '0.00149176', '0.01349693', '0.00006135']"
2666,"['0.00003927', '0.00100000', '0.00650000', '0.01800000', '0.03200000', '0.01250000']"
2667,"['0.00100000', '0.01260000']"
2668,"['0.00190749', '0.00040000', '0.00018980']"
2669,"['0.27660000', '0.02360000']"
2670,"['0.00001503', '0.05403439', '1.02031164', '0.06056800', '0.08641981']"
2671,"['0.03000000', '0.00597120']"
2672,"['0.00019045', '0.00002215', '0.20000000']"
2673,['0.00600000']
2674,['0.00610000']
2675,['0.00088577']
2676,['0.00026553']
2677,['0.00040537']
2678,"['0.00300000', '0.00100000', '0.00100000', '0.00096014']"
2679,['0.00610000']
2680,['0.00109455']
2681,['0.01000000']
2682,['0.06888851']
2683,"['0.00019970', '0.00201455', '0.00006007', '0.00437308']"
2684,['0.00950000']
2685,"['0.00029859', '0.00337000', '0.00113000', '0.00008776', '0.00008509', '0.00008912']"
2686,['0.04387365']
2687,['0.03861430']
2688,['0.02360546']
2689,['0.07104871']
2690,['0.02000000']
2691,"['0.00090000', '0.00100000']"
2692,"['0.00100000', '0.00040000', '0.00439984', '0.00020786']"
2693,['0.00180000']
2694,['0.00340000']
2695,"['0.00079355', '0.01343622', '0.00200000', '0.00480000']"
2696,"['0.00600000', '0.00500000', '0.01000000', '0.00017346']"
2697,['0.02500000']
2698,"['0.07000000', '0.00800000']"
2699,['0.00979528']
2700,"['0.01300000', '0.00117569', '0.00019591', '0.00040000']"
2701,"['0.00500000', '0.01000000']"
2702,['0.03008354']
2703,['0.02630854']
2704,['0.01590000']
2705,['0.01865014']
2706,['0.03661662']
2707,['0.00189290']
2708,"['0.03990000', '0.00010888']"
2709,"['0.00002184', '0.00000929', '0.00363024', '0.00138805', '0.00706493']"
2710,"['0.00202222', '0.00025507', '0.01160286', '0.00841400']"
2711,['0.04000000']
2712,"['0.02621373', '0.00311643', '0.25000000', '0.69987280', '0.13741051', '0.35000000', '0.09908000', '0.21426323', '0.07000000', '0.00018283', '0.15000000']"
2713,['0.05631784']
2714,['0.04621242']
2715,"['0.04974000', '0.03109887', '0.07500000']"
2716,['0.10000000']
2717,['0.00582788']
2718,"['0.29000000', '0.00544702', '0.01000000']"
2719,['0.00533630']
2720,"['0.10000000', '0.02980000']"
2721,['0.08496907']
2722,['0.04485675']
2723,"['0.10000000', '0.10000000']"
2724,"['0.00055000', '0.00040000', '0.00980000', '0.00017000', '0.00099160', '0.00013967']"
2725,"['0.00809195', '0.00500000', '0.03474639']"
2726,"['0.04500000', '0.02500000']"
2727,['0.00428890']
2728,['0.00990000']
2729,['0.05000000']
2730,['0.16000000']
2731,"['0.00002572', '0.00100000', '0.02899375', '0.10000000']"
2732,"['0.00118585', '0.00066087', '0.00040000']"
2733,['0.00280587']
2734,"['0.00059913', '0.00003161', '0.00119634', '0.00040157']"
2735,['0.01242586']
2736,['0.05000000']
2737,['0.05441584']
2738,"['0.49000000', '0.32132186', '0.10530000', '0.26130000', '0.09990000', '0.48498349', '0.00003274', '1.00000000', '0.00001177', '0.27701666', '0.00005274', '0.00210000', '0.02320743']"
2739,['0.01000000']
2740,['0.00400407']
2741,"['0.00299856', '0.10000000']"
2742,"['0.00616800', '0.01000000', '0.01017328', '0.02500000']"
2743,['0.50000000']
2744,['0.00132810']
2745,['0.05000000']
2746,['0.44259013']
2747,['0.38958576']
2748,"['0.00076578', '0.00298992']"
2749,"['0.01200000', '0.00063940', '0.01340653', '0.00500000', '0.01899457']"
2750,['0.01000000']
2751,['0.00879022']
2752,['0.00678208']
2753,"['0.01020000', '0.01000000', '0.00477612']"
2754,"['0.00650000', '0.00186191', '0.05327869']"
2755,['0.75000000']
2756,['0.01050000']
2757,['0.28958198']
2758,['0.26707495']
2759,['0.23707005']
2760,['0.20114594']
2761,['0.16814070']
2762,"['0.00001012', '0.01000000']"
2763,['0.00163112']
2764,['0.00839307']
2765,"['0.99874735', '0.00101363']"
2766,['0.00307974']
2767,"['0.00900000', '0.00047145']"
2768,['0.14313513']
2769,['0.01010000']
2770,['0.80387684']
2771,['0.01312850']
2772,['0.42859344']
2773,"['0.81500000', '0.00007578', '0.89983235', '0.00009102', '0.00100000', '0.83854962']"
2774,"['0.00110000', '0.00090000', '0.00035827', '0.00200034', '0.00097451', '0.00024721', '0.00090000', '0.00387004']"
2775,"['0.01500000', '0.01020000', '0.00166600', '0.01150000', '0.00100000', '0.01198804', '0.00105300']"
2776,['0.00210000']
2777,"['0.05000000', '0.00470000', '0.00017397', '0.00028707']"
2778,"['0.00109261', '0.00400000']"
2779,['0.01036937']
2780,['0.97196294']
2781,"['0.99976341', '0.37858780', '1.09950000']"
2782,"['0.00031417', '0.81458510']"
2783,"['2.00000000', '1.00000000']"
2784,['0.00653968']
2785,['0.30797756']
2786,['0.01000000']
2787,['0.78913703']
2788,['2.00000000']
2789,['0.50000000']
2790,"['0.05755809', '0.00080000']"
2791,['1.99872747']
2792,['0.05423660']
2793,"['0.00100000', '0.00003023', '0.00098446', '0.00005914', '0.00004575', '0.00112238']"
2794,['0.02500000']
2795,['0.78795674']
2796,['2.00000000']
2797,['0.99950000']
2798,"['0.98589463', '0.00480000']"
2799,['1.09950000']
2800,['1.21000000']
2801,['0.05535280']
2802,"['0.01000000', '0.00756963', '0.49493470']"
2803,['1.20480576']
2804,['0.43231989']
2805,['0.42200000']
2806,['0.00105000']
2807,"['0.00000468', '0.00019135', '0.00070000', '0.00500000', '0.00003600', '0.00490000', '0.00200000', '0.00519846', '0.00001639', '0.04277016', '0.02096349', '0.01245260', '0.00500000', '0.00001000', '0.00081314']"
2808,"['0.01105000', '0.00847635', '0.04412143', '0.01000000', '0.00437987', '0.02200000']"
2809,['0.25000000']
2810,['0.00359700']
2811,['0.00139297']
2812,"['0.00021282', '0.01000000', '0.00960265', '0.01753686', '0.04000000', '0.08889396', '0.14998349', '0.09000000', '0.41998477', '0.00205100', '0.01480000', '0.09990000', '0.05706854']"
2813,"['0.01800000', '0.00107600', '0.00270000', '0.01200000']"
2814,"['0.02690000', '0.01600000', '0.03729717', '0.02000000']"
2815,['0.01500000']
2816,"['0.99950000', '0.00062704']"
2817,"['0.00990000', '0.02000000', '0.00989552', '0.09990000', '0.02551085']"
2818,"['0.10000000', '0.00002051']"
2819,['0.06000000']
2820,"['0.00001518', '0.06000000']"
2821,"['0.00156583', '0.09990000', '0.40000000']"
2822,"['0.09990000', '0.90000000', '0.00010910', '0.00000629']"
2823,"['0.99998229', '0.00012647']"
2824,"['0.00010000', '0.00018437']"
2825,['0.02189557']
2826,"['0.00010135', '1.00000000', '0.00001864']"
2827,"['0.01189174', '0.29980000', '0.68980000']"
2828,"['0.00138310', '0.07500000', '0.05049000']"
2829,['0.01765791']
2830,['0.07500000']
2831,['0.04479308']
2832,"['0.01738864', '0.28241596', '0.50000000', '0.00069431']"
2833,"['0.01080000', '0.07630581', '0.41235747', '0.00006918', '0.00048005', '0.50010000']"
2834,['0.09211312']
2835,"['0.06210562', '0.00090000', '0.00665120']"
2836,"['0.02240000', '0.01556000']"
2837,['0.10000000']
2838,"['0.00009904', '0.00018000']"
2839,['0.03999677']
2840,['0.00335465']
2841,['0.12280000']
2842,['0.09279537']
2843,['0.00949110']
2844,['1.99361057']
2845,['0.13569324']
2846,"['0.00024694', '0.02000000']"
2847,"['0.05258883', '0.03002497']"
2848,['0.00043917']
2849,['0.19900000']
2850,['0.00259575']
2851,"['0.00100000', '0.00300000', '0.00158974']"
2852,['0.01230900']
2853,"['0.00047042', '0.00079329', '0.10000000', '0.14879265']"
2854,"['0.00095796', '0.00637318', '0.00090000', '0.00190000']"
2855,['0.00300000']
2856,"['0.01211700', '0.19900000', '0.00005391']"
2857,"['0.00007098', '0.00004456', '0.01000000']"
2858,"['0.00700000', '0.00012032', '0.00000502', '0.00396744', '0.00054205', '0.00049252', '0.00100000', '0.00200000']"
2859,"['0.01500000', '0.00012777']"
2860,"['0.00573200', '0.00240000']"
2861,"['0.21550000', '0.01800000', '0.49900000', '0.00830000', '0.19900000', '0.00001954', '0.01580000', '0.20000000', '0.01061215', '0.97066371', '0.01370000', '0.00200000', '0.00202603', '0.49900000']"
2862,"['1.19458098', '1.00000000', '1.10000000', '0.12735230', '0.13200000']"
2863,['0.29315971']
2864,"['0.05222000', '0.00800000', '0.04050000']"
2865,['0.19315278']
2866,"['0.01000000', '0.01000000']"
2867,"['0.00166600', '0.00070589', '0.00200000']"
2868,"['0.01310000', '0.02000000', '0.00025064']"
2869,['0.00489048']
2870,"['0.00009465', '0.02000000']"
2871,['0.01000000']
2872,"['0.00177462', '0.02500000', '0.00100000', '0.09990000', '0.01000000']"
2873,['0.04313902']
2874,"['0.00090000', '0.00008657', '0.00403284']"
2875,['0.03002713']
2876,['0.01501230']
2877,"['0.01000000', '0.00015653']"
2878,['0.04400000']
2879,"['0.01989242', '0.00066109']"
2880,"['0.30679888', '0.46984677']"
2881,['0.00490759']
2882,"['0.01288361', '0.00100000', '0.00014329', '0.00048458', '0.02663951']"
2883,"['0.00083527', '0.00050046', '0.00190000', '0.00666250', '0.00688518', '0.00379998', '0.01000000']"
2884,"['0.26781328', '0.04500000']"
2885,['0.36980000']
2886,"['0.00080000', '0.01250000', '0.00046996', '0.00320000', '0.00900000']"
2887,"['0.00941772', '0.00096421']"
2888,"['0.00814500', '0.00010000', '0.00007907', '0.01280406', '0.00792678']"
2889,"['0.01132979', '0.00300000']"
2890,"['0.00962750', '0.00040000']"
2891,['0.00200000']
2892,"['0.00000520', '0.00000454', '0.02890000', '0.00200000']"
2893,"['0.00069468', '0.00011978', '0.00001949', '0.00019967', '0.03900000']"
2894,"['0.62000000', '0.00004052']"
2895,['0.00952837']
2896,"['0.00200000', '0.00200000']"
2897,"['0.00089286', '0.00442241']"
2898,"['0.01500000', '0.03511097', '0.61502609', '0.00990000', '0.02500000']"
2899,['0.04066528']
2900,['0.03055825']
2901,"['0.00001681', '0.00020000', '0.00490000']"
2902,"['0.00227985', '0.00020560', '0.00266100']"
2903,"['0.00780000', '0.54193523', '0.00800000', '0.00003210', '0.10000000', '0.18674195', '0.07880080', '0.02045335', '0.05627200']"
2904,"['0.50000000', '0.00700000', '0.09900500', '0.31879584', '0.00027254', '0.07500000']"
2905,"['0.01370000', '0.02000000', '0.07147804']"
2906,['0.50000000']
2907,['0.31368318']
2908,['0.00500000']
2909,['0.01671283']
2910,"['0.00453925', '0.02600000', '0.00505423', '0.00490000']"
2911,['0.04990000']
2912,"['0.00017040', '0.00005622']"
2913,"['0.01500000', '0.03689907', '0.97058905']"
2914,"['0.10596396', '0.00123200']"
2915,"['0.01206600', '0.01289700']"
2916,['0.11367738']
2917,['0.08557223']
2918,"['0.00164036', '0.00366236']"
2919,['0.03056839']
2920,['0.02048141']
2921,['0.05000000']
2922,['0.19990000']
2923,['0.50950000']
2924,['1.35000000']
2925,['0.11000000']
2926,['0.01135480']
2927,['1.50000000']
2928,"['0.00010000', '0.55381921']"
2929,['0.01427514']
2930,['1.00000000']
2931,"['0.00106119', '0.00030000', '0.00256172', '0.00001855']"
2932,['0.98000000']
2933,['0.50950000']
2934,"['0.25000000', '0.00250000', '0.06499144', '0.09001222', '0.00005785', '0.01244087', '0.00938154']"
2935,['0.01000000']
2936,['0.59990000']
2937,['0.99886372']
2938,['0.75000000']
2939,['0.89936341']
2940,['0.10000000']
2941,['2.41618140']
2942,"['0.53516520', '0.09035481']"
2943,['0.01600000']
2944,['1.00000000']
2945,['0.55000000']
2946,['1.00000000']
2947,['0.21000000']
2948,"['0.11905334', '0.06941956', '0.00261400', '0.00073147', '0.00019186', '0.00394954', '0.00409646']"
2949,"['0.01100000', '0.01766547', '0.00200000', '0.00100000', '0.08853295', '0.00052360', '0.01083235', '0.00185260', '0.00200000', '0.01500000', '0.01321910', '0.02646614', '0.01000000']"
2950,"['0.02480000', '0.01000000', '0.01100000', '0.03583840', '0.00997728', '0.07500000', '0.01350000', '0.01000000', '0.01001159']"
2951,['0.25000000']
2952,['0.29900000']
2953,"['0.04999103', '0.14898889', '0.00120976', '0.79997522']"
2954,"['0.00005415', '0.01500000', '0.00007000']"
2955,['0.01750000']
2956,"['0.19980045', '0.00009118', '0.00018000']"
2957,['0.00569000']
2958,"['0.00780000', '0.04000000', '0.00021800', '0.01800000', '0.01100000', '0.06262428', '0.00200000', '0.34997606', '0.00696160', '0.00001537', '0.01100000', '0.05203351', '0.02100000', '0.01750000']"
2959,"['0.20000000', '0.00058552']"
2960,"['0.01240000', '0.47997585']"
2961,['0.02171252']
2962,"['0.00060858', '0.00018673', '0.00850000', '0.00379662', '0.00006180', '0.00047863']"
2963,['0.39236975']
2964,"['0.19236532', '0.00853866']"
2965,['0.40000000']
2966,"['0.19999537', '0.00001572']"
2967,['0.00200000']
2968,['0.00086105']
2969,"['0.00534100', '0.00089509']"
2970,"['0.01350000', '0.01890000']"
2971,['0.40000000']
2972,"['0.01000000', '0.00990000', '0.00045544', '0.02980000']"
2973,['0.00229147']
2974,"['0.00022868', '0.01000000', '0.00107122', '0.00890000']"
2975,"['0.02100000', '0.00500000']"
2976,"['0.00980000', '0.00004505', '0.00008172', '0.04980000', '0.01010000', '0.95957700', '0.02416031', '0.32499046', '0.00310000', '0.00860000', '0.00089195', '0.07470000', '0.54983597', '1.09431687', '0.40000000']"
2977,['0.04551703']
2978,['0.00860000']
2979,"['0.01010000', '0.00990000', '0.01300000', '0.02041380']"
2980,"['0.00320048', '0.00259650']"
2981,"['0.40000000', '0.04219587']"
2982,['0.03485150']
2983,['0.05403843']
2984,"['0.01974096', '0.01250000', '0.00110332']"
2985,"['0.00300000', '0.01000000', '0.02292051', '0.00990000']"
2986,['0.01700000']
2987,['0.45988650']
2988,['0.01000000']
2989,"['0.00024643', '0.00068862', '0.00308883']"
2990,['0.04322006']
2991,"['0.17964001', '0.51400000', '0.08990000', '0.49995536', '0.52546086', '0.00001575', '0.57588117', '0.00050239']"
2992,['0.01490000']
2993,"['2.38203080', '0.00033362']"
2994,"['0.04500000', '0.01228979', '0.00951099']"
2995,['0.00678366']
2996,['0.01220414']
2997,['0.30489017']
2998,"['0.00200000', '0.00392613', '0.00219741', '0.00198915']"
2999,['0.02000000']
3000,"['0.00040807', '0.00010366', '0.00100000']"
3001,"['0.00040000', '0.00100000']"
3002,"['0.05000000', '0.11202034', '0.00261691', '0.00038979', '0.00500000']"
3003,"['0.02801501', '0.29990000', '0.00990000', '0.00500000', '0.10488405', '0.00167844', '0.01399528', '0.03666781']"
3004,"['0.00850000', '0.59000000', '1.00950000', '0.00990000']"
3005,['0.09990768']
3006,['0.01500000']
3007,"['1.00000000', '0.50000000', '0.00000786', '0.00000916']"
3008,"['0.79873482', '0.00000419']"
3009,"['0.00499536', '0.10000000']"
3010,"['0.00188584', '0.00550000', '0.00077801']"
3011,['0.03112905']
3012,['0.07990283']
3013,['0.05990000']
3014,"['0.00281000', '0.09645571', '0.00102423', '0.00004907', '0.00072143']"
3015,"['0.01090000', '0.03990000']"
3016,['0.05139420']
3017,"['0.01000000', '0.00003847']"
3018,"['0.00068472', '0.00003033', '0.01285483', '0.00480000', '0.03338964']"
3019,"['0.00071550', '0.02495535', '0.02490000']"
3020,"['0.00486982', '0.00046352', '0.07500000', '0.01000000']"
3021,['0.04990000']
3022,"['0.01566000', '0.00987920', '0.00500000', '0.00146385', '0.00002138']"
3023,['0.10050000']
3024,"['0.00140000', '0.00049164', '0.00028290', '0.00100000']"
3025,['0.06039291']
3026,"['0.74088137', '0.00000473', '0.20000000', '0.34121488', '0.53071352', '0.16297339', '0.19980000', '0.13370000', '0.00038624', '0.51000000', '0.03479584', '0.14400000', '0.00168860']"
3027,['0.16960000']
3028,['0.42360000']
3029,['0.22358817']
3030,['0.48900000']
3031,['0.00090000']
3032,"['0.02638522', '0.00990000', '0.11948866', '0.03000000', '0.02358180']"
3033,['0.28899507']
3034,"['0.00019000', '0.00161000', '0.00047449', '0.00032000', '0.00005543']"
3035,['0.97985391']
3036,"['0.00018737', '0.00300000', '0.00004990']"
3037,"['0.08899044', '0.00235926', '0.49950000', '0.00933857']"
3038,"['0.00990000', '0.00123095']"
3039,['0.20000000']
3040,['0.40000000']
3041,"['0.00100000', '0.00188892', '0.00007646', '0.00248900', '0.00002606']"
3042,"['0.19999510', '0.00001845']"
3043,['0.40000000']
3044,['0.00535000']
3045,['0.00070100']
3046,"['0.00999307', '0.00112128', '0.00690000', '0.01000000', '0.00154532', '0.00049577']"
3047,"['0.01340400', '0.00000619', '0.00470000', '0.01579155']"
3048,"['0.02000000', '0.01276829', '0.20000000', '0.08400000', '0.02647080', '0.13884476']"
3049,['0.10000000']
3050,['0.01055937']
3051,"['0.01000000', '0.00549822']"
3052,['0.02990700']
3053,['0.02480153']
3054,['0.01469428']
3055,"['0.03934936', '0.05250032', '0.24075000', '0.07000000']"
3056,"['0.00019242', '1.00000000']"
3057,"['1.00000000', '0.00043581']"
3058,"['0.00032821', '1.00000000']"
3059,"['0.97283111', '0.00008202', '0.00056645', '0.01634267', '0.01032496']"
3060,"['0.00002563', '0.00249250']"
3061,"['0.00990000', '0.00157438', '0.01402400', '0.02876479']"
3062,"['0.00500000', '0.00495500', '0.00022255']"
3063,['0.59000000']
3064,['0.10000000']
3065,['0.00104370']
3066,['0.01000000']
3067,['4.08903702']
3068,['1.50050000']
3069,"['2.37679339', '1.00000000']"
3070,['1.50050000']
3071,['0.00119767']
3072,['2.00000000']
3073,"['0.00018250', '2.34800000']"
3074,['1.99639660']
3075,['0.01490000']
3076,['0.88922682']
3077,['0.03536522']
3078,"['2.32714446', '3.68881337']"
3079,['1.00000000']
3080,['0.05000000']
3081,"['0.71049477', '0.01114706', '0.39980000', '0.02099958']"
3082,"['0.00316979', '0.00000713', '0.00200000', '0.00100000', '0.00200000', '0.00200000', '0.01069800', '0.00400000', '0.00006827', '0.00128300', '0.00110000', '0.00010000', '0.00280000', '0.00000740']"
3083,"['0.01000000', '0.00110000', '0.01000000', '0.00533900', '0.00477317']"
3084,"['0.00500000', '0.02997606', '0.00033388']"
3085,"['0.00400000', '0.00388872', '0.01000000', '0.00900000', '0.00500000', '0.03000000', '0.01000000', '0.00500000', '0.02000000', '0.00500000', '0.00500000', '0.00060000', '0.00280000', '0.01000000', '0.04980000', '0.01000000', '0.01000000', '0.01000000']"
