id,input_amounts
2311,['0.00362570']
2312,"['0.10000000', '0.00256948']"
2313,"['0.00155895', '0.03500000', '0.04785561']"
2314,"['0.01000000', '0.01200000']"
2315,['0.00288955']
2316,['0.00178288']
2317,"['0.00020000', '0.00067718', '0.00003591', '0.04690000', '0.00600000']"
2318,['0.03230136']
2319,['0.00025500']
2320,['1.34975873']
2321,"['0.03119579', '0.01234838', '5.76335181']"
2322,"['1.35000000', '0.00004569']"
2323,['0.14900000']
2324,['0.00800000']
2325,['0.02000000']
2326,"['0.00989513', '0.00049137']"
2327,['0.02000000']
2328,"['0.00027968', '0.00090957']"
2329,['0.00489449']
2330,"['0.01000000', '0.03000000', '0.02777762']"
2331,"['0.00278635', '0.00054996']"
2332,"['0.00010000', '0.00002496', '0.01000000']"
2333,['0.01031600']
2334,['0.01455910']
2335,"['0.00600000', '0.00445207']"
2336,"['0.00100000', '0.00020907']"
2337,['0.05000000']
2338,['0.03989501']
2339,['0.02978995']
2340,['0.01968485']
2341,"['0.00957961', '0.00010302', '0.00008140', '0.00034485', '0.00000721']"
2342,['0.08454586']
2343,['0.07444125']
2344,['0.00140000']
2345,"['0.00300000', '0.01000000']"
2346,"['0.01000000', '0.00022917']"
2347,['0.01080000']
2348,['0.02000000']
2349,"['0.00090000', '0.00989385', '0.00069436', '0.00039477']"
2350,"['0.01000000', '0.02468526']"
2351,"['0.05000000', '0.00444395', '0.00550645', '0.00150876']"
2352,['0.00134957']
2353,"['0.25000000', '0.00001212', '0.50000000', '0.25000000']"
2354,['0.06000000']
2355,['0.04870727']
2356,['0.01990000']
2357,"['0.00012061', '0.80000000', '0.09899507', '0.00048000', '0.00024574', '0.10000000', '0.00020000']"
2358,['0.01879451']
2359,['0.01768936']
2360,['0.01248552']
2361,['0.01137813']
2362,['0.01027015']
2363,['0.00916388']
2364,['0.00163229']
2365,['0.00805914']
2366,['0.00690394']
2367,['0.00575500']
2368,['0.00459086']
2369,['0.00372433']
2370,['0.00256030']
2371,['0.00141007']
2372,['0.03000000']
2373,['0.02885536']
2374,['0.02769555']
2375,['0.01500000']
2376,['0.01386379']
2377,['0.01269214']
2378,['0.01143839']
2379,['0.05739445']
2380,['0.00128908']
2381,"['0.49861419', '0.49950000', '0.10339570']"
2382,['0.04760268']
2383,['2.41047981']
2384,['0.06843756']
2385,['0.01018574']
2386,['0.29000000']
2387,['0.20000000']
2388,['0.00452000']
2389,"['0.00012223', '0.01376000', '0.30000000', '0.28671977', '1.00000000', '0.10000000']"
2390,"['0.00052676', '0.00150000']"
2391,"['0.00015854', '0.00026503']"
2392,['0.00100000']
2393,"['0.00001407', '0.02076226', '0.07392485', '2.20926751']"
2394,['0.10792491']
2395,['0.00249421']
2396,['0.05790528']
2397,['0.08742161']
2398,['0.00141108']
2399,"['0.00020000', '0.00046341', '0.00437700', '0.02000000']"
2400,"['0.00090000', '0.00028714']"
2401,['0.00200000']
2402,['0.00712215']
2403,"['0.00211079', '0.00013876', '0.00007390', '0.00088889', '0.00190000', '0.00101532']"
2404,['0.00979012']
2405,['0.01000000']
2406,"['0.00368609', '0.00389585']"
2407,['0.01642066']
2408,['0.01031617']
2409,"['0.00147347', '0.00080000', '0.00421237']"
2410,['0.01831324']
2411,['0.01220986']
2412,"['0.00650661', '0.03180000']"
2413,"['0.00329983', '0.01050000', '0.01200000', '0.00037786']"
2414,['0.01080000']
2415,"['0.02654250', '0.00001269', '0.00276243', '0.00202912', '0.06000000', '0.00169592', '0.00100160', '0.08598774', '0.10000000']"
2416,"['0.59650950', '3.00000000', '0.25000000', '0.10000000', '0.03960000', '0.10000000', '1.32592825', '0.05735919']"
2417,['0.04189739']
2418,"['0.07558312', '0.05059800']"
2419,['0.19544843']
2420,['0.01107434']
2421,['0.00590000']
2422,"['0.00219537', '0.09544400']"
2423,"['0.00000827', '0.00100000']"
2424,"['0.00000938', '0.00002223', '0.00068293', '0.00010400', '0.00020000']"
2425,"['0.01000000', '0.01400000']"
2426,['0.02578625']
2427,['0.03400000']
2428,['0.07763138']
2429,"['0.00399392', '0.00006489', '0.00053279', '0.03452561', '0.00090000']"
2430,"['0.78757388', '0.00668273']"
2431,"['0.00780000', '0.01399046']"
2432,"['0.00090000', '0.00096831', '0.00015268']"
2433,['0.00178082']
2434,"['6.00000000', '0.00092532', '0.00100246']"
2435,"['0.00001265', '1.00000000', '0.00000615']"
2436,['0.00990000']
2437,['0.02200000']
2438,['0.00057309']
2439,['0.04000000']
2440,"['0.00104856', '0.04000000']"
2441,"['0.69424873', '0.00033340', '0.20000000', '0.00007665', '0.00379427', '0.00016716', '0.00169301']"
2442,['5.96952399']
2443,['0.50000000']
2444,"['0.00281746', '0.28837087', '0.00500000', '0.00489454']"
2445,"['0.99847822', '0.02229853', '0.01000000', '0.02800000', '5.91940607']"
2446,"['0.00020000', '0.00000432', '0.00003715', '0.01000000']"
2447,"['0.00001501', '0.01000000']"
2448,"['0.01646272', '0.00090000']"
2449,"['0.20000000', '0.00000738']"
2450,"['0.00510000', '0.01754570']"
2451,"['0.01200000', '0.01000000']"
2452,['0.02489507']
2453,"['0.00105303', '0.00171528', '0.00087459']"
2454,"['0.00488862', '0.01000000', '0.00300000', '0.00199286', '0.00042578']"
2455,"['0.07165761', '0.06000000', '0.00050000', '0.00028509', '0.05000000', '0.20758200', '0.05000000', '0.01000000', '0.02000000', '0.03000000']"
2456,"['0.05000000', '0.00705857', '0.04459706']"
2457,['0.02448598']
2458,['0.33261370']
2459,"['0.03250852', '0.05000000', '0.00990000', '0.00500000', '0.00270000']"
2460,"['0.10000000', '0.00009445']"
2461,['0.00083851']
2462,"['0.00018057', '0.00040000', '0.00936918', '0.00008424']"
2463,"['1.00000000', '0.00001798']"
2464,['0.00164511']
2465,"['0.89995500', '0.04200000']"
2466,"['0.00104026', '0.01904642']"
2467,['0.00469540']
2468,"['0.01448022', '0.01000000', '0.02000000', '0.02000000']"
2469,"['0.00100000', '0.00030882', '0.01200000', '0.00031396', '0.15000000', '0.00069147', '0.03591160']"
2470,['0.00032733']
2471,"['0.00280788', '0.05000000', '0.12649404', '0.00210000', '0.02000000', '0.10000000']"
2472,['0.00300000']
2473,['0.04803371']
2474,"['0.00138594', '0.00980000', '0.00146000', '0.00038094']"
2475,"['0.06000000', '0.00420000', '0.01500000', '0.25000000', '0.25000000', '0.00001870']"
2476,"['0.01402955', '0.00010000', '0.00007839', '0.00281275', '0.00012277', '0.00010000', '0.00000294', '0.00290000']"
2477,['0.02407051']
2478,"['0.02980000', '0.00906377', '0.02990000']"
2479,"['0.02000000', '0.00281275']"
2480,"['0.00053722', '0.02816275', '0.00049242']"
2481,"['0.05000000', '0.09371471']"
2482,['0.02159611']
2483,['0.01158757']
2484,"['0.00070357', '0.00095341', '0.00608900', '0.01180000', '0.00010703', '0.00040000', '0.00007852']"
2485,"['0.68000000', '0.00157574']"
2486,['0.00310000']
2487,['0.33000000']
2488,"['0.00100000', '0.00150829']"
2489,['0.00234200']
2490,"['0.00190000', '0.00050084', '0.08100000', '0.00190000', '0.00279513', '0.01400000']"
2491,"['0.01800000', '0.01000000', '0.01131400']"
2492,"['0.00430024', '0.00245629', '0.00280000', '0.00060000']"
2493,['0.01000000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00139372', '0.00100000']"
2497,"['0.07999537', '0.10000000', '0.05000000', '0.00004152', '0.05115836', '0.05000000', '0.25000000', '0.00789547', '0.08100000', '0.01880000', '0.05000000', '0.00154967', '0.00942000', '0.00013648', '0.00000685', '0.00033822', '0.25000000']"
2498,['0.01481174']
2499,"['0.02295000', '0.03290000', '0.05000000']"
2500,['0.11000000']
2501,['0.00200000']
2502,['0.25000000']
2503,['0.00136169']
2504,"['0.98000000', '0.00025674', '0.00999384', '0.01000000']"
2505,"['0.00637330', '0.84194877', '0.00004530', '0.00189647', '0.02990000', '0.00149420', '0.01000000']"
2506,"['1.00000000', '0.00013569']"
2507,"['0.00572358', '0.02365960', '0.01349511']"
2508,['0.14076142']
2509,"['0.00002760', '0.00015000', '0.00005500', '0.00028627', '0.00009900']"
2510,['0.00688528']
2511,['0.75000000']
2512,['0.00110000']
2513,['0.01000000']
2514,['0.43156777']
2515,['0.00173008']
2516,"['0.05000000', '0.00003597']"
2517,"['0.20000000', '0.10000000', '0.00150000', '0.00040000']"
2518,['0.40000000']
2519,"['0.01000000', '0.00030000', '0.00014953', '0.64993347']"
2520,['0.47798514']
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,"['0.02060000', '1.00000000']"
2523,"['0.00200000', '0.63331147']"
2524,"['0.00001526', '0.00020950', '0.00010047', '0.00008873', '0.00001100', '0.00023749', '0.00280000', '0.00040000', '0.00010000', '0.00028736', '0.10000000', '0.00040000', '0.00008660', '0.00028700', '0.00009616']"
2525,"['0.00495720', '0.01000000', '0.00380000', '0.02090000', '0.00276449', '0.01396644', '0.00589745', '0.00004864', '0.00160000', '0.00500000', '0.00344777', '0.02746951', '0.00008293', '0.00015081', '0.00053359']"
2526,"['0.00148936', '0.00597816']"
2527,"['0.00015057', '0.01000000', '0.00990000']"
2528,"['0.09790000', '0.00212251']"
2529,"['0.00069000', '0.00092556', '0.01500000', '0.02000000', '0.06340455']"
2530,"['0.02090000', '0.04000000']"
2531,"['0.00007040', '0.08100000', '0.00001510', '0.05000000', '0.01396644', '0.00089458', '0.00003995', '0.00000668', '0.05403059']"
2532,"['0.03000000', '0.03697011']"
2533,"['0.00696534', '0.00019825', '0.00020000', '0.09065344', '0.00200000']"
2534,['0.07111093']
2535,['0.05200596']
2536,['0.00280000']
2537,"['0.00110000', '0.09990000', '0.13700882', '0.15348684', '0.10000000', '0.00990000', '0.02989482', '0.27000000', '0.13039833', '0.01396644', '0.00000410', '0.00447392', '0.25000000']"
2538,"['1.00000000', '0.00012341']"
2539,['0.20500000']
2540,"['0.00190000', '0.00110000']"
2541,"['0.00001452', '0.00066700', '0.00340290']"
2542,"['0.00489537', '0.38553586', '0.01000000', '0.10000000']"
2543,"['0.00032046', '0.00099392']"
2544,"['0.42653559', '0.00080000', '0.50000000', '0.01300000', '0.00750000']"
2545,"['0.00113872', '0.67000000', '0.90000000', '0.00016397', '0.00010000', '0.00850000', '0.05000000', '0.07451151', '0.29996372']"
2546,['0.03210000']
2547,"['0.13200000', '0.05000000', '0.03009214']"
2548,['0.10000000']
2549,"['0.00040000', '1.00000000', '0.00011805', '0.00050256']"
2550,['0.01198249']
2551,"['0.00487652', '0.00200000']"
2552,"['0.02500000', '0.05999576']"
2553,['0.01646074']
2554,"['0.03190000', '0.00050000', '0.00066848', '0.01740000']"
2555,['0.10000000']
2556,"['0.01120260', '0.00588000', '0.82086466', '0.00000729', '0.61512564', '0.47595794', '1.16933278', '5.60677379', '0.00634720', '0.00856387', '0.26894291', '0.00100000', '0.50000000', '0.20000000', '0.25000000', '0.05999456', '0.00010000']"
2557,['0.27600000']
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.00034693', '0.11000000', '1.43516667', '0.00130439', '0.00730000']"
2561,"['0.00500000', '0.00150000', '0.00480000']"
2562,"['0.00041123', '0.00019563']"
2563,"['0.00001814', '0.12029873', '0.19980000', '0.00990000']"
2564,['0.00730000']
2565,['0.25000000']
2566,"['0.00659463', '0.01500000', '0.07589256', '0.00047433', '0.33000000', '0.02732636', '0.04999442']"
2567,['0.48000000']
2568,['0.30000000']
2569,"['0.00100000', '0.00060000', '0.04990000', '0.00003000']"
2570,"['0.15440601', '0.05377400', '0.09989441']"
2571,['0.00200000']
2572,"['0.00008664', '0.68569875', '0.00806493', '0.00006660', '0.00010140', '0.00300000', '0.00300000']"
2573,"['0.01334215', '0.32000000', '1.80390780']"
2574,"['1.00000000', '0.00480000']"
2575,"['0.00014800', '0.00018087']"
2576,['0.00040000']
2577,"['0.00097477', '0.00130000', '0.00092100']"
2578,"['0.00001242', '0.00990000', '0.00000536', '0.00019607', '0.01500000']"
2579,"['0.00916231', '0.01990000']"
2580,"['0.00200000', '0.00595121']"
2581,"['0.00012058', '0.00229597', '0.00005855', '0.00065597']"
2582,"['0.01000000', '0.01000000', '0.00001111']"
2583,"['0.00926240', '0.00101435', '0.01000000', '0.00022526', '0.02000000', '0.00001192']"
2584,['0.00100000']
2585,"['0.00200000', '0.00300000']"
2586,"['0.01200000', '0.00008367', '0.00190000', '0.00019078', '0.00200000', '0.00500000']"
2587,"['0.00990000', '0.00079366', '0.00100000']"
2588,['0.00262831']
2589,"['0.00063779', '0.01300000', '0.00152274']"
2590,"['0.01000000', '0.00004155', '0.13996000', '0.00004381']"
2591,"['0.00805743', '0.01300000']"
2592,"['0.00002361', '0.01000000', '0.00400000', '0.00100000']"
2593,['0.00104071']
2594,"['0.00050000', '0.00510000', '0.00077112']"
2595,['0.00026405']
2596,"['0.00180238', '0.00600000', '0.00500000', '0.01000000', '0.05000000', '0.06037450', '0.01000000', '0.03990000', '0.00500000', '0.00000956', '0.00170571', '0.05020000', '0.01000000', '0.00005809']"
2597,"['0.07000000', '0.50000000', '0.08136409', '0.00300000', '0.01084200', '0.10000000', '0.02507442', '0.08498600', '0.08000000']"
2598,"['0.01000000', '0.00010000']"
2599,['0.01600000']
2600,"['0.02539259', '0.02000000', '0.00900000', '0.00009456']"
2601,"['0.00010000', '0.01000000', '0.02000000', '0.00004074', '0.01000000']"
2602,"['0.00040000', '0.00099495', '0.01396644']"
2603,['0.04030000']
2604,"['0.04800000', '0.00034842']"
2605,['0.03100000']
2606,"['0.00496502', '0.00082000', '0.09902242']"
2607,"['0.00050475', '0.00090000', '0.00023934']"
2608,['0.00589436']
2609,['0.00519911']
2610,['0.00139260']
2611,"['0.10120000', '0.00028740', '0.04856422']"
2612,"['0.03870000', '0.00690000']"
2613,['0.00159566']
2614,"['0.01185565', '1.00000000', '0.13940000']"
2615,"['0.01000000', '0.01540000', '0.01000000']"
2616,"['0.00629838', '0.09330000', '0.02600966']"
2617,['0.02121160']
2618,['1.00000000']
2619,['1.10000000']
2620,['0.01115640']
2621,['0.00125422']
2622,['0.00315068']
2623,['0.00656940']
2624,['0.51000000']
2625,['0.80478886']
2626,['0.03710000']
2627,"['1.00000000', '0.12500000']"
2628,['0.25000000']
2629,"['1.09823347', '0.12117000', '0.00024557']"
2630,['1.88760000']
2631,"['0.01938730', '0.00004412', '0.01070352', '0.00010000']"
2632,"['0.03603929', '0.11130000', '0.00160000', '0.04620000', '0.00531675', '0.00400000', '0.00020000']"
2633,['0.22897068']
2634,['0.79462356']
2635,['1.87757087']
2636,['0.00700335']
2637,"['2.00000000', '0.13000000', '0.18395109', '0.49589463', '0.91949580', '0.99746274', '5.27329152']"
2638,['0.25000000']
2639,['0.00907390']
2640,['0.00030000']
2641,['0.01200000']
2642,['1.50000000']
2643,['0.02000000']
2644,['0.02073500']
2645,['1.00000000']
2646,"['0.00002652', '0.00000393', '0.00039011', '0.00003057', '0.00087293', '0.00021014']"
2647,['1.00000000']
2648,"['0.00379456', '0.00566343', '0.00006001', '0.00194181', '0.00068210', '0.00090000', '0.00200000']"
2649,['0.00090200']
2650,"['0.00006341', '0.00195916', '0.00200000', '0.00200000', '0.01500000']"
2651,"['0.00020000', '0.00000534']"
2652,"['0.10000000', '0.00069797', '0.00990000', '0.09990000', '0.04990000', '0.04990000', '0.15510300', '0.20000000', '0.00950000', '0.01500000', '0.00495187', '0.07197666', '0.06630000', '0.01090953']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.01300000', '0.00001271', '0.00199587']"
2656,['0.06000000']
2657,['0.04499505']
2658,['0.02898851']
2659,"['0.00029682', '0.25000000', '0.22598229', '0.00010000', '0.55100000', '0.69983586', '1.00000000', '0.50000000', '0.00006004', '0.02360000', '1.00000000', '2.00000000', '0.01000000', '0.00000711', '0.06500000', '0.18642440']"
2660,['0.21426323']
2661,"['0.16966153', '0.00042001', '0.03000000']"
2662,"['0.00007195', '0.01500000', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.01198326', '0.00100000', '0.00100000', '0.00950000', '0.00006135', '0.00149176']"
2666,"['0.00600000', '0.05403439', '0.01000000']"
2667,['0.01349693']
2668,"['0.00190749', '0.00040000', '0.00019045']"
2669,"['0.03000000', '0.00009001', '0.27000000', '0.00002042', '0.00002138']"
2670,"['0.75000000', '0.00002280', '0.01260000', '0.13741051']"
2671,"['0.00597120', '0.01250000', '0.01800000']"
2672,"['0.00610000', '0.00145653', '0.00100000', '0.11425864', '0.07104871', '0.00650000']"
2673,['0.00610000']
2674,['0.01000000']
2675,"['0.00050537', '0.00014714']"
2676,['0.00100000']
2677,['0.00079454']
2678,"['0.00201455', '0.00478577']"
2679,['0.03200000']
2680,['0.00114452']
2681,['0.02699455']
2682,"['0.27660000', '0.00337000']"
2683,['0.02136763']
2684,['0.01473136']
2685,"['0.00090000', '0.00300000', '0.00113000']"
2686,['0.00531912']
2687,['0.06056800']
2688,['0.04555916']
2689,"['0.02500000', '0.03538992']"
2690,"['0.89983235', '0.00001076']"
2691,"['0.00013909', '0.00058887', '0.00100000']"
2692,"['0.00180000', '0.00340000', '0.00100000']"
2693,['0.01000000']
2694,['0.00480000']
2695,"['0.01564729', '0.00500000', '0.00036936']"
2696,"['0.02000000', '0.00159591']"
2697,"['0.00899355', '0.00040000', '0.00600000']"
2698,"['0.00800000', '0.07000000']"
2699,['0.01000000']
2700,"['0.00003025', '0.00025507', '0.00138041', '0.01300000']"
2701,['0.01590000']
2702,"['0.00043272', '0.78252716']"
2703,['0.07000000']
2704,['0.01865014']
2705,"['0.00279518', '0.00202222', '0.00500000', '0.00200000']"
2706,['0.03008354']
2707,"['0.00040000', '0.00018431']"
2708,"['0.03990000', '0.00007715', '0.00003349']"
2709,"['0.00506978', '0.00841400']"
2710,['0.03661662']
2711,['0.01451198']
2712,"['0.25494808', '0.04732170', '0.00137716', '0.35000000', '0.00072571', '0.10000000', '0.26130000', '0.00022182', '0.10000000', '0.88424098']"
2713,['0.04000000']
2714,['0.02989458']
2715,"['0.00000769', '0.15000000']"
2716,"['0.00586657', '0.01478103']"
2717,['0.00561481']
2718,"['0.29000000', '0.01000000', '0.00523395']"
2719,['0.02980000']
2720,"['0.09908000', '0.00512323', '0.02460337']"
2721,['0.04974000']
2722,"['0.00962768', '0.00329188']"
2723,"['0.00040157', '0.05631784', '0.00055000', '0.00980000', '0.10000000', '0.02500000']"
2724,['0.05000000']
2725,"['0.04500000', '0.00280428', '0.00005977']"
2726,['0.07500000']
2727,['0.00500000']
2728,"['0.00040000', '0.00566284', '0.00005143', '0.00099160']"
2729,"['0.00990000', '0.01242586']"
2730,"['0.03801525', '0.10000000']"
2731,"['0.10000000', '0.03242912']"
2732,"['0.00189695', '0.00017000', '0.00015087']"
2733,"['0.00131664', '0.00100000']"
2734,['0.00241878']
2735,"['0.00021186', '0.00000384', '0.00210000']"
2736,['0.05000000']
2737,['0.10000000']
2738,"['0.00000581', '0.50010000', '0.05899069', '0.01000000', '0.00005300', '0.00010669', '0.09990000', '0.10530000', '0.81458510', '0.00119634', '0.98498349', '0.49000000']"
2739,['0.02320743']
2740,['0.00616800']
2741,"['0.01721150', '0.00516249', '1.00000000']"
2742,['0.16000000']
2743,['0.10999460']
2744,['0.01000000']
2745,"['0.00943768', '0.02500000']"
2746,"['0.00342967', '0.05000000']"
2747,['0.27701666']
2748,['0.00500000']
2749,['0.05258473']
2750,['0.00188895']
2751,['0.00257433']
2752,"['0.00056619', '0.00042323', '0.00067917', '0.00040000']"
2753,"['0.01000000', '0.01020000', '0.01000000']"
2754,"['0.00708579', '0.05327869']"
2755,['0.50000000']
2756,['0.00650000']
2757,"['0.01200000', '0.00005406', '0.01050000']"
2758,"['0.00035734', '1.82953009', '0.00439307']"
2759,['0.17701288']
2760,['0.14108877']
2761,['0.10808353']
2762,"['0.00004030', '0.01000000']"
2763,['0.00900000']
2764,['0.00784033']
2765,"['1.00000000', '0.81500000']"
2766,"['0.00110000', '0.00101363']"
2767,['0.01500000']
2768,['0.17859344']
2769,['0.01010000']
2770,"['0.04858681', '0.75290467']"
2771,['0.08307796']
2772,['0.07194980']
2773,"['0.81531480', '1.80427092']"
2774,"['0.00009102', '0.00000591', '0.00090000', '0.00252700', '0.00588913', '0.00090000', '0.00003486']"
2775,"['0.00148145', '0.02194416', '0.00105300', '0.01150000', '0.00470000', '0.01020000', '0.00100000', '0.00024721']"
2776,['0.00166600']
2777,"['0.00400000', '0.05000000', '0.00100000', '0.00017397']"
2778,['0.01036937']
2779,['0.01198804']
2780,['0.43231989']
2781,"['0.50000000', '2.00000000', '0.00626384']"
2782,['0.92236253']
2783,"['0.06504665', '0.05423660', '1.00000000', '1.49773440', '0.01753686', '0.05755809']"
2784,['0.89662742']
2785,['0.42200000']
2786,"['0.42082132', '0.00112238']"
2787,['0.01480000']
2788,['1.00000000']
2789,['0.00653968']
2790,['0.01000000']
2791,['0.89000000']
2792,"['0.00210000', '0.00193284', '0.00005868', '0.00500000', '0.00005914', '0.00100000']"
2793,['0.00500000']
2794,['0.02690000']
2795,['1.21000000']
2796,"['0.01800000', '0.00480000', '0.96850146', '0.00873929']"
2797,"['2.00000000', '0.00359700', '0.00081314']"
2798,['0.99872747']
2799,['0.00960265']
2800,['0.01000000']
2801,['0.02096349']
2802,['0.70445922']
2803,['0.02200000']
2804,['0.97865590']
2805,['0.08889396']
2806,['0.00105000']
2807,"['0.00065861', '0.00838085', '0.02844286', '0.00490000', '0.00200000', '0.00480576', '0.00519846', '0.01105000', '0.01361971', '0.00147438', '0.00441952', '0.01177522', '0.00001000', '0.00080000', '0.00179247', '0.00003600', '0.00070000']"
2808,"['0.09000000', '0.01000000', '0.00019135']"
2809,['0.58363318']
2810,['0.00756963']
2811,['0.00536560']
2812,"['0.04000000', '0.00205100', '0.08687873', '0.40000000', '0.09990000', '0.09990000', '0.07500000', '0.09211312', '0.10000000', '0.00418545']"
2813,"['0.01435260', '0.01600000', '0.00270000', '0.00017472']"
2814,"['0.02000000', '0.02500000', '0.05535280']"
2815,['0.01000000']
2816,"['0.00107600', '0.99950000']"
2817,"['0.00046947', '0.12280000', '0.02551085', '0.00489552', '0.00990000', '0.00007836']"
2818,"['0.09990000', '0.00034253']"
2819,"['0.01500000', '0.02000000', '0.01200000']"
2820,"['0.00000837', '0.06000000']"
2821,"['0.29980000', '0.13569324', '0.00889133', '0.06000000']"
2822,"['0.09990000', '0.00012647', '0.90000000']"
2823,"['0.00302594', '0.99950000']"
2824,['0.00023720']
2825,['0.21550000']
2826,"['1.00000000', '0.00001864', '0.00010000']"
2827,"['0.00251853', '1.00000000']"
2828,['0.20549617']
2829,['0.01765791']
2830,['0.05049000']
2831,"['0.02028308', '0.00241202', '0.00665120']"
2832,"['0.00090000', '0.25000000', '0.46984677', '0.07932363']"
2833,"['0.50010000', '0.50000000', '0.00001550']"
2834,['0.07500000']
2835,"['0.00193665', '0.04499250', '0.02240000']"
2836,['0.07630581']
2837,"['0.01556000', '0.01080000', '0.04170218']"
2838,"['0.00000837', '0.00018000', '0.00002368']"
2839,['0.10000000']
2840,['0.00805586']
2841,['0.06949433']
2842,"['0.89603200', '0.01230900', '0.00494815']"
2843,['0.03948970']
2844,['2.00000000']
2845,['0.19900000']
2846,"['0.00009904', '0.02000000', '0.00011150']"
2847,['0.09333173']
2848,['0.00300000']
2849,"['0.01331949', '0.03637178', '0.00268860']"
2850,['0.00216548']
2851,['0.19900000']
2852,['0.19389013']
2853,"['0.10000000', '0.18237442']"
2854,['0.03236728']
2855,"['0.00090000', '0.00190000']"
2856,['0.13200000']
2857,"['0.00200000', '0.00115947', '0.00095796', '0.00054205', '0.00001488', '0.00240000', '0.00300000', '0.00005154']"
2858,"['0.00396744', '0.00100000', '0.00028897', '0.01000000']"
2859,"['0.01500000', '0.00014237']"
2860,"['0.00573200', '0.00100000']"
2861,"['0.00003414', '0.01370000', '0.43102066', '0.00830000', '0.01800000', '0.01211700', '1.09950000', '0.02236284', '0.01061215', '0.48361667', '0.19900000', '0.29954914', '0.04818755', '0.00700000', '0.00062603']"
2862,"['1.00000000', '0.01580000', '0.88488310', '1.09950000']"
2863,['0.20000000']
2864,"['0.09999307', '0.00007135']"
2865,['0.42036129']
2866,"['0.01000000', '0.00800000']"
2867,"['0.00289048', '0.00166600']"
2868,"['0.01000000', '0.02000000', '0.00100000', '0.00043800', '0.00200000']"
2869,['0.01000000']
2870,"['0.00005379', '0.00688414', '0.01310000']"
2871,['0.02000000']
2872,"['0.09990000', '0.00200000', '0.02500000', '0.00017659', '0.01000000']"
2873,['0.04050000']
2874,['0.01688518']
2875,['0.03002713']
2876,['0.01187032']
2877,"['0.00002721', '0.01000000']"
2878,['0.04400000']
2879,"['0.00001397', '0.01989242', '0.00015653']"
2880,"['0.04500000', '0.01501230', '0.00083527', '0.68980000']"
2881,"['0.00090000', '0.00063742', '0.00100000', '0.00190000', '0.00048458']"
2882,['0.05222000']
2883,"['0.00666250', '0.01288361', '0.01108064']"
2884,"['0.01000000', '0.00379998', '0.27034753', '0.00320000', '0.01132979', '0.00139382']"
2885,['0.26781328']
2886,"['0.00814500', '0.01250000', '0.00900000']"
2887,"['0.00040000', '0.00096421', '0.00080000', '0.00792678', '0.00004990']"
2888,"['0.00376167', '0.02500000', '0.00051997']"
2889,"['0.00176561', '0.00941772', '0.00300000']"
2890,"['0.00962750', '0.00010000', '0.00000724', '0.00027200', '0.00001308']"
2891,['0.00200000']
2892,"['0.02890000', '0.00000395', '0.00200000']"
2893,"['0.00227985', '0.00200000', '0.03511097', '0.00069468']"
2894,['0.00952837']
2895,['0.00990000']
2896,['0.00451859']
2897,"['0.00006306', '0.00020000', '0.00006014', '0.00479404']"
2898,"['0.00011932', '0.10000000', '0.59990000']"
2899,['0.01500000']
2900,['0.03900000']
2901,"['0.00200000', '0.00266100', '0.00141375']"
2902,"['0.00096170', '0.00489297']"
2903,"['0.00002230', '0.00074386', '0.00490000', '0.07880080', '0.09900500', '0.04066528', '0.00700000', '0.00000576', '0.21680912', '0.02889510', '0.50950000', '0.01370000']"
2904,"['0.00005056', '1.00000000']"
2905,"['0.07500000', '0.02600000']"
2906,['0.05627200']
2907,"['0.00500000', '0.00088206', '0.00780000', '0.18674195']"
2908,['0.00800000']
2909,['0.01615850']
2910,"['0.01671283', '0.00398492', '0.02000000']"
2911,['0.04990000']
2912,['0.00037706']
2913,"['0.87307252', '0.03689907', '0.10596396', '0.00004311', '0.00490000']"
2914,"['0.00123200', '0.07147804', '0.00666236', '0.01500000', '0.01206600']"
2915,['0.19990000']
2916,['0.17679295']
2917,"['0.00010000', '0.62000000']"
2918,['0.01289700']
2919,['0.05000000']
2920,['0.00778963']
2921,['0.03991302']
2922,['0.25000000']
2923,['0.55000000']
2924,"['0.50950000', '0.56509434']"
2925,['0.04123147']
2926,"['0.50000000', '0.00029700']"
2927,"['0.49013056', '0.51000000']"
2928,['0.06145480']
2929,['0.50000000']
2930,['0.11000000']
2931,['0.27439988']
2932,['0.60433528']
2933,['0.89446761']
2934,"['0.00394954', '0.01000000', '0.29900000', '0.07500000', '0.00065103', '0.03828315', '0.00250000']"
2935,['2.34800000']
2936,['2.41618140']
2937,"['0.27048098', '0.00005785', '0.01244087']"
2938,['0.10431113']
2939,['0.50000000']
2940,['1.00000000']
2941,['0.08282313']
2942,"['1.50000000', '0.00757849']"
2943,['0.36980000']
2944,['1.35000000']
2945,['0.75000000']
2946,"['0.06499144', '0.01600000', '0.11905334']"
2947,['1.32985391']
2948,"['0.00158336', '0.04867253', '0.00052360', '0.00017159', '0.00040986', '0.14868780']"
