id,input_amounts
728,"['0.00100000', '0.01000000', '0.00500000', '0.02300000', '0.00340000', '0.04166145', '0.01000000', '0.04900000', '0.00500000', '0.00100000', '0.01000000', '0.02000000', '0.00171301', '0.01000000', '0.00500000', '0.00100000', '0.00824903', '0.00500000', '0.02558000', '0.00771000', '0.02900000', '0.07800000', '0.00319965', '0.00400000', '0.00851600', '0.01000000', '0.06382501', '0.00100000', '0.00700000', '0.00090000', '0.00100000', '0.01000000', '0.00240000', '0.00200000', '0.00500000', '0.00100000', '0.10000000', '0.04920281', '0.01000000', '0.05000000', '0.00320034', '0.00690000', '0.02000000', '0.01152508', '0.01000000', '0.10000000', '0.00576620', '0.24900000', '0.00117191', '0.00210800', '0.00790000', '0.10000000', '0.00824000', '0.00700000', '0.01000000', '0.00990000', '0.06270253', '0.00900000', '0.00100000', '0.00510000', '0.01000000', '0.00100000', '0.00100000', '0.02000000', '0.00100000', '0.45389885', '0.00800000', '0.02000000', '0.01043775', '0.00190000', '0.35000000', '0.02742000', '0.00104162', '0.00206126', '0.03045621', '0.01180000', '0.00400000', '0.01100000', '0.01729659', '0.00090000', '0.01670982', '0.02093000', '0.00468990', '0.00129300', '0.01000000', '0.03171696', '0.00187023', '0.00200000', '0.00200000', '0.01000000', '0.01000000', '0.10000000', '0.00100000', '0.00900000', '0.10000000', '0.00200000', '0.00990000', '0.00327680', '0.00300000', '0.10000000', '0.00500000', '0.00200000', '0.05000000', '0.00190000', '0.00100000', '0.00090000', '0.01000000', '0.00100000', '0.01000000', '0.00100000', '0.02156921', '0.00200000', '0.00400000', '0.00100000', '0.02117163', '0.00100000', '0.00211200', '0.10000000', '0.00800000', '0.01000000', '0.01000000', '0.01757000', '0.02500000', '0.00990000', '0.10492000', '0.00210925', '0.14701789', '0.00500000', '0.00500000', '0.01000000', '0.00240000', '0.00260000', '0.01000000', '0.01060000', '0.00100000', '0.00500000', '0.00200000', '0.01025452', '0.00190000', '0.01900000', '0.00190788', '0.01500000']"
729,['0.00051034']
730,"['0.00046828', '0.00060826', '0.00019177', '0.00625800', '0.00199716', '0.00050000', '0.00088000']"
731,"['0.00320025', '0.00416319', '0.05177325', '0.00089500']"
732,"['0.05091172', '0.00006769', '0.00172908', '0.00215031', '0.00518174']"
733,"['0.02990000', '0.00295008', '0.00116800', '0.00101524']"
734,['0.01033909']
735,['0.01677144']
736,"['0.00361268', '0.00100000', '0.00090000', '0.00010000', '0.00090000', '0.00057584', '0.02142000', '0.00090000']"
737,"['0.00010000', '0.05000000', '0.00100000', '0.00100000', '0.00100000', '0.00020900', '0.00100000', '0.30000000', '0.00571000']"
738,"['0.00500000', '0.00950000', '0.00200000', '0.00100000', '0.01600000', '0.01447000', '0.02800000', '0.00400000', '0.00359589', '0.03160556']"
739,"['0.00100000', '0.05000000', '0.00090000', '0.00129332', '0.00249500', '0.00181486']"
740,"['0.02083420', '0.00180000', '0.00140000']"
741,['0.01175910']
742,"['0.00500000', '0.00090000', '0.00423208']"
743,['0.01055587']
744,['0.00515555']
745,"['0.00006264', '0.00970000']"
746,['0.00209485']
747,"['0.00007100', '0.00230000', '0.03767000']"
748,"['0.00157662', '0.00836500', '0.24010000', '0.05000000']"
749,['0.01001500']
750,"['0.04616700', '0.00163501', '0.00223117']"
751,"['0.04284000', '0.00062808', '0.00190000', '0.00001993', '0.00135146', '0.00100000', '0.00008000', '0.00220000']"
752,"['0.01152610', '0.00290000', '0.00508549', '0.00052373']"
753,"['0.00548500', '0.10000000', '0.00191206']"
754,"['0.00184200', '0.00104603', '0.00140000', '0.08352501', '0.00100000', '0.00883439']"
755,"['0.02080000', '0.10000000', '0.00880000', '0.02083000', '0.01672485', '0.00100000', '0.01000000', '0.02079564', '0.00300000', '0.00190000', '0.00200000', '0.04000000']"
756,"['0.00933765', '0.01071673']"
757,['0.00520000']
758,['0.00083039']
759,['0.00058908']
760,"['0.10000000', '0.01049450', '0.00860000']"
761,"['0.10000000', '0.10000000']"
762,['0.09890583']
763,['0.08879898']
764,['0.07867006']
765,['0.06852470']
766,['0.06789378']
767,['0.00034458']
768,"['0.15990000', '0.02760084', '0.06284828']"
769,['0.06717525']
770,['0.04902569']
771,['0.04829033']
772,['0.03573315']
773,"['0.12000000', '0.02040000']"
774,"['0.01042000', '0.03490000', '0.10493627']"
775,"['0.00970000', '0.05737500']"
776,"['0.02000000', '1.40100676']"
777,['0.02981607']
778,['0.02063743']
779,['0.01654920']
780,['0.00025747']
781,['0.00115245']
782,['1.17058937']
783,['1.04551219']
784,['0.01036130']
785,['0.92251343']
786,['0.89246728']
787,"['0.00848688', '0.00212341', '0.11900000', '1.00000000']"
788,['0.00026162']
789,['0.00931801']
790,['0.00909469']
791,['0.00710295']
792,['0.00684258']
793,['0.00648987']
794,['0.00614054']
795,['0.79243341']
796,['0.58659889']
797,['0.00530086']
798,['0.00458117']
799,['0.00256247']
800,['0.54657626']
801,"['0.00090000', '0.00018300', '0.00014426', '0.00009677', '0.00007488', '0.00005613', '0.00002157', '0.00029932', '0.00007360', '0.00020300']"
802,['0.00053390']
803,['0.54354778']
804,['0.53352077']
805,"['0.00017000', '0.00012900', '0.00040000', '0.00033000']"
806,['0.43309424']
807,['0.40009260']
808,"['0.00025776', '0.28903408']"
809,['0.28541943']
810,['0.27531490']
811,['0.27430171']
812,['0.26125889']
813,['0.24821623']
814,['0.23118311']
815,['0.22014970']
816,['0.12011002']
817,"['0.53306075', '0.00090000', '0.00209600']"
818,"['0.00040000', '0.00040000', '0.48548154', '0.01149000', '0.00050000', '0.00006185', '0.00023918', '0.00050000', '0.00066239', '0.00030000']"
819,['0.11796752']
820,"['0.00100000', '0.20000000']"
821,['0.00085290']
822,['0.10295753']
823,['0.09293007']
824,['0.08979745']
825,"['0.00040015', '0.00007049', '0.00600000', '0.00050000', '0.00044700', '0.00100000', '0.00108600', '0.00053154']"
826,"['0.00130545', '0.00065000', '0.00090000', '0.00086030', '0.00030000']"
827,"['0.01055587', '0.00104600', '0.07055159', '0.00111001', '0.00096592', '0.11849000']"
828,['0.03978301']
829,"['0.00000100', '0.00070000', '0.00046014', '0.00132584', '0.00030100', '0.10400000', '0.00213264', '0.00040000', '0.00100000']"
830,['0.00100000']
831,['0.01977266']
832,['0.00107100']
833,"['0.00006857', '0.00030500', '0.00025955', '0.00798782', '0.00201000', '0.00140000']"
834,"['0.00529571', '0.00474000']"
835,"['0.08000000', '0.00100000', '0.00036801', '0.01480000', '0.00307183', '0.00100000']"
836,"['0.00539957', '0.00212626', '0.00100000', '0.00149000']"
837,"['0.00932500', '0.00170000']"
838,['0.00976952']
839,"['0.00038584', '0.00100000', '0.00012708']"
840,"['0.02062000', '0.02928862', '0.00923249', '0.00100000', '0.00400000', '0.02595378', '0.01090000', '0.01000000', '0.01050000', '0.10000000', '0.00500000', '0.00927940', '0.03800000', '0.00140000', '0.00100000', '0.02900000', '0.01100000', '0.00500000', '0.00500000']"
841,"['0.25000000', '0.00190000', '0.00455000', '0.04359007']"
842,"['0.00100000', '0.00100000', '0.01225000', '0.31300000', '0.00005524', '0.00100000', '0.00100000', '0.06716000', '0.00200000', '0.00160000']"
843,"['0.00480000', '0.00425784', '0.00100000', '0.50000000', '0.10000000', '1.20000000']"
844,"['0.00140000', '0.00175421', '0.00100000', '0.00416100', '0.03111800']"
845,"['0.20000000', '0.00421070']"
846,['0.10080000']
847,['0.02608219']
848,"['0.00390000', '0.01456000', '0.00057316']"
849,"['1.00000000', '0.00578000', '0.05031914', '0.00260000', '0.75000000', '0.00047271', '0.00200000']"
850,['0.01604328']
851,['0.00603476']
852,['0.00551592']
853,['0.00479597']
854,['0.00277601']
855,"['0.01030594', '0.00027775', '0.00555500']"
856,['0.00164066']
857,['0.00134656']
858,['0.00105007']
859,"['0.00230000', '0.02784502']"
860,"['0.00064485', '0.03400000', '0.12000000']"
861,"['0.02000000', '0.00010000']"
862,"['0.15000000', '0.00827200', '0.00184432']"
863,['0.10000000']
864,['0.04997813']
865,"['0.00956300', '0.08880000', '0.00151000', '0.00016990']"
866,"['0.06840468', '0.01905000', '0.00100000', '0.00100000', '0.00050000', '0.00100000', '0.88150000', '0.00010000', '0.00100000', '0.00100000', '0.00100000']"
867,['0.04888434']
868,"['0.00100000', '0.00357000', '0.04500000', '0.00352000']"
869,"['0.00070000', '0.23000000', '0.00646200', '0.00280676', '0.00010000', '0.04430000', '0.00150000']"
870,"['0.00310000', '0.00100000', '0.06652031', '0.00100000', '0.00010600', '0.00100000', '0.02500000', '0.00252207']"
871,"['0.01070755', '0.36808844', '0.01125000', '0.11000000']"
872,['0.02416919']
873,['0.00914931']
874,['0.00111111']
875,"['0.00077419', '0.00790000', '0.20000000', '0.20000000']"
876,['0.00762192']
877,['0.02126000']
878,['0.02697146']
879,"['0.10000000', '0.00040000']"
880,['0.01017977']
881,['0.01140000']
882,"['0.00994416', '0.00040000']"
883,['0.00565843']
884,['0.00338781']
885,"['0.20000000', '0.01350000', '0.04279631']"
886,['0.00636214']
887,['0.00272893']
888,['0.01031000']
889,"['0.00018389', '0.00015000', '0.00300000', '0.00169630']"
890,"['0.00592515', '0.00220000']"
891,['0.01000000']
892,['0.00794874']
893,"['0.00847458', '0.22000000', '0.75068820', '0.02104000']"
894,"['0.00027817', '0.00760000', '0.02217344']"
895,['0.00118959']
896,['0.00569768']
897,"['0.30000000', '0.00085044', '0.19900000', '0.00024447']"
898,"['0.00040115', '0.10000000']"
899,"['0.00029734', '0.09990000']"
900,"['0.00049998', '0.10000000']"
901,['0.01190000']
902,"['0.00020921', '0.10000000']"
903,"['0.00400000', '0.02217000', '0.00419806', '0.07000000']"
904,"['0.00104822', '0.04900000']"
905,"['0.00100000', '0.03990000']"
906,"['0.00022798', '0.03485000']"
907,['0.01164547']
908,"['0.02111575', '0.00900000']"
909,"['1.00000000', '0.01069038', '0.04256667', '0.14690000', '0.00014847', '0.20000000']"
910,"['0.10000000', '0.12000000', '0.05512320', '0.00460000', '0.02084000', '0.10000000', '0.10000000']"
911,"['0.01458546', '0.01372997', '0.50000000']"
912,"['0.06337000', '0.10000000', '0.00260000', '0.00670000', '0.10000000', '0.10000000']"
913,"['0.00140000', '0.50000000', '0.09900000']"
914,['0.00196489']
915,['0.00500000']
916,['1.00000000']
917,['0.99429177']
918,['0.99089298']
919,['0.82075954']
920,"['0.10000000', '0.05000000', '0.81370392', '1.00000000', '0.00880000', '0.02805161']"
921,"['0.00187459', '0.50000000', '0.50000000', '0.49900000', '0.49950000']"
922,"['0.09990000', '1.00000000', '0.03000000']"
923,"['0.00634500', '0.00189381']"
924,['0.01500000']
925,['0.10000000']
926,"['2.00000000', '0.00015563']"
927,"['0.09900000', '0.00010000', '0.00109998']"
928,"['0.00020000', '0.10000000']"
929,"['0.10000000', '0.00030000']"
930,['0.00741574']
931,['0.09002129']
932,['0.06971809']
933,"['0.00109998', '0.00005675', '0.10000000', '0.04890000']"
934,"['0.02200000', '0.00520000', '0.00449100', '1.00000000']"
935,['0.00700000']
936,"['0.01046484', '0.03969880', '0.10000000', '0.20000000']"
937,['0.00184401']
938,['0.00124275']
939,['0.01000000']
940,['0.00400000']
941,['0.02370000']
942,"['0.04000000', '0.01044517', '0.20000000']"
943,"['0.10000000', '0.00481303', '0.02092000']"
944,['0.01000000']
945,['0.02900000']
946,"['0.00300000', '0.00963037']"
947,['0.00390000']
948,['0.00156736']
949,"['0.00240000', '0.00790000']"
950,"['0.03090429', '0.10000000']"
951,"['0.01700000', '0.00323161']"
952,"['0.10000000', '0.17000000', '0.00510000', '0.16100000', '0.00024208', '0.02093000']"
953,['0.00467005']
954,['0.05000000']
955,"['0.49998000', '0.01847834', '0.10000000', '0.01190000']"
956,"['0.12877884', '0.04866919', '0.38000000', '0.00990000']"
957,['0.00941787']
958,['0.00359812']
959,['0.00200000']
960,"['0.00010000', '0.30000000', '0.00009146']"
961,"['0.00012032', '0.00007591', '0.00490000', '0.00003836', '0.05000000', '0.00020000', '0.14400000', '0.00020515', '0.00010000', '0.00005814', '0.00010000', '0.00005779', '0.00006025', '0.00010058']"
962,"['0.00041201', '0.00046715', '0.00020000', '0.00026568', '0.00040000', '0.00040000', '0.00040000', '0.00090000', '0.00500000']"
963,['0.00126626']
964,"['0.02648925', '0.00250000', '0.10000000', '0.00980000', '0.00100000', '0.00049433', '0.00471666', '0.00500000', '0.04189706', '0.01000000', '0.00200000', '0.00888672', '0.01000000', '0.01000000', '0.00290001', '0.03070000', '0.00200000', '0.00600000', '0.00200000', '0.01093125', '0.00300000', '0.03460000', '0.01000000', '0.00200000', '0.00504473', '0.10000000', '0.03000000', '0.05000000', '0.00800000']"
965,"['0.00006518', '0.00011261', '0.00043164', '0.00015747', '0.00023241', '0.00021734']"
966,['0.00149143']
967,['0.00983320']
968,"['0.00049433', '0.00124353', '0.00038862']"
969,['0.00582664']
970,['0.01803750']
971,['0.00342353']
972,['0.00181400']
973,['0.00693538']
974,['0.09467492']
975,"['0.00109981', '0.00066094']"
976,"['0.02215516', '0.00200000', '0.00200000', '0.01000000', '0.02090000', '0.02000000', '0.01000000', '0.00100000', '0.01000000', '0.05000000', '0.01000000', '0.00313179', '0.00200000', '0.00800000', '0.02104731', '0.00006240', '0.01000000', '0.00980000', '0.00290000', '0.02900000', '0.02159315', '0.00990000', '0.03469919', '0.01000000']"
977,"['0.00262401', '0.00065660']"
978,"['0.00100000', '0.00015365', '0.00090000', '0.00100000', '0.00060000', '0.00001000', '0.00116949', '0.00008067']"
979,"['0.00049737', '0.00020000', '0.02371466', '0.00100000', '0.00100000', '0.00100000', '0.00090000', '0.00182338']"
980,['0.03989876']
981,"['0.15000000', '0.00400000', '0.00460319', '0.80000000', '0.03990000', '0.00170000']"
982,"['0.01007407', '0.20000000']"
983,['0.01977932']
984,"['0.75000000', '0.12015182', '0.13000000']"
985,"['0.00500000', '0.70000000', '0.04108462', '0.00500000']"
986,['0.00235976']
987,['0.04439215']
988,"['0.50000000', '0.00100000', '0.12000000', '0.01997426']"
989,"['0.00204220', '0.00716058']"
990,"['0.02930000', '0.00077102']"
991,"['0.03500000', '0.00304100', '0.24560000', '0.05000000']"
992,"['0.01039651', '0.01977500']"
993,"['0.01193749', '0.02330035', '0.10000000']"
994,"['0.00100000', '0.01048326']"
995,['0.10000000']
996,['0.07487208']
997,"['0.20000000', '1.00000000', '0.00035236', '0.00090000']"
998,"['0.02126270', '0.07500000', '0.10000000', '1.00000000']"
999,"['0.02800000', '0.01000000']"
1000,"['0.00010000', '1.00000000']"
1001,"['0.30020000', '0.00300000', '0.02090000', '0.00696000', '1.00000000', '0.16249475']"
1002,"['0.02102000', '1.00000000', '0.10020000', '0.01476181', '0.10000000']"
1003,"['0.50000000', '0.25000000', '0.02925000', '0.01115300']"
1004,"['0.00263446', '0.10000000', '0.00500000', '0.02752414']"
1005,['0.05000000']
1006,"['0.00040000', '0.20000000', '0.10000000']"
1007,['0.00555015']
1008,['0.03982948']
1009,"['0.05000000', '0.03734435']"
1010,"['0.00090000', '0.19980000']"
1011,"['0.04980000', '0.00700000']"
1012,"['0.30000000', '0.01138670', '0.16511500', '0.02390000']"
1013,"['0.00800000', '0.08767331', '0.00174795', '0.30000000', '0.10318691']"
1014,"['0.00032633', '1.00000000']"
1015,"['0.01000000', '1.00000000']"
1016,['0.51595660']
1017,['0.00436586']
1018,"['0.00004719', '0.00009666', '0.00004521', '1.00000000', '1.00000000']"
1019,"['0.01000000', '0.00317163']"
1020,['0.00781458']
1021,['0.10000000']
1022,"['0.00400609', '0.02120441']"
1023,['0.47070406']
1024,"['0.00165427', '0.34565135', '0.00979941', '0.01618166']"
1025,"['0.17010801', '0.00001596']"
1026,"['0.07011143', '0.00002579']"
1027,['0.06013157']
1028,['0.04012265']
1029,"['0.00017589', '0.00017838', '0.00101012', '0.00020000', '0.00250000', '0.00117369', '0.00076624', '0.30000000', '0.04359084', '0.00006770', '0.00020000', '0.00020000']"
1030,['0.03499564']
1031,['0.10980000']
1032,"['0.79980000', '0.00117655', '0.00080000', '0.03209265', '0.00100000', '0.00064358', '0.00124904', '0.00008594', '0.00100000', '0.16241314']"
1033,['0.07994648']
1034,['0.01896108']
1035,"['0.00100000', '0.10193901', '0.00100000', '0.00105316', '0.00600000', '0.00040120', '0.00080000', '0.00032740', '0.50000000', '0.00100000', '0.00100000']"
1036,"['1.00000000', '0.04345124', '0.20020000', '0.25000000', '0.00361000', '0.00300000', '0.50000000']"
1037,['0.05491902']
1038,"['0.00050000', '0.00090000', '0.00180000', '0.00232623', '0.00175694', '0.00020000', '0.00510844']"
1039,"['0.01035697', '0.00190000', '0.00256959']"
1040,['0.00993092']
1041,"['0.08221653', '0.00250000', '0.00758195', '0.00140000', '0.00250000', '0.00075000']"
1042,"['0.00150000', '0.00270885', '0.00229502', '0.01476350', '0.00140000']"
1043,['0.00200000']
1044,"['0.05898124', '0.49300001', '0.00350000', '0.00072024', '0.00465300', '0.00289586']"
1045,['0.03489842']
1046,['0.01786612']
1047,['0.07600121']
1048,['0.00783350']
1049,['0.05596681']
1050,"['0.00792547', '0.00328303']"
1051,"['0.00021971', '0.00950000', '0.04094488']"
1052,"['0.00424702', '0.00217540', '0.21660634']"
1053,"['0.00416276', '0.00490000', '0.00106800']"
1054,['0.00238753']
1055,"['0.04000000', '0.00300000', '0.00967810']"
1056,['0.00210000']
1057,"['0.29996433', '0.00261400', '0.18832751', '0.01154662']"
1058,"['0.00100000', '0.00253973', '0.01405827']"
1059,['0.01101223']
1060,"['0.00020000', '0.00250000', '0.00329542', '0.01196017', '0.00200000', '0.00018831']"
1061,['0.01123042']
1062,['0.10029667']
1063,['0.01000000']
1064,['1.00000000']
1065,['0.69976838']
1066,['0.68279492']
1067,['0.00828759']
1068,['0.44766559']
1069,['0.42761435']
1070,['0.41825748']
1071,"['0.01090000', '2.00000000', '0.20000000', '0.30821527', '0.12260565', '0.35841291']"
1072,"['0.00410000', '0.23733802', '0.00943345', '0.15000000']"
1073,['0.00313633']
1074,['0.05000000']
1075,['0.05050000']
1076,"['0.01050000', '0.13965853']"
1077,"['0.10980000', '0.00832579', '0.01090000']"
1078,['0.04391897']
1079,['0.04333579']
1080,['0.03196603']
1081,"['0.04980000', '1.00000000']"
1082,"['0.99453461', '0.02779004']"
1083,"['0.00469374', '0.00080000', '0.02229306']"
1084,"['0.01000000', '1.00000000']"
1085,['0.85480814']
1086,['0.02221189']
1087,['0.65273312']
1088,['0.55464466']
1089,"['0.00980000', '1.00000000']"
1090,['0.01000000']
1091,['0.13460188']
1092,"['0.25000000', '0.60547543', '0.03990000', '0.00479250']"
1093,['0.03004103']
1094,"['0.00024742', '1.99980000', '0.00010000']"
1095,['0.10946608']
1096,"['0.49980000', '2.00000000', '0.00079000']"
1097,['0.38357742']
1098,['0.28315921']
1099,['0.06999929']
1100,"['0.00490000', '0.07958016', '0.89990000', '0.00780000']"
1101,"['0.05604640', '0.36614607', '0.01070000']"
1102,['0.00911905']
1103,['0.00883466']
1104,"['0.00020000', '0.00014694', '1.00000000', '0.00022478']"
1105,['0.00966444']
1106,"['0.00066221', '0.00100000', '0.00100000', '0.00010000', '0.28000000', '0.00006323', '0.01445437', '0.00004014', '0.00150000', '0.00100000', '0.00019128']"
1107,"['0.00100000', '0.00190000', '0.00100000', '0.00090000', '0.00159485', '0.01161237']"
1108,"['0.02100000', '1.00000000', '0.02127614', '0.01980000', '0.00250000', '0.02800000', '0.00990000', '1.00000000', '0.09000000', '0.01000000', '0.02890000', '0.00594402']"
1109,"['0.02450000', '0.00236500', '0.00124691', '0.00100000', '0.00100000']"
1110,['0.00891181']
1111,['0.23728984']
1112,['0.03479753']
1113,['0.00720899']
1114,"['0.00622290', '0.01477368']"
1115,['0.10956892']
1116,"['0.00046222', '0.00100000', '0.02435460', '0.00078758', '0.00100000', '0.16980000', '0.00097554', '0.00163400']"
1117,"['0.06956239', '0.01131530']"
1118,"['0.01726000', '0.00280000']"
1119,['0.02305453']
1120,"['0.00100010', '0.10023970', '0.00486200']"
1121,['0.00192688']
1122,['1.00000000']
1123,['0.05314114']
1124,['0.50008736']
1125,['0.34991920']
1126,['0.14975084']
1127,"['0.00113456', '0.00488000', '0.49445951']"
1128,"['0.00562834', '0.46301667', '0.03182104']"
1129,['0.10450302']
1130,"['0.02354742', '1.00000000']"
1131,['0.09330790']
1132,"['0.15900000', '0.00534479', '0.01086349']"
1133,['0.08755718']
1134,"['0.20000000', '1.00000000']"
1135,['0.98977035']
1136,['0.00253883']
1137,['0.86220745']
1138,['0.72775728']
1139,['0.02776521']
1140,['0.51761521']
1141,['0.46757516']
1142,['0.43754436']
1143,"['0.99000000', '0.00700000', '0.00204300', '0.00100000']"
1144,"['0.40000000', '0.00658691', '0.00346000']"
1145,"['0.00012500', '0.00010646', '0.00080000', '0.00250000', '0.00006096', '0.00030000', '0.00001000', '0.00090000', '0.24310000', '0.00127162', '0.00084905']"
1146,"['0.00588076', '0.00124378', '0.00040000', '0.00200000', '0.00100000']"
1147,"['0.00237209', '0.08689677', '0.00148029', '0.00200000', '0.00149226']"
1148,"['0.44602922', '0.00600000', '0.00700000']"
1149,"['0.20826948', '0.00243072', '0.00234461']"
1150,['0.01769620']
1151,"['0.15600000', '0.00222000', '0.01995653', '0.00219000', '0.61967894']"
1152,['0.18652324']
1153,"['0.00234769', '0.00123900', '0.00142000']"
1154,['0.08640306']
1155,"['0.00068543', '0.00442800', '0.10593467']"
1156,['1.00000000']
1157,['0.01143725']
1158,['0.84779332']
1159,['0.05754865']
1160,['0.00980033']
1161,['0.00727465']
1162,"['0.00199840', '0.00235605', '0.00091222', '0.00100000', '0.00275349', '0.00005450', '0.05247272']"
1163,['0.74975533']
1164,['0.03823154']
1165,['0.00637550']
1166,"['0.00200000', '0.00198862', '0.00250000', '0.07154012', '0.00200000']"
1167,['0.44963646']
1168,['0.34961586']
1169,['0.00609309']
1170,"['0.42108651', '0.07049051', '0.00248236', '0.00250820', '0.00187420', '0.00179231', '1.29980000']"
1171,['0.00507043']
1172,['0.00406767']
1173,"['0.09695200', '0.10299193', '0.03813342', '0.09880000', '0.01000000', '0.22980000', '1.00000000', '0.00800000', '0.05000000', '0.01000000', '0.01077770']"
1174,['0.00328176']
1175,['0.00358329']
1176,['0.22859271']
1177,['0.51134996']
1178,"['0.00240800', '0.00220000', '0.00041485']"
1179,"['0.00100000', '0.01398715', '0.00027862', '0.00504966']"
1180,"['0.02859129', '0.21133554']"
1181,"['0.40383501', '0.00237113', '0.08681700', '0.00055044', '0.00349201', '0.00296620']"
1182,"['1.00000000', '0.00122900']"
1183,"['0.00605000', '0.00200000']"
1184,"['0.00300000', '0.00239000', '0.00271000', '0.00003147']"
1185,['0.02309283']
1186,['0.00477995']
1187,['0.00120319']
1188,"['0.32457975', '0.01761853', '0.00483401', '0.00300000']"
1189,['0.00307973']
1190,"['0.00018897', '1.00000000']"
1191,"['0.01497529', '0.11781744']"
1192,"['0.03202042', '0.00466722', '1.00000000', '0.00536668', '1.10000000', '0.35802358', '1.00000000']"
1193,['0.00204074']
1194,"['0.00100000', '0.00242834', '0.01500000', '0.00066207', '0.00102575', '0.00200000']"
1195,"['0.00013157', '0.00100000']"
1196,"['0.00242043', '0.34649725', '0.00746709']"
1197,['0.00774199']
1198,['0.01907294']
1199,"['0.10000000', '0.00011900']"
1200,"['0.00300000', '0.01503822', '0.00200000', '0.00009135']"
1201,['0.01031462']
1202,"['0.00676000', '0.69980000', '0.04348431']"
1203,"['0.00019838', '0.00500000']"
1204,['0.00664193']
1205,"['0.00500000', '0.00007921']"
1206,"['0.00485800', '0.10000000', '0.00531291']"
1207,['0.00650000']
1208,['0.22541136']
1209,['0.00565601']
1210,"['0.34581988', '0.01230000']"
1211,['0.20772370']
1212,['1.00000000']
1213,['0.18765481']
1214,['0.18707319']
1215,['0.17670257']
1216,"['1.00000000', '1.00000000', '0.00070000', '0.00070000']"
1217,"['0.10000000', '0.00020000', '1.00000000']"
1218,"['0.44000000', '0.01010000', '0.02227000']"
1219,['0.16640527']
1220,['0.06631130']
1221,"['0.01230000', '0.08775301', '1.00000000']"
1222,['0.39707142']
1223,['0.32077345']
1224,"['0.15460000', '0.00800000']"
1225,"['0.00100000', '0.00025856', '0.00046731', '0.00200000', '0.00200000', '0.00200000', '0.00248100', '0.00003896', '0.03180000']"
1226,['0.05008227']
1227,['0.04402571']
1228,['0.98980000']
1229,['0.78975779']
1230,['0.58971749']
1231,"['0.00007094', '0.50000000']"
1232,"['0.00069000', '0.49940000']"
1233,['0.03398204']
1234,['0.12074775']
1235,['0.00959371']
1236,['0.01318572']
1237,['0.00903872']
1238,['0.02986401']
1239,['0.28968929']
1240,['0.18955585']
1241,['0.15944398']
1242,['0.00569724']
1243,['0.00822269']
1244,"['0.03381100', '0.00639655']"
1245,['1.00000000']
1246,['0.96985395']
1247,['0.00049360']
1248,['0.00153819']
1249,['0.95475289']
1250,['0.00311283']
1251,"['0.02063000', '0.02573871', '0.93360128', '0.05000000', '0.10000000']"
1252,"['0.00089721', '0.00045428', '0.00010839', '0.00019395', '0.00074900', '0.00057721', '0.00011337', '0.00643966', '0.00010000', '0.00003882', '0.00010000', '0.00024965']"
1253,"['0.01114820', '0.00566325', '0.38324317']"
1254,"['0.00718435', '0.01503529', '4.00000000', '0.62648138', '0.35188118']"
1255,['0.12996353']
1256,['0.10000000']
1257,['0.09984789']
1258,['0.20000000']
1259,"['0.00056813', '0.01952945']"
1260,['0.01983096']
1261,"['0.00230000', '0.47500000', '0.02279738']"
1262,"['0.00032190', '0.09987200']"
1263,"['0.48738291', '0.00655797', '0.00615203']"
1264,['1.00000000']
1265,"['0.00174901', '0.09853505']"
1266,"['0.00147500', '0.09880000']"
1267,"['0.01039377', '0.09000000']"
1268,"['0.00036802', '1.00000000']"
1269,['0.01535000']
1270,"['0.00100000', '1.00000000']"
1271,['0.89984969']
1272,['0.06986382']
1273,['1.00000000']
1274,['0.94983174']
1275,['0.03471426']
1276,"['0.00071996', '1.00000000']"
1277,"['1.00000000', '0.00100000']"
1278,['1.00000000']
1279,"['0.08640000', '0.01400000']"
1280,"['0.02067310', '0.00450000']"
1281,['0.39968153']
1282,"['0.39950000', '0.00062209']"
1283,['0.08973013']
1284,['0.18987208']
1285,['0.36849342']
1286,['0.13978372']
1287,['0.14561973']
1288,['1.00000000']
1289,"['0.00017948', '1.00000000']"
1290,"['0.00032337', '1.00000000']"
1291,['0.05076667']
1292,"['0.02980000', '0.00051930']"
1293,['0.00728965']
1294,['0.00932521']
1295,"['0.97873792', '0.89964638']"
1296,"['0.98006801', '0.02920401']"
1297,"['0.59508045', '0.00500000']"
1298,['0.37828961']
1299,"['0.01000000', '3.00000000']"
1300,['0.02080000']
1301,['1.90977703']
1302,"['0.00007269', '0.19980082', '0.00017132']"
1303,"['0.01536524', '0.00139800', '0.00020142', '0.00016759', '0.00100000', '0.00100000', '0.00100000']"
1304,"['0.09540155', '0.00573099']"
1305,['0.90875002']
1306,"['0.00224691', '0.40000000', '0.00111859', '0.00016598', '0.09141878', '0.00400000', '0.00090496', '0.00009500', '0.00009602']"
1307,['0.50874028']
1308,"['0.00178000', '0.00235000', '0.00100000']"
1309,"['0.00300000', '0.00201843']"
1310,['0.03947700']
1311,['0.00917084']
1312,"['0.01082713', '0.00420336']"
1313,"['0.00011635', '0.50000000']"
1314,['0.12164751']
1315,['0.00192002']
1316,"['0.00087160', '0.00945492']"
1317,"['0.00102990', '0.01605900', '0.00007832', '0.00100000', '0.00100000', '0.00014296', '0.57980000', '0.00100000']"
1318,"['0.00248385', '0.01547671', '0.00150965', '0.00090000', '0.00045575', '0.21600492']"
1319,['0.00505000']
1320,"['0.00004547', '1.10000000']"
