id,input_amounts
222,"['0.00100000', '0.00010000', '0.01000000', '0.00980000', '0.00980000', '0.00229870', '0.00096700', '0.00003219']"
223,['0.00390000']
224,['0.06000000']
225,"['0.05000000', '0.03898191', '0.03899501', '0.02208309']"
226,"['0.91203110', '0.00880000', '0.01000000']"
227,['0.01030000']
228,['0.00684484']
229,['0.00361054']
230,['0.00074397']
231,['0.02908561']
232,['0.00042419']
233,['0.80576974']
234,['0.02700000']
235,['0.02900000']
236,['0.02471042']
237,['0.09743739']
238,['0.02774382']
239,"['0.00016651', '0.00006184']"
240,"['0.00127802', '0.01570000']"
241,"['0.00013629', '0.00010000', '0.00001000', '0.00010000', '0.00010000', '0.00020000', '0.00145712', '0.00114700', '0.00020000', '0.00070000']"
242,"['0.02000000', '0.02400000']"
243,['0.00500000']
244,"['0.00222825', '0.00050000', '0.00020000', '0.09713807']"
245,['0.01200000']
246,"['0.02000000', '0.03000000', '1.00000000']"
247,['0.69551910']
248,"['0.02704958', '1.00000000', '0.09990000']"
249,"['0.04129957', '0.02359738', '2.92779441']"
250,['0.01000000']
251,"['0.94973526', '0.02692912']"
252,"['0.04000000', '0.02707985']"
253,"['0.00011752', '0.10000000']"
254,['3.76749764']
255,['2.88910251']
256,['0.00040000']
257,['2.68900682']
258,['0.01000000']
259,['0.00050000']
260,['0.00050000']
261,['0.00072800']
262,['0.00050000']
263,['0.03000000']
264,['0.00070000']
265,['0.02151629']
266,['0.00090000']
267,['0.01000000']
268,['0.00100000']
269,['0.01900000']
270,['0.00290000']
271,['0.03000000']
272,['0.00891596']
273,['0.01000000']
274,['0.00980000']
275,['0.02832438']
276,['0.00040856']
277,['0.05500000']
278,['0.01587254']
279,"['0.00011824', '0.00001500', '0.00001000', '0.00090000']"
280,['0.01000000']
281,['0.10000000']
282,['0.01942388']
283,['0.00145770']
284,['0.00228615']
285,['0.00777106']
286,['0.00500000']
287,['4.89910817']
288,"['0.05382880', '0.01000000']"
289,['0.01479610']
290,['0.01950000']
291,['0.03000000']
292,['0.01158205']
293,['0.00713524']
294,['0.01013502']
295,['0.00091891']
296,['0.00083132']
297,['0.00090000']
298,['0.10000000']
299,['0.01318541']
300,['0.00110000']
301,['1.96466595']
302,['0.01373881']
303,['0.09395800']
304,['0.00986679']
305,['0.00700000']
306,['0.00110000']
307,['0.01950000']
308,['0.00040000']
309,['0.00306627']
310,"['0.00393405', '4.84713611']"
311,['0.01000000']
312,"['0.00001000', '0.00008197', '0.00005460', '0.00006000']"
313,"['0.00008830', '0.00006448', '0.00005460']"
314,"['0.00005480', '0.00010000', '0.00010000', '0.00006504', '0.00005666', '0.00013227']"
315,"['0.00025000', '0.00010000', '0.00010000', '0.00015852', '0.00020000', '0.00010000', '0.00010000']"
316,"['0.00011000', '0.00080000', '0.00063540', '0.00014800', '0.00011275', '0.00700000', '0.00011808', '0.00060000', '0.00049400']"
317,"['0.00063000', '0.04000000', '0.00063743', '0.00056924', '0.00060081', '0.00052000', '0.00748890', '0.00060110']"
318,"['0.00108100', '0.00040900', '0.05000000', '0.00110000', '0.00062652', '0.00198637', '0.00584596']"
319,"['0.00080000', '0.00090000', '0.00450000', '0.00100000', '0.00090000', '0.00124100', '0.00070000']"
320,"['0.00076529', '0.00170883', '0.00060426', '0.00104165']"
321,['0.00147510']
322,"['0.00011522', '0.00100000', '0.00100000', '0.00200000']"
323,['0.00090000']
324,"['0.00100000', '0.00059047', '0.00007298', '0.00150000', '0.00100000', '0.00185195', '0.00500000', '0.00100000']"
325,"['0.00100000', '0.00161670']"
326,"['0.00190000', '0.00400000', '0.02714839', '0.00198467']"
327,"['0.00020000', '0.00202400', '0.00130000', '0.12676899', '0.00010328', '0.00185591', '0.00392695', '0.05000000', '0.00200000', '0.01187000']"
328,['0.01001500']
329,"['0.03000000', '0.01402914', '0.00237000', '0.00363711']"
330,['1.93450603']
331,"['0.10000000', '8.82000000', '0.02747658']"
332,['0.00100000']
333,['0.01930000']
334,"['0.00884809', '0.01335577', '0.00783437']"
335,['0.20000000']
336,['0.00200000']
337,['1.49990000']
338,"['0.00392156', '0.00360000', '0.00002000']"
339,['0.00097630']
340,"['0.00004418', '0.01500000']"
341,"['0.00637176', '0.01866452']"
342,['0.01000000']
343,"['0.00200000', '0.01933191', '0.00982561', '0.00390625']"
344,"['4.83094654', '0.00969500', '2.63793324', '0.00700000', '0.01449659']"
345,['0.00947666']
346,['0.01495000']
347,"['0.04501000', '0.00510000']"
348,['0.00927320']
349,['0.05000000']
350,['0.10000000']
351,['3.66740008']
352,"['0.00210500', '0.00930719']"
353,"['1.00000000', '0.20000000']"
354,['0.10000000']
355,['0.01000000']
356,['0.01940000']
357,['1.92972996']
358,"['0.01119474', '0.00410000']"
359,['0.77661320']
360,['8.64742030']
361,['0.10000000']
362,['0.00880000']
363,['0.00990000']
364,['0.00935000']
365,['0.20000000']
366,['0.00224987']
367,['0.01737183']
368,['0.00500000']
369,['0.05000000']
370,['0.02000000']
371,['0.05344091']
372,['0.05269204']
373,['0.67638428']
374,['0.41305629']
375,['0.02000000']
376,['0.01458546']
377,['0.01000000']
378,['0.22830530']
379,['0.00290001']
380,['0.00841177']
381,['0.01764382']
382,['0.00500000']
383,['0.19980000']
384,"['0.00620000', '0.04566743']"
385,"['3.59226738', '0.04490000']"
386,['0.01849000']
387,"['0.00813721', '0.00212552']"
388,['0.00028000']
389,['0.09990000']
390,['0.00022810']
391,"['0.00030000', '0.00011100', '0.00019000', '0.00006372', '0.00020930', '0.00010000', '0.00001437', '0.00037444', '0.00010486', '0.04402873', '0.00011821', '0.00443724']"
392,"['0.00058000', '0.00087269', '0.09859631']"
393,['0.00590000']
394,['0.30000000']
395,"['0.00031395', '0.00030000']"
396,"['0.00029600', '0.00040000', '0.00040000', '0.00040000', '0.10570824', '0.00040000', '0.00049998', '0.00020000', '0.00040000', '0.04108462', '0.00010000', '0.00017188']"
397,"['0.69495670', '0.00640418', '0.00109998', '0.05990000']"
398,['0.00104404']
399,"['0.00050000', '0.00003574']"
400,"['0.00043403', '0.00040000']"
401,['0.00508650']
402,['0.00032987']
403,['0.00477152']
404,"['0.00138864', '0.00008236', '0.00086473']"
405,"['0.00100000', '0.00094703', '0.00110000']"
406,"['0.01630678', '0.00871947']"
407,"['0.00005939', '0.00090000', '0.00040000', '0.00010000', '0.01470000', '0.00090000', '0.22771639', '0.00376342', '0.00040000', '0.00005747', '0.00090000', '0.00010949', '0.00006169']"
408,"['0.00050000', '0.00190000']"
409,"['0.00190000', '0.00421683', '0.00140000', '0.08991003', '0.00009659', '0.00100000', '0.00100000', '0.00051449']"
410,['0.00100000']
411,"['0.10289971', '0.01930000', '0.00090000', '0.00196900']"
412,"['0.08320540', '0.01300000', '0.00385263']"
413,['0.05000000']
414,['0.50000000']
415,"['0.00173412', '0.00118400', '0.00010000', '0.00051449', '0.01290697', '0.00005734', '0.00060000', '0.00205800', '0.00090000']"
416,"['0.27526571', '0.00294160', '0.01194000', '0.00990000']"
417,"['0.00100000', '0.00490000', '0.00150000', '0.00100000', '0.27513323', '0.00005500', '0.00100000', '0.00104916', '0.01340961', '0.00100000']"
418,['0.00100000']
419,['0.00072357']
420,"['0.00035542', '0.00006169']"
421,['0.00090000']
422,"['0.00970000', '0.00414937', '0.00210588']"
423,['0.00053113']
424,"['0.07114600', '0.00200000', '0.00100000', '0.00220000', '0.00100000', '0.00002086', '0.00020000', '0.00025000', '0.00200000', '0.00020746', '0.00005237']"
425,"['0.00100000', '0.00103700', '0.00100000']"
426,"['0.00100000', '0.00205800', '0.00295005', '0.00025000', '0.00030000']"
427,['0.00205800']
428,"['0.00003734', '0.00001516', '0.00250000', '0.00207729', '0.00260000', '0.00250000', '0.00100000', '0.00100000', '0.00015000', '0.00017000', '0.05000000']"
429,['0.00220000']
430,['0.00119724']
431,"['0.00100000', '0.00019314']"
432,['0.00281464']
433,['0.00181203']
434,"['0.00342500', '0.06881642', '0.10416666', '0.00296183', '0.01230000', '0.00290000', '0.00018893', '0.00424574', '0.00102118']"
435,['0.00150000']
436,"['0.00370409', '0.00020800', '0.00833936', '0.00100000', '0.00300000', '0.00039441', '0.00040000']"
437,['0.00185463']
438,"['0.00085213', '0.00608260', '0.00500000', '0.00372964']"
439,['0.01000000']
440,['0.00340000']
441,['0.00090000']
442,['0.00053558']
443,['0.00198191']
444,['0.00025000']
445,"['0.00590430', '0.00500000', '0.01000771']"
446,"['0.01039651', '0.00930000', '0.00017582']"
447,['0.10414930']
448,['0.10341700']
449,['0.00350000']
450,['0.00071040']
451,"['0.10000000', '0.00003599']"
452,"['0.00836500', '0.06292732', '0.00374752']"
453,"['0.01740000', '0.00096901', '0.00416319']"
454,"['0.00290000', '0.00208290', '0.00020872', '0.00076951', '0.00208290']"
455,"['0.00500000', '0.00011803', '0.00929808', '0.00010000', '0.00025000', '0.00088052', '0.00187023', '0.00400000', '0.00104079']"
456,['0.00100000']
457,['0.00327947']
458,"['0.01000000', '0.00027891']"
459,['0.01000000']
460,"['0.00863024', '0.00500000', '0.00890000']"
461,['0.03683404']
462,['0.03156101']
463,['0.09773880']
464,['0.05000000']
465,['0.00490000']
466,['0.20000000']
467,['0.00227095']
468,['0.00025112']
469,['0.00028044']
470,['0.00029100']
471,"['0.00007269', '0.00002833', '0.00004851', '0.00006285']"
472,['0.02082422']
473,"['0.00010837', '0.05000000']"
474,['8.54717494']
475,['0.10345969']
476,['0.10000000']
477,['0.00124378']
478,['0.19783164']
479,['0.01990000']
480,"['0.00001882', '0.00049998', '0.00030495', '0.00841560', '0.00002042', '0.00028257', '0.00005460', '0.00012190', '0.00026656', '0.00030000', '0.09000000', '0.00037310']"
481,"['0.00142422', '0.00142296']"
482,['0.01504962']
483,['0.00104060']
484,"['0.07976382', '0.00845613', '0.00417211']"
485,['0.05629385']
486,"['0.02073312', '0.00240000', '0.00190000']"
487,['1.77966422']
488,"['0.01152508', '0.01030594']"
489,"['0.00187114', '0.09818260']"
490,['0.21153276']
491,['0.00116400']
492,['0.00851600']
493,['0.50000000']
494,['0.20000000']
495,['0.14981275']
496,['0.09938892']
497,['0.10000000']
498,['0.08066294']
499,['0.05469927']
500,['0.02000000']
501,['0.03108035']
502,['0.06190000']
503,['0.10000000']
504,['0.00625800']
505,['0.00500000']
506,"['0.00581844', '0.00250000']"
507,['0.05000000']
508,['3.27109930']
509,['0.03107386']
510,['0.02000000']
511,['0.00995666']
512,['0.01000000']
513,['1.00000000']
514,['0.10000000']
515,['0.76929591']
516,['0.10900000']
517,['8.32877188']
518,['0.00927000']
519,"['0.00130000', '0.02079131']"
520,['0.48060000']
521,['0.00178983']
522,['0.01026670']
523,['0.25000000']
524,"['0.00576620', '0.10436234']"
525,['0.01041232']
526,['0.02760084']
527,['0.48548154']
528,['0.07834008']
529,"['0.00884922', '0.00007226', '0.00000248', '0.00001583', '0.00012845', '0.00010000', '0.00010000', '0.00007554', '0.00010000', '0.00050106', '0.00003383', '0.00004516']"
530,"['0.00392156', '0.00009299', '0.00020000', '0.00024091', '0.00020000', '0.00011920', '0.00040058', '0.00026000', '0.14458421']"
531,"['0.00050000', '0.00053000', '0.00042100', '0.04158176', '0.00029760', '0.00015000', '0.00653000']"
532,"['0.00061268', '0.00069715', '0.19924171', '0.00100000', '0.00827097', '0.00022000']"
533,"['0.00040000', '0.00745848', '0.00050000', '0.00060000', '0.00056005', '0.00049998']"
534,"['0.00040000', '0.00051349', '0.00080000', '0.00207400', '0.00052161']"
535,"['0.00040000', '0.00106000', '0.00065949', '0.00936042', '0.04005109', '0.00059000']"
536,"['0.00798782', '0.00107100', '0.00151412']"
537,['0.00055754']
538,"['0.00000100', '0.00025472', '0.00010000']"
539,"['0.00097909', '0.02069671']"
540,"['0.00213201', '0.00290000', '0.07800000']"
541,"['0.00073656', '0.00020000']"
542,"['0.08320888', '0.00259000', '0.00423208']"
543,"['3.27083730', '8.20941418']"
544,['0.02203000']
545,['0.00190000']
546,['1.00000000']
547,['0.00344105']
548,['0.00210925']
549,['0.02126000']
550,['0.39165732']
551,"['0.01485574', '0.00519809']"
552,"['0.10000000', '0.00007836']"
553,"['0.02147000', '0.10000000']"
554,['0.12490000']
555,"['0.00685854', '0.09338908']"
556,['0.00345636']
557,['0.00169662']
558,['0.01726500']
559,['0.76413875']
560,['0.01050420']
561,['1.49937669']
562,['0.02483406']
563,['0.00207955']
564,['0.16000000']
565,['0.10000000']
566,['0.07029852']
567,['0.02784502']
568,['0.03048942']
569,"['0.25000000', '0.06764678']"
570,"['0.05246000', '0.11905600']"
571,"['1.76962304', '0.50000000']"
572,"['1.00000000', '0.64696900', '0.44174593', '0.79986743', '1.00010000', '1.25297135', '0.00455000', '0.72506198', '0.33852940', '1.48017762', '0.94973330', '0.15681044', '0.75000000', '0.45389885']"
573,['0.17035738']
574,"['0.00223706', '0.00481691']"
575,"['0.25000000', '0.00327680', '0.04980502']"
576,"['0.29887133', '0.09000000']"
577,"['0.00003705', '0.00032739', '0.01167629']"
578,"['0.00200000', '0.00209300']"
579,['0.05502204']
580,"['0.00106770', '0.04676873', '0.00197628', '0.00021900']"
581,"['0.00155000', '0.00005466', '0.01070755']"
582,"['0.04900000', '0.00102837']"
583,"['0.00010000', '0.00017890', '0.00013886', '0.00030000', '0.00090000', '0.00002000', '0.00013732', '0.00020000', '0.00009382', '0.00010000']"
584,"['0.00100454', '0.00759000', '0.00097964', '0.00050000', '0.00005000', '0.08944329', '0.00026804', '0.00020000']"
585,"['0.00397396', '0.02105795']"
586,"['0.00824903', '0.00070000', '0.00068207', '0.00067183', '0.00070000']"
587,"['0.00040000', '0.00040000', '0.02343088', '0.00084389', '0.00070000', '0.00123800']"
588,"['0.00250000', '0.01874035']"
589,['0.00104000']
590,"['0.00106400', '0.00397000']"
591,"['0.00006151', '0.00018010', '0.00117089', '0.00070000']"
592,"['0.00299431', '0.03580000', '0.00050000', '0.00080000', '0.00090000', '0.00080000', '0.00001616']"
593,"['0.00122000', '0.00100000', '0.00220428']"
594,"['0.00128100', '0.00184806']"
595,"['0.00100000', '0.00130000', '0.01157647', '0.12500000', '0.00213656']"
596,"['0.00100000', '0.03990590', '0.00090000', '0.00090000', '0.00208655']"
597,"['0.05210015', '0.00474696', '0.00319965']"
598,"['0.00090000', '0.10631034', '0.01297000', '0.33051299']"
599,['0.00158677']
600,"['1.00000000', '0.00005284']"
601,"['0.03160556', '0.00190000', '0.00824000']"
602,"['0.29990000', '0.01208500', '0.00215000', '0.50000000', '0.00076948', '0.00100000', '0.18403167', '0.00010044']"
603,"['0.00220000', '0.01430958', '0.00100000', '0.00100000', '0.00100000', '0.00100000']"
604,"['0.00343658', '0.06981682', '0.00678000']"
605,"['0.00500000', '0.00306283', '0.12400000']"
606,['0.00090000']
607,"['0.00020000', '1.1E-7', '0.00035063']"
608,"['0.01700000', '0.24984596', '0.00206385', '0.00210800']"
609,['0.01000000']
610,['0.01149000']
611,"['0.00012398', '0.00023316']"
612,"['0.00005500', '0.00100000', '0.04324000', '0.00000500', '0.00020000', '0.00100000', '0.00058680', '0.00100000', '0.00004727', '0.00100000', '0.00100000', '0.00090000']"
613,['0.00090000']
614,"['0.00110000', '0.04284000', '0.00100000', '0.00100000', '0.00255000', '0.00152160']"
615,"['0.01114224', '0.00170000', '0.08740132']"
616,"['0.00927940', '0.00035000', '0.00140380']"
617,"['0.00140000', '0.00320034', '0.01350000', '0.00100000', '0.00100000', '0.16067313', '0.00100000']"
618,['0.00508549']
619,"['0.00001000', '0.00100000', '0.00100000', '0.04171000', '0.00040000', '0.00140000', '0.00208300', '0.00100000', '0.00100000', '0.00044686']"
620,"['0.05105355', '0.00500000', '0.00319654']"
621,"['0.01984500', '0.10480422', '0.00206300']"
622,['0.00174820']
623,['0.00208120']
624,"['0.00289004', '0.00390000', '0.00648228', '0.08573571', '0.00006698', '0.00060000', '0.00023032', '0.00014736']"
625,"['0.00700000', '0.08306141', '0.00997800']"
626,['0.00200000']
627,"['0.00210400', '0.01604660']"
628,"['0.06858000', '0.00445059', '0.00700000']"
629,"['0.00003065', '0.00311118']"
630,"['0.00571000', '0.02102000']"
631,['0.00100000']
632,"['0.00012200', '0.00200000', '0.00200000', '0.02108000', '0.12345678', '0.00040849', '0.00191000']"
633,"['0.00313728', '0.00428400', '0.06622710']"
634,"['0.01122482', '0.06660000', '0.00221800']"
635,['0.23538234']
636,['0.24900000']
637,['0.00174538']
638,['0.00771000']
639,['0.07888834']
640,['0.00248667']
641,"['0.00038661', '0.01043523']"
642,"['0.10000000', '0.24600857']"
643,"['0.03045621', '0.01157480', '0.10300000', '0.00068004', '0.00275000']"
644,"['0.00990000', '0.05000000', '0.49900000', '0.01867219', '0.01621225', '0.19548085', '0.01580000', '0.01090000', '0.00980000', '0.13988202', '0.01000000', '0.02900000']"
645,"['0.00500000', '0.00090000', '0.00007889', '0.00315900', '0.00107000', '0.00030000', '0.00200000', '0.03000000']"
646,"['0.00468990', '0.00400000', '0.01152610']"
647,['0.00200000']
648,['0.00135371']
649,"['0.75000000', '0.00975259', '0.02805161', '0.21235365']"
650,"['0.00068567', '0.01070000']"
651,['0.00200000']
652,['0.00127893']
653,['0.00200000']
654,['0.00128012']
655,['0.01000000']
656,"['0.10000000', '0.19716434', '10.00000000', '0.50000000']"
657,"['0.00459793', '0.08504000', '0.00249500', '0.00200000', '0.01229700', '0.00034066']"
658,['0.00200000']
659,['0.02040000']
660,['0.00126865']
661,['6.11589252']
662,['0.01940000']
663,['0.16064069']
664,['0.23600000']
665,['0.10000000']
666,['0.10500000']
667,['0.02928862']
668,['0.01000000']
669,['0.06600000']
670,['0.01000000']
671,['1.00000000']
672,['0.10000000']
673,['0.15929934']
674,['0.00400000']
675,['0.01000000']
676,['0.02990000']
677,"['0.00043959', '0.00007812', '0.00200000']"
678,"['0.01236604', '0.10000000']"
679,"['0.00950000', '0.00056593']"
680,"['0.01059052', '0.03900000']"
681,['0.00028097']
682,['0.02100000']
683,"['0.00968178', '0.15084000', '0.05100000', '0.00300000']"
684,"['0.00007500', '0.00885000', '0.10939772']"
685,['0.00305000']
686,['1.00000000']
687,['0.10000000']
688,['0.01896000']
689,['0.10000000']
690,['0.04166145']
691,['0.02738195']
692,['0.54549336']
693,['0.00990000']
694,['0.15000000']
695,['0.02063000']
696,['0.04900000']
697,['0.30000000']
698,['0.00340000']
699,['0.08989687']
700,['1.00000000']
701,['0.01060737']
702,['0.02687430']
703,['0.01840000']
704,"['0.00060000', '0.00446027']"
705,['0.04500000']
706,['0.02280000']
707,['0.01117200']
708,['0.04000000']
709,['0.08352501']
710,['0.01390000']
711,['1.25000000']
712,['0.04985868']
713,['0.00969876']
714,"['0.08526667', '5.00000000']"
715,['0.40000000']
716,['0.00088000']
717,['0.02595378']
718,['0.02890000']
719,['0.10000000']
720,"['0.01000000', '0.00010700']"
721,"['0.05000000', '0.07874717']"
722,['0.00609631']
723,['0.00149094']
724,['0.00075215']
725,['0.00295008']
726,['0.01000000']
727,"['0.00548500', '0.00009375', '0.00001000', '0.00010000', '0.00005008', '0.00007462', '0.00010000', '0.00005923', '0.00010000', '0.00010000', '0.00008562', '0.00010000', '0.00010000']"
728,"['0.00018600', '0.00025758', '0.02900000', '0.00010242', '0.00022202', '0.00015000', '0.00020000', '0.00023520', '0.00014271', '0.00046828', '0.00006114']"
729,"['0.10000000', '0.07055159', '0.10000000', '0.05000000', '1.00000000', '0.10000000', '0.09880000', '0.20000000', '0.05802040', '0.05000000', '0.04920281', '0.05000000', '0.10000000']"
730,"['0.00040000', '0.99911914', '0.00042859', '0.00157662', '0.00060826', '0.84988696', '0.75000000', '0.04284000', '0.00090000', '0.24068596', '0.00089729', '0.49950000']"
731,['0.00050000']
732,"['0.00090000', '0.00017619', '0.00129332', '0.00117191', '0.00735487']"
733,"['0.05229072', '0.00089500', '0.00135146', '0.00421070', '0.00129254']"
734,"['0.05177325', '0.00020900', '0.00100000', '0.00100000', '0.00400000', '0.00100000', '0.00006769', '0.00100000']"
735,"['0.02957193', '0.00101524', '0.00211200', '0.00129300', '0.00104162']"
736,"['0.00010000', '0.00223117', '0.00010000', '0.00060200', '0.00500000', '0.00172908']"
737,"['0.00181486', '0.00320025']"
738,"['0.00240000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.02200000', '0.00100000']"
739,"['0.35000000', '0.00800000', '0.00204070']"
740,"['0.00215031', '0.00790000', '0.10000000']"
741,"['0.00206126', '0.00453067', '0.05091172']"
742,"['0.01905000', '0.00500000']"
743,"['0.00529571', '0.00485313']"
744,['0.01025452']
745,"['0.00587600', '0.00416051']"
746,"['0.00184200', '0.00230000', '0.00100000']"
747,['0.00980000']
748,['0.00480000']
749,"['0.00012577', '0.03990000']"
