id,input_amounts
7629,"['0.00250000', '0.00019757']"
7630,"['0.00021400', '0.00021500', '0.00310000']"
7631,"['0.00130470', '0.00173728', '0.30000000']"
7632,"['0.02184076', '0.02986815', '0.00500000', '0.01000000']"
7633,"['0.00022300', '0.00093787']"
7634,"['0.20418276', '0.00100954', '0.00027800']"
7635,['0.01400000']
7636,"['0.04880000', '0.50000000', '0.00140000']"
7637,"['0.29882498', '0.27568715', '0.00990000']"
7638,"['0.22000000', '0.79984250']"
7639,"['0.03500000', '0.00026600']"
7640,['0.00580000']
7641,['0.10000000']
7642,['0.09990000']
7643,"['0.00019479', '0.99990000']"
7644,['0.29980000']
7645,['0.11600000']
7646,['0.00210700']
7647,['0.02250000']
7648,"['0.00029000', '0.00438052', '0.50558731']"
7649,['0.02991234']
7650,['0.01000000']
7651,"['0.00090000', '0.00028400']"
7652,['0.00710000']
7653,['0.80905978']
7654,['0.03420000']
7655,"['0.25900026', '0.00350000']"
7656,['0.03986688']
7657,['0.10000000']
7658,"['0.11824714', '0.00339700']"
7659,['0.00120000']
7660,['0.32638986']
7661,['0.43173044']
7662,"['0.14000000', '0.00036002']"
7663,['0.02600000']
7664,"['0.01500000', '0.00057500']"
7665,"['0.00061982', '0.00028000']"
7666,['0.00028400']
7667,['0.07500000']
7668,"['0.44326163', '0.00680474']"
7669,"['0.00007843', '0.01135879']"
7670,['0.89881263']
7671,['0.50000000']
7672,"['0.00077146', '0.00026800', '0.00020200']"
7673,"['0.00029600', '0.03530061', '0.52000000']"
7674,"['0.00028500', '0.05066115']"
7675,"['0.00007000', '0.00001000', '0.00021500', '0.00000500', '0.00017600', '0.00006000', '1.00000000']"
7676,"['0.00020500', '0.01546000', '0.00010000', '0.00026200', '0.00010000']"
7677,"['0.00022100', '0.00012868', '0.00020000', '0.00020000', '0.04427913']"
7678,"['0.00027000', '0.00027100']"
7679,['0.00024000']
7680,"['0.00028000', '0.00028300']"
7681,"['0.00031755', '0.21000000', '0.00200000']"
7682,"['0.01000000', '0.00001306']"
7683,"['0.03140000', '0.00021400']"
7684,"['0.00011750', '0.01000000']"
7685,"['0.24945698', '0.04757962', '0.04250000', '0.00792023', '0.05000000', '0.00990000', '0.09778882', '0.04965384', '0.00190000', '0.00750000', '0.01000000', '0.01750000', '0.04900000', '0.03931003', '0.02000000', '0.01000000', '0.07000000', '0.01146000', '0.02632439', '0.04000000', '0.50000000']"
7686,"['1.99000000', '0.00979994', '0.00056351']"
7687,['0.00027700']
7688,"['0.25018764', '0.01000000', '0.00001409']"
7689,"['0.00134000', '0.00099924']"
7690,"['0.51396300', '0.00021100', '0.00008064', '0.01150000', '0.00021100', '0.00021300', '0.00006800']"
7691,"['0.00021600', '0.00021600', '0.00028600', '0.00110000', '0.00020000']"
7692,['0.05000000']
7693,"['0.02000000', '0.00021100']"
7694,"['0.00026300', '0.00628070', '0.00048822']"
7695,"['0.00150000', '0.00027400', '0.00057300']"
7696,"['0.00590000', '0.00026600', '0.21400000']"
7697,"['0.00022000', '0.02622190', '0.00007201', '0.00025000', '0.00022000', '0.00022000']"
7698,"['0.00021700', '0.02388900', '0.00028200', '0.00029000']"
7699,"['0.02000000', '0.00021100', '0.00027600', '0.00027300', '0.00027600']"
7700,"['0.07915775', '0.00030000', '0.00026900', '0.00028000']"
7701,['0.00026900']
7702,"['0.04000000', '0.00034396', '0.00001363']"
7703,"['0.00130000', '0.00572813']"
7704,"['0.00027000', '0.00027000', '0.00038500', '0.00028200']"
7705,"['0.00050000', '0.00027000', '0.00027100', '0.05836344', '0.00070000']"
7706,"['0.02500000', '0.00027000']"
7707,"['0.00040454', '0.00027200', '0.00040000', '0.00013394']"
7708,"['0.00027300', '0.00049000', '0.00027300', '0.00027200', '0.00257400', '0.00027200']"
7709,['0.00130000']
7710,"['0.00040500', '0.00081600']"
7711,"['0.00214458', '0.00107514']"
7712,"['0.00245053', '0.00050000', '0.00008191', '0.00050000']"
7713,['0.00130000']
7714,"['0.00009024', '0.00063097', '0.00050000']"
7715,['0.43014208']
7716,"['0.00114953', '0.00025007', '0.00088690', '0.00092803']"
7717,"['0.00080000', '0.30676032', '0.00103070', '0.00080000', '0.00080000']"
7718,['0.00220000']
7719,"['0.00070000', '0.05000000', '0.00104174', '0.00008250']"
7720,['0.00901574']
7721,"['0.02363600', '0.00107006']"
7722,"['0.00101000', '0.00109416', '0.03316782']"
7723,['0.01055377']
7724,['0.01076975']
7725,"['0.00053568', '0.05000000']"
7726,['0.02010000']
7727,"['0.00141405', '0.00361615']"
7728,"['0.12694560', '0.00187400', '0.00008253', '0.00028654', '0.00090000', '0.00065100']"
7729,"['0.00020208', '0.00010000', '0.00000100']"
7730,"['0.00110000', '0.10570016', '0.00140000']"
7731,['0.00182500']
7732,['0.00484541']
7733,"['0.01000000', '0.00030000']"
7734,"['0.00543803', '0.00008040']"
7735,"['0.00034300', '0.07477672']"
7736,"['0.01500000', '0.00003468']"
7737,"['0.24064393', '0.00012575', '0.00011000', '0.00126237', '0.00013860', '0.00001247', '0.00033500', '0.00013525', '0.00015000']"
7738,"['0.00151308', '0.04301274']"
7739,"['0.00570227', '0.00034500']"
7740,"['0.00032500', '0.05442000', '0.00032400']"
7741,['0.01000000']
7742,"['0.00070500', '0.00065000']"
7743,"['0.00034300', '0.00034136', '0.00033991']"
7744,['0.00626519']
7745,['0.00490000']
7746,"['0.04038517', '0.37265869']"
7747,"['0.00007592', '0.04000000']"
7748,"['0.00014795', '0.00005040', '0.00014217', '0.00010500', '0.00033000', '0.00826694']"
7749,"['0.00019675', '0.00700000', '0.00032900']"
7750,"['0.00032600', '0.00033097', '0.01063356']"
7751,"['0.00033000', '0.00320000', '0.00032700', '0.00033100', '0.00033812']"
7752,['0.01150000']
7753,['0.00032600']
7754,"['0.00110000', '0.00110000', '0.00033800']"
7755,['0.00100000']
7756,['0.04371665']
7757,['0.01000000']
7758,['0.00800000']
7759,"['0.00014000', '0.10000000']"
7760,"['0.00060000', '0.99957294']"
7761,['0.89996560']
7762,['0.02590000']
7763,"['0.10000000', '0.00030000']"
7764,['0.00510000']
7765,['0.00490000']
7766,['0.01445295']
7767,['0.00751600']
7768,['0.88491972']
7769,"['0.01131840', '0.00039500']"
7770,['0.01236111']
7771,['0.00893464']
7772,['0.01272300']
7773,"['0.02500000', '0.00020000']"
7774,['0.00108000']
7775,['0.14430000']
7776,"['0.53520700', '0.00985783', '0.00069700']"
7777,['0.00110000']
7778,['0.00711950']
7779,['0.02210000']
7780,['0.00542593']
7781,['0.00239570']
7782,['0.00110000']
7783,['0.00310000']
7784,['0.01000000']
7785,"['0.00160000', '0.18849309']"
7786,['0.00200000']
7787,['0.01925882']
7788,['0.84435230']
7789,"['1.00000000', '0.00020000']"
7790,['0.01324954']
7791,['0.24713330']
7792,['0.01000000']
7793,['0.00210281']
7794,"['0.10000000', '0.02890000', '0.10000000', '0.05990000', '0.01372815', '0.05000000', '0.01890000', '0.05990000', '0.01000000', '0.05000000', '0.01647258', '0.69707966', '0.00500000', '0.08515126', '0.01896859', '0.00500000', '0.05562000', '0.00990000', '0.10652991', '0.01100000', '0.00100000', '0.01000000', '0.03000000', '0.09990000', '0.00400000', '0.00750000', '0.00725205']"
7795,"['0.00020000', '0.00014208', '0.00001000', '0.00042807', '0.00010000', '0.00015493', '0.00010000']"
7796,"['0.00008929', '0.00019083', '0.00033700', '0.00032000', '0.00007758']"
7797,"['0.00009305', '0.00012585', '0.00009332', '0.00022246', '0.01600000', '0.00017270', '0.00011760']"
7798,"['0.00051400', '0.00100000', '0.00037500']"
7799,"['0.00050000', '0.00510000', '0.00039700', '0.00011750']"
7800,['0.00022618']
7801,"['0.00033400', '0.00270000']"
7802,"['0.04840000', '0.00039200']"
7803,"['0.00007421', '0.04870700']"
7804,"['0.00039400', '0.00038660', '0.01000000', '0.00002319']"
7805,"['0.00500000', '0.09000000', '0.02980000', '0.04215283', '0.08786438', '0.10000000', '0.00546527', '0.24867930', '0.01000000', '0.02990000', '0.01000000', '0.31100000', '0.01800000', '0.01000000', '0.00500000']"
7806,"['2.12000000', '0.87653399', '0.00100000', '0.00261654']"
7807,"['0.04216583', '0.00025769']"
7808,"['0.70000000', '0.00178500']"
7809,"['0.00030000', '0.50000000']"
7810,"['0.00025600', '0.10000000']"
7811,"['3.30000000', '0.20000000', '0.00174724']"
7812,"['0.05306000', '0.00045695']"
7813,['0.03020000']
7814,"['0.00031700', '0.06603609']"
7815,"['0.03000000', '0.00015148']"
7816,['0.00034600']
7817,"['4.00000000', '0.00032900']"
7818,"['0.39983635', '0.00030217']"
7819,"['0.30834297', '0.00239650']"
7820,"['0.10000000', '0.00033000']"
7821,"['0.13983799', '0.00397097', '1.09500000', '2.01200000']"
7822,"['0.00025630', '0.02500000']"
7823,"['0.00025670', '0.12006311']"
7824,['0.11803726']
7825,['0.00138593']
7826,['0.01220000']
7827,"['0.01462848', '0.00006924']"
7828,['0.00033200']
7829,['0.00038000']
7830,['0.37000000']
7831,['0.10210549']
7832,"['0.10040600', '0.00071300']"
7833,"['0.00039700', '0.02085830']"
7834,['0.00187600']
7835,"['0.00044862', '0.00400000']"
7836,['0.01010000']
7837,"['0.00146737', '0.00045718']"
7838,"['0.00047500', '2.23300000', '0.76277651', '0.00395134']"
7839,['0.01000000']
7840,"['0.00015000', '0.00235600']"
7841,"['0.00039500', '0.00250000']"
7842,"['0.01265759', '0.00048500']"
7843,['0.27520398']
7844,['0.00025660']
7845,['0.00025670']
7846,"['0.00028530', '0.00057129']"
7847,"['1.04421100', '0.15311131', '0.00284900']"
7848,['0.00109136']
7849,"['0.00047000', '0.00013880']"
7850,"['0.00005511', '0.00008215', '0.00014355', '0.00026300', '0.00020000', '0.08729903']"
7851,"['0.04000000', '0.00093555', '0.01000000', '0.03778017', '0.02980000']"
7852,"['0.00010000', '0.00047400', '0.00025690', '0.00030263']"
7853,"['0.00033300', '0.00046227', '0.00033300']"
7854,"['0.09865158', '0.00047900']"
7855,"['0.00025700', '0.10000000']"
7856,"['0.00043533', '0.00170000']"
7857,['0.00054261']
7858,"['0.00010000', '0.04000000']"
7859,"['0.00011976', '0.00006087', '0.00025715', '0.00050288', '0.05106863']"
7860,"['1.00000000', '0.00034000', '0.00038300', '0.06646953', '0.00060273']"
7861,"['0.00033200', '0.00570011']"
7862,"['0.75000000', '0.75000000', '0.02000000', '0.02000000', '0.00990000', '0.05298000', '0.00850000', '0.03990000', '0.00500000', '0.01000000', '0.00911350', '0.11236504', '0.02500000', '0.09980000', '0.00500000', '0.01600000', '0.20000000', '0.49908614', '0.89669093', '0.00190000', '0.01396921', '0.02296846', '0.14365730', '0.15000000', '0.07790000', '0.00980000', '0.10000000', '0.01990000']"
7863,['0.02500000']
7864,['0.00025700']
7865,"['2.42101507', '0.57445379', '0.00640000']"
7866,"['1.00000000', '0.00046203', '0.04990000', '0.00046832']"
7867,"['0.00471000', '0.00033600', '1.64149741', '0.35362064']"
7868,"['0.00039900', '0.01077337']"
7869,"['1.00000000', '0.00015711']"
7870,"['0.00046002', '0.05000000']"
7871,"['1.00000000', '0.05500000', '0.00046392']"
7872,"['0.00750600', '0.00090000', '0.21239722']"
7873,"['0.00790000', '0.00025700']"
7874,"['0.00025314', '0.00200000', '0.00039300', '0.00025744', '0.00002401']"
7875,"['0.00053219', '0.03390000', '0.00020000', '0.00038500']"
7876,"['0.00033700', '0.00016300', '0.00025000', '0.25100000', '0.00068700', '0.00016348']"
7877,"['0.00025730', '0.03415411', '0.00043923', '0.00038000']"
7878,"['0.00016597', '0.00025700', '0.00047500', '0.00033700']"
7879,"['0.00019511', '0.03000000']"
7880,"['0.01507009', '0.00052183']"
7881,"['0.00025700', '0.00017985', '0.00048803', '0.00052600']"
7882,"['0.07952555', '0.00497453', '0.02480000', '0.03293200', '0.01194979', '0.04790244', '0.03000000', '0.00240000', '0.05000000', '0.19900831', '0.49950000', '0.00990000', '0.15000000', '0.05650000', '0.00845044', '0.01000000', '0.01000000', '0.00988696', '0.01000000', '0.01000000', '0.00290000', '0.01396648', '0.02998244', '0.00815256', '0.01000000', '0.04701747', '0.00980000', '0.05314000']"
7883,"['0.00048000', '0.00037428', '0.04618644']"
7884,"['0.00025700', '0.02000000']"
7885,"['0.00025700', '0.00061500', '0.03615521']"
7886,"['0.00025769', '0.03076076']"
7887,['0.00023965']
7888,"['0.00311850', '0.00025779', '0.00038500', '0.00026300']"
7889,"['0.03777410', '0.00024874']"
7890,"['0.00025789', '0.00002989', '0.00025789', '0.00026300', '0.00040000']"
7891,"['0.01500000', '0.06000000']"
7892,"['0.00250000', '0.00039400']"
7893,"['0.00026000', '0.00025810', '0.00025800', '0.01000000', '0.00025800']"
7894,['0.00615936']
7895,"['0.00039000', '0.00076000']"
7896,"['0.01000000', '0.00010000']"
7897,"['0.00090000', '0.00277000']"
7898,"['0.00038900', '0.00580000']"
7899,"['0.00101277', '0.00501246']"
7900,['0.07190000']
7901,"['0.17114500', '0.00060000', '0.00089000']"
7902,"['0.00025700', '0.00025700', '0.00051579']"
7903,['0.00102000']
7904,"['0.00026380', '0.00025900', '0.00002037']"
7905,"['0.00540288', '0.00025700']"
7906,['0.25000000']
7907,['0.00050000']
7908,['0.50000000']
7909,['0.00110000']
7910,"['0.12851611', '0.00268000']"
7911,['0.33053649']
7912,['0.18052084']
7913,"['0.00390703', '0.12260000']"
7914,"['0.00039000', '0.00163050']"
7915,"['0.00040200', '0.02239240', '0.00046041']"
7916,"['0.00020000', '0.10000000']"
7917,['0.00763871']
7918,['0.00069000']
7919,['0.50000000']
7920,['0.00850000']
7921,"['1.00000000', '0.05000000', '0.00039900']"
7922,['0.19141436']
7923,"['0.03300000', '0.00026100']"
7924,"['0.00014417', '0.10000000']"
7925,['0.10000000']
7926,"['0.00033054', '0.05700000']"
7927,['0.02626671']
7928,"['0.00915256', '0.00046607', '0.00006000']"
7929,"['0.02000000', '0.00038400']"
7930,"['0.00025700', '0.05178128']"
7931,['0.42032107']
7932,['0.28739914']
7933,"['0.00050000', '0.04058002']"
7934,['0.05000000']
7935,"['0.00025300', '0.05379670']"
7936,"['1.00000000', '0.00141486', '0.09978501']"
7937,"['0.00026310', '0.00120000', '0.29980000', '1.00000000']"
7938,"['0.00038600', '0.00006300', '0.03458411']"
7939,"['0.00290000', '0.00046537']"
7940,"['0.00045824', '0.00219839']"
7941,['0.01500000']
7942,['0.00168496']
7943,['0.02374388']
7944,"['0.00100000', '0.00003954']"
7945,['0.02202800']
7946,"['0.00182559', '0.00032000']"
7947,['0.50000000']
7948,['0.00038700']
7949,['0.00043011']
7950,['0.00531200']
7951,['0.01000000']
7952,['0.00710920']
7953,['0.00130000']
7954,['0.00130000']
7955,['0.00130000']
7956,['0.09794120']
7957,['0.00255754']
7958,['0.00274981']
7959,['0.01392718']
7960,['0.00150000']
7961,['0.05940000']
7962,['0.00858179']
7963,['0.00038700']
7964,['0.01624941']
7965,['0.00123300']
7966,['0.01080000']
7967,['0.01000000']
7968,"['0.01706096', '0.00013100']"
7969,"['0.60000000', '0.01220956', '2.49980000']"
7970,['0.00725696']
7971,['0.00810000']
7972,['0.04000000']
7973,"['1.00000000', '0.05973404', '0.00090000']"
7974,"['0.00066000', '0.00597530']"
7975,['0.08890000']
7976,"['0.00221250', '0.00043220']"
7977,['0.00738600']
7978,"['0.00010000', '0.00444595']"
7979,"['0.00501275', '0.00032832']"
7980,['0.00040000']
7981,['0.00070553']
7982,"['2.27980000', '0.02142850', '0.00026400']"
7983,"['0.19775780', '0.00245537', '1.00000000']"
7984,"['0.00025700', '0.02000000', '1.00000000']"
7985,"['0.02960000', '0.00500000']"
7986,"['0.03990000', '0.00030000']"
7987,['0.10891497']
7988,"['0.21167000', '0.00170000', '0.01190000']"
7989,['0.17453665']
7990,"['0.11220000', '0.00026100', '0.00284397']"
7991,"['1.00000000', '0.00010500']"
7992,"['0.21087200', '0.00040400']"
7993,['0.00500000']
7994,['0.00566036']
7995,['0.00557630']
7996,"['0.00550000', '0.00025700']"
7997,['0.04856422']
7998,['0.00567805']
7999,"['0.00061103', '0.99990000']"
8000,['0.01270000']
8001,"['0.02000000', '0.00060000']"
8002,"['0.00025800', '0.01026000']"
8003,"['0.03265051', '0.00070000']"
8004,"['0.00340000', '0.14681998']"
8005,['0.00507189']
8006,"['0.03080000', '0.00046433']"
8007,"['0.01643400', '0.00010000']"
8008,['0.01446801']
8009,['0.00706689']
8010,['0.02324501']
8011,['0.02694271']
8012,['0.40000000']
8013,['0.02438278']
8014,"['0.20000000', '0.00033061']"
8015,['0.01792344']
8016,"['0.05600000', '0.00142198']"
8017,['0.02873406']
8018,['0.81591199']
8019,['0.02118427']
8020,"['0.00011393', '0.02579683']"
8021,"['0.10425000', '0.00195774']"
8022,['0.01212588']
8023,"['0.00340000', '0.00120000']"
8024,"['0.11970000', '0.00900000', '0.00990000']"
8025,"['0.01985041', '0.05000000', '0.04385685', '0.02280000']"
8026,"['0.00010000', '0.00026300', '0.00010500', '0.00025000', '0.00010000', '0.00584088']"
8027,"['0.00026000', '0.00010000', '0.00529919', '0.00026200', '0.00005508', '0.00030000', '0.00037500']"
8028,"['0.00031500', '0.00025800', '0.00031500', '0.00031000', '0.00026300', '0.00520000']"
8029,"['0.00026300', '0.00040000', '0.00518270', '0.00026300', '0.00031600', '0.00026300']"
8030,"['0.00026200', '0.00026200', '0.00031400', '0.00026200', '0.00031400', '0.00026200', '0.00501000']"
8031,"['0.07964405', '0.03000000', '0.00900000']"
8032,"['0.00033700', '0.00038900', '0.00045528']"
8033,"['0.00026300', '0.01521682']"
8034,"['0.00259000', '0.00112000', '0.00031500']"
8035,"['0.00026300', '0.14950000', '0.00026300']"
8036,"['0.00001923', '0.00101100']"
8037,['0.00026300']
8038,"['0.00006078', '0.00026300', '0.00064000', '0.00026300', '0.05200000', '0.00026300', '0.00026300', '0.00026300']"
8039,"['0.01752265', '0.00026300', '0.00026300', '0.00046000']"
8040,"['0.00026300', '0.00026300', '0.00026300', '0.00026300', '0.00033076', '0.00023685', '0.00026300', '0.00026300']"
8041,['0.00101100']
8042,['0.27001836']
8043,['0.00110000']
8044,['0.25000000']
8045,"['0.05228758', '1.00000000', '0.00277518']"
8046,"['0.00030000', '0.00252653']"
8047,['0.00035000']
8048,"['0.00040000', '0.10000000']"
8049,"['0.10000000', '0.00007056']"
8050,"['0.00071000', '0.07377158', '0.00155000']"
8051,"['0.00300000', '0.00035000', '0.00026300', '0.00030489', '0.00001593', '0.00026300', '0.00003214', '0.00035200']"
8052,"['0.00026300', '0.00035400', '0.00035110', '0.00257732', '0.00035350', '0.00066700']"
8053,['0.00227247']
8054,"['0.00001480', '0.00040000', '0.00192307']"
8055,"['0.00161600', '0.00297412']"
8056,"['0.00259224', '0.00100000', '0.00100000']"
8057,['0.00090000']
8058,['0.00110000']
8059,"['0.00160541', '0.05000000']"
8060,['0.09890000']
8061,['0.39900000']
8062,"['0.00330000', '0.00144687']"
8063,"['0.00110000', '0.00359454']"
8064,['0.05000000']
8065,['0.00375258']
8066,['0.01000000']
8067,['0.01173567']
8068,"['0.00282832', '0.00100000']"
8069,"['0.10000000', '0.00040000']"
8070,['0.27414361']
8071,['0.24047317']
8072,['0.00476324']
8073,"['0.00028790', '0.02500000']"
8074,"['0.00034993', '0.10000000']"
8075,['0.09493724']
8076,['0.00750000']
8077,['0.01250000']
8078,"['0.00563960', '0.00010000']"
8079,['0.00270000']
8080,['0.00540938']
8081,"['0.00056735', '0.20000000']"
8082,"['2.00617243', '0.14900000', '0.00357147']"
8083,['0.05000000']
8084,['0.00770000']
8085,['0.08868150']
8086,['0.00516500']
8087,['0.00130000']
8088,['0.00240000']
8089,['0.00120000']
8090,['0.00120000']
8091,['0.02000000']
8092,['0.01460000']
8093,['0.02099147']
8094,['0.00176000']
8095,['0.03832968']
8096,['0.01900000']
8097,['0.99890000']
8098,"['0.01028300', '0.00090000']"
8099,['0.00113740']
8100,['0.00850000']
8101,"['0.05145802', '0.00189764']"
8102,['0.00254058']
8103,"['0.00190000', '0.05576500']"
8104,['0.00900000']
8105,['0.00469001']
8106,"['0.00460000', '0.11746656']"
8107,['0.01000000']
8108,['0.03861323']
8109,['0.97961973']
8110,"['0.00003646', '0.02732240', '0.00004426', '0.00008074', '0.00024300', '0.00015734', '0.00023490']"
8111,"['0.00040000', '0.00008256']"
8112,"['0.00023200', '0.00023400', '0.00023540', '0.00023300', '0.00419205']"
8113,"['0.00023000', '0.00023600', '0.00023500', '0.00029000', '0.00500000', '0.00024700']"
8114,"['0.00023000', '0.00029300', '0.00029520']"
8115,"['0.05000000', '0.00002997']"
8116,"['0.00313000', '0.00190000']"
8117,"['0.00010000', '0.00790000', '0.00073553', '0.00014000', '0.00023500']"
8118,['0.04022503']
8119,"['0.02000000', '0.00022940']"
8120,"['0.10953971', '0.00030000']"
8121,['0.05644526']
8122,"['0.00240000', '0.13305000']"
8123,['2.24000000']
8124,"['0.00038363', '0.00025000']"
8125,"['0.00006623', '0.00022990', '0.00010000', '0.03000000', '0.00011608', '0.00050700', '0.00029500', '0.00023230']"
8126,"['0.00018248', '0.00023300', '0.00023300', '0.00023300', '0.24901263', '0.00023300']"
8127,"['0.16900000', '0.00054200', '0.00035300', '0.00023321', '0.00065100', '0.00023400', '0.00023330']"
8128,"['0.00023400', '0.02578580', '0.00023510', '0.00023400', '0.00023400', '0.00041000']"
8129,"['0.00023550', '0.01281422']"
8130,"['0.00029600', '0.04000022', '0.00100000']"
8131,['0.01020300']
8132,"['0.01000000', '0.00018951']"
8133,"['0.00215000', '0.06387203']"
8134,"['0.05000000', '0.00023450']"
8135,"['0.00016934', '0.01000000']"
8136,"['0.00100000', '0.00100000', '0.00058000']"
8137,"['0.00130000', '0.00015947']"
8138,"['0.10000000', '0.00002043']"
8139,"['0.03000000', '0.00110000', '0.00001634']"
8140,"['0.01000000', '0.02173382']"
8141,['0.01030000']
8142,['0.10297273']
8143,"['0.00121800', '0.00681461']"
8144,"['0.03549309', '0.00059809', '0.00019686', '0.00072000']"
8145,['0.00956842']
8146,"['0.00030700', '0.00300000', '0.00152800', '0.00019196']"
8147,"['0.00100000', '0.00611000', '0.00090000']"
8148,"['0.02000000', '0.00023400']"
8149,"['0.01000000', '0.00011547']"
8150,"['0.20000000', '0.00028792']"
8151,['0.26830803']
8152,"['0.04203539', '0.00148000', '2.15838200']"
8153,"['0.00009480', '0.00210000', '0.99990000']"
8154,"['0.00012434', '0.01000000']"
8155,"['0.01000000', '0.00016205']"
8156,['0.04035000']
8157,['0.00023396']
8158,['0.00143300']
8159,"['0.00100000', '0.00143669']"
8160,"['0.00002971', '0.00108600', '0.00009000']"
8161,"['0.00013866', '0.10000000']"
8162,"['0.00285135', '0.00090000', '0.12571855']"
8163,['0.00244083']
8164,"['0.00175394', '0.00418210']"
8165,"['0.00035240', '0.00015423', '0.00001692', '0.00111906', '0.00230000', '0.00075000']"
8166,"['0.00598734', '0.00100000']"
8167,['0.01130000']
8168,['0.01561850']
8169,"['0.20000000', '0.00075000']"
8170,['0.02080000']
8171,['0.00730000']
8172,['0.00418365']
8173,['0.09950000']
8174,"['0.00086500', '0.03110000']"
8175,['0.00510000']
8176,['0.00050994']
8177,['0.04758538']
8178,"['0.00090000', '0.01202600']"
8179,"['0.00002395', '0.00003390', '0.00004899', '0.10000000']"
8180,"['0.00090000', '0.00320000', '0.00100000', '0.00001954']"
8181,['0.00590000']
8182,"['0.00279972', '0.00017895', '0.00146302']"
8183,"['0.00350000', '0.00050000', '0.00155313']"
8184,"['0.00230498', '0.00510000']"
8185,"['0.01000000', '0.40000000']"
8186,"['0.00023400', '0.00952150']"
8187,"['0.20000000', '0.00023400']"
8188,"['0.00100000', '0.05000000', '0.00010292']"
8189,['0.00076000']
8190,"['0.03417680', '0.49864836']"
8191,['0.02723237']
8192,['0.00640000']
8193,"['0.00211928', '0.00007748']"
8194,['0.01024288']
8195,['0.16836059']
8196,"['0.00284965', '0.00200000']"
8197,['0.00647997']
8198,['0.00572600']
8199,['0.06953183']
8200,['0.47106248']
8201,['0.00285900']
8202,['0.00847364']
8203,['0.00388787']
8204,['0.00480000']
8205,['0.00090000']
8206,['0.00190000']
8207,['0.00192382']
8208,"['0.00050000', '0.03000000']"
8209,['0.00240000']
8210,['0.01058521']
8211,['0.03074217']
8212,['0.05452061']
8213,['0.02500000']
8214,['0.03990000']
8215,['0.00030290']
8216,"['0.10000000', '0.00014012']"
8217,['0.00039153']
8218,['0.00090000']
8219,"['0.01300000', '0.00950000']"
8220,"['0.10000000', '0.00008151', '0.00005832', '0.00009756']"
8221,['0.01082800']
8222,"['0.00007315', '0.05000000']"
8223,"['0.01498322', '0.48804855']"
8224,['0.00680000']
8225,['0.00500000']
8226,['0.06000000']
8227,"['0.00012533', '0.04000000', '0.00100000']"
8228,['0.00900000']
8229,['0.01087800']
8230,"['0.00241465', '0.00523109']"
8231,['0.04036938']
8232,['0.02000000']
8233,['0.50000000']
8234,"['0.00017369', '0.01881210', '2.00153900']"
8235,"['0.00051256', '0.50000000']"
8236,['0.01352484']
8237,"['0.20797250', '0.01451263']"
8238,['0.01517237']
8239,"['1.00000000', '0.02970288']"
8240,['0.26164312']
8241,"['0.00500000', '0.00100000']"
8242,['0.01571115']
8243,['0.00200000']
8244,['0.10871275']
8245,"['0.02500000', '0.00015000']"
8246,['0.00161283']
8247,"['0.00016056', '0.25000000']"
8248,['0.10000000']
8249,['0.07711583']
8250,['0.10000000']
8251,['0.01721178']
8252,"['0.12692981', '2.02005500', '0.00246000', '0.00191136']"
8253,['0.08627000']
8254,"['0.40420743', '0.00080000', '0.00237800']"
8255,['0.02000000']
8256,['0.01770000']
8257,['0.01000000']
8258,['0.05000000']
8259,"['0.00230000', '0.26889994']"
8260,['0.00640000']
8261,['0.01400000']
8262,['0.01242279']
8263,"['0.01000000', '0.00028532']"
8264,['0.66638916']
8265,['0.50000000']
8266,['0.01381714']
8267,['0.01137235']
8268,['0.98687922']
8269,['0.00273780']
8270,['0.00192400']
8271,['0.01000000']
8272,['0.02791113']
8273,['0.00090000']
8274,['0.02500000']
8275,['0.01900000']
8276,"['0.05980000', '1.15088900']"
8277,['0.00637389']
8278,['0.00906027']
8279,['0.00130000']
8280,['0.19772726']
8281,['0.04280821']
8282,['0.30000000']
8283,['0.00180000']
8284,['0.11331411']
8285,['0.00519333']
8286,['0.01100000']
8287,['0.05000000']
8288,"['0.00190000', '0.00030000']"
8289,['0.03000000']
8290,"['0.00172000', '0.00176808']"
8291,['0.01141600']
8292,['0.01000000']
8293,"['0.00011800', '0.02140384']"
8294,"['0.10000000', '0.00020800']"
8295,"['0.00014600', '0.02500000']"
8296,"['0.68242793', '0.01785000']"
8297,"['0.79544757', '0.01000000']"
8298,"['0.20000000', '0.00024700']"
8299,"['0.00001814', '0.00010200', '0.00010800', '0.00009644', '0.00010000', '0.00016800', '0.06486800', '0.00003769', '0.00009600', '0.00012000', '0.00009747', '0.00028600']"
8300,"['0.00010000', '0.00010000', '0.00008494', '0.00074669', '0.01500000']"
8301,"['0.03834735', '0.00200000', '0.01441592']"
8302,"['0.01000000', '0.00013000']"
8303,"['0.05000000', '0.00024800']"
8304,"['0.00470000', '0.14000000', '0.02000000', '0.01739827', '0.33590000', '0.01000000', '0.02500000', '0.01000000', '0.02090000', '0.11000000', '0.00180000', '0.02500000']"
8305,"['0.00002033', '0.10000000']"
8306,"['0.00011491', '0.05000000']"
8307,"['0.00024800', '0.00008307', '0.00060567', '0.00012844', '0.00006460', '0.00500000']"
8308,"['0.01229714', '0.00990000']"
8309,"['0.00020300', '0.00072979', '0.06897668', '0.00024800', '0.00043013']"
8310,"['0.01000000', '0.00050992']"
