id,input_amounts
5986,['0.14792581']
5987,"['0.22524297', '0.00283706', '0.03473000', '0.01140000']"
5988,"['0.00969234', '0.08920860', '0.69927203', '0.00075060']"
5989,"['0.07765611', '0.00069699', '0.01021085', '0.00194520']"
5990,"['0.01231086', '0.17085470']"
5991,['0.41579991']
5992,['0.16613425']
5993,['0.40275480']
5994,['0.18281613']
5995,"['0.00688987', '0.14497606']"
5996,['0.12626569']
5997,['0.35663064']
5998,['0.01644710']
5999,['1.48629850']
6000,['0.35327082']
6001,['0.01915281']
6002,"['0.00035459', '0.01085092']"
6003,['0.34323746']
6004,['0.00689358']
6005,['0.01292357']
6006,['0.33698423']
6007,['0.00629771']
6008,"['0.00278499', '0.00170570']"
6009,['0.23695945']
6010,['0.12290587']
6011,['0.13769409']
6012,['0.09212670']
6013,['0.01632323']
6014,"['1.32925605', '0.00790672']"
6015,"['0.01539262', '0.20613183']"
6016,['0.01254898']
6017,['0.10696337']
6018,['0.14241588']
6019,['1.32199909']
6020,['0.13883753']
6021,"['0.13843939', '1.15730269', '0.01043699']"
6022,"['0.00231266', '0.00015977']"
6023,['0.08966310']
6024,"['0.08004508', '0.00741807']"
6025,"['0.07208175', '0.00527932']"
6026,['1.14181899']
6027,['0.07272574']
6028,['0.07231304']
6029,['0.00016694']
6030,['0.07190042']
6031,['1.14103543']
6032,['1.07035384']
6033,['0.07029962']
6034,['1.06650301']
6035,['0.99225927']
6036,['0.03488120']
6037,"['0.00002458', '0.00097523']"
6038,"['0.99124730', '0.03211100']"
6039,"['0.00052755', '0.00770906', '0.00150000']"
6040,['0.97290811']
6041,['0.97058480']
6042,"['1.22948866', '0.00435762', '0.00343638']"
6043,['0.96655547']
6044,['0.94788523']
6045,['0.91216661']
6046,['0.85398096']
6047,['0.85045690']
6048,['0.84330448']
6049,['0.79458215']
6050,['0.79449898']
6051,['0.10279158']
6052,['0.09424226']
6053,"['0.00824893', '0.00050000', '0.00046690', '0.86328150', '0.03797000']"
6054,['0.07669875']
6055,['0.07333333']
6056,['0.06454437']
6057,['0.06439057']
6058,['0.04029827']
6059,"['0.00240698', '0.05691014', '0.00493782', '0.00725046']"
6060,['0.03498299']
6061,"['0.04691969', '0.00234800', '0.00482447', '0.90777600']"
6062,['0.02983949']
6063,['0.02929704']
6064,['0.02556274']
6065,['0.02377909']
6066,['0.02183835']
6067,"['0.00023852', '0.00080929']"
6068,"['0.00045337', '0.00057191', '0.00222833']"
6069,"['0.01019723', '0.00038460', '0.01478064']"
6070,['0.02109634']
6071,"['0.00206921', '0.04737110', '0.00005692', '0.01083024']"
6072,"['0.00873388', '0.00876700']"
6073,"['0.02432979', '0.00430245', '0.19317106', '0.00227044', '0.00655570']"
6074,"['0.00030167', '0.02036113', '0.00022515']"
6075,['0.01927841']
6076,"['0.00522675', '0.00888700', '0.00237070']"
6077,['0.01488529']
6078,"['0.00548629', '0.00282970', '0.00368098']"
6079,['0.01040817']
6080,['0.00922766']
6081,"['0.00040000', '0.00383504', '0.00100000', '0.00221200']"
6082,['0.00912552']
6083,"['0.01048047', '0.00479104', '0.00266050', '0.00539970', '0.09671800']"
6084,"['0.00134547', '0.00134232', '0.00352934', '0.01616667', '0.00642118', '0.00100000']"
6085,"['0.00442170', '0.00651000', '0.00591870', '0.00771132', '0.03669929']"
6086,"['0.00635364', '0.02914521']"
6087,"['0.00100000', '0.00100000', '0.00000546', '0.18326033', '0.00100000', '0.03662000', '0.00100000', '0.00100000', '0.00000546', '0.00680047', '0.00100000', '0.00443500', '0.00100000', '0.00000546', '0.00100000', '0.00100000', '0.00000546', '0.00100000', '0.00000546', '0.01131117', '0.00100000']"
6088,"['0.01393766', '0.00100000', '0.00316247', '0.01080932', '0.00003568', '0.00100000', '0.00580755', '0.00100000', '0.17856105', '0.00100000', '0.00859300', '0.01000014', '0.00100000']"
6089,['0.02846743']
6090,"['0.00000546', '0.00988328', '0.00789003', '0.01359499', '0.00120000', '0.03061329', '0.00437127', '0.00998178', '0.00000546', '0.00697485']"
6091,['0.02780831']
6092,['0.02754180']
6093,['0.06841673']
6094,['0.02487714']
6095,['0.01680970']
6096,['0.10730879']
6097,['0.01591913']
6098,['0.04400770']
6099,['0.08957983']
6100,"['0.04244545', '0.01506780']"
6101,['0.07484584']
6102,['0.06610522']
6103,['0.05185570']
6104,['0.05114073']
6105,['0.04936432']
6106,['0.04433968']
6107,"['0.04033185', '0.03816496']"
6108,['0.03769035']
6109,['0.03755110']
6110,['0.03379322']
6111,['0.03365393']
6112,['0.03341605']
6113,['0.03314030']
6114,['0.02873980']
6115,['0.02424764']
6116,['0.02405837']
6117,['0.02334392']
6118,['0.90666300']
6119,['0.02244765']
6120,"['0.88888831', '0.02059215']"
6121,['0.89259274']
6122,['0.78896486']
6123,['0.77369651']
6124,['0.75609364']
6125,"['0.00292239', '0.00008990', '0.00020518', '0.00015055']"
6126,['0.75595915']
6127,['0.75578264']
6128,['0.75562796']
6129,['0.75361795']
6130,['0.73955788']
6131,['0.73690580']
6132,['0.73667477']
6133,['0.72894439']
6134,['0.72875159']
6135,['0.72084460']
6136,['0.70828673']
6137,['0.68858007']
6138,['0.68846258']
6139,['0.68494570']
6140,['0.68454978']
6141,['0.67018589']
6142,"['0.00023384', '0.00015303', '0.03491096', '0.00172361', '0.00679097']"
6143,['0.66579435']
6144,['0.66437446']
6145,['0.63113977']
6146,['0.33323484']
6147,['0.28936505']
6148,['0.28020457']
6149,['0.26267228']
6150,['0.25954986']
6151,['0.25601086']
6152,['0.18537402']
6153,['0.15907457']
6154,['0.06568034']
6155,['0.06390885']
6156,['0.05104881']
6157,"['0.00087867', '0.00053159', '0.06684750', '0.00004042', '0.10826000']"
6158,"['0.00011195', '0.00070423']"
6159,['0.03065580']
6160,['0.03060772']
6161,['0.02829555']
6162,['0.02805620']
6163,['0.02437122']
6164,['0.01857585']
6165,['0.01811373']
6166,['0.01231552']
6167,['0.01050389']
6168,"['0.00891687', '0.00346530', '0.00667756', '0.01277909']"
6169,['0.00961121']
6170,"['0.00632822', '0.00035226', '0.00190096', '0.00035357', '0.00024400']"
6171,"['0.01224786', '0.01942141', '0.00075966', '0.07595710', '0.01138303', '0.00956179', '0.00007337', '0.00928872', '0.01581370', '0.00009057', '0.01730751', '0.00441444']"
6172,"['0.01753600', '0.04470079', '0.07060993', '0.01659316', '0.00874331', '0.03327700', '0.17484821', '0.00313799', '0.07573088', '0.06750392', '0.00192809', '0.00977333']"
6173,['0.09409271']
6174,['0.09397442']
6175,['0.08361341']
6176,['0.06982229']
6177,['0.06945658']
6178,['0.06067553']
6179,['0.05099650']
6180,"['0.02607859', '0.06777111', '0.00300329', '0.00015621', '0.00862776']"
6181,['0.04754801']
6182,"['2.09128954', '0.00883143']"
6183,['1.92761528']
6184,"['1.90270749', '0.07582778', '0.32319717', '0.00251977', '0.16932752']"
6185,['0.45579100']
6186,"['0.00087554', '0.96828502', '0.85705100', '0.08250984', '0.00409824', '0.01228322', '0.09227025', '0.40782714']"
6187,"['0.17570493', '0.03090192', '1.48073400', '0.40739316', '0.18911598', '0.00081824']"
6188,['0.13018677']
6189,"['1.05074440', '0.05267100', '1.46028524']"
6190,['0.10095016']
6191,"['0.00035200', '1.48852450', '0.17198472', '0.22982908', '3.22512865']"
6192,['0.09113433']
6193,['0.43849230']
6194,['0.08731830']
6195,['3.00041947']
6196,['0.08144302']
6197,['2.99886116']
6198,['0.43469672']
6199,['2.96410734']
6200,['0.43233905']
6201,['2.96398597']
6202,['0.07711968']
6203,"['0.00070221', '3.04508629', '0.07267266', '0.02096287', '0.06850000', '0.07531541', '0.00751359']"
6204,['0.43150267']
6205,['2.95082005']
6206,"['2.95051352', '0.29433852']"
6207,['2.92055071']
6208,['2.63323513']
6209,['2.49548436']
6210,['2.92048599']
6211,['2.85380395']
6212,['2.49536700']
6213,['1.96717632']
6214,['1.91128817']
6215,['2.22373534']
6216,['2.20968327']
6217,['1.20788700']
6218,['1.19930212']
6219,['1.19072327']
6220,['1.17317152']
6221,['2.20952239']
6222,['1.44335921']
6223,['1.14108091']
6224,['1.04036332']
6225,['1.03029032']
6226,['0.92957389']
6227,['0.92805630']
6228,['0.92431168']
6229,['1.31649292']
6230,['0.90013062']
6231,['1.29234420']
6232,['0.87600411']
6233,['1.29043405']
6234,['1.28715962']
6235,['1.28363967']
6236,['1.27888043']
6237,['1.27416231']
6238,['0.87270012']
6239,['1.27341314']
6240,['0.86980854']
6241,['1.09783140']
6242,['0.86637525']
6243,['0.85996704']
6244,['1.09442110']
6245,['0.85688835']
6246,"['0.00477416', '0.00003656', '0.00005951', '0.00522968']"
6247,['1.08744407']
6248,['0.57729471']
6249,['0.57375846']
6250,['0.57359266']
6251,['0.53864700']
6252,['0.02409323']
6253,['0.34671429']
6254,['0.34649476']
6255,['0.50372490']
6256,['0.02320314']
6257,['2.40563915']
6258,['0.50366257']
6259,"['0.34217713', '2.40561632']"
6260,"['0.06131300', '0.00100529', '0.75740566', '1.00000000', '0.01945712', '0.11095698']"
6261,"['0.37868973', '0.02283613']"
6262,"['0.27757992', '0.70342780', '0.25922200', '0.18022180', '0.04025236']"
6263,['0.33622231']
6264,"['0.06603621', '0.00452263', '0.05053954', '0.12928578', '0.02395353', '0.04963720', '0.00758781', '0.99943717', '0.00440000', '0.02415986']"
6265,['0.23504968']
6266,"['1.52596224', '0.04476919', '0.34477025']"
6267,"['0.02418816', '0.00962556', '0.25118977', '0.13211284', '0.66767832', '1.94043761', '0.06673492']"
6268,['1.88509043']
6269,['1.77901747']
6270,['1.72107122']
6271,['1.60064630']
6272,['0.12337644']
6273,"['0.67829147', '0.10165732', '0.04095240', '0.57445210', '0.00006357', '0.05026389']"
6274,['0.54501276']
6275,"['1.04277240', '0.06965409']"
6276,['1.10072915']
6277,['0.53414428']
6278,"['0.22267178', '0.49072139', '0.27453992']"
6279,['0.20515697']
6280,['1.59564279']
6281,['0.94470136']
6282,['0.93505557']
6283,['0.07335388']
6284,['0.07333107']
6285,['0.07330826']
6286,['0.29377195']
6287,['0.07114193']
6288,['0.28376895']
6289,['0.07099933']
6290,['0.28360166']
6291,['0.06211198']
6292,['0.27266789']
6293,['0.26656087']
6294,['0.06197052']
6295,['0.26048852']
6296,['0.05395326']
6297,['0.25510228']
6298,['0.05228080']
6299,['0.04351029']
6300,['0.04343028']
6301,['0.01170103']
6302,['0.25457115']
6303,"['0.01095353', '0.00194282', '0.00190215', '0.00173119', '0.00124032']"
6304,['0.22637774']
6305,['0.00996254']
6306,['0.04362309']
6307,['0.03975875']
6308,['0.12631587']
6309,['0.01967160']
6310,['0.01837246']
6311,"['0.10584026', '0.19990172', '0.00779038', '0.00200000', '0.20086000', '0.02005651', '0.00005429']"
6312,['0.01573645']
6313,['0.01135902']
6314,['0.14539156']
6315,['0.10134605']
6316,['0.08969394']
6317,['0.07913753']
6318,"['0.06887983', '0.00608359']"
6319,['0.07058362']
6320,['0.06352873']
6321,['0.01121190']
6322,['0.02862958']
6323,['0.06627228']
6324,['0.01747600']
6325,['0.78610288']
6326,['0.74895139']
6327,['0.01695840']
6328,['0.62668623']
6329,['0.60872116']
6330,"['0.60645515', '0.00949271', '0.06170075']"
6331,"['0.00087584', '0.02264749', '0.00771789', '0.00910540', '0.00824851', '0.00173230', '0.58540339', '0.02077674', '0.00017050', '0.03236259', '0.03139293', '0.00262767', '0.05391308', '0.06975311', '0.02650000', '0.01214606']"
6332,['0.01602723']
6333,"['0.00854661', '0.30000000']"
6334,['0.00636220']
6335,['0.26952131']
6336,['0.26518705']
6337,"['0.00087600', '0.25640577', '0.00632491', '0.00139376']"
6338,['0.24888874']
6339,['0.00620112']
6340,['0.24024021']
6341,"['0.00604733', '0.23812749']"
6342,['0.22920822']
6343,['0.21343557']
6344,"['0.00000546', '0.20991613']"
6345,['0.18238150']
6346,['0.14677096']
6347,['0.11120186']
6348,['0.11085614']
6349,['0.10965777']
6350,['0.10954500']
6351,['0.10855166']
6352,['0.10158371']
6353,['0.09780413']
6354,['0.09084191']
6355,['0.08803629']
6356,['0.07664938']
6357,['0.07576226']
6358,['0.07222568']
6359,"['0.06512649', '0.15878833', '0.00376637']"
6360,['0.14629777']
6361,['0.12865104']
6362,['0.06495091']
6363,"['0.01073342', '0.00008398', '0.09910870']"
6364,['0.02128848']
6365,['0.09332807']
6366,['0.08537655']
6367,['0.08161881']
6368,['0.08844950']
6369,['0.06153175']
6370,['0.07122944']
6371,['0.06722810']
6372,['0.06129622']
6373,['0.06661994']
6374,"['0.01287299', '0.05341680']"
6375,['0.06637886']
6376,['0.06628751']
6377,['0.05995429']
6378,"['0.00510332', '0.03128175']"
6379,"['0.00032823', '0.00780226', '0.00147595', '0.01372447', '0.02953290']"
6380,['0.03624792']
6381,['0.02751284']
6382,['0.01878526']
6383,"['0.00359616', '0.01097893', '0.01239747']"
6384,"['0.00527000', '0.00375526']"
6385,['0.02494028']
6386,['0.00699040']
6387,"['0.00545139', '0.00542292', '0.01616228']"
6388,"['0.03550682', '0.07242620', '0.03563720', '0.01226408', '0.00708600', '0.00807202', '0.00128360', '0.00374446', '0.00140000', '0.00010000']"
6389,['0.00950715']
6390,['0.00921119']
6391,"['0.00719411', '0.00037488', '0.00458254']"
6392,['0.00866367']
6393,['0.07418238']
6394,['0.06948357']
6395,['0.00853881']
6396,['0.00677013']
6397,['0.06942569']
6398,['0.06719410']
6399,"['0.04004828', '0.00348430']"
6400,['0.04139363']
6401,['0.06708696']
6402,['0.05156249']
6403,['0.03789235']
6404,['0.03577527']
6405,"['0.00583224', '0.03430545']"
6406,['0.03488083']
6407,['0.03912358']
6408,['0.03445640']
6409,['0.03429650']
6410,['0.03038676']
6411,"['0.02441018', '0.03427085']"
6412,['0.03799586']
6413,"['0.00134000', '0.01784829', '0.00034982', '0.17945345', '0.00085000', '0.00021538']"
6414,"['0.00226600', '0.00166547', '0.09556714', '0.00712509']"
6415,['0.03774283']
6416,['0.03057865']
6417,['0.01836806']
6418,['0.02040415']
6419,"['0.01037026', '0.01806994']"
6420,['0.01534359']
6421,['0.01044700']
6422,"['0.00002043', '0.00100000', '0.00004453', '0.00001748']"
6423,['0.01792003']
6424,"['0.01482896', '0.00555453']"
6425,['0.01684793']
6426,"['0.01531436', '0.00053755', '0.09544395', '0.00488008']"
6427,['0.08115842']
6428,['0.07756622']
6429,"['0.42000000', '0.06723655']"
6430,['0.40945639']
6431,['0.34322754']
6432,['0.33639903']
6433,['0.31325502']
6434,['0.28789780']
6435,['0.28654666']
6436,['0.27360864']
6437,['0.23005680']
6438,['0.22562337']
6439,['0.21863875']
6440,['0.21740223']
6441,['0.21732562']
6442,['0.21538049']
6443,['0.20838640']
6444,['0.20463248']
6445,['0.19667435']
6446,['0.19245097']
6447,['0.18857122']
6448,['0.18824368']
6449,['0.18817567']
6450,['0.15843612']
6451,['0.12908735']
6452,['0.12828660']
6453,['0.09974751']
6454,"['0.02980098', '0.00008830', '0.00031526', '0.09141646', '0.06660742', '0.01151590', '0.03013695', '0.00164596']"
6455,"['0.00036585', '0.00660572', '0.00470488']"
6456,['0.01363428']
6457,['0.00840074']
6458,['0.00673809']
6459,['0.00656109']
6460,['0.01295532']
6461,['0.00566409']
6462,"['0.01018828', '0.00508333']"
6463,['0.01047765']
6464,"['0.00607316', '0.02832008', '0.00488727']"
6465,"['0.00562595', '0.01320386']"
6466,"['0.01706231', '0.01472177']"
6467,['0.00941539']
6468,['0.01774406']
6469,"['0.00866913', '0.01645168', '0.00091201']"
6470,['0.27269200']
6471,['0.26243017']
6472,['0.26201351']
6473,"['0.00802485', '0.00600319']"
6474,['0.24778676']
6475,['0.01060512']
6476,"['0.01022361', '0.07357976']"
6477,['0.00839839']
6478,['0.06664789']
6479,"['0.00523110', '0.00009367', '0.00033761']"
6480,"['0.00833288', '0.00510581']"
6481,"['0.05788758', '0.01168094']"
6482,['0.03754346']
6483,"['0.01943479', '0.00015689', '0.00027938', '0.00417984', '0.00348279', '0.00496088', '0.00083524', '0.00262655', '0.02302091', '0.00019331']"
6484,['0.02344988']
6485,['2.00000000']
6486,['1.97910447']
6487,['0.01990932']
6488,['0.01566733']
6489,['0.01214741']
6490,['0.03593295']
6491,['1.76491234']
6492,['1.76461127']
6493,['0.02631598']
6494,['1.74855214']
6495,['0.02559926']
6496,['1.74327557']
6497,['0.02532454']
6498,['0.02355051']
6499,['0.00951608']
6500,['0.05390280']
6501,['0.05044359']
6502,['0.04746387']
6503,['1.73614356']
6504,['0.04489433']
6505,['0.00876456']
6506,['0.06700000']
6507,['0.04386781']
6508,['0.03687887']
6509,['0.05681668']
6510,['0.03683403']
6511,"['0.01922138', '0.00664464', '1.73234484']"
6512,"['1.68690388', '0.00788749']"
6513,['1.66585585']
6514,"['0.00002663', '0.00027004', '0.00001772']"
6515,"['0.04928430', '1.52527661']"
6516,['1.33409270']
6517,['1.32811626']
6518,['1.08408598']
6519,['1.08375331']
6520,['1.06800889']
6521,['1.06785463']
6522,['1.05925939']
6523,['1.04610620']
6524,['1.02518768']
6525,['0.60774303']
6526,['0.60396331']
6527,['0.00139312']
6528,['0.59162919']
6529,['0.57975239']
6530,['0.57202586']
6531,['0.57091802']
6532,['0.53361740']
6533,['0.09886681']
6534,['0.09362599']
6535,['0.06820052']
6536,['0.06518360']
6537,"['0.00683124', '0.00065750', '0.00010941', '0.00341870', '0.02721792', '0.02310657', '0.01741845']"
6538,"['0.00175710', '0.00087420', '0.00007976', '0.03006688', '0.00006785']"
6539,['0.03268634']
6540,"['0.22535423', '0.05151174']"
6541,['0.17551051']
6542,['0.02404545']
6543,['0.10532361']
6544,['25.49476955']
6545,['25.25752005']
6546,['25.25332578']
6547,['25.24503151']
6548,['0.01692935']
6549,['0.10506127']
6550,['0.01623588']
6551,['0.10441383']
6552,['24.98359593']
6553,"['0.00010327', '0.00053000', '0.00817487', '0.03533819']"
6554,['24.88610909']
6555,['0.10436907']
6556,"['24.87610628', '0.01688509']"
6557,['24.81550892']
6558,['0.01247210']
6559,['24.81360160']
6560,['24.80955909']
6561,['0.03413949']
6562,['24.80924578']
6563,['24.80204199']
6564,['0.02129158']
6565,['0.01686563']
6566,['24.79555313']
6567,['0.00895939']
6568,['0.00947885']
6569,"['0.00719361', '0.01738801', '0.00122332', '0.00066145', '0.00941525', '0.00865293']"
6570,['24.70229107']
6571,['24.52173208']
6572,['24.51911532']
6573,['24.50469013']
6574,['24.46316748']
6575,['24.46305762']
6576,['24.46090139']
6577,['24.44944715']
6578,['24.44905046']
6579,['24.43595298']
6580,['24.39222840']
6581,['24.12047969']
6582,['24.11820835']
6583,['24.11737151']
6584,['24.11359279']
6585,['24.10482924']
6586,['24.08396752']
6587,['24.07805076']
6588,['24.07228600']
6589,['24.03126924']
6590,['24.02909888']
6591,['24.00435750']
6592,['23.99938305']
6593,['23.99437154']
6594,['23.99205729']
6595,['23.98940389']
6596,['23.98870555']
6597,"['0.00096536', '0.01303312']"
6598,['0.01204382']
6599,['23.98675734']
6600,['23.98483072']
6601,"['0.00100000', '0.03531333']"
6602,['0.00730936']
6603,['23.98027144']
6604,"['0.00502083', '23.97753752']"
6605,['0.02750239']
6606,['23.98247755']
6607,['23.98158412']
6608,['0.02728233']
6609,"['23.97912860', '0.02119353']"
6610,['23.97054934']
6611,['23.96537709']
6612,['23.96515770']
6613,['23.96020270']
6614,['23.96009196']
6615,['23.95253970']
6616,['23.94741536']
6617,['23.80289496']
6618,['23.41221783']
6619,['23.38919584']
6620,['23.38742896']
6621,['23.35524332']
6622,['23.11569037']
6623,['23.06322430']
6624,['22.90525382']
6625,['22.83495496']
6626,['22.74729346']
6627,['22.70356888']
6628,['22.65964187']
6629,"['0.00113366', '0.00005885', '0.00196182', '0.00300000', '0.00262717', '0.00257326']"
6630,['22.65894784']
6631,['22.65618687']
6632,['22.64211598']
6633,['22.63705189']
6634,['22.63338666']
6635,['22.62411378']
6636,['22.62008405']
6637,['22.60265304']
6638,['22.31841502']
6639,['22.27469051']
6640,['22.26293754']
6641,['22.26029151']
6642,['22.25702659']
6643,['22.25651390']
6644,['22.25474057']
6645,['22.25325287']
6646,['22.25007856']
6647,['22.24995088']
6648,['22.23233273']
6649,['22.23153041']
6650,['22.20151372']
6651,['22.19775451']
6652,['22.18978651']
6653,['22.18974351']
6654,['22.18905985']
6655,['22.18887147']
6656,['22.18045998']
6657,['22.17968847']
6658,['22.17776136']
6659,['22.17771322']
6660,['22.17617384']
6661,['22.17605257']
6662,"['0.00001581', '0.00003939', '0.00001401']"
6663,['0.05227524']
6664,['0.05036028']
6665,['22.17092945']
6666,['0.00613520']
6667,['22.16900482']
6668,['0.00607911']
6669,['0.00605552']
6670,['0.05030428']
6671,['0.05015060']
6672,"['0.00453380', '0.00377433']"
6673,['0.00826389']
6674,['22.16814481']
6675,['22.16125364']
6676,['0.00571891']
6677,['0.00810653']
6678,['0.00621071']
6679,['0.00615540']
6680,['0.00566350']
6681,['22.16074087']
6682,['22.15403666']
6683,['0.00581449']
6684,['22.15114214']
6685,['0.00002101']
6686,['22.14823672']
6687,['0.00565806']
6688,['0.04343970']
6689,['22.14789625']
6690,"['0.00187420', '0.00001761', '0.00005913']"
6691,['22.14784008']
6692,['0.04150087']
6693,"['0.00350123', '0.00350416']"
6694,['0.04147875']
6695,['0.00560177']
6696,"['22.11201746', '0.00689137']"
6697,['0.03963517']
6698,"['0.03848351', '0.00550996']"
6699,['0.04048315']
6700,['22.11099654']
6701,['22.10434375']
6702,['0.00554523']
6703,['0.03936649']
6704,"['0.03768816', '0.00517857']"
6705,['21.40732175']
6706,['15.00000000']
6707,['21.40115927']
6708,['21.25692954']
6709,['14.99857668']
6710,['21.25323967']
6711,['14.99647002']
6712,['21.10568823']
6713,['14.98677020']
6714,['14.98125354']
6715,['21.08953157']
6716,['0.04032415']
6717,['21.04508207']
6718,['0.04026834']
6719,['0.03576681']
6720,['21.02753442']
6721,['14.97233552']
6722,['20.97438516']
6723,"['20.95686928', '0.03066860']"
6724,['19.70469025']
6725,['13.67197072']
6726,['12.42415917']
6727,['12.38913228']
6728,"['0.01418226', '0.01000000', '0.00100999', '0.00985540']"
6729,['19.66966329']
6730,['19.63428623']
6731,['18.52697261']
6732,['11.17635774']
6733,['17.49901050']
6734,['17.46398354']
6735,['16.51484786']
6736,['15.60074919']
6737,['15.56572226']
6738,['11.13257830']
6739,['14.68666021']
6740,['14.65163205']
6741,['10.28855298']
6742,['14.61660397']
6743,['13.92925727']
6744,['10.24372196']
6745,['9.61945100']
6746,['13.90123123']
6747,['9.57567037']
6748,"['0.00127121', '0.18706014', '0.08953309', '0.03553535', '0.01443000', '0.07742221', '0.11328076']"
6749,"['0.00465443', '0.00189851', '0.00700860', '0.00190750']"
6750,['9.51368443']
6751,['9.49364414']
6752,['9.45160215']
6753,['13.32075167']
6754,['9.44730186']
6755,['9.44366706']
6756,['9.44108299']
6757,['9.43752548']
6758,['9.43221182']
6759,['13.31614619']
6760,['9.42430409']
6761,['9.41556750']
6762,['9.41545883']
6763,['9.41493859']
6764,['13.30612960']
6765,['11.46807358']
6766,['9.39523834']
6767,['7.57679906']
6768,['5.77797924']
6769,['4.88385202']
6770,['11.44846242']
6771,['3.97916654']
6772,['3.97338146']
6773,['11.42888002']
6774,['3.96761747']
6775,['3.96189849']
6776,['3.95623595']
6777,['11.42313709']
6778,['3.95064696']
6779,['11.41757912']
6780,['3.94513118']
6781,['11.41213944']
6782,['3.93971829']
6783,['11.40675625']
6784,['0.80224815']
6785,['0.03631551']
6786,['11.40143942']
6787,['3.93436754']
6788,['0.03108375']
6789,['3.92925343']
6790,['11.39627011']
6791,['0.79696809']
6792,['0.79075834']
6793,['11.39003641']
6794,['3.92297755']
6795,['11.38388315']
6796,['11.37785411']
6797,['0.02609554']
6798,['3.91689779']
6799,['0.02011297']
6800,['3.91094055']
6801,['3.90509903']
6802,['11.37184756']
6803,['3.89937650']
6804,['11.36628507']
6805,['0.78457542']
6806,['3.89385512']
6807,['11.36080616']
6808,['3.88768356']
6809,['0.01420931']
6810,['0.77835312']
6811,"['0.00819167', '0.77235797']"
6812,['11.35466425']
6813,['0.77457276']
6814,['0.76865375']
6815,['3.88157557']
6816,['3.87574545']
6817,['11.34871845']
6818,['0.76276149']
6819,['3.86994925']
6820,['3.86435577']
6821,['0.75711281']
6822,['3.85884565']
6823,['0.75164530']
6824,['3.76793574']
6825,['3.76790179']
6826,['11.34300732']
6827,['0.66076848']
6828,['3.76704837']
6829,['3.76515196']
6830,['11.34296980']
6831,['11.34092287']
6832,['0.66071324']
6833,['3.76509365']
6834,['11.34083640']
6835,['11.33987448']
6836,['11.33981600']
6837,['11.33776074']
6838,['0.65728633']
6839,['3.76505749']
6840,['11.33770924']
6841,['3.76502010']
6842,['3.76496140']
6843,['11.33668727']
6844,['0.00003933']
6845,['0.65557289']
6846,['3.75822910']
6847,['11.33665851']
6848,['0.65432096']
6849,['11.33660694']
6850,['11.33610159']
6851,['11.33007593']
6852,['3.75819300']
6853,['0.65429411']
6854,['0.65257685']
6855,['0.65254287']
6856,['11.33002804']
6857,['3.75665659']
6858,['3.75659787']
6859,['11.32993470']
6860,['11.32991231']
6861,['0.65168783']
6862,['11.32962558']
6863,['0.00003511']
6864,['0.64344898']
6865,['0.64241949']
6866,['3.75453060']
6867,['3.75449671']
6868,['3.75364615']
6869,['0.64190339']
6870,['0.64187649']
6871,['0.64136858']
6872,['3.75241171']
6873,['11.32450537']
6874,['0.63943386']
6875,['0.63847112']
6876,['11.32373558']
6877,['0.63761540']
6878,['3.75237947']
6879,['11.31998876']
6880,['0.00002526']
6881,['11.31947817']
6882,['0.63694404']
6883,['0.63691357']
6884,['0.63623079']
6885,['3.75235600']
6886,['11.31890437']
6887,['11.31821987']
6888,['0.63485998']
6889,['0.00002804']
6890,['0.63444151']
6891,['3.75232550']
6892,['0.63376183']
6893,['3.75095787']
6894,['11.30370750']
6895,['0.63242724']
6896,['0.62812842']
6897,['0.62652982']
6898,['11.30336690']
6899,['0.60901736']
6900,['0.60882259']
6901,['0.58754332']
6902,['11.30266037']
6903,['11.28144824']
6904,['11.28105016']
6905,['3.75093439']
6906,['3.71306481']
6907,['11.24314773']
6908,['11.18424602']
6909,['3.70527742']
6910,"['0.00101205', '0.00545312', '0.01559210']"
6911,['3.69576961']
6912,['3.66111035']
6913,['0.56629691']
6914,['0.53658218']
6915,['3.66069335']
6916,['11.12842425']
6917,['3.55885134']
6918,['3.55282884']
6919,['3.55069403']
6920,['11.12531187']
6921,['11.11654479']
6922,['3.51603946']
6923,['0.43470737']
6924,['11.11359463']
6925,['3.51298741']
6926,['0.42491818']
6927,['0.42071960']
6928,['11.11161873']
6929,['9.86706226']
6930,['8.69834243']
6931,['3.50329581']
6932,['3.49790286']
6933,['8.69290733']
6934,['8.68756227']
6935,['3.49253247']
6936,['8.68224686']
6937,['8.67705002']
6938,['0.25370685']
6939,['3.48731593']
6940,['0.24857896']
6941,['8.67187427']
6942,['8.66689602']
6943,['0.24353435']
6944,['8.66195460']
6945,['8.65712375']
6946,['3.48224162']
6947,['0.23864107']
6948,['0.14779437']
6949,['3.47754952']
6950,['0.05697456']
6951,['8.65234822']
6952,['0.05574578']
6953,['3.38676685']
6954,['3.13976146']
6955,"['0.04349002', '8.64362273']"
6956,"['0.00591710', '0.06010631', '0.00584642']"
6957,['8.48390437']
6958,['3.09595128']
6959,"['0.00197888', '0.05935601', '0.00070678']"
6960,['3.08613326']
6961,['3.08069813']
6962,['3.07528412']
6963,['8.35257153']
6964,['3.06991373']
6965,['8.34725617']
6966,['8.34201151']
6967,['3.06463230']
