id,input_amounts
2139,['1.04709381']
2140,['0.02000000']
2141,['0.11284252']
2142,['2.99950000']
2143,['0.08990000']
2144,"['1.99933164', '0.49980000']"
2145,['1.49901463']
2146,['0.10903946']
2147,['1.51000000']
2148,['0.15867203']
2149,['1.89503823']
2150,['0.25000000']
2151,"['0.99800000', '0.14200000']"
2152,['0.50987146']
2153,"['0.89485299', '0.33000000']"
2154,['0.08100491']
2155,"['0.37000000', '0.69826591']"
2156,['0.04754843']
2157,['0.35715806']
2158,['0.02000000']
2159,['0.50000000']
2160,"['0.50000000', '0.67000000']"
2161,['0.02500000']
2162,"['0.49000000', '0.15000000']"
2163,['0.50000000']
2164,"['0.10000000', '0.14980000']"
2165,"['1.00000000', '0.02500000']"
2166,"['0.00112000', '0.00200490', '0.01090000']"
2167,"['0.03274050', '0.00600000', '0.00280000']"
2168,"['0.21700000', '0.25000000', '0.39981027', '0.20000000', '0.25000000', '0.49000000', '0.50000000', '0.13974405', '0.17297932', '0.00015697', '0.25000000', '0.18736871', '0.25000000', '0.00090000', '0.30580000', '0.14092629', '0.17000000', '0.15075050', '0.25000000', '0.06500000', '0.18182878', '0.35318835', '0.14512522', '0.30000000', '0.40000000', '0.22672415', '0.19378126', '0.22472332', '0.13962104', '0.21368017', '0.50000000', '0.20000000', '0.19834571', '0.15675196', '0.18548224', '0.18367258', '0.14427858', '0.16981438', '0.24508755', '0.14909019', '0.14830674', '0.20968357', '0.33000000', '0.41100000']"
2169,"['0.10000000', '0.07000000', '0.10310588', '0.09980000', '0.08890747', '0.09775114', '0.10532717', '0.10000000', '0.08000000', '0.10020000', '0.09980000', '0.13300000', '0.08911604', '0.10440414', '0.13441020', '0.09980000', '0.10286275', '0.09257436', '0.10000000', '0.06817956', '0.00209148', '0.10000000', '0.02796438', '0.10000000', '0.09000000', '0.10000000', '0.09980950', '0.10000000', '0.00400345', '0.09568500', '0.09990000', '0.10000000', '0.13665915', '0.20000000', '0.07902527', '0.09886382', '0.11649661', '0.13300000', '0.10000000', '0.09980000', '0.09780136', '0.10100000', '0.08786200', '0.11000000', '0.10000000', '0.10000000', '0.10000000']"
2170,"['0.06332323', '2.00000000', '0.05587000', '0.05000000']"
2171,"['0.00110250', '0.00893202']"
2172,"['0.01125543', '0.00088207']"
2173,"['0.00020220', '0.00007593', '0.00060000', '0.00012400', '0.19400000', '0.00020000', '0.06000000', '0.04000000', '0.00020000', '0.00066112', '0.00009600', '0.00320000', '0.00026647', '0.00040000']"
2174,"['0.05500000', '0.00115500', '0.00100000', '0.00090000', '0.00160000', '0.00030223', '0.00080000', '0.00994886', '0.00090610', '0.05500000', '0.05000000', '0.00040393']"
2175,"['0.00114628', '0.00021728', '0.03867729', '0.05000000', '0.00367203', '0.00200989', '0.05000000', '0.00100000', '0.00150000', '0.00180000']"
2176,['0.01593400']
2177,['0.00218000']
2178,"['0.00255494', '0.00487560', '0.00017769', '0.00290562', '0.00270000']"
2179,"['0.00100000', '0.00403330']"
2180,['0.01112774']
2181,"['8.00000000', '0.01324866', '0.01000000']"
2182,"['0.00637500', '0.04980000', '0.05000000', '0.09400000']"
2183,"['0.01000000', '0.39900000', '0.02000000', '1.91903305']"
2184,"['0.04957703', '0.04545873', '0.05000000', '0.04854391', '0.00050000', '0.00432370', '0.04980000', '0.00020108', '0.00204235', '0.05000000', '0.00532978', '0.01326627', '0.07960000', '0.00001004', '0.00131358', '0.00300000', '0.05000000', '0.04720859']"
2185,"['0.00632134', '0.00180000']"
2186,"['0.04273322', '0.04403564', '0.00480000', '0.00300295', '0.01959248']"
2187,"['0.00270255', '0.00040000', '0.00328653', '0.00373721']"
2188,"['0.01018063', '0.02980000', '0.50000000']"
2189,"['3.00000000', '0.00765041']"
2190,"['0.00760000', '0.01082733']"
2191,"['0.02858100', '0.00045214', '0.19970000', '0.00406443', '0.00741209', '0.00984000', '0.75000000']"
2192,['0.00900000']
2193,"['0.03597320', '0.02496016', '0.00400000', '0.03700000', '0.02000000', '0.02565251', '0.02283799', '0.01900000', '0.10000000', '0.60000000', '0.02975750', '0.03900000', '0.33000000', '0.02323153', '0.02000000', '0.03313000', '0.49600000', '0.02483725', '0.03950000', '0.01990000', '0.01770748', '0.02335266', '0.01500000']"
2194,"['0.02570840', '0.01000000', '0.01200000', '0.02000000', '0.01590000', '0.01200000', '0.02990000', '0.01200000', '0.01300920', '0.00790000', '0.01000000', '0.01181620', '0.01180000', '0.01000000', '0.02172700', '0.03087143', '0.01300000', '0.01000000', '0.01500000', '0.02828945', '0.01000000', '0.02100000', '0.01068400', '0.01000000', '0.03980590', '0.01200000', '0.03702508', '0.02971330', '0.01000000']"
2195,"['0.12953577', '0.66000000', '0.01900000', '0.01990000', '0.00015400', '0.01300000', '0.00620000', '0.03709659', '0.00850000', '0.02728894', '0.01200000', '0.00059189', '0.00564631', '0.01500000', '0.00990000', '0.03030303', '0.00600000']"
2196,"['1.34796926', '0.00964523', '0.01200000', '0.66000000']"
2197,['0.00168440']
2198,"['0.69000000', '0.00850000', '0.01000000', '0.00500000', '0.00992848']"
2199,"['0.47488829', '0.50000000', '0.00067315', '0.00100000', '0.00890598', '0.00405320', '0.01051682']"
2200,['0.00124249']
2201,"['0.01087000', '0.01000000', '0.00675000', '0.01200000', '0.01200000', '0.00050000', '0.01200000', '0.00726960', '0.01019935', '0.00951100', '0.01200000', '0.00842957', '0.00081094', '0.66000000', '0.00658525', '0.00006005', '0.00100000', '0.02000000', '0.00023893', '0.19980000']"
2202,['1.30000000']
2203,"['0.00013477', '0.00950000', '0.00119400', '0.01000000']"
2204,"['0.01000000', '0.00450000']"
2205,"['0.00899998', '0.01000000', '0.35000000', '0.00883210', '0.01000000', '0.00027496', '0.01000000', '0.01200000', '0.01000000', '0.01000000', '0.01200000', '0.50000000', '0.01000000', '0.00950000', '0.01000000', '0.01000000', '0.00850000', '0.01000000']"
2206,"['0.10000000', '0.00990000']"
2207,"['0.01000000', '0.00470000']"
2208,"['0.00059725', '0.00028393', '0.01348690']"
2209,['0.66000000']
2210,"['0.00016235', '0.25000000']"
2211,['0.29858755']
2212,['0.33000000']
2213,['2.00760990']
2214,['0.30157178']
2215,['0.66000000']
2216,"['2.88301594', '1.00180000', '0.66000000']"
2217,['0.66000000']
2218,['1.96758918']
2219,['1.49002809']
2220,"['0.50000000', '0.67000000', '0.00040791']"
2221,['0.10037901']
2222,['0.03456310']
2223,"['0.00039460', '0.00100000', '0.00031820', '0.00650000', '0.00996302', '0.01145556', '0.01430000', '0.00113590']"
2224,"['0.00024690', '0.01000000']"
2225,['0.00560000']
2226,['7.52308863']
2227,['6.89406168']
2228,['0.27606698']
2229,['0.26655615']
2230,"['0.00804141', '0.01500000', '0.00590000', '0.01000000']"
2231,"['0.51492828', '0.50000000']"
2232,['0.46088998']
2233,['1.66744819']
2234,['0.00449348']
2235,['1.47900616']
2236,['1.36736986']
2237,['0.50000000']
2238,['0.00621608']
2239,"['0.00004383', '0.17605007', '0.00954500', '0.00451000', '0.11000000']"
2240,"['0.00200000', '0.01000000', '0.01300000', '0.00256170', '0.01000000', '0.00170700', '0.00500000', '0.00980000', '0.10000000', '0.00169024', '1.00180000', '0.07035657', '0.02500000', '0.00001383', '0.52957057', '0.01680000', '0.00170200', '0.00014241']"
2241,['1.46894630']
2242,['1.00000000']
2243,['0.27000000']
2244,"['0.25000000', '0.12000000', '0.01344122', '0.31699320', '0.00124000']"
2245,['0.00760000']
2246,['4.89394172']
2247,['0.00027239']
2248,['0.00051609']
2249,['1.26714804']
2250,['0.00146400']
2251,['0.00590000']
2252,['0.16997893']
2253,['0.25972532']
2254,['0.89997979']
2255,['0.08485915']
2256,['0.05000000']
2257,['0.06000000']
2258,['0.15963605']
2259,['0.00148700']
2260,['0.26074363']
2261,['0.17035556']
2262,['2.58510580']
2263,['0.06000000']
2264,['0.26712065']
2265,"['0.63888553', '0.00090000']"
2266,['0.04570087']
2267,['0.10600000']
2268,"['0.00030000', '0.00145754', '0.00027824', '0.00550000', '0.00030000', '0.00007101', '0.00023234', '0.00687757', '0.00011356', '0.00100000', '0.00100000']"
2269,['0.00100000']
2270,['6.00000000']
2271,['0.00450000']
2272,['0.00500000']
2273,['4.99985633']
2274,['0.05748800']
2275,['0.00750000']
2276,['0.00125882']
2277,['0.50710000']
2278,['0.64996109']
2279,['0.26300000']
2280,['0.66000000']
2281,['1.00000000']
2282,['0.00120000']
2283,['4.59742013']
2284,['0.48966879']
2285,['0.01323802']
2286,['0.08271265']
2287,['1.00000000']
2288,['0.14732977']
2289,['0.54974376']
2290,['0.01190000']
2291,['0.02985074']
2292,['2.09500385']
2293,['0.01763772']
2294,['0.01971882']
2295,['0.63272278']
2296,['0.68787266']
2297,"['2.08489306', '2.30880000']"
2298,['2.19587414']
2299,['0.00500000']
2300,['1.01000000']
2301,['0.10000000']
2302,"['0.00092832', '0.00011662', '0.00010000']"
2303,['0.11008000']
2304,['0.10505412']
2305,['0.00176452']
2306,['0.49940000']
2307,['0.00030000']
2308,['0.00300000']
2309,['0.01906017']
2310,"['1.36892326', '0.64778965']"
2311,['0.27483250']
2312,['0.16892047']
2313,['0.21149299']
2314,['0.19555056']
2315,['0.04690000']
2316,['0.00650000']
2317,['0.06692838']
2318,['0.00990000']
2319,['0.00049137']
2320,['1.35000000']
2321,['0.98982949']
2322,['0.13304309']
2323,['0.17627323']
2324,['0.20000000']
2325,['0.10000000']
2326,['0.08987596']
2327,['0.04564436']
2328,['0.01000000']
2329,['0.02640220']
2330,['0.08454586']
2331,['0.09834876']
2332,['0.05000000']
2333,['0.26960112']
2334,['0.38920000']
2335,['0.04780342']
2336,['0.25000000']
2337,['0.02000000']
2338,['0.47338561']
2339,['0.02070000']
2340,['0.01990000']
2341,['0.49847841']
2342,['0.15934568']
2343,['0.05193050']
2344,['0.03000000']
2345,['0.10000000']
2346,['0.28671977']
2347,['0.03756534']
2348,['0.10000000']
2349,['0.04785561']
2350,['0.09514700']
2351,['0.78275156']
2352,"['0.00019423', '0.00026674', '0.00006240', '0.00025500', '0.00010000', '0.00003293', '0.00020000']"
2353,"['0.00048000', '0.00020000', '0.00066356', '0.14914989', '0.00020000', '0.00130506', '0.00020000', '0.00007500', '0.00023847', '0.04470759', '0.00083829', '0.80000000', '0.00057003', '0.00140000']"
2354,"['0.00100000', '0.00147095', '0.00020000']"
2355,"['0.00090000', '0.00060252']"
2356,"['0.00090000', '0.00038955']"
2357,"['0.00180000', '0.00100000', '0.00100000', '0.00100000', '0.04870727', '0.00300000', '0.78933740', '0.00004905', '0.14900000', '0.00100000', '0.00100000', '0.00100000', '0.00195970', '0.00017660']"
2358,['0.00255313']
2359,['0.00525258']
2360,['0.00144900']
2361,['0.00277807']
2362,['0.00167239']
2363,['0.00290000']
2364,['0.00163229']
2365,"['0.00004977', '0.00056928', '0.00052578']"
2366,['0.00179788']
2367,['0.00327614']
2368,['0.01000000']
2369,['0.00216133']
2370,"['0.00034244', '0.00105795']"
2371,['0.00362570']
2372,['0.00251398']
2373,['0.00140164']
2374,"['0.00028697', '0.00029681', '0.00068369']"
2375,['0.00430000']
2376,['0.00319614']
2377,['0.00209315']
2378,"['0.00098561', '0.00016312']"
2379,"['0.00004412', '0.00600000', '0.00557817', '0.03000000', '0.00448788', '0.00989680', '0.00002619']"
2380,['0.00460000']
2381,"['0.01455910', '0.07536005', '0.01150000', '1.00000000']"
2382,"['0.00540959', '0.01080000', '0.02423077']"
2383,['0.27645127']
2384,['0.25000000']
2385,['0.01031600']
2386,['0.00347769']
2387,['0.00918514']
2388,['0.00800000']
2389,"['0.59650950', '0.58549070', '3.00000000']"
2390,['0.04946803']
2391,['0.00848894']
2392,['0.00100000']
2393,"['0.00150000', '0.00597669', '0.00610000', '0.46312444', '0.00020000', '0.00027661', '0.00550645', '0.01234838', '0.00452000', '0.00047143']"
2394,"['0.00990000', '0.00184212', '0.00957756', '0.01100000']"
2395,['0.00437700']
2396,['0.00336273']
2397,['0.00285608']
2398,['0.00143273']
2399,['0.07392485']
2400,['0.00200000']
2401,['0.64569967']
2402,['0.02000000']
2403,['0.78757388']
2404,['0.02000000']
2405,['0.02729971']
2406,['0.03979876']
2407,['0.02777762']
2408,['0.01990000']
2409,['0.01000000']
2410,['0.20000000']
2411,['0.08957408']
2412,['0.10000000']
2413,['0.10000000']
2414,['0.02592356']
2415,"['0.31447768', '0.10792491']"
2416,"['1.00000000', '0.00979012', '0.72253581', '0.01676781', '0.44780755', '0.78133770', '0.01000000', '2.48143152']"
2417,['0.04744994']
2418,"['0.10339570', '0.05000000']"
2419,['0.49555240']
2420,['0.19385273']
2421,['0.01000000']
2422,['0.19797475']
2423,['6.00000000']
2424,['0.03500000']
2425,['0.05059800']
2426,['0.29000000']
2427,['0.64446938']
2428,['0.27369227']
2429,['0.25940831']
2430,['0.24874571']
2431,['0.12585502']
2432,['0.14856035']
2433,['0.00600000']
2434,['0.04189739']
2435,['0.06480554']
2436,['0.00618947']
2437,['0.05406172']
2438,['0.00941998']
2439,['0.03042748']
2440,['0.10000000']
2441,['5.99879783']
2442,['5.09837823']
2443,['0.07945987']
2444,['0.62428914']
2445,['5.04810238']
2446,['0.10000000']
2447,['0.03000000']
2448,['0.03820153']
2449,"['0.20000000', '0.00007665']"
2450,['0.25000000']
2451,['0.03358100']
2452,['0.14230561']
2453,['0.00973987']
2454,"['0.00010400', '0.01994069']"
2455,"['1.00000000', '0.00806560']"
2456,"['0.01856218', '0.50000000']"
2457,"['0.00990000', '0.00015268']"
2458,"['0.00013876', '0.30000000']"
2459,['0.48694596']
2460,"['0.08974692', '0.00080000', '0.00950791']"
2461,['0.00053279']
2462,"['0.00751597', '0.00050000', '0.00202912']"
2463,"['0.09000000', '0.00040000', '0.00969894', '0.89995500']"
2464,['0.01400000']
2465,"['0.08742161', '0.00076743', '0.00385869', '0.00800000']"
2466,"['0.01831324', '0.00068293', '0.00104856']"
2467,['0.01000000']
2468,"['0.00018057', '0.00028970', '0.00211079', '0.05728636', '0.00090000', '0.00092532', '0.00083851', '0.00001727', '0.00020000', '0.00090000', '0.00030882', '0.00020000']"
2469,"['0.00881230', '0.17786367', '0.00750000', '0.00597492']"
2470,['0.00031396']
2471,['0.49950000']
2472,['0.00500000']
2473,"['0.00893042', '0.02229853', '0.00281746']"
2474,"['0.00190000', '0.00090000', '0.00100160', '0.00146000', '0.00100000', '0.00009154', '0.00100000', '0.00210000', '0.00270000', '0.00090000']"
2475,"['0.00467798', '0.05000000', '0.03589041', '0.48827876', '0.00780000', '0.01723925', '0.18362181', '0.06319149', '0.05918143', '0.01500000', '0.02106701', '0.02154970']"
2476,"['0.00300000', '0.00010000', '0.00300000', '0.00600000', '0.00276243', '0.00245158', '0.00010000', '0.00169301', '0.00100246']"
2477,"['0.00290000', '0.00420000', '0.00281275', '0.00510000']"
2478,"['0.00590000', '0.00705857', '0.00281275', '0.03757154', '0.00990000', '0.00500000']"
2479,"['0.00280788', '0.00463139', '0.01000000', '0.00469540']"
2480,['0.25000000']
2481,['0.12225209']
2482,['0.10568906']
2483,['0.02000000']
2484,['0.38690681']
2485,"['0.01372733', '0.00936918', '0.22087327', '0.00608900']"
2486,['0.00040000']
2487,"['0.00009170', '0.01050000', '0.00590000', '0.20758200', '0.01000000', '0.00996032', '0.00011516', '0.00590000']"
2488,['0.25000000']
2489,['0.00234200']
2490,['0.33000000']
2491,"['0.01200000', '0.00100000', '0.00310000', '0.00280000', '0.00190000', '0.00190000', '0.00990000', '0.00245629']"
2492,"['0.00032257', '0.00980000']"
2493,['1.00000000']
2494,"['0.00095341', '0.00150829']"
2495,['0.00590000']
2496,['0.02000000']
2497,"['0.00084584', '0.27071017', '0.01200000', '0.00060000', '0.00350002', '0.00013648', '0.00035183', '0.01200000', '0.00100000', '0.68569875', '0.01350784']"
2498,['0.00648869']
2499,"['0.01000000', '0.00990000', '0.06000000', '0.01080000', '0.00942000']"
2500,"['0.01880000', '0.02448598', '0.03129012', '0.01200000', '0.01000000', '0.50000000']"
2501,['0.00200000']
2502,"['0.00149815', '0.01298488', '0.02816275', '0.06000000', '0.00660000']"
2503,['0.00136169']
2504,"['0.01000000', '0.01000000', '0.04000000', '0.99788200', '0.01787940', '0.02365960', '0.23044271', '0.05000000', '0.08381862', '0.04886911', '0.10401612', '0.10000000']"
2505,"['0.10000000', '0.03960000', '0.06000000', '0.10856096', '0.12649404', '0.20000000', '0.04584611', '0.08100000', '0.25000000', '0.01754570', '0.02000000']"
2506,"['0.01045395', '0.00005500', '0.01646272', '0.01904642', '0.00025610', '0.75000000', '0.00189647', '0.00517593', '0.00030000', '0.19648583']"
2507,"['0.00637330', '0.01376000', '0.02000000']"
2508,"['0.01376275', '0.01000000', '0.00110000', '0.01180000', '0.00009900', '0.01337456']"
2509,['0.01000000']
2510,['0.00688528']
2511,"['0.05403059', '0.02800000', '0.01800000']"
2512,['0.00178235']
2513,['0.00938232']
2514,['0.01000000']
2515,['0.01000000']
2516,['0.39345196']
2517,"['0.01376930', '0.04459706', '0.11000000', '0.00286631']"
2518,"['0.00040000', '0.03180000', '0.06784850']"
2519,"['0.02407051', '0.00200000', '0.00076979', '0.00010047', '0.00010283']"
2520,"['0.00008293', '0.00020950', '0.00014953', '0.00150000', '0.00010000']"
2521,"['0.00021908', '0.00012000', '0.00015000']"
2522,['0.49656723']
2523,['1.43516667']
2524,['0.20000000']
2525,"['0.00028700', '0.00023749', '0.00001100', '0.00008873', '0.00040000', '0.00500000', '0.00160000', '0.00040000', '0.00148936', '0.00006547', '0.00092556', '0.08100000', '0.00380000', '0.00008660', '0.00498246', '0.00009616', '0.00015081']"
2526,['0.09990000']
2527,['0.50000000']
2528,"['0.06000000', '0.00028736', '0.02295000', '0.00069000', '0.00597816', '0.00053359', '0.00447392', '0.00212251', '0.00280000', '0.00020000']"
2529,"['0.05115836', '0.01524816', '0.00834878', '0.01396644', '0.01131400']"
2530,['0.19947533']
2531,['0.98000000']
2532,['1.00000000']
2533,['0.25000000']
2534,['0.05790528']
2535,"['0.00019825', '0.02200000']"
2536,['0.00280000']
2537,['3.34315547']
2538,['2.14295519']
2539,['0.71645229']
2540,['0.50794263']
2541,['0.33000000']
2542,['1.14270869']
2543,"['0.00113872', '0.00001875']"
2544,"['0.00066700', '0.00110000', '0.00007040', '0.00589745', '0.04000000', '0.90000000']"
2545,"['1.41497173', '0.02884839', '0.00850000', '0.51618645', '0.03591160']"
2546,"['0.00110000', '0.00005911', '0.00080000', '0.00010000']"
2547,['0.38043387']
2548,['0.05000000']
2549,"['0.25000000', '0.64249565', '0.25000000']"
2550,['0.02000000']
2551,['0.05000000']
2552,"['0.01396644', '0.02076226', '0.03383337']"
2553,['0.24797632']
2554,['0.50000000']
2555,['0.09371471']
2556,"['1.16933278', '1.00000000', '1.00000000', '1.00000000', '0.77997261', '1.00000000', '0.00003572', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.05000000']"
2557,"['0.02165831', '0.47997893']"
2558,['0.01000000']
2559,['0.33261370']
2560,"['0.93986651', '0.67000000']"
2561,['0.10000000']
2562,['0.05000000']
2563,['0.41846038']
2564,['0.02581916']
2565,['0.82086466']
2566,['0.51000000']
2567,['0.47344640']
2568,['0.26894291']
2569,['0.36676989']
2570,['0.89603200']
2571,['0.03685885']
2572,['0.89000000']
2573,"['0.68000000', '0.00750000', '0.44986815', '1.00000000']"
2574,['0.39540704']
2575,['0.00300000']
2576,['0.01481174']
2577,"['0.00300000', '0.00014800']"
2578,['0.25000000']
2579,['0.13943748']
2580,['0.07384035']
2581,['0.07165761']
2582,['0.04800000']
2583,['0.05000000']
2584,['0.20000000']
2585,['0.01000000']
2586,['0.02990000']
2587,['0.01120260']
2588,['0.00600000']
2589,['0.02060000']
2590,['0.32420091']
2591,['0.10000000']
2592,['0.27600000']
2593,['0.03000000']
2594,['0.40000000']
2595,['0.01396644']
2596,['0.59590829']
2597,"['0.38828353', '1.00000000']"
2598,['0.02732636']
2599,['0.14774553']
2600,['0.07000000']
2601,['0.07959631']
2602,['0.07111093']
2603,['0.03543913']
2604,['0.10000000']
2605,['0.20500000']
2606,"['0.00003000', '0.00001111', '0.00050000', '0.00010000', '0.00022526', '0.00040000', '0.00019563', '0.00040000', '0.00008664', '0.00005855', '0.00170571', '0.00040000', '0.00010000', '0.00010000', '0.10000000']"
2607,"['0.00047433', '0.00100000']"
2608,['0.00082000']
2609,"['0.00004682', '0.00050256', '0.00262831', '0.00050000', '0.00012989']"
2610,['0.00130000']
2611,"['0.00100000', '0.00200000', '0.00200000', '0.00100000', '0.00019046', '0.00092100', '0.00060000', '0.13940000', '0.00101435', '0.00100000', '0.00090000']"
2612,"['0.00300000', '0.00495720', '0.00268111', '0.00150000', '0.02990000', '0.00200000']"
2613,['0.00180238']
2614,"['0.08000000', '0.00200000', '0.01185565', '0.03874287', '0.10000000', '0.01000000', '0.32000000', '0.04200000', '0.01000000', '0.10000000', '1.00000000']"
2615,"['0.00300000', '0.00400000', '0.01400000', '0.00229597', '0.00200000', '0.00190000', '0.00190000']"
2616,"['0.01287180', '0.10120000', '0.00690000', '0.00340290']"
2617,['0.08835835']
2618,"['0.00500000', '0.27000000', '0.00510791', '0.00200000', '0.00916231', '0.00510000', '0.00315068', '0.00059360']"
2619,['0.00451441']
2620,['0.00467266']
2621,['0.00160000']
2622,['0.00280531']
2623,['0.01000000']
2624,['0.56356051']
2625,"['0.00926240', '0.00030000', '0.00056967']"
2626,['0.18028263']
2627,"['0.01500000', '0.14143880']"
2628,['0.50567201']
2629,"['0.26083284', '0.13700882']"
2630,"['0.00936174', '0.00067289']"
2631,['0.12500000']
2632,"['0.01000000', '0.17926644', '0.01538419']"
2633,['0.10000000']
2634,['0.05377400']
2635,['0.04803371']
2636,['0.00400000']
2637,"['1.88760000', '2.00000000', '0.05497630', '1.00000000', '0.43291500', '0.02468526', '1.00000000', '1.10000000', '1.00000000', '1.50000000']"
2638,['0.06500000']
2639,['0.14987094']
2640,['0.03400000']
2641,['0.01500000']
2642,"['0.00020000', '0.00010000', '0.00200000']"
2643,"['0.00078488', '0.00001019', '0.00498249', '0.00008400', '0.00866183', '0.00049687']"
2644,['0.03870000']
2645,"['0.07528483', '0.00623297', '0.00480000', '0.00480000', '0.00900000']"
2646,['0.00200000']
2647,['0.06647619']
2648,['0.04620000']
2649,['0.00035988']
2650,['0.09565315']
2651,['0.00068210']
2652,"['0.62069114', '0.25000000']"
2653,['0.05000000']
2654,['0.00041058']
2655,['0.22485005']
2656,['0.18642440']
2657,['0.08100000']
2658,['0.02000000']
2659,"['0.50000000', '0.02368573', '0.50000000', '0.81458510', '0.00856387', '0.75000000', '2.00000000', '0.55100000', '0.54953213', '0.31512863', '0.50010000']"
2660,['0.19529492']
2661,['0.25000000']
2662,['0.05000000']
2663,['0.04990000']
2664,['0.01250000']
2665,['0.09990000']
2666,['0.08973104']
2667,['0.01366468']
2668,['0.31746112']
2669,['0.37901299']
2670,"['0.48000000', '0.48463644']"
2671,"['0.03000000', '0.00511077']"
2672,['0.20976041']
2673,['0.01334215']
2674,['0.09477320']
2675,['0.07458193']
2676,['0.00040000']
2677,['0.00042001']
2678,['0.00990000']
2679,['0.15000000']
2680,['0.03990000']
2681,['0.05000000']
2682,['0.19970946']
2683,['0.00944223']
2684,['0.13000000']
2685,['0.01000000']
2686,['0.02000000']
2687,['0.01800000']
2688,['0.02073500']
2689,['0.05000000']
2690,['0.21426323']
2691,['0.00610000']
2692,['0.05173437']
2693,['0.01396644']
2694,['0.34575400']
2695,['0.30143839']
2696,['0.07834354']
2697,['0.22901381']
2698,"['0.06450656', '0.00730000', '0.00597120']"
2699,"['0.00008488', '0.00337000', '0.00520634']"
2700,['0.02600966']
2701,"['0.01000000', '0.00100000', '0.00006001', '0.00010694', '0.00007103', '0.00190749']"
2702,"['0.00294969', '0.00600000', '0.00113000', '0.02000000']"
2703,"['0.01540000', '0.00730000']"
2704,"['0.00050000', '0.00100000', '0.01131751']"
2705,['0.02360000']
2706,"['0.01450854', '0.01051823']"
2707,"['0.00004212', '0.00040000', '0.00010000']"
2708,"['0.00100000', '0.00001590', '0.00090000', '0.00090200', '0.00090000', '0.00201455', '0.03106275', '0.00100000', '0.00100000', '0.00020000', '0.00100000', '0.00006004']"
2709,"['0.00200000', '0.00180000', '0.00200000', '0.00200000', '0.00435224']"
2710,['0.04000000']
2711,['0.01947773']
2712,"['0.01000000', '0.00500000', '0.01900000', '0.09257069', '0.00841400', '0.29000000', '0.19980000', '0.01000000', '0.01000000', '0.12029873', '0.13741051', '0.05561362', '0.05631784', '0.08830259', '0.09518628', '0.00272400', '0.03710000', '0.49000000', '0.02507442', '0.00887769', '0.27660000']"
2713,"['0.01000000', '0.00040000']"
2714,['0.01787143']
2715,"['0.01199656', '0.12117000', '0.00202222', '0.00656940', '0.00300000', '0.00500000', '0.00028545']"
2716,"['0.00764258', '0.00740000']"
2717,['0.00274035']
2718,"['0.27000000', '0.01084200', '0.00340000', '0.00294146', '0.00650000', '0.00408840', '0.00236152']"
2719,['0.00566606']
2720,"['0.00995633', '0.01938730', '0.02000000', '0.01590000', '0.09769925', '0.01500000', '0.00588000']"
2721,"['0.01724256', '0.00805743', '0.00491210', '0.00480000', '0.00513174']"
2722,['0.02090000']
2723,"['0.01865014', '0.15739333', '0.00500000', '0.01090953']"
2724,"['0.00045198', '0.00099160', '0.00055000', '0.00500000', '0.00500000']"
2725,"['0.02966207', '0.00017000', '0.01800000']"
2726,"['0.01260000', '0.04377843', '0.01300000']"
2727,['0.00500000']
2728,"['0.00189278', '0.00600000']"
2729,['0.11130000']
2730,"['0.00040000', '0.00078958', '0.00950000', '0.00950000', '0.00980000', '0.07383739', '0.00040157', '0.00100000', '0.00040000']"
2731,"['0.00610000', '0.01077616', '0.09902242', '0.01292054', '0.00119634']"
2732,['0.00800000']
2733,['0.00579101']
2734,['0.00357782']
2735,['0.15510300']
2736,['0.81500000']
2737,['0.04990000']
2738,"['2.00000000', '0.90000000', '0.78817709']"
2739,['0.00887112']
2740,['0.00135109']
2741,"['0.01200000', '0.00032494', '0.06873112', '0.00210000', '0.00616800', '0.01070352']"
2742,['0.05020000']
2743,['0.05831194']
2744,['0.00087783']
2745,"['0.00284208', '0.02786420', '0.00031017']"
2746,"['0.11627521', '0.02980000']"
2747,"['0.02121160', '0.07882494']"
2748,['0.00500000']
2749,['0.05710181']
2750,['0.00188113']
2751,['0.00706940']
2752,['0.00504124']
2753,['0.10000000']
2754,"['0.00018819', '0.00907390', '0.04427041', '0.00650000']"
2755,"['0.26130000', '0.01740000', '0.01200000', '0.00065367', '0.03008354']"
2756,['0.00300581']
2757,"['0.09908000', '0.02000000']"
2758,"['0.02980000', '0.00089811']"
2759,"['0.03572395', '0.00068296']"
2760,['0.05000000']
2761,"['0.00046744', '0.01466638', '0.00990000']"
2762,['0.01020000']
2763,['0.00900000']
2764,['0.00783665']
2765,"['0.31491301', '0.01600000', '0.62295282', '0.04586719']"
2766,"['0.00101363', '0.00110000']"
2767,['0.00990000']
2768,"['0.00000956', '0.01242586', '0.01000000', '0.08498600', '0.00251005', '0.01990000', '0.00019331']"
2769,['0.01010000']
2770,"['0.09790000', '0.09657335', '0.01000000', '0.01000000', '0.10530000', '0.04169269', '0.01000000', '0.09027982', '0.10000000', '0.05000000', '0.01000000', '0.01000000', '0.01000000', '0.05000000', '0.01000000', '0.19860304']"
2771,"['0.01000000', '0.00105300', '0.00009739']"
2772,"['0.00100000', '0.01050000', '0.00002563', '0.01300000', '0.01200000', '0.01349693']"
