id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1099,0.04000000,0.00012722,0.00050952,5.19265306122E-7,bnb,3,0,1,,230,227
1100,0.01246854,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.26293238,228,228
1101,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,4.10392495,228,228
1102,0.01706658,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,6.98289371,229,229
1103,0.16051440,0.00010699,0.00051436,5.14375E-7,srd,2,0,2,1.23186196,230,229
1104,0.05290107,0.00007208,0.00051120,5.11205673759E-7,srd,1,0,2,4.05095180,229,229
1105,0.00176191,0.00007206,0.00051105,5.11063829787E-7,knapsack,1,0,2,0.00224926,229,229
1106,0.00036003,0.00007206,0.00051102,5.11063829787E-7,srd,1,0,2,4.05051971,232,232
1107,0.00411000,0.00007206,0.00051101,5.11063829787E-7,srd,1,0,2,0.48520095,233,233
1108,0.01353000,0.00007206,0.00051101,5.11063829787E-7,srd,1,0,2,0.24933032,233,233
1109,0.00989099,0.00007206,0.00051101,5.11063829787E-7,srd,1,0,2,0.01323695,234,234
1110,0.00660000,0.00007206,0.00051101,5.11063829787E-7,srd,1,0,2,4.04384765,234,234
1111,0.00037500,0.00007205,0.00051093,5.10992907801E-7,srd,1,0,2,6.98244666,235,235
1112,0.02055038,0.00007204,0.00051091,5.10921985816E-7,srd,1,0,2,0.22870790,236,236
1113,0.93419750,0.00007202,0.00051077,5.10780141844E-7,srd,1,0,2,3.10957813,236,236
1114,100.00000000,0.00044467,0.00051077,5.20081871345E-7,bnb,12,0,1,,236,224
1115,0.01148654,0.00007202,0.00051071,5.10780141844E-7,srd,1,0,2,216.01891106,224,224
1116,0.31248738,0.00016502,0.00051071,5.27220447284E-7,bnb,4,0,1,,225,221
1117,0.00982951,0.00006146,0.00051071,5.58727272727E-7,bnb,1,0,1,,221,220
1118,0.05835200,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,215.96048705,220,220
1119,0.23047800,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,0.00371113,221,220
1120,0.10296800,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,1.74094151,220,219
1121,0.00878900,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.47633994,220,220
1122,0.02407300,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.01765899,220,220
1123,0.00335800,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.00607212,222,222
1124,0.00882100,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.94602628,222,222
1125,0.26902000,0.00012580,0.00051064,5.13469387755E-7,bnb,3,0,1,,222,219
1126,0.02618200,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.03989514,221,221
1127,0.65783000,0.00014094,0.00051064,5.10652173913E-7,srd,3,0,2,249.36561387,221,219
1128,0.43827500,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.00761016,220,220
1129,0.05813300,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,0.02297782,220,219
1130,0.04487100,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,0.73510497,219,218
1131,0.08991800,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,1.65316655,219,218
1132,0.01144200,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,1.64165254,219,219
1133,0.01960031,0.00007200,0.00051063,5.10638297872E-7,srd,1,0,2,0.01844410,221,221
1134,30.00000000,0.00007199,0.00051054,5.10567375887E-7,knapsack,1,0,2,185.96041506,221,221
1135,0.00976169,0.00009674,0.00051051,5.46553672316E-7,bnb,2,0,1,,222,220
1136,0.07700000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,249.28854202,221,221
1137,0.92291440,0.00017528,0.00050952,5.09534883721E-7,srd,4,0,2,248.39258972,221,218
1138,1.20197699,0.00016727,0.00050952,5.34408945687E-7,bnb,4,0,1,,218,214
1139,1.61056991,0.00007213,0.00051151,5.11560283688E-7,knapsack,1,0,2,0.03101050,216,216
1140,0.00399900,0.00007196,0.00051034,5.10354609929E-7,knapsack,1,0,2,0.00200116,216,216
1141,0.00174576,0.00007195,0.00051024,5.10283687943E-7,srd,1,0,2,0.00579245,218,218
1142,0.00400531,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.01890060,218,218
1143,0.02451327,0.00010836,0.00051000,6.12203389831E-7,bnb,2,0,1,,219,217
1144,0.01570200,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.02412123,218,218
1145,0.00779189,0.00007191,0.00051000,5.1E-7,srd,1,0,2,248.38472592,218,218
1146,0.03106126,0.00010608,0.00051000,5.1E-7,srd,2,0,2,0.09780657,218,217
1147,0.03124853,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.44831930,217,217
1148,0.00329085,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.73174221,217,217
1149,0.03400954,0.00007191,0.00051000,5.1E-7,srd,1,0,2,1.19778051,218,218
1150,0.00120000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.02518319,219,219
1151,0.00387829,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.02259464,219,219
1152,0.05701754,0.00012554,0.00051000,5.12408163265E-7,bnb,3,0,1,,219,216
1153,0.00488576,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.00827928,217,217
1154,0.00750000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.60468503,219,219
1155,0.00423308,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.44401431,219,219
1156,0.03947668,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.69219362,219,219
1157,0.00281969,0.00007191,0.00051000,5.1E-7,srd,1,0,2,248.38183432,219,219
1158,0.00483300,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.59978012,219,219
1159,0.00084069,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.00108856,219,219
1160,0.02600000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.45026803,219,219
1161,0.00457173,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.00114881,219,219
1162,0.00450676,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.00370061,219,219
1163,0.04310000,0.00010608,0.00051000,5.1E-7,srd,2,0,2,0.42340287,222,221
1164,0.20000000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.25019612,222,222
1165,0.00740310,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.01018398,222,222
1166,0.00004263,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.00074623,223,223
1167,0.00745535,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.34776653,225,225
1168,0.01179760,0.00009932,0.00050954,5.61129943503E-7,bnb,2,0,1,,226,224
1169,0.02284417,0.00009308,0.00050952,5.25875706215E-7,bnb,2,0,1,,224,222
1170,0.01081865,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.33687603,222,222
1171,0.07537489,0.00012554,0.00050952,5.12408163265E-7,bnb,3,0,1,,223,220
1172,0.03685369,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,185.92348952,220,220
1173,0.23860760,0.00007199,0.00051051,5.10567375887E-7,srd,1,0,2,0.95910092,222,222
1174,29.50589323,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,156.41752444,223,223
1175,3.29950000,0.00020563,0.00050952,5.39711286089E-7,bnb,5,0,1,,223,218
1176,26.20630763,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,130.21114496,218,218
1177,26.14292303,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,104.06815008,218,218
1178,0.06329900,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.30676438,218,217
1179,0.49950000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.02160345,217,216
1180,25.64333743,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,78.42474080,216,216
1181,25.30375183,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,53.12091712,216,216
1182,0.33950000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,248.04226247,216,216
1183,25.24192474,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,27.87892053,217,217
1184,0.09900000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,27.77984868,217,217
1185,25.14283914,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,2.63693769,217,217
1186,0.06872529,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.89030378,217,217
1187,25.07402825,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,222.96816237,217,217
1188,0.86950000,0.00007228,0.00051257,5.12624113475E-7,srd,1,0,2,222.09859009,217,217
1189,24.20444265,0.00007228,0.00051257,5.12624113475E-7,knapsack,1,0,2,197.89407516,217,217
1190,0.43000000,0.00016022,0.00050952,5.11884984026E-7,bnb,4,0,1,,218,214
1191,0.01570115,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.00583045,214,214
1192,0.01599647,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00847217,214,214
1193,0.62821134,0.00016553,0.00050954,5.28849840256E-7,bnb,4,0,1,,215,211
1194,0.00938170,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.30954245,213,213
1195,0.00623385,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.02402701,213,213
1196,0.03186548,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.32221167,213,213
1197,0.08332360,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.22336893,213,213
1198,0.36993000,0.00010629,0.00051100,5.11009615385E-7,srd,2,0,2,197.54816010,213,212
1199,0.01039041,0.00010629,0.00051100,5.11009615385E-7,srd,2,0,2,2.62752955,212,211
1200,0.01952931,0.00007188,0.00050973,5.09787234043E-7,srd,1,0,2,0.28994126,211,211
1201,0.00000546,0.00007188,0.00050973,5.09787234043E-7,knapsack,1,0,2,0.00107147,211,211
1202,0.03307189,0.00010603,0.00050973,5.09759615385E-7,srd,2,0,2,0.21724925,211,210
1203,0.00000546,0.00007188,0.00050973,5.09787234043E-7,knapsack,1,0,2,0.00099413,210,210
1204,0.10100665,0.00007187,0.00050965,5.09716312057E-7,knapsack,1,0,2,0.02420895,210,210
1205,0.47228922,0.00013215,0.00050964,5.39387755102E-7,bnb,3,0,1,,210,207
1206,0.04690000,0.00010601,0.00050964,5.09663461538E-7,srd,2,0,2,0.42159157,207,206
1207,0.01383156,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,0.67829020,206,206
1208,0.02574650,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,2.60171119,206,206
1209,0.00235709,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,0.00127166,206,206
1210,0.03950000,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,0.18379707,207,207
1211,0.11966325,0.00007186,0.00050964,5.09645390071E-7,knapsack,1,0,2,0.06406196,207,207
1212,0.56464437,0.00013108,0.00050964,5.35020408163E-7,bnb,3,0,1,,211,208
1213,0.04680000,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,0.37471971,210,210
1214,0.00518971,0.00007186,0.00050963,5.09645390071E-7,srd,1,0,2,0.00492241,210,210
1215,0.08715484,0.00007186,0.00050961,5.09645390071E-7,srd,1,0,2,0.14078870,213,213
1216,0.00049550,0.00007186,0.00050958,5.09645390071E-7,knapsack,1,0,2,0.00096045,213,213
1217,0.01168968,0.00007186,0.00050958,5.09645390071E-7,srd,1,0,2,0.01342165,213,213
1218,0.61785443,0.00012895,0.00050958,5.26326530612E-7,bnb,3,0,1,,213,210
1219,0.65955363,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,196.88853462,211,211
1220,0.65119176,0.00014067,0.00050964,5.09673913043E-7,srd,3,0,2,0.20547186,214,212
1221,0.00573217,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,2.59590716,212,212
1222,0.64541507,0.00007186,0.00050964,5.09645390071E-7,srd,1,0,2,0.03280327,212,212
1223,0.00569209,0.00007186,0.00050964,5.09645390071E-7,knapsack,1,0,2,0.00270822,212,212
1224,0.05000000,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.01399011,212,212
1225,0.07141400,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.13398601,215,215
1226,0.00188600,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.07368893,215,215
1227,0.08749200,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.00694376,215,214
1228,0.01755900,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.12315785,214,214
1229,0.00089100,0.00006945,0.00050956,6.31363636364E-7,bnb,1,0,1,,214,213
1230,0.02488500,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00784642,217,217
1231,0.11668800,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,2.47914731,218,218
1232,1.46267400,0.00010599,0.00050956,5.09567307692E-7,srd,2,0,2,195.55974064,218,217
1233,0.94321800,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,1.95621015,217,217
1234,0.00224000,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00261056,217,217
1235,0.09374700,0.00011050,0.00050956,6.24293785311E-7,bnb,2,0,1,,217,215
1236,0.00765800,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.20951940,216,216
1237,0.04534700,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.02827008,216,216
1238,0.06160000,0.00010599,0.00050956,5.09567307692E-7,srd,2,0,2,0.06929828,217,216
1239,2.09679000,0.00016015,0.00050956,5.11661341853E-7,bnb,4,0,1,,216,212
1240,11.91938249,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,183.64028630,214,214
1241,0.02253300,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,183.61768145,214,214
1242,0.00974800,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.01438910,215,215
1243,0.87661700,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.01361493,215,215
1244,0.17512900,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.19951886,215,215
1245,0.00222027,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.01169799,217,217
1246,0.00946116,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.18998585,218,218
1247,0.00251728,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00910886,220,220
1248,0.00980917,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00373391,220,220
1249,0.00497462,0.00009290,0.00050956,5.24858757062E-7,bnb,2,0,1,,220,218
1250,0.00127785,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00559406,219,219
1251,0.06247078,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.12744322,219,219
1252,0.01037183,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.01782640,219,219
1253,0.01457373,0.00009627,0.00050956,5.43898305085E-7,bnb,2,0,1,,219,217
1254,0.05070425,0.00010599,0.00050956,5.09567307692E-7,srd,2,0,2,0.16131972,217,216
1255,0.00222495,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,183.61538465,217,217
1256,0.01687005,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.14437782,218,218
1257,0.00850239,0.00009167,0.00050956,5.17909604520E-7,bnb,2,0,1,,218,216
1258,0.05054905,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.07682232,216,216
1259,0.01806225,0.00009683,0.00050956,5.47062146893E-7,bnb,2,0,1,,216,214
1260,0.02353315,0.00010599,0.00050956,5.09567307692E-7,srd,2,0,2,0.00949673,214,213
1261,0.00399832,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.28839483,214,214
1262,0.00251728,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00690760,214,214
1263,0.01390893,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.27441405,214,214
1264,0.01229070,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.00470063,215,214
1265,0.01285669,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00489786,214,214
1266,0.00185985,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00276893,214,214
1267,0.03826181,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.03096462,215,215
1268,0.00575618,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.01032841,215,214
1269,0.01357390,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.26076830,214,214
1270,0.03811311,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,3.00503046,214,214
1271,0.47400054,0.00010599,0.00050956,5.09567307692E-7,srd,2,0,2,183.21810044,214,213
1272,0.02087637,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.01001640,213,213
1273,0.00499174,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00184401,213,213
1274,0.00583096,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00442560,214,214
1275,0.01205874,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00173941,214,214
1276,0.00171374,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.25898271,215,215
1277,0.00146442,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.14284155,215,215
1278,0.02128772,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.12148198,215,215
1279,0.05449433,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.06691580,215,215
1280,0.01148341,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.05536054,216,216
1281,0.16584000,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.09307086,216,216
1282,0.00164134,0.00006034,0.00050956,5.48545454545E-7,bnb,1,0,1,,218,217
1283,0.03789367,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.01739502,217,217
1284,0.00266035,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,183.21536824,217,217
1285,0.09110711,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.00359717,217,216
1286,0.05459706,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,2.42447840,216,216
1287,0.01891165,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.63802503,218,218
1288,0.00205330,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00277271,218,218
1289,0.00740552,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00991765,220,220
1290,0.01694298,0.00005702,0.00050956,5.18363636364E-7,bnb,1,0,1,,220,219
1291,0.00684904,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.00738822,219,218
1292,0.03078158,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.60717160,218,218
1293,0.01304440,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.07452375,219,219
1294,0.01416375,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,2.41024280,219,219
1295,0.00129033,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.00223499,219,219
1296,0.00162617,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.60547358,220,220
1297,0.00336651,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00394986,222,222
1298,0.04343533,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.03101657,222,222
1299,0.00736234,0.00009742,0.00050956,5.50395480226E-7,bnb,2,0,1,,222,220
1300,0.00392566,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.58069949,222,222
1301,0.00959634,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,183.20570005,222,222
1302,0.01312468,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00680347,222,222
1303,0.00759037,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.57303727,223,223
1304,0.00609075,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,2.99886786,224,224
1305,0.00478249,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.60061924,224,224
1306,0.00748475,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.59306264,224,224
1307,0.02038066,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.01056406,224,224
1308,0.22148333,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.35148209,224,224
1309,0.00591453,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00081709,226,226
1310,0.00703133,0.00010201,0.00050956,5.76327683616E-7,bnb,2,0,1,,226,224
1311,0.07672249,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.27468775,224,224
1312,0.09428844,0.00007185,0.00050956,5.09574468085E-7,knapsack,1,0,2,0.18032746,224,224
1313,0.00831451,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.00217770,224,224
1314,0.00261667,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.06814294,224,224
1315,0.01932422,0.00010599,0.00050956,5.09567307692E-7,knapsack,2,0,2,0.00861898,224,223
1316,0.02924924,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,0.06162119,223,223
1317,0.02220014,0.00012552,0.00050956,5.12326530612E-7,bnb,3,0,1,,223,220
1318,0.01890435,0.00007185,0.00050956,5.09574468085E-7,srd,1,0,2,2.39126660,220,220
1319,0.04568606,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.01586328,221,221
1320,0.00887303,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,2.98992298,222,222
1321,0.00980648,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.31172167,222,222
1322,0.00066786,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.00110430,222,222
1323,3.13177487,0.00014064,0.00050955,5.09565217391E-7,knapsack,3,0,2,0.03274119,222,220
1324,0.19890000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.11274982,220,220
1325,0.14600000,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,183.05962820,220,220
1326,0.01877600,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.09390197,220,220
1327,1.46138300,0.00014064,0.00050955,5.09565217391E-7,srd,3,0,2,181.60890124,220,218
1328,0.11675600,0.00013273,0.00050955,5.41755102041E-7,bnb,3,0,1,,218,215
1329,0.18597600,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.15635157,216,216
1330,0.03509000,0.00011171,0.00050955,6.31129943503E-7,bnb,2,0,1,,216,214
1331,0.04765000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.02042109,214,214
1332,0.00702800,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.12044003,214,214
1333,0.00210000,0.00006833,0.00050955,6.21181818182E-7,bnb,1,0,1,,214,213
1334,0.73580400,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,2.25404713,215,215
1335,0.00556300,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.01478624,215,215
1336,0.08086800,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,0.01296212,215,215
1337,0.01495100,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.00084043,215,215
1338,3.12888739,0.00019573,0.00050955,5.13727034121E-7,bnb,5,0,1,,216,211
1339,1.87100000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,179.73782939,211,211
1340,0.00973467,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.11063351,211,211
1341,0.49970000,0.00007185,0.00050955,5.09574468085E-7,knapsack,1,0,2,179.23805754,212,212
1342,0.00974505,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,0.10081661,212,212
1343,0.00990917,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,179.22807652,212,212
1344,0.01620619,0.00007185,0.00050955,5.09574468085E-7,srd,1,0,2,179.21179848,212,212
1345,0.00110157,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.00106157,213,213
1346,0.02166419,0.00006597,0.00050954,5.99727272727E-7,bnb,1,0,1,,213,212
1347,0.00115809,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,179.21056854,212,212
1348,0.00113887,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.01175140,212,212
1349,0.00124660,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00263141,212,212
1350,0.00123028,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.00132928,212,212
1351,0.00103892,0.00010599,0.00050954,5.09567307692E-7,knapsack,2,0,2,0.00124594,212,211
1352,0.00101521,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00892934,211,211
1353,0.00110903,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.00159183,211,211
1354,0.00993733,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00174222,211,211
1355,0.02624017,0.00011247,0.00050954,6.35423728814E-7,bnb,2,0,1,,212,210
1356,0.02895099,0.00007185,0.00050954,5.09574468085E-7,knapsack,1,0,2,0.07179377,210,210
1357,0.00999303,0.00010599,0.00050954,5.09567307692E-7,knapsack,2,0,2,0.00671891,210,209
1358,0.02547500,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.04624692,209,209
1359,0.00986803,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.03630704,209,209
1360,0.00503898,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00381851,209,209
1361,0.19925000,0.00012752,0.00050954,5.20489795918E-7,bnb,3,0,1,,210,207
1362,0.01230590,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,179.19819079,207,207
1363,0.01325685,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.04343962,208,208
1364,0.02100000,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.02236777,208,208
1365,0.00390303,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.01081136,208,208
1366,0.01000798,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.01228794,209,209
1367,0.00993733,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00573336,211,211
1368,0.00993737,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00080214,211,211
1369,0.00300000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.00921609,211,211
1370,0.01864455,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,179.17947439,211,211
1371,0.00675000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,179.17265254,212,212
1372,0.01429175,0.00007825,0.00050953,7.11363636364E-7,bnb,1,0,1,,212,211
1373,0.01448387,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,179.15809682,211,211
1374,0.05324411,0.00010599,0.00050953,5.09567307692E-7,srd,2,0,2,179.10554886,211,210
1375,0.00998416,0.00010599,0.00050953,5.09567307692E-7,srd,2,0,2,0.08564321,210,209
1376,0.01962283,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.06594853,209,209
1377,0.01123901,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.05463767,211,211
1378,0.01717000,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.03739582,211,211
