id,input_amounts
3835,['0.10000000']
3836,"['0.42774542', '0.05623348', '2.00034700']"
3837,"['0.15510300', '0.05764988']"
3838,['0.05940000']
3839,"['0.05574171', '0.00700000']"
3840,"['0.25000000', '0.00029000']"
3841,"['0.00060000', '0.08454586']"
3842,['0.00990000']
3843,['0.98873426']
3844,['0.34496396']
3845,['0.12280000']
3846,"['0.02054988', '0.00350000']"
3847,"['0.38983540', '0.00742700', '0.00300000']"
3848,"['0.00850000', '0.10060000', '0.00118329']"
3849,['0.02980000']
3850,['0.00118993']
3851,['0.00990000']
3852,['0.00032000']
3853,['0.01000000']
3854,"['0.00080000', '0.49950000']"
3855,"['0.04047496', '0.00090000']"
3856,['0.10417013']
3857,"['0.50000000', '0.00020000']"
3858,"['0.00022105', '0.01997632']"
3859,['0.49594023']
3860,['0.00085824']
3861,['0.01040000']
3862,['0.01229119']
3863,"['0.01120000', '0.00020319']"
3864,"['0.00050000', '0.13962443']"
3865,"['0.00233536', '0.11279337']"
3866,['0.01000000']
3867,['0.00117571']
3868,"['0.10000000', '0.00440000', '0.00203752']"
3869,['0.27845062']
3870,"['1.00000000', '0.00049100']"
3871,['1.00000000']
3872,['0.00236410']
3873,['0.38885637']
3874,['0.07214920']
3875,"['0.00022428', '0.05020000']"
3876,['0.15348684']
3877,['0.39900000']
3878,"['0.01000000', '0.00002390']"
3879,"['0.00010000', '0.00100000', '0.00002079']"
3880,"['0.00101500', '0.00010000']"
3881,"['0.00006323', '0.00105673']"
3882,"['0.00009574', '0.00090000', '0.00017602']"
3883,"['0.00010000', '0.00006406', '0.00100000']"
3884,"['0.00057000', '0.00005598', '0.00078000']"
3885,"['0.00030048', '0.00090000']"
3886,['0.00147400']
3887,"['0.00090000', '0.00036074']"
3888,"['0.00009081', '0.00014434', '0.00090000']"
3889,['0.00180000']
3890,"['0.00069432', '0.00090000']"
3891,"['0.00048973', '0.00100000']"
3892,"['0.00100000', '0.00038661']"
3893,"['0.00100000', '0.00027701']"
3894,['1.00000000']
3895,['0.99967418']
3896,['0.25000000']
3897,"['0.00100000', '0.00016296']"
3898,['0.00184188']
3899,"['0.00291971', '0.00073278', '0.00001642', '0.00100000', '0.00191884']"
3900,"['0.00005798', '0.00100000']"
3901,"['0.00200000', '0.00200000', '0.00300000', '0.00200000', '0.00002978']"
3902,['0.01068000']
3903,"['0.00067778', '0.00560200']"
3904,"['0.05953111', '0.00750000']"
3905,['0.01500000']
3906,['0.01300000']
3907,['0.00704173']
3908,['0.01000000']
3909,"['0.00124120', '0.00480000']"
3910,['0.04980000']
3911,"['0.50000000', '0.00010800', '0.00006200']"
3912,['0.08981027']
3913,"['0.00486438', '0.00268147', '0.10000000', '0.00200000']"
3914,"['0.02900000', '0.00103355']"
3915,"['0.00027408', '0.10000000']"
3916,"['0.00001731', '0.10530000', '0.00471154']"
3917,"['0.03964914', '0.09862938', '0.10000000', '1.00000000']"
3918,['0.00139000']
3919,"['0.00016277', '0.00100000']"
3920,"['0.00140000', '0.10000000']"
3921,['0.05091405']
3922,['0.71527647']
3923,['0.00100000']
3924,"['0.00016932', '0.05000000']"
3925,['0.90030591']
3926,['0.00600000']
3927,['0.01000000']
3928,['0.30489017']
3929,['0.19451275']
3930,"['0.00490000', '0.00686688', '0.30834297']"
3931,"['0.04990000', '0.00034000']"
3932,['0.05300000']
3933,['0.19970000']
3934,"['0.10000000', '0.00015173', '0.00014697']"
3935,['0.06928800']
3936,['0.14486512']
3937,['0.01800000']
3938,['0.25000000']
3939,['0.00700000']
3940,['0.29990000']
3941,"['0.24887266', '0.00355440']"
3942,"['0.25000000', '0.00068148']"
3943,['0.25000000']
3944,['0.06000000']
3945,['0.20950000']
3946,['0.69000000']
3947,['1.00000000']
3948,"['0.05000000', '0.00100000']"
3949,['0.30000000']
3950,"['0.09000000', '0.00030781']"
3951,"['0.16951786', '0.09878160']"
3952,"['0.20500000', '0.02448598']"
3953,['0.18487203']
3954,['0.20000000']
3955,['0.09668124']
3956,"['0.00972000', '0.27035755']"
3957,"['0.33000000', '0.00590000', '0.00121873']"
3958,['0.04491478']
3959,['0.34900408']
3960,"['0.44000000', '0.00008275']"
3961,['1.00000000']
3962,['0.08621516']
3963,"['0.00887100', '0.00990000']"
3964,"['1.00000000', '0.00016107']"
3965,['0.19980000']
3966,"['0.00035000', '0.01479753']"
3967,['0.01000000']
3968,['0.05582672']
3969,"['0.00029045', '0.03976593']"
3970,"['0.01286968', '0.00148460']"
3971,"['0.10554963', '0.00032000', '0.00020000']"
3972,"['0.00192400', '0.00440000', '0.11139321']"
3973,['0.09990000']
3974,"['0.00010000', '0.00010000', '0.00090000', '0.00010000', '0.00010000', '0.01873191']"
3975,"['0.00291953', '0.11400000', '0.00322630']"
3976,"['0.00006000', '0.00100000', '0.00132011', '0.00090000', '0.28000000', '0.00077000', '0.00110000', '0.00100000', '0.00100000', '0.00090000']"
3977,"['0.00090000', '0.00122500', '0.00190000']"
3978,"['0.00060000', '0.01234700']"
3979,"['0.05403059', '0.00100000']"
3980,"['0.00005984', '0.02010000']"
3981,"['0.00002181', '0.00444150', '0.00155000']"
3982,"['0.02000000', '0.00020000']"
3983,['0.05073064']
3984,"['0.00060644', '0.23969783', '0.00050000', '0.00009358', '0.00120000', '0.00110000', '0.00683987']"
3985,['0.02050000']
3986,['0.00488160']
3987,['0.03003995']
3988,"['0.10000000', '0.00027982']"
3989,"['0.69983616', '0.00105514']"
3990,"['0.00100000', '0.10000000']"
3991,"['0.10000000', '0.00013054']"
3992,"['0.00091472', '0.00006883', '0.20007325']"
3993,"['0.00251000', '0.00200000', '0.00001313', '0.00200000', '0.00084703', '0.00001533', '0.21242238', '0.00200000', '0.00202244']"
3994,"['3.00000000', '0.54974116', '0.02240000', '0.00690000']"
3995,"['0.00018617', '0.10000000']"
3996,"['0.00006058', '0.00190000', '0.00200000', '0.00003390', '0.00001322']"
3997,['0.00505627']
3998,"['0.02201781', '0.00100000', '0.00300751']"
3999,"['0.23940000', '0.00106493', '0.00966420']"
4000,"['0.00005090', '0.20000000']"
4001,"['0.00003784', '0.00500000']"
4002,"['0.00090000', '0.25000000']"
4003,"['0.00079591', '0.00006300', '0.01480132', '0.23445323']"
4004,"['0.25000000', '0.00150000']"
4005,"['0.00441000', '0.00360000']"
4006,"['0.00240000', '0.00363470', '0.27313370', '0.00139536', '0.00300000', '0.00391722', '0.00003511']"
4007,['0.00608726']
4008,"['0.99585815', '2.99990000', '0.00430000']"
4009,"['0.00390000', '0.10000000', '0.00478878']"
4010,"['0.00007935', '0.03730062', '0.00026600', '0.00023776', '0.00189648', '0.00018660', '0.00007347', '0.00300000', '0.00007546']"
4011,"['0.27000000', '0.02190000']"
4012,"['0.12457970', '0.00795750', '0.00100000']"
4013,"['0.00390766', '0.13000000', '0.00006000']"
4014,['0.00390000']
4015,['0.01000000']
4016,"['0.00023507', '0.00005500', '0.02724378', '0.00050000']"
4017,"['0.02416031', '0.00490000', '0.00037952', '0.00027474']"
4018,"['0.00440000', '0.00850000', '0.11000000']"
4019,['0.02090000']
4020,"['0.00700000', '0.00005500', '0.45000000', '0.02560387']"
4021,['0.03050000']
4022,"['0.00247325', '0.00064505', '0.01130000']"
4023,['0.01010000']
4024,"['0.20000000', '0.00038309']"
4025,['0.10000000']
4026,"['0.11282961', '0.00017690', '0.00800000']"
4027,"['0.00327768', '0.00019000', '0.01357292']"
4028,"['0.04280000', '0.19000000', '0.25000000', '0.00792726', '0.05000000', '0.17681342', '0.00450000', '0.01000000', '0.30447120']"
4029,['0.02230487']
4030,['0.00520000']
4031,['0.02000000']
4032,['0.05000000']
4033,"['0.00476909', '0.03411200']"
4034,"['0.00153850', '0.07111093', '0.00030000', '0.00017585', '0.00100000', '0.00100000']"
4035,"['0.00492266', '0.03536522']"
4036,['0.31635900']
4037,['0.03058197']
4038,"['0.00850000', '0.05665382']"
4039,['0.10000000']
4040,"['0.01500000', '0.09000000', '0.01000000']"
4041,"['0.05000000', '0.00100000']"
4042,"['0.05000000', '0.00094376']"
4043,['0.06037450']
4044,['0.96454583']
4045,"['2.00000000', '0.01417200', '0.17737309']"
4046,"['0.00990000', '0.11644719']"
4047,['0.26130000']
4048,"['0.00153400', '0.24888514']"
4049,"['0.13958656', '0.01087188']"
4050,"['0.24895743', '0.00150000']"
4051,['0.97122277']
4052,['0.01300000']
4053,['0.01078000']
4054,['0.93989014']
4055,"['0.00070070', '0.27729901']"
4056,"['0.01348789', '0.22000000']"
4057,"['0.00571947', '0.21965882']"
4058,"['0.00580000', '0.22836420', '0.01107232']"
4059,"['0.00007423', '0.00240000', '0.00014101']"
4060,"['0.00004505', '0.00190000', '0.03617207']"
4061,"['0.00700000', '0.25000000', '0.00812684']"
4062,['0.50950000']
4063,['0.05137319']
4064,['0.10000000']
4065,['0.09879805']
4066,"['0.05000000', '0.00039435']"
4067,['0.08957017']
4068,"['0.00190500', '0.00840300', '1.80000000', '0.18975495']"
4069,['0.13870136']
4070,"['0.00021092', '0.05000000']"
4071,['0.89987798']
4072,['0.01750000']
4073,"['0.50000000', '0.00029600']"
4074,"['0.13854840', '0.00010395', '0.01150000']"
4075,['0.10000000']
4076,['0.27880490']
4077,['0.14685947']
4078,['0.00553863']
4079,['0.00980000']
4080,"['0.20000000', '0.00038672']"
4081,['0.04980000']
4082,['0.10980000']
4083,['0.78757388']
4084,"['0.00589600', '0.03537197']"
4085,['0.12231026']
4086,['0.00100000']
4087,['0.99667734']
4088,['0.00100000']
4089,"['0.00014280', '0.00025868', '0.10000000', '0.00040000']"
4090,['0.00100000']
4091,"['0.10000000', '0.00031332']"
4092,"['0.01000000', '0.00040000']"
4093,"['0.01000000', '0.88011645']"
4094,['0.18892500']
4095,"['0.00250000', '0.14776600']"
4096,['0.00500000']
4097,['0.10000000']
4098,['0.01716026']
4099,['0.01672423']
4100,['0.20000000']
4101,"['0.00023416', '0.01180000']"
4102,['1.00000000']
4103,['0.01074956']
4104,['0.40000000']
4105,"['0.51664149', '0.01447932']"
4106,"['2.61105284', '0.01440000', '0.39588921']"
4107,"['0.00009238', '0.05000000']"
4108,['0.10980000']
4109,['0.20000000']
4110,"['0.68870488', '0.01153000']"
4111,['1.00000000']
4112,"['0.00020000', '0.20000000']"
4113,['0.00100000']
4114,['0.29900000']
4115,"['0.00051944', '0.01000000']"
4116,['0.02400000']
4117,['0.10000000']
4118,['0.08502438']
4119,['0.01000000']
4120,"['0.02222832', '0.00200000', '0.59884549']"
4121,['0.04000000']
4122,"['0.05810000', '0.00470000']"
4123,['0.00100000']
4124,['0.00150000']
4125,['0.01753686']
4126,['0.99855937']
4127,['0.05000000']
4128,"['0.00030850', '0.05000000']"
4129,['0.30000000']
4130,['0.02326000']
4131,['0.01300000']
4132,['0.00850000']
4133,['0.01460534']
4134,"['0.01999000', '0.00010539']"
4135,['0.09990000']
4136,['0.11403029']
4137,['0.28897357']
4138,"['0.10000000', '0.00015356']"
4139,['0.05631784']
4140,['0.12340314']
4141,['0.32206812']
4142,['0.22702688']
4143,['0.99742557']
4144,['0.00130000']
4145,['0.12480000']
4146,['0.08889396']
4147,"['0.00208000', '0.14818281']"
4148,"['0.00100000', '0.00006321', '0.00024500', '0.00001027', '0.00100000', '0.00004836', '0.00091468', '0.00006559', '0.00056559', '0.00007714', '0.00134749', '0.00160242']"
4149,['0.00100000']
4150,"['0.24797533', '0.00100000', '0.00103000']"
4151,"['0.39976569', '0.01000000']"
4152,"['0.02000000', '0.00074789']"
4153,"['0.00197115', '0.00170000', '0.00200000', '0.00200000', '0.00073138']"
4154,"['0.00595269', '0.00250000']"
4155,"['0.08000000', '1.00000000', '0.02332800', '0.01000000', '0.33000000', '0.01000000', '0.73667456', '0.00940000', '0.68000000', '0.01400000', '0.00990000', '0.00990000', '0.09980000', '0.01000000', '0.99990000', '0.61883800', '0.02000000', '0.01500000', '0.11000000', '0.19874008', '0.01500000', '0.04946803']"
4156,['0.01079009']
4157,"['0.00180000', '0.00232175', '0.01373643', '0.00068698']"
4158,"['0.00270270', '0.00220000', '0.01246000']"
4159,['0.00504225']
4160,"['0.01000000', '0.00013600']"
4161,"['0.00100000', '0.02000000']"
4162,['0.00089288']
4163,"['0.00150000', '0.23163116', '0.01688012', '0.00002800', '0.00005500', '0.00001780']"
4164,"['0.00330000', '0.00190000', '0.00059066', '0.07213550', '0.00220000']"
4165,"['0.00100000', '0.00168835', '0.00200000', '0.00280969', '0.07262773']"
4166,['0.05000000']
4167,"['0.00020000', '0.05000000']"
4168,"['0.13943897', '0.00104000', '0.00865950', '0.00100000']"
4169,['0.15040000']
4170,"['0.00333333', '0.00682500', '0.14000000']"
4171,['0.01500000']
4172,"['0.00006447', '0.14980616', '0.00330000']"
4173,['0.03990000']
4174,"['0.25000000', '0.00027475']"
4175,['0.25876264']
4176,['0.04700000']
4177,"['2.50000000', '0.09201236']"
4178,['0.01106000']
4179,"['0.00013705', '0.21000000']"
4180,"['0.02109259', '0.38000000', '0.00250000']"
4181,['0.05149205']
4182,['0.01100000']
4183,"['0.01000000', '0.00003380']"
4184,"['0.00290132', '0.00500000', '0.00200000', '0.13179014', '0.00135611']"
4185,"['0.01000000', '0.10000000', '0.06340455', '0.04864679']"
4186,"['0.00450000', '0.05245182', '0.00096593']"
4187,['0.05182125']
4188,"['0.20000000', '0.00170555']"
4189,"['0.00350000', '0.00326293', '0.00200000', '0.17685720', '0.00450000']"
4190,['0.10090000']
4191,"['0.00156172', '0.69980000', '1.45142095']"
4192,['0.00197320']
4193,['0.30000000']
4194,['0.09980000']
4195,"['0.00075613', '0.02000000']"
4196,"['0.00044944', '0.05000000']"
4197,['0.00200000']
4198,['0.15057186']
4199,['0.01000000']
4200,['0.02000000']
4201,['1.00000000']
4202,"['0.00033568', '0.05000000']"
4203,['0.05419786']
4204,['0.28054426']
4205,"['0.04745547', '0.01000000']"
4206,['0.34419806']
4207,['0.05000000']
4208,['0.26680989']
4209,['0.01200000']
4210,"['0.00086275', '0.01000000']"
4211,['0.09979959']
4212,['0.12000000']
4213,['0.03950000']
4214,"['0.00091746', '0.05000000', '0.00060249', '0.00015725']"
4215,['0.00560200']
4216,['1.00000000']
4217,['0.01000000']
4218,['0.01991561']
4219,['0.00100000']
4220,['0.00200000']
4221,['0.11466031']
4222,"['0.01535500', '0.48636921', '2.49950000']"
4223,['0.06807692']
4224,['0.03000000']
4225,['0.20000000']
4226,['0.20000000']
4227,['0.40000000']
4228,['0.01000000']
4229,"['1.50000000', '0.04628962', '0.00385510']"
4230,['0.98984146']
4231,['0.01000000']
4232,"['0.00019834', '0.02000000']"
4233,['0.60000000']
4234,['0.01990000']
4235,['0.19900000']
4236,['0.75000000']
4237,['0.02735053']
4238,['0.20000000']
4239,"['1.21000000', '0.28950000', '0.00060000']"
4240,['0.00950000']
4241,['0.09255361']
4242,['0.00700000']
4243,"['0.00014900', '0.01990000']"
4244,['0.08853295']
4245,['0.04138642']
4246,"['0.00040000', '0.01962989']"
4247,"['0.01844908', '1.15900000', '0.22802717']"
4248,['0.00510000']
4249,['0.20000000']
4250,"['0.20000000', '0.00005067']"
4251,"['0.00021155', '0.00039147']"
4252,['0.01000000']
4253,"['0.01000000', '0.00900000']"
4254,['0.04085253']
4255,['0.68968819']
4256,"['0.00013062', '0.01990000']"
4257,"['0.07833271', '0.00180000']"
4258,"['0.00023174', '0.03380000']"
4259,"['0.00050000', '0.01000000']"
4260,['0.00100000']
4261,"['0.03100000', '0.00392054']"
4262,['0.02816275']
4263,"['0.01000000', '0.00048024']"
4264,"['0.00109430', '0.00100000']"
4265,"['0.00049150', '0.00100000', '0.00164023', '0.00007881']"
4266,['0.01210000']
4267,['0.00120000']
4268,"['0.00046274', '0.00007686', '0.02460003']"
4269,['0.00336000']
4270,['0.00059718']
4271,['0.10473276']
4272,"['0.24785108', '0.00500000', '1.75000000']"
4273,['0.00385418']
4274,['0.00150000']
4275,"['0.00007024', '0.00049564']"
4276,['0.09980000']
4277,"['0.00021653', '0.00152181', '0.00004107', '0.00180000']"
4278,['0.00100000']
4279,['0.20000000']
4280,['0.04000000']
4281,"['0.11483108', '0.00160000']"
4282,['0.20000000']
4283,"['0.00258860', '0.00300000', '0.07457569']"
4284,"['0.10000000', '0.00025718', '0.00200000']"
4285,['0.01480000']
4286,['0.00100000']
4287,['0.00100000']
4288,['0.18561771']
4289,['0.10000000']
4290,"['0.01000000', '0.00184018', '0.00150000', '0.00046196', '0.00010850', '0.00026800', '0.00110000']"
4291,"['0.02000000', '0.00030000']"
4292,"['0.01200000', '0.00018617']"
4293,['0.01119669']
4294,"['0.00400000', '0.10210000', '0.00005752']"
4295,"['0.00402634', '0.00200000']"
4296,['0.26749877']
4297,"['0.03000000', '0.00007599']"
4298,['0.00150000']
4299,['0.00028248']
4300,"['0.00200000', '0.00119900', '0.00038680', '0.00006463', '0.00090000', '0.07300000', '0.00200000', '0.00006602', '0.00049492']"
4301,['0.00615500']
4302,"['0.00056080', '0.06548302', '0.00400000']"
4303,"['0.00012721', '0.00049826', '0.00062834', '0.00310000']"
4304,"['0.04490000', '0.02050000']"
4305,['0.00187469']
4306,['0.00443481']
4307,['0.00189515']
4308,"['0.00510000', '0.00010184']"
4309,['0.00240000']
4310,"['0.00004172', '0.01250000', '0.00003349', '0.00291308']"
4311,['0.00137614']
4312,['0.00843600']
4313,"['0.01746761', '0.00086638']"
4314,['0.00196370']
4315,['0.97481897']
4316,['0.00166900']
4317,"['0.00648116', '0.79984118', '0.00400000']"
4318,['0.01200000']
4319,['0.00495495']
4320,['0.94379409']
4321,"['0.10000000', '0.00011610']"
4322,"['0.02295000', '0.00008499']"
4323,['0.02702576']
4324,"['0.00500000', '0.00017661']"
4325,"['0.00300000', '0.00025660']"
4326,['0.03887183']
4327,"['0.00400000', '0.00456659']"
4328,"['0.08669271', '0.00570000']"
4329,"['0.13300000', '0.01200000']"
4330,['0.20000000']
4331,['0.00076638']
4332,"['0.07852304', '0.00470000']"
4333,['0.01616000']
4334,"['0.00016656', '0.00007012', '0.01066201', '0.00014403']"
4335,"['0.00100000', '0.00009967', '0.00001220']"
4336,"['0.00200000', '0.01280000', '0.00050000', '0.00016427']"
4337,"['0.00100000', '0.00091000', '0.00015718']"
4338,"['0.00006157', '0.00176000', '0.16960000', '0.00421000', '0.00450000']"
4339,['0.01600000']
4340,['0.00150000']
4341,"['0.01490000', '0.00025596']"
4342,"['0.00117979', '0.01396644']"
4343,"['0.00299329', '0.00392820', '0.05807114']"
4344,"['0.17100000', '0.01357397']"
4345,['0.00726176']
4346,"['0.01000000', '0.00013437']"
4347,['0.02990000']
4348,['0.01269981']
4349,['0.01713998']
4350,['0.00200000']
4351,"['0.00042800', '0.26781328']"
4352,['0.00200000']
4353,['0.02990000']
4354,['0.29980000']
4355,['0.00168092']
4356,['0.00900000']
4357,['0.00078022']
4358,['0.01210979']
4359,['0.02000000']
4360,['0.50000000']
4361,"['0.01333878', '0.00017342']"
4362,['0.10000000']
4363,['0.99244618']
4364,['0.05000000']
4365,['0.13900000']
4366,['0.05000000']
4367,"['0.02000000', '0.00012166']"
4368,"['0.06227600', '0.00686148']"
4369,['0.57000000']
4370,"['0.00004492', '0.00450000']"
4371,['0.10000000']
4372,"['0.00010960', '0.19990000', '0.00020185']"
4373,['0.02606266']
4374,"['0.01237750', '0.15776270']"
4375,"['0.00030000', '0.05000000']"
4376,"['0.05000000', '0.00015302']"
4377,"['0.14776784', '0.00240000']"
4378,"['0.11905334', '0.00200000']"
4379,['0.03500000']
4380,['0.17980000']
4381,['0.01510000']
4382,['0.40000000']
4383,"['0.10000000', '0.00030000']"
4384,['0.01500000']
4385,['0.04990000']
4386,['0.00730000']
4387,"['0.01000000', '0.00044930']"
4388,['0.00980000']
4389,['0.07500000']
4390,['0.01200000']
4391,['0.00085852']
4392,['0.01500000']
4393,['0.02000000']
4394,"['0.04433135', '0.00095000']"
4395,"['0.00110000', '0.01150000']"
4396,['0.04026097']
4397,"['0.00200000', '0.02334288']"
4398,"['0.01000000', '0.09371471']"
4399,"['0.00029529', '0.10000000']"
4400,['0.01200000']
4401,['0.09990000']
4402,"['0.00300000', '0.01285626']"
4403,"['0.00026700', '0.10000000']"
4404,['0.78970346']
4405,['0.15065739']
4406,"['0.14819683', '0.00210000']"
4407,['0.00750000']
4408,['0.03000000']
4409,"['0.00042993', '0.01000000']"
4410,['0.02971330']
4411,['0.40000000']
4412,"['0.78984843', '0.00990000']"
4413,"['0.14797585', '0.00207269', '0.00011412']"
4414,['0.04990351']
4415,['0.10036191']
4416,['0.03000000']
4417,['0.01000000']
4418,['0.07563153']
4419,['0.00140000']
4420,"['0.01940000', '0.04970000']"
4421,['0.05790528']
4422,"['0.00014250', '0.10000000']"
4423,['0.49480791']
4424,"['0.20071477', '0.00975196', '0.00364501']"
4425,"['0.01310000', '0.41074390']"
4426,"['0.10000000', '0.00018651']"
4427,"['0.14512522', '0.00520000']"
4428,"['0.10000000', '0.00100000']"
4429,"['0.00064275', '0.10000000']"
4430,['0.00100000']
4431,['0.09800000']
4432,['0.05000000']
4433,"['0.03129003', '0.00420600']"
4434,['0.03990000']
4435,"['0.14660000', '0.00400000']"
4436,['0.00065258']
4437,['0.02134343']
4438,['0.30000000']
4439,"['0.13851256', '0.01200000']"
4440,['0.06068865']
4441,['0.10000000']
4442,"['0.00031315', '0.25000000']"
4443,"['0.25000000', '0.00150000']"
4444,"['0.00908400', '0.34121488']"
4445,"['0.00027256', '0.15000000']"
4446,"['0.25000000', '0.00116817']"
4447,"['0.00093880', '0.01000000']"
4448,['0.03043178']
4449,"['0.00440000', '1.00000000', '0.02777762']"
4450,"['0.10000000', '0.00034678']"
4451,['0.05000000']
4452,['0.99888581']
4453,['0.01200000']
4454,"['0.00680000', '0.33907236', '0.00439200']"
4455,['0.07259315']
4456,['0.09463247']
4457,['0.01010000']
4458,"['0.19980000', '0.00300000']"
4459,"['0.02100000', '0.00007111', '0.00009014']"
4460,"['0.00984221', '0.15000000', '1.00000000']"
4461,['0.00690000']
4462,['0.04990144']
4463,['0.00058820']
4464,['0.00253000']
4465,['0.00909300']
4466,"['0.00873299', '0.00147496', '0.00017500', '0.00024851', '0.00016558', '0.00006710', '0.00100000', '0.00230000', '0.00003092', '0.00063278', '0.86000000']"
4467,['0.00168374']
4468,"['0.00018102', '0.00390000']"
4469,['0.00100000']
4470,"['0.00062519', '0.00200000', '0.05000000', '0.00140000']"
4471,"['0.00008403', '0.00029500', '0.00230000', '0.00135000']"
4472,"['0.00006805', '0.00119500', '0.00119500', '0.00139000', '0.00119500']"
4473,"['0.40000000', '0.00150000', '0.00219500', '0.00490000', '0.00100000', '0.00150000', '0.00269936']"
4474,['0.00100000']
4475,"['0.01723554', '0.01000000', '0.20000000']"
4476,['0.00100000']
4477,"['0.00300000', '0.01200530']"
4478,['0.01250000']
4479,"['0.00250000', '0.00250000', '0.29967125']"
4480,['0.00100000']
4481,['0.00033278']
4482,['0.00041790']
4483,"['0.00013176', '0.00490000', '0.10102645', '0.00100000']"
4484,"['0.00008853', '0.10687108', '0.00010000']"
4485,"['0.10000000', '0.00150000']"
4486,"['0.20000000', '0.00134975']"
4487,['0.00580000']
4488,"['0.00132306', '0.01381682']"
4489,"['0.00219500', '0.00473393', '0.10000000', '0.00001398', '0.00027666', '0.00250000', '0.00174354']"
4490,"['0.00432366', '0.00150000', '0.07120169']"
4491,['0.00400000']
4492,"['0.00520000', '0.12512218']"
4493,['0.01856769']
4494,['0.00320000']
4495,"['0.00080000', '0.02237258']"
4496,"['1.00000000', '0.00073235']"
4497,['0.01010000']
4498,['0.29405347']
4499,"['0.16077473', '0.00850000']"
4500,['0.03690000']
4501,['0.00818615']
4502,['0.09465970']
4503,['0.01980000']
4504,"['0.00430000', '0.06600061']"
4505,['0.08525614']
4506,"['0.00043660', '0.04990000']"
4507,"['0.02010000', '0.00150000']"
4508,['0.00120000']
4509,['0.02532627']
4510,['0.00147116']
4511,['0.00990000']
4512,['0.00520000']
4513,['0.05400000']
4514,['0.19488099']
4515,['0.01490000']
4516,['0.01000000']
4517,['0.01000000']
4518,"['1.35000000', '0.00040000', '0.04986215']"
4519,"['0.25000000', '0.00028580']"
4520,['0.14685582']
4521,['0.10000000']
4522,['0.17799183']
4523,"['0.00040148', '0.10000000']"
4524,"['0.00200000', '0.14830674']"
4525,"['1.00000000', '0.00100000']"
4526,"['0.05000000', '0.00014570', '0.00009535', '0.00014490']"
4527,"['0.06959219', '0.00064405']"
4528,"['0.12000000', '0.00421840']"
4529,"['0.00230000', '0.08492803']"
4530,"['0.00470000', '0.06477600']"
4531,['0.01250000']
4532,['0.01000000']
4533,"['0.00042214', '0.02000000']"
4534,"['0.02869840', '0.00147690']"
4535,['0.04000000']
4536,['0.09000000']
4537,"['0.01200000', '0.09561787']"
4538,['0.98686085']
4539,['0.03860798']
4540,"['0.00010864', '0.10000000', '0.00023465']"
4541,['0.02000000']
4542,['0.02900000']
4543,['0.13200000']
4544,['0.08000000']
4545,['0.33034547']
4546,['0.04102300']
4547,['0.00520000']
4548,"['0.00049035', '0.02000000']"
4549,['0.00850000']
4550,"['0.07000000', '0.01564900']"
4551,['0.00041758']
4552,"['0.04991000', '0.00002815', '0.00008678']"
4553,"['0.01100000', '0.00001984']"
4554,['0.00534809']
4555,['0.06000000']
4556,['0.02000000']
4557,"['0.01000000', '0.00002968']"
4558,['0.00119500']
4559,['0.09745013']
4560,['0.26244477']
4561,"['0.00034287', '0.00104000', '0.00007223', '0.00024306', '0.00100000', '0.29740000', '0.00004729']"
4562,"['0.00100000', '0.00022256', '0.00250000']"
4563,['0.01360000']
4564,['0.00100000']
4565,"['0.00105137', '0.10010000', '0.00137205']"
4566,"['0.00100000', '0.00200000', '0.00010000', '0.00025000', '0.00045158', '0.00101100', '0.00010000', '0.00020000']"
4567,['0.00287579']
4568,"['0.00065159', '0.10000000']"
4569,"['0.00990000', '0.05792092', '0.01000000', '0.01000000']"
4570,['0.00310000']
4571,"['0.00053635', '0.05113116']"
4572,"['0.00009836', '0.00775064', '0.00200000']"
4573,['0.00180000']
4574,"['0.00190000', '0.00182800', '0.00027431', '0.20950000', '0.00290000', '0.00220000']"
4575,"['0.02098000', '0.00030000']"
4576,"['0.02236667', '0.00447422', '0.00071845']"
4577,"['0.01984300', '0.00150000']"
4578,['0.02866644']
4579,['0.02141912']
4580,"['1.00000000', '0.00019769']"
4581,"['0.00003476', '0.00400000']"
4582,"['0.00007988', '0.00040000', '0.01180035', '0.00005912']"
4583,['0.00200000']
4584,['0.49996215']
4585,['0.00819204']
4586,['0.01755926']
4587,"['0.00287910', '0.00288300']"
4588,"['0.00100000', '5.7E-7', '0.00008883', '0.00006458']"
4589,['0.00328909']
4590,['0.00200000']
4591,"['0.00001903', '0.00002178', '0.00079463', '0.02000000', '0.00018647']"
4592,['0.00200000']
4593,"['0.00078185', '0.00088884']"
4594,"['0.02500000', '0.01000000', '0.00980000', '0.05403843']"
4595,"['0.00595000', '0.00055543', '0.05880507', '0.00070400']"
4596,['0.03048070']
4597,['0.00200000']
4598,"['0.27000000', '0.05000000', '0.01000000']"
4599,"['0.00650000', '0.00047785']"
4600,"['0.02000000', '0.00006960']"
4601,"['0.00006496', '0.15000000', '0.00430000', '0.00500000']"
4602,"['0.00019739', '0.00570000']"
4603,"['0.00200000', '0.00009380', '0.10500000']"
4604,"['0.00330000', '0.71380227', '0.00794225']"
4605,"['0.00007489', '0.04005973']"
4606,['0.00180000']
4607,"['0.34984035', '0.00920100', '0.00300000']"
4608,['0.00200000']
4609,"['0.00016959', '0.00014542', '0.00380000', '0.05383805', '0.00200000', '0.00018099']"
4610,['0.00200000']
4611,"['0.03990000', '0.00023191']"
4612,['0.00040000']
