id,input_amounts
118,"['0.00300000', '0.00390000']"
119,"['0.00008000', '0.00300000']"
120,"['0.00006000', '0.00800000', '0.00126391']"
121,"['0.00183724', '0.00025639', '0.00300000']"
122,['0.00800000']
123,"['0.00040000', '0.00090000', '0.00090000', '0.00169500', '0.00464370']"
124,"['0.00300000', '0.00163049', '0.00341677']"
125,"['0.00360000', '0.00010000', '0.00010000', '0.00459420', '0.00167103']"
126,"['0.01109159', '0.00200000', '0.00195868']"
127,"['0.00120000', '0.00200000']"
128,['0.00290000']
129,"['0.00087643', '0.00116248', '0.00120000']"
130,"['0.02121289', '0.00454585']"
131,['0.01490172']
132,"['0.00383878', '0.00091371', '0.00490000']"
133,['0.01963116']
134,"['0.00325762', '0.00100000']"
135,"['0.00100000', '0.00480000', '0.00213902', '0.00110000', '0.00100000']"
136,"['0.00900000', '0.00100000', '0.00790000']"
137,"['0.00153488', '0.00049540']"
138,"['0.00200000', '0.00100000', '0.00000200']"
139,"['0.00100000', '0.01000000']"
140,"['0.00300000', '0.00100000', '0.00069882', '0.00480000', '0.00129648', '0.00226500']"
141,"['0.00228044', '0.00592000']"
142,['0.00500000']
143,"['0.00070000', '0.00100000']"
144,"['0.00200000', '0.00100000']"
145,"['0.00937638', '0.00087730']"
146,"['0.00125073', '0.00180000']"
147,"['0.00500000', '0.00171142']"
148,"['0.00290000', '0.01579568']"
149,"['0.00616241', '0.01292948']"
150,"['0.00096799', '0.00877315']"
151,"['0.03500000', '0.00860591', '0.00500000', '0.00146862', '0.00900000']"
152,['0.00300000']
153,"['0.00600000', '0.00969612', '0.01680000', '0.00880000', '0.00880000']"
154,['0.01000000']
155,"['0.00280000', '0.00503678', '0.00090000']"
156,"['0.00980000', '0.01500000', '0.01000000', '0.06000000', '0.01450000', '0.00096933', '0.00090000', '0.01000000']"
157,"['0.00295158', '0.00100000', '0.00040000']"
158,"['0.00076834', '0.00263338']"
159,"['0.05000000', '0.00548300', '0.00860000', '0.00600000', '0.02000000', '0.01000000']"
160,"['0.05900000', '0.04000000', '0.00084400', '0.00254031']"
161,"['0.01990000', '0.03300000', '0.02959206', '0.00963986', '0.00233692', '0.00785679']"
162,"['0.00225531', '0.00926943']"
163,['0.00648320']
164,"['0.00038000', '0.00021000', '0.00500000']"
165,"['0.00500000', '0.00057493']"
166,"['0.00056828', '0.00246971']"
167,['0.01000000']
168,"['0.00017000', '0.00698354', '0.00700000']"
169,['0.00232884']
170,"['0.00100000', '0.00040000', '0.00010000', '0.01000000']"
171,"['0.00144277', '0.00131084']"
172,['0.07024500']
173,"['0.00136835', '0.09980000']"
174,"['0.00411789', '0.02471042']"
175,"['0.02382185', '0.09663788', '0.06895640']"
176,['0.17920385']
177,['0.16900100']
178,['0.15849915']
179,['0.14786637']
180,['0.14756092']
181,['0.14725533']
182,['0.13695290']
183,['0.12614324']
184,['0.11581545']
185,['0.10470308']
186,['0.10449687']
187,['0.10385878']
188,['0.09283977']
189,['0.07872535']
190,['0.06761445']
191,['0.06560808']
192,['0.06349853']
193,['0.05138597']
194,['0.04037196']
195,['0.03834512']
196,['0.03722440']
197,['0.02166810']
198,['0.02062919']
199,['0.01935766']
200,['0.01000000']
201,"['0.00037819', '0.00797807']"
202,['0.00070139']
203,"['0.00014000', '0.00500000', '0.00028000', '0.00250000', '0.01000000', '0.00980000']"
204,"['0.00006080', '0.00050000', '0.00044827']"
205,"['0.01000000', '0.00900000']"
206,"['0.00400000', '0.00390000', '0.09990000']"
207,"['0.00047599', '0.00586621', '0.08885722']"
208,['0.08118130']
209,['0.07717121']
210,['0.07614827']
211,['0.07592381']
212,"['0.00290000', '0.00990000', '0.00900000', '0.00097600', '0.05758046', '0.02000000']"
213,"['0.00229870', '0.00005460', '0.02900000']"
214,['0.05000000']
215,"['0.01090000', '0.02400000', '0.00500000', '0.01570000', '0.01944692']"
216,['0.04969014']
217,"['0.01000000', '0.01000000', '0.00039116', '0.03966735', '0.01000000', '0.03000000']"
218,"['0.00390000', '0.01000000', '0.00090000', '0.00170000', '0.00200000', '0.00010000', '0.00090000', '0.00180000', '0.00180000', '0.00090000', '0.00193800', '0.00318000', '0.00099000']"
219,"['0.00005460', '0.00100000', '0.00019558']"
220,['0.00103454']
221,"['0.00800000', '0.01000000', '0.00969500', '0.01000000', '0.01000000', '0.05000000', '0.03000000']"
222,"['0.00010000', '0.01000000', '0.01000000', '0.01000000', '0.01000000']"
223,['0.06000000']
224,"['0.00337189', '0.00608613', '0.00081039', '0.05973472']"
225,"['0.03908442', '0.06000000', '0.00100000', '0.05000000']"
226,"['0.02310000', '0.02700000', '0.00500000', '0.07000000']"
227,['0.01940000']
228,['0.00937261']
229,['0.00334777']
230,['0.00071871']
231,['0.01930000']
232,['0.01030000']
233,"['0.00990494', '0.09743739', '0.00114700', '0.00050000', '0.00161670']"
234,"['0.00637176', '0.01940000']"
235,"['0.01733111', '0.00043105']"
236,['0.01538396']
237,['0.01418666']
238,['0.01388757']
239,['0.01321562']
240,['0.01950000']
241,"['0.00252266', '0.01292165']"
242,"['0.01130149', '0.00006184', '0.01942388']"
243,['0.01000000']
244,"['0.02000000', '0.00010000', '0.05000000', '0.03000000']"
245,"['0.01950000', '0.00010000', '0.00644694']"
246,"['0.01546232', '0.00989938', '0.01000000', '0.01200000', '0.01930000', '0.01000000', '0.01000000', '0.00196900', '0.00100000', '0.00980000', '0.00100000']"
247,['1.00000000']
248,"['0.00010000', '0.00010000', '0.00050000', '0.99947843']"
249,"['0.00020000', '0.00020000', '0.00127802', '0.01000000', '0.20000000']"
250,['0.10797725']
251,"['1.00000000', '0.00072800', '0.00980000', '0.00170883']"
252,"['0.09982272', '0.81215914']"
253,['0.85892922']
254,['0.75888696']
255,['0.65885258']
256,['0.45878557']
257,['0.45850454']
258,['0.40748598']
259,['0.40339861']
260,['0.40294603']
261,['0.40259199']
262,['0.00040000']
263,['0.40205368']
264,['0.40037050']
265,['0.39971271']
266,['0.38531719']
267,['0.00100000']
268,['0.38448985']
269,['0.38417108']
270,['0.38381203']
271,['0.38319028']
272,['0.36904902']
273,['0.00110000']
274,['0.36791694']
275,['0.36680304']
276,['0.36568919']
277,['0.36536173']
278,['0.36412074']
279,['0.36295730']
280,['0.36183472']
281,['0.35481543']
282,['0.34878955']
283,['0.34095155']
284,['0.34008928']
285,['0.33869269']
286,['0.33840423']
287,['0.33712491']
288,['0.28509466']
289,['0.22435460']
290,['0.22290637']
291,['0.22082456']
292,['0.20075259']
293,['0.19937526']
294,['0.19878087']
295,['0.19820523']
296,['0.00070000']
297,['0.00083132']
298,['0.19745781']
299,['0.19610321']
300,['0.00110000']
301,['0.18364112']
302,['0.15329100']
303,['0.14314150']
304,['0.12029549']
305,['0.11906499']
306,['0.11386631']
307,['0.11282222']
308,['0.10265079']
309,['0.10230998']
310,['0.09914881']
311,['0.07904775']
312,['0.07688494']
313,['0.07658574']
314,['0.00060000']
315,['0.07627828']
316,['0.07527667']
317,['0.06527395']
318,"['0.00005460', '0.00001000', '0.05500000', '0.00001000', '0.00013629', '0.00006448', '0.00040900', '0.00005480', '0.00510000', '0.00001000', '0.00001500', '0.00005666', '0.00008830', '0.00005460']"
319,['0.01427022']
320,['0.00426628']
321,"['0.00011000', '0.00020000', '0.00010000', '0.00010000', '0.00062652', '0.00006000', '0.00010000', '0.00006504', '0.00010000']"
322,"['0.00014800', '0.00040856', '0.00011808', '0.00016347', '0.00060426', '0.00224987', '0.00011522', '0.00013227', '0.00011752', '0.00010000']"
323,"['0.01900000', '0.00020000']"
324,['0.01888588']
325,['0.00687937']
326,"['0.00040000', '0.00063000', '0.00198637', '0.03000000', '0.00202400']"
327,"['0.00700000', '0.00096700', '0.00049400', '0.00108100', '0.20000000', '0.00200000', '0.00342500', '0.00050000', '0.00450000', '0.00990000', '0.00150000', '0.02000000', '0.00390625', '0.01000000', '0.05000000', '0.00090000', '0.01149000', '0.01187000', '0.00200000', '0.05000000', '0.00200000', '0.00130000', '0.00090000']"
328,"['0.19567743', '0.00436984']"
329,['0.19001437']
330,['0.13998599']
331,"['0.06000000', '0.00927000', '0.20000000', '0.03000000', '0.00080000']"
332,['0.13521990']
333,['0.13458776']
334,['0.12454837']
335,"['0.00030000', '0.10000000', '0.00198467']"
336,['0.09451280']
337,['0.09347718']
338,['0.09295038']
339,['0.08542946']
340,['0.08450561']
341,['0.06948191']
342,['0.04445860']
343,['0.04392266']
344,"['0.01500000', '0.00070000', '0.00052000', '0.00500000', '0.00100000', '0.00124100', '0.01158205', '0.00025000', '0.00011821', '1.00000000', '0.00400000', '0.00020000', '0.00100000', '0.01449659', '0.01000000', '0.05000000', '0.01470000', '0.00090000', '0.00500000', '1.00000000', '1.49990000', '0.00100000', '0.00100000', '0.03000000', '0.00200000', '0.00841560', '0.00824903', '8.82000000', '0.00620000', '0.00935000', '0.01000000', '0.04501000', '0.00022810', '0.10000000', '0.00970000', '0.02747658', '0.00100000', '0.20000000', '0.04000000', '0.00986679', '0.00393405', '0.10000000', '0.00070000', '0.00090000', '0.00060081', '0.01070000', '0.00063540', '0.00500000', '0.00414937', '0.00100000', '0.00190000', '0.05000000', '0.00300000', '0.00100000', '0.00090000', '0.01495000', '0.00392156', '0.00888859', '0.05000000', '0.00017188', '0.10000000', '0.00100000']"
345,['5.82792366']
346,['5.82589395']
347,['5.82387968']
348,['5.81787303']
349,['5.81372916']
350,['5.80947909']
351,['5.78926586']
352,['5.71413329']
353,['5.70265459']
354,['5.27202328']
355,['5.26195176']
356,['5.26030891']
357,['5.25964538']
358,['5.10959378']
359,['5.09433177']
360,['4.99417195']
361,['0.00060110']
362,['4.89400811']
363,['0.00110000']
364,['4.89337919']
365,['4.89276811']
366,['4.89058758']
367,['4.88831142']
368,['4.88252306']
369,['4.88034282']
370,['4.86715853']
371,['4.86489027']
372,['4.86415086']
373,['4.84256250']
374,['4.57928718']
375,['4.22916900']
376,['0.00110000']
377,['4.21303701']
378,['4.21135177']
379,['4.21067592']
380,['4.20942441']
381,['4.20833550']
382,['4.19675291']
383,['4.19619425']
384,['4.19563006']
385,['4.14376830']
386,['3.77772240']
387,['3.76768033']
388,['0.00029600']
389,['3.75747718']
390,['3.74703313']
391,['3.74677276']
392,['3.69675013']
393,['3.59672901']
394,['3.59561561']
395,['3.59450711']
396,['3.59388841']
397,['3.44385984']
398,['2.68152181']
399,['2.68052430']
400,['2.68001538']
401,['2.67950147']
402,['2.67737833']
403,['2.67717551']
404,['2.67665949']
405,['2.67433565']
406,['2.67131323']
407,['2.64631159']
408,['2.39630264']
409,['2.39398809']
410,['2.29396791']
411,['2.29306338']
412,['2.16805439']
413,['2.06804120']
414,['2.05809753']
415,['1.94976112']
416,['1.92972313']
417,['1.62969698']
418,['1.32968868']
419,['1.32943208']
420,['1.32907270']
421,['1.32869902']
422,['1.32832959']
423,['1.31239288']
424,['1.31186026']
425,['1.23185575']
426,['1.22883929']
427,['1.22229107']
428,['1.22028482']
429,"['0.00002000', '0.00010486', '0.00010000', '0.00006169', '0.00001437', '0.00005500', '0.00006169', '0.00006372', '0.00005747', '0.00051449']"
430,['1.15827366']
431,"['0.00010000', '0.00020746', '0.00005939', '0.00010000', '0.00015000', '0.00010000', '0.00011100', '0.00020930']"
432,['1.15725300']
433,['1.15625024']
434,"['0.00017000', '0.00060000', '0.00020000', '0.00008236', '0.00025000', '0.09000000', '0.00019000', '0.00237000', '0.00020000', '0.00025000', '0.10570824']"
435,['1.15545686']
436,['1.15435425']
437,['1.13734634']
438,['1.13633668']
439,['1.12066959']
440,['1.11264180']
441,['1.10935835']
442,['1.10899026']
443,['1.10861729']
444,['1.10759628']
445,['1.10739335']
446,['1.08649126']
447,['1.06662369']
448,['1.06590137']
449,['1.06066907']
450,['1.06043645']
451,['1.05971254']
452,['0.95967155']
453,['0.88463715']
454,['0.86211662']
455,['0.85409915']
456,['0.83157722']
457,['0.83085047']
458,['0.82982344']
459,['0.81979710']
460,"['0.00030000', '0.00010000', '0.00025000', '0.00020872', '0.02057994', '0.00049998', '0.00028000', '0.00030000']"
461,['0.81269211']
462,['0.79017520']
463,['0.76859637']
464,['0.73857191']
465,['0.72852556']
466,['0.72369223']
467,['0.60260021']
468,['0.60150611']
469,['0.60123412']
470,['0.60096855']
471,['0.60076590']
472,['0.60055791']
473,['0.58052656']
474,['0.53039750']
475,['0.31198863']
476,['0.26486885']
477,['0.21477958']
478,['0.00070000']
479,['0.00205800']
480,['0.21361374']
481,['0.11298471']
482,['0.11013538']
483,['0.00104060']
484,['0.09511134']
485,['0.01849000']
486,"['0.00086473', '0.00220428', '0.02200000']"
487,"['0.00124378', '0.00880000']"
488,"['0.02082422', '0.00103700']"
489,"['0.10000000', '0.00003383', '0.00001882']"
490,"['0.00376342', '0.01230000']"
491,['0.00104404']
492,['0.10000000']
493,"['0.25000000', '0.00012190']"
494,"['0.05000000', '0.00020000']"
495,"['0.00109998', '0.06881642', '0.01041232']"
496,"['0.00026656', '0.02000000']"
497,"['0.00025000', '0.03000000']"
498,"['0.03826319', '0.01194000']"
499,"['0.50000000', '0.02200000']"
500,['0.00116400']
501,"['0.01990000', '0.00037310']"
502,"['0.01026670', '0.04000000']"
503,['0.27526571']
504,['0.00190000']
505,"['0.00049998', '0.00071040']"
506,"['0.00654000', '0.00084389', '0.00090000']"
507,"['0.00058000', '0.02203000']"
508,['0.00028044']
509,['0.04108462']
510,"['0.00374752', '0.00142422']"
511,"['0.00571000', '0.00185463']"
512,['0.01041666']
513,"['0.00053000', '0.05000000']"
514,"['0.00094703', '0.02100000']"
515,['0.01000000']
516,"['0.00590000', '0.01580000']"
517,"['0.00122000', '0.00929808', '0.10900000']"
518,['0.00482560']
519,"['0.00210925', '0.02000000']"
520,"['0.15000000', '0.00011920']"
521,['0.10000000']
522,['0.10414930']
523,"['0.10345969', '0.00207400']"
524,"['0.00340000', '0.00207729', '0.10480422']"
525,['0.00360000']
526,['0.00700000']
527,"['0.00020000', '0.25000000']"
528,"['0.00392695', '0.05000000']"
529,"['0.00890000', '0.00001583', '0.00000248', '0.00004516', '0.00015000', '0.00012845', '0.00051449', '0.00002042', '0.00005460', '0.00010837', '0.00007554']"
530,"['0.00010000', '0.11905600', '0.00010000', '0.02805161', '0.00022000', '0.00020800', '0.00010000', '0.00028257', '0.00190000']"
531,"['0.00007226', '0.00350000', '0.00040000', '0.04490000', '0.00031395', '0.00055754', '0.00029760']"
532,"['0.00024091', '0.00042100', '0.00040058', '0.00030000', '0.00030495', '0.00836500', '0.20000000']"
533,"['0.00065949', '0.00026000', '0.00040000', '0.00040000', '0.00029100', '0.00800000']"
534,"['0.00040000', '0.00250000', '0.00040000', '0.00052161', '0.00049998']"
535,"['0.05000000', '0.00043403', '0.00050000', '0.00069715', '0.00050000']"
536,"['0.00050106', '0.00061268', '0.00848688', '0.00097909']"
537,"['0.00010000', '0.00080000']"
538,"['0.00013732', '0.00080000']"
539,"['0.00050000', '0.02115000']"
540,"['0.00088052', '0.07800000', '0.00416051']"
541,"['0.00005466', '0.00086829']"
542,"['0.00060000', '0.08320888', '0.00622407']"
543,"['0.00058180', '0.01458546']"
544,"['0.00017890', '0.00007836']"
545,"['0.03522440', '0.00423208', '0.16064069']"
546,"['0.00090000', '0.00107100']"
547,['0.00212552']
548,"['0.00827097', '0.00190000']"
549,"['0.00222825', '0.05000000', '0.00100000']"
550,"['0.01867219', '0.00150000']"
551,"['0.10000000', '0.00009382']"
552,"['0.00187023', '0.09825114']"
553,"['0.09338908', '0.00678000']"
554,"['0.09990000', '0.00040000']"
555,['0.48548154']
556,['0.00056005']
557,['0.27513323']
558,"['0.06190000', '0.01621225']"
559,"['0.00050000', '0.01000771']"
560,"['0.05000000', '1.00010000', '0.00759000']"
561,['0.02760084']
562,['0.00221800']
563,['0.00798782']
564,['0.48060000']
565,"['0.00950000', '0.00063020']"
566,['0.01000000']
567,"['0.00187114', '0.01740000']"
568,"['0.00745848', '0.13988202']"
569,"['0.12490000', '0.02063000', '0.00260000']"
570,"['0.00169662', '1.00000000', '0.01500000']"
571,['0.10000000']
572,"['0.00207955', '0.00500000']"
573,"['0.00104079', '0.00205800', '0.30000000']"
574,"['0.00059000', '0.19980000', '0.00445059']"
575,"['0.00205800', '0.01000000']"
576,"['0.00299431', '0.00104916']"
577,"['0.00190000', '0.04821802']"
578,['0.12400000']
579,"['0.00076951', '0.01155000']"
580,"['0.04990427', '0.00013886']"
581,"['0.00026804', '0.00005000', '0.00051349', '0.00032739', '0.00097964']"
582,"['0.10000000', '0.00002000']"
583,"['0.00155000', '0.02280000', '0.00070000']"
584,"['0.00997800', '0.00102837']"
585,"['0.00100454', '0.00010000', '0.00040000', '0.00010000', '0.00020000', '0.00040000', '0.00020000', '0.02393406', '0.00030000', '0.00020000', '0.00021900']"
586,"['0.00067183', '0.00040000', '0.01726500', '0.00210800', '0.00040000', '0.00040000']"
587,"['0.00150000', '0.00040000']"
588,"['0.00372964', '0.00130000']"
589,"['0.00123800', '0.00090000']"
590,"['0.00200000', '0.03896070', '0.00087269']"
591,"['0.00100000', '0.00343658']"
592,"['0.00213201', '0.00100000']"
593,"['0.00087948', '0.12500000', '0.00110000', '0.00106000', '0.01300000']"
594,"['0.04000000', '0.00080000', '0.00080000', '0.00320034']"
595,"['0.00319965', '0.00213656', '0.05469927']"
596,"['0.00018010', '0.10631034', '0.00050000', '0.00050000', '0.00050000', '0.04122606', '0.00006151', '0.29990000', '0.00040000', '0.00106400']"
597,"['0.00010044', '0.00200726']"
598,"['0.75000000', '0.24150563', '0.00040000', '0.00142296', '0.00059444', '0.00508549', '0.00104000']"
599,"['0.00174820', '0.04000000']"
600,"['1.00000000', '0.00068207']"
601,"['0.00152160', '0.01900000']"
602,"['0.00020000', '0.00100000', '0.00151412', '0.00259000', '0.07395725', '0.00076948']"
603,"['0.00648228', '0.00209300', '0.12345678']"
604,['0.01000000']
605,"['0.00090000', '0.00035063']"
606,"['0.01000000', '0.02000000', '0.00200000', '0.00090000', '0.00206385', '0.03156101', '0.01000000', '0.10000000', '0.01030594', '0.10000000', '0.00590430']"
607,"['0.00070000', '0.00023316']"
608,"['0.00070000', '0.00062596']"
609,"['0.00062651', '0.00083074']"
610,"['0.00000500', '0.00178983', '0.00005500', '0.00344500', '0.00020000', '0.04324000', '0.00128100']"
611,"['0.00090000', '0.00090000']"
612,"['0.00100000', '0.04284000', '0.00397396', '0.00118400', '0.00101081']"
613,"['0.00428400', '0.09394806', '0.00200000']"
614,"['0.00313728', '0.00790000']"
615,"['0.00410000', '0.01700000', '0.16067313']"
616,['0.00956300']
617,"['0.00344105', '0.00001000', '0.00100000', '0.04284000', '0.00035000', '0.00040000', '0.00100000', '0.00100000']"
618,"['0.05344091', '0.00014736', '0.00215000', '0.00210400', '0.00140000']"
619,"['0.00100000', '0.10436234', '0.00130000', '0.01800000', '0.00090000', '0.00113778']"
620,"['0.00090000', '0.00200000']"
621,"['0.00100000', '0.00255000']"
622,"['0.00208655', '0.00653948', '0.09000000', '0.00139568']"
623,"['0.00685854', '0.00154530', '0.00090000', '0.00090000', '0.08894134', '0.00090000']"
624,['0.02079564']
625,"['0.00208290', '0.01604660']"
626,"['0.00966457', '0.07038583']"
627,['0.06382501']
628,"['0.02156921', '0.00417211', '0.00100000']"
629,['0.00851600']
630,"['0.00012200', '0.10416666', '0.00100000', '0.00100000', '0.00003065', '0.00100000', '0.04166145', '0.00100000', '0.00100000']"
631,"['0.00206300', '0.06858000', '0.00300000']"
632,"['0.00191000', '0.06660000', '0.01152508']"
633,"['0.01239744', '0.00100000', '0.00100000', '0.00040849', '0.16000000', '0.00090000', '0.00060000', '0.00100000']"
634,"['0.00210500', '0.00434927', '0.10289971']"
635,['0.23600000']
636,"['0.00140000', '0.00170000']"
637,"['0.02079131', '0.05000000']"
638,['0.00208120']
639,['0.02000000']
640,"['0.26098787', '0.00273778', '0.04171000']"
641,"['0.10300000', '0.04279631', '0.00275000']"
642,"['0.09736562', '0.00481691', '0.64696900', '0.25000000', '0.00100000']"
643,"['0.03800000', '0.00134579', '0.00315900']"
644,"['0.01447000', '0.00100000', '0.00100000', '0.00184806', '0.00190000']"
645,['0.02062000']
646,['0.00933765']
647,"['0.00345636', '0.01229700', '0.23440554', '0.75000000']"
648,"['0.00818966', '0.00100000', '0.00220000']"
649,"['0.00030000', '0.00107000']"
650,"['0.00066642', '0.00100000']"
651,['0.00200000']
652,['0.00500000']
653,"['0.00090000', '0.00990000']"
654,"['1.00000000', '0.03045621', '1.00000000', '0.00294160', '0.00100000', '0.50000000', '0.00140000', '0.50000000', '1.00000000', '0.54549336', '0.10000000']"
655,"['0.01035697', '0.01000000', '0.00390000', '0.01630678', '0.00300000', '0.00250000', '0.01090000', '0.01000000', '0.00100000', '0.05100000']"
656,['0.00127696']
657,"['0.01350000', '0.00663719']"
658,['0.05000000']
659,"['0.50000000', '0.00250000', '0.04280000', '0.00249500', '0.50000000']"
660,['0.00300000']
661,"['0.00548500', '0.10000000', '0.01200000']"
662,"['0.10000000', '0.10000000']"
663,"['0.00700000', '0.04616700']"
664,"['0.00014271', '0.10000000']"
665,"['0.00576620', '0.02040000']"
666,['0.01060000']
667,"['0.00474696', '0.00208290']"
668,['0.02073312']
669,['0.48523123']
670,['0.01025452']
671,"['0.03376487', '0.10500000', '0.01160000']"
672,['0.01060737']
673,"['0.00200000', '0.01000000']"
674,['0.01000000']
675,"['0.00007812', '0.00055708', '0.00100000', '0.00090000']"
676,"['0.00197628', '0.00210588', '0.05502204', '0.00094977']"
677,"['0.00138864', '0.00090000', '0.00090000', '0.00184200', '0.00500000']"
678,"['0.04500000', '0.00250000', '0.00208300']"
679,['0.01000000']
680,['0.15084000']
681,"['0.22830530', '0.01000000']"
682,"['0.00696066', '0.10000000', '0.01140000']"
683,['0.00305000']
684,"['0.00656206', '0.01390000', '0.49900000', '0.08573571']"
685,['0.02117163']
686,['0.05990000']
687,"['0.01001500', '0.01220096']"
688,"['0.03767000', '0.00248667']"
689,"['0.00211200', '0.02108000']"
690,"['0.09990000', '0.00028097']"
691,['0.01000000']
692,"['0.01107100', '0.08504000', '0.00424628']"
693,['0.02068400']
694,['0.03000000']
695,"['0.00930000', '0.05000000']"
696,['0.15000000']
697,['0.00100000']
698,"['0.00653000', '0.10000000', '0.01125000', '0.49679154']"
699,['0.10000000']
700,"['0.00010700', '0.01100000']"
701,"['0.00479977', '0.00023520', '0.01100000']"
702,"['0.00005008', '0.00009375', '0.00490000']"
703,"['0.00490000', '0.03108035', '0.00416319']"
704,['0.08306141']
705,"['0.00075215', '0.00006114']"
706,"['0.01112170', '0.00500000']"
707,"['0.00290000', '0.01757000']"
708,"['0.00455000', '0.00067423']"
709,"['0.00467472', '0.24600857']"
710,"['0.03000000', '0.01054340']"
711,['0.00040000']
712,"['0.00005923', '5.00000000', '0.00020000']"
713,"['0.03400000', '0.21235365']"
714,['0.00400000']
715,"['0.00640000', '0.00172908']"
716,['0.02090000']
717,"['0.00230000', '0.00587600']"
718,['0.05000000']
719,"['0.10000000', '0.00480000']"
720,['0.00500000']
721,['0.00529571']
722,['0.00200000']
723,['0.01900000']
724,"['0.00855350', '0.00025758']"
725,"['0.00008562', '0.00042859', '0.00001000', '0.00010000', '0.00010000', '0.00500000', '0.00010000', '0.00010000', '0.00010000', '0.00007462', '0.00015000', '0.00010000', '0.00010242']"
726,"['0.00129300', '0.00060200', '0.00007500', '0.02725225', '0.00018600', '0.00100000', '0.00060000']"
727,"['0.04900000', '0.00101524', '0.01000000', '0.00700000', '0.02550000', '0.00490000', '0.00200000', '0.02928862', '0.00500000', '0.00500000', '0.20000000', '0.49950000', '0.05210015', '0.00990000', '0.02069671', '0.00400000', '0.06068002', '0.00157662', '0.00990000', '0.02702703', '0.00421683', '1.00000000', '0.00200000', '0.00900000', '0.01000000', '0.00518174']"
