id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
902,0.00150000,0.00008706,0.00061744,6.17446808511E-7,srd,1,0,2,0.00829708,237,237
903,0.00318573,0.00008706,0.00061744,6.17446808511E-7,srd,1,0,2,0.00502429,237,237
904,0.00082314,0.00011552,0.00061744,6.52655367232E-7,bnb,2,0,1,,237,235
905,2.26159413,0.00008706,0.00061744,6.17446808511E-7,knapsack,1,0,2,12.73405818,235,235
906,0.00114419,0.00008706,0.00061743,6.17446808511E-7,srd,1,0,2,65.79398277,237,237
907,0.02750000,0.00008706,0.00061743,6.17446808511E-7,knapsack,1,0,2,0.03545788,237,237
908,0.12869740,0.00008706,0.00061743,6.17446808511E-7,knapsack,1,0,2,0.71090804,237,237
909,0.00147304,0.00008706,0.00061743,6.17446808511E-7,knapsack,1,0,2,0.00060361,237,237
910,0.00140683,0.00008625,0.00061167,6.11702127660E-7,srd,1,0,2,0.00096496,237,237
911,0.00339784,0.00008480,0.00061167,7.70909090909E-7,bnb,1,0,1,,237,236
912,0.00043917,0.00008618,0.00061120,6.11205673759E-7,srd,1,0,2,65.79345742,236,236
913,0.00261496,0.00008618,0.00061120,6.11205673759E-7,srd,1,0,2,0.00232315,236,236
914,0.00000546,0.00008607,0.00061040,6.10425531915E-7,knapsack,1,0,2,0.00051208,237,237
915,0.01493204,0.00011837,0.00061022,6.68757062147E-7,bnb,2,0,1,,237,235
916,0.04504108,0.00010978,0.00061022,6.20225988701E-7,bnb,2,0,1,,235,233
917,5.00000000,0.00008601,0.00061000,6.1E-7,knapsack,1,0,2,7.73397217,233,233
918,0.05805095,0.00008601,0.00061000,6.1E-7,knapsack,1,0,2,0.65277108,233,233
919,0.06353408,0.00008587,0.00060899,6.09007092199E-7,knapsack,1,0,2,0.58915113,233,233
920,0.00589049,0.00011128,0.00060850,6.28700564972E-7,bnb,2,0,1,,233,231
921,0.01871237,0.00008580,0.00060850,6.08510638298E-7,knapsack,1,0,2,0.01665971,231,231
922,0.00144818,0.00008566,0.00060750,6.07517730496E-7,srd,1,0,2,0.00078931,232,232
923,0.29899999,0.00008533,0.00060511,6.05177304965E-7,knapsack,1,0,2,0.29006581,232,232
924,22.89122339,0.00008533,0.00060511,6.05177304965E-7,knapsack,1,0,2,42.90214870,232,232
925,0.00878000,0.00008488,0.00060192,6.01985815603E-7,srd,1,0,2,209.67829089,232,232
926,0.01369790,0.00008487,0.00060188,6.01914893617E-7,srd,1,0,2,209.66450812,234,234
927,0.00022476,0.00008434,0.00059809,5.98156028369E-7,knapsack,1,0,2,0.00032111,236,236
928,0.00204806,0.00008434,0.00059809,5.98156028369E-7,srd,1,0,2,0.01475502,237,237
929,0.08160000,0.00008432,0.00059796,5.98014184397E-7,knapsack,1,0,2,0.20838149,237,237
930,0.15466546,0.00008432,0.00059796,5.98014184397E-7,knapsack,1,0,2,0.05363171,237,237
931,0.41991915,0.00008423,0.00059735,5.97375886525E-7,knapsack,1,0,2,7.31396879,238,238
932,0.00614175,0.00008366,0.00059327,5.93333333333E-7,srd,1,0,2,0.01043430,238,238
933,0.02037223,0.00012141,0.00059327,6.85932203390E-7,bnb,2,0,1,,238,236
934,0.00000546,0.00008316,0.00058975,5.89787234043E-7,knapsack,1,0,2,0.00016991,236,236
935,0.00765851,0.00010575,0.00058975,5.97457627119E-7,bnb,2,0,1,,236,234
936,0.00099500,0.00007409,0.00058902,6.73545454545E-7,bnb,1,0,1,,234,233
937,0.00438709,0.00008306,0.00058902,5.89078014184E-7,knapsack,1,0,2,0.00206590,233,233
938,0.00014443,0.00007982,0.00058902,7.25636363636E-7,bnb,1,0,1,,234,233
939,0.24134996,0.00008306,0.00058902,5.89078014184E-7,knapsack,1,0,2,7.07253577,234,234
940,0.00285447,0.00011391,0.00058642,6.43559322034E-7,bnb,2,0,1,,235,233
941,0.25115600,0.00008268,0.00058633,5.86382978723E-7,knapsack,1,0,2,6.82129709,235,235
942,0.04508189,0.00008130,0.00057653,5.76595744681E-7,srd,1,0,2,209.61934493,236,236
943,0.00228800,0.00008040,0.00057016,5.70212765957E-7,knapsack,1,0,2,0.00562744,237,237
944,0.09184008,0.00007968,0.00056510,5.65106382979E-7,knapsack,1,0,2,6.72937733,238,238
945,0.00184800,0.00007956,0.00056422,5.64255319149E-7,srd,1,0,2,0.05412352,239,239
946,0.00013547,0.00007956,0.00056422,5.64255319149E-7,srd,1,0,2,0.00541241,239,239
947,0.01068020,0.00007952,0.00056394,5.63971631206E-7,srd,1,0,2,0.02923368,239,239
948,0.00877000,0.00007952,0.00056394,5.63971631206E-7,srd,1,0,2,0.04527400,239,239
949,108.91865500,0.00007927,0.00056215,5.62198581560E-7,knapsack,1,0,2,100.70061066,242,242
950,1.08105212,0.00007927,0.00056215,5.62198581560E-7,knapsack,1,0,2,5.64824594,242,242
951,0.00524384,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.13407790,245,245
952,0.00611781,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,5.64204987,245,245
953,0.00671386,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.00364218,245,245
954,0.00509177,0.00011608,0.00055500,6.55819209040E-7,bnb,2,0,1,,246,244
955,0.01176280,0.00011544,0.00055500,5.55E-7,srd,2,0,2,42.89044037,244,243
956,0.00826167,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.04404619,243,243
957,0.00978500,0.00007826,0.00055500,5.55035460993E-7,knapsack,1,0,2,0.01937042,243,243
958,0.20208064,0.00011544,0.00055500,5.55E-7,srd,2,0,2,42.68942990,244,243
959,0.01553225,0.00007826,0.00055500,5.55035460993E-7,knapsack,1,0,2,0.00375991,244,244
960,0.01524733,0.00007826,0.00055500,5.55035460993E-7,knapsack,1,0,2,0.02872060,245,245
961,0.00238769,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.00129396,247,247
962,0.01175843,0.00007826,0.00055500,5.55035460993E-7,knapsack,1,0,2,0.01688391,247,247
963,0.00738332,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,100.69314908,247,247
964,0.00229855,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.05125490,247,247
965,0.00239993,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.01240681,247,247
966,0.01226359,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.23707763,249,249
967,0.01013459,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.00219396,249,249
968,0.00908495,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,100.68398587,249,249
969,0.00124541,0.00007096,0.00055500,6.45090909091E-7,bnb,1,0,1,,250,249
970,0.00747247,0.00011140,0.00055500,6.29378531073E-7,bnb,2,0,1,,249,247
971,0.04016926,0.00010220,0.00055500,5.77401129944E-7,bnb,2,0,1,,247,245
972,0.00830274,0.00010479,0.00055500,5.92033898305E-7,bnb,2,0,1,,245,243
973,0.00550603,0.00007448,0.00055500,6.77090909091E-7,bnb,1,0,1,,243,242
974,0.00586873,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.12813091,243,243
975,0.00249869,0.00007826,0.00055500,5.55035460993E-7,srd,1,0,2,0.01430696,243,243
976,0.61468434,0.00007763,0.00055055,5.50567375887E-7,knapsack,1,0,2,5.02728790,243,243
977,0.00000546,0.00007763,0.00055055,5.50567375887E-7,knapsack,1,0,2,0.00042899,243,243
978,0.00039000,0.00007741,0.00054899,5.49007092199E-7,srd,1,0,2,0.18690843,244,244
979,0.00000546,0.00007734,0.00054844,5.48510638298E-7,knapsack,1,0,2,0.00034619,244,244
980,0.00493968,0.00007734,0.00054844,5.48510638298E-7,srd,1,0,2,0.04025698,244,244
981,0.00200000,0.00006590,0.00054651,5.99090909091E-7,bnb,1,0,1,,245,244
982,0.02327548,0.00007706,0.00054651,5.46524822695E-7,knapsack,1,0,2,0.01690444,244,244
983,0.02671200,0.00007660,0.00054323,5.43262411348E-7,srd,1,0,2,0.16011983,246,246
984,0.00520437,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,5.02200715,248,248
985,0.00173479,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.00360124,249,249
986,0.00467199,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.02707289,249,249
987,0.00650521,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.23049604,249,249
988,0.00184119,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.02193228,250,250
989,0.00176730,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.12628723,250,250
990,0.00303557,0.00007638,0.00054166,5.41702127660E-7,srd,1,0,2,0.12317528,250,250
991,0.05000000,0.00007636,0.00054155,5.41560283688E-7,srd,1,0,2,0.18041968,253,253
992,0.08672553,0.00013541,0.00054138,5.52693877551E-7,bnb,3,0,1,,253,250
993,0.00433531,0.00007634,0.00054138,5.41418439716E-7,srd,1,0,2,42.68501825,252,252
994,0.04337002,0.00007634,0.00054138,5.41418439716E-7,srd,1,0,2,0.00780854,252,252
995,0.00175850,0.00007634,0.00054138,5.41418439716E-7,srd,1,0,2,249.99403233,252,252
996,0.42916289,0.00014475,0.00054138,5.90816326531E-7,bnb,3,0,1,,253,250
997,0.00276700,0.00007207,0.00054000,6.55181818182E-7,bnb,1,0,1,,252,251
998,0.01306855,0.00011145,0.00054000,6.29661016949E-7,bnb,2,0,1,,251,249
999,0.00264900,0.00007614,0.00054000,5.4E-7,knapsack,1,0,2,0.00087610,250,250
1000,0.01915508,0.00007614,0.00054000,5.4E-7,srd,1,0,2,0.14088861,250,250
1001,0.14536906,0.00007614,0.00054000,5.4E-7,srd,1,0,2,249.84858713,250,250
1002,0.03000000,0.00009728,0.00054000,5.49604519774E-7,bnb,2,0,1,,250,248
1003,0.02979013,0.00013312,0.00054000,5.43346938776E-7,bnb,3,0,1,,249,246
1004,0.00100000,0.00007614,0.00054000,5.4E-7,srd,1,0,2,0.12209914,246,246
1005,0.42750400,0.00014794,0.00053600,5.36014492754E-7,knapsack,3,0,2,0.01575549,248,246
1006,0.01111494,0.00006405,0.00053378,5.82272727273E-7,bnb,1,0,1,,246,245
1007,0.11016710,0.00007527,0.00053378,5.33829787234E-7,knapsack,1,0,2,4.91176478,245,245
1008,0.00012000,0.00007520,0.00053333,5.33333333333E-7,srd,1,0,2,0.01670924,245,245
1009,0.04388660,0.00011699,0.00053261,6.60960451977E-7,bnb,2,0,1,,246,244
1010,0.01728392,0.00007510,0.00053261,5.32624113475E-7,srd,1,0,2,249.83122811,244,244
1011,0.05405777,0.00007510,0.00053261,5.32624113475E-7,srd,1,0,2,0.44568302,244,244
1012,0.07211908,0.00011078,0.00053259,5.32596153846E-7,srd,2,0,2,0.16571193,245,244
1013,0.01650000,0.00007510,0.00053259,5.32624113475E-7,srd,1,0,2,3.17617888,244,244
1014,0.00057129,0.00007508,0.00053244,5.32482269504E-7,srd,1,0,2,0.01510912,245,245
1015,0.07739736,0.00007447,0.00052812,5.28156028369E-7,srd,1,0,2,1.92252817,245,245
1016,0.07132196,0.00007447,0.00052812,5.28156028369E-7,srd,1,0,2,0.42586259,246,246
1017,0.00000546,0.00007447,0.00052812,5.28156028369E-7,knapsack,1,0,2,0.00024118,246,246
1018,0.00000546,0.00007447,0.00052812,5.28156028369E-7,srd,1,0,2,0.42578266,247,247
1019,0.09289786,0.00007447,0.00052812,5.28156028369E-7,knapsack,1,0,2,0.07273960,247,247
1020,0.20706346,0.00007423,0.00052645,5.30214285714E-7,knapsack,1,0,2,0.21864497,248,248
1021,0.00000546,0.00007423,0.00052645,5.26453900709E-7,srd,1,0,2,0.00079641,248,248
1022,0.00000546,0.00007418,0.00052607,5.26099290780E-7,srd,1,0,2,0.00211432,249,249
1023,0.16466513,0.00007418,0.00052607,5.26099290780E-7,knapsack,1,0,2,0.05390566,249,249
1024,0.00000546,0.00007418,0.00052607,5.26099290780E-7,knapsack,1,0,2,0.00016154,249,249
1025,0.07783722,0.00012978,0.00052607,5.29714285714E-7,bnb,3,0,1,,249,246
1026,0.00000546,0.00007418,0.00052607,5.26099290780E-7,srd,1,0,2,4.91168514,246,246
1027,0.00000546,0.00007418,0.00052607,5.26099290780E-7,knapsack,1,0,2,0.00008190,247,247
1028,0.01423616,0.00007080,0.00052385,6.43636363636E-7,bnb,1,0,1,,247,246
1029,0.00000546,0.00007644,0.00052385,7.01284403670E-7,bnb,1,0,1,,246,245
1030,0.01402400,0.00007387,0.00052385,5.23900709220E-7,srd,1,0,2,3.16208101,245,245
1031,0.03349619,0.00007372,0.00052283,5.22836879433E-7,srd,1,0,2,0.02033575,246,246
1032,0.35548125,0.00007332,0.00052000,5.2E-7,knapsack,1,0,2,0.09012845,246,246
1033,0.35510633,0.00007352,0.00052141,5.21418439716E-7,knapsack,1,0,2,1.56734832,247,247
1034,0.02302790,0.00010816,0.00052000,5.2E-7,srd,2,0,2,3.14111328,247,246
1035,0.00000546,0.00007332,0.00052000,5.2E-7,knapsack,1,0,2,0.00071053,246,246
1036,0.16730000,0.00014317,0.00051872,5.18731884058E-7,srd,3,0,2,100.53882117,246,244
1037,0.00000546,0.00007304,0.00051798,5.18014184397E-7,knapsack,1,0,2,0.00063203,245,245
1038,0.07884270,0.00010774,0.00051798,5.17980769231E-7,srd,2,0,2,4.84054324,245,244
1039,0.00000546,0.00007304,0.00051798,5.18014184397E-7,knapsack,1,0,2,0.00055353,244,244
1040,0.01299207,0.00010767,0.00051760,5.17644230769E-7,knapsack,2,0,2,0.00820097,245,244
1041,0.00197400,0.00009407,0.00051690,5.31468926554E-7,bnb,2,0,1,,245,243
1042,0.00564172,0.00007038,0.00051597,6.39818181818E-7,bnb,1,0,1,,244,243
1043,0.00580139,0.00007276,0.00051597,5.16028368794E-7,srd,1,0,2,42.67914410,243,243
1044,0.00012814,0.00007260,0.00051483,5.14893617021E-7,knapsack,1,0,2,0.00035279,244,244
1045,0.00482236,0.00007260,0.00051483,5.14893617021E-7,srd,1,0,2,0.00330601,245,245
1046,0.00060844,0.00007260,0.00051483,5.14893617021E-7,knapsack,1,0,2,0.00061292,245,245
1047,0.00050000,0.00007260,0.00051483,5.14893617021E-7,srd,1,0,2,0.07216700,245,245
1048,0.00017600,0.00007259,0.00051477,5.14822695035E-7,knapsack,1,0,2,0.00054782,246,246
1049,0.03290167,0.00007230,0.00051274,5.12765957447E-7,srd,1,0,2,0.05665479,250,250
1050,0.00120902,0.00007230,0.00051273,5.12765957447E-7,srd,1,0,2,3.13983196,251,251
1051,0.00640389,0.00007229,0.00051269,5.12695035461E-7,srd,1,0,2,0.00863294,251,251
1052,0.14293932,0.00007225,0.00051237,5.12411347518E-7,srd,1,0,2,42.53613253,253,253
1053,0.00830668,0.00007225,0.00051236,5.12411347518E-7,srd,1,0,2,4.83216431,253,253
1054,0.00064814,0.00007225,0.00051236,5.12411347518E-7,knapsack,1,0,2,0.00139393,254,254
1055,0.00009000,0.00007225,0.00051236,5.12411347518E-7,knapsack,1,0,2,0.00019054,254,254
1056,0.00200000,0.00007225,0.00051236,5.12411347518E-7,srd,1,0,2,42.53406028,254,254
1057,0.00282243,0.00010658,0.00051236,5.12403846154E-7,srd,2,0,2,0.00098992,254,253
1058,0.00040000,0.00007225,0.00051236,5.12411347518E-7,knapsack,1,0,2,0.00092168,253,253
1059,0.01380000,0.00009508,0.00051235,5.37175141243E-7,bnb,2,0,1,,253,251
1060,0.00004502,0.00007224,0.00051229,5.12340425532E-7,knapsack,1,0,2,0.00007328,251,251
1061,0.00131809,0.00007224,0.00051229,5.12340425532E-7,knapsack,1,0,2,0.00724261,251,251
1062,0.02431503,0.00007224,0.00051229,5.12340425532E-7,srd,1,0,2,1.54296105,251,251
1063,0.04050000,0.00007224,0.00051229,5.12340425532E-7,knapsack,1,0,2,0.01608255,251,251
1064,0.00291843,0.00007220,0.00051204,5.12056737589E-7,knapsack,1,0,2,0.00425198,251,251
1065,0.03162842,0.00007220,0.00051204,5.12056737589E-7,srd,1,0,2,100.50712055,251,251
1066,0.15986222,0.00007216,0.00051174,5.11773049645E-7,srd,1,0,2,0.14966562,251,251
1067,0.00293000,0.00007215,0.00051166,5.11702127660E-7,srd,1,0,2,0.14666347,252,252
1068,0.00066274,0.00007215,0.00051166,5.11702127660E-7,srd,1,0,2,0.07143211,252,252
1069,0.00037981,0.00007215,0.00051166,5.11702127660E-7,srd,1,0,2,249.83077615,252,252
1070,0.00200000,0.00007215,0.00051166,5.11702127660E-7,knapsack,1,0,2,0.00217983,252,252
1071,0.00154583,0.00007215,0.00051166,5.11702127660E-7,srd,1,0,2,0.09265397,252,252
1072,0.01172232,0.00005777,0.00027772,2.77740384615E-7,srd,2,0,2,0.13492992,252,251
1073,0.00000546,0.00003916,0.00027772,2.77730496454E-7,knapsack,1,0,2,0.00050320,251,251
1074,0.01149086,0.00012400,0.00087938,8.79432624113E-7,srd,1,0,2,42.52244542,251,251
1075,0.00000546,0.00011231,0.00087938,0.000001021,bnb,1,0,1,,251,250
1076,100.00000000,0.00007213,0.00051153,5.11560283688E-7,knapsack,1,0,2,0.50704842,251,251
1077,0.00973891,0.00007213,0.00051153,5.11560283688E-7,knapsack,1,0,2,0.00627151,252,252
1078,0.00345900,0.00007213,0.00051153,5.11560283688E-7,srd,1,0,2,0.01317811,252,252
1079,0.00110000,0.00005735,0.00051152,5.26146788991E-7,bnb,1,0,1,,252,251
1080,0.00993733,0.00006296,0.00051152,5.72363636364E-7,bnb,1,0,1,,251,250
1081,0.00993737,0.00007213,0.00051152,5.11560283688E-7,srd,1,0,2,0.02666962,251,251
1082,0.06913796,0.00007213,0.00051152,5.11560283688E-7,srd,1,0,2,0.02091836,251,251
1083,3.50000000,0.00014118,0.00051152,5.11521739130E-7,srd,3,0,2,39.53562417,251,249
1084,1.78950000,0.00016580,0.00051151,5.29712460064E-7,bnb,4,0,1,,251,247
1085,0.55811994,0.00007213,0.00051151,5.11560283688E-7,knapsack,1,0,2,2.58163989,247,247
1086,0.04975000,0.00007213,0.00051151,5.11560283688E-7,srd,1,0,2,39.48580204,247,247
1087,0.00993763,0.00007213,0.00051151,5.11560283688E-7,knapsack,1,0,2,0.01090860,247,247
1088,0.01650000,0.00009764,0.00051138,5.51638418079E-7,bnb,2,0,1,,248,246
1089,0.00031079,0.00007211,0.00051138,5.11418439716E-7,knapsack,1,0,2,0.00060702,246,246
1090,0.00477953,0.00006236,0.00051137,5.66909090909E-7,bnb,1,0,1,,246,245
1091,0.01433934,0.00007191,0.00051000,5.1E-7,srd,1,0,2,4.81775306,246,246
1092,0.02695224,0.00007217,0.00051184,5.11843971631E-7,srd,1,0,2,0.10790551,247,247
1093,0.01166854,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,0.50262550,248,248
1094,0.01180000,0.00007185,0.00050953,5.09574468085E-7,srd,1,0,2,4.80588121,248,248
1095,0.02949206,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,4.77631730,249,249
1096,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,249.81890430,249,249
1097,0.06151977,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00984049,249,249
1098,0.01036103,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.49219262,249,249
1099,0.04000000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.45215991,249,248
1100,0.01246854,0.00010599,0.00050953,5.09567307692E-7,srd,2,0,2,249.81723837,249,248
1101,0.01180000,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.00130626,248,248
1102,0.01706658,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.00953119,249,249
1103,0.16051440,0.00007253,0.00051436,5.14397163121E-7,srd,1,0,2,39.32521511,250,250
1104,0.05290107,0.00007208,0.00051120,5.11205673759E-7,knapsack,1,0,2,0.03968082,250,250
1105,0.00176191,0.00007206,0.00051105,5.11063829787E-7,srd,1,0,2,0.10607154,250,250
1106,0.00036003,0.00007206,0.00051102,5.11063829787E-7,knapsack,1,0,2,0.00087417,253,253
1107,0.00411000,0.00007206,0.00051101,5.11063829787E-7,knapsack,1,0,2,0.00534913,254,254
1108,0.01353000,0.00007206,0.00051101,5.11063829787E-7,srd,1,0,2,0.02607876,254,254
1109,0.00989099,0.00010630,0.00051101,5.11057692308E-7,srd,2,0,2,0.00202303,255,254
1110,0.00660000,0.00007206,0.00051101,5.11063829787E-7,knapsack,1,0,2,0.01940670,254,254
1111,0.00037500,0.00007205,0.00051093,5.10992907801E-7,srd,1,0,2,39.32476806,255,255
1112,0.02055038,0.00012687,0.00051091,5.17836734694E-7,bnb,3,0,1,,256,253
1113,0.93419750,0.00007202,0.00051077,5.10780141844E-7,knapsack,1,0,2,1.64737037,253,253
1114,100.00000000,0.00007202,0.00051077,5.10780141844E-7,knapsack,1,0,2,149.81716635,253,253
1115,0.01148654,0.00007202,0.00051071,5.10780141844E-7,knapsack,1,0,2,0.00784814,253,253
1116,0.31248738,0.00007202,0.00051071,5.10780141844E-7,knapsack,1,0,2,0.13960051,254,254
1117,0.00982951,0.00006146,0.00051071,5.58727272727E-7,bnb,1,0,1,,254,253
1118,0.05835200,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.04764753,253,253
1119,0.23047800,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,1.41682036,254,254
1120,0.10296800,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.03656050,254,254
1121,0.00878900,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,8.90035345,255,255
1122,0.02407300,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.01241549,255,255
1123,0.00335800,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,39.32133805,257,257
1124,0.00882100,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.03875452,257,257
1125,0.26902000,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,1.14772835,257,257
1126,0.02618200,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.01250051,259,259
1127,0.65783000,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.48982634,259,259
1128,0.43827500,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.05147933,260,260
1129,0.05813300,0.00010622,0.00051064,5.10673076923E-7,srd,2,0,2,39.27559934,260,259
1130,0.04487100,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,0.00653632,259,259
1131,0.08991800,0.00007201,0.00051064,5.10709219858E-7,knapsack,1,0,2,4.68632729,260,260
1132,0.01144200,0.00007201,0.00051064,5.10709219858E-7,srd,1,0,2,0.03560680,261,261
1133,0.01960031,0.00009247,0.00051063,5.22429378531E-7,bnb,2,0,1,,263,261
1134,30.00000000,0.00007199,0.00051054,5.10567375887E-7,knapsack,1,0,2,9.27552735,261,261
1135,0.00976169,0.00007199,0.00051051,5.10567375887E-7,srd,1,0,2,0.02577312,262,262
1136,0.07700000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,4.60925544,263,263
1137,0.92291440,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,3.68626919,263,263
1138,1.20197699,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,2.48422035,263,263
1139,1.61056991,0.00007213,0.00051151,5.11560283688E-7,knapsack,1,0,2,0.87357831,265,265
1140,0.00399900,0.00007196,0.00051034,5.10354609929E-7,srd,1,0,2,0.86950735,265,265
1141,0.00174576,0.00007195,0.00051024,5.10283687943E-7,srd,1,0,2,0.00471861,267,267
1142,0.00400531,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.86543013,267,267
1143,0.02451327,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.29603855,268,268
1144,0.01570200,0.00009785,0.00051000,5.52824858757E-7,bnb,2,0,1,,269,267
1145,0.00779189,0.00005625,0.00051000,5.11363636364E-7,bnb,1,0,1,,267,266
1146,0.03106126,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.83429696,266,266
1147,0.03124853,0.00011279,0.00051000,6.37231638418E-7,bnb,2,0,1,,266,264
1148,0.00329085,0.00007191,0.00051000,5.1E-7,srd,1,0,2,1.07745224,264,264
1149,0.03400954,0.00010265,0.00051000,5.79943502825E-7,bnb,2,0,1,,265,263
1150,0.00120000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.01114358,264,264
1151,0.00387829,0.00007191,0.00051000,5.1E-7,srd,1,0,2,149.81321615,264,264
1152,0.05701754,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.23894910,264,264
1153,0.00488576,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.02081545,265,265
1154,0.00750000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.23137719,267,267
1155,0.00423308,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.22707220,267,267
1156,0.03947668,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.18752361,267,267
1157,0.00281969,0.00010199,0.00051000,5.76214689266E-7,bnb,2,0,1,,267,265
1158,0.00483300,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.01722271,265,265
1159,0.00084069,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.01023098,265,265
1160,0.02600000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,149.78714424,265,265
1161,0.00457173,0.00009755,0.00051000,5.51129943503E-7,bnb,2,0,1,,265,263
1162,0.00450676,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.82971829,263,263
1163,0.04310000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,8.85718154,266,266
1164,0.20000000,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.38437809,267,267
1165,0.00740310,0.00007191,0.00051000,5.1E-7,srd,1,0,2,0.00275597,267,267
1166,0.00004263,0.00007191,0.00051000,5.1E-7,knapsack,1,0,2,0.00038866,268,268
1167,0.00745535,0.00007191,0.00051000,5.1E-7,srd,1,0,2,8.84965428,270,270
1168,0.01179760,0.00007185,0.00050954,5.09574468085E-7,srd,1,0,2,0.00535326,271,271
1169,0.02284417,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.07798398,271,271
1170,0.01081865,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.21508527,271,271
1171,0.07537489,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.00253724,272,272
1172,0.03685369,0.00007185,0.00050952,5.09574468085E-7,srd,1,0,2,0.15059807,272,272
1173,0.23860760,0.00007199,0.00051051,5.10567375887E-7,srd,1,0,2,0.59103870,274,274
1174,29.50589323,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,120.28117916,275,275
1175,3.29950000,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,5.55008243,275,275
1176,26.20630763,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,103.35561151,275,273
1177,26.14292303,0.00014063,0.00050952,5.09528985507E-7,srd,3,0,2,77.69792634,273,271
1178,0.06329900,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,0.08722722,271,271
1179,0.49950000,0.00010599,0.00050952,5.09567307692E-7,srd,2,0,2,0.11224816,271,270
1180,25.64333743,0.00023494,0.00050952,5.24419642857E-7,bnb,6,0,1,,270,264
1181,25.30375183,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,52.39410266,264,264
1182,0.33950000,0.00012733,0.00050952,5.19714285714E-7,bnb,3,0,1,,264,261
1183,25.24192474,0.00007185,0.00050952,5.09574468085E-7,knapsack,1,0,2,27.15210607,262,262
