id,input_amounts
2301,['0.10000000']
2302,['0.00389607']
2303,['0.00557817']
2304,['0.00278989']
2305,"['0.00006944', '0.00030000', '0.00020000', '0.00057331']"
2306,"['0.00002085', '0.25672779', '0.10000000', '0.00100000', '0.00990000', '0.03335430', '0.00001178']"
2307,['0.00100000']
2308,['0.00079584']
2309,['0.00049209']
2310,"['0.00090000', '1.35000000', '0.10000000', '0.02599518', '0.01200000', '0.03000000', '0.00178515', '0.04785561', '0.00013362', '0.00007500']"
2311,"['0.00010000', '0.00100000']"
2312,['0.20000000']
2313,"['0.00650000', '0.00049137', '0.03500000', '0.01000000', '0.00020000']"
2314,"['0.01000000', '0.01000000']"
2315,"['0.00088955', '0.00025500']"
2316,['0.00362570']
2317,"['0.00252000', '0.04690000', '0.00600000']"
2318,['0.00162233']
2319,['0.00051676']
2320,"['0.00030745', '0.14900000', '2.30880000']"
2321,['0.49940000']
2322,['0.09899286']
2323,['0.07488103']
2324,['0.00800000']
2325,['0.01234838']
2326,['0.02000000']
2327,"['0.00989537', '0.01000000']"
2328,['0.00224351']
2329,['0.00489449']
2330,"['0.01031600', '0.00113819', '0.01000000', '0.00007167', '0.02487610', '0.02000000', '0.00004130', '0.00080236']"
2331,"['0.00278635', '0.00140000']"
2332,"['0.00107921', '0.08454586']"
2333,['0.01455910']
2334,"['0.00445217', '0.00600000']"
2335,['0.02777762']
2336,"['0.00100000', '0.00034180']"
2337,['0.01767272']
2338,"['0.00756773', '0.00300000']"
2339,['0.03000000']
2340,['0.01989490']
2341,"['0.00046027', '0.00978966']"
2342,['0.05000000']
2343,['0.03989539']
2344,['0.02468526']
2345,"['0.01000000', '0.01000000']"
2346,['0.02368003']
2347,['0.01080000']
2348,"['0.00090000', '0.00069436', '0.00850876', '0.00003471']"
2349,['0.01357423']
2350,"['0.00002283', '0.02000000', '0.00023575', '0.01000000']"
2351,['0.07551540']
2352,['0.00170065']
2353,"['0.25000000', '0.50000000', '0.00001250', '0.25000000']"
2354,['0.00550645']
2355,"['0.00048000', '0.00014171', '0.00059682']"
2356,['0.00290090']
2357,"['2.20565993', '0.04870727', '0.06000000']"
2358,['0.00179541']
2359,['0.01541147']
2360,['0.01020763']
2361,['0.00910024']
2362,['0.00799226']
2363,['0.00688599']
2364,['0.00163229']
2365,['4.00889578']
2366,['0.28671977']
2367,['0.28557083']
2368,['0.25000000']
2369,['1.31435340']
2370,['0.24913347']
2371,['1.60695473']
2372,['0.00578125']
2373,['0.49950000']
2374,['1.00000000']
2375,['0.80000000']
2376,['0.03389170']
2377,['0.79886379']
2378,['0.99884695']
2379,['0.10339570']
2380,['0.49834019']
2381,['1.60580969']
2382,['4.00774058']
2383,"['0.00010955', '0.79761004']"
2384,['0.50437840']
2385,['0.01500000']
2386,"['0.00069026', '0.00100000']"
2387,['0.04729033']
2388,['0.00452000']
2389,"['0.78275156', '3.96726005', '0.30000000', '0.00020000']"
2390,"['0.00052676', '0.00150000']"
2391,['0.00249421']
2392,['0.00207947']
2393,"['0.03272005', '0.59650950']"
2394,['0.10792491']
2395,['0.00154288']
2396,['0.01990000']
2397,['0.00437700']
2398,['0.00294313']
2399,"['0.00004729', '0.00020000', '0.02000000', '0.00463661', '0.00013876']"
2400,"['0.00090000', '0.00045975']"
2401,['0.00181919']
2402,"['0.00200000', '0.00497280']"
2403,['0.00979012']
2404,"['0.00368571', '0.00190000', '0.00070808']"
2405,['0.01000000']
2406,"['0.00018590', '0.00389585', '0.00211079']"
2407,['0.01376000']
2408,['0.00765551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,"['0.00086272', '0.03180000', '0.00155171', '0.00080000']"
2413,"['0.01050000', '0.01935391']"
2414,"['0.00100000', '0.00024651', '0.00040253', '0.00374617', '0.00276243', '0.00100160']"
2415,"['0.07558312', '0.03000000', '0.00004539', '0.01200000', '0.02076226', '0.00202912', '0.10000000', '0.03960000']"
2416,"['0.10000000', '1.31318937', '0.49717334', '0.10000000', '0.59647627', '0.05059800', '0.01080000', '1.00000000', '0.00053279', '0.24798324', '0.20000000', '0.05000000', '1.00000000', '0.04189739', '0.05790528', '0.28440669']"
2417,['0.04273876']
2418,"['0.08742161', '0.00590000', '0.02662762']"
2419,"['0.00008130', '0.10000000']"
2420,['0.01400000']
2421,['0.00389397']
2422,['0.06000000']
2423,"['0.00068293', '0.00007477', '0.00018934', '0.00010400']"
2424,['0.00484024']
2425,['0.03999458']
2426,['0.01999046']
2427,"['0.12919273', '0.00020000']"
2428,"['0.01000000', '0.03400000']"
2429,['0.07392485']
2430,"['0.10000000', '0.00003879']"
2431,['0.03392043']
2432,"['0.00090000', '0.00089149', '0.00088694']"
2433,"['0.00090000', '0.00067009']"
2434,"['0.00780000', '0.00990000', '0.01391389', '0.00092532']"
2435,"['0.00003091', '0.00100246', '0.00035868', '0.00015268']"
2436,['0.02200000']
2437,"['0.00169301', '0.01589427']"
2438,['0.00047923']
2439,['0.04000000']
2440,"['0.00104856', '0.04000000']"
2441,"['0.01000000', '0.20000000', '0.01646272', '0.00510000', '0.00013055', '0.00033340', '0.45236150', '0.10937867', '0.08155460', '0.00007330', '0.02489507']"
2442,['0.29000000']
2443,['0.02800000']
2444,"['0.00090000', '0.29928866']"
2445,"['0.99759430', '0.23988208', '0.50000000']"
2446,"['0.00007665', '0.01000000', '0.00017061']"
2447,"['0.00020000', '0.00383600', '0.00598514']"
2448,['0.01754570']
2449,"['0.00001102', '0.20000000']"
2450,"['0.01000000', '0.01000000', '0.00105954']"
2451,['0.02229853']
2452,"['0.00500000', '0.00281746', '0.01000000', '0.00229369']"
2453,"['0.00009543', '0.00300000', '0.00012637']"
2454,"['0.01000000', '0.01200000']"
2455,"['0.06000000', '0.07165761', '0.00050000', '0.00270000', '0.33261370', '0.03259607']"
2456,"['0.05000000', '0.00002603', '0.02000000', '0.03000000']"
2457,['0.02448598']
2458,"['0.05000000', '0.04459706', '0.20758200']"
2459,"['0.05000000', '0.00001293', '0.05000000']"
2460,"['0.00005135', '0.10000000']"
2461,['0.00083851']
2462,"['0.00469540', '0.00500000', '0.00032733']"
2463,"['3.00000000', '0.01448022', '0.00040000', '0.33000000']"
2464,['0.00198881']
2465,['0.78757388']
2466,"['0.00000482', '0.00000351', '0.02000000', '0.00000468']"
2467,['0.00705857']
2468,"['0.00030882', '0.00004114', '0.01000000', '0.00138396', '0.00206893', '0.01904642', '0.01200000', '0.00936918', '0.00990000']"
2469,"['0.00018057', '0.05000000', '0.15000000']"
2470,['0.00031396']
2471,"['0.03591160', '0.02000000', '0.02000000', '0.10000000', '0.12649404']"
2472,"['0.00239189', '0.00007107', '0.00010940']"
2473,"['0.00210000', '0.00300000', '0.01500000', '0.00100000', '0.00980000', '0.00000988', '0.00005753', '0.00305464']"
2474,['0.04200000']
2475,"['0.25000000', '0.04803371', '0.00280788', '0.02899664', '0.25000000']"
2476,['0.02407051']
2477,"['0.00396337', '0.00420000', '0.00146000', '0.00281275', '0.00281275']"
2478,"['0.05000000', '0.02000000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.00069291', '0.00605653', '0.00010000', '0.06000000', '0.00177679', '0.00062411', '0.00290000', '0.05000000']"
2482,"['1.00000000', '0.00010000']"
2483,['0.01180000']
2484,"['0.00040000', '0.00178817', '0.01800000']"
2485,"['0.01400000', '0.05000000', '0.08100000', '0.01131400', '0.09371471']"
2486,"['0.00007571', '0.00022917', '0.00000391']"
2487,['0.68000000']
2488,"['0.00095341', '0.00150829']"
2489,['0.00234200']
2490,"['0.10000000', '0.00190000', '0.00033822']"
2491,"['0.00280000', '0.02990000', '0.00190000', '0.00045425']"
2492,"['0.00060000', '0.00608900', '0.00100000', '0.00245629']"
2493,['0.00310000']
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00099547', '0.00019201', '0.00100000']"
2497,"['0.05115836', '0.01880000', '0.00007759', '0.03290000', '0.05000000', '0.00003406', '0.42999537', '0.01000000', '0.25000000', '0.05000000', '0.08100000', '0.00003711', '0.01000000', '0.01481174', '0.00139372', '0.00013648']"
2498,['0.00154967']
2499,"['0.00942000', '0.68569875']"
2500,['0.11000000']
2501,['0.00200000']
2502,['0.25000000']
2503,['0.00136169']
2504,"['0.00999384', '0.98000000', '0.01000000', '0.00023304']"
2505,"['0.00001293', '0.00149420', '0.68756965', '0.02990000', '0.00637330', '0.00189647', '0.02365960', '0.14076142']"
2506,"['0.00011199', '0.25000000', '0.75000000']"
2507,['0.40000000']
2508,"['0.00015000', '0.00025674', '3.34963911']"
2509,"['0.00030000', '0.00040000']"
2510,['0.00688528']
2511,['0.99008740']
2512,['0.00110000']
2513,['0.01000000']
2514,['0.13200000']
2515,['0.05403059']
2516,['0.12696782']
2517,['0.59499884']
2518,['1.00000000']
2519,"['0.15348684', '0.00010000']"
2520,"['0.00200000', '0.00003597']"
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,['0.08100000']
2523,['0.33000000']
2524,"['0.00010047', '0.00000857', '0.00009616', '0.00150000', '0.00008660', '0.10000000', '0.00020950', '0.00008873', '0.00009076', '0.00040000', '0.00173008', '0.00028736', '0.00008293', '0.00028700', '0.00009900', '0.00005500', '0.00001100']"
2525,"['0.01396644', '0.01000000', '0.00148936', '0.00023749', '0.00092556', '0.00014953', '0.00160000', '0.00589745', '0.00500000', '0.00040000', '0.02746951', '0.00053359', '0.00280000', '0.00015081', '0.03000000']"
2526,"['0.00447392', '0.00344777']"
2527,"['0.00020000', '0.00990000', '0.01000000']"
2528,"['0.00060474', '0.04000000', '0.01396644', '0.01000000', '0.01000000', '0.00597816', '0.00380000', '0.00069000', '0.01500000']"
2529,"['0.10000000', '0.00001502']"
2530,"['0.00007040', '0.05787474', '0.00212251']"
2531,"['0.02295000', '0.00110000', '0.00495720', '0.07111093', '0.09990000']"
2532,"['0.02060000', '0.02090000', '0.02000000']"
2533,"['0.05000000', '0.00000824', '0.05000000']"
2534,"['0.00149367', '0.89996372', '0.00019825']"
2535,"['0.02090000', '0.00190000']"
2536,"['0.00200000', '0.00068357']"
2537,"['0.13700882', '0.05234915', '0.30984181', '0.00990000', '0.12654359', '0.00000479', '0.00280000', '0.06340455', '0.07451151', '0.42367519', '0.00008938']"
2538,"['0.09790000', '0.89002087', '0.01396644']"
2539,"['0.00177551', '0.20000000']"
2540,"['0.00110000', '0.00166868']"
2541,"['0.00006046', '0.00340290', '0.00066700']"
2542,"['0.20500000', '0.00004906', '0.25000000', '0.01300000', '0.03210000']"
2543,"['0.00113872', '0.00003617']"
2544,"['0.89000000', '0.00750000', '0.05000000', '0.00076260']"
2545,"['0.10000000', '0.00080000', '0.11392318', '0.00010000', '0.00010000', '0.50000000', '0.00850000', '0.00050256', '0.00054994', '0.10000000', '0.35989295', '0.00002448', '0.10000000', '0.67000000', '0.05000000']"
2546,['0.01000000']
2547,['0.25000000']
2548,['0.04989507']
2549,"['1.00000000', '0.00799214']"
2550,"['0.00040000', '0.00698408']"
2551,"['0.00050000', '0.89603200']"
2552,['0.20000000']
2553,"['0.00989083', '0.00027528']"
2554,"['0.00200000', '0.01740000', '0.02500000', '0.00588000']"
2555,"['0.03190000', '0.00856387']"
2556,"['1.00000000', '0.50010000', '0.88254591', '0.26894291', '0.82086466', '0.27600000', '0.01120260', '0.27000000', '3.29993023', '0.00100000', '1.00000000', '0.50000000', '1.16933278', '0.00015845']"
2557,"['0.13146757', '0.10000000']"
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.00045584', '0.11000000', '0.50000000', '0.00004756', '0.03135659', '0.89995500', '0.00500000', '0.00730000']"
2561,"['0.00130439', '0.00990000']"
2562,"['0.00019563', '0.00032049']"
2563,"['0.01000000', '0.19980000', '0.12029873']"
2564,['0.00150000']
2565,['0.25000000']
2566,"['0.00003000', '0.01500000', '0.00001066', '0.00730000', '0.48000000', '0.00008949', '0.00200000', '0.00079463']"
2567,"['0.02732636', '0.30000000']"
2568,['0.38553586']
2569,"['0.00060000', '0.04999442', '0.00100000']"
2570,"['0.05377400', '0.18543027', '0.00008031', '0.04990000', '0.00008664', '0.00300000', '0.00300000', '0.00480000']"
2571,['0.00173000']
2572,"['0.32000000', '0.51000000']"
2573,"['1.00000000', '0.00916231', '1.00000000', '0.12999338']"
2574,['0.89032396']
2575,['0.00040000']
2576,"['0.00014800', '0.00001111', '0.00005007']"
2577,"['0.00070477', '0.00092100', '0.00130000', '0.00019438']"
2578,"['0.00480000', '0.00047433', '0.01990000']"
2579,"['0.00990000', '0.01334215']"
2580,['0.00926240']
2581,"['0.00197142', '0.00200000']"
2582,"['0.02000000', '0.00000712', '0.00000507']"
2583,"['0.00085628', '0.00101435', '0.01500000', '0.00005855', '0.00006506', '0.01000000', '0.00229597', '0.01000000', '0.00100000', '0.00022526']"
2584,['0.00200000']
2585,"['0.00179366', '0.00300000', '0.00013105']"
2586,"['0.00200000', '0.00208437', '0.00500000', '0.01200000', '0.00011248']"
2587,"['0.00600000', '0.00100000', '0.00262831', '0.00190000']"
2588,['0.00990000']
2589,"['0.00879443', '0.01000000']"
2590,"['0.02507442', '0.00368183', '0.03990000', '0.08136409']"
2591,"['0.00805743', '0.00000524', '0.01300000']"
2592,"['0.01300000', '0.00100000', '0.00104048']"
2593,['0.00046902']
2594,"['0.00400000', '0.00170571', '0.00050000']"
2595,"['0.00019943', '0.00002271']"
2596,"['0.01000000', '0.02000000', '0.05020000', '0.02000000', '0.01000000', '0.00006715', '0.06037450', '0.01000000', '0.04030000', '0.00009864', '0.01000000', '0.00900000', '0.00001335', '0.00500000', '0.00500000']"
2597,"['0.00300000', '0.08498600', '0.08000000', '0.00010000', '0.01000000', '0.01084200', '0.13996000', '0.02539259', '0.05000000', '0.55100000']"
2598,"['0.01000000', '0.00001111']"
2599,['0.01600000']
2600,"['0.00040000', '0.00510000', '0.04800000', '0.00099495']"
2601,['0.04856422']
2602,"['0.00180238', '0.01396644']"
2603,"['0.03100000', '0.00845935']"
2604,['0.06000000']
2605,"['0.01000000', '0.00412011', '0.01189384']"
2606,"['0.00075905', '0.00090000', '0.00082000', '0.10120000', '0.00090292']"
2607,['0.07000000']
2608,['0.03870000']
2609,['0.01185565']
2610,['0.00804914']
2611,"['0.00694394', '0.01540000', '0.13000000']"
2612,"['0.00690000', '0.03800475']"
2613,"['0.00027549', '0.00090041', '0.00004854']"
2614,"['1.00000000', '0.06857189', '0.09902242']"
2615,"['0.01000000', '0.01000000', '0.01658423']"
2616,"['0.09330000', '0.00748261', '0.00233644', '0.02121160', '0.00010000']"
2617,['0.02600966']
2618,['0.69031641']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.01595446']
2625,['0.01070352']
2626,['1.00000000']
2627,"['1.10000000', '0.00030000']"
2628,['2.00000000']
2629,['1.43516667']
2630,['0.10000000']
2631,"['0.00907390', '0.02073500', '0.00034735', '0.00001358', '0.00007151']"
2632,"['0.00013860', '0.06500000', '0.13940000', '0.00010000']"
2633,['0.11130000']
2634,['0.01938730']
2635,['1.00000000']
2636,['0.00400000']
2637,"['1.00000000', '0.12500000', '0.06628041', '0.39015227', '0.07197666', '0.00184909', '2.34484665', '6.00000000']"
2638,['0.12117000']
2639,['0.00729090']
2640,['0.75000000']
2641,['0.01200000']
2642,['0.09715229']
2643,['0.02000000']
2644,['0.03710000']
2645,['0.95195922']
2646,"['0.00053822', '0.00079121', '0.00020000']"
2647,['1.50000000']
2648,"['0.00090200', '0.00001280', '0.00016050', '0.00000567', '0.00200000', '0.00194181', '0.00200000', '0.00200000', '0.00017616', '0.00495187', '0.00090000']"
2649,['0.00068210']
2650,"['0.00020000', '0.00047807', '0.00950000', '0.01090953']"
2651,['0.01500000']
2652,"['0.08997087', '0.06630000', '0.09990000', '0.04620000', '0.00006001', '0.01500000', '0.20000000', '0.00990000', '0.27660000', '0.02202843', '0.00007937', '0.01800000']"
2653,['0.04990000']
2654,['0.00050000']
2655,"['0.00029682', '0.01479675']"
2656,['0.03389587']
2657,['0.01889092']
2658,"['0.01000000', '0.01300000']"
2659,"['0.94380146', '0.09488669', '2.00000000', '0.25000000', '0.04990000', '0.25000000', '0.00288438', '0.18642440', '0.21426323', '0.27000000', '0.10000000', '0.00006004', '0.25000000', '0.90000000', '0.00008815', '1.00000000']"
2660,['0.15510300']
2661,"['0.16966153', '0.00042001', '0.03000000']"
2662,"['0.01000000', '0.01500000', '0.00007195']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00006135', '0.01000000', '0.01349693', '0.00149176']"
2666,"['0.00010000', '0.00003927', '0.05509841', '0.00100000', '0.00100000', '0.01260000', '0.00019045']"
2667,"['0.00599226', '0.00950000']"
2668,"['0.00208206', '0.00040000']"
2669,"['0.00100000', '0.03000000', '0.00600000', '0.26130000', '0.00190749']"
2670,"['0.05403439', '0.06056800', '0.74976341', '0.02360000', '0.01250000']"
2671,"['0.00597120', '0.03200000']"
2672,"['0.13741051', '0.07104871']"
2673,['0.00610000']
2674,['0.00610000']
2675,['0.00088577']
2676,"['0.00026553', '0.85179157']"
2677,['0.00043879']
2678,"['0.00201455', '0.00296014', '0.00023312', '0.00050537']"
2679,['0.00650000']
2680,"['0.00100000', '0.00001065']"
2681,['1.00000000']
2682,['1.48498349']
2683,"['0.00337000', '0.00300000', '0.00113000']"
2684,"['0.00825195', '0.00149455']"
2685,['0.01000000']
2686,"['0.00498860', '0.00032845']"
2687,['0.01800000']
2688,['0.29000000']
2689,['0.09908000']
2690,['0.02000000']
2691,"['0.00085773', '0.00090000']"
2692,"['0.00006559', '0.00180000', '0.00340000', '0.00040000', '0.00005420', '0.00005163', '0.00007795']"
2693,"['0.00100000', '0.00100000']"
2694,"['0.00299116', '0.00099049']"
2695,"['0.00200000', '0.00439984', '0.01000000', '0.00480000']"
2696,['0.02500000']
2697,"['0.00384041', '0.00500000', '0.00077562', '0.00600000']"
2698,"['0.07000000', '0.00800000']"
2699,['0.01000000']
2700,"['0.00040000', '0.01300000', '0.00138041']"
2701,['0.01590000']
2702,['0.03008354']
2703,['0.03661662']
2704,['0.01393832']
2705,"['0.00115475', '0.00202222', '0.00025507', '0.00500000', '0.00279518', '0.00040452']"
2706,['0.03990000']
2707,['0.01488624']
2708,"['0.00002926', '0.04000000']"
2709,['0.01438139']
2710,"['0.01865014', '0.00841400']"
2711,['0.05433983']
2712,"['0.05631784', '0.10000000', '0.81458510', '0.00003161', '0.00227690', '0.85184904', '0.07000000', '0.00011961', '0.10000000', '0.00495729']"
2713,['0.04055356']
2714,['0.03044814']
2715,"['0.15000000', '0.00002303']"
2716,['0.01533459']
2717,"['0.00017936', '0.00030366']"
2718,"['0.04974000', '0.27983076']"
2719,['0.01000000']
2720,"['0.07500000', '0.02946268', '0.02980000']"
2721,['0.35000000']
2722,"['0.00480337', '0.00000436', '0.00874796']"
2723,"['0.10000000', '0.10000000']"
2724,"['0.00017000', '0.00009938', '0.00055000', '0.00099160', '0.00040000', '0.00980000']"
2725,"['0.02500000', '0.00809195', '0.00990000', '0.00500000']"
2726,"['0.05000000', '0.04500000']"
2727,['0.00343542']
2728,['0.01242586']
2729,"['0.00001245', '0.05000000']"
2730,['0.16000000']
2731,"['0.02900323', '0.00100000', '0.10000000', '0.00001474']"
2732,"['0.00040157', '0.00040000', '0.00119634', '0.00033237']"
2733,['0.00533173']
2734,['0.00312499']
2735,"['0.00210000', '0.00017721']"
2736,['0.05441584']
2737,"['0.02566087', '0.02762327']"
2738,"['1.45996863', '0.00001961', '0.90000000', '0.09990000', '0.10530000', '0.50000000']"
2739,['0.01000000']
2740,"['0.00091807', '0.00011286']"
2741,"['0.10000000', '0.00002281']"
2742,"['0.01000000', '0.01227040', '0.02500000', '0.00400407']"
2743,['0.27701666']
2744,['0.00126129']
2745,['0.05000000']
2746,['0.21960679']
2747,"['0.00001417', '1.97897068']"
2748,['0.00500000']
2749,"['0.01000000', '0.01200000', '0.00616800', '0.00188895', '0.01000000', '0.01020000']"
2750,['0.01899457']
2751,['0.01050000']
2752,['0.00849186']
2753,"['0.00648590', '0.01778479']"
2754,"['0.00650000', '0.05327869', '0.00069897']"
2755,"['0.30988768', '0.16660242']"
2756,['0.15508043']
2757,['0.15297350']
2758,['0.13046647']
2759,['0.10046157']
2760,['0.06453746']
2761,['0.03153222']
2762,"['0.00022163', '0.01000000']"
2763,"['0.00115924', '0.00021619']"
2764,['0.00652665']
2765,"['0.00021259', '0.99950000']"
2766,"['0.00110000', '0.00101363']"
2767,"['0.00046818', '0.00900000']"
2768,['0.49000000']
2769,['0.01010000']
2770,['0.81500000']
2771,['0.01499320']
2772,['0.35999337']
2773,"['0.99893929', '0.30998773', '0.00386504', '0.00100000', '2.00000000', '0.50000000']"
2774,"['0.01020000', '0.00024721']"
2775,"['0.00011056', '0.00105300', '0.01500000', '0.00090000', '0.00000591', '0.00210000', '0.00090000', '0.01150000', '0.00121332', '0.00470000', '0.00100000', '0.01198804', '0.00166600']"
2776,['0.01036937']
2777,['0.05755809']
2778,"['0.00002739', '0.00400000', '0.00009102']"
2779,['1.00000000']
2780,['0.00245182']
2781,"['1.25924248', '1.88760000']"
2782,['0.99437308']
2783,"['1.00000000', '1.87897928']"
2784,['0.66903701']
2785,['0.66687720']
2786,"['0.00017397', '0.96863797']"
2787,['0.43231989']
2788,['0.05423660']
2789,['0.05000000']
2790,['0.04493470']
2791,['1.00000000']
2792,['0.01753686']
2793,"['0.00115259', '0.00019135', '0.00080000', '0.00112238']"
2794,['0.02200000']
2795,"['0.43113960', '0.50000000']"
2796,"['1.09950000', '0.25000000']"
2797,['0.13569324']
2798,['1.21000000']
2799,['0.42200000']
2800,['0.00960265']
2801,['2.00000000']
2802,"['1.18992843', '0.02096349']"
2803,['0.41681687']
2804,"['0.34947388', '0.00653968', '0.01105000', '0.01000000', '0.01800000']"
2805,['1.98741736']
2806,"['0.00004795', '0.00100000']"
2807,"['0.00500000', '0.00000759', '0.00070000', '0.00936198', '0.00500000', '0.00105000', '0.00035500', '0.00742169', '0.00005914', '0.00001000', '0.00359700', '0.00200000', '0.00440841', '0.00490000', '0.00081314', '0.05535280', '0.00002730']"
2808,"['0.01480000', '0.02690000', '0.00519846', '0.00945260', '0.04367399']"
2809,['0.18695684']
2810,['0.00480000']
2811,['0.00259597']
2812,"['0.05296407', '0.00756963', '0.02500000', '0.01000000', '0.09990000', '0.66569852', '0.04000000', '0.01000000', '0.08889396']"
2813,"['0.01600000', '0.00107600', '0.00270000', '0.00141582', '0.01200000']"
2814,"['0.00003971', '0.09000000', '0.01000000']"
2815,['0.01500000']
2816,"['0.09211312', '0.03555665', '0.21550000', '0.00989552', '0.40659209', '0.10000000', '0.07500000', '0.02000000', '0.02551085', '0.02000000']"
2817,"['0.08694033', '0.09990000']"
2818,"['0.09990000', '0.00205100']"
2819,['0.06000000']
2820,"['0.00002944', '0.06000000']"
2821,"['0.00990000', '0.46984677', '0.02189557']"
2822,"['0.00002055', '1.00000000']"
2823,"['0.09990000', '0.40000000', '0.00001228', '0.50010000']"
2824,"['0.00010000', '0.00012647']"
2825,['0.02321590']
2826,"['1.00000000', '0.00028561']"
2827,"['1.00000000', '0.00017153']"
2828,"['0.12280000', '0.01321207']"
2829,"['0.00194567', '0.00983643']"
2830,['0.05049000']
2831,"['0.02028308', '0.01765791']"
2832,"['0.68980000', '0.10000000', '0.01053396']"
2833,"['0.29980000', '0.07500000', '0.00077221', '0.42557945', '0.19900000']"
2834,['0.07630581']
2835,"['0.00031882', '0.04629831', '0.02240000', '0.00001128', '0.00018000', '0.00001864']"
2836,['0.20000000']
2837,['0.16539637']
2838,"['0.00004471', '0.00006502', '0.00009904', '0.00004101']"
2839,"['0.01080000', '0.01556000', '0.01230900']"
2840,['0.00815791']
2841,['0.10539314']
2842,['0.07538851']
2843,['0.00505020']
2844,['2.34800000']
2845,['0.19900000']
2846,"['0.00090000', '0.02000000']"
2847,['0.09333173']
2848,['0.00070697']
2849,"['0.00193228', '0.01331949', '0.03518197']"
2850,['0.00300000']
2851,['0.19900000']
2852,['0.19389013']
2853,"['0.18237442', '0.10000000']"
2854,"['0.00300000', '0.00090000', '0.00039557', '0.00190000', '0.00199399', '0.00100000', '0.00095796']"
2855,['0.01211700']
2856,['0.13200000']
2857,"['0.00573200', '0.00240000', '0.00200000']"
2858,"['0.00013032', '0.00100000', '0.00396744', '0.00002148', '0.01000000']"
2859,"['0.00021935', '0.01500000']"
2860,['0.00700000']
2861,"['0.96722953', '0.99488310', '0.03236728', '0.00960952', '0.55000000', '0.00830000', '0.00089595', '0.01580000', '0.00200000', '0.00003646', '0.01370000', '0.01061215', '0.04818755']"
2862,"['0.50000000', '0.00011112', '0.50000000', '2.00000000']"
2863,['0.49900000']
2864,"['0.04050000', '0.00800000', '0.05222000']"
2865,['0.39899307']
2866,['0.01800000']
2867,"['0.00054205', '0.00289354', '0.00070589']"
2868,"['0.01000000', '0.01000000', '0.00166600', '0.01000000', '0.00200000']"
2869,['0.01310000']
2870,"['0.02000000', '0.00002023']"
2871,['0.00998414']
2872,"['0.09990000', '0.01000000', '0.02000000', '0.00686932', '0.00040459']"
2873,"['0.03002713', '0.02500000']"
2874,['0.01591801']
2875,['0.24897931']
2876,['0.01090315']
2877,"['0.00001215', '0.01000000']"
2878,['0.04400000']
2879,"['0.00016038', '0.00015653', '0.01989242']"
2880,"['0.00090000', '0.00190000', '0.23396448', '0.50950000', '0.00100000', '0.00083527', '0.00015365', '0.00079844', '0.00100000']"
2881,['0.01288361']
2882,['0.04500000']
2883,"['0.00798056', '0.00666250', '0.00379998', '0.00386064', '0.01000000']"
2884,['0.36980000']
2885,['0.06979375']
2886,"['0.01250000', '0.00080000', '0.00900000', '0.00320000', '0.00048458']"
2887,"['0.00962750', '0.00040000', '0.00009369']"
2888,"['0.00792678', '0.00219356', '0.01878959', '0.00010000', '0.00000873']"
2889,"['0.00300000', '0.01132979']"
2890,"['0.00200000', '0.00814500']"
2891,"['0.00019967', '0.00013699', '0.00003170', '0.00096421']"
2892,"['0.00200000', '0.00000427', '0.02890000']"
2893,['0.04066528']
2894,"['0.00227985', '0.00065488', '0.00011964', '0.00200000']"
2895,['0.00941772']
2896,['0.00431176']
2897,['0.00952837']
2898,"['0.10000000', '0.03900000', '0.03511097', '0.01500000', '0.00990000', '0.00200000', '0.49900000', '0.00001959']"
2899,['0.02500000']
2900,['0.01489297']
2901,"['0.00003051', '0.00490000', '0.00020000']"
2902,"['0.00120692', '0.00442181']"
2903,"['0.18674195', '0.07147804', '0.00478807', '0.00800000', '0.00266100', '0.00001746', '0.07880080', '0.64754914']"
2904,"['0.00051792', '0.99950000']"
2905,"['0.02600000', '0.07500000']"
2906,"['0.02000000', '0.01370000', '0.00700000']"
2907,"['0.04990000', '0.09900500', '0.05627200']"
2908,"['0.00057358', '0.00088206']"
2909,"['0.00780000', '0.00500000']"
2910,['0.26781328']
2911,['0.01671283']
2912,['0.00062283']
2913,"['0.00371190', '0.59990000', '0.10596396', '0.31368318']"
2914,['0.19990000']
2915,"['0.00490000', '0.00516564', '0.00011533', '0.00010000', '0.01289700']"
2916,"['0.00123200', '0.01206600', '0.01500000']"
2917,['0.09376741']
2918,['0.03876357']
2919,['0.03365620']
2920,['0.02356922']
2921,['0.05000000']
2922,['0.22749733']
2923,['0.51000000']
2924,"['0.00018792', '1.11075661']"
2925,['1.50000000']
2926,['0.01736295']
2927,"['0.00005737', '1.00000000']"
2928,['1.98540213']
2929,['0.01766547']
2930,['1.45941956']
2931,['0.95957700']
2932,"['0.50000000', '0.09001222', '0.25000000']"
2933,['0.98994480']
2934,"['0.29900000', '0.00041736', '0.01600000', '0.03895213', '0.07500000']"
2935,['0.10000000']
