id,input_amounts
1187,['0.00148563']
1188,['0.00242834']
1189,"['0.00410000', '0.00193025', '1.10000000', '0.00718435', '0.03090429']"
1190,['0.00328176']
1191,"['0.00041485', '0.00027662']"
1192,"['0.00018715', '0.17561279', '0.00349201', '0.01726000', '0.00300000', '0.00047942']"
1193,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.44602922', '0.50000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '0.00980000', '0.04256667', '1.00000000', '0.50180000']"
1194,"['0.00486200', '0.22541136', '0.06856979', '0.00122900']"
1195,['0.00534479']
1196,['0.02062000']
1197,"['0.00370001', '0.01046484', '0.10800828']"
1198,"['0.06480000', '0.00029001', '0.00630126', '0.00758195', '0.42108651']"
1199,"['0.09000000', '0.00643966', '0.40383501', '0.49980000']"
1200,['0.00820001']
1201,['0.01000000']
1202,['0.01193343']
1203,"['0.00031217', '0.00381739']"
1204,['0.00188190']
1205,"['0.00566000', '0.02457545', '0.31980000']"
1206,['0.01000000']
1207,"['0.00001132', '0.00464002', '0.00300000', '0.62648138', '0.00086081', '0.34649725', '0.00055044', '0.01799747']"
1208,"['0.00550000', '0.10980000', '0.00974032']"
1209,"['1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1210,['0.01174091']
1211,['0.06000000']
1212,['0.01000000']
1213,['0.44000000']
1214,"['0.00017757', '0.00100000']"
1215,"['0.00300000', '0.00100000', '0.00016092', '0.01000000', '0.00485800']"
1216,"['0.08640000', '0.00480000', '0.00882323']"
1217,"['0.00860000', '0.01153496']"
1218,['0.01031462']
1219,['1.00000000']
1220,['0.00531291']
1221,['0.02000000']
1222,['0.03400918']
1223,['0.12224241']
1224,['0.01894882']
1225,['0.02400000']
1226,['0.01090000']
1227,['0.49974331']
1228,['0.02500000']
1229,"['0.09141878', '0.00615203', '0.00500100', '0.50000000', '0.00020000']"
1230,['0.00070000']
1231,"['0.00070000', '0.00943345']"
1232,"['0.00046731', '0.00970000']"
1233,"['0.02088816', '1.00000000', '1.00000000']"
1234,"['0.34581988', '0.04293553', '0.01154217', '0.69980000']"
1235,"['0.39950000', '0.06000000', '0.01273757']"
1236,"['0.08775301', '0.01230000']"
1237,['0.10000000']
1238,"['0.01980000', '0.20000000', '0.38324317', '0.50000000']"
1239,['0.10180000']
1240,['0.33100000']
1241,"['0.01229700', '0.00032203', '0.15000000']"
1242,"['0.00872649', '0.03331553']"
1243,"['0.00600000', '0.00004707']"
1244,['0.01004590']
1245,['0.47500000']
1246,['0.24988022']
1247,['0.49940000']
1248,['0.98980000']
1249,['1.00000000']
1250,['0.02500000']
1251,['0.30000000']
1252,['0.00069000']
1253,['0.06227719']
1254,['0.01000000']
1255,['0.02640444']
1256,['3.00000000']
1257,['0.09365963']
1258,['0.19980000']
1259,['0.02343072']
1260,"['0.48738291', '0.48959213', '1.00000000', '0.24310000', '2.89985510', '0.28000000', '0.49855034', '0.30194422', '0.04000000', '0.30000000', '0.28980000', '0.99999000', '0.49990182', '0.27491342', '1.10000000', '0.01300000', '0.28230226']"
1261,"['0.19980000', '1.00000000', '0.20000000', '1.00000000', '0.21600492', '0.20000000', '1.00000000', '1.00000000', '0.20000000', '0.19980000', '0.10682470', '0.19980000', '0.00020089', '0.00832579', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '0.20000000']"
1262,"['0.19400000', '0.02980000', '1.00000000', '1.00000000', '1.00000000', '0.18888821', '1.00000000', '1.00000000', '1.00000000', '0.01077770', '0.19000000', '0.19931263', '1.00000000', '0.18838022', '1.00000000', '1.00000000']"
1263,"['0.12486811', '0.10299193', '0.15000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.15870000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.14980000', '0.15000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.83597185', '0.15240000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01400000']"
1265,['0.00569805']
1266,"['0.14850000', '1.00000000', '1.19500000', '0.14980000', '1.00000000', '1.00000000', '0.02901605', '1.00000000', '1.00000000', '0.16949667', '0.15460000', '1.00000000', '0.01280000', '1.00000000', '0.14158227', '1.00000000']"
1267,"['1.00000000', '0.00016825', '1.00000000', '0.00025856', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1268,"['1.00000000', '1.00000000', '0.11900000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '0.09950000', '0.09980000', '1.00000000', '0.09987200', '1.00000000', '1.00000000', '1.00000000', '0.09980000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00224691', '0.00200000', '0.00100000', '0.00031592', '0.00100000', '0.03070000', '0.00174901', '0.00100000']"
1271,"['0.00011337', '0.00245092', '0.00089721', '0.00200000', '0.02227000', '0.00230000']"
1272,"['0.00200000', '0.01055587', '0.00245092']"
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00160000', '0.00248100', '0.01372997', '0.00245092', '0.00075574']"
1276,['0.00178000']
1277,"['0.02000000', '0.01000000', '0.05980000', '0.10000000', '0.01220000', '0.01405827', '0.01000000', '0.00500000', '0.02500000', '0.02000000', '1.00000000', '0.01500000', '0.05000000', '0.01000000', '0.00980000', '0.03000000', '0.01744987', '0.02532707', '0.10880000', '0.01090000', '0.01000000', '0.00900000', '0.04978266']"
1278,"['0.00036802', '0.00967810']"
1279,"['1.00000000', '1.00000000', '0.20000000', '0.01000000', '1.00000000', '1.00000000', '0.03813342', '2.13000000', '1.00000000', '1.00000000', '0.62208536', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000']"
1281,"['0.07428000', '0.61727952', '1.00000000', '0.00893218', '1.00000000', '1.00000000', '1.00000000', '0.29980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1282,"['1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00074900', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1283,"['1.00000000', '1.00000000', '0.16348663', '0.55934072', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.06349619', '0.01928926', '0.19490000']"
1284,['1.00000000']
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['0.59994035', '1.00000000', '0.00389200', '0.12380000', '0.07418795', '0.13870136', '0.13000000', '1.00000000', '0.52980000', '0.13095882', '0.13980000', '0.13000000', '1.00000000']"
1287,['1.00000000']
1288,['0.04950000']
1289,['0.01048326']
1290,['0.01297300']
1291,['0.04990000']
1292,['0.01931183']
1293,['1.00000000']
1294,['0.49981976']
1295,['0.88988947']
1296,['1.00000000']
1297,['0.39955150']
1298,['0.20000000']
1299,['1.00000000']
1300,"['0.89977798', '0.57980000']"
1301,['0.02111575']
1302,"['0.89968182', '0.11000000']"
1303,['0.50389609']
1304,['0.04707535']
1305,['0.10000000']
1306,['0.10000000']
1307,"['0.01863184', '0.00255340']"
1308,"['0.84950000', '0.50000000']"
1309,"['0.09980000', '0.40000000', '0.02100000', '0.47938773']"
1310,['0.02109705']
1311,"['0.01645275', '0.08373760']"
1312,"['0.01997426', '0.00510000']"
1313,"['0.02478683', '0.00639655']"
1314,"['0.29926339', '0.21090857']"
1315,"['0.05580000', '0.00473799']"
1316,"['0.03829000', '0.01180000']"
1317,"['0.39980000', '0.11275412']"
1318,"['0.00147500', '0.09880000']"
1319,"['0.04866919', '0.00150965']"
1320,['0.01984059']
1321,"['0.50000000', '0.10000000', '0.00031663', '0.39980000']"
1322,"['0.34941183', '0.38965271', '0.11007727', '0.28968653']"
1323,"['0.04940000', '0.00076489']"
1324,"['0.00666792', '0.02347647']"
1325,"['0.00216700', '0.00239200', '0.00248385']"
1326,['0.01480000']
1327,"['0.40000000', '0.08986593', '1.00000000', '0.00420336', '0.00600000']"
1328,"['0.20000000', '0.00989000', '0.13871574', '0.12980000', '0.02795571', '0.16394882', '0.20000000', '0.12980000']"
1329,"['0.12480000', '0.00802729', '0.10980000', '0.10980000', '0.10000000', '0.03765301', '0.11000000']"
1330,"['0.00139800', '0.00100000', '0.00017132', '0.09000000', '0.00111859', '0.00100000', '0.00299640', '0.00227628', '0.00010839', '0.10000000']"
1331,"['0.00100000', '0.50979936', '0.00057721', '0.03784014', '0.00100000', '0.00240700', '0.24080000', '0.00235000', '0.00237700', '0.00200000', '0.30000000']"
1332,['0.01503529']
1333,"['0.01067272', '0.08580000', '0.00489687', '0.49980960', '0.20000000', '0.19990000']"
1334,"['0.00390000', '0.07541837', '0.10980000', '0.01093439']"
1335,"['0.00280248', '0.01733093']"
1336,"['0.08356179', '0.00002138', '0.00201843', '0.00695500', '0.00100000', '0.00658691', '0.00009500']"
1337,"['0.09745013', '0.28980000', '0.00873884', '0.00289140', '0.00100000', '0.00016598']"
1338,"['0.10000000', '0.00897917', '0.10000000', '0.00200000', '0.10000000', '0.00678965', '0.08230100', '0.10000000']"
1339,"['0.01138670', '0.07105727', '0.00479250', '0.09990000', '0.10000000', '0.10000000']"
1340,['0.00523370']
1341,['0.02000000']
1342,"['0.02093000', '0.00912544']"
1343,['0.01000000']
1344,['0.01503822']
1345,"['0.05991520', '0.28980000', '0.23851867']"
1346,['0.04991210']
1347,['0.00200000']
1348,"['0.00095750', '0.00890950']"
1349,"['0.08815621', '0.01190000', '0.00011635', '0.50000000']"
1350,"['0.01292466', '0.12980000', '0.06090000', '0.03326305']"
1351,['0.00505000']
1352,"['0.02000000', '0.02000000', '0.02000000', '0.04903593', '0.02435460', '0.09980000', '0.02000000', '0.05000000', '0.02159315', '0.03000000', '0.02092000', '0.02880000', '0.03000000', '0.02000000', '0.02354742', '0.02618522', '0.05000000', '0.02000000', '0.02279738', '0.02540678', '0.02192836', '0.05000000', '0.02573100', '0.02000000', '0.04968788', '0.02000000', '0.02235500', '0.05000000', '0.02000000', '0.09980000', '0.02000000', '0.04950000', '0.03277123']"
1353,"['0.00014296', '0.00090000', '0.00012323', '0.02971017', '0.00248385', '0.05929177', '0.00102915', '0.10000000', '0.00190000', '0.00002184', '0.00350000', '0.00102990']"
1354,"['0.00630791', '0.00372024']"
1355,"['0.00250000', '0.01158381', '0.00595115']"
1356,['0.00500000']
1357,['0.01476350']
1358,['0.00608834']
1359,"['0.00009602', '0.00154701', '0.00008549', '0.00200000', '0.00417118', '0.01111000']"
1360,['0.00716963']
1361,"['0.00250000', '0.00489000', '0.03397416', '0.00390000', '0.00200000']"
1362,"['0.00500000', '0.00016418', '0.00069675', '0.02873272', '0.00641029']"
1363,"['0.00886254', '0.03734435', '0.00383600']"
1364,"['0.00544039', '0.00328476']"
1365,"['0.00062000', '0.00500000']"
1366,"['0.00847458', '0.05500000', '0.00655797']"
1367,"['0.00060560', '0.00940856']"
1368,"['0.05076667', '0.00074827', '0.00500000', '0.00500000', '0.00450000']"
1369,"['0.01080000', '0.00100000', '0.00321697']"
1370,"['0.01413741', '0.00978276']"
1371,['0.00297685']
1372,"['0.06655508', '0.00988224', '0.02380847']"
1373,"['0.01017915', '0.00486200']"
1374,"['0.09980000', '1.80000000', '0.20000000']"
1375,"['0.01311095', '0.05000000', '0.00045366', '0.00323000']"
1376,"['0.00798376', '0.00109917', '0.01095000']"
1377,"['0.00477698', '0.01535000']"
1378,"['0.01067742', '0.00900000']"
1379,['0.49000000']
1380,['1.29980000']
1381,['1.00000000']
1382,"['0.02880000', '0.00007029', '0.22980000', '0.01244594']"
1383,"['0.00900000', '0.01924280', '0.26980000']"
1384,"['0.09980000', '0.38990798', '0.02083000']"
1385,"['0.00045000', '0.06900000', '0.00027186', '0.00266500', '0.00006401', '0.02000000', '0.00234000', '0.00432342', '0.00100000']"
1386,['0.00290000']
1387,"['0.02200000', '0.01874801', '0.00791211', '0.00500000', '0.01010000', '0.01206145']"
1388,['0.00570394']
1389,"['0.00972800', '0.00300000', '0.00353000', '0.35889726', '0.12500000']"
1390,['0.00490000']
1391,['0.00179757']
1392,['0.01590000']
1393,['0.09900000']
1394,['0.03000000']
1395,['0.00730000']
1396,['0.30000000']
1397,['0.01000000']
1398,['0.02452904']
1399,"['1.00000000', '0.94989994', '1.09971977', '0.00078235', '0.49980313', '0.70000000', '0.53161757', '0.00121423', '0.72000000', '1.00000000', '1.00000000', '0.01327248', '1.00000000', '0.81102960', '0.50300000', '0.16980000']"
1400,"['0.01835805', '0.22195400', '0.00973963']"
1401,['0.03000000']
1402,"['0.10000000', '0.00459620']"
1403,"['0.00058866', '0.00025811', '0.09980000', '0.00033400', '0.00386408', '0.00008019', '0.00090000', '0.00020000', '0.00272569', '0.00130000']"
1404,['0.09320465']
1405,"['0.10000000', '0.01010000']"
1406,"['0.01000000', '0.00002468']"
1407,['0.00070000']
1408,"['0.25980000', '0.29970590']"
1409,['0.01000000']
1410,"['0.20956149', '0.19980000']"
1411,"['0.01200000', '0.49980000']"
1412,"['1.00000000', '0.01055587', '4.00000000', '0.01952945', '0.47025474', '0.49980000']"
1413,"['0.34980000', '0.30000000', '0.30800000', '0.49950000', '0.04980000']"
1414,['0.01050000']
1415,"['0.09980000', '0.09980000', '0.05650000', '0.10623282', '0.29172784', '0.30000000', '0.05929061', '0.08466494', '0.01066871', '0.13398342', '0.11980000', '0.05800000', '0.09986512', '0.15334782', '0.09980000', '0.06114131', '0.06600000', '0.09971195', '0.30000000', '0.09979563', '0.04065270', '0.19980124', '0.05942547', '0.09980000', '0.20000000', '0.17600000', '0.20000000', '0.05500000', '0.10746152', '0.10687014', '0.10000000', '0.15000000', '0.13091746', '0.11996000', '0.10000000', '0.09755311', '0.09980000', '0.08900000', '0.25000000', '0.11980000', '0.10000000', '0.19980000']"
1416,['0.10000000']
1417,['0.02080000']
1418,['0.05400000']
1419,['7.00000000']
1420,['5.49980247']
1421,['5.29533248']
1422,['0.01480000']
1423,['0.17400000']
1424,['0.00672938']
1425,['0.02947067']
1426,"['0.02800000', '0.01090000']"
1427,"['0.04490000', '1.00000000', '0.05000000']"
1428,['4.89505896']
1429,"['0.02000000', '3.63496237']"
1430,['0.04945491']
1431,['0.19980000']
1432,['0.30000000']
1433,['2.39484117']
1434,['0.01000000']
1435,['1.10000000']
1436,['0.12750649']
1437,"['0.00700000', '0.04310000']"
1438,"['0.15300000', '0.97069691']"
1439,"['0.00300000', '0.01720377']"
1440,"['0.15280000', '0.20000000', '0.13980000', '0.05000000', '0.46262846']"
1441,['0.02851596']
1442,"['0.12362712', '0.35000000', '0.11107750', '0.04990144', '0.10296616', '0.01335929', '0.11995356', '0.12980000']"
1443,['0.00080000']
1444,['0.05173901']
1445,['0.00036415']
1446,['0.00037710']
1447,['0.00040000']
1448,"['6.00000000', '0.07470000']"
1449,['5.77461189']
1450,['2.77452128']
1451,['0.03000000']
1452,['0.01590000']
1453,['2.27317652']
1454,['4.94000000']
1455,['0.06708656']
1456,"['0.01198644', '0.02812079']"
1457,"['0.01920592', '0.00090000']"
1458,"['0.05000000', '1.27307546']"
1459,['0.00343578']
1460,['4.45997935']
1461,['0.07214920']
1462,['0.00053286']
1463,['0.49950000']
1464,['0.02555762']
1465,['0.00900000']
1466,"['0.00010000', '0.00008417', '0.00014333', '0.00010000', '0.00070000', '0.99000000', '0.00011263', '0.00100000', '0.00681493', '0.00058912', '0.00005809', '0.00016921', '0.00007865', '0.00011230']"
1467,"['0.00014376', '0.00100000']"
1468,"['0.00003538', '0.00110000']"
1469,['0.00040000']
1470,"['0.00011950', '0.00090000']"
1471,"['0.00057624', '0.00200000', '0.01745238']"
1472,"['0.00080000', '0.00033601']"
1473,['0.01000000']
1474,"['0.00100000', '0.00003079']"
1475,"['0.05880044', '0.00980000', '0.03244073']"
1476,"['0.00590430', '0.05525665', '0.30610420', '0.03290000']"
1477,"['0.00406000', '0.66600000', '0.03000000', '0.30000000']"
1478,"['0.00300000', '0.00101536', '0.02699077', '0.00012567']"
1479,['0.02741879']
1480,['0.50000000']
1481,['0.05000000']
1482,['0.01000000']
1483,['0.52858313']
1484,['0.00400000']
1485,"['0.35000000', '0.10000000', '1.00900000', '0.35000000', '0.29740000', '0.40748300', '0.19980000', '0.12997483', '3.45979854', '0.38852288', '1.12286859', '0.16000000', '0.20000000', '0.20000000', '0.30000000', '0.26667464', '0.29923150', '0.15000000', '0.50000000', '0.20000000', '0.40000000', '0.13000000', '0.13000000', '0.23000000', '0.02082648']"
1486,"['10.00000000', '0.30000000']"
1487,['0.05000000']
1488,['0.02343596']
1489,"['0.00940887', '0.00067000']"
1490,"['7.79989593', '1.09000000']"
1491,['0.00980000']
1492,['0.00120000']
1493,['0.51177072']
1494,['0.01697676']
1495,['0.10000000']
1496,['0.03000000']
1497,['0.25000000']
1498,['7.28181369']
1499,['0.12981017']
1500,['6.08164553']
1501,['0.01587348']
1502,['0.76000000']
1503,['0.20000000']
1504,['0.65490918']
1505,['0.07386766']
1506,['5.08146017']
1507,['0.01010000']
1508,['0.00061056']
1509,['0.01012003']
1510,['0.01178995']
1511,"['3.08132818', '0.59000000']"
1512,"['0.00941109', '0.05070000']"
1513,"['0.04970377', '0.00036574']"
1514,['0.03000000']
1515,['0.01000000']
1516,"['0.40000000', '2.07120778']"
1517,"['0.60129100', '0.47110660']"
1518,['0.02236667']
1519,"['0.03212265', '0.00070752']"
1520,"['0.99900000', '0.40163980']"
1521,"['0.10000000', '0.30000000', '0.00006027']"
1522,"['1.00000000', '1.00000000', '0.00253891', '0.29970000', '1.50000000', '0.00250456', '1.00000000', '1.00000000', '1.10000000', '0.00028692', '1.00000000', '0.00006735', '1.00000000', '0.00019047', '1.00000000', '0.09482562']"
1523,"['0.01687181', '0.00316223']"
1524,"['0.00069475', '0.00017107', '0.00010000']"
1525,"['0.05000000', '0.00311000', '0.00149000', '0.00055700']"
1526,"['0.02040580', '0.00462701']"
1527,"['0.00062000', '0.05493270', '0.00102747', '0.00050000', '0.00090000', '0.00082684', '0.00132484', '0.00090000', '0.00012357']"
1528,"['0.02547547', '0.00010000', '0.47446927']"
1529,"['0.00528136', '0.00475163']"
1530,['0.04616700']
1531,['0.00500000']
1532,"['0.04828340', '0.50000000', '0.03807789', '0.02633209', '0.01500000', '0.02752414', '0.01220838', '0.01000000', '0.01000000', '0.01000000', '0.02500000', '1.00000000', '0.01405811', '0.09980000', '0.01000000']"
1533,"['0.00070000', '0.00024379', '0.01984500', '0.00025441', '0.00056245', '0.00090000']"
1534,"['0.02103066', '0.00100000', '0.00030425', '0.00179213', '0.00100000']"
1535,"['0.00431973', '0.00190603', '0.00280000']"
1536,['0.00090000']
1537,['0.00090000']
1538,"['0.40000000', '0.50000000', '1.00000000', '0.44000000', '1.00000000', '0.01885342', '0.50000000', '1.00000000', '0.40047170', '0.40000000', '0.27000000', '0.77000000', '0.00140000', '0.60000000', '0.99980000', '0.89980000', '0.80000000']"
1539,"['0.00001000', '0.00010000', '0.00100000']"
1540,"['0.00027724', '0.00090000']"
1541,"['0.02000000', '0.01580712', '0.01000000', '0.02083593', '0.01977500', '0.01888329', '1.00000000', '0.02265984', '0.02080000', '0.03900000', '0.01653850', '0.02000000', '0.01000000', '0.03993647', '1.00000000', '0.01836854']"
1542,"['0.00005876', '0.00002000', '0.00569300', '0.00069769', '0.00058747', '0.00090000', '0.00103805', '0.00030000', '0.00073580']"
1543,"['0.00006209', '0.00150000', '0.00499000', '0.00090000', '0.00100000', '0.00100000', '0.00070000', '0.09000000', '0.50000000']"
1544,"['0.00100000', '0.00173812', '0.00200000', '0.00529215', '0.00100000']"
1545,['0.00165158']
1546,['0.00980000']
1547,"['0.00100000', '0.00053098']"
1548,"['0.00042691', '0.00100000']"
1549,"['0.01000000', '0.10198901', '0.01305858', '0.00301639', '0.01124082', '0.00500000', '0.05370501', '0.00500000', '0.01000000']"
1550,['0.00168331']
1551,"['0.00058146', '0.00064000']"
1552,['0.00190000']
1553,"['0.00200000', '0.00230308', '0.00032045', '0.04255001', '0.00011737', '0.00252394', '0.00010000', '0.00010000']"
1554,"['0.91456068', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00570302', '1.00000000', '1.00000000', '1.00000000', '0.07991195', '1.00000000']"
1555,['0.02950000']
1556,"['0.00010000', '0.00080000', '0.00200000', '0.04193715', '0.00237544', '0.00080000', '0.00200000']"
1557,"['0.99980000', '0.99980000', '1.00000000', '0.00276382', '0.01196017', '1.00000000', '1.00000000', '1.00000000', '0.29980000', '0.00600000', '1.00000000', '1.00000000', '1.00000000', '0.68000000']"
1558,"['0.18000000', '0.01803167', '0.00200000']"
1559,"['0.00574571', '0.12844588', '0.00584485']"
1560,"['0.00431479', '0.00250000', '0.05249609', '0.00006800', '0.00079686']"
1561,"['0.00867934', '0.02370000']"
1562,"['1.00000000', '0.12726856', '0.27000000']"
1563,"['0.00450057', '0.01661112']"
1564,"['0.00431973', '0.08000000', '0.00490000', '0.01082713']"
1565,['0.00103000']
1566,"['0.00050000', '0.00640907', '0.00423760']"
1567,"['0.00250000', '0.00755931', '1.00000000', '0.25000000']"
1568,['0.00730000']
1569,"['0.00400000', '0.00047300', '0.02573871', '0.32000000']"
1570,['0.19950000']
1571,"['0.00033440', '0.19980000']"
1572,"['0.01817766', '0.00200000']"
1573,['0.10418375']
1574,['0.11000000']
1575,"['0.00010015', '0.20000000']"
1576,"['0.01055818', '0.00090000', '0.08150124', '0.40000000', '0.00720000']"
1577,"['0.01746424', '0.10000000', '1.00000000', '1.88000000', '0.00259895']"
1578,"['0.05000000', '0.00953340', '0.00050000']"
1579,"['0.00900000', '0.05000000', '0.00104000']"
1580,"['1.00000000', '0.00003381']"
1581,"['0.04269307', '0.04160000', '0.02000000', '0.00916889', '0.01000000', '0.02368421', '0.00980000', '0.00990000', '0.00500000', '0.01000000', '0.00886971', '0.01000000']"
1582,"['0.02000000', '0.01939994', '0.03121933', '0.01000000', '0.01700000', '0.04589358', '0.01000000', '0.03330000', '0.01000000', '0.01900000', '0.02000000', '0.02000000', '0.01000000', '0.02786800', '0.04000000', '0.09834210', '0.05000000', '0.02000000', '1.00000000', '0.01929980', '0.01281821', '0.02845648', '0.04000000', '0.05000000', '0.01000000', '0.02580246', '0.20000000', '0.01558134', '0.08208322', '0.01490000']"
1583,"['0.01868953', '0.00133000']"
1584,"['0.00003501', '0.00060064', '0.00100000', '0.00050000', '0.01386116', '0.00237400', '0.00023000', '0.00300000']"
1585,"['0.00092172', '0.90000000', '0.01549907', '0.00800000', '0.07561495']"
1586,"['0.00664367', '0.00622000', '0.39720471']"
1587,['0.01033217']
1588,"['0.02204122', '0.00839913']"
1589,"['0.00633354', '0.01890000']"
1590,"['0.27000000', '0.23000000', '0.50050000', '0.22059414', '0.00580094', '0.58000000', '0.02364371', '0.17000000']"
1591,['0.19980000']
1592,['0.19980000']
1593,"['0.05897387', '0.00411593']"
1594,['0.01500000']
1595,['0.11000000']
1596,['0.02030712']
1597,['0.01438546']
1598,['0.02180000']
1599,['0.15158865']
1600,['0.02613000']
1601,"['0.21531472', '0.04368001', '0.20000000', '0.14000000', '0.15034408', '0.19980000', '0.14900000', '0.20000000', '0.14729135', '0.14450637', '0.14872500', '0.13092075', '0.20927500', '0.01190000', '0.21000000', '0.20000000']"
1602,"['0.22200000', '0.09000000', '0.20000000', '0.09985313']"
1603,"['0.00451384', '0.04430000', '0.00645743']"
1604,"['0.00330000', '0.00266000', '0.00014128']"
1605,"['0.13000000', '0.11279192', '0.00020478', '0.00100815', '0.00050000', '0.11930002', '0.10609833', '0.10000000', '0.07010000', '0.12818000', '0.10000000', '0.00222500', '0.00080000', '0.00260000', '0.10000000', '0.00227500', '0.02400000']"
1606,"['0.09344357', '0.09990000', '0.06978616', '0.09980000', '0.09980000', '0.02840719', '0.09987366', '0.09980000', '0.09980000', '0.09792334', '0.09980000', '0.01178995']"
1607,"['0.06387817', '0.00991179', '0.04300000', '0.00330000']"
1608,"['0.03735026', '0.00972467', '0.05300000']"
1609,"['0.04276421', '0.00248592', '0.00483721']"
1610,"['6.00000000', '0.10000000']"
1611,"['0.11851683', '0.23000000']"
1612,"['1.10000000', '0.05000000']"
1613,"['0.03990000', '0.06911000', '0.01306679']"
1614,"['0.12986476', '5.94991519', '0.05000000']"
1615,['0.01000000']
1616,"['0.05000000', '1.02991957']"
1617,"['0.03918844', '0.01090000', '0.05000000']"
1618,['0.02041769']
1619,['0.97984741']
1620,['5.82972150']
1621,['5.60463413']
1622,['0.00549326']
1623,['0.91974985']
1624,['0.02244160']
1625,['0.01389965']
1626,['0.01980000']
1627,['0.26068142']
1628,['0.03680000']
1629,['0.16041558']
1630,['5.49951557']
1631,['0.00350000']
1632,['3.00000000']
1633,['0.19979873']
1634,['0.57549098']
1635,['0.40237886']
1636,['0.01000000']
1637,"['0.01363111', '0.00655868']"
1638,"['0.01980000', '0.00038291']"
1639,['0.89980000']
1640,['0.19950000']
1641,['0.03200000']
1642,['0.01590000']
1643,"['0.00010000', '0.01000892']"
1644,['0.01000000']
1645,"['3.00000000', '3.00000000', '2.49939382', '2.00000000']"
1646,['2.72783656']
1647,['0.00980000']
1648,"['1.72744447', '0.78968150']"
1649,['0.01331097']
1650,['0.05000000']
1651,['0.04980000']
1652,['0.01477926']
1653,['0.25000000']
1654,['1.00000000']
1655,"['0.23095997', '0.39986713']"
1656,"['0.05000000', '0.02584447']"
1657,['0.02000000']
1658,['0.01199177']
1659,['0.69950000']
1660,['0.59966444']
1661,['0.09000000']
1662,['0.12000000']
1663,"['0.50000000', '0.00030000', '0.49990000']"
1664,"['0.41650949', '0.39980000', '0.29980000', '0.39981500', '0.49863493', '0.50000000', '0.32000000', '0.02529152']"
1665,"['0.09980000', '0.05718218', '0.05000000', '0.05258452', '0.06081122', '0.04980000', '0.09800000', '0.04991211', '0.04986397', '0.09980000', '0.04990000', '0.05000000', '0.19429014', '0.04980000', '0.09077000', '0.04900000', '0.09941015', '0.14818281', '0.05000000', '0.07000000', '0.05000000', '0.00621562', '0.05000000', '0.18989830', '0.05000000', '0.04970000', '0.09945422', '0.05258452', '0.19950000', '0.05000000', '0.05000000', '0.09980000', '0.06889894', '0.05000000', '0.02566405', '0.19494404', '0.04930000', '0.04940000', '0.05000000', '0.10000000', '0.12979932', '0.04969913', '0.04980000', '0.05000000', '0.04900000', '0.05241227', '0.04842478', '0.04982167', '0.13072099', '0.25491214', '0.15964848', '0.05973987', '0.04763992', '0.19926192']"
1666,['0.00779848']
1667,['0.00157978']
1668,['0.01840000']
1669,['0.01672485']
1670,['0.12779212']
1671,['0.50000000']
1672,['0.02000000']
1673,"['0.00113606', '0.00050000', '0.00004311', '0.00012404', '0.01598654', '0.00030130', '0.00020000', '0.00022711', '0.00050000']"
1674,"['0.00066927', '0.00085604', '0.00109526', '0.00101607', '0.00100000', '0.04580000', '0.39990080', '0.55000000', '0.00071468']"
1675,"['0.02800000', '0.03992205', '0.03730062', '0.03180000', '0.03367615', '0.02500000', '0.04444000', '0.02636000', '0.03140000', '0.04174145', '0.03000000', '0.02490000', '0.02500000', '0.03395900', '0.04444000', '0.02300000', '0.02673811', '0.02000000', '0.02617595', '0.02723847', '0.02000000', '0.02176452', '0.04096000', '0.02200000', '0.03291335', '0.02390000', '0.03000000', '0.04405974', '0.02229000', '0.04000000', '0.49000000']"
