id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
63,0.00332900,0.00007152,0.00050722,5.07234042553E-7,knapsack,1,0,2,0.02604152,22,22,5023
64,0.00333000,0.00007734,0.00054847,5.48510638298E-7,knapsack,1,0,2,0.02263418,22,22,5431
65,0.00332500,0.00007055,0.00050031,5.00354609929E-7,knapsack,1,0,2,0.01923863,22,22,4954
66,0.00332500,0.00007185,0.00050953,5.09574468085E-7,knapsack,1,0,2,0.01584178,22,22,5045
67,0.00333500,0.00006353,0.00045050,4.50567375887E-7,knapsack,1,0,2,0.01244325,22,22,4461
68,0.00332500,0.00008997,0.00063805,6.38085106383E-7,srd,1,0,2,0.02158503,22,22,6317
69,0.00332500,0.00013091,0.00092840,9.28439716312E-7,knapsack,1,0,2,0.01812912,22,22,9193
70,0.00300000,0.00012570,0.00089143,8.91489361702E-7,knapsack,1,0,2,0.01500342,22,22,8826
71,0.00321200,0.00008964,0.00063572,6.35744680851E-7,knapsack,1,0,2,0.01170178,22,22,6294
72,0.00200000,0.00005160,0.00036592,3.65957446809E-7,knapsack,1,0,2,0.01039165,23,23,3624
73,0.00320000,0.00005031,0.00035674,3.56808510638E-7,srd,1,0,2,0.00845147,23,23,3532
74,0.00332500,0.00006594,0.00046759,4.67659574468E-7,srd,1,0,2,0.00700071,23,23,4630
75,0.00330000,0.00006201,0.00043977,4.39787234043E-7,srd,1,0,2,0.00508946,23,23,4355
76,0.00339300,0.00005575,0.00039534,3.95390070922E-7,knapsack,1,0,2,0.00164071,23,23,3915
77,0.00332700,0.00012960,0.00046623,5.28979591837E-7,bnb,3,0,1,,23,20,8961
78,0.00334100,0.00010744,0.00051652,5.16538461538E-7,srd,2,0,2,0.00519298,20,19,7948
79,0.00332700,0.00011708,0.00042419,4.24202898551E-7,srd,3,0,2,0.01155592,19,17,8610
80,0.00332900,0.00011481,0.00055196,5.51971153846E-7,knapsack,2,0,2,0.01330509,18,17,8540
81,0.00932800,0.00010864,0.00077048,7.70496453901E-7,knapsack,1,0,2,0.00386845,17,17,7629
82,0.00333000,0.00012892,0.00091432,9.14326241135E-7,knapsack,1,0,2,0.00040953,18,18,9053
83,0.00332500,0.00014536,0.00103088,0.00000103092198582,srd,1,0,2,0.03188757,18,18,10206
84,0.00332500,0.00013092,0.00092846,9.28510638298E-7,knapsack,1,0,2,0.02843165,18,18,9193
85,0.00300000,0.00011053,0.00078387,7.83900709220E-7,knapsack,1,0,2,0.02532112,18,18,7761
86,0.02047700,0.00011108,0.00078774,7.87801418440E-7,knapsack,1,0,2,0.00473304,18,18,7799
87,0.00172200,0.00024014,0.00115449,0.00000115451923077,srd,2,0,2,0.01817786,18,17,18601
88,0.00265000,0.00020217,0.00143381,0.00000143382978723,knapsack,1,0,2,0.01532569,18,18,14195
89,0.00333000,0.00018053,0.00128029,0.00000128035460993,knapsack,1,0,2,0.01181516,18,18,12675
90,0.00332500,0.00016663,0.00118175,0.00000118177304965,srd,1,0,2,0.01220837,18,18,11700
91,0.01500000,0.00028004,0.00134631,0.00000134634615385,srd,2,0,2,0.00874349,19,18,21804
92,0.00100000,0.00016816,0.00119259,0.00000119262411348,srd,1,0,2,0.00757533,18,18,11808
93,0.01000000,0.00016836,0.00119400,0.00000119404255319,srd,1,0,2,0.01983164,18,18,11822
94,0.00200000,0.00014956,0.00106066,0.00000106070921986,srd,1,0,2,0.01768208,21,21,10502
95,0.00200000,0.00016826,0.00119330,0.00000119333333333,srd,1,0,2,0.00763174,21,21,11815
96,0.00200000,0.00026884,0.00190664,0.00000190666666667,srd,1,0,2,0.00536290,24,24,18877
97,0.00100000,0.00025618,0.00181687,0.00000181687943262,srd,1,0,2,0.00784382,24,24,17988
98,0.01500000,0.00018000,0.00086536,8.65384615385E-7,knapsack,2,0,2,0.01007741,27,26,13773
99,0.00200000,0.00009341,0.00066242,6.62482269504E-7,srd,1,0,2,0.00790659,26,26,6559
100,0.00200000,0.00012998,0.00062486,6.24903846154E-7,knapsack,2,0,2,0.01044688,26,25,9758
101,0.00457300,0.00012989,0.00062446,6.24471153846E-7,knapsack,2,0,2,0.01073742,25,24,9750
102,0.00200000,0.00010345,0.00073363,7.33687943262E-7,srd,1,0,2,0.00834343,34,34,7264
103,0.00300000,0.00012897,0.00091462,9.14680851064E-7,srd,1,0,2,0.00760845,36,36,9056
104,0.00100000,0.00016387,0.00131373,0.00000148972727273,bnb,1,0,1,,40,39,10189
105,0.00300000,0.00025940,0.00124710,0.00000124711538462,knapsack,2,0,2,0.01225564,39,38,20149
106,0.00152800,0.00012059,0.00085520,8.55248226950E-7,knapsack,1,0,2,0.01060705,39,39,8468
107,0.00210000,0.00012967,0.00062337,6.23413461538E-7,knapsack,2,0,2,0.01672081,43,42,9731
108,0.00100000,0.00007722,0.00055216,7.02E-7,bnb,1,0,1,,45,44,4722
109,0.00492000,0.00006896,0.00048905,4.89078014184E-7,knapsack,1,0,2,0.01173185,46,46,4843
110,0.00110000,0.00006122,0.00043413,4.34184397163E-7,knapsack,1,0,2,0.01057063,48,48,4299
111,0.00050000,0.00006419,0.00045521,4.55248226950E-7,knapsack,1,0,2,0.01000644,49,49,4508
112,0.00413200,0.00006859,0.00048640,4.86453900709E-7,knapsack,1,0,2,0.00580585,51,51,4816
113,0.00310000,0.00006276,0.00044510,4.45106382979E-7,knapsack,1,0,2,0.00264309,51,51,4407
114,0.00536100,0.00008218,0.00037957,4.64293785311E-7,bnb,2,0,1,,54,52,5263
115,0.00100000,0.00005118,0.00036295,3.62978723404E-7,knapsack,1,0,2,0.00159191,52,52,3595
116,0.00370900,0.00006000,0.00029904,3.38983050847E-7,bnb,2,0,1,,53,51,3384
117,0.00013000,0.00004616,0.00032736,3.27375886525E-7,knapsack,1,0,2,0.00023337,52,52,3242
118,0.00556800,0.00004616,0.00032733,3.27375886525E-7,srd,1,0,2,0.01218584,52,52,3241
119,0.00300000,0.00005950,0.00042192,4.21985815603E-7,srd,1,0,2,0.01184050,63,63,4178
120,0.00924800,0.00006307,0.00030319,3.03221153846E-7,knapsack,2,0,2,0.01471527,65,64,4384
121,0.00500000,0.00006000,0.00031948,3.38983050847E-7,bnb,2,0,1,,67,65,3298
122,0.00337500,0.00003080,0.00021837,2.18439716312E-7,knapsack,1,0,2,0.01130947,66,66,2162
123,0.00850000,0.00001421,0.00010071,1.00780141844E-7,knapsack,1,0,2,0.00279526,66,66,998
124,0.00800000,0.00004585,0.00018105,1.87142857143E-7,bnb,3,0,1,,67,64,1784
125,0.01000000,0.00005047,0.00016048,1.61246006390E-7,bnb,4,0,1,,64,60,1652
126,0.01500500,0.00004298,0.00016091,1.75428571429E-7,bnb,3,0,1,,60,57,1582
127,0.00200000,0.00002544,0.00018036,1.80425531915E-7,knapsack,1,0,2,0.00076982,57,57,1787
128,0.00134400,0.00002112,0.00014973,1.49787234043E-7,knapsack,1,0,2,0.00022679,57,57,1484
129,0.00321900,0.00004154,0.00006028,6.37116564417E-8,bnb,9,0,1,,58,49,-2220
130,0.00610000,0.00005187,0.00013256,1.36141732283E-7,bnb,5,0,1,,49,44,1230
131,0.00610000,0.00002857,0.00020259,2.02624113475E-7,srd,1,0,2,0.02887143,44,44,2007
132,0.00634000,0.00002803,0.00019878,1.98794326241E-7,knapsack,1,0,2,0.02250340,44,44,1969
133,0.01100000,0.00002525,0.00017901,1.79078014184E-7,knapsack,1,0,2,0.01147815,49,49,1773
134,0.00275200,0.00002508,0.00017784,1.77872340426E-7,knapsack,1,0,2,0.00870107,49,49,1762
135,0.01000000,0.00004491,0.00009865,1.00245535714E-7,bnb,6,0,1,,53,47,-4
136,0.01000000,0.00003257,0.00015655,1.56586538462E-7,srd,2,0,2,0.00796743,47,46,1936
137,0.00200000,0.00002314,0.00016411,1.64113475177E-7,srd,1,0,2,0.00667793,48,48,1625
138,0.00170000,0.00000416,0.00002000,2E-8,knapsack,2,0,2,0.01294120,48,47,-346
139,0.00160000,0.00001602,0.00011355,1.13617021277E-7,knapsack,1,0,2,0.01132518,47,47,1126
140,0.01299400,0.00003988,0.00014448,1.44492753623E-7,knapsack,3,0,2,0.01000272,50,48,2037
141,0.00200000,0.00002578,0.00018279,1.82836879433E-7,knapsack,1,0,2,0.00797694,48,48,1810
142,0.00200000,0.00004842,0.00034339,3.43404255319E-7,knapsack,1,0,2,0.00592852,50,50,3401
143,0.00044600,0.00000222,0.00001572,1.57446808511E-8,knapsack,1,0,2,0.00548030,54,54,156
144,0.00210000,0.00001539,0.00010909,1.09148936170E-7,knapsack,1,0,2,0.00336491,56,56,1081
145,0.00925000,0.00003491,0.00017158,1.97231638418E-7,bnb,2,0,1,,56,54,1410
146,0.00303500,0.00002022,0.00007323,7.32608695652E-8,knapsack,3,0,2,0.01000978,54,52,362
147,0.00166400,0.00000722,0.00005115,5.12056737589E-8,knapsack,1,0,2,0.00833856,52,52,507
148,0.00575300,0.00000895,0.00006346,6.34751773050E-8,knapsack,1,0,2,0.00257661,53,53,629
149,0.00980100,0.00004942,0.00010316,1.03173277662E-7,knapsack,6,0,2,0.01004840,53,48,1132
150,0.00971900,0.00001678,0.00011895,1.19007092199E-7,knapsack,1,0,2,0.00031262,49,49,1178
151,0.05900000,0.00010000,0.00018952,1.93798449612E-7,bnb,7,0,1,,56,49,4444
152,0.00200000,0.00003067,0.00021747,2.17517730496E-7,knapsack,1,0,2,0.00054594,51,51,2154
153,0.05000000,0.00012950,0.00023485,2.50968992248E-7,bnb,7,0,1,,51,44,7203
154,0.00997000,0.00003000,0.00024062,2.72727272727E-7,bnb,1,0,1,,44,43,1309
155,0.00320000,0.00005965,0.00019484,2.43469387755E-7,bnb,3,0,1,,47,44,3106
156,0.12100000,0.00020000,0.00026937,2.78164116829E-7,bnb,10,0,1,,46,36,12068
157,0.00356700,0.00003218,0.00005882,5.88299817185E-8,knapsack,7,0,2,0.01000082,39,33,-1097
158,0.00084400,0.00001181,0.00008369,8.37588652482E-8,knapsack,1,0,2,0.00914501,33,33,830
159,0.10000000,0.00009749,0.00018212,1.88934108527E-7,bnb,7,0,1,,34,27,4224
160,0.10000000,0.00004739,0.00013774,1.37761627907E-7,srd,4,0,2,0.04734467,32,29,2135
161,0.10000000,0.00008867,0.00014680,1.51832191781E-7,bnb,8,0,1,,29,21,2810
162,0.00500000,0.00002816,0.00019969,1.99716312057E-7,srd,1,0,2,0.05497184,28,28,1978
163,0.00400000,0.00001349,0.00009562,9.56737588652E-8,knapsack,1,0,2,0.05095835,31,31,948
164,0.00500000,0.00000770,0.00005459,5.46099290780E-8,knapsack,1,0,2,0.04595065,31,31,542
165,0.00500000,0.00000451,0.00003196,3.19858156028E-8,knapsack,1,0,2,0.04094614,31,31,318
166,0.00069400,0.00001027,0.00007281,7.28368794326E-8,knapsack,1,0,2,0.04024187,31,31,722
167,0.00300000,0.00001646,0.00011671,1.16737588652E-7,knapsack,1,0,2,0.03722541,35,35,1156
168,0.01000000,0.00001822,0.00012915,1.29219858156E-7,knapsack,1,0,2,0.02720719,35,35,1280
169,0.00100000,0.00001800,0.00012765,1.27659574468E-7,knapsack,1,0,2,0.02618919,35,35,1265
170,0.01003000,0.00001116,0.00007913,7.91489361702E-8,knapsack,1,0,2,0.01614803,37,37,785
171,0.00137000,0.00001035,0.00007336,7.34042553191E-8,knapsack,1,0,2,0.01476768,37,37,727
172,0.00126800,0.00002060,0.00014609,1.46099290780E-7,knapsack,1,0,2,0.01347908,37,37,1447
173,0.00450000,0.00002066,0.00014649,1.46524822695E-7,knapsack,1,0,2,0.00895842,38,38,1452
174,0.00500000,0.00000438,0.00003105,3.10638297872E-8,knapsack,1,0,2,0.00395404,40,40,309
175,0.01020000,0.00005145,0.00004446,4.44684528954E-8,knapsack,16,1,2,0.01000055,40,25,-5214
176,0.01020000,0.00000421,0.00002020,2.02403846154E-8,knapsack,2,0,2,0.00375038,26,25,-341
177,0.01050000,0.00000894,0.00001308,1.31085043988E-8,knapsack,9,0,2,0.01000106,26,18,-4598
178,0.01063000,0.00000409,0.00001966,1.96634615385E-8,knapsack,2,0,2,0.00311735,19,18,-351
179,0.00030000,0.00000545,0.00003861,3.86524822695E-8,knapsack,1,0,2,0.00281190,18,18,383
180,0.00030000,0.00000559,0.00003963,3.96453900709E-8,knapsack,1,0,2,0.00250631,18,18,393
181,0.01030000,0.00000593,0.00001723,1.72383720930E-8,knapsack,4,0,2,0.01000138,20,17,-1514
182,0.01080000,0.00001891,0.00006851,6.85144927536E-8,knapsack,3,0,2,0.01168109,19,17,-126
183,0.01030000,0.00002779,0.00019706,1.97092198582E-7,srd,1,0,2,0.01967221,18,18,1621
184,0.01110000,0.00001825,0.00008770,8.77403846154E-8,knapsack,2,0,2,0.01056422,19,18,424
185,0.00020000,0.00000621,0.00004400,4.40425531915E-8,knapsack,1,0,2,0.01035801,19,19,127
186,0.00062000,0.00001809,0.00012826,1.28297872340E-7,knapsack,1,0,2,0.01903412,19,19,961
187,0.01100000,0.00001901,0.00013476,1.34822695035E-7,srd,1,0,2,0.00801511,20,20,1004
188,0.01410000,0.00002127,0.00010224,1.02259615385E-7,knapsack,2,0,2,0.00425185,22,21,698
189,0.01110000,0.00002132,0.00007724,7.72463768116E-8,knapsack,3,0,2,0.01013053,22,20,127
190,0.00200000,0.00000637,0.00004514,4.51773049645E-8,knapsack,1,0,2,0.00812416,21,21,137
191,0.00210000,0.00000955,0.00006772,6.77304964539E-8,knapsack,1,0,2,0.00601461,24,24,361
192,0.01210000,0.00002459,0.00008907,8.90942028986E-8,knapsack,3,0,2,0.01005541,25,23,425
193,0.01100000,0.00002067,0.00009935,9.9375E-8,knapsack,2,0,2,0.00504935,23,22,700
194,0.00200000,0.00002684,0.00019033,1.90354609929E-7,knapsack,1,0,2,0.00302251,29,29,1524
195,0.00110000,0.00002072,0.00014693,1.46950354610E-7,knapsack,1,0,2,0.00190179,29,29,1146
196,0.01552400,0.00003230,0.00022907,2.29078014184E-7,srd,1,0,2,0.03444370,31,31,1907
197,0.00100000,0.00003891,0.00027594,2.75957446809E-7,knapsack,1,0,2,0.03340479,33,33,2453
198,0.00125100,0.00002053,0.00014559,1.45602836879E-7,knapsack,1,0,2,0.03213326,35,35,1133
199,0.01896200,0.00001747,0.00012384,1.23900709220E-7,knapsack,1,0,2,0.01315379,35,35,947
200,0.00200000,0.00002193,0.00015547,1.55531914894E-7,knapsack,1,0,2,0.01113186,35,35,1260
201,0.00761500,0.00002703,0.00019167,1.91702127660E-7,knapsack,1,0,2,0.00348983,41,41,1589
202,0.00020000,0.00002540,0.00018010,1.80141843972E-7,knapsack,1,0,2,0.00167639,42,42,1474
203,0.02767100,0.00004900,0.00010631,1.09375E-7,bnb,6,0,1,,42,36,373
204,0.00100000,0.00000440,0.00003117,3.12056737589E-8,knapsack,1,0,2,0.00067199,36,36,-1
205,0.01310600,0.00004227,0.00013357,1.35047923323E-7,bnb,4,0,1,,37,33,946
206,0.01890200,0.00003073,0.00014773,1.47740384615E-7,srd,2,0,2,0.04106727,36,35,1478
207,0.01400000,0.00001366,0.00006563,6.56730769231E-8,srd,2,0,2,0.02772560,35,34,108
208,0.00400000,0.00001488,0.00007151,7.15384615385E-8,srd,2,0,2,0.02720055,34,33,236
209,0.00100000,0.00002294,0.00016263,1.62695035461E-7,knapsack,1,0,2,0.02617761,33,33,1364
210,0.00020000,0.00002446,0.00017343,1.73475177305E-7,knapsack,1,0,2,0.02595315,33,33,1438
211,0.01829700,0.00009073,0.00032870,3.28731884058E-7,knapsack,3,0,2,0.01001227,33,31,6120
212,0.10000000,0.00019815,0.00079191,8.08775510204E-7,bnb,3,0,1,,39,36,14448
213,0.03117800,0.00017530,0.00070964,7.15510204082E-7,bnb,3,0,1,,36,33,12509
214,0.00025000,0.00005986,0.00042450,4.24539007092E-7,knapsack,1,0,2,0.00970241,34,34,3923
215,0.07500000,0.00005638,0.00012252,1.25848214286E-7,bnb,6,0,1,,39,33,1043
216,0.01000000,0.00003361,0.00016158,1.61586538462E-7,srd,2,0,2,0.00996639,34,33,1709
217,0.10000000,0.00005618,0.00012474,1.25401785714E-7,bnb,6,0,1,,33,27,1014
218,0.03008800,0.00000774,0.00001878,1.87864077670E-8,knapsack,5,0,2,0.01000426,29,25,-2331
219,0.00020000,0.00001179,0.00005665,5.66826923077E-8,knapsack,2,0,2,0.01945701,25,24,-42
220,0.00020000,0.00002415,0.00017125,1.71276595745E-7,knapsack,1,0,2,0.01923286,26,26,1334
221,0.12431200,0.00002486,0.00002030,2.69339111593E-8,bnb,13,0,1,,28,15,-6440
222,0.03394100,0.00004882,0.00017686,1.76884057971E-7,srd,3,0,2,0.01987718,18,16,2422
223,0.00025000,0.00001528,0.00010834,1.08368794326E-7,knapsack,1,0,2,0.01961190,18,18,1073
224,0.03088700,0.00003171,0.00009216,9.21802325581E-8,knapsack,4,0,2,0.01008555,19,16,754
225,0.15000000,0.00009745,0.00025472,2.55774278215E-7,bnb,5,0,1,,17,12,5275
226,0.12500000,0.00011528,0.00027980,2.79805825243E-7,knapsack,5,0,2,0.01183164,12,8,7332
227,0.01000000,0.00002739,0.00019422,1.94255319149E-7,knapsack,1,0,2,0.00180425,9,9,1924
228,0.00600000,0.00002484,0.00017613,1.76170212766E-7,knapsack,1,0,2,0.01337516,10,10,1451
229,0.00250000,0.00012906,0.00091527,9.15319148936E-7,knapsack,1,0,2,0.01074610,13,13,8768
230,0.00020000,0.00008766,0.00062170,6.21702127660E-7,knapsack,1,0,2,0.01045844,14,14,5862
231,0.00190000,0.00006889,0.00048856,4.88581560284E-7,srd,1,0,2,0.09546850,16,16,4528
232,0.00030000,0.00009506,0.00067417,6.74184397163E-7,knapsack,1,0,2,0.01006338,16,16,6365
233,0.11000000,0.00036338,0.00146292,0.00000148318367347,bnb,3,0,1,,25,22,28153
234,0.02540800,0.00025646,0.00181882,0.00000181886524823,knapsack,1,0,2,0.06980404,23,23,18007
235,0.00197900,0.00027062,0.00191922,0.00000191929078014,knapsack,1,0,2,0.06755442,23,23,19001
236,0.00100000,0.00019730,0.00139922,0.00000139929078014,knapsack,1,0,2,0.06635712,25,25,13853
237,0.00020700,0.00009209,0.00065309,6.53120567376E-7,knapsack,1,0,2,0.06605803,27,27,6467
238,0.00057000,0.00010195,0.00072300,7.23049645390E-7,knapsack,1,0,2,0.06538608,27,27,7159
239,0.00020000,0.00009397,0.00066640,6.66453900709E-7,knapsack,1,0,2,0.06509211,31,31,6598
240,0.01693800,0.00003934,0.00027899,2.79007092199E-7,knapsack,1,0,2,0.04811477,33,33,2763
241,0.00410000,0.00002903,0.00020585,2.05886524823E-7,knapsack,1,0,2,0.04398574,36,36,2039
242,0.03073900,0.00002570,0.00018224,1.82269503546E-7,knapsack,1,0,2,0.01322104,38,38,1805
243,0.00350200,0.00005106,0.00036210,3.62127659574E-7,srd,1,0,2,0.00966798,45,45,3586
244,0.10000000,0.00014058,0.00030971,3.13794642857E-7,bnb,6,0,1,,45,39,8677
245,0.01050200,0.00006226,0.00029932,2.99326923077E-7,knapsack,2,0,2,0.00090797,41,40,4320
246,0.10020000,0.00023514,0.00028579,2.98780177891E-7,bnb,11,0,1,,40,29,14833
247,0.00050000,0.00002157,0.00015291,1.52978723404E-7,knapsack,1,0,2,0.00038640,30,30,1515
248,1.00010000,0.00006184,0.00023453,2.52408163265E-7,bnb,3,0,1,,32,29,3158
249,0.10351900,0.00006221,0.00044118,4.41205673759E-7,knapsack,1,0,2,0.09641879,31,31,4369
250,0.00810000,0.00005453,0.00038668,3.86737588652E-7,knapsack,1,0,2,0.08826426,31,31,3829
251,0.20000000,0.00003185,0.00022582,2.25886524823E-7,srd,1,0,2,0.79996815,33,33,2237
252,0.05300000,0.00003569,0.00025307,2.53120567376E-7,knapsack,1,0,2,0.03522857,33,33,2506
253,0.10000000,0.00004226,0.00029965,2.99716312057E-7,knapsack,1,0,2,0.69992589,35,35,2967
254,0.10000000,0.00003438,0.00024378,2.43829787234E-7,knapsack,1,0,2,0.59989151,36,36,2414
255,0.20000000,0.00006701,0.00047524,4.75248226950E-7,knapsack,1,0,2,0.39982450,37,37,4706
256,0.00020000,0.00008103,0.00057467,5.74680851064E-7,knapsack,1,0,2,0.03494754,37,37,5690
257,0.05092100,0.00009756,0.00069191,6.91914893617E-7,knapsack,1,0,2,0.34880594,38,38,6850
258,0.00400000,0.00008737,0.00061962,6.19645390071E-7,knapsack,1,0,2,0.03086017,38,38,6135
259,0.00030000,0.00015258,0.00108210,0.00000108212765957,knapsack,1,0,2,0.03040759,41,41,10714
260,0.00020000,0.00015404,0.00109247,0.00000109248226950,knapsack,1,0,2,0.03005355,41,41,10816
261,0.00040000,0.00013831,0.00098091,9.80921985816E-7,knapsack,1,0,2,0.02951524,41,41,9712
262,0.00020000,0.00018640,0.00149560,0.00000169454545455,bnb,1,0,1,,46,45,11678
263,0.00150000,0.00018318,0.00129914,0.00000129914893617,knapsack,1,0,2,0.02783206,51,51,12863
