id,input_amounts
1124,"['0.01500000', '0.01500000']"
1125,"['1.00000000', '0.15600000', '1.00000000', '0.40000000', '1.00000000', '1.00000000', '0.03182104', '1.00000000', '0.40000000', '0.00271000', '1.00000000', '1.00000000', '1.00000000', '0.00980000', '1.00000000']"
1126,['0.01706012']
1127,['1.00000000']
1128,"['0.09980000', '0.01603702']"
1129,"['0.21296593', '0.03987601', '0.10000000']"
1130,['0.15259156']
1131,['0.03331553']
1132,['0.10000000']
1133,['1.00000000']
1134,['0.01988849']
1135,"['0.25000000', '0.25000000']"
1136,['0.11212045']
1137,['1.00000000']
1138,"['0.00113456', '0.15460000', '0.04444000']"
1139,['0.59525909']
1140,"['0.00040000', '0.19980082', '0.30000000']"
1141,"['1.00000000', '0.04000000']"
1142,['0.01787000']
1143,"['0.00600000', '1.00000000', '0.01761853']"
1144,['0.00659649']
1145,"['0.14980000', '0.02532707']"
1146,['0.53980529']
1147,"['0.00480000', '0.00046222', '0.20494035']"
1148,"['0.00296620', '0.12457970']"
1149,['0.03000000']
1150,"['0.10800828', '0.01405811', '0.01239311']"
1151,"['0.20980000', '0.00006096', '0.00030000']"
1152,"['0.00466722', '0.00536668']"
1153,['0.84991195']
1154,"['0.00124378', '0.00800000', '0.02080000']"
1155,"['0.59508045', '0.01500000', '1.00000000', '0.10000000', '0.08827125', '0.13120000', '0.00639655', '0.00746709', '0.00200000', '1.00000000', '0.05991520', '0.09940000', '0.01300000', '0.10000000', '0.09900000', '0.00237209', '0.01000000', '0.00100000', '0.01000000', '0.01398715', '0.00700000', '0.06856979', '0.09984789', '0.00588076', '0.00222000', '0.10000000', '0.01000000', '0.06480000', '0.01000000', '0.00500000', '0.08689677', '0.09908257', '1.00000000', '0.35188118', '0.05899843', '0.00500100', '1.00000000', '0.03452679', '0.01000000', '0.01378191', '0.19980000', '0.00219000', '0.00001000', '0.00490000', '0.23739250', '0.02825663', '0.00990000', '0.10000000', '0.01000000', '0.01477926', '0.01275753', '0.01400000', '0.09695200', '1.00000000', '0.01000000', '0.06980000', '0.01498142', '1.00000000', '0.01000000', '0.30000000', '0.00980000', '0.02354742', '0.09980000', '0.20000000', '0.10536069', '0.02000000', '0.00200000', '0.00250820', '0.01086349', '0.00662628']"
1156,"['0.02123784', '0.22980000']"
1157,"['0.00237113', '0.00179231', '0.00488000', '0.00100000', '0.99000000']"
1158,"['0.39950000', '0.00078758', '0.00980000']"
1159,"['0.00012500', '0.00086459', '0.20826948', '0.00198862', '0.00010646', '0.00080000', '0.00123900', '0.00090000', '0.00275349', '0.00300000', '0.02997297']"
1160,['0.01062925']
1161,"['0.07357789', '0.00200000', '0.00500000', '0.00200000', '0.00349201', '0.00235605', '0.00367151', '0.00204300', '0.00012703']"
1162,"['0.00199840', '0.00500000', '0.00248236', '0.00500000', '0.42108651', '0.00643966', '0.01200000', '0.00500000']"
1163,"['0.15240000', '0.00328176', '0.00243072', '0.00234769', '0.01180000', '0.01077415', '0.03000000']"
1164,"['1.00000000', '1.00000000', '0.01273757', '1.00000000', '1.00000000', '0.02980000', '1.00000000', '0.06382000', '1.00000000', '1.00000000', '1.00000000', '0.89384937', '1.00000000']"
1165,['0.00970000']
1166,"['0.55015052', '0.05000000', '0.20000000']"
1167,['0.10182057']
1168,"['0.00005450', '0.00500000']"
1169,"['0.01153496', '0.00234461', '0.00500000', '0.00998869']"
1170,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00007617', '0.00004226', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1171,"['0.10299193', '0.00820001']"
1172,"['0.01000000', '0.59990000']"
1173,['0.00167807']
1174,['0.09987200']
1175,"['0.01077770', '0.00346000', '0.00342252', '0.00068543', '0.00091222', '0.00005061']"
1176,['0.00797555']
1177,['0.00100000']
1178,"['0.00013484', '0.01000000', '0.00900000', '0.01000000', '0.02500000', '0.00184384', '0.00011275', '0.00546528']"
1179,"['0.02500000', '0.01928926', '0.24583576', '0.01000000']"
1180,['0.01535000']
1181,['0.00980000']
1182,"['0.00187420', '0.03813342', '0.01000000', '0.01000000', '0.01980000', '0.00022940']"
1183,"['0.01920000', '0.02585400', '0.05500000']"
1184,['0.97986730']
1185,['0.00952685']
1186,"['0.10000000', '0.10000000', '0.17561279', '0.10000000', '0.20000000', '0.02978921', '0.14980000', '0.01000000', '1.10000000', '0.09980000', '0.03645811']"
1187,['0.00242834']
1188,['0.00100000']
1189,"['0.01324270', '0.01193343', '0.00142213', '0.09872398', '0.00851248', '0.00980000', '1.00000000', '0.00050191']"
1190,['0.00972800']
1191,['0.00672286']
1192,"['0.00621993', '0.00041485', '0.13000000', '0.03000000', '0.02109705', '0.01230000']"
1193,"['0.02795571', '1.00000000', '1.00000000', '0.04678965', '1.00000000', '1.00000000', '0.00122900', '0.79988651', '0.25000000', '1.00000000', '0.01549907', '0.85884285', '1.00000000', '1.00000000', '1.00000000']"
1194,"['1.00000000', '0.01720377']"
1195,['0.01000000']
1196,['0.02226075']
1197,['0.20000000']
1198,"['0.02850319', '0.01871172', '0.40383501', '0.04900000']"
1199,"['0.50000000', '0.48006290', '0.02000000']"
1200,['0.01000000']
1201,['0.19935080']
1202,['0.04034832']
1203,"['0.00193076', '0.00197756', '0.00055044']"
1204,['0.00496738']
1205,"['0.02562706', '0.09900000', '0.22541136']"
1206,['0.00394629']
1207,"['0.03415435', '0.71715612', '0.00982000', '0.20000000', '0.00033455', '0.00292546', '0.01230000', '0.00676000', '0.00486200', '0.01174091']"
1208,['0.19400000']
1209,"['1.00000000', '1.00000000', '0.44602922', '0.01980000', '0.02457545', '0.01000000', '1.00000000']"
1210,['0.04980000']
1211,['0.11064135']
1212,['1.00000000']
1213,"['0.05000000', '0.20000000', '0.12380000']"
1214,"['0.00100000', '0.00100000']"
1215,"['0.01010000', '0.00900000']"
1216,"['0.00730000', '0.00008979', '0.00860000', '0.05076667', '0.00098335', '0.00200000', '0.01031462', '0.02000000']"
1217,['0.02176452']
1218,"['0.00163713', '0.01000000']"
1219,"['0.69980000', '0.00978276', '0.04065270']"
1220,['0.00531291']
1221,['0.00151688']
1222,['0.01000000']
1223,"['0.09880505', '0.01154217']"
1224,['0.01000000']
1225,['0.05000000']
1226,['0.09980000']
1227,"['0.00472354', '0.32457975', '0.02894882']"
1228,"['0.00020000', '0.02000000']"
1229,"['0.02400000', '0.50180000', '0.00004787', '0.00400000', '0.00100000', '0.07193097']"
1230,['0.11275412']
1231,['0.34581988']
1232,['0.01082713']
1233,"['0.02478683', '1.00000000', '0.62648138', '0.33569584', '0.01220000', '0.00200000']"
1234,"['0.09760130', '0.00248100', '1.00000000']"
1235,"['0.03223228', '0.44000000']"
1236,['0.19123270']
1237,['0.19980000']
1238,"['0.01000000', '0.99893218', '0.09119240']"
1239,['0.15000000']
1240,"['0.00025856', '0.19980000']"
1241,"['0.02618522', '0.01156610', '0.12486811']"
1242,['0.38324317']
1243,['0.31980000']
1244,['0.01004590']
1245,"['0.15000000', '0.00070000', '0.04945491']"
1246,['0.49855034']
1247,['0.45768519']
1248,"['0.49980000', '0.00046731']"
1249,"['0.07418795', '0.07949892', '0.34649725']"
1250,['0.04490000']
1251,"['0.00980000', '0.00174901', '0.09965000']"
1252,['0.00067587']
1253,['0.09980000']
1254,['0.30000000']
1255,"['0.10000000', '0.01580712']"
1256,"['0.07541837', '0.02480000']"
1257,['0.10000000']
1258,['0.49940000']
1259,['0.28000000']
1260,"['0.00400000', '0.50000000', '0.50000000', '1.00000000', '0.00990000', '1.00000000', '3.00000000', '0.27588111', '0.99999000', '0.00100000', '0.98980000', '1.10000000', '0.61967894']"
1261,"['1.00000000', '1.00000000', '1.00000000', '0.49445951', '0.00037030', '0.50000000', '1.00000000', '0.01984059', '1.00000000', '1.00000000', '0.01080000', '1.00000000', '0.50000000', '0.47500000', '1.00000000']"
1262,"['0.01158381', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01295334', '1.00000000', '1.00000000', '1.00000000', '0.13980000', '1.00000000', '1.00000000', '0.48738291', '0.34928788']"
1263,"['1.00000000', '0.34121132', '1.00000000', '1.00000000', '1.00000000', '0.04580000', '0.33100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28230226']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00069000', '0.00100000', '1.00000000', '1.00000000', '0.00089721', '1.00000000']"
1265,['0.01470000']
1266,"['1.00000000', '0.30194422', '1.00000000', '0.31376530', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '0.18353760', '0.00245092', '1.00000000', '1.00000000', '0.00400000', '1.00000000']"
1267,"['0.01503529', '1.00000000', '1.00000000', '0.29845278', '0.30000000', '0.08580000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.30144563']"
1268,"['0.11000000', '0.03230791', '1.00000000', '0.00200000', '1.00000000', '1.00000000', '1.00000000', '0.26986020', '1.00000000', '1.00000000', '0.29666792', '1.00000000', '1.00000000', '1.00000000', '0.28980000']"
1269,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '1.00000000']"
1270,"['0.00015412', '0.00070000', '0.01952945', '0.00024965', '0.00004707', '0.00245092', '0.00224691', '0.00245092', '0.00523370', '0.00695500']"
1271,"['0.00980000', '0.01090000', '0.00931787']"
1272,"['0.01095000', '0.00011337', '0.00400000']"
1273,['0.00197349']
1274,['0.00176230']
1275,"['0.00005580', '0.00500000', '0.00248385', '0.00178000', '0.00160000', '0.00075574', '0.00235000', '0.00700000']"
1276,['0.00230000']
1277,"['0.00900000', '0.55934072', '0.00349712', '0.00128489', '0.00299640', '0.00980000', '0.01590000', '0.00010839', '0.00489000', '0.00010000', '0.24310000', '0.15000000']"
1278,['0.01067742']
1279,"['1.00000000', '0.21600492', '0.20000000', '2.13000000', '1.00000000', '1.00000000', '1.00000000', '0.04444000', '0.11000000', '1.00000000', '0.29980000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['1.00000000', '0.02040580', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.04900000', '0.52980000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00111859', '0.20000000']"
1282,"['1.00000000', '1.00000000', '0.05580000', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '0.01550000', '0.19980000', '1.00000000', '0.13000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000']"
1283,"['1.00000000', '1.00000000', '0.19000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.19980000', '0.01727735', '0.19490000', '0.18838022', '0.16949667', '0.04072648']"
1284,"['0.10000000', '0.00500000', '1.00000000', '0.08655874']"
1285,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00032190', '1.00000000']"
1286,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00064335']"
1287,"['0.10980000', '0.00036802']"
1288,"['0.00057721', '0.05000000']"
1289,['0.05000000']
1290,['1.00000000']
1291,['0.02028188']
1292,['0.02000000']
1293,"['0.12240000', '0.16348663', '0.00100000', '0.05493270', '0.15870000']"
1294,"['0.10000000', '0.00074900']"
1295,"['0.02480000', '0.21090857', '0.00989000', '0.15759782', '0.09745013']"
1296,"['0.00040079', '0.10000000']"
1297,['0.10980000']
1298,"['0.09980000', '0.00100000']"
1299,"['0.08848149', '0.01190000']"
1300,"['0.79141322', '0.40000000']"
1301,['0.09411909']
1302,"['0.00100000', '0.98982948', '0.00951189']"
1303,"['0.00500000', '0.39980000', '0.09552025']"
1304,['0.05980000']
1305,"['0.00012079', '0.05000000']"
1306,['0.12210000']
1307,['0.20000000']
1308,"['0.00009205', '1.00000000']"
1309,"['0.09980000', '1.00000000']"
1310,['0.19122297']
1311,"['0.09880000', '0.00139800']"
1312,['0.07428000']
1313,['1.00000000']
1314,"['0.17883046', '0.07105727', '0.14980000', '0.00047011']"
1315,['0.10180000']
1316,"['0.02573871', '0.02435460']"
1317,"['0.09459805', '0.08358372', '0.11900000']"
1318,"['0.10000000', '0.00100000']"
1319,"['0.04980000', '0.00071741']"
1320,['0.04193715']
1321,"['0.00255340', '0.02633370', '0.96883878', '0.00237700']"
1322,"['0.01733093', '0.12617639', '0.00510000', '0.00201843', '0.84950000']"
1323,"['0.00017132', '0.05000000']"
1324,"['0.01090000', '0.01924280']"
1325,['0.01280000']
1326,['0.10000000']
1327,"['0.00577668', '0.01863184', '0.07566331', '1.00000000', '0.40000000']"
1328,"['0.00940887', '0.00716963', '0.57980000', '0.39980000', '0.00389200']"
1329,"['0.01590000', '0.07785901', '0.00239200', '0.50389609']"
1330,"['0.00980000', '0.00200000', '0.00240700', '0.00450000', '0.00300000', '0.00420336', '0.00216700', '0.00033845', '0.17014358', '0.00150965']"
1331,"['0.10880000', '0.00873884', '0.01000000', '0.04000000', '0.12980000', '0.10000000', '0.05000000', '0.14980000', '0.02080000', '0.11000000', '0.03000000', '0.02000000', '0.02209498', '0.02000000', '0.16394882', '0.01890000', '0.01000000', '0.00980000', '0.03829000', '0.07367547']"
1332,"['0.00500000', '0.00655797', '0.00200000', '0.00147500']"
1333,"['0.30000000', '0.14850000', '0.03277123', '0.01000000', '0.50979936']"
1334,"['0.03326305', '0.02500000', '0.01178995', '0.13000000']"
1335,['0.02080000']
1336,"['0.00980000', '0.00300000', '0.00499000', '0.00067580', '0.06000000', '0.00100000', '0.00200000', '0.01650813', '0.00227628']"
1337,"['0.00009602', '0.28980000', '0.06983656', '0.01490000', '0.02540678']"
1338,"['0.02471109', '0.20000000', '0.02347647', '0.24080000', '0.01090000', '0.00016598']"
1339,"['0.12980000', '0.00733184', '0.02265984', '0.20000000', '0.01297300', '0.01437000']"
1340,"['0.00250000', '0.00321697']"
1341,['0.04873181']
1342,['0.05173901']
1343,['0.09365963']
1344,['0.04707535']
1345,"['0.01111000', '0.30000000', '0.04940000', '0.00980000', '0.12980000']"
1346,['0.05000000']
1347,['0.23851867']
1348,"['0.00011635', '0.00060580', '0.00802729', '0.00100000', '0.00014296']"
1349,"['0.04129182', '0.05247272', '0.50000000', '0.00641029']"
1350,"['0.01697676', '0.19990000', '0.02000000']"
1351,['0.00505000']
1352,"['0.00002184', '0.00248385', '0.00102915', '0.00190000', '0.00009500', '0.00990000', '0.00102990', '1.00000000', '0.06897706', '0.01017915', '0.00350000', '0.00090000']"
1353,"['0.00250000', '0.00490000', '0.00500000', '0.03730062', '0.01178995', '0.00383600', '0.12480000', '0.01000000']"
1354,['0.01093439']
1355,['0.10000000']
1356,['0.02500000']
1357,['0.00800000']
1358,"['0.00497934', '0.00200000']"
1359,"['0.01803167', '0.00097513']"
1360,['0.00800001']
1361,"['0.01500000', '0.00091617', '0.00154701', '0.01500000', '0.01480000']"
1362,"['0.03445783', '0.00570394', '0.00099456']"
1363,['0.08230100']
1364,['0.20000000']
1365,"['0.00062000', '0.00074827', '0.00069675', '0.00300000']"
1366,"['0.01980000', '0.02500000', '0.00544039', '0.01980000']"
1367,"['0.00004121', '0.01000000']"
1368,"['0.02297685', '0.00003182', '0.00980000', '0.01305858', '0.01000000', '0.01000000', '0.00015356']"
1369,"['0.00100000', '0.01480000']"
1370,['0.04370508']
1371,['0.00500000']
1372,"['0.02169619', '0.01000000', '0.00200000', '0.06655508']"
1373,['0.05000000']
1374,"['0.01587348', '0.81102960', '0.02229163', '0.02000000', '0.13091746']"
1375,"['0.03600000', '0.03000000', '0.00078591']"
1376,"['0.00045000', '0.01500000', '0.00432342', '0.00027186']"
1377,['0.07428392']
1378,['0.04980000']
1379,"['0.02812079', '0.07201210']"
1380,"['1.00000000', '1.80000000']"
1381,"['0.02000000', '0.03012804']"
1382,"['0.03121933', '0.00006401', '0.20000000', '0.03983337']"
1383,"['0.00300000', '0.01300000', '0.23747617', '0.00109917', '0.04348431']"
1384,"['0.03918844', '0.00266500', '0.10980000', '0.35889726']"
1385,"['0.01000000', '0.05800000', '0.00290000', '0.00323000', '0.00045366', '0.00209344', '0.01010000', '0.00234000', '0.00100000', '0.01000000']"
1386,['0.00343578']
1387,"['0.01480000', '0.01000000', '0.02229000', '0.01058463', '0.00233335']"
1388,['0.05000000']
1389,"['0.02617595', '0.30800000', '0.03728000', '0.11980000', '0.00890000']"
1390,['0.00353000']
1391,['0.00249408']
1392,['0.16980000']
1393,"['0.04000000', '0.04310000']"
1394,"['0.01000000', '0.49980000']"
1395,['0.49000000']
1396,['0.50000000']
1397,['0.05300000']
1398,['0.09980000']
1399,"['1.00000000', '0.11996000', '1.00000000', '0.00500000', '0.72000000', '0.34980000', '1.79986119', '0.00569300', '1.00000000', '1.00000000', '0.70000000', '1.29980000', '1.00000000']"
1400,"['0.00300000', '0.02236667', '0.02490000', '0.19980000']"
1401,['0.22980000']
1402,"['0.00459620', '0.10000000']"
1403,"['0.00121423', '0.01000000', '0.00033400', '0.00020000', '0.00095462', '0.00200000', '0.01000000', '0.00272569', '0.00008019', '0.00070000', '0.00200000', '0.00090000', '0.07895449']"
1404,['0.15000000']
1405,"['0.00078235', '0.10929144']"
1406,['0.01066871']
1407,['0.00064983']
1408,"['0.00032693', '0.49980000']"
1409,['0.05000000']
1410,"['0.08900000', '0.25980000', '0.00130000']"
1411,['0.49950000']
1412,"['0.30000000', '0.53161757', '0.10746152', '0.02880000', '0.03227655', '1.00000000', '4.00000000']"
1413,"['0.02204122', '0.47025474', '0.50000000', '0.50300000', '0.00500000']"
1414,['0.10000000']
1415,"['0.30000000', '0.48270270', '0.22927067', '0.01868953', '0.27945108', '0.20956149', '0.49980313', '0.12500000', '0.25000000', '0.30000000', '0.29986512', '0.28980000', '0.26980000', '0.49980960', '0.20000000', '0.22195400', '0.00200000', '0.20000000', '0.49712380', '0.02613000']"
1416,['0.10000000']
1417,['0.04950000']
1418,"['0.04980000', '0.00250456']"
1419,"['0.13398342', '0.17600000', '0.11980000', '0.02565000', '0.19980000', '0.15334782', '0.03203944', '0.10980000', '0.15960302', '0.19128558', '0.19980124']"
1420,"['0.10682470', '0.09771256']"
1421,"['0.10000000', '0.08466494', '0.19980000', '0.02555762']"
1422,['0.04980000']
1423,['1.00000000']
1424,['0.00672938']
1425,['0.11237615']
1426,['0.12980000']
1427,"['0.94595356', '0.00980000', '0.02766069', '0.01667323']"
1428,"['0.10296616', '1.10000000', '0.01234347', '0.04490603']"
1429,"['0.08694439', '0.02673811', '0.17400000', '0.46262846', '0.20000000', '0.30000000', '0.01000000']"
1430,['0.02928912']
1431,"['0.15280000', '0.01000000']"
1432,"['0.13980000', '0.05500000', '0.00549326']"
1433,"['0.10687014', '0.10000000', '0.11107750', '0.12750649', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.15300000', '0.10000000', '0.01980000', '0.11014395', '0.00406000', '0.08640000', '0.10623282']"
1434,['0.04755931']
1435,"['0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.00990000', '0.10000000', '0.10000000', '0.09990000', '0.09092356']"
1436,"['0.09980000', '0.00036415']"
1437,"['0.03680000', '0.01331097']"
1438,"['7.00000000', '0.00070000']"
1439,['0.03000000']
1440,"['0.09980000', '0.01000000', '0.09980000', '0.09980000', '0.09980000', '0.05416397', '0.03842480', '0.09980000', '0.09980000', '0.09980000', '0.09980000', '0.09980000']"
1441,['0.02000000']
1442,"['0.09493963', '0.09755311', '0.06114131', '0.09141878', '0.09979563', '0.09320465', '0.09968515', '0.01301846', '0.35000000']"
1443,['0.00080000']
1444,"['0.00053286', '0.05000000']"
1445,['0.00040000']
1446,['0.00057624']
1447,['0.00070000']
1448,"['0.06900000', '0.00025723', '0.08961263', '0.04150218', '0.09980000']"
1449,"['0.02000000', '0.02573100', '0.03212265', '0.04160000', '0.01200000', '0.05000000', '0.02000000', '0.02000000', '0.02000000', '0.01000000', '6.00063021']"
1450,"['0.04488472', '0.00150000', '0.02000000', '0.49950000']"
1451,['0.02000000']
1452,['0.05000000']
1453,"['0.52858313', '0.20000000', '0.00090000', '0.07214920', '0.04405974', '0.07998200', '0.07470000']"
1454,"['0.05070000', '0.05400000', '0.04641632', '0.00005050', '0.06090000', '0.01438546', '0.06439346', '0.05650000', '0.06708656', '0.06600000']"
1455,['0.05000000']
1456,"['0.02500000', '0.01511390']"
1457,['0.05000000']
1458,"['0.13000000', '0.01124082', '0.04922629', '0.00980000']"
1459,['0.03962701']
1460,"['0.00980000', '0.02000000', '0.01000000', '0.01000000', '0.02000000', '0.00100000', '0.00100000', '0.00311000', '0.03000000', '0.04495154', '0.01653850', '0.05000000', '0.02000000', '0.01480000', '0.01000000', '0.04990144', '6.00000000', '0.01000000']"
1461,"['0.05000000', '0.03990000']"
1462,['0.00041230']
1463,"['0.01500000', '0.05000000', '0.05000000', '0.03627540', '0.04930000']"
1464,['0.03140000']
1465,['0.01000000']
1466,"['0.02000000', '0.01000000', '0.00100000', '0.05000000', '0.01500000', '0.00200000', '0.01980000', '0.01480000', '0.01000000', '0.01000000', '0.01000000', '0.00110000', '0.03000000', '0.03765301', '0.02000000', '0.00090000', '0.02000000', '0.05000000', '0.00004650', '0.03000000', '0.04950000', '0.50000000', '0.02851596', '0.00529215', '0.01000000', '0.01600000', '0.02991615', '0.03041640', '0.00090000']"
1467,"['0.00007865', '0.00003478', '0.00010000', '0.00090000']"
1468,"['0.00014333', '0.00100000']"
1469,"['0.00003874', '0.00004865', '0.00014376']"
1470,"['0.00090000', '0.00011950']"
1471,"['0.00301639', '0.01012003', '0.00490000', '0.00200000']"
1472,"['0.00033601', '0.00080000']"
1473,['0.01000000']
1474,['0.02880000']
1475,['0.66600000']
1476,"['0.99000000', '0.01979086']"
1477,"['0.60964872', '0.01000000', '0.01010000', '0.00897380', '0.05525665', '0.30610420']"
1478,"['0.00012567', '0.00036574', '0.00149000', '0.00001251', '0.02440000', '0.00475163']"
1479,['0.02000000']
1480,"['0.03984571', '0.02173603', '0.05000000']"
1481,['0.35000000']
1482,['0.02000000']
1483,"['0.00017107', '0.40000000', '0.00010000']"
1484,['0.40748300']
1485,"['0.01840719', '5.31944474', '0.56497666', '0.02758387', '4.94000000', '0.13000000']"
1486,"['0.35000000', '0.50000000', '1.00900000', '0.00500000', '0.23000000', '0.40624682']"
1487,['0.04130000']
1488,['0.01891330']
1489,['0.01886971']
1490,"['0.09980000', '1.09000000', '0.00069475', '0.01765983', '0.40000000']"
1491,['0.05000000']
1492,['0.00120000']
1493,"['0.00061056', '0.09980000', '0.00981867']"
1494,['0.02430000']
1495,"['0.00800000', '0.01048547', '0.03395900']"
1496,"['0.02271336', '0.00250000']"
1497,"['0.00949924', '0.10198901', '0.00884692']"
1498,"['0.99900000', '0.05000000', '0.15000000', '0.00140000']"
1499,['0.20000000']
1500,"['0.03990000', '0.00101536', '0.19950000', '0.76000000']"
1501,['0.02777630']
1502,"['0.19980000', '0.00090000']"
1503,"['0.00985258', '0.00030425', '0.11000000']"
1504,"['0.02800000', '0.02566405']"
1505,['0.07386766']
1506,"['0.00990421', '0.00028692', '0.00980000', '10.00000000', '0.03497316', '0.00980000']"
1507,['0.09549143']
1508,['0.59000000']
1509,"['0.00584485', '0.00431479']"
1510,"['0.00528136', '0.03123647']"
1511,"['0.01281821', '0.51177072', '0.40000000', '0.00090000', '0.58939440', '0.08537836']"
1512,"['0.04851380', '0.01302083']"
1513,"['0.00012357', '0.10418375']"
1514,['0.01661112']
1515,['0.03000000']
1516,"['0.30000000', '0.30000000', '0.01033217', '0.30000000', '0.30000000', '0.29970000', '0.32566743', '0.12726856', '0.03735026']"
1517,"['0.00100000', '8.06431591']"
1518,"['0.00919321', '0.00100000']"
1519,['0.11279192']
1520,"['0.01981275', '0.00062000', '0.89980000', '0.07997285']"
1521,"['0.05897387', '0.29740000', '0.03380000', '0.00990018']"
1522,"['0.02000000', '0.00040000', '0.00880770', '0.05422809', '7.04662332', '0.27000000', '1.50000000', '1.10000000']"
1523,"['0.00103805', '0.01900000']"
1524,['0.00972467']
1525,"['0.02490000', '0.03023437']"
1526,"['0.00280000', '0.02082684', '0.00141751']"
1527,"['0.00050000', '0.00100000', '0.00055700', '0.00100000', '0.00100000', '0.00090000', '0.00067000', '0.00102747', '0.00010000', '0.00237544', '0.05000000', '0.00090000', '0.00006027', '0.00100000', '0.00010000']"
1528,['1.00000000']
1529,"['0.00730000', '0.00024379', '0.00250000']"
1530,"['0.00253891', '0.00190000']"
1531,['0.00350000']
1532,"['0.00330000', '0.00015158', '0.00431973', '0.00100000', '0.00056245', '0.00006735', '0.01386116', '1.00000000', '0.00330000', '0.00330000', '0.00025441', '0.80000000', '0.00700000']"
1533,"['0.00090000', '0.02180000']"
1534,"['0.00019758', '0.00633354', '0.00490000', '0.00980000', '0.00390000']"
1535,['0.04276421']
1536,['0.00431973']
1537,['0.00347849']
1538,"['0.60000000', '0.04255001', '1.00000000', '3.25155820', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10609833', '1.00000000']"
1539,"['0.00100000', '0.00001000', '0.00010000']"
1540,"['0.00070000', '0.00030000', '0.00027724']"
1541,"['0.00173812', '0.00002000', '0.00450057', '0.00327618', '0.32000000', '1.00000000', '0.00015714', '0.00470000', '0.03807789', '0.00252394', '0.00230308', '0.00073580']"
1542,['0.01000892']
1543,"['0.05000000', '0.50000000', '0.00500000', '0.01746424', '0.00720000', '0.00736073', '0.01311613']"
1544,"['0.00058747', '0.01090000']"
1545,['0.00200000']
1546,['0.16000000']
1547,"['0.00087940', '0.00047221']"
1548,['0.00640907']
1549,"['0.00064000', '0.10000000', '0.01050357', '0.00950000', '0.00010000', '0.01692662', '0.00530469', '0.00024754']"
1550,['0.00877855']
1551,['0.00622000']
1552,['0.00511722']
1553,"['0.01300000', '0.00010000', '0.00401408', '0.02300000', '0.00990000']"
1554,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.77000000', '1.00000000', '1.00000000', '0.01668292', '0.19980000', '0.00080000', '1.00000000', '1.00000000', '0.01291522']"
1555,['0.00330000']
1556,"['0.00990000', '0.00106303', '0.00006800', '0.00981659', '0.00010000', '0.00080000', '0.00882366', '0.01000000', '0.00944693']"
1557,"['0.26667464', '1.00000000', '0.68000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.03244073', '1.00000000', '0.02100000']"
1558,"['0.13092075', '0.00550000', '0.01480000', '0.04882217']"
1559,['0.27000000']
1560,"['0.01336898', '0.04740000']"
1561,['0.04490000']
1562,"['0.00062939', '0.99980000']"
1563,['0.03900000']
1564,['0.99980000']
1565,['0.00103000']
1566,['0.01252628']
1567,"['0.01450000', '1.00000000', '0.02786800', '0.01790101', '0.19980000']"
1568,['0.08000000']
1569,"['0.03000000', '0.00423760', '0.03337200', '0.01261034', '0.27000000']"
1570,"['1.00000000', '0.00139953']"
1571,['1.88000000']
1572,['0.20000000']
1573,"['0.03000000', '0.07010000']"
1574,['0.17984014']
1575,"['0.00010015', '0.20000000']"
1576,"['0.00038127', '0.02529152', '0.47446927']"
1577,"['0.00033440', '0.02000000', '0.29980000', '1.67993181', '1.00000000']"
1578,"['0.02368421', '0.03374969', '0.00259895']"
1579,"['0.03900000', '0.02103066']"
1580,"['0.00023000', '0.99980000']"
