id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
1777,0.20063990,0.00006506,0.00030145,3.67570621469E-7,bnb,2,0,1,,238,236
1778,0.19378570,0.00014293,0.00057000,5.83387755102E-7,bnb,3,0,1,,239,236
1779,0.09717760,0.00011995,0.00047729,4.89591836735E-7,bnb,3,0,1,,236,233
1780,0.00000546,0.00006699,0.00047506,4.75106382979E-7,knapsack,1,0,2,0.00924944,235,235
1781,0.00788208,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,0.00362643,235,235
1782,0.04636598,0.00006683,0.00047394,4.73971631206E-7,srd,1,0,2,0.00865600,235,235
1783,0.00380371,0.00006683,0.00047394,4.73971631206E-7,knapsack,1,0,2,0.00537890,235,235
1784,0.00170000,0.00006592,0.00046747,4.67517730496E-7,knapsack,1,0,2,0.00186051,235,235
1785,0.07583531,0.00009724,0.00046747,4.675E-7,srd,2,0,2,48.65933035,235,234
1786,0.02370852,0.00006575,0.00046627,4.66312056738E-7,knapsack,1,0,2,48.63555608,234,234
1787,0.00311571,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,0.00547467,236,236
1788,0.03114704,0.00006562,0.00046535,4.65390070922E-7,srd,1,0,2,0.14036274,238,238
1789,0.01664741,0.00006547,0.00046428,4.64326241135E-7,srd,1,0,2,0.12364986,238,238
1790,0.00129231,0.00006547,0.00046428,4.64326241135E-7,knapsack,1,0,2,0.00402112,238,238
1791,0.00439009,0.00006545,0.00046415,4.64184397163E-7,knapsack,1,0,2,0.00101913,239,239
1792,0.00164055,0.00006545,0.00046414,4.64184397163E-7,srd,1,0,2,0.04447607,239,239
1793,0.00708555,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.00547925,239,239
1794,0.00876649,0.00006544,0.00046411,4.64113475177E-7,srd,1,0,2,0.01279469,239,239
1795,0.45902900,0.00006544,0.00046408,4.64113475177E-7,knapsack,1,0,2,48.17646164,239,239
1796,0.00587200,0.00006536,0.00046354,4.63546099291E-7,srd,1,0,2,0.00448657,241,241
1797,0.98840000,0.00006523,0.00046261,4.62624113475E-7,knapsack,1,0,2,47.18799641,242,242
1798,0.00175437,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.12183032,243,243
1799,0.00189500,0.00006517,0.00046218,4.62198581560E-7,srd,1,0,2,0.00206095,243,243
1800,0.00947221,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,85.99046264,243,243
1801,0.22516187,0.00006515,0.00046204,4.62056737589E-7,knapsack,1,0,2,46.96276939,243,243
1802,0.01100379,0.00006515,0.00046204,4.62056737589E-7,srd,1,0,2,0.07715734,243,243
1803,0.03684119,0.00006515,0.00046204,4.62056737589E-7,knapsack,1,0,2,0.00756973,243,243
1804,0.00122750,0.00006512,0.00046181,4.61843971631E-7,srd,1,0,2,0.02822044,243,243
1805,0.02687500,0.00009595,0.00046127,4.61298076923E-7,srd,2,0,2,46.94859313,244,243
1806,0.00288700,0.00006502,0.00046111,4.61134751773E-7,srd,1,0,2,0.00252723,244,244
1807,0.00529008,0.00006486,0.00046000,4.6E-7,srd,1,0,2,46.94323819,245,245
1808,0.04807318,0.00006486,0.00046000,4.6E-7,knapsack,1,0,2,0.02901930,246,246
1809,0.18651652,0.00012094,0.00046000,4.93632653061E-7,bnb,3,0,1,,248,245
1810,0.00049258,0.00001144,0.00008108,8.11347517730E-8,knapsack,1,0,2,0.00051511,245,245
1811,0.00008955,0.00007932,0.00068735,7.21090909091E-7,bnb,1,0,1,,246,245
1812,0.00310000,0.00009692,0.00068735,6.87375886525E-7,srd,1,0,2,0.00827568,245,245
1813,0.01369084,0.00006471,0.00045887,4.58936170213E-7,srd,1,0,2,0.02705615,245,245
1814,0.00924400,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,0.29081761,246,246
1815,0.00438393,0.00006470,0.00045882,4.58865248227E-7,srd,1,0,2,46.93878956,246,246
1816,0.00491800,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,0.00258710,246,246
1817,0.00351200,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,46.93521293,246,246
1818,0.00100000,0.00006463,0.00045833,4.58368794326E-7,srd,1,0,2,85.98939801,246,246
1819,0.00033400,0.00006463,0.00045833,4.58368794326E-7,knapsack,1,0,2,0.00146188,246,246
1820,0.02515222,0.00009528,0.00045807,4.58076923077E-7,srd,2,0,2,0.00232376,246,245
1821,0.03513423,0.00010008,0.00045807,5.65423728814E-7,bnb,2,0,1,,245,243
1822,0.00307580,0.00006459,0.00045807,4.58085106383E-7,srd,1,0,2,85.98625762,243,243
1823,0.00105144,0.00006458,0.00045800,4.58014184397E-7,knapsack,1,0,2,0.00094493,244,244
1824,0.00105265,0.00006424,0.00045554,4.55602836879E-7,srd,1,0,2,0.02710355,245,245
1825,0.00138968,0.00006424,0.00045554,4.55602836879E-7,knapsack,1,0,2,0.00303265,245,245
1826,0.00342228,0.00006406,0.00045432,4.54326241135E-7,srd,1,0,2,0.02553296,245,245
1827,0.00689684,0.00009450,0.00045432,4.54326923077E-7,srd,2,0,2,0.17846953,245,244
1828,0.02646770,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,46.90868134,244,244
1829,0.22765649,0.00006389,0.00045310,4.53120567376E-7,srd,1,0,2,0.06309723,244,244
1830,0.00336131,0.00009360,0.00045000,4.5E-7,knapsack,2,0,2,0.00103962,245,244
1831,0.00154223,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00101058,244,244
1832,0.00030000,0.00003408,0.00024318,3.09818181818E-7,bnb,1,0,1,,244,243
1833,0.00150825,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.02399042,245,245
1834,0.00087000,0.00003429,0.00024318,2.43191489362E-7,knapsack,1,0,2,0.00162294,246,246
1835,104.28007792,0.00005059,0.00024318,2.43221153846E-7,knapsack,2,0,2,28.61481045,246,245
1836,0.00030360,0.00003429,0.00024318,2.43191489362E-7,knapsack,1,0,2,0.00060704,245,245
1837,0.00700000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.17143524,245,245
1838,0.00070000,0.00003429,0.00024318,2.43191489362E-7,srd,1,0,2,0.00088865,245,245
1839,0.00077345,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,0.02312931,246,246
1840,0.00050478,0.00008766,0.00062168,6.21702127660E-7,srd,1,0,2,0.02253687,246,246
1841,0.00040000,0.00008823,0.00062574,6.25744680851E-7,srd,1,0,2,0.07836613,247,247
1842,1.02365588,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,3.21048069,247,247
1843,0.00360000,0.00006323,0.00044843,4.51642857143E-7,knapsack,1,0,2,0.00461245,247,247
1844,0.01200000,0.00001672,0.00008036,8.03846153846E-8,srd,2,0,2,0.11070225,247,246
1845,0.01000000,0.00011562,0.00082000,8.2E-7,knapsack,1,0,2,0.01242125,247,247
1846,0.00181796,0.00011562,0.00082000,8.2E-7,knapsack,1,0,2,0.00267887,247,247
1847,0.01040723,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.10023190,247,247
1848,0.03084013,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,0.02504098,250,250
1849,0.00213208,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,0.02490848,250,250
1850,0.00380631,0.00006299,0.00044670,4.46737588652E-7,knapsack,1,0,2,0.00855195,250,250
1851,0.00380619,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,0.07449695,250,250
1852,0.00076141,0.00006299,0.00044670,4.46737588652E-7,knapsack,1,0,2,0.00149936,250,250
1853,0.40441307,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,7.68350586,251,251
1854,0.00761567,0.00006299,0.00044670,4.46737588652E-7,srd,1,0,2,3.20280203,251,251
1855,0.00532962,0.00006299,0.00044670,4.46737588652E-7,knapsack,1,0,2,0.00315934,251,251
1856,0.00135401,0.00005875,0.00044562,5.34090909091E-7,bnb,1,0,1,,251,250
1857,0.28306341,0.00012300,0.00044562,4.45652173913E-7,srd,3,0,2,28.33539042,250,248
1858,0.00020502,0.00006312,0.00044762,4.47659574468E-7,knapsack,1,0,2,0.00074244,248,248
1859,0.00001170,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00066807,249,249
1860,0.00075120,0.00006323,0.00044843,4.48439716312E-7,srd,1,0,2,0.06228280,250,250
1861,1.08018807,0.00006323,0.00044843,4.48439716312E-7,knapsack,1,0,2,2.12255073,250,250
1862,0.00269958,0.00006173,0.00044643,5.61181818182E-7,bnb,1,0,1,,251,250
1863,0.00578599,0.00006256,0.00044364,4.43687943262E-7,knapsack,1,0,2,0.01905993,250,250
1864,0.22177068,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,1.90071749,250,250
1865,0.00199441,0.00005252,0.00044762,4.77454545455E-7,bnb,1,0,1,,250,249
1866,0.21967645,0.00009311,0.00044762,4.47644230769E-7,knapsack,2,0,2,0.01394848,249,248
1867,0.00112781,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.01786900,248,248
1868,0.21844882,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.86252733,248,248
1869,0.00087750,0.00006312,0.00044762,4.47659574468E-7,srd,1,0,2,0.09929128,250,250
1870,0.01668694,0.00009256,0.00044537,5.22937853107E-7,bnb,2,0,1,,252,250
1871,0.00965000,0.00006278,0.00044524,4.45248226950E-7,srd,1,0,2,0.06478417,250,250
1872,0.00621636,0.00006270,0.00044465,4.44680851064E-7,knapsack,1,0,2,0.00766942,251,251
1873,0.00087586,0.00006228,0.00044168,4.41702127660E-7,srd,1,0,2,0.06384603,251,251
1874,0.28028338,0.00006312,0.00044762,4.47659574468E-7,knapsack,1,0,2,0.58218083,253,253
1875,0.00698980,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.01081653,253,253
1876,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.12834929,253,253
1877,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.05679356,255,255
1878,0.02968705,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,1.87096777,255,255
1879,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00579490,255,255
1880,0.03486500,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02214195,255,255
1881,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,1.86909325,257,257
1882,0.00041845,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00055850,258,258
1883,0.00128346,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.33404429,258,258
1884,0.00041845,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.09881016,258,258
1885,0.00076501,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00221760,258,258
1886,0.00024656,0.00005344,0.00044444,4.85818181818E-7,bnb,1,0,1,,258,257
1887,0.01303800,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.56908016,259,259
1888,0.00594820,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,1.86308238,259,259
1889,0.00222060,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00853326,260,260
1890,1.07786747,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.78515224,260,260
1891,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00992548,262,262
1892,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.12647477,263,263
1893,0.02968705,0.00010942,0.00044444,4.46612244898E-7,bnb,3,0,1,,265,262
1894,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00805096,262,262
1895,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.24876707,262,262
1896,0.00041845,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00101824,262,262
1897,0.00069676,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,7.68274643,262,262
1898,0.03513472,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.53388305,263,263
1899,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02343618,263,263
1900,0.03349259,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.06601674,263,263
1901,0.00154213,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00419010,263,263
1902,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01638371,264,264
1903,0.02476066,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.50905972,264,264
1904,0.00698980,0.00009026,0.00044444,5.09943502825E-7,bnb,2,0,1,,266,264
1905,0.01058106,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,7.67210270,264,264
1906,0.00698980,0.00009204,0.00044248,4.425E-7,srd,2,0,2,0.00986037,264,263
1907,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.48640008,263,263
1908,0.01550745,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04122344,264,264
1909,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00491071,264,264
1910,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00099849,266,266
1911,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03299076,266,266
1912,0.03486500,0.00010905,0.00044248,4.45102040816E-7,bnb,3,0,1,,266,263
1913,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00303619,265,265
1914,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.78327772,266,266
1915,0.02912945,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.30485217,266,266
1916,0.00698980,0.00009204,0.00044248,4.425E-7,srd,2,0,2,7.66723846,266,265
1917,0.02259725,0.00008013,0.00044248,4.52711864407E-7,bnb,2,0,1,,265,263
1918,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01508948,265,265
1919,0.00841765,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00138005,265,265
1920,0.00132785,0.00005220,0.00044444,4.74545454545E-7,bnb,1,0,1,,265,264
1921,0.00653100,0.00006260,0.00044392,4.43971631206E-7,srd,1,0,2,0.77668412,265,265
1922,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03934920,265,265
1923,0.03104130,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,7.63613477,265,265
1924,0.00181185,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00116167,267,267
1925,0.02721760,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,28.27757190,267,267
1926,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00231586,267,267
1927,0.02530575,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00762262,267,267
1928,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00096265,267,267
1929,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.09693592,268,268
1930,0.02148205,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.75513968,268,268
1931,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.01321524,268,268
1932,0.01957020,0.00008666,0.00044248,4.89604519774E-7,bnb,2,0,1,,268,266
1933,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.09506140,266,266
1934,0.01765835,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01523213,266,266
1935,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00511528,266,266
1936,0.01383465,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00133481,268,268
1937,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.06414250,268,268
1938,0.03486500,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.45147269,276,276
1939,0.03295315,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,7.60311895,277,277
1940,0.03104130,0.00008921,0.00044248,5.04011299435E-7,bnb,2,0,1,,278,276
1941,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03747468,276,276
1942,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03560044,277,277
1943,0.02721760,0.00008985,0.00044248,5.07627118644E-7,bnb,2,0,1,,277,275
1944,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.19415753,275,275
1945,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.75326544,278,278
1946,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00574810,279,279
1947,0.01957020,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03617928,279,279
1948,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,28.27569766,279,279
1949,0.01765835,0.00008045,0.00044248,4.54519774011E-7,bnb,2,0,1,,279,277
1950,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,28.27382342,277,277
1951,0.01574650,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.04833361,277,277
1952,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02916678,277,277
1953,0.01001095,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03825999,281,281
1954,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03638547,281,281
1955,0.00809910,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.74510367,281,281
1956,0.00618725,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.18790761,282,282
1957,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.08952806,282,282
1958,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03451123,283,283
1959,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03263671,284,284
1960,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.24689255,285,285
1961,0.72976471,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,0.01620916,285,284
1962,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03076247,284,284
1963,0.00181185,0.00008022,0.00044444,4.53220338983E-7,bnb,2,0,1,,287,285
1964,0.72402916,0.00012267,0.00044444,4.44456521739E-7,srd,3,0,2,7.33145805,285,283
1965,0.00181185,0.00006267,0.00044444,4.47642857143E-7,srd,1,0,2,0.03372592,283,283
1966,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00324104,284,284
1967,0.72020546,0.00009204,0.00044248,4.425E-7,srd,2,0,2,6.61215904,284,283
1968,0.71829361,0.00017201,0.00044248,4.51469816273E-7,bnb,5,0,1,,284,279
1969,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.18603309,279,279
1970,0.71638176,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,5.89571461,279,279
1971,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02888795,279,279
1972,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,5.89384009,280,280
1973,0.00154295,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,28.27221791,281,281
1974,0.10231114,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,0.08365939,281,281
1975,0.00094215,0.00005785,0.00044364,5.25909090909E-7,bnb,1,0,1,,281,280
1976,0.10126917,0.00006256,0.00044364,4.43687943262E-7,srd,1,0,2,0.02514304,280,280
1977,0.21610619,0.00012952,0.00044364,5.28653061224E-7,bnb,3,0,1,,281,278
1978,0.00110331,0.00005836,0.00044364,5.30545454545E-7,bnb,1,0,1,,278,277
1979,0.69017346,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,5.20360424,279,279
1980,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03752297,279,279
1981,0.68308366,0.00018162,0.00044248,4.76692913386E-7,bnb,5,0,1,,279,274
1982,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02211459,274,274
1983,0.67599386,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,4.52754799,274,274
1984,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00915697,276,276
1985,0.66181426,0.00017527,0.00044248,4.60026246719E-7,bnb,5,0,1,,276,271
1986,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03047078,271,271
1987,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02183576,272,272
1988,0.64763466,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,3.87985094,272,272
1989,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.08408933,272,272
1990,0.64054486,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,3.23924341,272,272
1991,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02912709,272,272
1992,0.63345506,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,2.60572596,272,272
1993,0.62636526,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,1.97929831,273,273
1994,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.08247559,273,273
1995,0.61927546,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,1.35996018,273,273
1996,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01478329,273,273
1997,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00210450,276,276
1998,0.59800606,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.76189145,276,276
1999,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.01634143,276,276
2000,0.59091626,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.17091252,276,276
2001,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03224863,278,278
2002,0.56964686,0.00020029,0.00044444,4.47075892857E-7,bnb,6,0,1,,280,274
2003,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00616277,276,276
2004,0.54837746,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,27.72377778,278,278
2005,0.54128766,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,27.18242773,279,279
2006,0.00698980,0.00008386,0.00044444,4.73785310734E-7,bnb,2,0,1,,279,277
2007,0.53419786,0.00018311,0.00044444,4.44441747573E-7,srd,5,0,2,26.78231986,277,273
2008,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00928896,273,273
2009,0.52710806,0.00021289,0.00044444,4.44446764092E-7,srd,6,0,2,26.42581959,273,268
2010,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00387386,268,268
2011,0.71064621,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,25.71511099,268,268
2012,0.00181185,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00199934,268,268
2013,0.00427540,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00265201,270,270
2014,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00431725,270,270
2015,0.00236355,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00373655,270,270
2016,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.08571258,270,270
2017,0.70682251,0.00011086,0.00044248,4.52489795918E-7,bnb,3,0,1,,270,267
2018,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00077777,269,269
2019,0.70299881,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,25.01204979,269,269
2020,0.70108696,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,24.31090016,270,270
2021,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00186231,270,270
2022,0.69917511,0.00009204,0.00044248,4.425E-7,srd,2,0,2,23.61363235,270,269
2023,0.00181185,0.00005046,0.00044444,4.58727272727E-7,bnb,1,0,1,,269,268
2024,0.69726326,0.00010956,0.00044444,4.47183673469E-7,bnb,3,0,1,,268,265
2025,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02859626,265,265
2026,0.69535141,0.00012469,0.00044444,5.08938775510E-7,bnb,3,0,1,,265,262
2027,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00244301,262,262
2028,0.69343956,0.00014200,0.00044248,4.53674121406E-7,bnb,4,0,1,,262,258
2029,0.68961586,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,22.92395382,261,261
2030,0.02912945,0.00009204,0.00044248,4.425E-7,knapsack,2,0,2,0.00169063,262,261
2031,0.00181185,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.00741444,261,261
2032,0.02721760,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.05519532,261,261
2033,0.02530575,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.02982718,266,266
2034,0.02339390,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00637089,267,267
2035,0.00181185,0.00008784,0.00044444,4.96271186441E-7,bnb,2,0,1,,267,265
2036,0.01957020,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.06607971,267,267
2037,0.01550745,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.05050987,268,268
2038,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02207698,268,268
2039,0.00181185,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00056877,269,269
2040,0.01765835,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.03278913,269,269
2041,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00449665,271,271
2042,0.01192280,0.00006267,0.00044444,4.44468085106E-7,knapsack,1,0,2,0.01009151,273,273
2043,0.00181185,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.00821699,273,273
2044,0.01001095,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.04689888,273,273
2045,0.00809910,0.00009311,0.00044444,5.26045197740E-7,bnb,2,0,1,,274,272
2046,0.00698980,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.02590096,272,272
2047,0.02259725,0.00006239,0.00044248,4.42482269504E-7,srd,1,0,2,0.00324132,274,274
2048,0.00698980,0.00009245,0.00044444,4.44471153846E-7,srd,2,0,2,22.91856220,274,273
2049,0.00698980,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.03984641,274,274
2050,0.00841765,0.00006267,0.00044444,4.44468085106E-7,srd,1,0,2,0.02430881,274,274
2051,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00136708,274,274
2052,0.02721760,0.00009121,0.00044248,5.15310734463E-7,bnb,2,0,1,,274,272
2053,0.00181185,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.00262241,272,272
2054,0.02530575,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,0.01447827,272,272
2055,0.02339390,0.00006239,0.00044248,4.42482269504E-7,knapsack,1,0,2,22.89510591,273,273
