id,input_amounts
1010,['0.00317163']
1011,['0.98999454']
1012,"['0.01000000', '1.00000000']"
1013,['0.66407455']
1014,"['0.02480000', '0.00980000', '0.00090000', '0.00950000', '0.01170000']"
1015,"['0.00124904', '0.00020000', '0.01123042', '0.10318691', '0.00229502', '0.03381100', '0.05000000', '0.02800000', '0.07760600', '0.00080000', '0.13278617', '0.05898124']"
1016,"['0.32824716', '0.19980000']"
1017,"['0.02793920', '0.00216800', '0.00510844', '0.50000000', '0.00504966', '0.16511500', '0.16638072', '0.01161237', '0.01000000', '0.03331553', '0.04980000', '0.02364371']"
1018,"['0.01547671', '0.96658683', '0.02343072']"
1019,['4.97276200']
1020,['0.00980000']
1021,"['0.09880000', '1.00000000', '0.50000000', '0.00232623', '0.00948670', '0.30000000', '0.09990000']"
1022,"['0.10000000', '0.00200000']"
1023,['1.39216833']
1024,['0.74531254']
1025,['0.51156326']
1026,"['0.01049307', '0.05000000', '0.00017838', '0.00758195', '0.01000000', '0.01000000', '0.01000000', '0.00090000', '0.01000000', '0.01503822', '0.00020000', '0.00064358']"
1027,"['0.02000000', '0.03000000', '0.00980000', '0.05247272', '0.03004103', '0.01980000', '0.00300000', '0.02822134', '0.00006770', '0.00980000']"
1028,"['0.01000000', '0.30000000']"
1029,"['0.01000000', '0.46406910']"
1030,['0.10000000']
1031,['0.08767331']
1032,"['0.00117655', '0.01990000', '0.00400000', '0.00076624', '0.01083340', '0.00500000', '0.00017589', '0.07049051', '0.00424702', '0.20999328', '0.00980000', '0.00270885', '0.00117369', '0.00980000']"
1033,['0.05604640']
1034,"['0.00032740', '0.00140000', '0.00008594', '0.00256959', '0.00040120', '0.01000000', '0.00900000', '0.01000000', '0.01196017', '0.02000000', '0.00180000', '0.00329542', '0.02000000']"
1035,"['0.04359084', '0.02000000', '0.01300000', '0.79980000', '0.02000000', '0.06926167', '0.01306679', '0.00050000', '0.02100000']"
1036,"['1.00000000', '1.00000000', '0.10980000', '1.00000000', '0.20000000', '0.10000000', '0.10000000', '0.04980000', '0.09853505', '0.05537265', '0.00080000', '0.05000000', '0.05000000', '1.00000000', '0.14610000', '1.00000000', '0.02000000', '0.10000000', '0.19980000', '0.00100000', '0.99980000', '0.09980000', '0.10000000', '0.08221653', '0.00175694', '0.10980000', '0.03330000', '0.05000000', '0.03757859', '1.38606261', '0.92297420', '0.04589358']"
1037,['1.00000000']
1038,['0.10000000']
1039,"['0.08256622', '0.02850319', '0.00980000', '0.02599250', '0.12260565', '0.30000000', '0.03000000', '0.01500000']"
1040,"['0.03992205', '0.02500000', '0.03000000', '1.00000000', '0.00967810', '0.72530464', '0.01476350', '0.08681700', '0.05000000', '0.01874815']"
1041,['0.50000000']
1042,['1.00000000']
1043,['0.05000000']
1044,['0.07999625']
1045,['0.48187300']
1046,['0.03517785']
1047,['0.14980000']
1048,['4.92755960']
1049,"['0.00020000', '0.00289586', '0.00974032', '0.00200000', '0.00200000', '0.00020000']"
1050,['0.47999445']
1051,['0.04980000']
1052,['0.14840835']
1053,['0.07513130']
1054,['0.20020000']
1055,['1.00000000']
1056,['0.97499337']
1057,['0.14386061']
1058,"['1.00000000', '0.00100000', '0.01114820', '0.21660634', '0.75195327', '0.01477926', '0.00075000', '1.00000000', '0.46406297', '0.09552025', '0.07611698', '0.02480000', '0.20000000', '0.08775301', '1.00000000', '0.00100000', '0.09098584', '0.02977950', '0.02579691', '0.06009471', '0.00615203', '0.46996919', '0.49300001', '0.94931887', '0.03000000', '0.00469374', '1.00000000', '0.00100000', '0.29996433', '0.20000000', '0.10029667', '0.98743595', '0.10980000', '0.01101223', '0.10000000', '0.01000000', '0.01000000', '0.20000000', '0.05000011', '0.48642627', '0.00380397']"
1059,['1.00000000']
1060,"['0.00500000', '0.00100000', '0.00021971', '0.00780000', '0.00253973', '0.00106800', '0.01787000', '0.00210000', '0.00100000', '0.00980000', '0.00416276']"
1061,['0.99789317']
1062,"['0.01907294', '0.01245082', '0.00566325', '0.25000000', '0.02900000', '0.16241314', '0.01000000', '0.00159485', '0.00300000', '0.00912544']"
1063,['0.09950000']
1064,"['0.10193901', '0.09980000', '1.00000000', '1.00000000', '0.99588774', '0.01000000', '0.20000000', '2.00000000', '0.01000000', '0.05000000', '0.02000000', '0.00943345', '0.15029011', '1.00000000', '0.38487186', '0.05000000', '1.00000000', '1.00000000', '1.00000000', '0.07799072']"
1065,"['0.07600121', '0.15000000', '1.00000000', '0.67484886', '1.00000000', '0.05314697', '4.36382981', '0.05000000', '0.10000000', '0.10000000', '1.00000000', '0.04241640', '0.13965853', '0.04980000', '0.18832751', '0.20000000', '0.16016282', '0.07000000', '1.00000000']"
1066,['1.00000000']
1067,['0.08193162']
1068,['1.00000000']
1069,"['0.01000000', '0.03722389', '0.00100010', '0.04980000', '0.00200000']"
1070,"['1.00000000', '0.02633370', '0.00190000', '0.02000000', '0.01000000', '0.05314114', '1.00000000', '0.20000000', '1.00000000', '0.20000000', '1.00000000', '1.00000000', '0.02500000', '0.01000000', '0.41814784', '0.01318572', '1.00000000', '2.00000000', '0.00236500', '1.00000000', '0.02000000']"
1071,['0.19113440']
1072,"['0.03000000', '0.13373789', '0.01890000', '0.05000000', '0.02640444', '0.00149226', '0.01000000', '0.00300000', '0.00650000', '0.02000000']"
1073,['0.18960654']
1074,"['0.00142000', '0.13077015', '0.03415435', '0.01062925', '0.00980000', '0.03330884', '0.00638039', '0.00200000', '0.00370001', '0.00300000']"
1075,['0.17288461']
1076,['0.05050000']
1077,['1.00000000']
1078,"['0.09980000', '1.00000000']"
1079,"['0.00954626', '0.01000000', '0.35841291', '0.02997500', '0.00080000', '0.00250000', '0.01000000', '0.00658691', '0.10536069', '0.19980000', '0.01000000', '0.01000000', '0.20000000', '1.99980000', '0.02235500', '0.02490000']"
1080,"['0.00410000', '0.01086349', '0.00271000', '0.00239000', '0.00220000', '0.01153496', '0.23733802', '0.03000000', '0.03049256', '0.04193715', '0.00500000', '0.02226075']"
1081,['1.00000000']
1082,['0.07154012']
1083,['0.99689424']
1084,"['0.06000000', '0.00242043', '0.02452904', '0.00090000', '0.01000000', '0.00240800', '0.04980000']"
1085,"['0.94679025', '0.10000000']"
1086,['0.09980000']
1087,"['0.01000000', '0.05000000', '0.03000000', '0.09980000', '0.06553454', '0.15065739', '0.00718435', '0.09980000', '0.09695200', '0.91810402', '0.00483401', '1.00000000', '0.07193097', '0.20000000', '1.00000000', '1.00000000', '1.00000000', '0.08889454', '1.00000000', '0.01980000', '0.10000000', '0.08203729', '0.19980000', '0.12782742', '0.09980000', '0.98886745', '0.15900000', '0.10593467', '1.00000000', '0.00200000', '0.01413741', '1.00000000', '0.10023970', '0.02000000']"
1088,"['0.06182583', '0.00500000']"
1089,['0.00980000']
1090,"['0.00900000', '0.00300000', '0.00442800', '0.00300000', '0.01706012', '0.00163400', '0.00500000', '0.00300000', '0.00200000', '0.00700000']"
1091,"['0.01000000', '0.01980000', '0.00477995', '0.00020000', '0.00800000', '0.10000000', '0.49980000', '0.02435460', '0.11929092', '0.05561769', '0.00579425', '0.15238910']"
1092,['0.98979204']
1093,"['0.12000000', '1.00000000']"
1094,"['0.00594402', '0.09980000', '0.16777376']"
1095,['0.20000000']
1096,['0.10000000']
1097,['0.28000000']
1098,"['0.03000000', '0.01980000', '0.09980000', '0.07150458', '0.09365963', '0.01000000', '0.00980000', '0.25000000', '0.09980000', '0.13870136', '0.00199378', '0.05000000']"
1099,['1.00000000']
1100,['0.91300814']
1101,"['0.11839253', '0.00079000', '0.00280000', '0.00500000', '0.09872398', '0.00479250', '0.00010000', '0.02000000', '0.00500100', '0.00500000', '0.10000000', '0.30000000', '0.10899430', '0.00643966', '0.03000000', '0.00400000', '0.05000000', '0.04000000']"
1102,['1.00000000']
1103,"['0.02980000', '0.09939673', '4.00000000']"
1104,['1.29980000']
1105,"['0.09000000', '0.10000000', '0.96999468', '0.16980000', '0.00534479', '0.20000000', '0.96489197']"
1106,['0.99979146']
1107,"['1.00000000', '0.05929177']"
1108,"['0.00485800', '0.00006323', '0.00500000', '0.00014694', '0.00977600', '0.00488800', '0.01039377']"
1109,"['0.02035176', '0.12457970', '0.03452679', '0.00250000', '0.03530900', '0.02354742', '0.01239311', '0.00019128', '0.03987601', '0.11000000', '0.49980000', '0.00486200', '0.03645811', '0.04747202']"
1110,['0.89990000']
1111,['0.07958016']
1112,['1.00000000']
1113,"['0.01206145', '0.05560000', '0.46729453', '0.00200000', '0.00500000', '0.03182104', '0.01239311', '0.01500000', '0.00150000', '0.11212045', '0.07937633', '0.10000000', '0.00500000', '0.10000000', '0.00010000', '0.00100000']"
1114,['1.19969022']
1115,['0.35802358']
1116,['1.00000000']
1117,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00557293', '1.00000000', '1.00000000', '2.12918684', '0.36614607', '0.12210000', '0.08689677', '1.19904802', '0.99189485', '0.09965000']"
1118,"['0.02144134', '0.20000000', '0.10000000', '1.00000000', '1.00000000', '3.78818511', '1.00000000', '1.00000000', '0.89978656', '0.99068883']"
1119,"['1.00000000', '0.00124691', '1.00000000']"
1120,"['1.00000000', '0.01000000']"
1121,['0.09000000']
1122,"['1.00000000', '0.01275753', '1.00000000', '1.00000000', '0.88799922', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98195536', '0.27143987', '0.84628498']"
1123,"['0.10000000', '0.00100000', '0.00119643', '0.01988849', '0.00566000']"
1124,['0.09950000']
1125,"['0.01077770', '0.00100000', '1.00000000', '1.00000000', '0.00127162', '0.24583576', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000', '0.04862316', '0.24310000', '0.00639655', '0.02841245', '0.12617639', '0.00100000', '0.08827110', '0.00970000', '0.07948600', '0.00100000', '0.09900000', '1.00000000']"
1126,['0.25000000']
1127,['0.40000000']
1128,['1.00000000']
1129,['0.24902625']
1130,"['0.25000000', '0.00046222']"
1131,"['0.05991520', '0.01398715']"
1132,"['0.00001000', '0.01761853', '0.00078758', '0.00200000']"
1133,"['0.00488000', '0.02000000', '0.00980000', '0.00349201', '0.02000000', '0.01498142', '0.00030000', '0.01193343', '0.01273757', '0.00700000', '0.00090000']"
1134,['0.09987200']
1135,"['0.02825663', '0.01000000', '0.01000000', '0.02080000', '0.02000000', '0.00040000', '0.01984059', '0.00480000', '0.00243072', '0.10800828', '0.02532707', '0.25000000']"
1136,['0.20826948']
1137,"['0.03000000', '0.02000000', '0.02000000', '0.00500000', '0.02500000', '0.04902258', '0.00100000']"
1138,"['0.05797335', '0.04444000', '0.09760130']"
1139,['1.00000000']
1140,"['0.06980000', '0.04980000', '0.15460000', '0.10000000', '0.02480000', '0.00600000', '0.00113456', '0.05389408', '0.04000000']"
1141,"['0.37999662', '1.00000000']"
1142,['0.14980000']
1143,"['0.05000000', '0.10000000', '0.00204300', '0.00346000', '0.00219000', '0.60547543', '0.00466722', '0.00296620', '0.00200000', '0.09984789', '0.10182057', '0.04900000']"
1144,['0.13869013']
1145,['1.00000000']
1146,['0.98899605']
1147,"['0.01720377', '0.01230000', '0.00199840', '0.00490000', '0.10000000', '0.00990000', '0.06382000']"
1148,['0.35188118']
1149,['0.14980000']
1150,"['0.00800000', '0.00588076', '0.05500000', '0.00124378', '0.01378191', '0.01405811', '0.00536668', '0.00250820', '0.00234769', '0.00234461', '0.01180000', '0.00010646', '0.01200000']"
1151,"['0.14980000', '1.00000000']"
1152,"['0.00200000', '0.95499373']"
1153,"['0.02000000', '0.02795571', '0.00200000', '0.00006096']"
1154,"['0.00237113', '0.00123900', '0.00012500', '0.00179231', '0.01230000', '0.00500000', '0.00222000', '0.00500000']"
1155,"['0.20000000', '0.59508045', '0.50000000', '0.23739250', '0.00746709', '1.00000000', '1.00000000', '1.00000000', '0.42108651', '0.19980082', '0.13120000', '0.02000000', '0.00980000', '0.17151392', '0.20000000', '0.95999682', '0.30000000', '0.01000000', '0.04900000', '1.00000000', '1.00000000', '0.49445951', '0.09940000', '0.30000000', '0.20000000', '0.22980000']"
1156,"['0.93969338', '0.13304042']"
1157,"['0.22440248', '0.00820001', '0.00080000', '0.09880505', '0.00198862', '0.09886189', '0.40000000', '0.06480000', '0.00237209', '0.09980000']"
1158,"['0.44602922', '0.33592620']"
1159,['1.00000000']
1160,['0.20000000']
1161,"['0.00100000', '0.14879463']"
1162,"['0.02000000', '0.00235605', '0.01000000', '0.02500000', '0.19980000', '0.00248236', '0.01980000', '0.00500000', '0.06856979', '0.00328176', '0.10000000', '0.00275349']"
1163,"['0.10000000', '0.12240000']"
1164,"['0.25000000', '0.99000000', '0.92932747', '1.00000000', '0.15000000', '1.00000000', '0.02585400', '0.46301667', '0.97988353', '0.02500000', '0.82499495', '0.19980000', '0.20980000', '1.00000000', '0.61967894', '0.82172575', '0.09980000', '0.01000000', '0.11000000', '0.87997857', '0.20000000']"
1165,['1.00000000']
1166,"['0.06000000', '0.00938844', '0.15526625', '0.10000000', '0.05555245', '0.01000000', '0.01031462', '0.39950000']"
1167,['1.00000000']
1168,['0.15600000']
1169,['1.00000000']
1170,"['0.10000000', '0.18949478', '0.05650000', '1.00000000', '0.04065270', '0.02000000', '1.00000000', '0.20494035', '1.00000000', '1.00000000', '1.00000000', '0.01928926', '0.00005450', '1.00000000', '1.00000000', '0.15098895', '1.00000000', '0.05000000', '0.03813342', '1.00000000', '0.13000000']"
1171,['0.94698259']
1172,['0.18919308']
1173,['0.03702084']
1174,['0.40383501']
1175,['0.83597749']
1176,['0.32457975']
1177,['0.10299193']
1178,['0.19980000']
1179,"['0.19935080', '0.03541527', '0.05000000', '0.01535000']"
1180,['1.00000000']
1181,['0.00091222']
1182,['0.89989622']
1183,['0.99374563']
1184,"['0.01920000', '0.00065464', '0.02457545', '0.03000000', '0.01000000', '0.01549907', '0.02109705']"
1185,['1.00000000']
1186,"['0.00068543', '0.00100000', '0.05000000', '0.30583040', '0.13000000', '1.10000000', '0.09900000', '0.00187420', '0.00100000', '0.11064135']"
1187,['1.00000000']
1188,['1.00000000']
1189,"['0.99894480', '0.20000000']"
1190,['0.09980000']
1191,['0.04490000']
1192,['0.99947106']
1193,"['1.00000000', '1.00000000', '0.13000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '0.99899326', '1.00000000']"
1194,['0.50180000']
1195,['0.81987995']
1196,['0.31980000']
1197,['0.13828620']
1198,['1.00000000']
1199,"['1.00000000', '0.29947987']"
1200,['0.19400000']
1201,['0.11000000']
1202,['0.81485275']
1203,['0.20177068']
1204,['0.00242834']
1205,['0.98489385']
1206,['1.00000000']
1207,"['0.59525909', '0.49998041']"
1208,['0.37195031']
1209,"['1.00000000', '0.34649725', '0.00676000', '0.00055044', '0.02000000', '1.00000000', '1.00000000', '0.10000000', '0.01010000', '0.01617103']"
1210,['0.05000000']
1211,"['0.00140151', '0.00200000', '0.00860000', '0.00972800', '0.00041485']"
1212,['0.02176452']
1213,"['0.01174091', '0.00486200', '0.02075555', '0.04434695', '0.01295334', '0.01470000', '0.00100000', '0.00100000', '0.02618522', '0.00122900', '0.19764542', '0.02000000']"
1214,['0.80674158']
1215,['0.20000000']
1216,"['0.09141878', '0.09517786']"
1217,"['0.00400000', '0.09745013']"
1218,['0.01550000']
1219,"['0.05493270', '0.00539587', '0.00730000', '0.63482825', '0.00070000', '0.00248100', '0.00400000', '0.01154217', '0.00900000', '0.00980000', '0.01004590']"
1220,['0.00695500']
1221,['0.09674019']
1222,['0.04898349']
1223,"['0.01158381', '0.01220000', '0.00982000', '0.00531291', '0.00978276', '0.00100000', '0.01300000', '0.04348431', '0.00184472', '0.00200000']"
1224,['0.18099557']
1225,['0.17457684']
1226,['0.15240000']
1227,"['0.02478683', '0.05076667', '0.02000000', '0.01580712', '0.18595922', '0.00020000', '0.02400000', '0.01082713', '0.02573871']"
1228,['0.24688266']
1229,"['0.04945491', '0.04980000', '0.08640000', '0.34581988', '0.01952945', '0.05173901']"
1230,['0.03765301']
1231,['0.14980000']
1232,['0.79939941']
1233,"['0.04980000', '0.08659062', '0.01080000', '0.01156610', '1.00000000', '0.00046731', '0.03729734', '0.78879776', '0.01503529', '0.00070000']"
1234,"['0.15870000', '0.00025856', '0.07541837', '0.04395678', '0.80573663', '0.01095000', '0.00500000']"
1235,"['0.08358372', '0.14729075', '0.12858632', '0.11275412']"
1236,['0.15696673']
1237,['0.78929398']
1238,"['0.00900000', '0.10210477', '0.74999584', '0.13969537', '0.04444000', '0.05479024']"
1239,['0.44000000']
1240,['0.28230226']
1241,['0.49980000']
1242,['0.11900000']
1243,['0.10000000']
1244,['0.10000000']
1245,['0.89373765']
1246,"['0.22541136', '0.02000000']"
1247,"['0.22687693', '0.77308313']"
1248,"['0.01190000', '0.00400000', '0.00400000', '0.04580000', '0.07699429', '0.19980000', '0.08134480', '0.07418795', '0.00200000']"
1249,"['0.09578442', '0.15000000', '0.08229810', '0.00174901', '0.00069000', '0.16949667']"
1250,['0.10880000']
1251,"['0.62648138', '0.10980000']"
1252,['0.69372883']
1253,['1.00000000']
1254,['0.19980000']
1255,"['0.00500000', '0.69980000']"
1256,"['0.99999000', '0.00980000']"
1257,['0.50000000']
1258,"['0.01090000', '0.00245092', '0.00700000', '0.08999252', '0.01000000', '0.00100000', '0.01280000', '0.01590000']"
1259,['0.99897504']
1260,"['0.20000000', '0.32207470', '0.00100000', '3.00000000', '0.04707535', '0.98980000', '0.19659245', '0.09880000', '0.08580000', '0.97117197', '0.28000000', '0.13980000', '0.36372483', '0.50000000', '0.12380000', '0.20000000', '0.28980000', '0.48738291', '0.99496021', '0.24310000', '0.05695789', '0.09980000', '0.62526108', '0.33100000', '0.20000000', '0.07428000', '0.00245092']"
1261,"['0.21600492', '0.03000000', '0.00802729', '0.98689425', '0.09399599', '0.02040580', '1.00000000', '0.20000000', '0.09980000', '0.10000000', '1.10000000', '0.10187421', '0.90978289', '0.00245092', '0.38324317', '0.96203557', '0.47500000', '1.00000000', '0.68329192', '0.14850000', '0.17561279', '0.09980000', '0.10682470', '0.92451356', '0.00980000', '0.10980000', '0.69332307']"
1262,"['0.10000000', '0.10478882', '0.00990000', '0.81668190', '0.09980000', '1.00000000', '0.10180000', '1.00000000', '1.00000000', '1.00000000', '0.15000000', '1.00000000', '1.00000000', '0.12486811', '0.04540367', '0.33723080', '0.00980000', '1.00000000', '1.00000000', '0.09980000']"
1263,"['1.00000000', '0.26986020', '0.64093990', '0.49940000', '0.09980000', '0.69995403', '1.00000000', '1.00000000', '1.00000000', '0.10980000', '1.00000000', '0.30194422', '0.18838022', '0.19000000', '1.00000000', '1.00000000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.29942322', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.46999248', '1.00000000']"
1265,['1.00000000']
1266,"['1.00000000', '0.07105727', '0.02500000', '0.05580000', '0.01000000', '1.00000000', '1.00000000', '0.59990000', '1.00000000', '0.99499457', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.19500000', '1.00000000', '0.00100000', '1.00000000', '1.00000000', '0.49855034', '1.00000000', '1.00000000', '1.00000000', '0.30000000', '0.00523370', '0.00024965', '1.00000000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.05671446', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['1.00000000', '0.00089721', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00230000', '1.00000000']"
1271,['1.00000000']
1272,['1.00000000']
1273,['1.00000000']
1274,['1.00000000']
1275,['0.05000000']
1276,['1.00000000']
1277,"['0.01980000', '1.00000000']"
1278,['1.00000000']
1279,"['1.00000000', '0.00011337', '1.00000000', '0.76938666', '1.00000000', '0.10000000', '2.13000000', '1.00000000', '0.00036802', '1.00000000', '1.00000000', '0.00032190', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '0.00197349', '1.00000000', '0.00056813', '1.00000000', '1.00000000', '1.00000000', '0.99893586', '0.99893089', '0.99979202']"
1281,"['1.00000000', '1.00000000', '1.00000000', '0.00087442', '0.98499263', '0.00010000', '0.00010000', '1.00000000', '1.00000000', '0.00074900', '0.00111859', '0.00100000', '0.00150965', '1.00000000', '0.00057721', '0.00010839', '0.00100000', '0.00160000', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '0.00139800']"
1282,"['1.00000000', '0.00248385', '0.00178000', '1.00000000', '1.00000000', '0.00450000', '1.00000000', '0.02000000', '0.00299640', '1.00000000', '0.08230100', '1.00000000', '0.29980000', '0.00255340', '1.00000000', '0.55934072', '0.00224691', '1.00000000', '0.00235000', '1.00000000', '0.01970446']"
1283,"['1.00000000', '0.19490000', '1.00000000', '0.05667603', '0.03829000', '0.03000000', '1.00000000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '0.05980000', '0.04950000', '0.01980000', '0.02896782', '0.04940000', '1.00000000', '1.00000000', '0.02229163', '0.01000000', '0.52980000', '1.00000000', '0.00389200']"
1284,"['0.01067742', '0.01587348', '1.00000000']"
1285,"['0.01437000', '0.01000000', '0.04950000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.01924280', '0.02000000', '0.62654383', '0.00100000', '0.00940887', '0.01500000', '1.00000000', '0.00489000', '0.00873884', '1.00000000', '0.16348663', '0.02000000', '0.00989000', '0.01500000', '0.01297300', '1.00000000']"
1286,"['0.10326633', '0.10000000', '0.98995922', '0.20000000', '1.00000000', '0.00500000', '1.00000000', '1.00000000', '1.00000000']"
1287,['1.00000000']
1288,['1.00000000']
1289,['0.39800702']
1290,['1.00000000']
1291,['1.00000000']
1292,['0.96999045']
1293,['1.00000000']
1294,['1.00000000']
1295,['1.00000000']
1296,['0.97999329']
1297,['1.00000000']
1298,['1.00000000']
1299,"['0.00510000', '0.00239200', '0.00980000', '0.01000000', '0.00655797', '0.00980000', '0.01111000', '0.00980000', '0.00980000', '0.01590000', '0.01000000']"
1300,"['0.89988989', '0.87988836', '0.00216700']"
1301,['1.00000000']
1302,"['0.00147500', '0.00420336', '0.89979650', '0.00200000', '0.05000000', '0.01093439', '0.00300000', '0.01000000', '0.01863184']"
1303,"['0.49999407', '0.21090857']"
1304,['1.00000000']
1305,"['0.89979677', '0.05000000']"
1306,['0.96228910']
1307,['0.21089461']
1308,"['0.00990000', '0.20000000', '0.96999382']"
1309,"['0.01733093', '0.40000000', '0.01480000', '0.17988394', '0.38800168']"
1310,['0.11000000']
1311,"['0.04990144', '0.95748331', '0.00237700']"
1312,['1.00000000']
1313,['0.50389609']
1314,"['0.39980000', '0.90965391']"
1315,['0.90944090']
1316,['0.47278964']
1317,['0.96499256']
1318,['1.00000000']
1319,"['0.00201843', '0.89978914']"
1320,['0.42278124']
1321,"['0.78192130', '0.89979241', '0.05500000']"
1322,"['0.84900468', '0.98999346', '0.03277123']"
1323,['0.39980000']
1324,['0.57980000']
1325,['0.01090000']
1326,['0.91228494']
1327,"['0.02080000', '0.02080000', '0.18977790', '0.01650813', '0.02347647', '0.04310000', '0.01868953', '0.02540678', '0.01890000', '0.00100000', '0.00200000', '0.12980000', '0.97499442', '0.01090000', '0.00389628']"
1328,"['0.09980000', '0.16394882', '0.88999421']"
1329,"['0.15373178', '0.50000000']"
1330,['0.34969595']
1331,"['0.01490000', '0.05000000', '0.00240700', '0.05372064', '0.54969501', '0.00716963', '0.03728000', '0.00227628', '0.01178995', '0.06090000', '0.20000000', '0.00100000', '0.02000000', '0.08899556']"
1332,['0.74220426']
1333,"['0.09980000', '0.00017132', '0.10980000', '0.12980000', '0.40297587', '0.02573100', '0.20000000', '0.00009500', '0.01000000', '0.02265984']"
1334,['0.87175846']
1335,"['0.20000000', '0.01305858']"
1336,"['0.98498776', '0.02000000']"
1337,"['0.00499000', '0.01000000', '0.10000000', '0.00200000', '0.00009602', '0.00100000', '0.00300000', '0.01178995', '0.00016598', '0.03326305', '0.00350000', '0.03730062', '0.19294824']"
1338,['1.00000000']
1339,['0.50000000']
1340,['0.50000000']
1341,['0.85170002']
1342,['0.72719876']
1343,['0.49999456']
1344,['0.24080000']
1345,"['0.02000000', '0.00641029', '0.00250000', '0.30000000', '0.02880000', '0.03990000', '0.00250000', '0.00011635', '0.09980000']"
1346,['0.28980000']
1347,['0.40000000']
1348,['0.84950000']
1349,"['0.00800000', '0.00090000', '0.02500000', '0.00505000', '0.01017915', '0.24783444', '0.11292430', '0.00102915', '0.01900000', '0.00190000', '0.00102990', '0.01697676', '0.01803167', '0.12980000', '0.00248385']"
1350,"['0.67175418', '0.12480000']"
1351,['0.39899468']
1352,"['0.02000000', '0.49980960', '0.10000000', '0.00490000', '0.49980000']"
1353,"['0.83965489', '0.10000000']"
1354,['0.22579537']
1355,['0.21578874']
1356,['0.49999333']
1357,['0.02449484']
1358,['0.49000000']
1359,['0.35889726']
1360,['0.55972066']
1361,"['0.00014296', '0.00500000', '0.02148869', '0.00200000', '0.01480000', '0.00383600']"
1362,['0.49980000']
1363,"['0.00200000', '0.01000000', '0.00154701', '0.01667323', '0.01980000']"
1364,['0.84668868']
1365,['0.23851867']
1366,['0.10746152']
1367,['0.73954799']
1368,['0.14969033']
1369,['0.45879485']
1370,['0.02490000']
1371,['0.00300000']
1372,['0.72950355']
1373,['0.44374180']
1374,"['0.42867650', '0.69718693', '0.30000000']"
1375,['0.49488543']
1376,"['0.00323000', '0.01000000', '0.00109917', '0.00570394']"
1377,['0.20000000']
1378,['0.03121933']
1379,['0.30800000']
1380,"['0.28980000', '1.00000000']"
1381,"['0.00006401', '0.00045366', '0.00027186', '0.03000000', '0.00500000', '0.00234000', '0.00062000', '0.00290000', '0.00100000', '0.00343578', '0.00300000', '0.00100000']"
1382,"['0.00074827', '0.01000000', '0.00432342', '0.00890000', '0.00069675', '0.00266500', '0.01480000', '0.00500000', '0.00544039', '0.20795391', '0.01058463']"
1383,"['0.01480000', '0.17986341', '0.02204122', '0.00045000', '0.00084735', '0.02880000', '0.02565000', '0.02236667', '0.00321697']"
1384,"['0.02555762', '0.02617595', '0.28975151', '0.01500000', '0.01150914', '0.02812079', '0.01234347', '0.05800000', '0.04405974']"
1385,['0.81102960']
1386,['0.33989431']
1387,['0.10000000']
1388,['0.02229000']
1389,"['0.26980000', '0.02613000', '0.08466494', '0.01500000', '0.00353000', '0.01010000', '0.05000000', '0.00090000', '0.03999662']"
1390,['0.39398944']
1391,['0.50979936']
1392,['0.49980313']
1393,['0.90477723']
1394,['0.50829469']
1395,['0.39298536']
1396,"['0.04096000', '0.00020000', '0.00130000', '0.03600000', '0.02430000', '0.00121423', '0.00272569', '0.06655508', '0.00070000', '0.01600000', '0.01000000', '0.00008019']"
1397,['0.47025474']
1398,['0.11996000']
1399,"['0.19990000', '0.01066871', '0.03740441', '0.05000000', '0.73669938', '0.22195400', '0.05300000', '0.09990000', '0.01000000', '0.20000000', '0.00078235', '0.11980000', '0.10687014', '0.19577658', '0.09979563', '0.50300000', '0.30000000', '0.70000000', '0.03918844', '0.19980000', '0.19980000', '0.42809303', '0.05400000', '0.48399275', '0.72000000', '0.00459620', '0.22980000', '0.82201489', '0.05000000', '0.25000000', '0.23346844', '0.12500000', '0.33878971', '0.55271639', '0.46225109', '0.71092552', '0.17600000', '0.90727801']"
1400,"['0.10000000', '0.00569300', '0.01200000', '0.01718552', '0.00033400', '0.01500000', '0.09980000']"
1401,['1.00000000']
1402,['0.38587844']
1403,['0.20956149']
1404,['1.00000000']
1405,['0.30000000']
1406,['0.05000000']
1407,['0.48969919']
