id,input_amounts
728,"['0.00315900', '0.00790000', '0.02000000', '0.01135052', '0.00824000', '0.01000000', '0.50000000', '0.02000000', '0.00320025', '0.04822409', '0.00500000', '1.00000000', '0.05990000', '0.01000000', '0.01600000', '0.01000000', '0.00200000', '0.00200000', '0.04000000', '0.00100000', '0.00518174', '0.00735487', '0.01000000', '0.00824903', '0.10000000', '0.00490000', '0.00500000', '0.00100000', '0.02108000', '0.15000000', '0.00180000', '0.00259000', '0.02000000', '0.00700000', '0.00990000', '0.02000000', '0.00685854', '0.00100000', '0.04166145', '0.02063000', '0.02105795', '0.01070755', '0.05000000', '0.01047000', '0.01000000', '1.00000000', '0.01000000', '0.00100000', '0.01000000', '0.00100000', '0.02127614', '0.01000000', '0.01187000', '0.01726500', '0.00042859', '0.00100000', '0.00548500', '0.00990000', '0.02126270', '0.10492000', '0.05000000', '0.01100000', '0.02350000', '0.00248667', '0.00100000', '0.00997800', '0.01049450', '0.00100000', '0.00500000', '0.00205800', '0.00307183', '0.10000000', '0.00200000', '0.00900000', '0.01000000', '0.01994000', '0.03000000', '0.02800000', '0.75000000', '0.05146443', '0.01000000', '0.00625800', '0.00800000', '0.03826319', '0.01000000', '0.01000000', '0.00990000', '0.00090000', '0.00100000', '0.00434927', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.48060000', '0.00190000', '0.10000000', '0.02093000', '0.00827200', '0.00100000', '0.00927940']"
729,"['0.01006086', '0.01008993']"
730,['0.06184538']
731,['2.04315706']
732,"['0.05095527', '0.01982767']"
733,['1.98314287']
734,['1.94812801']
735,['1.93836476']
736,"['0.00010000', '0.00020900', '0.00010000', '0.00050000', '0.00006769', '0.00129332', '0.00088000', '0.00007462', '0.00060826', '0.02558000']"
737,"['0.00025758', '0.00100000', '0.00060000', '0.00576620', '0.35000000', '0.00117191', '0.00075215', '0.00046828']"
738,"['0.00116800', '0.00100000', '0.00101524', '0.00100000', '0.10493627', '0.00089500']"
739,"['0.00100000', '0.00089729', '0.05177325', '0.00178983', '0.00100000', '0.00104162']"
740,['1.93335242']
741,['1.90933298']
742,['1.89920889']
743,['1.88909079']
744,['1.87905865']
745,"['0.00970000', '0.00006264']"
746,['1.87392303']
747,['1.87189918']
748,['1.83187587']
749,['1.53185831']
750,['1.52184022']
751,"['0.01076110', '1.47182271']"
752,['1.43257711']
753,['1.41256141']
754,['1.30518970']
755,['1.20757443']
756,['0.96257123']
757,['0.94252820']
758,['0.93747246']
759,['0.93723115']
760,['0.93690369']
761,['0.81785338']
762,['0.71678954']
763,['0.70668269']
764,['0.69655377']
765,['0.00062808']
766,['0.68640841']
767,['0.00034458']
768,['0.68568988']
769,['0.43551311']
770,['0.41736355']
771,['0.41662819']
772,['0.40407101']
773,['0.39815393']
774,['0.25781717']
775,['0.10762906']
776,"['0.24900000', '0.00140000']"
777,['0.04061407']
778,['0.03143543']
779,['0.02734720']
780,['0.00025747']
781,['0.00115245']
782,"['0.00343658', '0.00170000', '0.12000000']"
783,"['0.00300000', '0.11900000', '0.00104603']"
784,['0.02115930']
785,"['0.00206126', '0.02800000']"
786,"['0.00104600', '0.09900000']"
787,"['0.01059052', '0.00053154', '1.00000000', '0.11849000']"
788,['0.02011601']
789,['0.01987596']
790,['0.01965264']
791,['0.01766090']
792,['0.01740053']
793,['0.01704782']
794,['0.01669849']
795,"['0.00209485', '0.20000000', '0.00008000', '0.00361268', '0.00007360']"
796,"['0.03990000', '0.00012900']"
797,['0.01585881']
798,['0.01513912']
799,['0.01312042']
800,['0.00847458']
801,"['0.00544610', '0.01109185']"
802,['0.01452359']
803,"['0.00029932', '0.00790000', '0.00184806']"
804,"['0.01350000', '0.08504000', '0.00190788']"
805,"['0.00040000', '0.00018300', '0.00020300', '0.00007488', '0.00017000']"
806,"['0.00000100', '0.00009677', '0.00040000', '0.00100000', '0.00030000', '0.00096592', '0.00040015', '0.02928862', '0.00050000', '0.00005613']"
807,"['0.00400000', '0.00150000', '0.00157662', '0.10400000']"
808,['0.01424745']
809,"['0.00033000', '0.00108600', '0.00050000', '0.00023918', '0.00100000', '0.00646200', '0.00050000']"
810,"['0.01043775', '0.00066239']"
811,"['0.00212341', '0.01093125']"
812,"['0.01055587', '0.00250000']"
813,"['0.00100000', '0.01604660']"
814,"['0.00344500', '0.00760000']"
815,"['0.03290000', '0.06716000']"
816,['0.01008068']
817,"['0.53306075', '0.00209600', '0.00090000']"
818,"['0.10000000', '0.08306141', '1.00000000', '0.02305453', '0.05000000', '0.01000000', '0.00100000', '0.04345124', '0.00100000', '0.00090000', '0.05000000', '0.00100000', '0.05000000', '0.00129300', '0.00956300', '0.02079564', '0.00200000']"
819,"['0.00006185', '0.00107100', '0.00040000', '0.01090000', '0.00100000', '0.00030000', '0.00130545']"
820,['0.94706151']
821,['0.00793818']
822,['0.74693280']
823,['0.73690534']
824,['0.73377272']
825,"['0.00090000', '0.00100000', '0.00090000', '0.00578000', '0.00044700', '0.00100000']"
826,"['0.00100000', '0.00201000', '0.00100000']"
827,"['0.03767000', '0.00111001', '0.00212626', '0.00090000', '0.15990000', '0.00065000', '0.00036801']"
828,"['0.00213264', '0.00090000', '0.00030100', '0.00090000', '0.01480000', '0.00100000']"
829,['0.68375828']
830,"['0.00715577', '0.01037614']"
831,['0.57344287']
832,"['0.00070000', '0.00030500']"
833,"['0.01678887', '0.56343973']"
834,['0.56821434']
835,"['0.00046014', '0.01500000', '0.00086030', '0.00160000', '0.00132584', '0.00100000', '0.08000000']"
836,"['0.00500000', '0.00090000', '0.00149000', '0.00223117', '0.00040000']"
837,['0.55818989']
838,['0.54717180']
839,"['0.01112170', '0.00038584']"
840,['0.53915649']
841,"['0.00460000', '0.25000000', '0.00260000', '0.04284000']"
842,"['0.00100000', '0.07055159', '0.00171301', '0.00100000', '0.00005524', '0.01070000', '0.00191206', '0.31300000', '0.00012708']"
843,"['0.00100000', '0.00421070', '0.24010000', '1.40100676', '0.01672485', '0.14701789']"
844,"['0.00417211', '0.00090000', '0.00140000', '0.03156101', '0.00140000']"
845,['0.23914694']
846,"['0.08880000', '0.00215031', '0.00929808']"
847,['0.03494862']
848,"['0.01372997', '0.00529571']"
849,"['0.00327680', '0.05091172', '0.00500000', '0.00047271', '0.50000000', '0.00151000', '1.25000000']"
850,"['0.00555500', '0.00190000', '0.00100000', '0.00140000', '0.00016990']"
851,['0.02490971']
852,['0.02439087']
853,['0.02367092']
854,['0.02165096']
855,['0.10000000']
856,['0.00027775']
857,['0.02051561']
858,['0.02021912']
859,['0.08392167']
860,"['0.10080000', '0.06382501']"
861,"['0.00419806', '0.01590000']"
862,"['0.03111800', '0.12000000', '0.00900000']"
863,"['0.01000322', '0.05382161']"
864,['0.01379257']
865,"['0.00230000', '0.06840468', '0.00208290', '0.02725225']"
866,"['0.00252207', '0.00010000', '0.88150000', '0.06652031', '0.00090000', '0.00100000', '0.00100000', '0.00010000', '0.02190000']"
867,"['0.00352000', '0.02120441']"
868,"['0.00424628', '0.00200000', '0.00184432', '0.04500000']"
869,"['0.00090000', '0.00290001', '0.00050000', '0.00210588', '0.00010000', '0.23000000', '0.04866919', '0.00070000']"
870,"['0.06600000', '0.00190000', '0.00190000', '0.02752414', '0.00010600', '0.00280676']"
871,"['0.01055587', '0.49950000']"
872,"['0.00500000', '0.01002606']"
873,['0.01269878']
874,['0.00111111']
875,"['0.36808844', '0.03400000', '0.00300000', '0.00357000']"
876,['0.01981390']
877,['0.10000000']
878,"['0.00295008', '0.01840000']"
879,"['0.10000000', '0.01031000']"
880,['0.01017977']
881,['0.01855412']
882,['0.07872272']
883,['0.02300000']
884,['0.01117139']
885,"['0.20000000', '0.06270253', '0.00361000']"
886,['0.10000000']
887,['0.09391603']
888,['0.09237669']
889,"['0.00714784', '0.01000127']"
890,"['0.00220000', '0.00592515']"
891,['0.01212954']
892,['0.02072938']
893,"['0.02217344', '0.75068820', '0.22000000', '0.00425784', '0.00310000']"
894,['0.04359007']
895,['0.01051251']
896,['0.01847832']
897,['1.00000000']
898,"['0.00449100', '0.08206839', '0.01356102']"
899,"['0.10000000', '0.00015000', '0.01007828']"
900,"['0.00790000', '0.07000000', '0.02240896']"
901,['0.01302511']
902,"['0.10000000', '0.01009389']"
903,"['0.02648925', '0.00539957', '0.06846626']"
904,['0.49995970']
905,"['0.00883439', '0.03202042']"
906,"['0.03485000', '0.00022798']"
907,"['0.00771000', '0.00200000']"
908,['0.20000000']
909,"['0.02990000', '0.00040115', '1.20000000', '0.16991263']"
910,"['0.00860000', '0.44992785', '0.04174145']"
911,"['0.00851600', '0.50000000', '0.01980000']"
912,"['0.00900000', '0.30000000', '0.06337000']"
913,"['0.09990000', '0.00049998', '0.50000000']"
914,['0.01277058']
915,['0.01000396']
916,['0.01237305']
917,['0.01017336']
918,"['0.15000000', '0.01043523', '0.00980000']"
919,['0.20000000']
920,"['1.00000000', '0.01044517', '0.49998000', '0.50000000']"
921,"['0.20000000', '1.00000000', '0.01035697', '0.75000000', '0.04000000']"
922,"['1.00000000', '0.11000000', '0.01990000']"
923,"['0.00634500', '0.00187459']"
924,['0.02093000']
925,"['0.00020000', '0.00982000']"
926,"['2.00000000', '0.00015563']"
927,['0.19294438']
928,"['0.03734435', '0.06284828']"
929,"['0.00299431', '0.05737500', '0.03990000']"
930,['0.01334574']
931,"['0.00304100', '0.01729659']"
932,"['0.00169630', '0.00284000', '0.02550000']"
933,"['0.00416100', '0.00189381', '0.02400000', '0.12000000']"
934,"['0.00790000', '0.02370000', '1.00000000', '0.00009146']"
935,['0.09283053']
936,"['0.10000000', '0.00026568', '0.04990000', '0.20000000']"
937,['0.01000613']
938,['0.00684797']
939,['0.00677457']
940,['0.00400000']
941,['0.01847834']
942,"['0.20000000', '0.05031914']"
943,"['0.10000000', '0.02083000', '0.00490000']"
944,['0.02330035']
945,['0.02900000']
946,['0.02271822']
947,['0.00390000']
948,['0.00666482']
949,"['0.00510000', '0.00520000']"
950,"['0.02784502', '0.00836727']"
951,"['0.01020001', '0.01003315']"
952,"['0.20000000', '0.20000000', '0.05512320', '0.00207955']"
953,['0.01281584']
954,['0.02083420']
955,"['0.50000000', '0.10000000', '0.00933765', '0.02102000']"
956,"['0.05000000', '0.49900000', '0.01115300', '0.00717275']"
957,"['0.00480000', '0.00340000']"
958,['0.00208655']
959,['0.00200000']
960,"['0.00010000', '0.00010000', '0.30000000']"
961,"['0.00006025', '0.00005779', '0.00010000', '0.00012032', '0.00020000', '0.00030000', '0.00010000', '0.17000000', '0.00005814', '0.00005675', '0.00041201', '0.00010058', '0.00040000', '0.02805161']"
962,"['0.01000185', '0.01073296']"
963,"['0.00046715', '0.00021734', '0.00043164']"
964,"['0.01700000', '0.00900000', '0.00100000', '0.10000000', '0.02900000', '0.02092000', '0.01000000', '0.03045621', '0.05000000', '0.01000000', '0.00060000', '0.02104731', '0.01000000', '0.00190000', '0.04920281', '0.02000000', '0.00428400', '0.02390000', '0.00174795', '0.00040000', '0.00250000', '0.00500000', '0.01480000', '0.10000000', '0.00300000', '0.01900000']"
965,"['0.00040000', '0.01046484', '0.00023241', '0.00011261']"
966,"['0.00533954', '0.00626616']"
967,"['0.01000026', '0.01050155']"
968,['0.01232074']
969,['0.01649214']
970,"['0.01174391', '0.01020748']"
971,['0.01408903']
972,['0.01084827']
973,"['0.01247950', '0.01013408']"
974,['0.09050058']
975,['0.01829682']
976,"['0.00001000', '0.00100000', '0.00049737', '0.00049433', '0.00049433', '0.00020000', '0.24560000', '0.00006518', '0.01069038', '0.05000000', '0.00040000', '0.00040000', '0.00015365', '0.00006240']"
977,"['0.00101012', '0.00109998']"
978,"['0.00090000', '0.00090000', '0.00020000', '0.00077102', '0.00090000', '0.00124353']"
979,"['0.00109998', '0.00077419', '0.00008067', '0.00263446', '0.02371466', '0.00182338']"
980,['0.03464416']
981,"['0.00500000', '0.80000000', '0.16100000', '0.00238753', '0.03180000']"
982,"['0.12877884', '0.10000000']"
983,"['0.01452472', '0.01719400']"
984,"['0.20000000', '0.07500000', '0.02217000', '0.70000000', '0.00300000']"
985,"['0.20000000', '0.01208500', '0.50000000', '0.03900000']"
986,['0.01428702']
987,"['0.04021781', '0.01396946']"
988,"['0.50000000', '0.00261400', '0.00836500', '0.13000000']"
989,['0.01694213']
990,"['0.00848688', '0.02159315']"
991,"['0.20000000', '0.00300000', '0.12015182', '0.01048326']"
992,"['0.02067310', '0.00950000']"
993,"['0.12000000', '0.00474000', '0.01050000']"
994,"['0.01041666', '0.00104822']"
995,"['0.01476815', '0.01039651']"
996,"['0.01042000', '0.00471666', '0.05000000']"
997,"['0.00190000', '1.00000000', '0.19900000', '0.00035236']"
998,"['0.16249475', '0.02890000', '1.00000000', '0.00481303']"
999,['10.00000000']
1000,['9.96987430']
1001,"['0.01329260', '1.00000000', '0.10020000', '0.38000000']"
1002,"['0.05000000', '0.01400000', '0.02200000', '0.15000000', '1.00000000']"
1003,"['0.01536524', '0.02503881', '0.25000000', '0.50000000']"
1004,['8.96982399']
1005,['0.01872073']
1006,"['8.83487236', '0.00855021']"
1007,['0.01000000']
1008,['8.54315668']
1009,"['0.02697146', '0.01050000', '0.05000000']"
1010,['8.51950886']
1011,['8.31925555']
1012,"['0.00881571', '8.26248610']"
1013,['7.77100710']
1014,['7.27072186']
1015,"['0.00800000', '0.16511500', '0.02079131', '0.30020000']"
1016,['6.27053396']
1017,['6.22528142']
1018,"['0.05000000', '0.00350000', '0.14690000', '1.00000000', '0.79980000']"
1019,['6.22492165']
1020,['0.02000000']
1021,['6.21176794']
1022,"['0.00040000', '0.02480000']"
1023,"['0.10318691', '0.00313179', '0.01877975']"
1024,"['0.00010000', '0.00006770', '0.14610000', '0.00020000', '0.00232623', '0.00020000', '0.05000000', '0.00017838', '0.00124904', '0.00260000', '0.00020000']"
1025,"['0.00100000', '0.00758195', '0.00117655', '0.00090000', '0.00080000', '0.08767331', '0.00090000']"
1026,"['0.00090000', '0.00140000', '0.00500000', '0.00270885']"
1027,"['0.00105316', '0.00100000', '0.00150000', '0.00100000', '0.01383969', '0.00064358', '0.00100000']"
1028,['6.19171442']
1029,"['0.00100000', '0.00200000', '0.00017589', '0.00100000', '0.00117369', '0.00076624', '0.00100000', '0.04293553', '0.30000000']"
1030,"['0.00100000', '0.01193749']"
1031,"['0.00400000', '0.00465300', '0.08221653']"
1032,"['0.00100000', '0.30000000', '0.03004103', '0.00100000', '0.00100000', '0.00300000', '0.50000000', '0.16241314', '0.00032740', '0.00140000', '0.00008594']"
1033,"['0.01670982', '0.00832579']"
1034,['6.18658741']
1035,['6.17755725']
1036,['5.56309958']
1037,['3.56288312']
1038,"['0.00020000', '0.00100000', '0.00100000', '0.00050000', '0.00100000', '0.00888672']"
1039,"['0.01003023', '0.00100000', '0.00100000', '0.00100000', '0.00080000', '0.00100000']"
1040,"['0.00200000', '0.00390000', '0.01700000']"
1041,"['0.00100000', '0.08775301', '0.00180000', '0.00100000', '0.00100000', '0.00100000', '0.00200000', '0.00040120', '0.00100000']"
1042,"['0.00317163', '0.00170000', '0.00000100', '0.01503822', '0.00175694', '0.00100000']"
1043,"['0.00021971', '0.01114820']"
1044,['3.54286252']
1045,"['0.01008256', '0.00696000']"
1046,['0.02088934']
1047,['2.97914405']
1048,['2.95910965']
1049,['2.95455918']
1050,['2.93953725']
1051,['2.93051481']
1052,['2.87986371']
1053,['2.65684767']
1054,['2.64673076']
1055,['2.64453154']
1056,['2.59192235']
1057,['2.58986249']
1058,['2.08749792']
1059,['0.01101223']
1060,['2.06991418']
1061,['2.04980045']
1062,['2.03858047']
1063,['1.93850858']
1064,['1.93679617']
1065,['1.63656455']
1066,['1.61959109']
1067,['1.38446176']
1068,['1.37931050']
1069,['0.00935000']
1070,['1.35925926']
1071,"['0.10193901', '0.00075000', '1.29980000', '1.24921705', '0.35841291']"
1072,"['0.01085672', '0.09000000', '0.30000000']"
1073,['1.00000000']
1074,['0.99686562']
1075,['0.99078459']
1076,['0.94053201']
1077,['0.79042166']
1078,['0.66154413']
1079,['0.66096095']
1080,['0.00416276']
1081,['0.64959119']
1082,"['0.00020000', '0.01000000', '1.00000000']"
1083,['0.59437907']
1084,['0.56660678']
1085,['0.41144451']
1086,['0.20936949']
1087,['0.19847290']
1088,"['0.00149226', '0.01062925', '0.15900000']"
1089,"['0.60547543', '0.25000000', '0.01977500']"
1090,['0.01000000']
1091,['0.10038444']
1092,"['1.00000000', '0.02063000']"
1093,['0.07524864']
1094,"['1.00000000', '0.00020000', '1.00000000', '0.01000000']"
1095,['0.10029667']
1096,"['0.49980000', '2.00000000', '0.00079000']"
1097,['0.12052383']
1098,"['0.00638039', '0.00670000', '0.20020000']"
1099,"['0.00142000', '0.03381100']"
1100,"['0.00014694', '1.00000000', '0.00200000']"
1101,"['0.00483401', '0.36614607', '0.00300000', '0.05898124']"
1102,['0.01001394']
1103,['0.01817766']
1104,"['0.09900000', '0.00159485', '0.89990000']"
1105,['0.00972955']
1106,"['0.28000000', '0.00010000', '0.01477926', '0.00006323', '0.00100000', '0.00100000', '0.00010000', '0.00090000', '0.00106800', '0.00100000']"
1107,"['0.01000122', '0.00966444', '0.00897692']"
1108,"['1.00000000', '0.10000000', '0.01000000', '0.02000000', '0.02000000', '0.02633370', '0.01000000', '0.10000000', '0.00700000', '0.00229502', '0.01000000', '0.02500000', '0.03000000', '0.02600000', '1.00000000', '0.04890000', '0.00100000', '0.00980000', '0.12000000', '0.18832751', '0.20000000']"
1109,"['0.02010562', '0.01000158', '0.01000521']"
1110,"['0.00019128', '0.01153496']"
1111,['0.95460503']
1112,"['0.01000806', '0.01002209']"
1113,"['0.01063825', '0.01005038']"
1114,['0.04520133']
1115,['0.82688411']
1116,"['0.02518706', '0.78687758']"
1117,"['0.00200000', '0.00100000', '0.07193097', '0.00100000', '0.00078758', '0.00100000', '0.00124691']"
1118,['0.61205992']
1119,['0.59201265']
1120,['0.57149695']
1121,['0.01969394']
1122,"['0.49300001', '0.00370001', '0.00329542']"
1123,['0.05314114']
1124,['0.46544701']
1125,['0.31527885']
1126,['0.11511049']
1127,"['0.00594402', '0.49445951']"
1128,"['0.00243072', '0.46301667', '0.03500000']"
1129,['0.06986267']
1130,"['1.00000000', '0.02354742']"
1131,['0.01861611']
1132,"['0.16980000', '0.00240800', '0.00300000']"
1133,"['0.05560000', '0.00424702']"
1134,"['0.00289586', '0.00242043', '0.20494035']"
1135,"['0.11212045', '0.01547671']"
1136,['0.01286539']
1137,"['0.12617639', '0.00361149', '0.00469374']"
1138,"['0.20000000', '0.00977600', '0.00040000']"
1139,['0.05866755']
1140,['0.12782742']
1141,['0.04859854']
1142,"['0.24310000', '0.00557293', '0.00236500']"
1143,"['1.00000000', '0.01000000', '0.00006096']"
1144,"['0.00504473', '0.40000000', '0.00500000']"
1145,"['0.00001000', '0.00010646', '0.00090000', '0.00012500', '0.00030000', '0.00046222', '0.00080000', '0.00080000', '0.00912544', '0.23739250']"
1146,"['0.00237209', '0.00690000', '0.00124378']"
1147,"['0.08689677', '0.00250000', '0.00271000', '0.00100000', '0.00113456']"
1148,"['0.44602922', '0.00800000', '0.00500000']"
1149,"['0.01125000', '0.00179231', '0.20000000']"
1150,['0.01856774']
1151,"['0.15600000', '0.01995653', '0.61967894', '0.00222000', '0.00219000']"
1152,"['0.00127162', '0.00100000', '0.00235605', '0.09552025']"
1153,"['0.00100000', '0.00163400', '0.00237113']"
1154,['0.07778737']
1155,"['0.10980000', '0.00123900']"
1156,"['0.00346000', '0.14400000', '0.00477995']"
1157,['0.01180685']
1158,"['0.09000000', '0.00340000', '0.00466722']"
1159,['0.04893296']
1160,['0.01002437']
1161,['0.01230879']
1162,"['0.00100000', '0.00068543', '0.00100000', '0.05500000', '0.00100000', '0.00005450', '0.00091222', '0.00190000']"
1163,"['0.02364371', '0.00504966', '0.27143987']"
1164,['0.02532707']
1165,['0.01140964']
1166,"['0.00187420', '0.00256959', '0.07154012', '0.00204300', '0.00200000']"
1167,"['0.09365963', '0.00150000', '0.00488000']"
1168,"['0.00490000', '0.00550000', '0.11064135']"
1169,['0.01112723']
1170,"['0.00198862', '0.00932500', '0.08681700', '0.59990000', '1.10000000', '0.00199840']"
1171,"['0.01010457', '0.00749869']"
1172,['0.01659919']
1173,"['0.00780000', '0.00100000', '0.00210000', '1.00000000', '0.00100000', '0.00100010', '0.13120000']"
1174,['0.01306679']
1175,['0.01611481']
1176,"['0.01905000', '0.00242834', '0.00041485', '0.00250000', '0.17561279']"
1177,"['0.25000000', '0.00250820', '0.04241640', '0.00510844']"
1178,['0.01561125']
1179,"['0.00122900', '0.00410000', '0.01498142']"
1180,"['0.00275349', '0.11000000', '0.00296620', '0.00639655']"
1181,"['0.00200000', '0.00240000', '0.42108651', '0.00200000', '0.07000000', '0.00200000', '0.00055044']"
1182,"['1.00000000', '0.01006365']"
1183,"['0.01003784', '0.01016993']"
1184,"['0.01018836', '0.01060149']"
1185,"['0.01266918', '0.01218924']"
1186,['0.01673255']
1187,['0.01261467']
1188,"['0.00390000', '0.01907294', '0.00248236', '0.32457975']"
1189,['0.01160045']
1190,"['0.01031462', '1.00000000']"
1191,['4.00000000']
1192,['3.87496560']
1193,['0.37494451']
1194,"['0.02961585', '0.01025722']"
1195,"['0.01010000', '0.00100000']"
1196,['0.37392952']
1197,['0.01756068']
1198,['0.10000000']
1199,"['0.00328176', '0.10682470']"
1200,"['0.01378191', '0.00200000', '0.00234769', '0.00200000']"
1201,"['0.01007881', '0.01008743']"
1202,"['0.69980000', '0.04348431', '0.00676000']"
1203,"['0.00020000', '0.00253973', '0.00239000']"
1204,['0.01646062']
1205,['0.01547470']
1206,['1.00000000']
1207,['0.00650000']
1208,['1.00000000']
1209,['0.01776658']
1210,['0.88990302']
1211,"['0.01808800', '0.00200000']"
1212,['1.00000000']
1213,['0.01260417']
1214,['1.00000000']
1215,['0.02035176']
1216,"['1.00000000', '0.98962938', '0.01161237']"
1217,"['0.00070000', '0.09950000', '1.00000000']"
1218,"['0.44000000', '0.00746709', '0.02490000']"
1219,['0.98231234']
1220,"['0.01137520', '0.00486200']"
1221,"['0.88221837', '0.39707142']"
1222,"['0.08093443', '0.01004229']"
1223,"['0.00100000', '0.18838022', '0.00100000', '0.00967810']"
1224,['0.17924653']
1225,"['0.03376487', '0.00250000', '0.00070000', '0.00025856', '0.00046731', '0.00234461', '0.00200000']"
1226,['0.00605000']
1227,['0.01004590']
1228,['0.53180113']
1229,['0.33175892']
1230,"['0.01535000', '0.28230226', '0.00240000']"
1231,"['0.02500000', '0.50000000']"
1232,['1.00000000']
1233,['0.01466546']
1234,['0.13171862']
1235,['0.01056146']
1236,['0.01318572']
1237,['0.01665749']
1238,['0.10000000']
1239,['0.13870136']
1240,"['0.00534479', '0.02480000']"
1241,['0.49996530']
1242,['0.02795571']
1243,['0.02492912']
1244,"['0.03090429', '0.00930000']"
1245,"['0.02618522', '0.00400000']"
1246,['0.09980000']
1247,['0.01044097']
1248,['0.01202255']
1249,"['0.00245092', '0.01874801']"
1250,['0.01331601']
1251,"['0.49980000', '0.01230000', '1.00000000', '0.00802729', '0.09980000', '0.10000000', '0.00200000', '0.02900000', '0.09980000']"
1252,"['0.01005446', '0.01000647']"
1253,['0.49855034']
1254,"['0.01726000', '1.19500000', '3.78818511']"
1255,"['0.00036802', '0.10980000']"
1256,['1.00000000']
1257,['0.02379666']
1258,['0.03856792']
1259,"['0.01920000', '0.00089721']"
1260,['0.02056458']
1261,"['0.00216700', '0.01054743', '0.48738291']"
1262,"['0.00032190', '0.09987200']"
1263,"['0.49940000', '0.01067742']"
1264,"['0.00531291', '0.10000000']"
1265,"['0.49980000', '0.04747202']"
1266,"['0.00245092', '0.59525909']"
1267,['0.49742777']
1268,"['0.00024965', '1.00000000', '0.00010000']"
1269,['0.02844000']
1270,"['0.01039377', '1.00000000']"
1271,['1.00000000']
1272,"['0.03070000', '0.00450000']"
1273,['0.49983184']
1274,"['0.04950000', '0.00074900']"
1275,['1.00000000']
1276,"['0.00056813', '1.00000000', '0.01000000']"
1277,"['0.01000000', '0.00057721', '1.00000000']"
1278,"['0.01733093', '0.00400000']"
1279,['0.44966358']
1280,['0.07600121']
1281,"['0.02841245', '0.00280000']"
1282,"['0.00011337', '0.40000000']"
1283,"['0.05050000', '0.01005634']"
1284,"['0.04900000', '0.00111859']"
1285,"['0.01200000', '0.21090857']"
1286,"['0.00010000', '0.10023970']"
1287,['0.07835868']
1288,['0.05087919']
1289,"['1.00000000', '0.00010839', '0.01014132']"
1290,"['1.00000000', '0.10000000']"
1291,['1.00000000']
1292,"['0.02814050', '0.00220000']"
1293,['0.10000000']
1294,['0.01981926']
1295,"['1.10000000', '0.00510000', '0.01180000', '0.38324317']"
1296,"['1.00000000', '0.01011373']"
1297,"['0.00500000', '0.59508045']"
1298,['1.00000000']
1299,"['1.00000000', '0.01445437', '0.08580000']"
1300,['1.00000000']
1301,"['1.00000000', '0.00017132', '0.01090000']"
1302,['0.34984653']
1303,"['0.01007575', '0.01000130', '0.01004189']"
1304,"['0.00230000', '0.10800828']"
1305,"['0.03757859', '0.00100000', '0.00100000', '0.00009500', '0.00069000', '0.00016598', '0.00009602', '0.35802358', '0.00139800']"
1306,"['0.02000000', '0.00224691', '0.00178000', '0.47500000', '0.00100000']"
1307,['1.00000000']
1308,"['0.01000230', '0.00513870']"
1309,"['0.00201843', '0.00300000']"
1310,['0.94975263']
1311,"['0.00523370', '0.00147500']"
1312,['0.91973055']
1313,"['0.04580000', '0.44698054', '0.00227628', '0.00500100']"
1314,"['0.00730000', '0.03469919']"
1315,['0.01212320']
1316,['0.09984422']
1317,"['0.00014296', '0.00011635', '0.01490000', '0.57980000', '0.00190000', '0.00235000', '0.00090000']"
1318,"['0.00100000', '0.00102990', '0.22980000', '0.00100000', '0.00102915', '0.00100000', '0.00197349']"
1319,"['0.00100000', '0.00150965', '0.00250000']"
1320,"['0.08998304', '0.01008070', '1.00000000']"
1321,"['0.00615203', '0.19400000']"
1322,['0.01002838']
1323,['0.39708241']
1324,['0.01326948']
1325,['0.01367890']
1326,"['0.01001255', '0.00802327']"
1327,"['0.00400000', '0.01503529']"
1328,"['0.01001450', '0.01001845']"
1329,"['0.04122606', '0.00245092', '0.00160000', '0.00100000', '0.00100000']"
1330,"['0.00643966', '0.03460000']"
1331,"['0.00069675', '0.00200000', '0.04359084', '0.00200000', '0.00174901']"
1332,['0.98493099']
1333,['0.34932682']
1334,"['0.01107478', '0.01202199', '0.01473137', '0.01126118', '0.03094720']"
1335,"['0.01001826', '0.01066709']"
1336,"['0.00074827', '0.00389200', '0.00248100', '0.00240700', '0.05650000']"
1337,"['0.01000000', '0.00248385', '0.00255340']"
1338,"['0.01300618', '0.01066889', '0.01093864']"
1339,"['0.01229700', '0.00062000']"
1340,"['0.02000000', '0.00990000', '0.01000000', '0.01017915', '0.02000000', '0.01174091', '0.00600000', '0.01980000']"
1341,"['0.01001914', '0.00100000', '0.00200000', '0.00200000']"
1342,"['1.00000000', '0.01058463']"
1343,['0.08469894']
1344,"['0.00239200', '0.00027186', '0.00109917', '0.01480000', '0.00045000', '0.00100000']"
1345,"['0.00154701', '0.00250000', '0.01605900']"
1346,"['0.00740796', '0.01792197', '0.01055942']"
1347,"['0.01621865', '0.09852063']"
1348,"['0.01070813', '0.85071658', '0.14982100']"
1349,['0.09291177']
1350,['0.34430882']
1351,['0.37704273']
1352,['0.61290723']
1353,"['0.10239013', '0.01120515']"
1354,['0.01345643']
1355,['0.07320807']
1356,['0.04287278']
1357,['0.79994171']
1358,['0.01233648']
1359,['0.01319116']
1360,['0.29974677']
