id,input_amounts
212,['0.93837179']
213,['1.98501611']
214,['0.00469858']
215,"['0.00470078', '0.04499815', '0.00288148', '0.00676409', '0.01570000']"
216,"['0.00019558', '0.00290000', '0.00097600', '0.00005460', '0.00390000', '0.00200000']"
217,['2.96098146']
218,"['0.00180000', '0.00390000', '0.02000000', '0.00442984']"
219,['0.01000000']
220,['0.07000000']
221,"['0.00936558', '0.01480352', '0.00039116', '0.09980000']"
222,"['0.01005165', '0.00096700', '0.00400000', '0.00878005', '0.00005460', '0.00590506', '0.00193800', '0.00229870']"
223,['0.01000000']
224,['0.05000000']
225,"['0.83828358', '0.02898309']"
226,"['0.03276675', '0.03589486', '3.75729682']"
227,['0.09960798']
228,['0.01944692']
229,['0.01000000']
230,['0.00743111']
231,['0.03280552']
232,['0.02967221']
233,['1.95376612']
234,['0.08947449']
235,['0.01090000']
236,['0.01000000']
237,['0.01000000']
238,['0.01942388']
239,['0.01000000']
240,['0.01940000']
241,"['0.00010000', '0.00127802', '0.00010000', '0.00013629', '0.00020000', '0.00010000', '0.00114700', '0.00020000', '0.00001000', '0.00010000', '0.00072800', '0.00006184']"
242,"['0.09743739', '0.01000000']"
243,['0.01030000']
244,['2.86095999']
245,"['0.00243267', '0.00711133', '0.00100000']"
246,"['0.04444160', '2.76093179']"
247,['0.02400000']
248,"['3.70089707', '0.03000000']"
249,"['0.06978871', '0.00971054', '0.00100000', '0.02310000']"
250,['0.00980000']
251,"['0.01875991', '0.00990000', '0.20000000']"
252,['2.73073633']
253,['1.84351548']
254,['1.00000000']
255,['1.00000000']
256,['0.01000000']
257,['0.10000000']
258,['0.00900000']
259,['0.00888696']
260,['0.03076949']
261,['0.71723003']
262,['0.02922571']
263,['0.00165195']
264,['0.01000000']
265,['1.00000000']
266,['0.00500000']
267,['0.01900000']
268,['0.01200000']
269,['0.00090000']
270,['0.00882912']
271,['0.01500000']
272,['0.02000000']
273,['0.03000000']
274,['0.00222825']
275,['0.00968197']
276,['0.00969500']
277,['0.00980000']
278,['0.01950000']
279,"['0.00040856', '0.00001000', '0.00006000', '0.00056452']"
280,['0.06393161']
281,['0.01000000']
282,['0.06480526']
283,['0.00087254']
284,['0.07662280']
285,['0.01940000']
286,['0.00395800']
287,['2.67770195']
288,"['1.74343445', '0.00932648']"
289,['0.03038224']
290,['0.01063209']
291,['0.71662027']
292,['0.01000000']
293,['0.00070000']
294,['0.00070000']
295,['0.00500000']
296,['0.00083132']
297,['0.00090000']
298,['0.00392156']
299,['0.04000000']
300,['0.00105849']
301,['4.93196465']
302,['0.02700000']
303,['0.03000000']
304,['0.01791596']
305,['0.00637176']
306,['0.00110000']
307,['0.01858116']
308,['0.00040000']
309,['0.01689830']
310,['0.02343760']
311,['0.01470000']
312,"['0.00006504', '0.00005460', '0.00001000', '0.00001500', '0.00006448']"
313,"['0.00005460', '0.00005480', '0.00010000']"
314,"['0.00010000', '0.00011752', '0.00010000', '0.00010000', '0.00008830']"
315,"['0.00020000', '0.00010000', '0.00040900', '0.00013227', '0.00011000', '0.00005666']"
316,"['0.00050000', '0.00010000', '0.00020000', '0.00011808', '0.00050000', '0.00052000', '0.00025000', '0.00014800', '0.00050000', '0.00718800']"
317,"['0.00063540', '0.01671623', '0.00080000', '0.00080000', '0.00050000', '0.03000000', '0.00060081', '0.00060000', '0.00040000']"
318,"['0.00062652', '0.00049400', '0.00108100', '0.00063000', '0.05500000', '0.00070000', '0.00251787']"
319,"['0.00484596', '0.00110000', '0.00100000', '0.00198467', '0.00110000']"
320,"['0.00090000', '0.00090000', '0.00170883', '0.00060426']"
321,['0.04892642']
322,"['0.00200000', '0.00100000', '0.00100000', '0.00011522']"
323,['0.00500000']
324,"['0.00161670', '0.00090000', '0.00100000', '0.00150000', '0.00090000', '0.00510000', '0.00100000']"
325,['0.01908561']
326,"['0.02859200', '0.00250000', '0.00393405']"
327,"['0.00100000', '0.00100000', '0.10000000', '0.00100000', '0.07525556', '0.01657651', '0.00100000', '0.00100000', '0.00202400', '0.00020000', '0.00100000']"
328,['0.01001500']
329,"['0.04501000', '0.00342500', '0.00060110', '0.00100000']"
330,['0.01911784']
331,"['0.00224987', '0.79990431']"
332,['0.00862880']
333,['0.02894191']
334,['0.69644588']
335,"['0.00198637', '0.10000000', '0.00030000']"
336,['0.00620000']
337,['0.00300000']
338,"['0.00017188', '0.00500000', '0.00237000']"
339,['0.20000000']
340,"['0.00517630', '0.00986679']"
341,['0.05000000']
342,['0.00124100']
343,['0.20000000']
344,"['0.89990244', '2.62572989', '2.70512460', '1.49990000']"
345,['0.00700000']
346,['0.02073312']
347,['0.00979757']
348,['0.01434177']
349,['0.01891511']
350,['0.16497143']
351,['0.14473525']
352,"['0.00290000', '0.00850598']"
353,"['0.23059338', '1.00000000']"
354,['0.01334605']
355,['0.05000000']
356,['0.01163743']
357,['0.79988929']
358,"['0.01119474', '0.00410000']"
359,['0.64982355']
360,['1.00000000']
361,['0.50211177']
362,['0.05000000']
363,['0.00970000']
364,['0.00700000']
365,['0.05000000']
366,['0.00978673']
367,['8.82000000']
368,['0.00450000']
369,['0.02497308']
370,['0.00231464']
371,['0.01000000']
372,['0.30000000']
373,['0.98561895']
374,['0.72229096']
375,['0.54959463']
376,['0.00210500']
377,['0.01000000']
378,['0.02000000']
379,['0.01158205']
380,['0.00989938']
381,['0.01950000']
382,['0.01041616']
383,['0.01458254']
384,['4.90180473']
385,"['0.25000000', '0.37216199']"
386,"['0.00019000', '0.00985340']"
387,"['0.00932201', '0.00094703']"
388,['0.00028000']
389,['0.05000000']
390,['0.00022810']
391,"['0.00040000', '0.04783164', '0.00010000', '0.00001437', '0.00020000', '0.00029600', '0.00011821', '0.00010486', '0.00020930', '0.00006372', '0.00040000', '0.00030000', '0.00002000']"
392,"['0.08320540', '0.00497765', '0.01187000']"
393,['0.09990000']
394,['0.04490000']
395,['0.04933721']
396,"['0.00011100', '0.00190000', '0.04000000', '0.00040000', '0.10570824', '0.00010000', '0.00040000', '0.00040000', '0.00071766', '0.00031395']"
397,"['0.06960255', '0.00633337', '0.66642496', '0.02000000']"
398,"['0.00058000', '0.00043403']"
399,['8.81421174']
400,['0.00150000']
401,['0.00212552']
402,['0.04872747']
403,['0.00850392']
404,"['0.00122767', '0.00109998']"
405,"['0.00210588', '0.00092915']"
406,"['0.00005939', '0.00294160', '0.00104404', '0.02100000']"
407,"['0.00049998', '0.22830530', '0.00006169', '0.00051449', '0.01740000', '0.00040000', '0.00040000', '0.00008236', '0.00050000', '0.00140000', '0.00010000', '0.00040000']"
408,"['0.00005747', '0.00138864', '0.00086473']"
409,"['0.00099718', '0.00130000', '0.01402425', '0.00104916', '0.00100000', '0.00100000', '0.08066294']"
410,['0.01090000']
411,"['0.01000000', '4.84995455']"
412,"['0.02702703', '0.06881642', '0.00421683']"
413,['0.05678974']
414,['0.21153276']
415,"['0.00090000', '0.00010000', '0.00050000', '0.01495000', '0.00090000', '0.00090000', '0.00090000', '0.00090000']"
416,"['0.00205800', '0.27838182', '0.01842356', '0.00118400']"
417,"['0.00100000', '0.00006169', '0.00060000', '0.27526571', '0.00005500', '0.00205800', '0.00100000', '0.00051449', '0.01849000', '0.00100000']"
418,['0.00500000']
419,['0.00700000']
420,['0.05000000']
421,['0.00469047']
422,"['0.01194000', '0.00400000']"
423,['0.00827097']
424,"['0.00087269', '0.00020000', '0.00100000', '0.00100000', '0.00015000', '0.00025000', '0.00100000', '0.06000000', '0.00090000', '0.00020746', '0.01449659']"
425,"['0.00030000', '0.00025000', '0.00247669']"
426,"['0.00100000', '0.00205800', '0.00250000', '0.00100000']"
427,['0.00340000']
428,"['0.00100000', '0.00017000', '0.00590000', '0.00196900', '0.00100000', '0.05000000', '0.00100000', '0.00100000']"
429,['8.81368860']
430,['0.01000000']
431,['0.00653000']
432,['0.00890000']
433,['0.00372964']
434,"['0.01000000', '0.00103700', '0.00207729', '0.00995734', '0.05688166', '0.01000000', '0.00841177', '0.00752917', '0.01000000', '0.01000000', '0.00789739', '0.00500000', '0.09000000', '0.00200000', '0.01941109']"
435,['0.10000000']
436,"['0.01097778', '0.00100000', '0.00020800', '0.00110000', '0.00335380', '0.00040000']"
437,['0.00990000']
438,"['0.00200000', '0.00927000', '0.00150000', '0.00200000', '0.00090000']"
439,"['0.00250000', '0.00552715']"
440,['0.01381391']
441,['0.00500000']
442,['0.10000000']
443,['0.01053194']
444,['0.01000000']
445,"['0.00020872', '0.01230000', '0.00654000', '0.00187023']"
446,"['0.00490000', '0.00290000', '0.01070000', '0.00137934']"
447,['0.05000000']
448,['0.00776070']
449,['0.00190000']
450,['0.00071040']
451,['0.19906788']
452,"['0.05990000', '0.01050420', '0.00463558']"
453,"['0.01458546', '0.00793878']"
454,"['0.00220000', '0.00167947', '0.00414937']"
455,"['0.00104079', '0.00076951', '0.00088052', '0.01300000', '0.00010000', '0.00025000', '0.00185463', '0.00266209', '0.00200000']"
456,['0.00851947']
457,['0.01149000']
458,"['0.00220000', '0.00390625', '0.00392695']"
459,"['0.00252630', '0.00200000', '0.00260000']"
460,"['0.00100000', '0.01253437', '0.00899590']"
461,"['0.00374247', '0.01041232', '0.00838835']"
462,['0.10000000']
463,['0.53344726']
464,['0.10000000']
465,['0.01000000']
466,['0.50000000']
467,['0.00824903']
468,['0.00855297']
469,['0.00930000']
470,['0.01621225']
471,['0.04964001']
472,['0.24600857']
473,"['0.04684083', '0.00325608']"
474,['0.25609391']
475,['0.27513323']
476,['0.05016066']
477,['0.00990000']
478,['0.03826319']
479,['0.01048148']
480,"['0.00012190', '0.00028257', '0.00005460', '0.00025000', '0.00037310', '0.00010837', '0.09877152', '0.00026656', '0.00029100', '0.00001882', '0.00010000', '0.00002042']"
481,"['0.00142296', '0.00142422']"
482,['0.01504962']
483,['0.00104060']
484,"['0.07839565', '0.00360000', '0.01039651']"
485,['0.10345969']
486,"['0.00178983', '0.00124378', '0.02200000']"
487,"['0.00797814', '0.00207400']"
488,['0.10000000']
489,['0.10436234']
490,['0.02080000']
491,['0.00925113']
492,['0.01580000']
493,['4.73490931']
494,['0.09821939']
495,['0.09964024']
496,['0.22796739']
497,['0.10416666']
498,['0.25000000']
499,['0.04377133']
500,['0.00116400']
501,['0.03522440']
502,['0.20000000']
503,['0.05344091']
504,['0.00978599']
505,['0.00490000']
506,['0.20786921']
507,['0.04108462']
508,['0.01090000']
509,['0.02747658']
510,['0.00514851']
511,['0.48548154']
512,['0.00382156']
513,['0.50000000']
514,['0.03580000']
515,['0.05695785']
516,['0.02888423']
517,['0.50150069']
518,['0.01000000']
519,"['0.00130000', '0.02079131']"
520,['0.19982648']
521,['0.00935000']
522,['0.01026670']
523,['0.14977629']
524,"['0.00400000', '0.19956926']"
525,['0.00622407']
526,['0.01000000']
527,['0.75000000']
528,['0.37888834']
529,"['0.00011920', '0.00012845', '0.00028044', '0.00010000', '0.00010000', '0.00908241', '0.00004516', '0.00007554', '0.00000248', '0.00001583', '0.00007226']"
530,"['0.00003383', '0.00015000', '0.00020000', '0.00030000', '0.00029760', '0.00020000', '0.11905600', '0.02884809', '0.00070000', '0.00024091']"
531,"['0.00053000', '0.00030495', '0.04803214', '0.00050106', '0.00042100', '0.00022000']"
532,"['0.00070000', '0.00026000', '0.20000000', '0.00055754', '0.00052161', '0.00800324']"
533,"['0.00049998', '0.00049998', '0.00040000', '0.00040058', '0.00821527']"
534,"['0.00040000', '0.00213656', '0.00061268', '0.00065949', '0.00050000']"
535,"['0.00060000', '0.00050000', '0.00040000', '0.04943758', '0.00067183', '0.00051349']"
536,"['0.00759000', '0.00208290', '0.00090000']"
537,['0.00500000']
538,['0.01041666']
539,"['0.02069671', '0.00097909']"
540,"['0.00169662', '0.07818214', '0.00102837', '0.00213201']"
541,"['0.00080000', '0.00013732']"
542,"['0.00423208', '0.08320888', '0.00259000']"
543,"['4.48475527', '8.81268584']"
544,"['0.01414008', '0.00107100']"
545,['0.00100000']
546,['0.22592091']
547,['0.00648228']
548,['0.00210925']
549,['0.01010712']
550,['0.10000000']
551,"['0.00374752', '0.01630678']"
552,"['0.00663185', '0.09344476']"
553,"['0.10000000', '0.00007836']"
554,"['0.10000000', '0.00009382']"
555,"['0.09338908', '0.00685854']"
556,['0.50335524']
557,['0.01000000']
558,['0.10000000']
559,['0.05000000']
560,['0.05000000']
561,['1.69199840']
562,['0.03800000']
563,['0.00207955']
564,['0.02147000']
565,['0.01000000']
566,['0.02784502']
567,['0.16064069']
568,['0.02203000']
569,"['0.10000000', '0.07398348']"
570,"['0.05000000', '0.15000000']"
571,"['3.29736725', '0.63436764']"
572,"['1.00000000', '0.50309542', '1.00010000', '0.44973330', '0.47776194', '0.16067313', '0.01031894', '0.64696900', '0.45389885', '0.49990080', '0.89975464', '0.48060000', '0.00255000', '2.91508320', '0.50000000']"
573,['0.04166145']
574,"['0.00005466', '0.00700000']"
575,"['0.05180069', '0.00128100', '0.25000000']"
576,"['0.10414930', '0.24900000']"
577,"['0.01092323', '0.00013886', '0.00097964']"
578,['0.00500000']
579,"['0.00728555', '0.04279631']"
580,"['0.00100000', '0.04822409', '0.00021900', '0.00032739', '0.00026804']"
581,"['0.01015507', '0.00215000']"
582,"['0.00106400', '0.04676873', '0.00220428']"
583,"['0.00010000', '0.00020000', '0.00059000', '0.00068677', '0.00017890', '0.00010000', '0.00020000', '0.00010000']"
584,"['0.09000000', '0.00002000', '0.00040000', '0.00798782', '0.00005000', '0.00020000', '0.00040000', '0.00030000', '0.00068207']"
585,"['0.02105795', '0.00397396']"
586,"['0.00122000', '0.00080000', '0.00056005', '0.00841645']"
587,"['0.02280000', '0.00208655', '0.00069715', '0.00092726', '0.00050000']"
588,"['0.01774157', '0.00350000']"
589,['0.01000000']
590,"['0.00190000', '0.00313728']"
591,"['0.00104000', '0.00100454', '0.00006151']"
592,"['0.00123800', '0.00050000', '0.03769085', '0.00080000', '0.00018010', '0.00070000', '0.00070000']"
593,"['0.00184806', '0.00106000', '0.00151412']"
594,['0.00866838']
595,"['0.00187114', '0.00090000', '0.12500000', '0.01239744', '0.00084389']"
596,"['0.04000000', '0.00090000', '0.00090000', '0.00090000', '0.00209300']"
597,"['0.05502204', '0.00327680', '0.00174820']"
598,"['0.38214299', '0.00474809', '0.00190000', '0.06190000']"
599,['0.00836500']
600,"['0.32504788', '0.23600000', '0.50000000']"
601,"['0.00130000', '0.03160556', '0.00883961']"
602,"['0.01726500', '0.01000000', '0.01107100', '0.00951904', '0.03000000', '0.05469927', '0.02578834', '0.06382501', '0.02900000', '0.04687208', '0.09880000', '0.01000000', '0.00885000', '0.06660000', '0.05146443', '0.01990000', '0.07029852', '0.00250000', '0.00400000', '0.04990427', '0.00444503', '0.00100000', '0.00100000', '0.05000000', '0.21235365', '0.00417211', '0.02093000', '0.00090000', '0.01208500', '0.01297000', '0.01000000']"
603,"['0.00090000', '0.00010044', '0.00140000', '0.00100000', '0.00210800', '0.01500000']"
604,"['0.00250000', '0.00714897', '0.07038583']"
605,"['0.00416319', '0.00390000', '0.12400000']"
606,['0.06098249']
607,['0.02550000']
608,"['0.00221800', '0.19980000', '0.06600000', '0.00300000']"
609,['0.01000000']
610,['0.04284000']
611,['0.02350000']
612,"['0.00344500', '0.00140000', '0.00023316', '0.00090000', '0.00000500', '0.00035063', '0.00020000', '0.04324000', '0.00020000', '0.00005500']"
613,['0.02084000']
614,"['0.00320034', '0.00100000', '0.00220000', '0.04284000', '0.00076948']"
615,['0.13988202']
616,"['0.00424628', '0.00678000']"
617,"['0.00100000', '0.01604660', '0.00100000', '0.00100000', '0.00100000', '0.00155000', '0.16017762']"
618,['0.00889750']
619,"['0.00035000', '0.04280000', '0.00001000', '0.00014736', '0.00311118', '0.00152160', '0.00100000', '0.00110000']"
620,"['0.05210015', '0.00206385', '0.00508549']"
621,"['0.01180712', '0.10900000', '0.00590430']"
622,['0.02928862']
623,['0.01930000']
624,"['0.00100000', '0.00100000', '0.00100000', '0.00474696', '0.00100000', '0.00040000', '0.00100000', '0.08990590']"
625,"['0.00299431', '0.08579783', '0.01125000']"
626,['0.01000000']
627,"['0.00675770', '0.01140000']"
628,"['0.00700000', '0.00445059', '0.06858000']"
629,['0.00576620']
630,"['0.00571000', '0.02102000']"
631,['0.01000000']
632,"['0.00100000', '0.00012200', '0.00100000', '0.00100000', '0.12490000', '0.00100000', '0.00100000', '0.02096000']"
633,"['0.00982000', '0.06066929', '0.00315900']"
634,['0.10000000']
635,['1.00000000']
636,['1.00000000']
637,['0.05000000']
638,['0.01000000']
639,['0.10000000']
640,['0.00208120']
641,['0.05000000']
642,"['0.10000000', '0.89059290']"
643,"['0.12345678', '0.00030000', '0.00343658', '0.02126000']"
644,"['0.01000000', '0.03156101', '0.04171000', '0.01000000', '0.02800000', '0.00500000', '0.04833351', '0.01160000', '0.02127614', '0.01100000', '0.10000000', '0.01000000', '0.10000000', '0.02000000', '0.01000000', '0.02900000', '0.03376487', '0.01000000', '0.01060000', '0.01966801', '0.00880000', '0.10000000', '0.00469718', '0.01007934', '0.01000000', '0.00428400', '0.01152610', '0.08573571', '0.10631034', '0.01180000', '0.10000000', '0.05000000']"
645,"['0.00100000', '0.00060000', '0.00100000', '0.00090000', '0.00100000', '0.03400000', '0.00107000', '0.00293879']"
646,"['0.01728578', '0.00290000', '0.00003065']"
647,['0.04000000']
648,['0.01000000']
649,"['0.00683107', '0.01069038', '0.82263806', '0.16000000']"
650,"['0.00210400', '0.00927940']"
651,['0.02760084']
652,['0.00548500']
653,['0.10000000']
654,['0.10000000']
655,['0.00975259']
656,"['0.54549336', '0.49900000', '10.00000000', '0.10319008']"
657,"['0.10000000', '0.00275000', '0.00400000']"
658,['0.01390000']
659,['0.02990000']
660,['0.01000000']
661,['6.46641162']
662,['0.05000000']
663,['0.40000000']
664,['5.41859175']
665,['0.10000000']
666,['5.29198947']
667,['0.03108035']
668,['0.07800000']
669,['0.15000000']
670,['0.01000000']
671,['0.68523860']
672,['0.01729659']
673,['1.00000000']
674,['0.01070755']
675,['0.02000000']
676,['0.00500000']
677,"['0.00007812', '0.00014271', '0.00040849', '0.00190000']"
678,"['0.00248667', '0.09990000']"
679,['0.04000000']
680,"['0.04752430', '0.00206300']"
681,['0.00028097']
682,['0.00500000']
683,['0.84990773']
684,"['0.10500000', '0.00855160', '0.00477200']"
685,['0.00305000']
686,['5.19178319']
687,['0.10000000']
688,['0.03000000']
689,['0.04252200']
690,['0.08504000']
691,['0.02319331']
692,['5.00000000']
693,['0.00900000']
694,['1.00000000']
695,['0.02063000']
696,['0.53512556']
697,['0.10000000']
698,['0.00340000']
699,['0.00197628']
700,['4.89980247']
701,['0.10000000']
702,['0.01994000']
703,['0.20000000']
704,"['0.00090000', '0.00416051']"
705,['4.58657782']
706,['0.02000000']
707,['0.02104000']
708,['0.02117791']
709,['0.04973947']
710,['0.02090000']
711,['0.50000000']
712,['0.10000000']
713,['0.01000000']
714,"['1.25000000', '4.54643095']"
715,['0.52000679']
716,['0.00088000']
717,['0.28265894']
718,['0.01155000']
719,['0.04900000']
720,['0.01599394']
721,['4.28541957']
722,['0.05000000']
723,['0.01905000']
724,['0.00075215']
725,['0.00295008']
726,['0.04090421']
727,"['0.00010000', '0.00006114', '0.00007500', '0.00008562', '0.00009375', '0.00001000', '0.00010000', '0.00010000', '0.00007462', '0.00005923', '0.00010000', '0.00005008', '0.00555160']"
728,"['0.00010000', '0.00060826', '0.00015000', '0.00010242', '0.00018600', '0.00010000', '0.00046828', '0.02900000', '0.00020000', '0.00010700']"
729,"['0.01000000', '0.01000000', '0.01229700', '0.01828044', '0.18395800', '0.01000000', '0.04122606', '0.09904113', '0.00519027', '0.03954329', '4.18067466', '0.00800000', '0.00771000', '0.02725225', '0.00500000', '0.00500000', '0.02000000', '0.00432008', '0.00500000', '0.00590955', '0.00735487', '0.01000000', '0.00230000']"
730,"['0.00800000', '0.00200000', '0.00300000', '0.79626591', '0.01000000', '0.00300000', '0.02595378', '0.30000000', '0.01310244', '0.01055587', '0.09900000', '0.09906054', '0.00180000', '0.01000000', '0.01060737', '0.01000000', '0.01000000', '0.01000000', '0.02508633', '0.00756192', '0.00104162', '0.00690000', '0.00345636', '0.02108000', '0.07584354', '0.00500000', '0.02025867', '0.04924611', '0.00500000', '0.00980000', '0.03965905', '0.00197430', '0.00200000', '0.00883439', '0.06270253', '0.00990000', '0.02093000', '0.02126270', '0.02890000', '0.01000000', '0.00400000', '0.02553198', '0.00923249', '0.00500000', '0.02687977', '0.00090000', '0.02000000', '0.01049450', '0.00290001', '0.05246000', '0.00200000', '0.00719346', '0.00933196', '0.01000000', '0.00190000', '0.00974538', '0.00400000', '0.00230000', '0.00191000', '0.00987366', '0.10492000', '0.01600000', '0.00481691', '0.04500000', '0.02742000', '0.00468990', '0.10000000', '0.05177325', '0.00260000', '0.00990000', '0.01896000', '0.01885510', '0.00500000', '0.00790000', '0.01000000', '0.02083000', '0.00200000', '0.00736068', '0.75000000', '0.01000000', '0.29990000']"
731,['0.01800000']
732,"['0.00050000', '0.00023520', '0.00060200', '0.00042859', '0.00025758', '0.00827982', '0.00060000']"
733,"['0.05191488', '0.00466097', '0.00345035']"
734,"['0.00129332', '0.00518174', '0.00020900', '0.00040000', '0.00089729', '0.00100000', '0.00006769', '0.05100000']"
735,"['0.03000000', '0.00089500', '0.00284000', '0.00129300']"
736,"['0.00010000', '0.00100000', '0.00010000', '0.00520000', '0.00100000', '0.00101524', '0.00135146']"
