id,input_amounts
195,"['0.00090000', '0.00005695', '0.00016933']"
196,['0.02310000']
197,['0.01000000']
198,['3.99458046']
199,['3.00000000']
200,['4.96934891']
201,['0.01090000']
202,['0.00400000']
203,"['0.01000000', '0.09980000']"
204,['0.87429730']
205,"['0.00170000', '0.00390000', '0.00754710']"
206,"['0.00010334', '0.00050000', '0.00001101', '0.01000000', '0.00028000', '0.00010000', '0.00250000', '0.00100000', '0.00318000', '0.00006080', '0.00099000', '0.00014000', '0.00009332']"
207,['3.99327127']
208,['2.98097240']
209,"['0.00044827', '0.00090000']"
210,['0.00033503']
211,"['0.00319076', '0.00180000', '0.00375391', '0.00797421', '0.00160061']"
212,"['0.00990000', '0.00855331', '0.01000000', '0.00229870', '0.00005460', '0.01000000', '0.01000000', '0.00500000', '0.00900000', '0.00012392', '0.00097600', '0.00900000', '0.01000000', '0.01511685']"
213,"['0.01570000', '0.00180000', '0.01000000', '0.00390000']"
214,['0.00039116']
215,"['0.00200000', '0.00020877', '0.00013614', '0.00005460', '0.02400000', '0.02000000', '0.00019558', '0.01944692', '0.00898229']"
216,"['0.01000000', '0.00290000']"
217,"['0.00289226', '0.03886379', '0.03915496', '0.01950000']"
218,"['0.01000000', '0.00040008', '0.01000000', '0.01000000']"
219,['0.00030129']
220,['0.00193800']
221,"['0.01000000', '0.07000000', '0.03300000', '0.00969500', '0.00172686']"
222,"['0.01000000', '0.02900000']"
223,"['0.00010000', '0.00009721', '0.00009779']"
224,"['0.01030000', '0.00100000', '0.00010000', '0.01950000']"
225,"['0.06000000', '0.03000000', '0.00003727', '0.06000000']"
226,"['0.09990000', '0.01940000', '0.00096700', '0.00500000']"
227,['0.01940000']
228,['0.00939617']
229,['0.00338663']
230,"['0.00013629', '0.00002693', '0.00006184']"
231,"['0.00050000', '0.00161670']"
232,"['0.00025695', '0.00020650']"
233,"['0.00001227', '0.00637176', '0.00020000', '0.00070000', '0.00010000', '0.00001000', '0.00015542', '0.00505011', '0.09743739']"
234,['0.02700000']
235,"['0.00088221', '0.00114700']"
236,"['0.00050000', '0.00004294', '0.00050000']"
237,['0.00072800']
238,['0.00100000']
239,['0.00042229']
240,"['0.00110000', '0.01000000', '0.00003609', '0.00051533', '0.00010000', '0.00170883', '0.00222825', '0.00127802']"
241,"['0.87327336', '0.00100000']"
242,"['0.00100000', '0.03000000']"
243,"['0.00050000', '0.00196900', '0.00021175', '0.00020000', '0.00024795', '0.00020000', '0.00020000']"
244,"['0.00001059', '0.05000000', '0.05000000']"
245,"['0.00100000', '0.00980000']"
246,"['0.01930000', '0.00989938', '0.00029086', '0.01200000', '0.02000000', '0.00010000', '0.01930000', '0.01942388']"
247,['0.00158607']
248,"['0.00108206', '1.00000000']"
249,"['0.00980000', '0.08208051', '0.01500000']"
250,['0.01000000']
251,"['0.20000000', '0.00009060']"
252,['0.05500000']
253,"['0.05606471', '0.00007570', '0.01000000', '0.03000000', '0.00199327', '0.00189591']"
254,"['0.10000000', '0.00001702']"
255,['0.87016251']
256,['0.00040000']
257,['0.10000000']
258,"['0.00097255', '0.00335130']"
259,"['0.00019268', '0.00011752']"
260,['0.00031649']
261,['0.00100000']
262,"['0.00005460', '0.00011250', '0.00006000']"
263,"['0.00001299', '0.00090000', '0.00059628']"
264,['0.00070000']
265,"['0.00010000', '0.00019673', '0.00290000', '0.00006448', '0.00510000', '0.00500000', '0.00090000']"
266,['0.00300000']
267,['0.00229438']
268,['0.00080000']
269,['0.00059452']
270,['0.00138852']
271,"['0.00000993', '0.00010000', '0.00000909', '0.00390625', '0.00001000', '0.01000000']"
272,"['0.00040856', '0.00060000']"
273,"['0.00038970', '0.00087369']"
274,['0.00392156']
275,['0.00291606']
276,['0.00025645']
277,['0.00190911']
278,"['0.00083559', '0.00060110']"
279,['0.00500000']
280,['0.01000000']
281,"['0.00080000', '0.00001500', '0.00399418', '0.00004764', '0.00042820', '0.00010000', '0.00063000']"
282,"['0.00392695', '0.00100000', '0.00299664']"
283,['0.00500000']
284,['0.00393405']
285,"['0.00011521', '0.00013227']"
286,['0.00237000']
287,"['0.01900000', '0.00040000', '0.00083132', '0.00700000', '0.01000000', '0.00003753', '0.01470000']"
288,"['0.00700000', '0.04907495', '0.00419584', '0.00040900']"
289,"['0.00116308', '0.00049400']"
290,['0.00262691']
291,"['0.00986679', '0.01119474']"
292,"['0.00052000', '0.00062294', '0.00001450', '0.00005460']"
293,['0.00060081']
294,"['0.00029126', '0.00017703']"
295,['0.00090000']
296,['0.00090000']
297,"['0.00029639', '0.00037720']"
298,['0.00105352']
299,"['0.00890000', '0.00004374', '0.00004300', '0.00004188', '0.00190000', '0.00110000', '0.00006504']"
300,['0.00100000']
301,"['0.03000000', '0.00007925']"
302,"['0.00224987', '0.00070000', '0.00007203', '0.00700000']"
303,"['0.00019516', '0.01000000', '0.01158205', '0.00100000']"
304,['0.00150000']
305,"['0.00198637', '0.00200000', '0.00198467']"
306,"['0.00100000', '0.00001067']"
307,"['0.00010000', '0.01000000', '0.00004121']"
308,['0.00035370']
309,"['0.00200000', '0.00100000', '0.00001000']"
310,"['0.00990000', '0.01187000']"
311,"['0.00009954', '0.00011000', '0.00014800', '0.00124100', '0.00005666', '0.00010000', '0.00025000', '0.00002824']"
312,['0.00063540']
313,['0.00038020']
314,['0.00085799']
315,['0.01149000']
316,['1.98230813']
317,"['0.00927000', '0.01000000', '0.05000000']"
318,"['0.01042347', '0.02000000', '1.00000000']"
319,['0.01820702']
320,['0.00813537']
321,['0.05000000']
322,['0.00500000']
323,['0.00090000']
324,"['0.00100000', '1.00000000']"
325,['0.20000000']
326,['2.97695605']
327,"['0.05000000', '0.00130000', '0.04844735', '0.00029385', '0.10000000']"
328,['0.01001500']
329,['2.94193190']
330,"['0.00079463', '0.00400000']"
331,"['3.97925476', '0.05000000']"
332,['0.00202400']
333,['1.00000000']
334,['1.49990000']
335,['8.82000000']
336,['0.00108100']
337,['0.00110000']
338,"['0.00620000', '0.20000000']"
339,"['0.00062652', '0.00013126', '0.00020000']"
340,['1.97225790']
341,"['0.00342500', '0.02073312', '0.00087269', '0.00002000']"
342,"['0.00022810', '0.00017188', '0.00011522']"
343,"['0.00294160', '0.00005480', '0.00450000', '0.01495000', '0.00011808', '0.00053315', '0.00051736', '0.00360000', '0.00100000', '0.00060426', '0.00011821', '0.00176193', '0.00200000', '0.00138390', '0.00008830', '0.00090000']"
344,"['0.06000000', '0.96935259', '0.00640000', '0.00030000', '0.01449659', '1.46982843', '0.00414937', '0.00824903', '4.96730078']"
345,"['0.00001437', '0.00100000', '0.00100000']"
346,"['0.00200000', '0.00000776']"
347,['0.00841560']
348,"['0.00391172', '0.00020000']"
349,"['0.00190000', '0.00241058']"
350,"['0.02000000', '0.00010328', '0.00000673']"
351,"['0.00880000', '0.00970000', '0.00212552', '0.00100000', '0.00210500', '0.00400000', '0.04108462', '0.00590000', '0.00030000']"
352,"['0.00935000', '0.00220000']"
353,"['0.02747658', '0.05000000', '0.03000000', '0.10000000', '0.00340000', '0.01000000', '0.00990000', '0.19743524', '0.00050000', '0.00190000']"
354,"['0.00018757', '0.01000000']"
355,"['0.00018074', '0.00150000']"
356,['0.00207729']
357,"['0.05000000', '0.00410000', '0.00147227', '0.01050420', '0.03156101', '0.00100000', '0.00138864', '0.05000000']"
358,"['0.00500000', '0.01070000']"
359,"['0.67015733', '0.00010147', '0.04501000']"
360,"['0.00048592', '0.10000000']"
361,['0.00110000']
362,['0.00059456']
363,['0.00260000']
364,"['0.00037603', '0.00029600']"
365,"['0.00158989', '0.00040000', '0.00009030']"
366,['0.00290001']
367,['0.01041666']
368,"['0.00078708', '0.00090000', '0.00040000']"
369,"['0.01054340', '0.00350000']"
370,"['0.00043403', '0.00103824', '0.00006951', '0.00015839', '0.00008076', '0.00040000']"
371,['0.00090000']
372,"['0.00031395', '0.00024855', '0.00090000', '0.00006169', '0.02000000']"
373,"['0.00654000', '0.10000000', '0.01230000', '0.10000000', '0.00020930', '0.01458546', '0.00490000', '0.00250000', '0.00479303', '0.01740000']"
374,"['0.04000000', '0.00990000', '0.22830530', '0.05344091', '0.01849000']"
375,"['0.00590430', '0.00500000', '0.00759000']"
376,"['0.00010000', '0.00094703']"
377,"['0.00100000', '0.00109998']"
378,['0.00059407']
379,['0.00248617']
380,"['0.00003958', '0.00008849', '0.00090000']"
381,"['0.00376342', '0.00040000', '0.00140000', '0.00100000', '0.00500000']"
382,['0.00090000']
383,"['0.00001786', '0.00039268', '0.00010452']"
384,"['0.02784502', '0.01090000', '0.00500000', '0.00827097']"
385,"['0.00040000', '0.00040000', '0.00019000', '0.00004846', '0.00140069', '0.10000000', '0.01090000', '0.00250000', '0.05000000', '0.20000000', '0.00020185']"
386,['0.02200000']
387,['0.01198882']
388,['0.00028000']
389,"['0.00181806', '0.01000000']"
390,"['0.00006372', '0.00010486', '0.00006436']"
391,"['0.00100000', '0.03826319', '0.00100000', '0.00140924', '0.00210588', '0.00104916', '0.00421683', '0.00100000']"
392,"['0.02000000', '0.00000415', '0.00058000', '0.00104404', '0.00049998', '0.05000000', '0.00086473', '0.02702703']"
393,['0.00500000']
394,['0.00389529']
395,['0.00278979']
396,"['0.04000000', '0.01000000', '0.10000000', '0.00002166']"
397,"['0.19863201', '0.10570824', '0.30000000', '0.00010000', '0.00011100', '0.01300000', '0.04490000', '0.09990000']"
398,['0.00100000']
399,['0.00100000']
400,"['0.00049664', '0.00000925']"
401,['0.00218284']
402,['0.00050000']
403,['0.00118400']
404,['0.00836500']
405,['0.00605955']
406,"['0.00005747', '0.00029584', '0.00040000', '0.00005939', '0.00200000', '0.00051449', '0.01000000', '0.00848688', '0.00010000', '0.00007659', '0.00290000', '0.00008236', '0.00006169']"
407,"['0.06881642', '0.08066294', '0.01194000', '0.08320540', '0.00040000', '0.00500000']"
408,"['0.00067878', '0.00205800']"
409,"['0.00220000', '0.02057994', '0.03000000', '0.01000000', '0.01630678', '0.02100000']"
410,['0.00205800']
411,"['0.05990000', '0.10000000']"
412,"['0.00205800', '0.27513323', '0.00115363']"
413,"['0.00500000', '0.00100000', '0.00042814', '0.00305254', '0.00051449']"
414,"['0.00956300', '0.10000000']"
415,['0.03489476']
416,"['0.10000000', '0.00007102', '0.00010000', '0.19980000', '0.00005500']"
417,"['0.00929808', '0.01488783', '0.00060000', '0.27526571']"
418,['0.00100000']
419,['0.00074631']
420,['0.00039178']
421,['0.00090000']
422,"['0.00100000', '0.00500000', '0.01000000']"
423,"['0.00003548', '0.00007162', '0.00025000', '0.00006169', '0.00001403', '0.00009247']"
424,"['0.01990000', '0.00103700', '0.00020746', '0.00200000', '0.00653000', '0.05000000', '0.00020000', '0.00015000', '0.00000607']"
425,['0.00372964']
426,"['0.00030000', '0.00124466', '0.00500000']"
427,['0.01000000']
428,"['0.00054333', '0.01239744', '0.03108035', '0.01000000', '0.00799705']"
429,"['0.00025000', '0.00003946', '0.00072239']"
430,['0.00374752']
431,['0.00274047']
432,['0.00173532']
433,"['0.00017000', '0.00073148']"
434,"['0.09000000', '0.00150000', '0.10345969', '0.00500000', '0.00010158']"
435,['0.01000000']
436,['2.89191140']
437,['1.95723312']
438,['2.87487922']
439,['0.00889202']
440,['0.03522440']
441,['0.25000000']
442,['0.00185463']
443,['3.72918376']
444,['0.00040000']
445,['0.98995821']
446,"['0.00090000', '0.01041232', '0.00071040', '0.00020800', '0.00142595', '0.00208290', '0.00416319']"
447,['8.71768187']
448,['0.10414930']
449,"['0.00010000', '0.00013524']"
450,['0.01000000']
451,['2.85918478']
452,['0.24957835']
453,"['0.00929637', '0.00025000', '0.00187023', '0.00025000', '0.00088052', '0.01000000']"
454,['0.00930000']
455,['0.61515601']
456,['0.00076951']
457,['0.17833444']
458,['0.17726679']
459,['0.16718366']
460,"['0.15000000', '0.00100000']"
461,"['0.01155000', '0.00197628', '0.00100000', '0.00490000', '0.00104079', '0.00084698', '0.00020872', '0.00104060']"
462,"['0.01039651', '0.01000000', '0.00126341']"
463,['0.10436234']
464,"['0.00290000', '0.00208120', '0.00500000', '0.00003975']"
465,['0.00500000']
466,"['0.03000000', '0.00178983', '0.00023389', '0.00417211', '0.00000569', '0.02068400', '0.00007452', '0.02082422', '0.02115000', '0.00208290', '0.01000771', '0.01000000']"
467,['0.00187114']
468,['0.00028044']
469,['0.00086699']
470,['0.00029100']
471,"['0.00008760', '0.00007584', '0.00005460']"
472,"['0.00060000', '0.00090000', '0.00207400', '0.00080000', '0.00100000', '0.00026656', '0.00001171', '0.00080000', '0.00049998', '0.00100000', '0.00066286', '0.01000000', '0.00142296']"
473,"['0.00300000', '0.00100000', '0.00625800', '0.00200000', '0.00221800', '0.00190000', '0.00200000', '0.00250000', '0.00400000', '0.00010837', '0.00100000', '0.00100000', '0.00200000', '0.01984500', '0.00124378']"
474,"['0.01867219', '0.01580000', '0.03192076', '0.00482560', '0.01152508', '0.03000000', '0.10416666', '0.00142422']"
475,"['0.00500000', '0.00700000', '0.02800000', '0.00220428', '0.00481691']"
476,"['0.03045621', '0.02000000']"
477,"['0.00097909', '0.00012190']"
478,"['0.00002042', '0.00037310', '0.00008608']"
479,['0.00240000']
480,"['0.00044818', '0.00416051', '0.00100000', '0.00798782', '0.00215000', '0.00100000', '0.05000000', '0.02080000', '0.00028257', '0.00576620', '0.00010000', '0.00001882', '0.00070000', '0.00400000', '0.00030000', '0.00140000', '0.00059000']"
481,"['0.00200000', '0.00084389']"
482,['0.01504962']
483,"['0.00003738', '0.00100000']"
484,"['0.00980000', '0.00003383', '0.01621225', '0.00030495', '0.06600000']"
485,['0.00800000']
486,"['0.01030594', '0.01000000', '0.00500000']"
487,"['0.00851600', '0.00279256']"
488,['0.02200000']
489,"['0.00020452', '0.09892404', '0.00029772', '0.00055450', '0.00002605', '0.00000707']"
490,['0.01896000']
491,['0.00116400']
492,"['0.00049998', '0.00190000', '0.00022000']"
493,"['0.00001273', '0.05469927', '0.00040000', '0.10900000', '0.04158176', '0.00015327', '0.00130033', '0.00207955', '0.00685854', '0.01900000', '0.01200000', '0.00294990']"
494,"['0.00020000', '0.00000248', '0.05000000', '0.00000100']"
495,"['0.00250000', '0.00248667', '0.07434599', '0.00100000']"
496,['0.12843201']
497,"['0.02079131', '0.01000000']"
498,['0.06190000']
499,"['0.00040058', '0.00065949', '0.00122000', '0.00007554', '0.00345636', '0.00078068', '0.01189474', '0.00031577', '0.00622407']"
500,"['0.00018392', '0.00090000']"
501,"['0.00024091', '0.00982000', '0.01000000', '0.00007542']"
502,"['0.00790000', '0.02990000', '0.00002449', '0.00220000', '0.01000000', '0.00010000']"
503,"['0.00056005', '0.24600857']"
504,"['0.00053000', '0.00051349']"
505,"['0.00020000', '0.00050000', '0.00029760', '0.00000840', '0.00000869']"
506,"['0.00007226', '0.00400000', '0.00130000', '0.00100000', '0.00100000', '0.00090000']"
507,"['0.00061268', '0.02203000']"
508,['0.00042100']
509,"['0.00130000', '0.00653948', '0.00010000', '0.00052161', '0.00021578', '0.00026000', '0.00140000', '0.00011921', '0.00400000', '0.00210925', '0.00050000']"
510,"['0.00190000', '0.00397000']"
511,"['0.00424628', '0.00100000', '0.00040000', '0.00006218', '0.00169662']"
512,['0.05000000']
513,"['0.00085440', '0.00100000', '0.00002533', '0.00151412', '0.00933765', '0.00011920', '0.00950000', '0.00700000', '0.00400000', '0.00213201', '0.00106000', '0.00050106', '0.01229700', '0.00000955', '0.00070000']"
514,"['0.01000000', '0.01000000', '0.00170000']"
515,['0.00571000']
516,"['0.00070297', '0.00001583', '0.02079564']"
517,"['0.00100000', '0.02550000', '0.00000446', '0.03580000', '0.00107100', '0.00344105', '0.05246000']"
518,['0.00975259']
519,"['0.00499890', '0.01990000']"
520,"['0.04647720', '0.03800000', '0.01000000', '0.01000000', '0.00040000', '0.00100000', '0.01000000', '0.01000000', '0.02126000', '0.00288906']"
521,['0.00184806']
522,['0.01026670']
523,"['0.10480422', '0.00019143', '0.00015320', '0.00018644']"
524,"['0.10841771', '0.00004516', '0.00155000']"
525,['0.00500000']
526,['0.00055754']
527,"['0.01726500', '0.01604660', '0.00035370', '0.00290000', '0.10289971', '0.02280000', '0.00069715', '0.01100000', '0.01000000', '0.00067183', '0.00259000', '0.00508549', '0.02760084', '0.01000000', '0.02000000', '0.00015000']"
528,"['0.00348375', '0.05000000', '0.00313728']"
529,['0.10000000']
530,['0.48060000']
531,['0.50000000']
532,['0.96905575']
533,['0.17456064']
534,['1.00000000']
535,['8.71696228']
536,['0.44995496']
537,['0.00106400']
538,"['0.00013732', '0.00010000', '0.00012845']"
539,"['0.00020000', '0.00745848', '0.01107100', '0.00213656', '0.00080000']"
540,"['0.02350000', '0.10000000']"
541,"['0.00009382', '0.00005103', '0.00007836', '0.00070000']"
542,"['0.00390000', '0.00287595', '0.08306141', '0.00020000']"
543,"['0.00102837', '0.00005466', '1.00010000', '0.00070000', '0.00017890', '0.25000000', '0.00678000', '0.00200000', '0.00200000', '0.00128100', '0.00074883', '0.01070755', '0.00423208', '8.66470853', '0.00455000', '0.00097964', '0.05000000']"
544,"['0.00320034', '0.01000000', '0.00200000']"
545,['0.00300000']
546,"['0.00428400', '0.01000000', '0.00648228', '0.02805161', '0.01000000', '0.00400000', '0.00500000', '0.00445059', '0.00279587', '0.12490000', '0.00005551']"
547,['0.00434927']
548,['0.00244432']
549,"['0.00043984', '0.00997800']"
550,"['0.01000000', '0.00041282', '0.04279631']"
551,"['0.00020280', '0.01994000']"
552,"['0.02105795', '0.01000000', '0.01000000', '0.01000000', '0.00883439', '0.01000000', '0.01000000', '0.01000000', '0.00013678', '0.01000000']"
553,"['0.01055587', '0.03160556', '0.04900000', '0.00885000']"
554,"['0.10000000', '0.00040000']"
555,"['0.01055587', '0.04284000', '0.01069038', '0.00039453', '0.01500000', '0.02069671']"
556,['0.00343658']
557,['0.00323079']
558,"['0.00500000', '0.01000000']"
559,"['0.00272637', '0.02000000', '0.01000000', '0.00210800', '0.00209300', '0.00200000']"
560,['0.01055587']
561,"['0.04280000', '0.75899594', '0.00099371', '0.02142000', '0.16448899', '0.02147000', '0.00255000', '0.00040000', '0.03000000', '0.01390000', '0.00005000', '0.00027720', '0.00010000']"
562,['0.01350000']
563,['0.00800000']
564,['0.00500000']
565,"['0.00188776', '0.00100000', '1.1E-7']"
566,"['0.00090000', '0.00021900', '0.00599403', '0.00090000', '0.00090000', '0.00114937']"
567,['0.00090000']
568,"['0.00030556', '0.00030000', '0.00299431', '0.00400000', '0.01152610']"
569,"['0.00206300', '0.02096000', '0.01000000', '0.00468990', '0.00474696', '0.02000000', '0.00003236', '0.00001087', '0.00054013', '0.01000000', '0.04821802', '0.02595378']"
570,"['0.00110000', '0.02093000', '0.05146443', '0.00020000', '0.00123800', '0.02063000', '0.00206385', '0.04046345', '0.00990000']"
571,"['0.04166145', '0.02062000', '0.04676873', '0.09338908', '0.04000000', '0.00013886', '0.02300000', '0.00100454', '0.75000000']"
572,"['0.43934625', '1.00000000', '0.16067313', '2.75916428', '0.50000000', '0.16000000', '0.10000000', '0.24900000', '0.16064069', '0.59259782', '0.20000000', '1.95617601', '0.10000000', '0.12400000', '0.98891045', '0.99562132', '0.45389885']"
573,"['0.00300000', '0.00174820', '0.00397396', '0.00327680']"
574,['0.01000000']
575,"['0.06382501', '0.00032739', '0.10631034', '0.02000000', '0.06858000', '0.00098110', '0.00299379', '0.04000000']"
576,['3.72805811']
577,"['0.00100000', '0.00002000', '0.01100000']"
578,['0.01125000']
579,"['0.05000000', '0.00001051']"
580,"['0.00724577', '0.04284000']"
581,"['0.00200000', '0.00200000', '0.00824000', '0.00007998']"
582,"['0.01000000', '0.00002070', '0.04000000']"
583,"['0.00100000', '0.00068207', '0.00050000']"
584,"['0.01000000', '0.00007280', '0.00001120', '0.08993347']"
585,"['0.01157480', '0.01100000', '0.00026804', '0.00010000', '0.00208300']"
586,"['0.00104000', '0.01000000']"
587,"['0.00500000', '0.01000000', '0.01208500']"
588,"['0.00640000', '0.00300000', '0.00927940', '0.00050000', '0.00208655']"
589,"['0.00004401', '0.00100000']"
590,['0.01000000']
591,['0.00499375']
592,"['0.01000000', '0.01900000', '0.01180000', '0.00006151', '0.00005882', '0.00090000']"
593,"['0.00344500', '0.00288683']"
594,['0.00900000']
595,"['0.00018010', '0.02108000', '0.01800000', '0.01590000', '0.01160000', '0.00003792', '0.00007686', '0.02900000', '0.00191527', '0.04324000']"
596,"['0.00588866', '0.04000000']"
597,"['0.04990427', '0.01047000']"
598,"['0.01000000', '0.00111269', '0.05502204', '0.05100000', '0.01297000', '0.08320888', '0.00319965', '0.02084000', '0.21291875', '0.00036745']"
599,['0.02000000']
600,"['0.01849644', '0.04822409', '0.05210015', '0.13988202', '0.00010044', '0.04122606', '0.10000000', '0.05000000', '0.05000000', '0.50000000']"
601,"['0.02156921', '0.01025452', '0.00990000']"
602,"['0.05000000', '0.00300000', '0.00076948', '0.00300000', '0.00311118', '0.05990000', '0.00100000', '0.12345678', '0.02800000', '0.64696900', '0.07029852', '0.00152160', '0.00001017', '0.00900000']"
603,['0.02900000']
604,"['0.00850989', '0.00100000', '0.00020000', '0.07038583']"
605,"['0.11905600', '0.00249500', '0.01060000']"
606,['0.00340000']
607,"['0.00035063', '0.00008468']"
608,"['0.00002675', '0.10000000', '0.01000000', '0.04000000', '0.03900000', '0.02500000', '0.00390000', '0.00309102', '0.02099301', '0.02900000']"
609,"['0.00023316', '0.00014111']"
610,['0.00100000']
611,['0.00069242']
