id,input_amounts
2076,['0.73678367']
2077,"['1.99229772', '0.20079173', '0.05000000']"
2078,['0.98831038']
2079,['0.84950000']
2080,['0.15075050']
2081,['0.97976234']
2082,['0.84734307']
2083,['2.87389769']
2084,"['0.00449537', '0.00480000', '0.00100000', '0.02000000', '0.01000000', '0.00980000', '0.01000000', '0.00100000', '0.00067963', '0.00090000']"
2085,['0.86208494']
2086,['0.98615382']
2087,['0.84523640']
2088,['0.83022290']
2089,"['2.87179036', '0.00453021']"
2090,['0.74208007']
2091,['0.39980000']
2092,"['0.07719825', '0.01278204', '0.01000000', '0.04774600', '0.00990000', '0.02100000', '0.10000000', '0.40239657', '0.00151098', '0.09000000', '0.07999644', '0.09071581', '0.00680000', '0.05000000']"
2093,['0.74178314']
2094,"['0.00010000', '0.69077794']"
2095,['0.50661977']
2096,['0.64936132']
2097,"['0.47975604', '0.00190000']"
2098,"['1.34307997', '0.40399382']"
2099,"['0.01000000', '0.74706813']"
2100,"['0.00345200', '0.82011532', '0.14924544', '0.10000000']"
2101,['6.00000000']
2102,['2.82531326']
2103,['0.93587466']
2104,"['0.94237776', '5.99943597']"
2105,['0.00720000']
2106,['4.59990741']
2107,['0.02500000']
2108,"['0.00994886', '0.00010000', '0.01000000', '0.00019300']"
2109,['0.39779453']
2110,['0.01000000']
2111,['0.02000000']
2112,['0.02297087']
2113,['2.32526862']
2114,['0.10000000']
2115,['0.00593471']
2116,['0.92467485']
2117,['0.02000000']
2118,['0.39164785']
2119,['0.19150606']
2120,"['0.00007593', '0.00040000', '0.00100000', '0.00229384', '0.00786160', '0.00140000', '0.00040342', '0.00090000', '0.00090000', '0.00110000', '0.00090000', '0.00277409', '0.00014275']"
2121,"['0.00500000', '0.00006777', '0.00798041', '0.01000000', '0.20000000', '0.00950000', '0.00470000', '0.06000000', '0.00783440']"
2122,['0.09980000']
2123,['0.07033347']
2124,['0.01000000']
2125,['0.05000000']
2126,"['0.01000000', '0.00850000', '0.10000000', '0.00726960', '0.01990000', '0.00376381', '0.01090000', '0.01000000', '0.00190000', '0.01959248', '0.01000000']"
2127,"['0.04032944', '0.01200000']"
2128,['0.25000000']
2129,['0.19087229']
2130,"['0.00637500', '0.01200000', '0.00060000', '0.63912527', '0.00984000', '0.01112774', '0.09980000', '0.00890598', '0.00328653', '0.00659272', '0.01000000', '0.01500000', '0.01200000']"
2131,['0.23189498']
2132,['0.14830674']
2133,"['0.03950000', '0.16086769']"
2134,"['0.00600000', '0.07000000', '0.05000000', '0.01300000', '0.00100000', '0.00020220', '0.02990000']"
2135,"['0.00899585', '0.04889662', '0.00675000', '0.11830207', '0.01200000', '0.99800000', '0.01900000', '0.48707714', '0.00112000', '0.14200000', '0.09399017', '0.06390000']"
2136,['0.25000000']
2137,['0.09097317']
2138,['2.00000000']
2139,"['0.00487560', '0.50000000', '0.21700000', '0.30380000']"
2140,['4.59957809']
2141,['0.02413792']
2142,"['0.00402838', '0.01593400', '0.14512522', '0.18188334', '0.03822096', '0.00850000', '0.50000000', '0.10626091', '0.00009600']"
2143,['2.30497736']
2144,"['0.00964523', '0.00020000', '0.00300000', '0.05587000', '0.30580000', '0.00280000', '0.25000000', '0.01000000', '0.00131358', '0.13300000', '0.17000000', '0.03274050', '0.02565251']"
2145,"['0.49980000', '0.49000000']"
2146,['0.09980000']
2147,"['0.23052658', '0.06422375', '0.01326627', '0.00367203', '0.25000000', '0.37000000', '0.00403330', '0.05000000', '0.00200490', '0.00030223', '0.01200000']"
2148,['2.30435222']
2149,['2.30253977']
2150,['0.07979229']
2151,"['0.73645687', '0.88965666']"
2152,['0.33000000']
2153,['2.99950000']
2154,['1.30252491']
2155,"['0.50000000', '0.01087000', '0.25000000', '0.18915284', '0.05000000']"
2156,['1.26027347']
2157,['1.22602746']
2158,['0.30000000']
2159,"['1.99949115', '0.00180000', '0.28637495', '0.00090610']"
2160,"['0.23899557', '0.33000000', '0.00600000', '0.35715806', '1.22210730']"
2161,['0.13300000']
2162,"['0.05668602', '0.49000000']"
2163,['0.50000000']
2164,"['0.00620000', '0.00842957', '0.00080000', '0.00114628', '0.14092629', '0.00255494', '0.02988776', '0.01018063']"
2165,"['0.01000000', '0.00040000', '0.00088207', '0.25000000', '0.09980000', '0.00883210', '0.04637301', '0.04273322', '0.02323153', '0.39989463', '0.00090000', '0.11697925']"
2166,['0.50000000']
2167,['0.62610550']
2168,"['0.00290562', '0.00218000', '0.00012400', '0.00115500', '0.10000000', '0.10000000', '0.39577940', '0.41100000', '0.00040393', '4.58347307', '0.00300295', '0.10000000', '1.99977305', '0.00060000', '0.00209148', '0.01000000', '0.01000000', '0.10000000', '0.00160000', '0.20000000', '1.97598096']"
2169,"['1.00000000', '0.67000000', '1.15414210', '0.10020000', '0.48599343', '0.40000000', '0.62935705', '0.01125543', '0.58459886']"
2170,"['0.50000000', '0.01000000']"
2171,['0.03900000']
2172,"['0.00320000', '0.00741209', '0.00150000']"
2173,"['0.01000000', '0.01000000', '0.01000000', '3.00000000', '0.01200000']"
2174,"['0.00400000', '0.19400000', '0.01990000']"
2175,"['0.02899448', '0.25988975', '0.00100000', '0.02335266']"
2176,['0.60000000']
2177,['0.01000000']
2178,"['0.00021728', '0.00020000', '0.00270000', '0.00900000', '0.00110250']"
2179,['0.09400000']
2180,['0.59459599']
2181,"['0.16322776', '0.00658525', '0.01200000', '0.00100000', '0.01000000', '0.00799326', '0.20000000', '0.01000000', '0.00532978', '0.01200000', '0.04089187', '0.01500000', '0.00850000', '0.00765041']"
2182,['2.00000000']
2183,"['0.39900000', '0.00450000', '0.03700000', '0.02980000', '0.01019935', '0.00204235', '0.00270255', '0.49600000', '0.00050000', '0.01068400', '0.00760000']"
2184,['8.00000000']
2185,['2.74198714']
2186,"['0.01200000', '0.00180000', '0.66000000']"
2187,['1.51000000']
2188,['0.58370347']
2189,['1.00180000']
2190,"['0.00015400', '0.00040000', '0.00564631', '0.00432370', '0.00790000']"
2191,"['0.75000000', '7.49989603', '0.10000000']"
2192,['0.01900000']
2193,"['0.00405320', '0.12953577', '1.79989443', '0.01590000', '0.00045214', '1.49989022', '0.07960000', '0.04377474']"
2194,"['1.57229147', '0.01000301']"
2195,"['0.00059189', '0.66000000', '0.50000000', '0.33000000']"
2196,"['7.34988800', '0.01000000', '0.00990000', '0.50000000']"
2197,['0.48697297']
2198,['2.73388382']
2199,"['0.00179516', '0.49058289', '0.66000000', '0.05000000']"
2200,['0.66000000']
2201,"['0.19970000', '0.69000000', '0.65899275']"
2202,"['0.20234838', '0.48596038', '0.00013477', '0.00168440', '0.00100000', '0.19980000', '0.01200000', '0.08898291', '0.00950000']"
2203,"['6.36977174', '0.00006005']"
2204,['6.34903070']
2205,"['0.00050000', '0.50000000', '1.30000000']"
2206,"['0.66000000', '0.00899998']"
2207,['0.80048792']
2208,['0.25000000']
2209,['6.33482643']
2210,['0.35000000']
2211,['0.54868002']
2212,"['0.01500000', '0.00059725']"
2213,['0.50000000']
2214,['0.10000000']
2215,['2.48539859']
2216,"['1.08128696', '2.46414594']"
2217,['0.06484625']
2218,"['0.66000000', '0.00081094']"
2219,['0.52614381']
2220,['2.88301594']
2221,['0.49061028']
2222,['0.51512691']
2223,['0.66000000']
2224,['0.02000000']
2225,['0.00113590']
2226,"['0.00031820', '0.01200000', '0.01000000', '0.00170200', '0.01348690', '0.00996302', '0.00119400', '0.00100000', '0.00124249', '0.01776260', '0.01430000', '0.00590000', '0.00040791', '0.01145556', '0.00560000', '0.51492828', '0.00024690', '0.00760000']"
2227,"['0.55969298', '0.49009971', '5.97636779', '0.67000000']"
2228,['0.33000000']
2229,['0.10037901']
2230,['0.11000000']
2231,"['0.50000000', '0.61497087']"
2232,['0.36061462']
2233,['5.69599886']
2234,['0.07107637']
2235,['0.03456310']
2236,['0.50000000']
2237,['0.22997317']
2238,['0.45987635']
2239,['0.39981313']
2240,"['0.00500000', '0.00621608', '1.00180000', '0.55949974', '0.00451000', '0.09984019', '0.00980000', '0.01300000', '0.00200000', '0.00100000', '0.01680000', '0.01000000', '0.06000000', '0.00169024', '0.01000000']"
2241,['0.23573586']
2242,['1.88299179']
2243,"['0.02451701', '0.10000000']"
2244,"['0.00146400', '0.02500000', '0.00650000', '0.02000000', '0.25000000', '0.06676972', '0.01000000', '0.00256170', '0.00170700', '0.02450960', '0.01344122', '0.06000000', '0.21970623']"
2245,['0.09354011']
2246,"['0.78608318', '0.46088998', '0.00590000', '0.10000000', '0.05477372', '5.39594067', '0.45422357']"
2247,['0.08743673']
2248,['1.78298604']
2249,"['0.46058096', '0.08723178', '0.13573261', '4.94899688']"
2250,['1.00000000']
2251,['0.26300000']
2252,['0.66000000']
2253,"['0.57499510', '0.05000000']"
2254,"['0.00590000', '1.78277950']"
2255,"['0.00027239', '0.41705013']"
2256,['0.12000000']
2257,"['0.00750000', '0.99884486']"
2258,['0.52498857']
2259,"['0.00124000', '0.00100000']"
2260,"['0.00550000', '4.63252943']"
2261,['0.01000000']
2262,"['0.26960112', '0.00030000', '0.05748800', '0.16047803', '0.00100000', '0.00007101', '0.00108347']"
2263,['0.09000000']
2264,"['0.41531453', '0.00090000']"
2265,"['0.26256741', '4.58901537', '0.00590000', '0.00100000']"
2266,['4.49356892']
2267,['0.07579729']
2268,['0.05968979']
2269,['0.00687757']
2270,"['0.00590000', '0.09969662', '0.00950791', '0.51288433', '0.00030000', '0.00750000', '0.00610000', '0.10000000', '0.00145754', '0.00450000', '0.00011356', '0.00865258', '0.01323802', '0.21610400', '0.00619194', '0.00800000']"
2271,['0.11799498']
2272,['0.04260786']
2273,"['0.10600000', '6.00000000', '0.11498727']"
2274,['1.43857267']
2275,['0.27000000']
2276,"['0.11008000', '0.00120000']"
2277,"['0.00180000', '0.00300000', '0.00100000', '0.00019423', '0.00277807', '0.00066356', '0.00100000', '0.00500000', '0.00460000']"
2278,['0.02070000']
2279,['0.04946803']
2280,['0.03845928']
2281,"['0.00010000', '0.11017409']"
2282,['0.01150000']
2283,"['0.50710000', '0.02985074', '0.01763772', '0.00020000', '0.01000000', '0.01906017', '0.00100000', '0.01048990', '0.10026640', '0.00327614', '0.01000000', '0.38920000', '0.26379116', '1.00000000', '0.02581916', '0.01000000', '0.00359355', '0.00011662', '0.00006240']"
2284,['1.00000000']
2285,"['0.01100000', '0.07536005']"
2286,"['4.48546527', '0.00600000']"
2287,"['1.01000000', '0.00092832']"
2288,"['0.00290000', '0.05000000']"
2289,"['0.02635046', '0.03960241']"
2290,['4.44435791']
2291,['0.05406172']
2292,['0.99123939']
2293,['0.01194577']
2294,"['5.81856864', '0.01000000']"
2295,"['0.69892008', '0.00130506', '0.04405515']"
2296,"['0.01900000', '4.43434673', '0.00193201', '0.00023847', '0.00500000']"
2297,"['4.41850042', '0.00020000', '0.98389463', '0.00990000', '1.43306722']"
2298,"['0.03879451', '0.07325408', '0.00430000', '2.30880000', '0.10000000']"
2299,['0.00990000']
2300,"['0.00557817', '2.84554021', '0.00083829', '0.00650000']"
2301,"['0.00990000', '0.98123218']"
2302,['0.00990000']
2303,['0.20000000']
2304,['0.00879382']
2305,"['0.00030000', '0.00100000', '0.00057003']"
2306,"['5.81856148', '0.01990000', '0.00949607']"
2307,['0.52493118']
2308,['0.04785561']
2309,['0.69717202']
2310,"['0.00007500', '0.69681355', '0.19499514', '0.10000000', '0.04755186', '0.52472702', '0.00362570', '0.00020000', '0.00075246']"
2311,"['0.00049137', '0.01200000']"
2312,"['0.03000000', '1.35000000']"
2313,"['0.01000000', '0.00100000', '0.01143267', '0.01000000', '0.01190000', '0.00778908']"
2314,['0.49940000']
2315,"['0.00020000', '0.48029291']"
2316,"['0.00090000', '0.47938307']"
2317,"['0.49950000', '0.00600000']"
2318,"['0.03500000', '0.00010000']"
2319,['0.14900000']
2320,['5.44695872']
2321,"['0.47917466', '0.10000000']"
2322,['0.91712507']
2323,['0.37905794']
2324,"['0.04690000', '0.00100000']"
2325,['1.27898947']
2326,['4.59581418']
2327,['0.02000000']
2328,['0.01000000']
2329,['0.00889468']
2330,"['0.01000000', '0.78275156', '0.01031600', '0.00090957', '0.00600000']"
2331,['0.05000000']
2332,"['0.00100000', '0.32905301']"
2333,['0.25000000']
2334,"['0.02000000', '0.00140000']"
2335,['0.10000000']
2336,['0.23989307']
2337,['1.85844331']
2338,['0.04479188']
2339,['0.45170644']
2340,['0.08454586']
2341,['1.26888460']
2342,"['0.07444062', '0.01000000']"
2343,['0.31994334']
2344,['1.25877903']
2345,"['0.02777762', '0.01128963']"
2346,['0.80000000']
2347,['0.02468526']
2348,['0.04689516']
2349,['0.23878896']
2350,"['0.00090000', '0.00678654', '0.01455910', '0.00800000']"
2351,"['0.00025500', '4.58570955', '0.02000000']"
2352,['0.74274373']
2353,"['0.08989510', '0.01000000', '0.01234838', '0.01000000', '0.00020000', '0.00300000', '0.00048000', '0.31393965', '0.44160134', '0.00550645', '0.03468682', '0.02757601', '0.01000000', '0.03000000', '0.01080000']"
2354,['0.78989420']
2355,['0.05000000']
2356,['0.22691538']
2357,['1.84833832']
2358,['0.22580989']
2359,['4.54585686']
2360,['0.03399179']
2361,['0.14879069']
2362,['0.50000000']
2363,['0.03288440']
2364,['0.01990000']
2365,['0.03177966']
2366,['4.54065302']
2367,['0.22470474']
2368,['4.53950408']
2369,['0.01879447']
2370,['0.04870727']
2371,['0.89301324']
2372,['0.06000000']
2373,['0.01457962']
2374,['0.01763044']
2375,['0.01500000']
2376,['0.07433383']
2377,['0.29000000']
2378,['0.22354060']
2379,['0.84833127']
2380,['0.01341981']
2381,"['0.10339570', '1.00000000']"
2382,['0.28874625']
2383,"['0.20000000', '0.03678901']"
2384,"['0.01647739', '0.03554569']"
2385,['0.22228795']
2386,['0.07316218']
2387,['0.78728865']
2388,['0.04889541']
2389,"['0.24826572', '0.01376000', '3.00000000']"
2390,['0.79222590']
2391,['0.01386379']
2392,['0.00163229']
2393,['4.53863755']
2394,['0.79020819']
2395,['0.89186820']
2396,['4.03861259']
2397,['0.30000000']
2398,['0.25000000']
2399,"['0.14768271', '0.00100000']"
2400,['0.20000000']
2401,['4.03806650']
2402,"['0.00109570', '0.00090000', '0.00192626', '0.00200000', '0.00020000']"
2403,['0.02076226']
2404,['0.04755704']
2405,['0.10000000']
2406,['0.59650950']
2407,['0.03180000']
2408,['0.04686962']
2409,['0.25000000']
2410,['1.00000000']
2411,['0.03960000']
2412,['0.99389662']
2413,['0.95889202']
2414,['1.25777380']
2415,"['0.01225296', '0.03062446', '0.00190000', '0.00080000', '0.01080000', '0.00211079', '0.00437700', '0.00276243', '0.21226075', '0.00100000', '0.00013876', '0.00100160']"
2416,"['0.00979012', '0.03389675', '0.10000000', '4.03695539', '0.07392485', '0.01000000', '0.59040375', '0.00202912', '1.56146715', '0.49889373', '0.75786640', '0.89078507', '0.02569551', '0.01200000', '0.04189739']"
2417,['0.12367172']
2418,"['0.00068293', '0.00053279', '0.02000000', '0.09389585']"
2419,"['0.01400000', '0.01344905', '0.05790528', '0.01465785']"
2420,['0.06000000']
2421,['0.08742161']
2422,['0.05885536']
2423,['0.78757388']
2424,['0.24887606']
2425,['0.74163990']
2426,['0.10792491']
2427,['3.17619986']
2428,"['0.00590000', '0.00090000', '0.00452000', '0.00020000', '0.00010400', '0.00150000', '0.03000000']"
2429,['0.10000000']
2430,"['0.03884994', '0.10756058']"
2431,"['0.00780000', '0.24787182']"
2432,['0.19889103']
2433,['0.19688677']
2434,"['0.00090000', '3.15619032']"
2435,['0.78273708']
2436,['0.08882139']
2437,"['0.00100246', '0.78656886']"
2438,['0.05999558']
2439,['0.05958965']
2440,"['0.01050000', '0.23566218']"
2441,"['0.01000000', '0.29856613', '0.03400000', '0.00510000', '0.00007665', '0.20544702', '0.01000000', '0.00281746', '0.28671977', '0.01831324', '0.00015268', '0.00169301', '0.00990000', '0.01646272', '0.00104856']"
2442,['0.08271566']
2443,['0.93278677']
2444,"['0.02800000', '0.10000000', '0.00020000', '0.01000000', '0.00092532', '0.00500000', '0.04145301', '0.01000000', '0.02200000', '0.04989397', '0.03259774']"
2445,"['0.05059800', '0.72163578', '1.24866972', '0.02229853']"
2446,['0.04448472']
2447,['0.04000000']
2448,['0.19567904']
2449,['3.12469141']
2450,['0.03000000']
2451,['0.07165761']
2452,['6.00000000']
2453,['0.01000000']
2454,['0.17919288']
2455,"['0.04459706', '0.01000000', '0.24389592', '0.05165277', '0.00090000', '0.02000000', '0.02999483', '0.00050000', '0.00270000', '0.00907229', '0.08371698', '0.00300000']"
2456,['0.89995500']
2457,['0.50000000']
2458,['0.78120363']
2459,"['0.05000000', '0.79994963', '0.05000000']"
2460,"['0.00469540', '0.00500000', '0.07153305', '0.01200000', '0.00679125']"
2461,['0.33261370']
2462,['0.04076582']
2463,"['0.06000000', '0.00040000', '0.05000000', '0.00990000', '0.00936918', '0.20758200', '0.00083851', '0.01200000', '0.10000000', '0.01000000', '0.05000000', '0.48999424']"
2464,['0.48109845']
2465,"['0.79994021', '0.01754570']"
2466,['0.20000000']
2467,['0.03075925']
2468,"['0.33000000', '0.03427387']"
2469,"['0.01904642', '0.00100000', '0.04200000', '0.00030882', '0.00705857', '0.05000000', '0.02000000', '0.03591160', '0.00031396', '0.02448598']"
2470,['0.02000000']
2471,"['0.15918529', '0.30018023']"
2472,['0.02675532']
2473,"['0.00980000', '0.15935858']"
2474,['0.05000000']
2475,"['0.00018057', '0.17999438', '0.12649404', '0.15000000', '0.00146000', '0.01500000', '0.04000000', '0.01979544', '0.00210000', '0.00420000', '0.00010000', '0.03699664', '0.00010000', '0.00280788']"
2476,['0.02990000']
2477,['0.02980000']
2478,"['0.25000000', '0.02000000']"
2479,['0.20177679']
2480,['0.68000000']
2481,"['0.00281275', '0.04640264', '0.01479326', '0.02407051', '0.00290000', '0.00300000', '0.02816275']"
2482,['0.77046327']
2483,"['0.09371471', '0.00095341']"
2484,['1.00000000']
2485,"['0.00040000', '0.10000000', '0.01800000', '0.05000000', '0.04803371', '0.01180000', '0.00310000', '0.00281275', '0.00979286', '0.00608900']"
2486,['0.33831622']
2487,"['0.25000000', '0.48049360']"
2488,['0.97989363']
2489,['0.71747968']
2490,['0.13515244']
2491,"['0.00190000', '0.03311171']"
2492,"['0.00100000', '0.01000000']"
2493,"['0.00150829', '0.00060000']"
2494,['0.91077191']
2495,['0.02000000']
2496,['0.00660000']
2497,"['0.01000000', '0.00089321', '0.00449495', '0.00942000', '0.76045473', '0.00100000', '0.10000000', '0.01000000', '0.00245629', '0.00190000', '0.00013648', '0.01880000', '0.00350002', '0.05115836', '0.01131400', '0.01481174']"
2498,['0.05000000']
2499,"['1.00000000', '0.02424774']"
2500,"['0.08100000', '1.00000000']"
2501,['0.25000000']
2502,"['0.68569875', '0.00234200']"
2503,['0.01494967']
2504,"['0.25000000', '0.01400000', '0.25000000', '0.01384472', '0.08465068', '0.05000000', '0.06000000', '0.00136169', '0.17967057', '0.02365960', '0.02295000', '0.05000000']"
2505,"['0.48048678', '0.71547590']"
2506,"['0.00189647', '0.00005500', '0.02990000', '0.04868337', '0.08100000', '0.00030000', '0.24949420', '0.57879858', '0.01000000']"
2507,['0.65089291']
2508,['5.97999355']
2509,['0.90866561']
2510,['0.97788858']
2511,['1.00000000']
2512,"['0.11000000', '0.00040000']"
2513,['0.98099092']
2514,['0.90805934']
2515,['0.92412783']
2516,['0.03290000']
2517,['0.75000000']
2518,['0.97443869']
2519,['0.25000000']
2520,['0.40000000']
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,['0.10000000']
2523,['0.90302716']
2524,"['0.00010000', '0.00009616', '0.00015000', '0.00001100', '0.00010047', '0.10000000', '0.00028700', '0.00008293', '0.00200000', '0.00020950', '0.00160000', '0.00014953', '0.00008873', '0.00023749']"
2525,"['0.00009900', '0.00110000', '0.07687474', '0.00150000', '0.00040000', '0.00092556', '0.00053359', '0.00637330', '0.00008660', '0.00380000', '0.00028736', '0.00148936', '0.00200000', '0.00015081', '0.00500000']"
2526,['0.67000000']
2527,['0.05403059']
2528,"['0.00280000', '0.03000000', '0.00040000', '0.00212251', '0.00020000', '0.00069000', '0.01000000', '0.01000000', '0.00447392', '0.02746951', '0.00589745', '0.00597816']"
2529,"['0.02090000', '0.00688528', '0.01396644', '0.01396644', '0.00280000', '0.02060000', '0.02090000']"
2530,['0.57867635']
2531,"['0.02000000', '0.05000000', '0.01000000', '0.05000000', '0.01500000', '0.00110000', '0.01000000', '0.00990000', '0.03402516']"
2532,['0.09990000']
2533,['0.30431691']
2534,['0.33000000']
2535,"['0.00007040', '0.98000000']"
2536,['0.20000000']
2537,"['0.01000000', '0.07451151', '1.00000000', '0.00280000', '0.00200000', '0.00495720', '0.00019825', '0.04000000', '0.03989676', '0.01396644', '0.00190000', '0.00990000']"
2538,"['0.06340455', '0.15348684', '0.27000000', '0.09790000', '0.08100000', '0.13700882', '0.19732341']"
2539,['0.97273338']
2540,['0.89993347']
2541,['0.05000000']
2542,['0.51867268']
2543,['0.01300000']
2544,"['0.39797280', '0.00080000', '0.04592423', '0.01185327', '0.13200000', '0.00340290', '0.07111093', '0.20500000', '0.03210000', '0.01985536', '0.01856826', '0.00850000', '0.00066700']"
2545,"['0.00010000', '0.01000000', '0.00110000', '0.05000000', '0.10000000', '0.25000000', '0.50010000', '0.33801135', '0.22297068', '0.10000000', '0.10000000', '0.33210252']"
2546,['0.89792935']
2547,['0.38553586']
2548,['0.18543093']
2549,"['0.89592149', '0.87440241', '0.00750000']"
2550,['0.26894291']
2551,['1.00000000']
2552,['0.27600000']
2553,['0.90000000']
2554,['0.26183694']
2555,['0.21172810']
2556,"['0.00010000', '1.43516667', '0.00050256', '0.00100000', '0.20746757', '0.01740000', '0.00113872', '0.00050000', '0.01120260', '0.02500000', '1.16933278', '0.00040000', '0.03190000', '0.10000000', '0.31089503', '0.14542669', '5.92988557', '0.61078586', '0.00200000']"
2557,['1.00000000']
2558,['0.51000000']
2559,['0.50000000']
2560,"['0.79989256', '0.00856387', '0.11000000', '0.50000000', '0.10930554', '0.00588000', '0.01500000', '0.00047433', '0.00500000']"
2561,['0.82086466']
2562,['0.48000000']
2563,"['0.30000000', '0.47949630']"
2564,['0.50630883']
2565,"['0.00019563', '0.80998556']"
2566,"['0.00990000', '0.00003000', '0.00916231', '0.02732636', '0.25000000', '0.00730000', '0.20000000', '0.00150000']"
2567,['0.61017296']
2568,['0.95795397']
2569,['0.89000000']
2570,['0.92244639']
2571,['0.89603200']
2572,"['0.32000000', '0.01000000', '0.00480000', '0.19980000', '0.02000000', '0.00100000', '0.00730000', '0.00300000', '0.12029873', '0.00008664', '0.01334215', '0.00040000']"
2573,"['0.50000000', '0.04990000', '0.48499556', '0.20431248', '0.88286897', '0.01500000']"
2574,"['0.28457897', '0.00300000']"
2575,['0.83849279']
2576,['0.17172266']
2577,['1.00000000']
2578,['0.77262875']
2579,['0.83828717']
2580,"['0.00229597', '0.00480000', '0.00005855', '0.00014800']"
2581,['0.62244154']
2582,['0.50560346']
2583,"['0.00926240', '0.00130000', '0.00990000', '0.00990000', '0.00022526', '0.00092100', '0.00500000', '0.00200000', '0.00200000']"
2584,['0.13996000']
2585,['0.01990000']
2586,['1.10000000']
2587,['0.17151873']
2588,['0.01509375']
2589,"['0.00200000', '0.00262831', '0.00060000', '0.00100000', '0.00200000', '0.00300000', '0.00100000', '0.00101435', '0.00190000']"
2590,"['0.89500677', '0.13975366']"
2591,['0.03990000']
2592,['0.61932838']
2593,['0.05020000']
2594,['0.10000000']
2595,['1.00000000']
2596,"['0.00100000', '0.16046964', '0.00500000', '0.00001111', '0.01000000', '0.01000000', '0.01300000', '0.01398818', '0.02507442', '0.00500000', '0.00600000', '0.00050000']"
2597,"['0.00170571', '0.81517965', '0.01600000', '0.07000000', '0.00180238', '0.01988866', '0.00010000', '0.02539259', '0.00010000', '0.00510000']"
2598,['1.50000000']
2599,"['0.02000000', '0.01000000']"
2600,"['0.00805743', '0.00900000', '0.00040000', '0.01000000', '0.01000000', '0.01000000', '0.00400000', '0.00300000']"
2601,['2.00000000']
2602,['0.74752401']
2603,"['0.02000000', '0.08000000']"
2604,['1.00000000']
2605,['2.92468721']
2606,"['0.01084200', '0.03100000', '0.00090000', '0.04856422', '0.01300000']"
2607,['0.04030000']
2608,['0.03870000']
2609,['0.13000000']
2610,['0.04800000']
2611,"['0.01499255', '0.00082000', '0.01540000', '0.04993041', '0.02000000', '0.01000000', '0.03887189']"
2612,['1.48999631']
2613,['0.08136409']
2614,"['0.01185565', '0.00690000', '0.88474728', '0.06466076', '0.05000000', '0.01396644', '0.06000000', '0.01200000', '0.04689480']"
2615,['1.00000000']
2616,['0.99979404']
2617,['1.00000000']
2618,"['0.01000000', '1.00000000']"
2619,['0.08015854']
2620,['0.75784838']
2621,['0.03710000']
2622,['0.01000000']
2623,['0.01000000']
2624,['0.02073500']
2625,['0.12500000']
2626,['0.01000000']
2627,['1.07888326']
2628,['0.12619349']
2629,['1.88760000']
2630,['0.99379455']
2631,"['0.00160000', '0.00400000', '0.00030000', '0.00010000', '0.00874735', '0.00893929', '0.00656940']"
2632,"['0.09389639', '0.06037450', '0.00315068', '0.02121160', '0.02600966']"
2633,['0.11483470']
2634,['0.09330000']
2635,['1.00000000']
2636,['0.00662963']
2637,"['1.00000000', '1.58747280', '0.00907390', '0.99689382', '1.44599336', '2.89958157', '0.10120000', '1.95989513']"
2638,['0.12117000']
2639,['0.03800475']
2640,['0.03089001']
2641,['1.00000000']
2642,['0.70980538']
2643,['0.07839201']
2644,['0.60431441']
2645,['0.88988646']
2646,['0.18642440']
2647,['0.03587635']
2648,['0.10516417']
2649,['0.11130000']
2650,"['0.00200000', '0.00020000', '0.01090953', '0.00342084', '0.00068210', '0.00200000', '0.00090000', '0.00090200']"
2651,['0.11109597']
2652,"['0.01000000', '0.02000000', '0.00020000', '0.00200000', '0.01500000', '0.01800000', '0.70753978', '0.00772225', '0.03065342', '0.00006001', '0.02085984', '0.01200000']"
2653,['0.58924284']
2654,['0.77681321']
2655,['2.00000000']
2656,['0.25000000']
2657,['0.21426323']
2658,['0.75369533']
2659,"['0.00010000', '0.10000000', '0.27660000', '0.02360000', '0.98994181', '1.00000000', '0.04990000', '1.98499633', '0.01500000', '0.00006004', '0.01300000', '0.98376542', '0.00050000', '0.01000000', '0.98994480', '0.00990000', '0.06500000']"
2660,['0.92241550']
2661,"['0.01938730', '0.07197666', '0.00200000', '0.09715229', '0.00950000']"
2662,['0.11089272']
2663,['0.82241091']
2664,['0.01800000']
2665,['0.16966153']
2666,"['0.01070352', '0.00042001', '0.03000000', '0.00650000', '0.01500000', '0.00740000']"
2667,['0.97090602']
2668,['0.09902242']
2669,"['0.01260000', '0.00040000', '0.01079045', '0.01250000', '0.13940000', '0.01000000', '0.01349693', '0.08756783', '0.00190749', '0.00100000', '0.00950000', '0.00100000']"
2670,"['0.55100000', '0.05377400', '0.06630000', '0.00100000', '0.06981511', '0.03000000', '0.00600000', '0.09015520', '0.03200000']"
2671,['0.06056800']
2672,['0.73669008']
2673,['0.44948934']
2674,['0.95195922']
2675,['0.02556050']
2676,['0.05403439']
2677,['0.26130000']
2678,['0.07104871']
2679,['0.53648515']
2680,['0.53147970']
2681,['0.09655469']
2682,['0.87544551']
2683,['0.35000000']
2684,['0.14465711']
2685,"['0.00201455', '0.00300000']"
2686,"['0.00100000', '0.09990000']"
2687,['0.75000000']
2688,['0.20000000']
2689,['0.06334388']
2690,['0.44389471']
2691,"['0.05382893', '0.00100000']"
2692,['0.08498600']
2693,"['0.82190267', '0.00040000']"
2694,['0.01000000']
2695,"['0.00610000', '0.00610000', '0.00480000', '0.00113000', '0.00090000', '0.00200000']"
