id,input_amounts
3765,"['0.07231077', '0.10135809']"
3766,"['0.10135809', '0.00630283']"
3767,"['0.07230616', '0.10135809']"
3768,"['0.00629822', '0.07230155', '0.10135809']"
3769,"['3.24091168', '0.07859365']"
3770,['3.21814263']
3771,"['0.10135809', '0.10135809']"
3772,['2.22534875']
3773,['2.12398753']
3774,['2.02262631']
3775,['1.92126509']
3776,['1.81990387']
3777,['1.71854265']
3778,['1.61718143']
3779,['1.51582021']
3780,['1.41445899']
3781,"['3.11678141', '0.10135348']"
3782,['1.31309777']
3783,['1.21173655']
3784,['1.11037533']
3785,['1.00901411']
3786,['0.90765289']
3787,['0.80629167']
3788,['0.70493045']
3789,['0.60356923']
3790,['0.50220801']
3791,['0.40084679']
3792,['0.29948557']
3793,['0.19812435']
3794,"['0.10135809', '0.09676313']"
3795,"['0.10135809', '0.09675852']"
3796,"['0.09675391', '0.10135809']"
3797,['3.11677219']
3798,"['3.01541097', '0.09674930']"
3799,['3.01079757']
3800,['2.90935865']
3801,['2.80581148']
3802,['2.69644580']
3803,['2.57196702']
3804,['2.36940691']
3805,['2.16684680']
3806,['1.96428669']
3807,['1.76172658']
3808,['1.55916647']
3809,['1.35660636']
3810,['1.15404625']
3811,['0.95148614']
3812,['0.74892603']
3813,['0.54636592']
3814,"['0.20255698', '0.20255698', '0.20255698']"
3815,"['0.20965016', '0.20255086']"
3816,"['0.10216791', '0.10227315', '0.20255698']"
3817,"['0.20255698', '0.20255698', '0.00708245']"
3818,"['0.00707633', '0.20255698', '0.20255698']"
3819,"['0.40511396', '0.10135809', '0.00187796', '0.13544914']"
3820,"['0.00707021', '0.20255698', '0.20255698']"
3821,"['0.40511396', '0.10135809', '0.10135809']"
3822,"['0.23867756', '0.20271006', '0.00706409']"
3823,"['0.01638343', '0.40511396', '0.40511396']"
3824,"['0.40511396', '0.01637731', '0.10135809', '0.10135809', '0.10135809', '0.10135809']"
3825,"['0.33299487', '0.50602588']"
3826,"['0.81022792', '0.10135809']"
3827,"['0.81022792', '0.10135348', '0.02878822']"
3828,"['0.01668509', '0.81022792']"
3829,"['0.01668048', '0.13013558', '0.81022792']"
3830,"['1.16086431', '0.14680994']"
3831,"['1.31765550', '0.92605814']"
3832,"['1.62045584', '0.09966769']"
3833,"['1.62045584', '0.09966308']"
3834,"['1.88606390', '1.62045584']"
3835,['0.09965847']
3836,['0.09846273']
3837,['0.09558595']
3838,['0.09224295']
3839,['0.08790362']
3840,['0.08073620']
3841,['0.06566672']
3842,['0.04871832']
3843,['0.16067541']
3844,['0.13112706']
3845,['0.67097060']
3846,['0.57038113']
3847,['0.46919339']
3848,['0.36799135']
3849,['0.26678723']
3850,['0.16541947']
3851,"['0.10117116', '0.00243792']"
3852,"['0.10119018', '0.06405171']"
3853,"['0.00223317', '0.10117758']"
3854,['2.84628012']
3855,"['0.06386598', '2.74491236']"
3856,['2.70740243']
3857,['2.60603467']
3858,['2.50466691']
3859,['2.40329915']
3860,['2.30193139']
3861,"['0.02981786', '0.10119594']"
3862,"['0.02963789', '0.10119594']"
3863,['2.20056363']
3864,"['0.02945792', '0.10135060']"
3865,"['0.10135060', '0.10135060']"
3866,"['0.02943261', '0.10132529']"
3867,['2.09919587']
3868,['1.99782811']
3869,['1.89646035']
3870,['1.79509259']
3871,['1.69372483']
3872,['1.59235707']
3873,['1.49098931']
3874,"['0.02938199', '0.10135060']"
3875,['1.38962155']
3876,['1.28825379']
3877,['1.18688603']
3878,['1.08551827']
3879,['0.98415051']
3880,['0.88278275']
3881,['0.78141499']
3882,['0.68004723']
3883,['0.57867947']
3884,['0.47731171']
3885,['0.37594395']
3886,['0.27457619']
3887,['0.17320843']
3888,"['0.03222939', '0.07190546']"
3889,"['0.10135060', '0.02935668']"
3890,"['0.02856239', '0.10135060']"
3891,"['0.10135060', '0.02625173']"
3892,"['0.01647612', '0.10135060', '0.10135060']"
3893,"['0.10135060', '0.10232990']"
3894,"['0.00203484', '0.10135060', '0.10235764']"
3895,"['0.10135060', '0.10135060', '0.10135060']"
3896,"['0.00201050', '0.10146164', '0.10147320']"
3897,"['0.20254502', '0.12829847']"
3898,"['0.00316448', '0.10219376', '0.10135060', '0.01659872']"
3899,"['0.20254502', '0.00236674']"
3900,"['0.02072069', '0.20254502']"
3901,"['0.02069538', '0.20254502']"
3902,"['0.20254502', '0.20254502']"
3903,"['0.12827316', '0.20251971']"
3904,"['0.27271844', '0.10099713']"
3905,"['0.40509004', '0.00234143']"
3906,"['0.02067007', '0.40509004']"
3907,"['0.40509004', '0.02064476']"
3908,"['0.03698245', '0.40509004']"
3909,"['0.00231612', '0.40509004']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.81018008', '0.77533146']"
3912,"['0.00111017', '0.03695714', '0.77530615']"
3913,"['0.02061945', '0.81018008']"
3914,"['0.81018008', '0.81018008']"
3915,"['0.02059414', '0.81015477']"
3916,"['0.81018008', '0.40506473']"
3917,"['1.12476819', '0.02054352']"
3918,"['1.16274413', '1.56629519']"
3919,['0.00315980']
3920,['0.00429278']
3921,['0.00267048']
3922,['0.34122672']
3923,['0.33912900']
3924,['0.33162344']
3925,['0.32134656']
3926,['0.29764155']
3927,['0.25007123']
3928,['0.20126073']
3929,['0.14474084']
3930,['1.15760448']
3931,['1.05690882']
3932,['0.95596072']
3933,['0.85485168']
3934,['0.75360240']
3935,['0.65234280']
3936,['0.55097639']
3937,['0.44960998']
3938,['0.34824357']
3939,['0.24687716']
3940,['0.14551075']
3941,"['0.00078127', '0.10130882']"
3942,"['0.00205385', '0.10117561']"
3943,"['0.05052546', '0.10121653']"
3944,"['0.04436381', '0.04414434', '0.05034822']"
3945,"['0.00108777', '0.00183569', '0.10066047']"
3946,"['0.01273302', '0.10117665']"
3947,"['0.10120201', '0.01251590']"
3948,"['0.10130882', '0.00216239']"
3949,"['0.00207744', '0.10130882']"
3950,"['0.01232414', '0.10130882']"
3951,"['0.10130882', '0.01223919']"
3952,['3.50692583']
3953,['3.40555942']
3954,['3.30419301']
3955,['3.20282660']
3956,['3.10146019']
3957,['3.00009378']
3958,['2.89872737']
3959,['2.79736096']
3960,['2.69599455']
3961,['2.59462814']
3962,['2.49326173']
3963,['2.39189532']
3964,['2.29052891']
3965,['2.18916250']
3966,['2.08779609']
3967,['1.98642968']
3968,['1.88506327']
3969,['1.78369686']
3970,['0.10130882']
3971,['1.68233045']
3972,['1.58048558']
3973,['1.47862934']
3974,['1.37649632']
3975,['1.27427052']
3976,"['0.10130882', '0.01215424']"
3977,"['0.10130882', '0.01107170']"
3978,"['0.10130882', '0.10130882']"
3979,"['0.00993186', '0.09952681']"
3980,"['0.10130882', '0.10130882']"
3981,['1.17190652']
3982,['0.96932595']
3983,['0.76674538']
3984,['0.56416481']
3985,['0.36158424']
3986,"['0.15900367', '0.09355914']"
3987,"['0.11740574', '0.10130882']"
3988,"['0.20252298', '0.00199249']"
3989,"['0.20252298', '0.00190754', '0.20252298']"
3990,"['0.20252298', '0.00636215', '0.20252298']"
3991,"['0.03743483', '0.00229081', '0.20252298', '0.16714739']"
3992,"['0.00624943', '0.00420956', '0.20252298', '0.20252298']"
3993,"['0.04995488', '0.10130882', '0.10130882', '0.17619926']"
3994,"['0.00069632', '0.40504596']"
3995,"['0.10130882', '0.40504596', '0.37027940']"
3996,['0.47147550']
3997,"['0.40504596', '0.81009192']"
3998,"['0.01031850', '0.81009192']"
3999,"['0.01023355', '0.81009192']"
4000,"['0.81009192', '0.81009192', '0.81009192']"
4001,"['0.01014860', '0.06637195', '0.01610663', '1.51622800', '0.02358533']"
4002,['0.40496101']
4003,['0.01208841']
4004,['0.01094360']
4005,['0.33499745']
4006,['0.31598685']
4007,['0.27242681']
4008,['0.17857376']
4009,"['0.10128989', '0.00139576', '0.00061137']"
4010,['1.62018384']
4011,['1.51955406']
4012,['1.41852931']
4013,['1.31740411']
4014,['1.21625416']
4015,['1.11508495']
4016,['1.01390964']
4017,['0.91252866']
4018,['0.81114768']
4019,['0.70976670']
4020,['0.60838572']
4021,['0.50700474']
4022,['0.40562376']
4023,['0.30424278']
4024,['0.20286180']
4025,"['0.00901725', '0.10148082']"
4026,['1.53518051']
4027,['1.43379953']
4028,['1.33241855']
4029,['1.23103757']
4030,['1.12965659']
4031,['1.02827561']
4032,['0.92689463']
4033,['0.82551365']
4034,['0.72413267']
4035,['0.62275169']
4036,['0.52137071']
4037,['0.41998973']
4038,['0.31860875']
4039,['0.21722777']
4040,['0.11584679']
4041,"['0.10136373', '0.01400695']"
4042,"['0.00853717', '0.10136373']"
4043,"['0.00238337', '0.10136373']"
4044,"['0.10136373', '0.00371220']"
4045,"['0.10136373', '0.00881797']"
4046,"['0.00368676', '0.00879253', '0.00910890', '0.07981406']"
4047,"['0.00851173', '0.10136373']"
4048,"['0.10136373', '0.10136373']"
4049,"['0.00848629', '0.10136373']"
4050,"['0.10133829', '0.01398151']"
4051,"['0.07900545', '0.00846085', '0.01393063']"
4052,"['0.10136373', '0.01446581']"
4053,"['0.10136373', '0.01444037']"
4054,"['0.01441493', '0.10136373']"
4055,"['0.10136373', '0.00112891']"
4056,"['0.01438949', '0.10114352']"
4057,['2.31385101']
4058,['2.21222795']
4059,['2.11034558']
4060,['2.00829811']
4061,['1.90622334']
4062,['1.80393173']
4063,['1.69557719']
4064,['1.57714883']
4065,['1.41713139']
4066,['1.21457618']
4067,['1.01202097']
4068,['0.80946576']
4069,['0.60691055']
4070,['0.40435534']
4071,"['0.01422715', '0.20180013']"
4072,"['0.10136373', '0.09955106', '0.10114938']"
4073,"['0.10944834', '0.00110347', '0.09949245']"
4074,"['0.10142376', '0.10110144', '0.00747254']"
4075,"['0.00742602', '0.10234534', '0.10136373']"
4076,"['0.00856337', '0.10066798', '0.10019087']"
4077,"['0.00685050', '0.10136373', '0.10111044']"
4078,"['0.00675295', '0.10136373', '0.09955106']"
4079,"['0.10136373', '0.00235793', '0.20253796']"
4080,"['0.01346388', '0.09955106', '0.20253796', '0.00509602']"
4081,"['0.10136373', '0.02877595', '0.09974437', '0.20253796']"
4082,"['0.10136373', '1.12119182', '0.02730402']"
4083,['0.84474989']
4084,['0.43965672']
4085,"['0.39950950', '0.02950251']"
4086,"['0.40507592', '0.00339852']"
4087,"['0.20253796', '0.10136373', '0.02391065', '0.40507592', '0.03278340']"
4088,['1.26991147']
4089,"['0.10136373', '0.40507592', '0.45974238', '0.10319882']"
4090,"['0.40507592', '0.00337308', '0.40507592']"
4091,"['0.01768778', '0.81015184']"
4092,"['0.81015184', '0.00333932']"
4093,"['1.12223840', '0.10136373', '0.25918694']"
4094,"['0.81015184', '0.81015184']"
4095,['0.01766234']
4096,['0.00331388']
4097,['0.01475088']
4098,['0.00300573']
4099,"['0.03456355', '0.06954114']"
4100,['0.00211104']
4101,['0.00167569']
4102,['0.01183619']
4103,['0.00410302']
4104,['1.12257264']
4105,['4.08562720']
4106,['0.05188515']
4107,['0.00280508']
4108,['1.04351047']
4109,['0.00160908']
4110,['0.04277378']
4111,['0.03175933']
4112,['0.98885592']
4113,['0.02674488']
4114,['0.01506305']
4115,['0.95767987']
4116,['0.75537655']
4117,"['0.01353695', '0.00158923', '0.01673720']"
4118,['0.00171568']
4119,"['0.00169584', '1.39431953']"
4120,['1.38599416']
4121,['0.00795570']
4122,['0.41441298']
4123,['0.32298450']
4124,"['0.00793586', '0.00902608']"
4125,"['0.00250000', '0.00102549']"
4126,"['0.19789047', '0.00694074']"
4127,"['0.00088023', '0.00375301', '0.00000546', '0.00086085']"
4128,"['0.18893922', '0.00006834', '0.00753515']"
4129,['0.18329394']
4130,['0.00283689']
4131,['0.17271289']
4132,['0.16718502']
4133,['0.16339368']
4134,['0.14667437']
4135,['0.14508765']
4136,['0.08219645']
4137,['0.05202782']
4138,['0.04783672']
4139,['0.04223637']
4140,['0.00212892']
4141,['0.58786217']
4142,['0.00194035']
4143,['0.00904699']
4144,['0.58161315']
4145,['0.00192062']
4146,['0.57066942']
4147,['0.55515515']
4148,['0.50441173']
4149,['0.48773557']
4150,['0.00725294']
4151,['0.45367474']
4152,['0.43700000']
4153,['0.41962370']
4154,['0.00190089']
4155,['0.39321093']
4156,['0.38859540']
4157,['0.37876886']
4158,['0.00151066']
4159,['0.37293958']
4160,['0.36312696']
4161,['0.35610888']
4162,['0.35290099']
4163,['0.00302805']
4164,"['0.16201752', '0.00223000', '0.01617329', '0.34970532', '0.05080000', '0.00267519', '0.00120750', '0.00658693', '0.01664911', '0.00136231', '0.00263158', '0.03688465']"
4165,['1.19358026']
4166,['0.69356608']
4167,['0.00145360']
4168,['0.65261190']
4169,['0.64161672']
4170,['0.00104182']
4171,['0.00100034']
4172,['0.00073506']
4173,['0.49287648']
4174,['0.48556671']
4175,['0.15777304']
4176,['1.40312792']
4177,['0.15556745']
4178,['0.14766546']
4179,['0.00071542']
4180,['0.14279376']
4181,['0.11278063']
4182,['1.05075374']
4183,['0.10776646']
4184,['0.63975507']
4185,['0.00205386']
4186,['0.01476201']
4187,['0.01362747']
4188,['0.01188330']
4189,"['0.00333423', '0.00050125']"
4190,['0.62571197']
4191,['0.61860640']
4192,['0.61683549']
4193,['0.61178449']
4194,['0.60298662']
4195,['0.58347145']
4196,['0.54074917']
4197,['0.53302666']
4198,['0.53182122']
4199,['0.53064707']
4200,['0.52890021']
4201,['0.52754215']
4202,['0.52591679']
4203,['0.52475313']
4204,['0.52363807']
4205,['0.00091578']
4206,['0.52186691']
4207,['0.00062140']
4208,['0.30845430']
4209,['0.00060178']
4210,['0.30643839']
4211,['0.00058216']
4212,['0.26153203']
4213,['0.00056254']
4214,['0.00054292']
4215,['0.25923589']
4216,['0.18577784']
4217,['0.16302868']
4218,['0.00052330']
4219,['0.00098889']
4220,['0.12304032']
4221,['0.11950796']
4222,['0.11905585']
4223,['0.00046977']
4224,"['0.03426366', '0.00023203', '0.14603442', '0.00668342', '0.00697261']"
4225,"['0.05136785', '0.15875808']"
4226,['0.01759936']
4227,['0.00758522']
4228,['0.34379252']
4229,['0.00062345']
4230,['0.00058201']
4231,"['0.29865024', '0.00673156']"
4232,"['0.00031946', '0.09202487', '2.66064097', '0.00324416', '0.00321321']"
4233,['0.00056245']
4234,['0.00054289']
4235,['2.54609650']
4236,"['0.00070164', '0.00105411', '0.00052327', '0.00279686', '1.97735648', '0.01122884', '0.00415263', '0.00200000', '0.21336729', '0.00023411', '0.34648352']"
4237,['2.33280853']
4238,['2.11958274']
4239,['1.90638805']
4240,['1.69322452']
4241,['1.69320490']
4242,['1.69318528']
4243,['1.69316566']
4244,['1.48006445']
4245,['1.26699436']
4246,['1.05395537']
4247,['1.05393575']
4248,['0.84092792']
4249,['0.84090830']
4250,['0.62793163']
4251,['0.48191427']
4252,['0.48189471']
4253,['0.33590851']
4254,['0.33588895']
4255,['0.18996501']
4256,['0.18994539']
4257,['0.18992577']
4258,['0.04406415']
4259,['0.04404453']
4260,['0.02823043']
4261,"['0.21311821', '0.14587862', '103.50414728', '2.34657420', '0.14581630', '0.14594094']"
4262,['0.02444626']
4263,['0.02442664']
4264,['0.02440708']
4265,['0.00535798']
4266,['0.21290029']
4267,['0.00533842']
4268,['3.00107275']
4269,['2.85533577']
4270,['0.00531886']
4271,['0.00529924']
4272,['2.70962995']
4273,['0.00527968']
4274,['0.00526006']
4275,"['0.00524050', '0.06713221', '2.56398645']"
4276,['2.42346233']
4277,['2.42344277']
4278,['2.21062156']
4279,['2.21060200']
4280,['1.99781189']
4281,['1.99779227']
4282,['1.78512680']
4283,['1.77511216']
4284,['1.74324096']
4285,['1.73322594']
4286,['1.73213184']
4287,['1.73160881']
4288,['1.73158925']
4289,['1.72156972']
4290,['1.72148437']
4291,['1.72145656']
4292,['1.70724926']
4293,['1.70487254']
4294,['1.70482044']
4295,['1.69691234']
4296,['1.62665490']
4297,['1.62654080']
4298,['1.62642670']
4299,['1.62590726']
4300,['1.62562444']
4301,['1.62560488']
4302,['1.62549586']
4303,['1.62547630']
4304,['1.62475256']
4305,['1.61947300']
4306,['1.61698882']
4307,['1.60032970']
4308,['0.00849564']
4309,['1.59786400']
4310,['0.00596332']
4311,"['0.00551823', '1.58454200']"
4312,['1.01977030']
4313,['0.31168022']
4314,['0.31112508']
4315,"['0.02045482', '0.05840000', '0.08028428', '0.00891187']"
4316,"['0.21271363', '0.14578514', '0.04389750']"
4317,"['0.01663830', '0.21274479', '0.00283423', '0.14759697', '0.01001048']"
4318,['34.08067778']
4319,['0.16736105']
4320,['0.16694469']
4321,['33.34669880']
4322,['33.06338842']
4323,['32.77572410']
4324,['32.44499337']
4325,['31.72773565']
4326,['30.51977944']
4327,['0.16594276']
4328,['0.15018732']
4329,['2.65947409']
4330,['2.40619133']
4331,['2.11744993']
4332,['1.80609947']
4333,['1.48886874']
4334,['1.08504636']
4335,"['0.05712210', '0.00084594', '0.51886431', '0.01906610', '0.00060560', '0.01050383', '0.61393044', '0.29040641', '0.00010972', '0.11643508', '0.21283817']"
4336,['0.14566050']
4337,"['0.21268247', '0.33171454']"
4338,"['0.26162679', '0.05970855']"
4339,"['0.23602498', '0.21293145', '0.06017370']"
4340,['23.54097843']
4341,['23.20396659']
4342,['22.45335185']
4343,['0.03032066']
4344,['0.02960397']
4345,['0.02890631']
4346,['0.02883980']
4347,['0.02505235']
4348,['0.18712803']
4349,['0.05537031']
4350,['3.53278642']
4351,['0.00466979']
4352,"['3.40104224', '0.00458238']"
4353,['0.05089270']
4354,['0.03822145']
4355,"['3.34462117', '0.03812250']"
4356,['3.25756160']
4357,['3.25451449']
4358,['3.25282217']
4359,['3.22820999']
4360,['3.20362305']
4361,['3.17906005']
4362,['3.15451942']
4363,"['0.00000546', '0.23699174', '0.00000546', '0.00150426', '0.00000546', '0.01533437']"
4364,['0.22932272']
4365,['0.20489622']
4366,['0.20403291']
4367,"['0.10439885', '3.12999965']"
4368,['3.05971248']
4369,['3.05214765']
4370,['3.04990387']
4371,['3.04458772']
4372,['3.04301216']
4373,['3.03722224']
4374,['3.02825579']
4375,['3.01158109']
4376,['3.00854249']
4377,['3.00557480']
4378,['2.99652566']
4379,['2.99281144']
4380,['2.96105610']
4381,['2.95905576']
4382,['2.95823578']
4383,['2.95653496']
4384,['2.94329169']
4385,['2.93320742']
4386,['2.93232182']
4387,['2.92224155']
4388,['2.91216228']
4389,['2.90761635']
4390,['2.90304865']
4391,['2.81495338']
4392,['2.80482561']
4393,['2.79673634']
4394,['2.79235407']
4395,['2.78181669']
4396,['2.70285194']
4397,['2.63924082']
4398,['2.62389228']
4399,['2.58614981']
4400,['2.57966502']
4401,"['0.01586100', '0.00069570', '0.00005623', '0.00258558', '0.00179366', '0.01006792', '0.00303367', '0.09029068', '0.00164484', '0.00505692', '0.00439507', '0.03787355', '0.00208911', '0.00010348', '0.00006246']"
4402,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00868993', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00660147', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4403,"['0.01006892', '0.00519690', '0.00138336']"
4404,['2.56959182']
4405,['2.56503735']
4406,['0.00655926']
4407,"['2.55496315', '0.00466154']"
4408,['2.48305177']
4409,['2.47986061']
4410,['2.47593875']
4411,['2.46586355']
4412,['2.46410322']
4413,['2.43215705']
4414,['2.40021867']
4415,['2.36830274']
4416,['2.33640919']
4417,['2.30453802']
4418,['2.27270796']
4419,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00078086', '0.00196873', '0.00226552']"
4420,['2.27187257']
4421,['2.27038218']
4422,['0.01005692']
4423,['0.00322603']
4424,"['0.00619606', '0.00306924', '1.27036907']"
4425,['1.26777093']
4426,['1.17309203']
4427,"['0.00260818', '0.01005792', '0.00017500', '0.00997326']"
4428,['1.15770737']
4429,['1.15445176']
4430,"['1.00040042', '0.00428016']"
4431,['0.85067166']
4432,['0.84996419']
4433,['0.79749113']
4434,['0.79660208']
4435,"['0.00009868', '0.02462640', '0.01005892', '0.02179797', '0.02446390', '0.01006992', '0.03486538', '0.78649947', '0.51039644']"
4436,['0.00903184']
4437,['31.53914341']
4438,['28.46663720']
4439,['28.46330970']
4440,['25.48764317']
4441,['25.47824457']
4442,['25.33628939']
4443,['21.60487935']
4444,['17.38150308']
4445,['17.31981259']
4446,['17.31649832']
4447,['17.27025134']
4448,['17.24323694']
4449,['17.20792254']
4450,['15.12069880']
4451,['14.85068440']
4452,['10.09190084']
4453,['10.07182246']
4454,['10.06880814']
4455,['5.50904540']
4456,['5.50489544']
4457,['4.81165318']
4458,['4.78189763']
4459,"['0.43738834', '0.03050906', '0.03484970', '4.77879160', '0.41191115', '0.23525621', '0.02972683', '0.01480671', '0.06314192', '0.01190994', '0.05123903', '0.37923115', '4.86973149']"
4460,['0.01500000']
4461,['1.77061847']
4462,['0.26152360']
4463,"['3.97445139', '4.81481067']"
4464,['5.13303775']
4465,"['0.01003175', '0.00369451']"
4466,['0.25202080']
4467,"['0.00772159', '0.02304942']"
4468,['2.35764791']
4469,['2.32147634']
4470,['2.31350773']
4471,"['2.48261166', '0.00729737']"
4472,['2.30564805']
4473,['2.24803395']
4474,['2.24715671']
4475,['2.20214247']
4476,['2.20202711']
4477,['2.17720547']
4478,['2.15209116']
4479,['2.14494852']
4480,['2.14293852']
4481,['2.13368207']
4482,"['2.46820439', '0.15193438', '0.04078563', '0.01509816', '0.00184046', '0.00430000', '0.01500000', '2.10987347', '0.00827624', '0.00500000', '0.00786603', '0.02100000', '0.00224526']"
4483,['1.59617810']
4484,['0.78769199']
4485,['0.68020193']
4486,['0.57271187']
4487,['0.46522181']
4488,['0.35773175']
4489,['0.25024169']
4490,['0.14275163']
4491,"['0.00167399', '0.03526157', '0.01006492', '0.04200000', '0.00174669', '0.02570999']"
4492,"['0.10748689', '0.00000546']"
4493,"['0.10748689', '0.00895950']"
4494,"['0.10748689', '0.00895482']"
4495,"['0.10748689', '0.00895014']"
4496,"['0.00894546', '0.10748689']"
4497,"['0.17580965', '0.00008528', '0.10748689']"
4498,"['0.00894078', '0.17588872']"
4499,"['0.10748689', '0.00999435']"
4500,"['0.00998967', '0.10748689']"
4501,"['0.00998499', '0.10748689']"
4502,"['0.10748689', '0.00998031']"
4503,"['0.00997563', '0.10748689']"
4504,"['0.00997095', '0.10748689']"
4505,"['0.07733793', '0.04161443']"
4506,"['4.90319351', '0.00996627']"
4507,"['4.80566821', '0.01146079']"
4508,['4.70963743']
4509,['4.60214737']
4510,['4.49465731']
4511,['4.38716725']
4512,"['0.10748689', '0.10748689']"
4513,"['4.27967719', '0.10748221']"
4514,['4.27966783']
4515,['4.17217777']
4516,['4.06468771']
4517,['3.95719765']
4518,['3.84970759']
4519,['3.74221753']
4520,['3.63472747']
4521,['3.52723741']
4522,['0.30250240']
4523,"['0.10748689', '0.08754231', '0.10748689']"
4524,['0.44591907']
4525,['0.23095898']
4526,['3.41974735']
4527,['3.20478726']
4528,"['0.10748689', '0.08755296', '2.98982717']"
4529,['2.96990389']
4530,['2.75494380']
4531,['2.53998371']
4532,['2.11006670']
4533,['0.21495692']
4534,['0.12437971']
4535,['0.21495692']
4536,['0.11525322']
4537,"['1.68014969', '0.01706164']"
4538,['0.00547435']
4539,['0.00417771']
4540,"['0.01599889', '0.00329700', '1.45002142']"
4541,['1.42555553']
4542,['1.31669341']
4543,['1.20936170']
4544,['1.20849318']
4545,['1.20673928']
4546,['0.95941029']
4547,['0.95132418']
4548,['0.88242686']
4549,['0.77385356']
4550,['0.76294193']
4551,['0.75656706']
4552,['0.47926191']
4553,['0.46472798']
4554,['0.41303739']
4555,['0.41064761']
4556,['0.39954774']
4557,['0.29205956']
4558,['0.18457138']
4559,"['0.00233421', '0.10867309', '0.00187337']"
4560,"['0.00201004', '0.00328952', '0.10732150']"
4561,"['0.00536026', '0.00512984', '0.10736143']"
4562,"['0.00538945', '0.10748500']"
4563,"['0.07747569', '0.07708320']"
4564,"['0.10748500', '0.01036031']"
4565,"['0.01035562', '0.10748500']"
4566,"['0.08125813', '0.04706920']"
4567,"['0.01035093', '0.10748500']"
4568,"['0.01034624', '0.08729257', '0.02083764']"
4569,['0.17730386']
4570,['0.19713645']
4571,"['0.00538476', '0.08964827', '0.06981568']"
4572,"['0.05735749', '0.01098523', '0.27252048']"
4573,['0.23337198']
4574,['0.12588380']
4575,"['0.01839562', '0.10748500']"
4576,"['0.01839093', '0.10748500']"
4577,"['0.10748500', '0.01838624']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.01838155']"
4580,"['0.01837217', '0.10748500']"
4581,"['0.01836748', '0.10748500', '0.10748500']"
4582,"['0.10748500', '0.01837748', '0.10748500']"
4583,"['0.10748500', '0.01838748', '0.10748500']"
4584,"['0.10748500', '0.10748500', '0.01839748']"
4585,"['0.10748500', '0.21495378']"
4586,"['0.01840748', '0.10748031']"
4587,['0.01850303']
4588,"['0.11042260', '0.08419446', '0.01656475']"
4589,['0.10379882']
4590,['3.67737628']
4591,['0.01759597']
4592,"['3.56836693', '0.01480099']"
4593,['3.47583506']
4594,['3.47453411']
4595,['3.36715086']
4596,['3.25865105']
4597,['3.15079514']
4598,['3.14863267']
4599,['3.13778776']
4600,['3.02998453']
4601,['3.00841589']
4602,['3.00695101']
4603,['2.89961966']
4604,['2.79223641']
4605,['2.78440709']
4606,['1.78432298']
4607,['1.70925109']
4608,['0.70920153']
4609,['0.70848005']
4610,['0.69890505']
4611,['0.68084161']
4612,['0.65382699']
4613,['0.65084966']
4614,['0.64685634']
4615,['0.62053827']
4616,['0.59757570']
4617,['0.52166262']
4618,['0.22953800']
4619,['0.22758169']
4620,['0.21889263']
4621,"['0.00354978', '0.21684407', '0.01340000', '0.10729012', '0.00756454']"
4622,['20.29821627']
4623,['17.99248084']
4624,['15.68694070']
4625,['0.09146244']
4626,['13.38211976']
4627,['0.09110796']
4628,['11.08029969']
4629,['8.77947962']
4630,['0.09075435']
4631,['0.09039987']
4632,['6.48065868']
4633,['4.48038920']
4634,['0.09004453']
4635,['0.08709274']
4636,['3.78678448']
4637,['0.08483108']
4638,['0.06421631']
4639,['3.65593492']
4640,['3.55568578']
4641,['3.44160664']
4642,['3.42380315']
4643,['3.39755401']
4644,"['0.09730221', '0.00715369', '0.00628934', '3.17630487', '0.01749391', '0.01240000', '0.00391592']"
4645,['0.00636880']
4646,['0.00514372']
4647,['0.02583555']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,"['0.10870659', '2.30247192']"
4652,['0.01345643']
4653,['0.08090529']
4654,['10.60392607']
4655,['0.00331652']
4656,"['9.64056324', '0.00469049', '0.00296204']"
4657,['0.00916482']
4658,['0.06444872']
4659,['0.00881034']
4660,['0.96420927']
4661,['0.05254893']
4662,['2.25183323']
4663,['2.07728322']
4664,['2.00442540']
4665,['1.57784791']
4666,['0.01674639']
4667,['186.87530367']
4668,['0.03475971']
4669,['0.02579051']
4670,['1.53226512']
4671,['2.29947192']
4672,['0.00802102']
4673,['138.85313404']
4674,['0.00735356']
4675,['0.00682895']
4676,['1.51311746']
4677,['1.49525604']
4678,['1.13560132']
4679,['0.00572051']
4680,['1.11029514']
4681,['0.01127576']
4682,['0.00385467']
4683,['1.07599349']
4684,['1.05552249']
4685,['1.01902655']
4686,['0.00866716']
4687,['0.00362267']
4688,['1.01386055']
4689,['0.99892195']
4690,['0.96545084']
4691,['0.95862477']
4692,['0.94825733']
4693,['2.28965397']
4694,['0.82249250']
4695,['0.80516261']
4696,['0.48503181']
4697,['0.46761810']
4698,['0.43846481']
4699,['0.43145419']
4700,['0.40738438']
4701,['0.37805713']
4702,['0.31348315']
4703,['0.27719625']
4704,['1.28952317']
