id,input_amounts
1140,"['0.05000000', '0.00006096']"
1141,"['0.02364371', '0.00639655']"
1142,"['0.00234769', '0.24310000', '0.00080000', '0.00480000']"
1143,"['0.99000000', '0.00240800', '0.00113456', '0.00650000']"
1144,"['0.00658691', '0.00346000', '0.40000000']"
1145,"['0.00010646', '0.00179231', '0.23739250', '0.00001000', '0.00780000', '0.00149226', '0.00012500', '0.00030000', '0.00100000']"
1146,"['0.00237113', '0.00534479', '0.00280000']"
1147,"['0.00222000', '0.00100000', '0.00100000', '0.00127162', '0.00100000', '0.08775301']"
1148,"['0.00600000', '0.00700000', '0.44602922']"
1149,"['0.00199840', '0.00500000', '0.20604341']"
1150,"['0.00204300', '0.00123900', '0.00100000', '0.00198862']"
1151,"['0.98993099', '0.10430215', '0.82964636']"
1152,['1.12384666']
1153,"['0.00237209', '0.00163400', '0.00100010']"
1154,['1.02372648']
1155,['0.99487207']
1156,['0.88384459']
1157,['0.73163791']
1158,['0.73000099']
1159,['0.63196300']
1160,['0.61264589']
1161,['0.61012021']
1162,"['0.00289586', '0.00091222', '0.00124378', '0.05247272', '0.00296620', '0.00005450', '0.00100000']"
1163,['0.60922106']
1164,['0.30910219']
1165,['0.29396348']
1166,"['0.00187420', '0.07049051', '0.00210000', '0.00317163', '0.00239000']"
1167,['0.29368107']
1168,['0.19366047']
1169,['0.07263732']
1170,"['0.05000000', '0.00980000', '0.12617639', '1.00000000', '0.00275349', '0.03000000', '0.05000011', '0.01000000', '0.01000000', '0.01000000', '0.10000000', '0.10000000', '0.00200000', '1.00000000']"
1171,"['0.00100000', '0.00068543']"
1172,['0.00068136']
1173,"['1.10000000', '0.00220000', '0.00019698', '0.00219000', '0.03460000', '0.00243072', '0.00248236']"
1174,['0.00328176']
1175,"['0.00027862', '0.00041485']"
1176,"['0.17561279', '0.00235605', '0.00018822', '0.01535000', '0.00200000', '0.00200000', '0.00250000']"
1177,"['0.07161466', '0.70066592']"
1178,['0.00536668']
1179,"['0.01180000', '0.00442800', '0.00122900', '0.00250820', '0.00035692']"
1180,"['0.00200000', '0.00200000', '0.00200000', '0.11212045', '0.00200000', '0.00200000']"
1181,"['0.01000000', '0.00500000', '0.00980000', '0.00329542', '0.00500000', '0.10000000', '0.20000000', '0.00990000', '0.04359084', '0.01980000', '0.10000000', '0.04065270']"
1182,"['1.00000000', '0.00055044']"
1183,"['0.00758195', '0.00052463']"
1184,"['0.00200000', '0.00615203']"
1185,"['0.00400000', '0.00410000', '0.00003136']"
1186,['0.00424702']
1187,['0.00200000']
1188,"['0.00479250', '0.00588076', '0.32457975', '0.01477926']"
1189,['0.01077770']
1190,"['1.00000000', '0.00008805']"
1191,"['0.01206145', '0.00300000', '0.11000000']"
1192,"['2.00000000', '0.47225931', '1.00000000', '0.02279738', '0.00500100']"
1193,['0.05000000']
1194,"['0.00242834', '0.01174091', '0.00003065', '0.00012914', '0.00380397', '0.00098578', '0.00200000', '0.00100000']"
1195,['0.00200000']
1196,"['0.00488800', '0.00500000', '0.34649725']"
1197,['0.00486200']
1198,"['0.01010000', '0.00900000']"
1199,"['0.00860000', '0.08767331', '0.00376194']"
1200,"['0.04898501', '0.04697896', '0.00099148', '0.00973871']"
1201,['0.08656364']
1202,"['0.69980000', '0.00676000', '0.04348431']"
1203,"['0.00500000', '0.00020000']"
1204,['0.00100000']
1205,"['0.00234461', '0.00070000', '0.00200000']"
1206,"['0.00832579', '0.10180000']"
1207,['0.01000000']
1208,['0.03381100']
1209,['0.00531291']
1210,"['0.01230000', '0.34581988']"
1211,['0.07600121']
1212,"['0.00400000', '0.59508045', '0.00400000']"
1213,['0.00070000']
1214,['0.01031462']
1215,['0.10000000']
1216,"['0.00046731', '1.00000000', '1.00000000', '0.00100000']"
1217,"['1.00000000', '0.10000000', '0.00013825', '0.00011838']"
1218,"['0.44000000', '0.01156610', '0.02080000']"
1219,['0.20000000']
1220,"['0.00980000', '0.00643966']"
1221,"['0.09990603', '0.00015050', '1.00000000']"
1222,"['0.01154217', '0.05991520', '0.00486200']"
1223,"['0.00008083', '0.18838022', '0.01158381']"
1224,"['0.00800000', '0.15460000']"
1225,"['0.00248100', '0.00001408', '0.00500000', '0.03452679']"
1226,['0.05000000']
1227,['0.01004590']
1228,"['0.19980000', '0.00025856']"
1229,['1.00000000']
1230,"['0.28980000', '0.01062925']"
1231,"['0.49940000', '0.00069000']"
1232,['1.00000000']
1233,['0.28230226']
1234,"['0.10000000', '0.01123042']"
1235,['0.00089721']
1236,['0.09984789']
1237,['0.00348813']
1238,"['0.00978276', '0.01190000']"
1239,['0.10020000']
1240,['0.15900000']
1241,['1.00000000']
1242,['0.03000000']
1243,['1.00000000']
1244,['1.00000000']
1245,"['0.00485800', '0.02532707']"
1246,['0.05000000']
1247,['0.10000000']
1248,['0.09980000']
1249,['1.00000000']
1250,['0.03489894']
1251,"['1.00000000', '0.03000000', '0.00980000']"
1252,"['0.00700000', '0.00010000', '0.00010839', '0.00001912', '0.00024965', '0.00056813', '0.00057721', '0.00036802', '0.00011337', '0.00010000', '0.00006656', '0.00074900']"
1253,"['0.01114820', '0.00566325', '0.38324317']"
1254,"['4.00000000', '0.98980000', '0.01067742']"
1255,"['0.00216700', '0.10800828']"
1256,['1.00000000']
1257,['0.16949667']
1258,['1.00000000']
1259,['0.15600000']
1260,"['0.01000000', '0.00255340']"
1261,"['0.00400000', '0.02109705', '0.47500000']"
1262,['0.10023970']
1263,['0.84988123']
1264,"['0.09745013', '0.00235000', '0.00038765']"
1265,"['0.10000000', '0.00032190']"
1266,['1.00000000']
1267,"['0.00139800', '0.09900000']"
1268,"['0.00034222', '1.00000000']"
1269,['1.00000000']
1270,"['1.00000000', '0.00100000']"
1271,"['0.46301667', '0.03722389']"
1272,['0.20000000']
1273,['0.05050000']
1274,['1.00000000']
1275,['0.31980000']
1276,"['1.00000000', '0.00071996']"
1277,"['1.00000000', '0.00033174']"
1278,"['0.00400000', '0.01733093']"
1279,"['0.00160000', '0.09880000']"
1280,['0.03370613']
1281,"['0.02633370', '0.00488000']"
1282,"['0.39980000', '0.00032337']"
1283,"['0.00980000', '0.05076667']"
1284,['1.00000000']
1285,"['0.21090857', '0.01200000']"
1286,['1.00000000']
1287,"['0.05000000', '0.00100000']"
1288,"['0.01924280', '0.00072567']"
1289,"['1.00000000', '0.00014665']"
1290,"['0.00100000', '1.00000000']"
1291,['1.00000000']
1292,['0.03070000']
1293,['0.11839253']
1294,['0.00510000']
1295,"['1.19500000', '0.00450000', '0.00084422', '0.29980000']"
1296,"['1.00000000', '0.00017132']"
1297,"['0.00240700', '0.00245092', '0.59525909']"
1298,"['0.00100000', '0.00420336', '0.19490000']"
1299,"['1.00000000', '0.00043540', '0.10000000']"
1300,['0.05650000']
1301,"['1.00000000', '1.00000000']"
1302,"['0.00201843', '0.00802729', '0.19000000']"
1303,"['0.00100000', '0.01476350', '0.00006915', '0.00100000', '0.00007014', '0.00009500', '0.00111859', '0.00003042', '0.00100000', '0.00100000']"
1304,"['0.00150965', '0.09871609']"
1305,"['0.00178000', '0.00227628', '0.36614607', '0.02618522', '0.00016598', '0.00147500', '0.00174901', '0.00009602', '0.00017222']"
1306,"['0.00245092', '0.00245092', '0.00350000', '0.00224691', '0.48738291', '0.00200000']"
1307,"['0.00820001', '0.02088816', '0.35802358']"
1308,['0.00523370']
1309,"['0.00248385', '0.00014296', '0.00011284', '0.00230000']"
1310,"['0.00967810', '0.02035176']"
1311,['0.00695500']
1312,"['0.01305858', '0.00197349']"
1313,"['0.07418795', '0.00011635', '0.42108651', '0.00466722']"
1314,"['0.00200000', '0.04000000']"
1315,['0.13965853']
1316,"['0.00237700', '0.00500000', '0.00250000']"
1317,"['0.00102915', '0.01220000', '0.00025516', '0.00200000', '0.00090000', '0.00100000', '0.00190000', '0.00102990', '0.57980000']"
1318,"['0.01083340', '0.21660634', '0.00389200', '0.00300000', '0.00250000']"
1319,['0.00505000']
1320,"['0.00004547', '1.10000000']"
1321,['1.00000000']
1322,['0.01017915']
1323,"['0.00015167', '0.01990000']"
1324,['0.00236500']
1325,['0.00321697']
1326,"['0.00020516', '0.00600000']"
1327,"['0.00400000', '0.01503529']"
1328,['1.00000000']
1329,"['0.00200000', '0.00035670', '0.00299640', '0.00489000', '0.00019133', '0.00200000', '0.03330884', '0.00154701']"
1330,['1.00000000']
1331,"['0.00200000', '0.00300000', '0.00248385', '0.03765301', '0.00490000']"
1332,"['0.00300000', '0.00499000', '0.00074827']"
1333,['0.00544039']
1334,"['0.00069675', '0.05593232', '0.00500000', '0.00300000', '0.00300000', '0.00239200']"
1335,"['0.00042239', '0.01000000']"
1336,"['0.00940887', '0.00062000', '0.05000000', '0.00300000', '0.00300000']"
1337,"['0.00383600', '0.01080000', '0.00040593']"
1338,"['0.00100000', '0.01273757', '0.00716963', '0.00300000']"
1339,['0.00477995']
1340,"['0.00655797', '0.08664971', '0.00700000']"
1341,"['0.00500000', '0.00490000', '0.00188334', '0.00323000']"
1342,"['0.00100000', '1.00000000']"
1343,"['0.05500000', '0.01178995']"
1344,"['0.00290000', '0.00045000', '0.01230000', '0.00045366', '0.00266500', '0.00097479', '0.00027186']"
1345,"['0.00900000', '0.01111000']"
1346,"['0.01863184', '0.00109917']"
1347,"['0.09365963', '0.00638039']"
1348,"['0.00006401', '1.00000000']"
1349,"['0.03600000', '0.01405811']"
1350,"['0.25000000', '0.01612334', '0.00500000']"
1351,"['0.00746709', '0.28000000', '0.01058463']"
1352,"['0.49000000', '0.00730000', '0.00234000', '0.01090000']"
1353,['0.10182057']
1354,['0.00169423']
1355,"['0.00090000', '0.05000000', '0.00343578', '0.00570394']"
1356,['0.16485044']
1357,"['0.50000000', '0.00057428']"
1358,['0.00300000']
1359,['0.00190798']
1360,"['0.00130000', '0.00890000']"
1361,"['0.00033422', '0.06382000', '0.00353000', '0.00121423', '0.00070000', '0.00003344', '0.00500000', '0.00006492', '0.00008019', '0.00800000']"
1362,['0.01234347']
1363,['0.07644740']
1364,"['0.01498142', '0.00006360', '0.17600000', '0.00900000']"
1365,['0.81102960']
1366,['0.00272569']
1367,"['0.02822134', '0.22195400']"
1368,['0.00069830']
1369,['0.98987208']
1370,"['0.00006924', '0.11000000']"
1371,['0.79986076']
1372,"['0.00020000', '0.11000000']"
1373,['1.00000000']
1374,['0.00078235']
1375,"['0.49980313', '0.00031388']"
1376,['0.30800000']
1377,"['0.34980000', '0.00033400']"
1378,"['0.20000000', '0.14980000']"
1379,"['0.20000000', '0.00021173', '1.80000000', '4.00000000']"
1380,"['0.01980000', '0.16980000', '0.01066871', '1.29980000']"
1381,['0.01667323']
1382,"['1.00000000', '0.35889726', '3.78818511', '0.00954626', '0.04345124']"
1383,"['0.09980000', '0.05000000']"
1384,"['0.00912544', '0.01093439']"
1385,"['0.01010000', '0.04193715']"
1386,"['0.00057624', '1.00000000', '0.49950000']"
1387,"['0.16980000', '0.02305453', '0.01153496']"
1388,"['0.39950000', '0.00070000']"
1389,['0.02000000']
1390,['0.10000000']
1391,['1.00000000']
1392,['1.00000000']
1393,['0.13000000']
1394,"['1.00000000', '0.00036415']"
1395,"['0.00459620', '0.15000000', '0.00569300', '1.10000000']"
1396,"['0.00053286', '0.25980000', '1.00000000', '0.00009392']"
1397,['0.02040580']
1398,"['0.05000000', '0.10000000']"
1399,['1.00000000']
1400,"['0.01437000', '1.00000000', '0.00989000', '0.40000000']"
1401,['1.00000000']
1402,"['1.00000000', '0.00022176']"
1403,"['0.09940000', '0.00080000']"
1404,"['0.00070000', '0.04945491']"
1405,"['1.00000000', '0.00090000']"
1406,['0.10000000']
1407,"['1.00000000', '0.00073461']"
1408,['0.15000000']
1409,"['0.00058238', '1.00000000']"
1410,"['0.00052633', '0.00001957']"
1411,['0.09760130']
1412,['0.00040000']
1413,['0.00100000']
1414,['0.00066420']
1415,"['0.02200000', '0.27818423']"
1416,"['0.00010000', '0.00006444', '3.00000000']"
1417,"['0.47025474', '0.00300000', '0.02812079']"
1418,['0.02000000']
1419,['1.00000000']
1420,"['0.00035434', '1.00000000']"
1421,['1.00000000']
1422,['0.05537265']
1423,['0.08640000']
1424,['0.02080000']
1425,"['0.00100000', '0.20000000']"
1426,['0.00350000']
1427,"['1.00000000', '0.10682470']"
1428,['0.19980124']
1429,['0.02573871']
1430,"['0.19935080', '0.00090000']"
1431,['0.00110000']
1432,['0.01000000']
1433,"['1.00000000', '0.00011463']"
1434,['0.02613000']
1435,['0.01000000']
1436,['0.00028903']
1437,['0.10000000']
1438,"['0.00036574', '0.00014333', '0.01720377', '0.00090000', '0.00007865', '0.00080000', '0.00010000', '0.00006735', '0.00014376', '0.00011950', '0.00010000']"
1439,"['0.00055700', '0.00040000', '0.00017107']"
1440,['0.00101536']
1441,"['0.00100000', '0.00001225']"
1442,"['0.00061056', '0.00012567', '0.00010000', '0.09950000', '0.00069475']"
1443,"['0.35188118', '0.04096000', '0.00200000', '0.00529215']"
1444,"['0.20000000', '1.00000000', '0.04189706', '0.06655508', '0.06900000']"
1445,"['0.00149000', '0.00090000', '0.00090000', '0.00033601', '0.00090000', '0.00090000', '0.00030425', '0.00040791', '0.02500000']"
1446,['0.10623282']
1447,"['0.00140000', '0.11000000']"
1448,['0.20000000']
1449,['0.99000000']
1450,"['0.00672938', '0.37741609', '0.01590000']"
1451,['0.00120000']
1452,"['0.35000000', '0.01600000', '0.00406000', '2.13000000']"
1453,"['0.00250000', '0.00067000', '0.00431479', '0.00006438', '0.00250000']"
1454,"['0.00475163', '0.00528136']"
1455,"['0.00634390', '0.00090000', '0.00028692', '0.00250456']"
1456,"['0.01306679', '0.50000000', '1.09000000', '0.00500000']"
1457,['0.01000000']
1458,['0.00150000']
1459,['0.84950000']
1460,"['0.00887765', '0.00490000']"
1461,['0.19400000']
1462,['0.30000000']
1463,['0.12380000']
1464,"['0.17576443', '1.00900000', '0.01549907']"
1465,"['0.00035697', '0.11980000']"
1466,"['1.00000000', '0.00012357']"
1467,['0.01506159']
1468,['1.00000000']
1469,['1.00000000']
1470,['0.09980000']
1471,['0.03121933']
1472,"['1.00000000', '0.00050000', '1.00000000']"
1473,['0.01010000']
1474,['0.00062000']
1475,"['0.00301639', '0.00720000']"
1476,['0.03813342']
1477,"['1.00000000', '0.59000000', '0.01033217']"
1478,"['0.00858411', '0.05173901']"
1479,['0.05070000']
1480,['0.10193901']
1481,['1.00000000']
1482,"['1.00000000', '1.00000000', '0.00024764']"
1483,"['1.00000000', '0.00584485', '0.01291522']"
1484,['1.00000000']
1485,"['0.00950000', '0.02343072']"
1486,"['1.00000000', '0.00044382']"
1487,"['0.00011248', '0.40000000']"
1488,['0.19980000']
1489,['0.00100000']
1490,"['0.20000000', '0.02176452']"
1491,['0.51177072']
1492,['0.06114131']
1493,"['0.47446927', '0.02565000']"
1494,"['0.00977600', '0.00025441']"
1495,['0.02000000']
1496,['0.01500000']
1497,"['0.30610420', '0.02795571', '0.00311000', '1.50000000']"
1498,"['0.00100000', '0.00500000', '0.01653850']"
1499,"['0.00100000', '0.00190000', '0.02093000', '0.00100000', '0.00018367', '0.00006027', '0.00007528']"
1500,"['0.00102747', '0.00800000']"
1501,['0.09980000']
1502,['0.00024379']
1503,"['0.00010000', '0.00030000', '0.00001512', '0.00070000']"
1504,"['0.00027724', '0.00090000']"
1505,"['0.25000000', '0.02555762', '0.00253891', '1.10000000']"
1506,['1.00000000']
1507,"['0.55934072', '0.03992205', '0.00090000']"
1508,"['0.01000000', '0.00103805']"
1509,['0.00980000']
1510,"['0.00058747', '0.00056245']"
1511,['1.00000000']
1512,['0.98980488']
1513,"['0.00006398', '0.13120000', '0.01200000']"
1514,['0.09980000']
1515,"['0.00002000', '0.00100000', '0.00010000']"
1516,['0.04940000']
1517,"['0.04130000', '0.00073580', '0.00800000']"
1518,['0.00230308']
1519,"['0.00173812', '0.04828340']"
1520,"['0.01311613', '0.00080000', '0.18000000', '0.00550000', '0.00064000']"
1521,"['0.00080000', '0.00001000', '0.00010000', '0.13092075', '0.00100000', '0.00010000', '0.00100000', '0.00200000', '0.00200000', '0.00005646', '0.00200000', '0.00006800']"
1522,"['0.05493270', '0.00280000', '0.00237544']"
1523,"['0.00100000', '0.00549326', '0.00252394', '0.00100000', '0.02235500']"
1524,"['0.20000000', '0.01980000', '1.00000000']"
1525,"['0.00490000', '0.00390000', '0.00103000', '0.01124082']"
1526,"['0.02900000', '0.02000000', '0.03212265', '0.01803167', '0.01000000']"
1527,['0.00200000']
1528,"['0.00099757', '0.01012003']"
1529,"['0.00001551', '0.00090000', '0.00050000', '0.00200000', '0.24080000', '0.01167299', '0.00366930', '0.00047300', '1.00000000']"
1530,['0.00730000']
1531,"['0.00033440', '0.00423760', '0.00500000', '0.33100000', '0.00330000', '0.00633354']"
1532,"['0.01761853', '0.16241314']"
1533,"['0.20000000', '0.00003191']"
1534,"['0.01082713', '0.00431973', '0.00500000']"
1535,"['0.00023000', '0.09980000']"
1536,"['0.09552025', '0.00450057']"
1537,"['0.00200000', '0.01297300', '0.00431973', '0.00100815', '0.17973878']"
1538,"['0.00050000', '0.49996530']"
1539,"['1.88000000', '0.00010015', '1.00000000', '0.12000000']"
1540,"['0.05980000', '0.00030790']"
1541,"['0.00104000', '0.00900000', '0.05000000']"
1542,"['0.00005716', '1.00000000']"
1543,"['0.01787000', '0.17400000', '0.00826766']"
1544,"['1.00000000', '0.99767347', '0.00237400']"
1545,"['0.00050000', '0.01952945']"
1546,"['0.01438546', '0.00622000', '0.00100000']"
1547,"['1.00000000', '0.00003046']"
1548,"['0.00227500', '0.04827632', '0.00950000', '0.35000000']"
1549,['0.01050357']
1550,['1.00000000']
1551,['0.02529152']
1552,"['0.98974354', '0.01042431', '1.00000000']"
1553,"['0.00037911', '0.14980000']"
1554,['0.10198901']
1555,['0.10000000']
1556,['0.01000000']
1557,['1.00000000']
1558,"['0.00700000', '0.01302626']"
1559,"['0.00266000', '0.00259895', '0.00009479', '0.00432342']"
1560,['0.00133000']
1561,['0.00470000']
1562,['0.00736073']
1563,"['1.00000000', '0.46262846', '0.02794359', '0.00890950', '1.00000000', '0.00057764']"
1564,"['0.00330000', '0.00222500', '0.58000000', '0.00470000', '0.00981659']"
1565,"['0.00003677', '0.00050000', '0.00248592', '0.00330000', '0.04310000', '0.00580094']"
1566,['0.00640907']
1567,"['0.00022201', '1.00000000']"
1568,"['0.00017577', '1.00000000']"
1569,['0.99896016']
1570,"['0.00032507', '0.09979563']"
1571,"['0.04150218', '0.00873884']"
1572,"['0.00190000', '0.14850000']"
1573,['0.90000000']
1574,['0.72000000']
1575,"['0.11275412', '0.00954100']"
1576,"['0.28980000', '0.01055818']"
1577,['1.00000000']
1578,['0.27000000']
1579,['0.40000000']
1580,['1.00000000']
1581,"['0.00010000', '0.05525665', '0.00483048']"
1582,"['0.01555725', '0.20956149']"
1583,"['0.29740000', '0.04990144']"
1584,['0.09980000']
1585,"['0.00096497', '0.00982000', '0.01331097', '0.32000000']"
1586,['0.04752198']
1587,['1.00000000']
1588,"['0.00011237', '0.01304903']"
1589,"['0.09755311', '0.00260000']"
1590,['0.99980000']
1591,['0.06090000']
1592,"['0.00007547', '3.00000000']"
1593,['0.00500000']
1594,"['0.27143987', '0.00080000']"
1595,"['0.00621562', '0.16000000']"
1596,"['0.01450000', '0.15870000']"
1597,"['0.15280000', '0.01868953']"
1598,['0.13000000']
1599,['0.11107750']
1600,['0.02030712']
1601,"['0.00030130', '0.29986512']"
1602,['1.00000000']
1603,['0.02599250']
1604,['1.00000000']
1605,"['0.00100000', '0.00914514']"
1606,['0.30000000']
1607,"['0.00003271', '1.00000000']"
1608,['0.00212500']
1609,"['0.09141878', '0.00879002', '2.00000000']"
1610,['1.00000000']
1611,['0.05000000']
1612,['1.00000000']
1613,['0.49980000']
1614,"['0.05500000', '0.00516056']"
1615,"['0.00050000', '0.59979372']"
1616,['0.99298185']
1617,"['0.00410000', '0.05604640']"
1618,['1.00000000']
1619,['0.25000000']
1620,"['0.00167000', '0.49855034']"
1621,"['0.00641029', '0.00100000', '0.49284629']"
1622,['1.00000000']
1623,"['0.00700000', '0.04405974']"
1624,"['0.00012404', '1.00000000']"
1625,"['0.00050000', '1.00000000', '0.70000000', '0.05929177', '1.10000000']"
1626,"['0.02493421', '1.00000000', '3.00000000', '0.35000000', '0.00867252']"
1627,['0.98692498']
1628,['0.94975263']
1629,['1.00000000']
1630,['0.00894139']
1631,"['0.05000000', '0.00779848']"
1632,"['0.00080000', '0.09965000']"
1633,['1.00000000']
1634,['0.12979932']
1635,"['1.00000000', '0.00109526']"
1636,"['0.00020000', '1.00000000']"
1637,['0.30000000']
1638,['1.00000000']
1639,"['0.01890000', '0.30000000']"
1640,"['0.00022711', '0.09990000']"
1641,"['0.00107164', '0.09900000']"
1642,"['0.00857334', '0.00175884']"
1643,['0.50000000']
1644,['1.00000000']
1645,['0.02900000']
1646,['1.00000000']
1647,['0.09950000']
1648,"['0.05800000', '0.00101255', '0.00100000', '0.00085604', '0.00100837', '0.00066927', '0.00101607', '0.00108747', '0.00030000', '0.00006633']"
1649,"['0.00100000', '0.00157978', '0.00250000', '0.19494404']"
1650,"['0.00100000', '0.00580000', '0.00100000', '0.21000000', '0.00100000', '0.00100000', '0.00200000', '0.00222200', '0.00100000']"
1651,"['0.00100000', '0.00266000']"
1652,"['0.00106493', '0.69950000', '0.03829000', '0.00113606', '0.00500000', '0.00500000', '0.00003288']"
1653,"['0.00300000', '0.00545663', '0.10000000', '0.00266959']"
1654,['0.01135501']
1655,"['0.02766069', '0.00400800', '0.00645743']"
1656,['0.00291562']
1657,"['0.00031182', '0.09970035']"
1658,"['0.01000000', '1.00000000', '0.03000000', '0.01000000', '0.04747202', '0.05000000', '0.09990000', '0.03290000']"
1659,"['0.00007803', '0.00100000', '0.00400000', '0.10296616', '0.00147000', '0.00050150']"
1660,"['0.00181224', '0.03000000', '0.00503310', '0.00317400']"
1661,['1.00000000']
1662,"['0.00972467', '0.00330000']"
1663,"['0.48973800', '0.00976306', '0.00064232']"
1664,"['1.00000000', '0.00009019']"
1665,['1.00000000']
1666,['0.01000000']
1667,"['0.00203244', '0.00680000']"
1668,"['3.00000000', '0.00005550', '4.94000000', '0.06000000']"
1669,['0.49980000']
1670,"['3.00000000', '0.02500000', '0.45000000']"
1671,"['0.00972800', '0.02229163']"
1672,"['0.00011754', '0.00500000', '0.00500000']"
1673,['0.01239311']
1674,['0.29996433']
1675,['0.01000000']
1676,['0.09980000']
1677,['0.00990000']
1678,"['1.00000000', '1.00000000']"
1679,['0.00028011']
1680,"['0.00280000', '1.09950000', '0.12457970']"
1681,"['1.00000000', '0.00491201', '0.66600000', '0.02758387']"
1682,"['0.07105727', '0.62648138']"
1683,['1.00000000']
1684,['0.01706012']
1685,['0.23851867']
1686,"['1.00000000', '0.01490000', '0.00881561', '0.53161757']"
1687,"['0.49990000', '0.00058772', '2.00000000']"
1688,['0.01000000']
1689,['0.02000000']
1690,['0.23734815']
1691,"['0.01151701', '0.98866684', '1.00000000']"
1692,['0.00150000']
1693,"['0.50979936', '0.00090000', '0.01328000']"
1694,"['0.68000000', '0.01000000']"
1695,"['0.52980000', '0.01900000']"
1696,"['0.48672855', '0.00010000', '0.01336898']"
1697,['0.00145082']
1698,['0.39986713']
1699,['0.09987200']
1700,"['0.09980000', '0.00050000']"
1701,['0.01000000']
1702,"['0.00480440', '0.52858313', '0.00274000']"
1703,['0.19980000']
1704,"['0.00040000', '0.01650813']"
1705,"['0.00010409', '0.00010000', '0.02083593']"
1706,['1.00000000']
1707,['0.00026300']
1708,"['0.00100000', '0.00538000', '0.00063298', '0.20980000', '0.00009000', '1.00000000', '0.00100000', '0.00030000', '0.00037481', '0.00003443', '0.00039380', '0.00105383']"
1709,"['0.10000000', '0.00013737']"
1710,"['1.00000000', '0.00012282']"
1711,"['0.00981017', '0.39022506']"
1712,"['0.61967894', '1.00000000', '0.00092500', '0.00143086', '0.00090000', '0.00102500', '0.00008923', '1.32980000', '0.00274035', '0.00092763', '0.04255001']"
1713,"['0.00258545', '1.00000000', '0.00200000', '0.00200000', '0.98985258', '0.00177430', '0.00182632']"
1714,"['0.00578434', '0.02011930', '0.00130000', '0.00320000']"
1715,"['0.00723700', '0.45936280', '0.03100000', '0.00244825']"
1716,"['0.09104501', '0.60000000', '0.00900000']"
1717,"['0.00300000', '0.00139474', '0.04980000', '0.00130469', '0.44000000', '0.00452100']"
1718,"['0.00050655', '0.01000000']"
1719,"['0.02880000', '0.00001568', '0.00890000', '0.00230000']"
1720,"['0.01101987', '0.02900000']"
1721,['0.05008204']
1722,"['0.00006885', '0.50000000']"
1723,"['0.00407000', '0.03926107', '0.00690000']"
1724,"['0.02229000', '0.89996788']"
1725,"['0.10880000', '0.00564648', '0.00490000', '0.00168388']"
1726,"['0.00833958', '0.34982963', '0.00194089', '0.03990000', '0.00002591']"
1727,['0.00408000']
1728,"['0.00502557', '0.00500000', '0.49000000']"
1729,"['0.68837298', '0.00060269', '0.05400000', '0.00386489', '0.00147738', '0.00180326']"
1730,['0.94809699']
1731,"['0.00040000', '0.10980000']"
1732,"['0.10000000', '0.00255455']"
1733,['0.00490000']
1734,"['0.00900000', '0.00016953', '0.00118000', '0.07470000', '0.00016509', '0.00000200', '0.00500000']"
1735,"['0.00129373', '0.10000000']"
1736,['0.00129100']
1737,"['0.01301846', '0.00050000', '0.00995000']"
1738,"['0.00007100', '0.00550000', '0.00050100', '0.00084533', '0.00192400', '0.00090000', '0.00040218']"
1739,"['0.01890000', '1.77384482', '0.51983197', '0.01208800']"
1740,"['0.00042329', '0.00040000', '0.00200000']"
1741,"['0.01000000', '0.00028857']"
1742,"['0.42321267', '0.00017918', '0.00100000', '0.00550000', '0.06119001']"
1743,"['0.00500000', '0.01512926']"
1744,"['1.00000000', '0.00013641']"
1745,"['1.00000000', '0.00011003']"
1746,"['0.00700470', '0.59990000', '0.00690000', '0.00008905', '1.19980000', '0.13592733']"
1747,"['0.01443057', '0.00170116']"
1748,"['0.00261741', '0.00300000', '0.10520068']"
1749,"['0.00900000', '0.00010000', '0.00026318', '0.00030000', '0.00036558']"
1750,['0.01000892']
1751,"['0.00283300', '0.01310959', '0.41980000', '0.06387817', '0.00040710']"
1752,['0.03244073']
1753,"['0.00129782', '1.00000000']"
1754,['0.00122945']
1755,['0.00294447']
1756,['0.11130430']
1757,"['0.05718218', '0.00020354', '0.00065112']"
1758,"['0.10000000', '0.00040000']"
1759,"['0.00035960', '1.00000000']"
1760,['0.02010000']
1761,"['0.00031336', '1.00000000']"
1762,['0.00044035']
1763,"['0.50000000', '0.00012369']"
1764,"['0.18700000', '0.01312818']"
1765,['0.05560000']
1766,['0.31000000']
1767,['0.00074441']
1768,['0.01000000']
1769,['0.02537879']
1770,['0.03735026']
1771,['0.01500000']
1772,['0.00035200']
1773,['1.00000000']
1774,['0.05000000']
1775,"['0.00100000', '0.00002206']"
1776,"['0.00012900', '0.01990773']"
1777,['0.03400000']
1778,"['0.00290000', '0.00075000']"
1779,"['0.00093332', '0.08900000', '0.00010000']"
1780,"['1.09950000', '0.50050000']"
1781,"['0.04562000', '0.00442800']"
1782,"['0.00015259', '1.00000000']"
1783,['0.12782742']
1784,"['0.00010000', '0.09980000', '0.00016456']"
1785,"['1.00000000', '0.00122510', '0.02556040']"
1786,['0.15964848']
1787,['0.18680000']
1788,['0.00082978']
1789,"['0.00013409', '0.10000000', '0.00010000']"
1790,"['0.00040137', '1.00000000']"
1791,['0.00127500']
1792,"['1.00000000', '0.00084000']"
1793,"['0.10000000', '0.00063129']"
1794,"['0.00090000', '0.09980000']"
1795,['0.01511390']
1796,['0.95897254']
1797,['0.05000000']
1798,['0.05258452']
