id,input_amounts
1070,"['0.01318572', '0.12000000', '0.00149226', '1.00000000', '0.09000000', '1.00000000', '1.00000000', '1.00000000', '0.97997950', '1.00000000', '2.00000000', '1.00000000', '1.00000000']"
1071,['0.00236500']
1072,"['0.02490000', '0.18832751', '0.05000000', '0.03000000', '0.00650000', '0.00031352']"
1073,"['0.00083714', '0.00300000', '0.00980000', '0.00370001']"
1074,"['0.00060813', '0.00658691', '0.02000000', '0.01062925', '0.02000000', '0.03415435', '0.03330884', '0.10536069', '0.00250000', '0.00200000', '0.00002090']"
1075,"['0.00080000', '0.00300000', '0.00142000']"
1076,"['0.00954626', '0.00100010', '0.01000000']"
1077,['0.02226075']
1078,"['0.00009877', '0.10000000', '0.01000000']"
1079,"['0.20461013', '0.19980000', '0.02997500', '0.01294958', '0.09980000', '0.05050000', '0.04193715', '1.00000000', '0.19980000', '0.15065739', '0.01000000', '1.00000000']"
1080,"['0.01000000', '0.00163400', '0.00240800', '0.00242043', '0.00008821', '0.10593467', '0.20000000', '0.00271000', '0.00638039', '0.00500000', '0.04980000', '0.00239000', '0.00053180', '0.01153496']"
1081,['0.00410000']
1082,"['0.01413741', '0.00220000']"
1083,"['0.01032918', '0.02000000', '0.01980000']"
1084,['1.99980000']
1085,"['0.00090000', '0.01086349', '0.00099424', '0.10000000', '0.01000000', '0.00594402']"
1086,['0.00200000']
1087,"['0.25000000', '0.05000000', '1.00000000', '0.02435460', '0.00700000', '0.10000000', '0.09980000', '1.00000000', '1.00000000', '0.00900000', '0.00800000', '0.08203729', '2.00000000', '0.00500000', '5.97077544', '0.00980000', '0.09980000', '1.00000000', '0.10023970', '0.01000000', '0.00500100', '0.00718435', '0.09980000', '0.20000000']"
1088,"['0.00200000', '0.00442800', '0.00477995', '0.00000740']"
1089,"['0.00159673', '0.00300000']"
1090,"['0.00300000', '0.00002138', '0.00020000', '0.00483401', '0.01706012', '0.03000000']"
1091,"['0.01980000', '0.09980000', '0.02452904', '0.09980000', '0.15238910', '0.00980000', '0.00058824', '0.00300000', '0.11839253', '0.20000000', '0.07193097', '0.10000000', '0.10000000']"
1092,['0.04000000']
1093,"['0.01224353', '0.00500000', '0.13870136']"
1094,"['0.09980000', '0.01000000', '0.09365963']"
1095,['0.01980000']
1096,['0.10000000']
1097,"['0.00144643', '0.00079000', '0.00083423', '0.15900000', '0.00899308']"
1098,"['0.20000000', '0.23733802', '0.35841291', '0.05000000', '0.03000000']"
1099,['0.00072372']
1100,"['0.02354742', '0.00199378']"
1101,"['0.00500000', '0.00280000', '0.00004709', '0.49980000', '0.00010000', '0.30000000', '0.00479250', '0.00052805', '0.00643966', '0.03000000', '0.00051518', '0.05000000']"
1102,"['0.00534479', '0.02000000', '0.00500000']"
1103,"['1.00000000', '0.00033437', '1.00000000']"
1104,"['0.00032448', '0.09980000']"
1105,"['0.09872398', '1.00000000', '0.00014694', '0.01239311', '0.02980000', '0.05929177', '1.29980000']"
1106,"['0.00400000', '0.00486200', '0.00500000', '0.00485800', '0.07958016', '0.00250000']"
1107,"['0.00500000', '0.03987601', '0.16980000']"
1108,"['0.00166700', '0.01039377', '0.01239311', '0.00012425', '0.00977600', '0.00078353']"
1109,"['0.11212045', '0.03452679', '0.04747202', '0.00488800', '0.10000000', '0.03530900', '0.24583576', '0.11000000', '0.00001675', '0.02144134', '0.00006323', '0.28000000', '0.00019128']"
1110,"['0.12457970', '0.00100000', '0.03645811', '0.27143987']"
1111,['0.00086433']
1112,"['0.00500000', '0.00566000']"
1113,"['0.00001005', '0.10000000', '0.00010000', '0.09950000', '0.00200000', '0.10000000', '0.01988849', '0.49980000', '0.05560000', '0.00255240', '0.08689677', '0.02035176', '0.00150000', '0.01206145']"
1114,['0.00066050']
1115,['1.00000000']
1116,['0.46301667']
1117,"['0.03182104', '0.89990000', '0.36614607', '3.13770112', '4.00000000', '0.01500000', '1.00000000', '1.84978570', '0.69994977']"
1118,"['0.01000000', '0.60547543', '0.00557293', '0.40000000', '1.00000000', '1.00000000', '1.00000000', '0.09000000', '0.09965000', '1.00000000', '3.78818511', '1.00000000', '0.00124691']"
1119,"['0.00100000', '1.00000000', '1.00000000']"
1120,"['0.02841245', '0.00100000', '0.00094952']"
1121,['0.04862316']
1122,"['0.25000000', '1.00000000', '1.00000000', '0.00127162', '1.00000000', '0.01275753', '1.00000000', '1.00000000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1123,['0.15600000']
1124,"['0.02000000', '0.00001830']"
1125,"['0.12617639', '1.00000000', '1.00000000', '0.44497203', '0.00078758', '1.00000000', '0.01000000', '0.00100000', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '0.00970000', '0.04689426', '1.00000000', '0.09900000', '0.00024011', '0.01077770', '1.00000000', '1.00000000', '0.00639655', '0.00100000']"
1126,['0.01498142']
1127,"['0.02000000', '0.00046222']"
1128,"['0.00700000', '0.01400767', '0.02000000']"
1129,"['0.09984789', '0.10000000', '0.00045723']"
1130,"['0.05991520', '0.02080000']"
1131,"['0.01398715', '0.00488000', '0.00090000', '0.00029793']"
1132,"['0.00200000', '0.00349201', '0.00480000', '0.00980000', '0.00030000', '0.00005140']"
1133,"['0.01193343', '0.01273757', '0.02828477', '0.00100145', '0.00176690', '0.00040000', '0.01000000', '0.01761853', '0.00001000', '0.01984059', '0.00243072']"
1134,['0.01000000']
1135,"['0.02000000', '0.02825663', '0.10182057', '0.04444000', '0.09760130', '0.00002099', '0.02500000', '0.02532707', '0.00898989', '0.09940000', '0.04900000']"
1136,"['0.00500000', '0.03000000', '0.00113456', '0.01720377']"
1137,"['0.14980000', '0.00033045']"
1138,"['0.20000000', '0.00012209']"
1139,"['0.02480000', '0.02000000', '0.00100000']"
1140,"['0.06980000', '0.10000000', '0.10800828', '0.10000000', '0.00011072', '0.12210000']"
1141,"['0.00600000', '0.13000000', '0.36351093', '0.00078773']"
1142,"['0.00346000', '0.00296620', '0.00026882', '0.00466722']"
1143,"['0.09987200', '0.04000000', '0.04980000', '0.06382000', '0.19980082', '0.14980000', '0.05000000', '0.20826948', '0.14980000', '0.01230000']"
1144,"['0.00204300', '0.00200000', '0.00219000']"
1145,"['0.01200000', '0.00800000', '0.00057783', '0.15460000']"
1146,['0.06480000']
1147,"['0.20494035', '0.00016551', '0.00490000', '0.00010646']"
1148,"['0.10000000', '0.02795571']"
1149,['0.00179231']
1150,"['0.01378191', '0.00588076', '0.00124378', '0.00234461', '0.01405811', '0.00078694', '0.00990000', '0.00250820', '0.00234769', '0.00200000', '0.00513142', '0.05500000', '0.01180000', '0.00006096', '0.00536668', '0.00023816', '0.00199840']"
1151,"['0.20980000', '0.00047525']"
1152,"['0.00500000', '0.00016863', '0.00500000']"
1153,"['0.00100000', '0.04900000', '0.00015385']"
1154,"['0.00200000', '0.00198862', '0.00014286', '0.00237113', '0.01000000', '0.01230000', '0.00123900']"
1155,"['1.00000000', '1.00000000', '0.00222000', '0.10000000', '1.00000000', '0.12240000', '0.00980000', '1.00000000', '1.00000000', '0.00500000', '0.00012500', '1.00000000', '0.00080000', '0.00820001', '1.00000000', '0.00237209', '0.02000000', '0.02000000', '0.19980000', '0.20000000', '1.00000000', '0.19935080', '1.00000000', '0.11000000']"
1156,"['0.25000000', '0.00275349']"
1157,"['1.00000000', '0.00174544']"
1158,"['0.02585400', '0.02500000', '0.00746709', '0.35188118']"
1159,"['0.25000000', '0.00019382']"
1160,['0.02000000']
1161,"['0.00949478', '0.01000000', '0.00173695', '0.00235605', '0.06856979', '0.00248236']"
1162,"['0.32457975', '0.13120000', '0.00328176']"
1163,"['0.09980000', '0.00038580', '0.01000000', '0.10299193', '0.00018769']"
1164,"['1.00000000', '0.01980000', '1.00000000', '1.00000000', '1.00000000', '0.15000000', '0.30000000', '1.00000000', '0.01031462', '0.09880505', '0.30000000', '0.59525909', '1.00000000', '0.19980000', '0.39950000', '0.10000000', '0.20000000', '1.00000000', '1.00000000', '0.09980000', '0.20000000']"
1165,['0.02000000']
1166,"['0.42108651', '0.00034253', '0.02500000', '0.01374563', '0.22980000', '0.01000000', '0.00004764', '0.10000000']"
1167,"['0.04065270', '0.06000000']"
1168,['0.15240000']
1169,['0.03813342']
1170,"['1.00000000', '1.00000000', '0.00068543', '1.00000000', '0.00054713', '0.50000000', '0.00930539', '1.00000000', '1.00000000', '0.40383501', '0.20000000', '0.01928926', '0.05000000', '0.08358372', '0.35802358', '0.23739250', '1.00000000', '0.99000000', '0.14738895', '1.00000000']"
1171,['0.19980000']
1172,['0.20000000']
1173,['0.04782776']
1174,"['0.05650000', '0.04622219']"
1175,['0.08879490']
1176,['0.00471540']
1177,['0.00091222']
1178,"['0.01535000', '0.01920000', '0.03000000']"
1179,"['0.17561279', '0.00221035', '0.00303064', '0.06949931', '0.05000000']"
1180,['0.01549907']
1181,"['0.00023663', '0.00002506']"
1182,"['0.04490000', '0.05000000']"
1183,"['0.00005450', '0.00100000', '0.09900000']"
1184,"['0.11064135', '0.01000000', '0.00039292']"
1185,"['0.00100000', '0.00002201']"
1186,"['0.02457545', '0.01488027', '0.11000000', '0.09980000', '0.10000000', '0.20000000', '0.05000000', '1.00000000', '0.15000000', '0.05076667', '0.00001302']"
1187,['0.00187420']
1188,['0.00081900']
1189,"['1.00000000', '0.44602922']"
1190,['0.00972800']
1191,['0.02109705']
1192,['1.00000000']
1193,"['1.00000000', '0.67321664', '1.00000000', '0.40000000', '0.50180000', '1.00000000', '0.10000000', '1.00000000', '1.00000000', '0.22541136', '1.10000000', '1.00000000', '1.00000000']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.02054400']
1197,['0.49445951']
1198,['0.79992835']
1199,"['1.00000000', '0.00022387']"
1200,['0.01295334']
1201,['1.00000000']
1202,"['0.00016722', '0.00122900', '0.00676000']"
1203,['0.50000000']
1204,['1.00000000']
1205,['0.49980000']
1206,['0.01174091']
1207,"['1.00000000', '0.00029006']"
1208,['1.00000000']
1209,"['1.00000000', '0.00491256', '1.00000000', '0.00486200', '0.18838022', '0.30187466', '1.00000000', '0.00003436']"
1210,['0.69997068']
1211,['0.29990876']
1212,"['0.00003888', '0.00100000']"
1213,"['0.04980000', '0.02000000', '0.00100000', '0.02176452', '0.00055044', '0.00982000', '0.01470000', '0.00002564', '0.15870000', '0.00041485', '0.02000000', '0.01071595', '0.00242834', '0.00164099', '0.00860000', '0.02618522', '0.01010000']"
1214,['0.00200000']
1215,"['0.00022842', '0.00900000', '0.00978276']"
1216,"['0.04980000', '0.04348431', '0.00695500']"
1217,"['0.00023133', '0.02000000']"
1218,"['0.01004590', '0.00012600']"
1219,"['0.00099505', '0.01300000', '0.00980000', '0.00400000', '0.00730000', '0.00248100', '0.03765301', '0.02573871', '0.00531291', '0.61967894', '0.02400000', '0.00006580']"
1220,"['0.00100000', '0.00020000', '0.00400000']"
1221,['0.01082713']
1222,['0.00987136']
1223,"['0.01220000', '0.09745013', '0.00070000']"
1224,"['0.00484465', '0.00200000']"
1225,['0.01952945']
1226,['0.01154217']
1227,"['0.09141878', '0.01550000', '0.01158381', '0.00042224', '0.00643292', '0.00007989', '0.01580712', '0.00033948', '0.14973440', '0.05173901', '0.01503529']"
1228,['0.02478683']
1229,"['0.07541837', '0.10980000', '0.05493270', '0.00478110', '0.10000000', '0.00191934', '0.08640000', '0.16949667']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.10180000', '0.00069537', '0.04945491', '0.09980000', '0.00084457', '0.12380000', '0.00034433', '0.11275412', '0.01156610', '0.50000000', '1.00000000']"
1234,"['0.09980000', '0.10000000', '0.59990000', '0.09980000', '0.00046731', '0.09980000', '0.00025856', '0.10000000']"
1235,"['0.14980000', '0.31980000', '0.00500000']"
1236,"['0.00239005', '0.09980000']"
1237,"['0.00900000', '0.01190000']"
1238,"['0.13000000', '0.19400000', '0.37234434', '0.13000000', '0.11900000', '0.00468400', '0.15000000']"
1239,['0.10682470']
1240,"['0.19980000', '0.00217702']"
1241,"['0.12486811', '0.04444000']"
1242,"['0.00673691', '0.00400000', '0.00197089', '0.03054953']"
1243,['0.13980000']
1244,['0.13379599']
1245,"['0.19980000', '0.00124341']"
1246,"['0.20000000', '0.00103040']"
1247,"['0.27779241', '0.00174901', '0.02000000', '0.00102271']"
1248,"['0.00069000', '0.49940000']"
1249,"['0.50000000', '0.00008177']"
1250,"['0.00007353', '0.00400000']"
1251,"['0.08580000', '0.00500000', '0.00980000', '0.00990000', '0.00055417']"
1252,['0.00089721']
1253,"['0.01090000', '0.00245092']"
1254,['0.00700000']
1255,"['0.01280000', '0.00200000', '0.00245092', '0.00049145', '0.00379245']"
1256,"['0.00005703', '0.00980000', '0.07428000', '0.01590000']"
1257,"['0.00980000', '0.02040580']"
1258,"['0.04580000', '0.09880000', '0.00802729']"
1259,['0.14850000']
1260,"['0.00002528', '1.00000000', '3.00000000', '0.25000000', '0.03000000', '0.10880000', '0.00001397', '0.10980000', '1.00000000', '0.14448517', '0.04707535', '1.10000000', '1.00000000', '0.07105727', '0.00019470', '0.01000000', '0.00100000', '0.00001882', '0.00024244', '0.00100000', '0.00260702', '1.00000000', '1.00000000', '0.12378851']"
1261,"['0.47500000', '0.62648138', '0.30194422', '0.49587474', '0.30000000', '0.99999000', '0.99897317', '0.99187421', '0.21600492', '1.00000000', '0.20000000', '0.69895417', '1.00000000', '0.48738291', '0.07418795', '0.33100000', '1.00000000']"
1262,"['1.00000000', '0.24310000', '0.20000000', '0.59508045', '0.00245092', '1.00000000', '1.00000000', '0.09980000', '0.28980000', '1.00000000', '1.00000000', '0.26986020', '0.30000000', '1.00000000', '1.00000000', '1.00000000']"
1263,"['0.20000000', '1.00000000', '1.00000000', '0.38324317', '0.19764117', '1.00000000', '0.69980000', '0.49855034', '0.34649725', '0.10980000', '1.00000000', '1.00000000', '1.00000000', '0.19000000', '0.50000000', '0.87493235']"
1264,"['0.44000000', '0.34581988', '1.00000000', '1.00000000', '1.00000000', '0.28230226', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28000000', '1.00000000', '1.00000000']"
1265,['0.20000000']
1266,"['0.02500000', '1.00000000', '1.19500000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00523370', '1.00000000', '1.00000000', '1.00000000', '0.05580000']"
1268,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00038789', '0.98980000', '1.00000000', '1.00000000', '0.01000000', '1.00000000', '1.00000000', '1.00000000']"
1269,"['0.00003300', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,['0.05980000']
1271,"['0.00248385', '0.00224691', '0.00014627', '0.01437000', '0.01067742', '0.00011337']"
1272,['0.01979261']
1273,['0.00100000']
1274,['0.00197349']
1275,['0.19499457']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['0.17396239']
1279,"['0.00079202', '0.00036802', '1.00000000', '1.00000000', '0.55934072', '0.29980000', '2.13000000', '1.00000000', '0.00989000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '0.00010000']"
1281,"['1.00000000', '0.00100000', '0.00056813', '0.00032190', '0.00057721', '1.00000000', '0.52980000', '0.00053089', '0.10000000', '1.00000000', '0.00139800', '0.00255340', '1.00000000', '1.00000000', '1.00000000', '0.00111859', '0.00100000', '1.00000000', '0.00001685', '0.34809087', '0.00150965', '0.01000000', '1.00000000', '0.00090935', '1.00000000', '0.00074900']"
1282,"['0.20000000', '1.00000000', '0.00489000', '0.00178000', '1.00000000', '0.06100478', '1.00000000', '0.08230100', '0.22021924', '0.19490000', '0.00299640', '0.00001021', '0.01297300', '0.01480000', '0.00478524', '0.16392161', '0.01980000', '0.00230000', '0.00500000', '1.00000000', '1.00000000', '1.00000000', '0.00450000', '1.00000000', '1.00000000', '0.00389200', '1.00000000']"
1283,"['1.00000000', '0.01000000', '1.00000000', '1.00000000', '0.02000000', '0.04950000', '0.01980000', '0.01924280', '1.00000000', '1.00000000', '0.01587348', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.04940000']"
1284,"['0.02000000', '0.01000000', '0.16348663', '0.00100000', '0.18377786', '0.02229163']"
1285,"['0.00940887', '1.00000000', '1.00000000', '1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.00873884', '0.01500000', '1.00000000', '0.00500000', '0.00235000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1286,"['1.00000000', '0.02000000', '0.03829000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1287,"['0.05000000', '0.00216700', '0.05807516']"
1288,['0.04950000']
1289,['0.01500000']
1290,"['0.00239200', '0.00054385', '0.00499466', '0.00237700']"
1291,"['0.00029157', '0.00023084', '0.01949045']"
1292,"['0.00655797', '0.01000000']"
1293,['1.00000000']
1294,"['0.00404744', '0.10000000']"
1295,"['0.49999456', '0.00393253']"
1296,"['0.01111000', '0.01863184', '0.07046884']"
1297,['0.20000000']
1298,"['0.09979677', '0.00147500']"
1299,"['0.00980000', '0.03277123', '0.01093439', '0.01000000', '0.01590000', '0.00980000', '0.01000000', '0.00106661']"
1300,"['0.00002627', '1.00000000']"
1301,"['0.00420336', '0.00200000', '0.00391834', '0.00510000']"
1302,"['0.00010103', '1.00000000']"
1303,"['0.39980000', '0.00008798', '0.05000000', '0.05000000', '0.00019185']"
1304,"['0.00980000', '0.01868953', '0.00980000']"
1305,['0.11000000']
1306,"['0.04310000', '0.01490000']"
1307,"['0.00300000', '0.01733093', '0.00100000']"
1308,"['1.00000000', '0.00000822']"
1309,"['0.00006393', '1.00000000']"
1310,"['0.00327497', '0.00799387', '0.00990000']"
1311,"['0.05999483', '0.04990144']"
1312,['0.21090857']
1313,['0.18590299']
1314,"['0.40000000', '0.00005679']"
1315,['0.15479654']
1316,['0.05500000']
1317,"['0.00020876', '1.00000000']"
1318,"['0.00499160', '0.00201843', '0.09436032']"
1319,['0.39980000']
1320,"['0.01090000', '0.00979036']"
1321,"['0.00004378', '1.00000000']"
1322,"['1.00000000', '0.00003298']"
1323,['0.34969488']
1324,"['0.01000000', '0.02347647']"
1325,['0.02540678']
1326,"['0.00088243', '0.00115550', '0.00336911']"
1327,"['0.12980000', '0.00016016', '0.77741414', '0.20000000', '0.00002475', '0.01840306', '0.00017132', '0.00227628', '0.02080000', '0.02080000', '0.00039349', '0.12980000', '0.20000000']"
1328,"['0.00200000', '1.00000000']"
1329,"['0.01090000', '0.00240700', '0.00716963', '0.57980000']"
1330,"['0.00199152', '0.01650813', '0.01890000', '0.16394882']"
1331,"['0.00025821', '0.00100000', '0.05000000', '1.00000000', '0.03728000', '0.01178995']"
1332,['0.02000000']
1333,"['0.12480000', '0.00133477', '0.10980000', '0.01178995', '0.00499450', '0.02265984', '0.00021218', '0.19990000', '0.02573100', '0.49980960']"
1334,"['0.00009500', '0.03730062', '0.00200000', '0.06090000', '0.09980000']"
1335,"['0.00499000', '0.00300000', '0.01305858']"
1336,"['0.00093486', '0.09980000']"
1337,"['0.00008311', '0.28980000', '0.01000000', '0.10000000', '0.00016598']"
1338,"['0.00002620', '0.40000000', '0.00009602', '0.09990000']"
1339,"['0.02000000', '0.09980000', '0.24080000', '0.00052433', '0.02000000', '0.00250000', '0.00350000']"
1340,['0.02880000']
1341,['0.02368543']
1342,['0.03326305']
1343,"['0.00250000', '0.00100000', '0.00321697']"
1344,['0.01867409']
1345,"['0.00000595', '0.28980000', '0.01017915', '0.00003143', '0.20000000']"
1346,"['0.03990000', '0.00325122']"
1347,['0.00118398']
1348,"['0.00505000', '0.00366946', '0.00011635', '0.00102915']"
1349,"['0.10000000', '0.00248385', '0.00017866', '0.30000000', '0.00001395', '0.00641029', '0.00800000', '0.01697676', '0.00003223', '0.02000000', '0.10000000', '0.00014296', '0.01900000', '0.00190000', '0.02500000']"
1350,['0.23851867']
1351,['0.01803167']
1352,"['0.05000000', '0.20000000', '0.84950000', '0.00090000']"
1353,"['0.12980000', '0.10000000']"
1354,"['0.00168757', '0.00038768', '0.00500000', '0.00102990', '0.00200000']"
1355,"['0.01302643', '0.00490000', '0.00383600']"
1356,['0.00890000']
1357,['0.00689436']
1358,['0.01000000']
1359,"['0.00154701', '0.00173862', '0.01667323']"
1360,"['0.00399275', '0.00095310', '0.00008579', '0.00200000']"
1361,"['0.02880000', '0.00388821', '0.01480000']"
1362,"['0.01058463', '0.00570394', '0.02490000']"
1363,"['0.00002122', '0.05000000']"
1364,['0.35889726']
1365,['0.05000000']
1366,['1.00000000']
1367,['0.50000000']
1368,['0.30000000']
1369,['0.02204122']
1370,['1.00000000']
1371,['0.00300000']
1372,['0.50000000']
1373,['1.00000000']
1374,"['0.35013323', '0.81102960']"
1375,"['0.05000000', '0.00045000', '0.49000000']"
1376,"['0.01500000', '0.00017849', '0.00290000', '0.00027186', '0.00100000', '0.00069675']"
1377,['0.09320465']
1378,['0.07306806']
1379,"['0.04405974', '0.05335787', '0.00266500']"
1380,"['1.00000000', '0.00006401']"
1381,"['0.00074827', '0.02555762', '0.00109917', '0.00100000', '0.00544039', '0.00001552', '0.00300000', '0.00343578', '0.00045366', '0.00234000', '0.00698817']"
1382,"['0.01000000', '0.16111986', '0.00001036', '0.01000000', '0.02229000', '0.00062000', '0.00323000', '0.00022935', '0.00432342', '0.02969310', '0.01480000', '0.01480000']"
1383,"['0.01234347', '0.03918844', '0.03600000', '0.00500000', '0.01600000', '0.13091746', '0.02236667', '0.03121933', '0.00500000']"
1384,"['0.06900000', '0.02812079', '0.05300000', '0.09980000', '0.12500000', '0.01500000', '0.02565000', '0.04494977', '0.05000000']"
1385,"['0.01010000', '0.02617595', '0.06655508']"
1386,['0.00272305']
1387,"['0.00161845', '0.05800000', '0.00090000']"
1388,['0.01000000']
1389,"['0.00051183', '0.09980000', '0.19980124', '0.10000000', '0.10000000']"
1390,['0.00353000']
1391,['0.00252592']
1392,['0.01980000']
1393,"['0.00969606', '0.02613000', '0.00489552', '0.04096000', '0.00008019', '0.00102125']"
1394,['0.02430000']
1395,"['0.00130000', '0.00569300', '0.00020000']"
1396,"['0.09979563', '0.01000000', '0.00000788', '0.08900000', '0.00121423']"
1397,"['0.00070000', '0.00459620', '0.00272569']"
1398,['0.01200000']
1399,"['0.10687014', '0.01066871', '0.00001476', '1.29980000', '1.00000000', '1.00000000', '0.00033400', '1.00000000', '1.00000000', '1.80000000', '1.00000000', '0.00078235', '0.00007947', '0.05000000', '0.00200000', '0.50389609', '0.01201646', '0.06114131', '0.10746152', '0.01500000', '1.00000000', '0.03000000']"
1400,"['0.04000000', '0.20956149', '0.00300000']"
1401,['0.00255517']
1402,['0.10623282']
1403,"['0.00167358', '0.00999454', '0.10000000']"
1404,"['0.00200000', '0.00165303', '0.02766069', '0.00980000']"
1405,['0.11980000']
1406,"['0.00978208', '0.00043601']"
1407,['0.00205167']
1408,"['0.00020004', '0.05000000', '0.01386116', '0.17600000', '0.09755311', '0.00080000', '0.01668292', '0.11996000', '0.02000000', '0.00500000']"
1409,"['0.00174282', '0.00200000']"
1410,"['0.05000000', '0.29959083', '0.00133162']"
1411,"['0.15334782', '0.00091128', '0.06600000']"
1412,"['0.22195400', '0.30000000', '0.16980000', '0.19980000', '0.08466494', '0.20000000', '0.02851596', '4.00000000', '0.20000000', '0.30000000', '0.26980000', '0.47362084', '0.98493470', '0.23395496']"
1413,"['0.22980000', '0.39972747', '0.00024922', '0.25000000', '0.47025474', '0.15000000']"
1414,"['0.01000000', '0.00100000']"
1415,"['0.49950000', '1.00000000', '0.48995556', '0.01000000', '0.00549326', '0.05400000', '0.03000000', '0.19980000', '0.11980000', '1.66701038', '0.72000000', '0.01000000', '0.25980000', '0.00070000', '0.13398342']"
1416,['0.10000000']
1417,"['0.01999528', '0.00036415']"
1418,"['0.00068699', '0.04130000', '0.00035094', '0.01000000']"
1419,"['0.50000000', '0.02000000', '0.00057624', '0.00350000', '0.97594735']"
1420,['0.30000000']
1421,"['0.00250456', '0.02000000', '0.01301846', '0.34980000', '0.01480000']"
1422,"['0.00032530', '0.00990000']"
1423,"['0.01000000', '0.00406000', '0.00100000', '0.00150000', '0.03735026']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.92994289']
1427,"['0.53161757', '0.00021618', '0.03842480', '0.01692662', '0.01000000', '0.00001308', '0.02440000', '0.01653850', '0.15280000', '0.17400000', '0.02103066', '0.01336898', '0.00070000']"
1428,"['0.10000000', '0.00012464', '0.50979936', '0.05000000', '0.05000000', '0.10000000', '0.00980000', '0.01480000', '0.05000000', '0.09567942', '0.13980000', '0.02800000', '0.06708656', '0.04495154']"
1429,"['0.12750649', '0.30000000', '0.02673811', '0.19980000', '0.10296616', '0.50300000']"
1430,['0.03000000']
1431,"['0.00053286', '0.00800000', '0.10000000', '0.03244073']"
1432,"['0.11107750', '0.00786064', '0.03680000', '0.04430000']"
1433,"['0.20000000', '0.01331097', '0.70000000', '0.00999664', '0.00100000', '0.49980000']"
1434,"['0.00002800', '0.00009915', '0.00090000']"
1435,"['1.00000000', '0.00001317']"
1436,"['0.04150218', '0.03000000', '0.03212265']"
1437,['0.12980000']
1438,"['1.10000000', '0.49980000', '0.07979148']"
1439,"['0.02000000', '0.00100000']"
1440,"['0.00008380', '1.00000000']"
1441,['0.01124082']
1442,"['0.04160000', '0.15300000', '0.49980313', '0.30800000']"
1443,['0.00089179']
1444,"['0.00007006', '0.05000000']"
1445,['0.00038628']
1446,"['0.00006362', '0.00016348']"
1447,['0.00040000']
1448,"['0.00001176', '0.09980000', '0.05000000', '0.00980000', '0.00122899', '0.00529215', '0.05000000', '0.03140000', '0.04930000', '0.00301639', '0.00019022']"
1449,"['0.67957078', '0.01511390', '0.46262846', '0.89112806', '0.35000000', '0.02500000', '0.00238761', '0.07470000', '0.49950000']"
1450,"['0.01000892', '7.00000000', '0.00490000']"
1451,['0.00361265']
1452,['0.01438546']
1453,"['0.01980000', '6.00000000']"
1454,['0.52858313']
1455,['0.04865708']
1456,['0.04980000']
1457,"['0.00979477', '0.00010000', '0.00110000', '0.00431479', '0.00140000', '0.00010000', '0.00210708', '0.00014333', '0.00100000']"
1458,"['0.07214920', '0.13000000']"
1459,"['0.00250000', '0.00090000', '6.51365594']"
1460,"['0.00000467', '4.94000000']"
1461,"['0.05070000', '0.02786800']"
1462,['0.00200000']
1463,"['0.00179607', '0.20000000']"
1464,['0.00168538']
1465,['0.00190000']
1466,"['0.03041640', '0.00007865', '0.29740000', '0.00090000', '0.02529152', '0.00067887', '0.00438093', '0.01000000', '0.00090000', '0.50000000', '0.13000000']"
1467,['0.00311000']
1468,['0.00736073']
1469,['0.00040000']
1470,['0.09980000']
1471,"['0.00006735', '0.00089480', '0.00036574', '0.00865240', '0.00204012', '0.00200000', '0.00100000', '0.00014376', '0.00033601', '0.00080000', '0.00055700', '0.00090000', '0.00010000', '0.00120000', '0.00100000']"
1472,['0.09875496']
1473,"['0.00100000', '0.00011950']"
1474,['0.00101536']
1475,['0.40748300']
1476,['3.93999636']
1477,"['0.99000000', '0.01012003']"
1478,"['0.00980000', '0.00475163', '0.00500000', '0.00149000', '0.01010000']"
1479,"['0.00061056', '0.00006027', '0.00010000', '0.00008926', '0.00015556']"
