id,input_amounts
3758,"['0.10101953', '0.01066221']"
3759,"['0.10114473', '0.01031904']"
3760,"['0.01010107', '0.10135809']"
3761,"['0.10135809', '0.01009646']"
3762,"['0.00361836', '0.01009185', '0.09796175']"
3763,"['0.01030775', '0.10116263', '0.05043791']"
3764,"['0.10117009', '0.06054408']"
3765,"['0.10135809', '0.06035147']"
3766,"['0.10135809', '0.06034686']"
3767,"['0.10135809', '0.06034225']"
3768,"['0.06033764', '0.10135809']"
3769,['2.22534875']
3770,['2.12398753']
3771,['2.02262631']
3772,"['0.06033303', '0.10135809']"
3773,"['3.24091168', '0.10135809']"
3774,['1.92126509']
3775,['1.81990387']
3776,['1.71854265']
3777,['1.61718143']
3778,['1.51582021']
3779,"['0.06032842', '1.41445899']"
3780,['1.37342471']
3781,['1.27206349']
3782,['1.17070227']
3783,['1.06934105']
3784,['0.96797983']
3785,['0.86661861']
3786,['0.76525739']
3787,['0.66389617']
3788,['0.56253495']
3789,['0.46117373']
3790,['0.35981251']
3791,['0.25845129']
3792,['0.15709007']
3793,"['0.05572885', '0.10135809']"
3794,"['0.05572424', '0.10135809']"
3795,"['0.10135809', '0.05571963']"
3796,"['0.05571502', '0.10135809']"
3797,"['0.05571041', '3.24090707']"
3798,['3.19525478']
3799,['3.09389356']
3800,['2.99245464']
3801,['2.88890747']
3802,['2.77954179']
3803,['2.65506301']
3804,['2.45250290']
3805,['2.24994279']
3806,['2.04738268']
3807,['1.84482257']
3808,['1.64226246']
3809,['1.43970235']
3810,['1.23714224']
3811,['1.03458213']
3812,['0.83202202']
3813,['0.62946191']
3814,"['0.10135809', '0.10135809', '0.20255698', '0.13544914']"
3815,"['0.29274615', '0.13560071']"
3816,"['0.20255698', '0.20255698', '0.02322829']"
3817,"['0.10135809', '0.10216791', '0.20255698', '0.10135809', '0.10135809']"
3818,"['0.02322217', '0.20255698', '0.20255698']"
3819,"['0.20255698', '0.20255698', '0.02321605']"
3820,"['0.20255698', '0.02320993', '0.20255698']"
3821,"['0.02320381', '0.40511396']"
3822,"['0.40511396', '0.10135809', '0.10227315', '0.02319920']"
3823,"['0.10135809', '0.33299487', '0.20367607', '0.19987461']"
3824,"['0.02766809', '0.40511396', '0.40511396']"
3825,"['0.50602588', '0.40511396']"
3826,"['0.02766197', '0.10090731', '0.81022792']"
3827,"['0.12856316', '0.81022792']"
3828,"['0.81022792', '0.12855855']"
3829,"['0.81022792', '0.12855394']"
3830,"['0.12854933', '1.16086431']"
3831,"['1.31765550', '0.92605814']"
3832,"['0.08140708', '1.62045584']"
3833,"['0.67097060', '0.08140247', '1.62045584']"
3834,"['1.62045584', '2.84628012', '0.75236695']"
3835,['1.87325707']
3836,['1.87206133']
3837,['1.86918455']
3838,['1.86584155']
3839,['1.86150222']
3840,['1.85433480']
3841,['1.83926532']
3842,['1.82231692']
3843,['1.80341646']
3844,['1.77386811']
3845,['1.67497044']
3846,['1.57438097']
3847,['1.47319323']
3848,['1.37199119']
3849,['1.27078707']
3850,['1.16941931']
3851,['1.06805155']
3852,['0.96668379']
3853,['0.86531603']
3854,['0.76394827']
3855,['0.66258051']
3856,['0.56121275']
3857,['0.45984499']
3858,['0.35847723']
3859,['0.25710947']
3860,['0.15574171']
3861,"['0.05437395', '0.10117116']"
3862,"['0.05416920', '0.10117758']"
3863,"['0.10119018', '0.05397087']"
3864,['1.88606390']
3865,"['0.05378514', '0.10119594']"
3866,"['0.05360517', '1.78469614']"
3867,['1.73692540']
3868,['1.63555764']
3869,['1.53418988']
3870,['1.43282212']
3871,['1.33145436']
3872,['1.23008660']
3873,['1.12871884']
3874,"['0.10135060', '0.10119594']"
3875,['1.02735108']
3876,"['0.10117063', '0.92598332']"
3877,['0.92577804']
3878,"['0.10135060', '0.10135060']"
3879,['0.82441028']
3880,['0.72304252']
3881,['0.62167476']
3882,['0.52030700']
3883,['0.41893924']
3884,['0.31757148']
3885,['0.21620372']
3886,['0.11483596']
3887,"['0.10132529', '0.01346820']"
3888,"['0.01348237', '0.10135060']"
3889,"['0.10135060', '0.01270862']"
3890,"['0.10135060', '0.10135060']"
3891,"['0.09903994', '0.10135060']"
3892,"['0.10135060', '0.10135060', '0.01191433']"
3893,"['0.10135060', '0.10135060', '0.01203693']"
3894,"['0.10135060', '0.01215953', '0.10135060']"
3895,"['0.10135060', '0.01228213', '0.10146164']"
3896,"['0.10232990', '0.01251577', '0.10219376']"
3897,"['0.01446083', '0.20254502']"
3898,"['0.08926433', '0.12829847']"
3899,"['0.01443552', '0.20254502']"
3900,"['0.20254502', '0.01441021']"
3901,"['0.20254502', '0.01438490']"
3902,"['0.20254502', '0.01435959']"
3903,"['0.20254502', '0.10235764']"
3904,"['0.07510692', '0.27271844']"
3905,"['0.40509004', '0.01109224']"
3906,"['0.01106693', '0.40509004']"
3907,"['0.01104162', '0.40509004']"
3908,"['0.01101631', '0.40509004']"
3909,"['0.40509004', '0.01099100']"
3910,"['0.01096569', '0.40509004']"
3911,"['0.81018008', '0.01094038']"
3912,"['0.77533146', '0.40509004']"
3913,"['0.01091507', '0.81018008']"
3914,"['0.01088976', '0.81018008']"
3915,"['0.81018008', '0.01086445']"
3916,"['0.37021611', '0.81018008']"
3917,"['0.30637810', '0.00243792', '1.12476819']"
3918,"['1.16274413', '1.56629519']"
3919,['0.01433428']
3920,['0.01322833']
3921,['0.01499247']
3922,['0.01310326']
3923,['3.50692583']
3924,['0.29255701']
3925,['0.28228013']
3926,['0.25857512']
3927,['0.21100480']
3928,['0.16219430']
3929,['1.15760448']
3930,['3.49942027']
3931,['1.05722745']
3932,['0.95627935']
3933,['0.85517031']
3934,['3.39872461']
3935,"['0.01083914', '0.10567441']"
3936,['0.75392103']
3937,['0.65255462']
3938,['0.55118821']
3939,['0.44982180']
3940,['0.34845539']
3941,['0.24708898']
3942,['0.14572257']
3943,['3.29746501']
3944,['3.19609860']
3945,['3.09473219']
3946,['2.99336578']
3947,['2.89199937']
3948,['2.79063296']
3949,['2.68926655']
3950,['2.58790014']
3951,['2.48653373']
3952,['2.38516732']
3953,['2.28380091']
3954,['2.18243450']
3955,['2.08106809']
3956,['1.97970168']
3957,['1.87833527']
3958,['1.77696886']
3959,['1.67560245']
3960,['1.57423604']
3961,['1.47286963']
3962,['1.37150322']
3963,['1.27013681']
3964,['1.16877040']
3965,['1.06740399']
3966,['0.96603758']
3967,['0.86467117']
3968,['0.76330476']
3969,['0.66193835']
3970,['0.10130882']
3971,['0.56057194']
3972,['0.45872707']
3973,['0.35687083']
3974,['0.25473781']
3975,['0.15251201']
3976,"['0.01160603', '0.10130882']"
3977,"['0.05014801', '0.10117561']"
3978,"['0.10130882', '0.10130882']"
3979,"['0.01511978', '0.09952681']"
3980,"['0.01052349', '0.10130882', '0.01100554']"
3981,"['0.01155007', '0.10066047', '0.10130882']"
3982,"['0.10130882', '0.10117665', '0.01088366']"
3983,"['0.10130882', '0.10121653', '0.01073343']"
3984,"['0.10120201', '0.10130882', '0.01062308']"
3985,"['0.01049821', '0.20252298']"
3986,"['0.01041326', '0.20252298']"
3987,"['0.20252298', '0.01032831']"
3988,"['0.20252298', '0.01024336']"
3989,"['0.00108777', '0.10130882', '0.16714739', '0.10130882']"
3990,"['0.20252298', '0.01015841', '0.20252298']"
3991,"['0.14007079', '0.20252298', '0.01375158', '0.04887496', '0.01004569']"
3992,"['0.10130882', '0.20252298', '0.01005178', '0.10130882']"
3993,"['0.10130882', '0.10130882', '0.11740574', '0.10130882']"
3994,"['0.40504596', '0.01273302']"
3995,"['0.05052546', '0.37027940']"
3996,"['0.01264807', '0.40504596']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.01256312', '0.81009192']"
3999,"['0.01247817', '0.81009192']"
4000,"['0.81009192', '0.40496101']"
4001,"['0.81009192', '0.81009192', '0.01239322']"
4002,['1.12119182']
4003,['0.01228050']
4004,['0.01567395']
4005,['1.05122826']
4006,"['0.04435616', '0.01000595']"
4007,['0.30103294']
4008,['0.20717989']
4009,['1.53518051']
4010,['0.10761158']
4011,['1.03221766']
4012,['0.93119291']
4013,['0.83006771']
4014,['0.72891776']
4015,['0.62774855']
4016,['0.52657324']
4017,['0.42519226']
4018,['0.32381128']
4019,['0.22243030']
4020,['0.12104932']
4021,['1.43561220']
4022,['1.33423122']
4023,['1.23285024']
4024,['1.13146926']
4025,['1.03008828']
4026,['0.92870730']
4027,['0.82732632']
4028,['0.72594534']
4029,['0.62456436']
4030,['0.52318338']
4031,['0.42180240']
4032,['0.32042142']
4033,['0.21904044']
4034,['0.11765946']
4035,"['0.00881797', '0.10128989', '0.00139576']"
4036,['1.62018384']
4037,['1.51880286']
4038,['1.41742188']
4039,['1.31604090']
4040,['1.21465992']
4041,['1.11327894']
4042,['1.01189796']
4043,['0.91051698']
4044,['0.80913600']
4045,['0.70775502']
4046,['0.60637404']
4047,['0.50499306']
4048,['0.40361208']
4049,['0.30223110']
4050,['0.20085012']
4051,"['0.09946914', '0.01374760']"
4052,"['0.10136373', '0.01010613']"
4053,"['0.10136373', '0.01008069']"
4054,"['0.01005525', '0.10136373']"
4055,"['0.01002981', '0.10136373']"
4056,"['0.10136373', '0.01000437']"
4057,"['0.00238337', '0.00112891', '0.10136373', '0.00698180']"
4058,"['0.10136373', '0.01079388']"
4059,"['0.10136373', '0.01113569']"
4060,"['0.10136373', '0.01182757']"
4061,"['0.10136373', '0.01110834']"
4062,['2.31385101']
4063,['2.20549647']
4064,['2.08706811']
4065,['1.92705067']
4066,['1.72449546']
4067,['1.52194025']
4068,['1.31938504']
4069,['1.11682983']
4070,['0.91427462']
4071,['0.71171941']
4072,['0.50916420']
4073,['0.30660899']
4074,['1.26991147']
4075,['1.06735626']
4076,['0.86480105']
4077,['0.66224584']
4078,['0.45969063']
4079,['0.25713542']
4080,"['0.01400695', '0.02877595', '0.05409113', '0.10019087', '0.10405378', '0.01614575']"
4081,"['0.20253796', '0.10114938', '0.10142376']"
4082,"['0.01006224', '0.20253796', '0.20253796']"
4083,"['0.10136373', '0.01002848', '0.01966834', '0.03278340', '0.10234534', '0.10944834', '0.02950251']"
4084,"['0.01020993', '0.10111044', '0.10110144', '0.10136373', '0.10136373']"
4085,"['0.20253796', '0.10136373', '0.10136373', '0.01002296']"
4086,"['0.01017227', '0.10136373', '0.39950950', '0.10136373']"
4087,"['0.10066798', '0.10136373', '0.07981406', '0.40507592', '0.09955106']"
4088,"['0.00853717', '0.10136373', '0.09974437', '0.40507592', '0.20729124', '0.10136373', '0.10136373']"
4089,"['0.10114352', '0.09955106', '0.21452115', '0.40507592']"
4090,"['0.01009774', '0.40507592', '0.40507592']"
4091,"['0.01006398', '0.81015184']"
4092,"['0.81015184', '0.01003854']"
4093,"['1.12257264', '0.10136373', '0.09955106', '0.10136373', '0.01627848']"
4094,"['0.81015184', '0.81015184']"
4095,"['0.01017039', '0.01001310']"
4096,['0.01044376']
4097,['0.01726595']
4098,['0.01435126']
4099,"['0.06954114', '0.03848887']"
4100,['0.01345657']
4101,['0.01013561']
4102,['0.01302122']
4103,['0.01026705']
4104,['1.12223840']
4105,['4.08562720']
4106,"['0.00896911', '0.01020909']"
4107,['0.00802834']
4108,['1.04317623']
4109,['0.01005992']
4110,['1.39431953']
4111,['0.01021111']
4112,['0.98852168']
4113,"['0.01004007', '0.01006900']"
4114,['1.38330508']
4115,['0.95734563']
4116,['0.75504231']
4117,['0.58752793']
4118,['0.01009454']
4119,['1.38177898']
4120,['1.37176460']
4121,['0.01007470']
4122,['0.40018342']
4123,['0.30875494']
4124,['0.18366091']
4125,"['0.00519666', '0.01005486']"
4126,"['0.17364653', '0.00693894']"
4127,"['0.00006834', '0.00000546', '0.01260626']"
4128,"['0.01617329', '0.00250000', '0.00375301', '0.00086085']"
4129,['0.16469348']
4130,['0.01003215']
4131,"['0.00932418', '0.01002363']"
4132,['0.01381312']
4133,['0.15411243']
4134,['0.13739312']
4135,['0.13580640']
4136,['0.07291520']
4137,['0.04274657']
4138,"['0.03855547', '0.01002178']"
4139,['0.56363401']
4140,['0.04297152']
4141,['0.04278295']
4142,['0.03653393']
4143,['0.03651420']
4144,['0.03472015']
4145,['0.02377642']
4146,['0.53044463']
4147,['0.51493036']
4148,['0.46418694']
4149,['0.44751078']
4150,['0.02375669']
4151,['0.41344995']
4152,['0.39677521']
4153,['0.37939891']
4154,['0.01953180']
4155,['0.01914157']
4156,['0.35298614']
4157,['0.34315960']
4158,['0.01452604']
4159,['0.33733032']
4160,['0.32751770']
4161,['0.01446898']
4162,['0.32049962']
4163,['0.01126109']
4164,"['1.97735648', '0.00415263', '0.00324416']"
4165,['1.33588895']
4166,['0.31730395']
4167,['0.27634977']
4168,['0.27593799']
4169,['0.26494281']
4170,['0.01028690']
4171,['0.11620257']
4172,['0.01024542']
4173,['0.11593729']
4174,['0.83587477']
4175,['0.10862752']
4176,['0.50808110']
4177,['0.10642193']
4178,['0.09851994']
4179,['0.01022578']
4180,['0.09364824']
4181,['0.06363511']
4182,"['0.00267519', '0.00263158', '0.15570692', '0.01001161', '0.01506305', '0.00120750', '0.00136231', '0.15875808', '0.00279686', '0.00223000', '0.05862094']"
4183,"['0.16201752', '0.00200000', '0.00753515']"
4184,['0.07853466']
4185,['0.06449156']
4186,['0.06342659']
4187,['0.06229205']
4188,['0.06054788']
4189,['0.05199881']
4190,['0.04908584']
4191,['0.04198027']
4192,['0.04020936']
4193,['0.03515836']
4194,['0.02636049']
4195,['0.05080000']
4196,['0.00807772']
4197,['0.00684532']
4198,['0.00563988']
4199,['0.00446573']
4200,['0.00271887']
4201,"['0.00035521', '0.00136081']"
4202,"['0.00023411', '0.00008393', '0.00658693']"
4203,['0.00572775']
4204,['0.01664911']
4205,['0.01487795']
4206,['1.19358026']
4207,['0.01458357']
4208,['0.01456395']
4209,['0.01254804']
4210,['0.98016765']
4211,['0.01252842']
4212,['0.01250880']
4213,['0.01021266']
4214,['0.01019304']
4215,['0.93526129']
4216,['0.86180324']
4217,['0.83905408']
4218,['0.01017342']
4219,"['0.00461269', '0.01011989']"
4220,['0.01436042']
4221,['0.01082806']
4222,['0.79906572']
4223,['0.01037595']
4224,['0.71427353']
4225,['0.52011348']
4226,['0.32759363']
4227,['0.31757949']
4228,['0.31672583']
4229,['0.01022564']
4230,['0.01018420']
4231,['0.27158355']
4232,"['0.00070164', '0.00000546', '0.00102549', '0.00697261', '0.00023203', '0.01016464', '0.14603442', '0.00000546', '0.00000546', '0.05823332']"
4233,['0.01000056']
4234,['0.00998100']
4235,['0.34648352']
4236,"['0.00000546', '0.00000546', '0.21336729', '0.00000546', '0.00996138', '0.00000546']"
4237,"['0.03688465', '0.00321321', '0.00000546', '0.00000546', '0.05136785', '0.13319555']"
4238,['0.34379252']
4239,['1.40312792']
4240,['0.01005986']
4241,['0.01004024']
4242,['0.01002062']
4243,['1.18996439']
4244,"['0.97686318', '0.01141259']"
4245,['0.77519898']
4246,['0.13059783']
4247,['0.56215999']
4248,['0.13057821']
4249,['0.34915216']
4250,"['2.66064097', '0.00668342', '0.00105411', '0.21311821', '0.01122884']"
4251,['0.13055859']
4252,"['0.13053903', '0.13617549', '0.01000100']"
4253,['0.13071582']
4254,['2.74668109']
4255,['0.13069626']
4256,['0.13067664']
4257,['2.60075715']
4258,['0.13065702']
4259,['0.13063740']
4260,['0.11482330']
4261,"['2.45489553', '103.50414728']"
4262,['0.11103913']
4263,['0.11101951']
4264,['0.11099995']
4265,['0.09195085']
4266,['2.45866723']
4267,['0.09193129']
4268,['2.31289915']
4269,['2.16716217']
4270,['0.09191173']
4271,['0.09189211']
4272,['2.02145635']
4273,['0.09187255']
4274,['0.09185293']
4275,"['0.09183337', '1.87581285']"
4276,['1.75475619']
4277,['1.75473663']
4278,['1.54191542']
4279,['1.54189586']
4280,['1.32910575']
4281,['1.32908613']
4282,['1.11642066']
4283,['1.10640602']
4284,['1.07453482']
4285,['1.06451980']
4286,['1.06342570']
4287,['1.06290267']
4288,['1.06288311']
4289,['1.05286358']
4290,['1.05277823']
4291,['1.05275042']
4292,['1.03854312']
4293,['1.03616640']
4294,['1.03611430']
4295,['1.02820620']
4296,['0.95794876']
4297,['0.95783466']
4298,['0.95772056']
4299,['0.95720112']
4300,['0.95691830']
4301,['0.95689874']
4302,['0.01050383']
4303,['0.95678972']
4304,['0.95606598']
4305,['0.95078642']
4306,['0.94830224']
4307,['0.93164312']
4308,['0.92917742']
4309,"['0.92664510', '0.01048427']"
4310,['0.92380069']
4311,['0.92335560']
4312,"['0.00000546', '0.00849564', '0.00000546', '0.01663830', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.14581630', '0.00000546', '0.01001048', '0.00000546', '0.00000546', '0.01906610', '0.00000546', '0.00000546', '0.00000546', '0.00084594', '0.14566050', '0.14594094', '0.00000546', '0.00000546', '0.00283423', '0.00000546', '0.21271363']"
4313,['0.35306640']
4314,['0.35251126']
4315,['0.20874723']
4316,"['0.21293145', '0.21274479']"
4317,['34.08067778']
4318,['33.69088393']
4319,['0.04071640']
4320,['0.04030004']
4321,['32.95690495']
4322,['32.67359457']
4323,['32.38593025']
4324,['32.05519952']
4325,['31.33794180']
4326,['30.12998559']
4327,['0.03929811']
4328,['0.17088449']
4329,['2.26968024']
4330,['2.01639748']
4331,['1.72765608']
4332,['1.41630562']
4333,['1.09907489']
4334,"['0.13713225', '0.69525251']"
4335,"['31.53914341', '0.14578514', '0.21283817', '0.02045482', '0.00891187', '0.00060560']"
4336,['30.08704883']
4337,['30.00109688']
4338,['29.71833410']
4339,['29.42732686']
4340,['29.10533975']
4341,['28.76832791']
4342,['28.01771317']
4343,['0.02354267']
4344,['0.02282598']
4345,['0.02212832']
4346,['0.02206181']
4347,['0.03773737']
4348,['9.09714774']
4349,['0.01735481']
4350,['8.96539002']
4351,['0.01287720']
4352,"['0.01278979', '8.83364584', '0.01827436']"
4353,['8.80369990']
4354,['8.79102865']
4355,['8.79092970']
4356,['8.66575302']
4357,['8.66270591']
4358,['8.66101359']
4359,['8.63640141']
4360,['8.61181447']
4361,['8.58725147']
4362,['8.56271084']
4363,"['0.02570999', '0.00138336', '0.00258558', '0.00260818', '0.00069570', '0.00150426', '0.00010348']"
4364,['8.53819107']
4365,['8.51376457']
4366,"['8.51290126', '0.01006116']"
4367,['8.42332195']
4368,['8.24864234']
4369,['8.24107751']
4370,['8.23883373']
4371,['8.23351758']
4372,['8.23194202']
4373,['8.22615210']
4374,['8.21718565']
4375,['8.20051095']
4376,['8.19747235']
4377,['8.19450466']
4378,['8.18545552']
4379,['8.18174130']
4380,['8.14998596']
4381,['8.14798562']
4382,['8.14716564']
4383,['8.14546482']
4384,['8.13222155']
4385,['8.12213728']
4386,['8.12125168']
4387,['8.11117141']
4388,['8.10109214']
4389,['8.09654621']
4390,['8.09197851']
4391,['8.00388324']
4392,['7.99375547']
4393,['7.98566620']
4394,['7.98128393']
4395,['7.97074655']
4396,['7.89178180']
4397,['7.82817068']
4398,['7.81282214']
4399,['7.77507967']
4400,['7.76859488']
4401,['7.75852168']
4402,"['0.00660147', '0.00005623', '0.00164484', '0.00179366']"
4403,"['0.00226552', '0.01480671', '0.00010972', '0.00078086', '0.00006246', '0.00208911']"
4404,['7.58299900']
4405,['7.57844453']
4406,['7.56837033']
4407,"['0.01000535', '7.56647261']"
4408,['7.49990504']
4409,['7.49671388']
4410,['7.49279202']
4411,['7.48271682']
4412,['7.48095649']
4413,['7.44901032']
4414,['7.41707194']
4415,['7.38515601']
4416,['7.35326246']
4417,['7.32139129']
4418,['7.28956123']
4419,['7.28872584']
4420,['7.28695602']
4421,['7.28546563']
4422,['6.28545252']
4423,['6.28159166']
4424,['6.28143487']
4425,['6.26958387']
4426,['6.17490497']
4427,"['0.00303367', '0.00196873', '0.00174669', '0.02179797']"
4428,['6.15952031']
4429,"['6.15626470', '0.01001286']"
4430,['6.01222084']
4431,['5.85821858']
4432,['5.85751111']
4433,['5.80503805']
4434,['5.80414900']
4435,['5.79404639']
4436,['4.37122185']
4437,['4.36588452']
4438,['1.29337831']
4439,"['1.77061847', '0.00868993', '0.01005892', '0.01006792', '0.51039644', '0.03484970', '0.00017500', '0.00184046', '0.61393044', '0.01509816']"
4440,['1.29005081']
4441,['1.28065221']
4442,"['0.43738834', '0.00997326', '0.23699174', '0.02462640', '0.09029068', '0.01500000', '0.01533437', '0.00505692', '0.51886431', '0.03787355', '0.01006992', '0.23602498', '0.23525621', '0.00009868', '1.13869703', '0.37923115', '0.00903184', '0.33171454']"
4443,['23.54097843']
4444,['19.31760216']
4445,['19.25591167']
4446,['19.25259740']
4447,['19.20635042']
4448,['19.17933602']
4449,['19.14402162']
4450,['17.05679788']
4451,['16.78678348']
4452,['12.02799992']
4453,['12.00792154']
4454,['12.00490722']
4455,['7.44514448']
4456,['7.44099452']
4457,['6.74775226']
4458,['6.71799671']
4459,"['4.86973149', '6.71489068']"
4460,['0.23621289']
4461,"['0.08028428', '0.02446390', '0.01005792', '0.05123903', '0.23124464', '0.21290029', '0.21268247', '0.14587862', '0.06314192', '0.03050906', '0.03486538', '0.41191115']"
4462,"['0.00786603', '0.01190994']"
4463,"['4.81481067', '3.97445139']"
4464,"['0.01005692', '0.44591907', '2.48261166', '0.00439507', '0.02972683', '0.06017370']"
4465,"['0.01026535', '0.25745435']"
4466,['0.26171503']
4467,['0.03274365']
4468,['0.04389750']
4469,['0.00927804']
4470,"['0.00772593', '0.00130943']"
4471,"['0.00999435', '0.00224526', '0.01006492', '0.00116833', '0.00827624']"
4472,"['0.04078563', '0.01500000', '0.02100000', '0.01586100']"
4473,['0.03501223']
4474,"['0.00430000', '0.15193438']"
4475,['0.03413499']
4476,['0.11121337']
4477,['0.03401963']
4478,['0.05840000']
4479,['0.05125736']
4480,['0.04924736']
4481,['0.03999091']
4482,['4.90319351']
4483,['1.59617810']
4484,"['0.01618231', '0.00890532', '0.08639173', '0.01002406']"
4485,"['0.01400880', '0.05184920', '0.78769199']"
4486,['0.74605689']
4487,['0.63856683']
4488,['0.53107677']
4489,['0.42358671']
4490,['0.31609665']
4491,['0.20860659']
4492,"['0.00500000', '0.10748689', '0.01006892']"
4493,"['0.10111653', '0.01506271']"
4494,"['0.00167399', '0.00868767', '0.10748689']"
4495,"['0.10748689', '0.01035545']"
4496,"['0.01035077', '0.10748689']"
4497,"['0.10748689', '0.01034609']"
4498,"['0.01034141', '0.10748689']"
4499,"['0.10748689', '0.01033673']"
4500,"['0.10748689', '0.01033205']"
4501,"['0.01032737', '0.10748689']"
4502,"['0.01032269', '0.10748689']"
4503,"['0.17580965', '0.04161443', '0.00008528']"
4504,"['0.01031801', '0.11001626']"
4505,"['0.05712210', '0.01284270', '0.10748689']"
4506,"['0.10748689', '0.04200000']"
4507,"['0.04199532', '0.06995859']"
4508,"['0.10748689', '0.30250240', '0.00446234']"
4509,['0.30695853']
4510,['0.19946847']
4511,"['0.09197841', '0.10748689']"
4512,"['5.13303775', '0.10748689']"
4513,"['0.09197373', '5.13303307']"
4514,['5.11751523']
4515,['5.01002517']
4516,['4.90253511']
4517,['4.79504505']
4518,['4.68755499']
4519,['4.58006493']
4520,['4.47257487']
4521,['4.36508481']
4522,"['0.10748689', '4.25759475']"
4523,"['4.15012004', '0.10748689']"
4524,['4.04264533']
4525,['3.82768524']
4526,['3.61272515']
4527,['3.39776506']
4528,['3.18280497']
4529,['2.96784488']
4530,['2.75288479']
4531,['2.53792470']
4532,['2.10800769']
4533,['1.67809068']
4534,['1.58751347']
4535,['0.21495692']
4536,['0.21495692']
4537,['1.48019540']
4538,['0.10517805']
4539,['0.10388141']
4540,['0.10300070']
4541,"['0.05924196', '0.11525322']"
4542,"['1.23300700', '0.06563155']"
4543,['1.19130533']
4544,['1.19043681']
4545,['1.18868291']
4546,['0.94135392']
4547,['0.93326781']
4548,['0.86437049']
4549,['0.75579719']
4550,['0.74488556']
4551,['0.73851069']
4552,['0.46120554']
4553,['0.44667161']
4554,['0.39498102']
4555,['0.39259124']
4556,['0.38149137']
4557,['0.27400319']
4558,['0.16651501']
4559,"['0.00328952', '0.00536026', '0.00187337', '0.10732150']"
4560,"['0.10736143', '0.01035190']"
4561,"['0.10748500', '0.01022364']"
4562,"['0.08729257', '0.10867309', '0.00233421']"
4563,"['0.05902683', '0.07747569']"
4564,"['0.01021895', '0.10748500']"
4565,"['0.02901283', '0.09080865']"
4566,"['0.10748500', '0.01021426']"
4567,"['0.10748500', '0.01020957']"
4568,['0.17730386']
4569,"['0.01020488', '0.06981568', '0.19713645']"
4570,['0.16966579']
4571,"['0.06217761', '0.01233179', '0.08125813', '0.00201004']"
4572,['0.27252048']
4573,['0.16503230']
4574,"['0.05028482', '0.05754412']"
4575,"['0.00033925', '0.10748500', '0.10748500']"
4576,['0.10781803']
4577,"['0.00032985', '0.10748500']"
4578,"['0.10748500', '0.10748500']"
4579,"['0.10748031', '0.00032516']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10748500', '0.00031578', '0.10748031', '0.10748500']"
4582,"['0.10748500', '0.10748500', '0.10748500']"
4583,"['0.10749500', '0.10780456']"
4584,"['0.10748500', '0.10748500']"
4585,"['0.10748500', '0.21495378']"
4586,['0.10748031']
4587,['0.08419446']
4588,"['0.08225618', '0.00001153', '0.11042260']"
4589,"['3.67737628', '0.00009706', '0.08530732']"
4590,['3.67657477']
4591,['3.56756542']
4592,['3.56477044']
4593,['3.45743909']
4594,"['0.00034109', '3.45613814']"
4595,['3.34909447']
4596,['3.24059466']
4597,['3.13273875']
4598,['3.13057628']
4599,['3.11973137']
4600,['3.01192814']
4601,['2.99035950']
4602,['2.98889462']
4603,['2.88156327']
4604,['2.77418002']
4605,['2.76635070']
4606,['1.76626659']
4607,['1.69119470']
4608,['0.69114514']
4609,['0.69042366']
4610,['0.68084866']
4611,['0.66278522']
4612,['0.63577060']
4613,['0.63279327']
4614,['0.62879995']
4615,['0.60248188']
4616,['0.57951931']
4617,['0.50360623']
4618,['0.21148161']
4619,['0.20952530']
4620,['0.20083624']
4621,"['0.09086175', '20.29821627']"
4622,['20.13233837']
4623,['17.82660294']
4624,['15.52106280']
4625,['0.19878768']
4626,['13.21624186']
4627,['0.19843320']
4628,['10.91442179']
4629,['8.61360172']
4630,['0.19807959']
4631,['0.19772511']
4632,['6.31478078']
4633,['4.31451130']
4634,['0.19736977']
4635,['0.19441798']
4636,['0.19215632']
4637,['0.06130676']
4638,['3.62090658']
4639,['3.56297961']
4640,['3.46273047']
4641,['0.04069199']
4642,['3.34865133']
4643,['3.32240219']
4644,"['3.10115305', '0.00715369', '0.02288850', '0.22524138', '0.01749391']"
4645,['0.05967793']
4646,['0.05845285']
4647,['0.05662565']
4648,['2.29747192']
4649,['0.72797385']
4650,['0.22773979']
4651,['10.60392607']
4652,['0.04424653']
4653,['0.03548059']
4654,['10.44469201']
4655,['0.01902402']
4656,"['0.00354978', '0.00500000', '9.64056324']"
4657,['0.01866954']
4658,['0.08090529']
4659,['0.01831506']
4660,"['0.00947363', '0.01340000', '0.01240000', '0.05121628', '0.80497521', '0.00756454', '0.01317395']"
4661,"['0.10870659', '0.00500000', '0.00391592']"
4662,['0.31464119']
4663,['0.08164883']
4664,"['9.64036778', '0.01006207', '0.10729012', '0.02583555', '0.14009118']"
4665,['9.49674111']
4666,['9.45115832']
4667,['186.87530367']
4668,['9.44568769']
4669,['9.43671849']
4670,['9.41894900']
4671,['9.39980134']
4672,['9.38998339']
4673,['9.38931593']
4674,['3.48915180']
4675,['3.48862719']
4676,['3.48751875']
4677,['3.46965733']
4678,['3.11000261']
4679,['3.08469643']
4680,['3.08283059']
4681,['3.04852894']
4682,['3.04592034']
4683,['3.04568834']
4684,['3.02521734']
4685,['2.98872140']
4686,['2.98355540']
