id,input_amounts
131,"['0.00341677', '0.00270000']"
132,"['0.00228044', '0.00790000']"
133,"['0.00100000', '0.00287143', '0.00164882', '0.00250806', '0.00100000', '0.00110748', '0.00090000']"
134,['0.01780000']
135,"['0.01488382', '0.00000200']"
136,"['0.00200000', '0.00290000', '0.00213902', '0.00300000']"
137,['0.01000000']
138,['0.02934227']
139,['0.00329400']
140,"['0.02628123', '0.00800000', '0.00480000']"
141,['0.00488166']
142,['0.00600000']
143,['2.97149736']
144,"['0.00100000', '0.00200000']"
145,"['0.00088680', '0.00370000', '0.00399778', '0.00069882']"
146,['0.00390000']
147,['0.00480000']
148,"['0.00100000', '0.00085048', '0.00226500', '0.00166822']"
149,"['0.00300000', '0.00100000', '0.00380685', '0.00200000']"
150,"['0.00900000', '0.00910000']"
151,"['0.00969612', '0.02603437', '2.97104103']"
152,['0.00900000']
153,"['4.97626762', '0.01450000', '0.02762189']"
154,['0.01000000']
155,['0.01503409']
156,"['0.01680000', '0.00180000', '0.00100000', '0.06000000', '0.01500000', '0.00100000', '0.00100000', '0.00300000', '0.00100000', '0.00040000', '0.00290000', '0.00070000', '0.00100000', '0.01179605', '0.00090000', '0.00280000']"
157,['0.00696409']
158,['0.00500000']
159,"['4.96833299', '0.00880000', '0.02000000', '0.00980000']"
160,"['0.00285513', '0.02959206', '0.05900000', '0.00860000']"
161,['1.98439834']
162,['0.02471042']
163,['2.94770510']
164,"['0.00038000', '0.00263338', '0.00200000']"
165,['0.01000000']
166,['0.00500000']
167,['0.00500000']
168,"['0.00084400', '0.00021000', '0.00880000', '0.00017000']"
169,['0.00800000']
170,"['0.00414940', '0.00100000', '0.00040000', '0.00090000', '0.00311922', '0.00049540']"
171,['0.05000000']
172,['0.00428954']
173,['0.07024500']
174,"['0.00198884', '0.00301716']"
175,['0.01970272']
176,['2.94370248']
177,['1.88435963']
178,"['0.00090000', '0.00010000', '0.00963986']"
179,['0.00500000']
180,['0.09990000']
181,['3.94797565']
182,['0.05000000']
183,"['0.00300000', '0.01000000']"
184,['3.93764786']
185,['0.00250000']
186,['0.00360000']
187,"['0.00697940', '0.01000000']"
188,['0.09959209']
189,['0.06000000']
190,['0.06574090']
191,['0.01000000']
192,['0.05000000']
193,"['0.00318000', '0.00090000', '0.00596333', '0.00100000']"
194,['0.03300000']
195,['0.01090000']
196,['4.90687522']
197,['0.96064875']
198,['0.03788744']
199,"['0.00800000', '0.00099000', '0.01000000']"
200,['0.01000000']
201,"['0.00180000', '0.00010000', '0.00090000', '0.00228469', '0.00170000', '0.00014000', '0.00028000', '0.00044827']"
202,['0.00797533']
203,"['0.04889681', '0.00976101']"
204,['0.01000000']
205,"['0.00050000', '0.00267332', '0.00600000', '0.00390000', '0.00006080']"
206,['0.03000000']
207,['4.89131682']
208,['1.87385649']
209,['0.09980000']
210,['0.05000000']
211,['1.86975727']
212,['0.95962682']
213,['4.87723849']
214,['0.01000000']
215,"['0.00469858', '0.00788212', '0.00775538', '0.04970798', '0.00500000']"
216,"['0.00019558', '0.00005460', '0.00390000', '0.00097600', '0.00200000', '0.00290000']"
217,"['0.85953861', '0.01950000']"
218,"['0.00180000', '0.00837432', '0.01990000', '0.00005460']"
219,['0.02900000']
220,['0.00950131']
221,"['0.01944692', '0.00969500', '0.08548695', '0.00973126']"
222,"['0.00010000', '0.00498633', '0.00798763', '0.00193800', '0.00229870', '0.00100000', '0.00039116', '0.01030000', '0.00500000']"
223,['0.01000000']
224,"['0.00900000', '0.01000000', '0.00296558', '0.00898309']"
225,"['0.00010000', '0.00900000', '0.07000000', '0.04000000', '0.03096738']"
226,"['0.01105165', '2.93349703']"
227,['0.02000000']
228,['0.06000000']
229,['2.81950244']
230,['4.84598850']
231,['0.00971054']
232,['0.00986651']
233,['1.85136617']
234,['0.02700000']
235,['0.00980000']
236,['0.00767451']
237,['0.00338843']
238,['0.01930000']
239,['0.00072800']
240,"['0.01570000', '0.00127802']"
241,"['0.00100000', '0.00001000', '0.00070000', '0.00006184', '0.00013629', '0.00020000', '0.00010000', '0.00010000', '0.00020000', '0.00050000', '0.00114700']"
242,['2.81693355']
243,['0.01000000']
244,"['0.00100000', '0.09743739', '0.00161670']"
245,"['0.00308911', '0.00645770', '0.00100000']"
246,"['0.09870506', '0.00010000', '0.00145712']"
247,['0.01000000']
248,"['1.00000000', '0.01000000', '0.01940000']"
249,['3.92652885']
250,['4.84566872']
251,['0.77900694']
252,"['0.05000000', '0.01000000']"
253,"['0.00011752', '0.10000000']"
254,['1.00000000']
255,['0.57897224']
256,['0.01000000']
257,['0.37887655']
258,['0.00500000']
259,['0.03095739']
260,['0.03000000']
261,['0.00500000']
262,['0.00772912']
263,['0.00942001']
264,['0.00637176']
265,['0.01900000']
266,['0.00084596']
267,['0.06372340']
268,['0.00656147']
269,['0.20000000']
270,['0.01000000']
271,['0.05500000']
272,['0.00500000']
273,['0.02921941']
274,['0.00738764']
275,['0.00439024']
276,['0.00096700']
277,['0.32780297']
278,['0.01863603']
279,"['0.00005460', '0.00006448', '0.00001000', '0.00051473', '0.00040856']"
280,['0.10000000']
281,['0.01755959']
282,['0.01000000']
283,['0.00170883']
284,['0.00968197']
285,['0.01000000']
286,['0.89990244']
287,['0.89860653']
288,"['0.00700000', '0.09295005']"
289,['0.01200000']
290,['0.04087254']
291,['0.05000000']
292,['0.00938615']
293,['0.00070000']
294,['0.02982561']
295,['0.00393405']
296,['0.00082037']
297,['0.00090000']
298,['0.10000000']
299,['0.02000000']
300,['0.00110000']
301,['0.03919750']
302,['0.01470000']
303,['0.03000000']
304,['0.00500000']
305,['0.02310000']
306,['0.00110000']
307,['0.01151759']
308,['0.00040000']
309,['0.00980000']
310,['0.02961275']
311,['0.00215259']
312,"['0.00001000', '0.00005460', '0.00005480', '0.00008830']"
313,"['0.00001500', '0.00013227', '0.00006000']"
314,"['0.00010000', '0.00011000', '0.00010000', '0.00010000', '0.00010000']"
315,"['0.00010000', '0.00040000', '0.00020000', '0.00025000', '0.00005666']"
316,"['0.00014800', '0.00011808', '0.00050000', '0.00060000', '0.00020000', '0.00050000', '0.00070000', '0.00718800', '0.00006504']"
317,"['0.00060110', '0.00052000', '0.00040900', '0.00110000', '0.00083132', '0.04000000', '0.00757988']"
318,"['0.00321425', '0.00090000', '0.00050000', '0.00100000', '0.00063540', '0.05389913', '0.00090000']"
319,"['0.00124100', '0.00062652', '0.00080000', '0.00108100', '0.00049400', '0.00500000', '0.00080000']"
320,"['0.00090000', '0.00198467', '0.00060081', '0.00063000']"
321,['0.00290000']
322,"['0.00100000', '0.00011522', '0.00060426', '0.00150000', '0.00090000']"
323,['0.00100000']
324,"['0.00100000', '0.00500000', '0.00100000', '0.00100000', '0.00069047', '0.00100000', '0.00132478', '0.00100000']"
325,['0.00450000']
326,"['0.02879757', '0.00222825', '0.00400000']"
327,"['0.00200000', '0.02806750', '0.06263936', '0.00224987', '0.00200000', '0.00020000', '0.00059401', '0.00130000', '0.00100000', '0.10000000']"
328,['0.01001500']
329,"['0.00880000', '0.00459830', '0.03661834', '0.00002000']"
330,['0.84663447']
331,['1.74111553']
332,['0.00620000']
333,"['0.00087269', '0.00557444', '0.00360000']"
334,"['0.01940000', '0.00671561', '0.00392156']"
335,"['0.00198637', '0.10000000', '0.00030000']"
336,['3.82297416']
337,['0.00990000']
338,"['0.00237000', '0.00500000', '0.00017188']"
339,['0.00640000']
340,['0.05000000']
341,['0.20000000']
342,['0.00700000']
343,['0.04862724']
344,"['0.20000000', '0.20000000', '8.82000000', '0.32663177']"
345,['0.00202400']
346,['0.00937669']
347,['0.01158205']
348,['0.06000000']
349,['0.01000000']
350,['4.83752067']
351,['0.10000000']
352,"['0.00943760', '0.00196900']"
353,"['0.84185840', '0.03048688']"
354,['0.10000000']
355,['0.00510000']
356,['0.01000000']
357,"['0.03000000', '2.04656822']"
358,['0.30000000']
359,['0.17497308']
360,['3.82195046']
361,['0.02747658']
362,['0.01000000']
363,['0.00461895']
364,['0.01500000']
365,['0.01795591']
366,['0.10000000']
367,['1.49990000']
368,['1.44108678']
369,['0.10000000']
370,['0.00546788']
371,['0.00500000']
372,['0.02486730']
373,['1.92647124']
374,['1.66314325']
375,['0.05990000']
376,['0.03496593']
377,['0.00590430']
378,['0.03918752']
379,['0.01055967']
380,['0.00569824']
381,['0.02686550']
382,['0.05000000']
383,['0.01000000']
384,"['0.01578755', '0.09859631']"
385,"['0.28473616', '0.19966452']"
386,"['0.00793912', '0.00210500']"
387,['0.05000000']
388,['0.00028000']
389,"['0.00827097', '0.00220000']"
390,['0.00022810']
391,"['0.00029600', '0.00001437', '0.00020930', '0.00011821', '0.00006372', '0.00019000', '0.04501000', '0.00343936', '0.00011100', '0.00030000', '0.00010000', '0.00020000']"
392,"['0.00392695', '0.00621788', '0.08991003']"
393,['0.00385510']
394,['0.00841560']
395,['0.00970000']
396,"['0.00040000', '0.00040000', '0.02784502', '0.00040000', '0.00040000', '0.00049998', '0.00010000', '0.00040000', '0.11833260', '0.00031395', '0.00086473', '0.00010486']"
397,"['0.50000000', '0.00400000', '0.25000000', '0.00836500']"
398,"['0.00043403', '0.00058000']"
399,['0.04375263']
400,['0.01000000']
401,['0.00212552']
402,['0.00090000']
403,['0.01458546']
404,"['0.00067962', '0.00118400', '0.00040000', '0.00008236']"
405,"['0.00199090', '0.00104404']"
406,"['0.00040000', '0.00463847', '0.02000000']"
407,"['0.00210588', '0.00094703', '0.00005747', '0.01630678', '0.22830530', '0.00109998', '0.00050000', '0.00006169', '0.00051449', '0.00010000', '0.00005939']"
408,['0.04943724']
409,"['0.00090000', '0.00100000', '0.00935000', '0.00040000', '0.00104916', '0.08683404', '0.00050000']"
410,['0.10570824']
411,"['0.01849000', '0.19980000']"
412,"['0.09324476', '0.00431607', '0.00250000']"
413,"['0.00619890', '0.00376342']"
414,"['0.00552695', '0.00294846', '0.09990000']"
415,"['0.00051449', '0.01405968', '0.00090000', '0.00090000', '0.00090000', '0.00207729', '0.00010000', '0.00060000']"
416,"['0.27526571', '0.00005500', '0.02200000', '0.00272662']"
417,"['0.00138864', '0.00100000', '0.00100000', '0.01740000', '0.00006169', '0.00100000', '0.00205800', '0.27513323', '0.00100000']"
418,['0.03156101']
419,['0.00500000']
420,['0.01530428']
421,['0.00952895']
422,"['0.00400000', '0.01194000']"
423,['0.04713493']
424,"['0.00100000', '0.00654000', '0.06881642', '0.00100000', '0.00025000', '0.00100000', '0.00020746', '0.00100000', '0.00025000']"
425,['0.00410000']
426,"['0.00015000', '0.00020000', '0.00108884', '0.00030000', '0.00149788', '0.00090000', '0.00140000', '0.00103700']"
427,['0.02100000']
428,"['0.00100000', '0.00100000', '0.00566743', '0.00220000', '0.05000000', '0.00100000', '0.00100000', '0.00017000']"
429,['0.09774244']
430,['0.00294160']
431,['0.00500000']
432,['0.00990000']
433,['0.00500000']
434,"['0.00193750', '0.00150000', '0.00421683', '0.00190000', '0.00150000', '0.08320540', '0.00100000', '0.10476558']"
435,['1.00000000']
436,"['0.00100000', '0.00020800', '0.00040000', '0.01000000', '0.00343842', '0.00110000', '0.00090000']"
437,['0.10289971']
438,"['0.00774439', '0.00185463', '0.00090000', '0.00205800', '0.00311170']"
439,['0.09000000']
440,['0.01000000']
441,['0.01155000']
442,['0.00590000']
443,['0.10000000']
444,['0.00903758']
445,"['0.00324912', '0.00290000', '0.00290000', '0.01187000']"
446,"['0.00463185', '0.00025000', '0.00260000', '0.01239744']"
447,['1.43890142']
448,['0.04490000']
449,['0.01000000']
450,['0.00071040']
451,"['0.10000000', '0.00380027']"
452,"['0.00104079', '0.01149000', '0.06250936']"
453,"['0.00200000', '0.00933721', '0.01119474']"
454,"['0.00340000', '0.00374752', '0.00088052']"
455,"['0.00076951', '0.00208290', '0.00190000', '0.00020872', '0.00010000', '0.01230000', '0.00187023', '0.00025000', '0.00208290', '0.00100000']"
456,['0.21153276']
457,['0.10345969']
458,"['0.00350000', '0.00653000']"
459,['0.03379008']
460,"['0.00104060', '0.01070000', '0.00190000', '0.00889739']"
461,"['0.00759000', '0.01494429']"
462,['1.00000000']
463,['0.21081167']
464,['0.01495000']
465,['0.00485590']
466,['0.25000000']
467,['0.00989938']
468,['0.18071965']
469,['0.00100000']
470,['0.00500000']
471,['0.07474416']
472,['0.04662466']
473,"['0.05000000', '0.00010837']"
474,['0.50000000']
475,['0.10414930']
476,['2.78614331']
477,['0.10416666']
478,['0.00647666']
479,['0.01000000']
480,"['0.00001882', '0.00030000', '0.00200000', '0.00030495', '0.00028257', '0.00029100', '0.09673968', '0.00010000', '0.00005460', '0.00026656', '0.00028044', '0.00002042']"
481,"['0.00142422', '0.00142296']"
482,['0.01504962']
483,['0.00482560']
484,"['0.08198191', '0.01039651']"
485,"['0.00425113', '0.00100000']"
486,"['0.02073312', '0.00240000', '0.00190000']"
487,"['0.00078241', '0.00927000']"
488,"['0.00733366', '0.01449659']"
489,"['0.09898710', '0.00059000', '0.00049998']"
490,['0.02653700']
491,['0.03000000']
492,['0.00399715']
493,['0.99889441']
494,['0.15000000']
495,['0.97839565']
496,['0.02079131']
497,['0.03975964']
498,['0.74874037']
499,['0.02668012']
500,['0.00116400']
501,['0.10000000']
502,['0.09981275']
503,['0.10245117']
504,['0.00909026']
505,['0.02892899']
506,['0.02200000']
507,"['0.00685854', '0.01580000']"
508,['0.00500000']
509,['0.05000000']
510,['0.00848688']
511,['0.02203000']
512,['0.00390625']
513,['0.07454173']
514,['0.09338908']
515,['0.01000000']
516,['0.03000000']
517,['0.69856685']
518,['0.04322949']
519,"['0.00151412', '0.02057994']"
520,['1.49411174']
521,['0.00178983']
522,['0.01026670']
523,['0.75000000']
524,"['0.00576620', '0.10436234']"
525,['0.00155278']
526,['0.01726500']
527,['1.00000000']
528,['0.10480422']
529,"['0.00011920', '0.00916008', '0.00004516', '0.00007554', '0.00007226', '0.00010000', '0.00029760', '0.00003383', '0.00010000', '0.00001583', '0.00000248']"
530,"['0.00037310', '0.00015000', '0.01950000', '0.12888834', '0.00022000', '0.00024091', '0.00012845', '0.00020000', '0.00012190', '0.00020000']"
531,"['0.00053000', '0.04158176', '0.00026000', '0.00056005', '0.00625800', '0.00040000', '0.00042100']"
532,"['0.00040000', '0.00798782', '0.00040000', '0.00069715', '0.20000000', '0.00055754']"
533,"['0.00050000', '0.00040058', '0.00745848', '0.00049998', '0.00065949', '0.00050000']"
534,"['0.00050106', '0.00060000', '0.00208120', '0.00051349', '0.00061268']"
535,"['0.00070000', '0.04108462', '0.00070000', '0.00831473', '0.00052161', '0.00080000']"
536,"['0.00184806', '0.00106000', '0.00700000', '0.00067183']"
537,['0.01107100']
538,['0.03800000']
539,"['0.00097909', '0.02069671']"
540,"['0.00155000', '0.00975259', '0.07172916']"
541,"['0.00013732', '0.00080000']"
542,"['0.00423208', '0.08320888', '0.00259000']"
543,"['3.72170510', '4.81728449', '1.34402473', '0.44164119']"
544,"['0.00490000', '0.01030594']"
545,['0.00345636']
546,['0.32453335']
547,['0.00930000']
548,['0.00210925']
549,['0.01076818']
550,['0.10000000']
551,"['0.00005466', '0.02000000']"
552,"['0.08573571', '0.01433337']"
553,['2.73594833']
554,"['0.01942388', '0.08066294']"
555,"['0.10000000', '0.05000000']"
556,['0.00700000']
557,['0.00500000']
558,['0.04900000']
559,['0.06190000']
560,['0.01048509']
561,['2.63589802']
562,['0.24600857']
563,['0.00207400']
564,['1.57826726']
565,['0.07029852']
566,['0.02550000']
567,['0.02785055']
568,['0.10000000']
569,"['0.05502204', '0.10000000']"
570,"['0.10900000', '0.48548154']"
571,"['0.10189721', '1.31301428']"
572,"['0.57920915', '1.00010000', '1.00000000', '0.45389885', '0.50000000', '0.89824066', '0.64458421', '1.43816912', '0.00205800', '0.03160556', '0.48060000', '0.64696900', '0.74990080', '1.57507770']"
573,"['0.00997800', '0.00110000']"
574,['0.02280000']
575,"['0.28159694', '0.02147000']"
576,"['0.13988202', '0.10000000']"
577,"['0.00084389', '0.01118558']"
578,['0.03128458']
579,"['0.04122606', '0.00885000']"
580,"['0.00069313', '0.04687208', '0.00220428', '0.00005000', '0.00021900']"
581,"['0.00130000', '0.01000771', '0.00100454']"
582,"['0.04676873', '0.00220000', '0.00107100']"
583,"['0.00020000', '0.00106400', '0.00030000', '0.00010000', '0.00010000', '0.00002000', '0.00020000', '0.00010000', '0.00007836']"
584,"['0.00013886', '0.00070000', '0.00032739', '0.00040000', '0.00728693', '0.00065042', '0.00026804', '0.00009382', '0.00017890', '0.09000000']"
585,"['0.00397396', '0.02105795']"
586,"['0.00102837', '0.00803035', '0.00124378', '0.00020000', '0.00050000']"
587,"['0.00040000', '0.00070000', '0.02282323', '0.00210800', '0.00097964']"
588,"['0.01621225', '0.00169662', '0.00334262']"
589,['0.00255000']
590,"['0.00290000', '0.00213656']"
591,"['0.00187114', '0.00006151', '0.00018010']"
592,"['0.00327680', '0.02062000', '0.01000000', '0.00971784', '0.00100000', '0.00428400', '0.00090000']"
593,"['0.00122000', '0.00152616', '0.00100000', '0.00068207']"
594,"['0.00208300', '0.00104000']"
595,"['0.00248667', '0.08073540', '0.01575783', '0.04975676', '0.01370005', '0.01000000', '0.01000000']"
596,"['0.00050000', '0.04000000', '0.00209300', '0.00090000', '0.00129959']"
597,['0.39825980']
598,"['0.00221800', '0.44639642', '0.00206300']"
599,['0.01000000']
600,"['0.12490000', '10.00000000', '0.10000000']"
601,"['0.03859861', '0.00313728']"
602,"['0.12500000', '0.00010044', '0.00080000', '0.50000000', '0.00090000', '0.00090000', '0.33823307', '0.03108035', '0.00090000', '0.00123800', '0.00090000']"
603,"['0.01431040', '0.00128100', '0.00314313', '0.00076948', '0.00100000']"
604,"['0.07038583', '0.00790000', '0.00174820']"
605,"['0.00455000', '0.00311118', '0.12440078']"
606,['0.01000000']
607,['0.01100000']
608,"['0.01539655', '0.25000000', '0.00207955', '0.00215000', '0.00140000']"
609,['0.00934035']
610,['0.02800000']
611,['0.02099301']
612,"['0.00130000', '0.00020000', '0.00100000', '0.00100000', '0.00005500', '0.00100000', '0.04324000', '0.00023316', '0.00100000', '0.00100000', '0.00000500']"
613,['0.10000000']
614,"['0.00100000', '0.00100000', '0.00100000', '0.00197628', '0.00100000', '0.00020000', '0.00100000', '0.04284000']"
615,"['0.00420915', '0.08306141', '0.01297000']"
616,"['0.00678000', '0.00424628']"
617,"['0.00206385', '0.01390000', '0.00090000', '0.00100000', '0.00035000', '0.00100000', '0.00100000', '0.16067313', '0.00090000']"
618,['0.00417211']
619,"['0.00170000', '0.00190000', '0.00001000', '0.00213201', '0.00014736', '0.00035063', '0.00100000', '0.04280000']"
620,"['0.00300000', '0.00414937', '0.05210015']"
621,"['0.00416319', '0.00250000', '0.00100000', '0.11905600']"
622,['0.00152160']
623,['0.01041232']
624,"['0.01229700', '0.00140000', '0.07976792', '0.00249500', '0.00100000', '0.00100000', '0.00208655']"
625,"['0.02104000', '0.00100000', '0.07800000']"
626,['0.05000000']
627,"['0.00773264', '0.01041666']"
628,"['0.00060000', '0.00700000', '0.00376081', '0.06867827']"
629,['0.01000000']
630,"['0.00372964', '0.02300000']"
631,['0.05000000']
632,"['0.00040849', '0.02068632', '0.00342500', '0.00191000', '0.00003065', '0.00012200', '0.00040000', '0.12400000']"
633,"['0.00508549', '0.06382501', '0.00473800']"
634,"['0.00956300', '0.06858000', '0.00190000']"
635,['0.50000000']
636,['0.12345678']
637,['0.01070755']
638,['0.00980000']
639,['0.10000000']
640,['0.00210400']
641,['0.04000000']
642,"['0.21235365', '0.09880000']"
643,"['0.10631034', '0.03479783', '0.00344500', '0.00390000']"
644,"['0.03376487', '0.00580936', '0.00500000', '0.02096000', '0.02800000', '0.04279631', '0.03400000', '0.02126000', '0.00929808', '0.00300000', '0.05000000', '0.00944171', '0.29990000', '0.01000000', '0.24900000', '0.01060000', '0.01729659', '0.01000000', '0.02040000', '0.01000000', '0.02000000', '0.01043523', '0.00500000', '0.00300000', '0.05100000', '0.02000000', '0.04968004', '0.00434927', '0.01000000', '0.01000000', '0.02702703', '0.06660000']"
645,"['0.00030000', '0.00299431', '0.00090000', '0.03284236', '0.00340000', '0.00107000', '0.00100000']"
646,"['0.00344105', '0.01208500', '0.00468990']"
647,['0.49900000']
648,['0.05000000']
649,"['0.23354055', '0.01180000', '0.00481691', '0.75000000']"
650,"['0.00315900', '0.00275000', '0.00548500']"
651,['0.00478169']
652,['0.10000000']
653,['0.00800000']
654,['0.01900000']
655,['0.00500000']
656,"['9.22483461', '1.00000000', '1.00000000', '0.32263806']"
657,"['0.00355443', '0.00319965', '0.10000000']"
658,['0.00200000']
659,['0.05581330']
660,['0.01000000']
661,['6.86620085']
662,['0.01000000']
663,['0.16000000']
664,['0.18049686']
665,['0.15084000']
666,['0.16747640']
667,['0.05000000']
668,['0.01000000']
669,['0.10000000']
670,['0.01000000']
671,['0.75000000']
672,['0.10000000']
673,['0.35000000']
674,['0.10000000']
675,['0.05000000']
676,['0.01050420']
677,['0.10000000']
678,['0.09990000']
679,['0.02920281']
680,"['0.04000000', '0.00640000', '0.00320034']"
681,['0.00028097']
682,['0.10000000']
683,"['0.01054340', '0.00406062', '0.19990773']"
684,"['0.01359867', '0.00172908', '0.10300000']"
685,['0.00305000']
686,['1.00000000']
687,['0.04500000']
688,['0.02377738']
689,['0.04958904']
690,['0.05000000']
691,['0.08989687']
692,['5.81838098']
693,['0.02142000']
694,['0.40000000']
695,['0.02063000']
696,['0.05146443']
697,['0.09851500']
698,['0.01157480']
699,['0.03522440']
700,['5.71818345']
701,['0.10000000']
702,['0.05000000']
703,['0.01604660']
704,"['0.00416051', '0.00090000']"
705,['0.06716000']
706,['0.02126270']
707,['0.01000000']
708,['0.02117791']
709,['0.03966560']
710,['0.04900000']
711,['0.29985868']
712,['0.04890000']
713,['0.00500000']
714,"['0.00007500', '5.00000000', '0.00010242']"
715,['0.59988696']
716,['0.00088000']
717,['0.01046484']
718,['0.01000000']
719,['0.01990000']
720,['0.10000000']
721,"['0.09749041', '0.00728012']"
722,['0.04616700']
723,['0.10493627']
724,['0.00075215']
725,['0.00295008']
726,['0.01000000']
727,"['0.00005923', '0.00010000', '0.00010000', '0.00007812', '0.00001000', '0.00010000', '0.00007462', '0.00008562', '0.00010000', '0.00005008', '0.00554024', '0.00006114', '0.00010000']"
728,"['0.00010700', '0.00040000', '0.00015000', '0.00025758', '0.00018600', '0.00010000', '0.00042859', '0.02905101', '0.00014271', '0.00020000']"
729,"['0.10000000', '0.49835371', '0.49950000', '0.15000000', '0.10000000', '0.10345007', '0.10000000', '0.16064069', '0.10492000', '0.10000000', '0.10000000', '0.10000000', '0.10000000']"
730,"['1.25000000', '1.00000000', '0.12000000', '0.00009375', '0.00023520', '0.00060826', '0.01200000', '0.00089729', '1.00000000', '0.00240000', '0.00060200']"
731,['0.02500000']
732,"['0.00806000', '0.00060000', '0.00050000', '0.00046828', '0.00126865']"
733,"['0.00437108', '0.05469927', '0.00006769', '0.00089500']"
734,"['0.00104162', '0.00184200', '0.05389458', '0.00090000', '0.00020900', '0.00215031']"
735,"['0.00190035', '0.00101524', '0.00211200', '0.03000000']"
736,"['0.00100000', '0.00100000', '0.00520000', '0.00010000', '0.00010000', '0.00236378']"
737,"['0.00181486', '0.00190788', '0.00129254']"
738,"['0.00100000', '0.02350000', '0.00100000', '0.00100000', '0.00100000', '0.00190000']"
739,"['0.35352579', '0.00300000', '0.00223117', '0.00129300']"
740,"['0.10000000', '0.00206126', '0.00799004']"
741,"['0.00250000', '0.00500352', '0.05000000']"
742,"['0.01905000', '0.00500000']"
743,"['0.00190000', '0.00824903']"
744,"['0.00587600', '0.00426215']"
745,"['0.00824000', '0.00180000']"
746,"['0.00135146', '0.00378193']"
747,"['0.00230000', '0.00747850']"
748,['0.24010000']
749,"['0.00006264', '0.03767000', '0.00230000']"
750,"['0.00104603', '0.00062808', '0.00116800', '0.00361268', '0.05344091', '0.00100000', '0.00100000', '0.00008000', '0.23806593']"
751,"['0.00100000', '0.00671803', '0.00100000', '0.00129332']"
752,"['0.00200000', '0.00140000', '0.04174145', '0.00100000', '0.00100000', '0.00171301', '0.00117191']"
753,"['0.00100000', '0.00529571', '0.04141915', '0.00230000']"
754,"['0.00933765', '0.01071673']"
755,"['0.00739805', '0.10000000']"
756,"['0.05000000', '0.07055159']"
757,"['0.04990427', '0.30000000']"
758,['0.05990000']
759,['0.00990000']
760,['0.00290001']
761,['0.00034458']
