id,input_amounts
2331,['0.14900000']
2332,['0.03000000']
2333,['0.01455910']
2334,['0.14589516']
2335,['0.49950000']
2336,['1.35000000']
2337,['0.05000000']
2338,['0.48939510']
2339,['0.25000000']
2340,['0.01989344']
2341,['1.34889589']
2342,['0.69575691']
2343,['0.79789186']
2344,['0.10000000']
2345,['0.79188817']
2346,['0.68565230']
2347,['0.09899477']
2348,['0.23989490']
2349,['0.02468526']
2350,"['0.00800000', '0.02000000', '0.00224351']"
2351,"['0.00100000', '0.00550645', '0.01000000', '0.01031600', '0.00090000', '0.01000000', '0.01000000', '0.00140000', '0.01080000', '0.00020000']"
2352,['0.78040119']
2353,"['0.03775098', '0.08888913', '0.13578813', '0.05000000', '0.28671977', '0.00020000', '0.01281168', '0.02000000', '0.00445217', '0.00305837', '0.09979584', '0.02777762', '0.22978875', '0.00300000']"
2354,['0.50000000']
2355,['0.03989501']
2356,['0.25000000']
2357,"['5.13637973', '0.67554650']"
2358,['0.74807229']
2359,['0.01000000']
2360,['0.01990000']
2361,['0.74696714']
2362,['0.74585916']
2363,['0.08454586']
2364,['0.00978820']
2365,['0.03879042']
2366,['0.24889451']
2367,['0.01879261']
2368,['0.74475289']
2369,['0.98888848']
2370,['0.03763522']
2371,['0.25000000']
2372,['4.81191583']
2373,['0.08344112']
2374,['0.29000000']
2375,['0.29928866']
2376,['0.20000000']
2377,['0.24885496']
2378,['0.47929004']
2379,['0.47803739']
2380,['0.74388636']
2381,"['0.35764815', '4.81077119']"
2382,['0.24760121']
2383,['0.74271951']
2384,['1.33879032']
2385,['0.19882835']
2386,['0.01762847']
2387,['0.28884695']
2388,['0.24774557']
2389,['3.00000000']
2390,['0.02000000']
2391,['0.24571978']
2392,['0.20000000']
2393,['1.00000000']
2394,['0.49997504']
2395,['0.04870727']
2396,['0.05790528']
2397,['0.00868267']
2398,['0.10000000']
2399,"['0.00013876', '0.00048000', '0.00100000', '0.00150000', '0.01376000', '0.00090000', '0.00724880']"
2400,['0.06000000']
2401,['0.01500000']
2402,['0.09887606']
2403,['0.03180000']
2404,['0.46763325']
2405,['0.09276923']
2406,['0.01000000']
2407,['0.77929736']
2408,['0.08228131']
2409,['0.10000000']
2410,['0.07392485']
2411,['0.10339570']
2412,"['0.00979012', '0.00211079', '0.00080000', '0.00200000', '0.01388889', '0.00479616', '0.00163229']"
2413,['0.05889103']
2414,['1.29946910']
2415,"['0.00437700', '0.02076226', '0.00020000', '0.18880115', '0.00389425', '0.00100000', '0.00452000', '0.00202912', '0.01599934', '0.00190000', '0.00276243', '0.00100160', '0.03278578']"
2416,"['0.08742161', '0.28429538', '0.10000000', '0.77319287', '0.49739445', '0.30000000', '0.10792491', '0.59650950', '0.10000000', '0.04762414', '0.06000000', '0.09389592', '0.19946341', '4.06694990', '0.46152922', '0.24530504', '0.78757388', '0.09769245']"
2417,['0.02569559']
2418,"['1.00000000', '0.01200000']"
2419,"['0.03960000', '0.00053279', '0.04189739', '0.01798229']"
2420,['0.01080000']
2421,['0.01050000']
2422,"['0.03000000', '0.00958445']"
2423,['0.01400000']
2424,['0.29815245']
2425,['0.98772445']
2426,['0.08666508']
2427,['6.00000000']
2428,"['0.01957646', '0.00015268', '0.00069397', '0.00679537', '0.01000000', '0.00590000']"
2429,['1.28677342']
2430,"['0.05735919', '0.06782147']"
2431,['0.06756156']
2432,['3.43736016']
2433,['0.00780000']
2434,"['0.01299498', '0.01831324', '0.00090000', '0.00020000']"
2435,['0.02200000']
2436,['0.02046655']
2437,['3.43535590']
2438,['0.03648499']
2439,['0.96772033']
2440,"['0.00010400', '0.00990000', '0.00100246', '0.00169301', '0.00092532', '0.00068293', '0.02517278', '0.00020000', '0.00104856']"
2441,"['0.03607906', '0.00510000', '0.03400000', '0.01000000', '0.42193202', '0.20712068', '0.01646272', '0.00281746', '0.07617751', '0.05059800', '0.04000000']"
2442,['3.41825044']
2443,['0.89689322']
2444,['0.87487836']
2445,"['3.36813252', '0.57486612']"
2446,['0.02800000']
2447,['1.24676900']
2448,['0.50000000']
2449,"['0.01000000', '0.01436082', '0.01778915', '0.01000000', '0.00090000', '0.04459706', '0.05000000', '0.02229853', '0.00007665', '0.03000000']"
2450,['5.97999046']
2451,['5.95906275']
2452,['0.95261540']
2453,['1.23676383']
2454,['0.54150721']
2455,"['0.01754570', '0.04000000', '0.01000000', '0.00500000', '0.06000000', '0.02000000', '0.05000000', '0.05000000', '0.01000000', '0.00300000', '0.20000000', '0.02448598', '0.01000000']"
2456,['1.23355508']
2457,['1.29036502']
2458,"['0.33261370', '0.01200000']"
2459,['0.33000000']
2460,"['0.00990000', '0.00270000', '0.00050000', '0.00090000', '0.07165761', '0.00936918', '0.00500000']"
2461,['1.00000000']
2462,['1.13354971']
2463,"['0.01000000', '0.00659227', '0.01200000', '0.00018057', '0.10000000', '0.00040000', '0.52149962', '0.29714821', '0.04755502', '0.00469540']"
2464,['0.20758200']
2465,['2.23812382']
2466,"['0.01904642', '0.48351384']"
2467,['0.20697715']
2468,"['0.05000000', '0.48255197']"
2469,"['5.93905791', '0.02000000', '0.02000000']"
2470,['0.00210000']
2471,"['0.00189544', '0.04200000', '0.06000000', '0.00031396', '0.04450606', '0.10000000', '0.05000000', '0.00030882', '0.00100000']"
2472,['1.00000000']
2473,['0.05000000']
2474,['2.13811959']
2475,"['0.25000000', '0.00300000', '0.01599584', '0.22999518', '0.00705857', '0.04803371', '0.02000000', '0.00420000', '0.00010000', '0.00083851']"
2476,['0.93260895']
2477,['0.05000000']
2478,['1.00000000']
2479,"['0.00290000', '0.89995500']"
2480,['0.25000000']
2481,"['0.02816275', '0.02990000', '0.00608900', '0.00281275', '0.01500000', '0.00146000', '0.00281275', '0.03591160']"
2482,['0.15000000']
2483,['0.03499326']
2484,['0.02498143']
2485,"['0.00487506', '0.02000000', '0.00040000', '0.01800000', '0.05000000', '0.02407051', '0.00010000', '0.00280788', '0.01131400', '0.01400000', '0.09371471', '0.00095341', '0.00980000']"
2486,['1.00000000']
2487,['0.68000000']
2488,['1.12354314']
2489,['0.20297322']
2490,['1.12153809']
2491,['0.99948882']
2492,['0.10000000']
2493,"['0.00060000', '0.00150829']"
2494,['0.05000000']
2495,['0.25000000']
2496,['0.01481174']
2497,"['0.01000000', '0.00280000', '0.00190000', '0.00942000', '0.01880000', '0.00100000', '0.01000000', '0.93178008', '0.00245629', '0.00234200', '0.00310000', '0.00013648', '0.00660000']"
2498,['5.77894841']
2499,['0.88074582']
2500,"['0.02295000', '0.08989539']"
2501,['0.05115836']
2502,['1.28035926']
2503,['0.03290000']
2504,"['0.00136169', '0.01270669', '0.46845833', '0.12649404', '0.11000000', '0.05000000', '0.00200000', '0.01283631', '0.03179505', '0.13999146', '0.02980000', '0.00190000', '0.00100000', '0.01180000']"
2505,"['0.00189647', '0.01000000', '0.00350002', '0.04789370', '0.08100000', '0.40000000', '0.25000000', '0.08100000', '0.01000000', '0.00637330']"
2506,['2.12511623']
2507,['0.78063232']
2508,['0.91250181']
2509,['0.86239383']
2510,['5.77763178']
2511,['0.13200000']
2512,['0.98000000']
2513,['0.02365960']
2514,['0.68569875']
2515,['0.74052527']
2516,['5.77247658']
2517,['0.99969513']
2518,['1.17112068']
2519,['0.05403059']
2520,['0.03193347']
2521,"['0.00021908', '0.00012000', '0.00010283']"
2522,['1.07108440']
2523,['0.02090000']
2524,"['0.00015081', '0.00010047', '0.00014953', '0.00009900', '0.00110000', '0.00001100', '0.10000000', '0.00028700', '0.00008293', '0.00280000', '0.00015000', '0.00008873', '0.00008660']"
2525,"['0.00092556', '0.00040000', '0.00148936', '0.00074181', '0.08100000', '0.00009616', '0.00005500', '0.00150000', '0.00495720', '0.00380000', '0.00160000', '0.00053359', '0.00020950', '0.00200000', '0.00040000', '0.00040000', '0.00028736', '0.00023749']"
2526,['5.75943194']
2527,['0.02060000']
2528,"['0.00030000', '0.00688528', '0.01000000', '0.00447392', '0.00212251', '0.01000000', '0.00020000', '0.01396644', '0.00069000', '0.02990627', '0.00500000', '0.01000000', '0.00059457', '0.00589745']"
2529,"['1.43516667', '0.02700127']"
2530,"['0.00010000', '0.00007040', '0.00597816', '0.01396644', '0.02000000', '0.00990000', '0.01000000']"
2531,['0.20096944']
2532,['0.06340455']
2533,['1.36216116']
2534,"['0.01710737', '0.00200000']"
2535,['1.01949736']
2536,['0.97893597']
2537,"['0.07451151', '0.99749242', '0.00990000', '0.00019825', '0.00280000', '0.01396644', '0.00096449', '0.00110000', '0.01500000', '0.02990000', '0.03000000', '0.02090000', '0.00340131']"
2538,"['0.05065256', '0.22089291', '0.20000000', '0.07111093', '0.33000000', '0.05000000', '0.05000000', '0.02746951']"
2539,['0.75000000']
2540,['1.00000000']
2541,['5.75211691']
2542,"['0.04000000', '0.24494967', '0.00340290', '0.10000000', '0.10000000', '0.00110000', '0.01000000', '0.00066700']"
2543,['0.54989537']
2544,"['0.10000000', '0.00750000', '0.38553586', '0.09990000', '0.27000000', '0.00080000', '0.03210000', '0.05000000', '0.00190000']"
2545,"['0.42999537', '0.25000000', '0.01300000', '0.86178756', '0.00010000', '0.10000000', '0.00050256', '0.00850000', '0.15348684', '0.13700882', '0.05000000']"
2546,['0.96448179']
2547,['1.12501074']
2548,['0.96247393']
2549,"['0.92246969', '0.26894291', '0.02500000']"
2550,['0.89603200']
2551,['0.73884383']
2552,['0.92490581']
2553,['0.97625938']
2554,['0.88892603']
2555,['0.73263838']
2556,"['0.00050000', '0.00100000', '0.20000000', '0.00040000', '0.00588000', '1.04795914', '0.00856387', '0.09790000', '0.20500000', '0.01740000', '0.99738622', '0.27600000', '0.03190000', '0.10000000', '1.26215673', '5.74804114']"
2557,['1.00000000']
2558,['0.67000000']
2559,['0.96614584']
2560,"['0.50000000', '0.02000000', '0.00730000', '0.00010000', '0.50010000', '0.00113872', '0.00047433', '0.01500000', '0.51000000']"
2561,['0.11000000']
2562,['1.16933278']
2563,"['0.00990000', '0.09912090', '0.01120260', '0.19980000', '0.00019563', '0.00480000', '0.00500000']"
2564,['0.12029873']
2565,['0.90000000']
2566,['0.83881719']
2567,"['0.21540191', '0.79989256']"
2568,['0.25000000']
2569,"['0.00003000', '0.02732636', '0.00916231', '0.01500000']"
2570,['1.00000000']
2571,['0.00730000']
2572,"['0.00008664', '0.00300000', '0.01000000', '0.00060000', '0.04989441', '0.00100000', '0.05377400', '0.00627477', '0.00300000', '0.32000000', '0.25000000', '0.00040000', '0.00200000']"
2573,"['0.33361314', '0.85637338', '0.68066657', '0.69999442']"
2574,['1.00000000']
2575,['0.82086466']
2576,['0.48000000']
2577,['0.11959336']
2578,['0.04990000']
2579,['1.00000000']
2580,"['0.00480000', '0.00014800', '0.00229597', '0.00005855']"
2581,['0.99799588']
2582,['1.00000000']
2583,"['0.00500000', '0.00990000', '0.00200000', '0.00022526', '0.00926240', '0.00092100', '0.00200000', '0.00130000', '0.00990000']"
2584,['0.03990000']
2585,['0.13996000']
2586,['0.82837148']
2587,['0.99488272']
2588,['0.06037450']
2589,"['0.00100000', '0.00600000', '0.00262831', '0.00200000', '0.00150000', '0.00200000']"
2590,"['0.04800000', '0.00300000', '0.01200000', '0.01000000', '0.01000000', '0.00101435', '0.00190000', '0.01334215', '0.01300000', '0.02479526', '0.01300000']"
2591,['2.00000000']
2592,['0.02539259']
2593,['0.97999425']
2594,['0.80725474']
2595,['0.82065904']
2596,"['0.00500000', '0.00180238', '0.01000000', '0.00900000', '0.01000000', '0.00100000', '0.00170571', '0.01000000', '0.00500000', '0.00050000', '0.01000000', '0.00400000', '0.13515375', '0.01000000', '0.01600000', '0.00100000', '0.01990000']"
2597,"['0.66630883', '0.00300000', '0.05020000', '0.01084200', '0.02000000', '0.11648718', '0.02000000', '0.00010000', '0.00010000', '0.00805743', '0.00001111', '0.00510000', '0.01000000', '0.02000000', '0.02507442']"
2598,['0.97689248']
2599,['1.88760000']
2600,['1.97998866']
2601,['0.69999515']
2602,['1.00000000']
2603,['0.08136409']
2604,['0.50000000']
2605,['0.50000000']
2606,['0.69263294']
2607,['0.05926893']
2608,['0.06000000']
2609,['0.95114140']
2610,['0.03870000']
2611,"['0.03759480', '0.07000000', '0.00090000', '0.04030000', '0.00040000', '0.00082000']"
2612,['0.25000000']
2613,['0.13940000']
2614,"['0.01000000', '0.89000000', '0.01037862', '0.01540000', '0.05784082', '0.00690000', '0.10120000', '0.05930475']"
2615,['0.65989028']
2616,['0.58833401']
2617,['0.68969811']
2618,['0.63079630']
2619,['0.08000000']
2620,['0.12117000']
2621,['0.09330000']
2622,['0.03969366']
2623,['1.00000000']
2624,['0.02000000']
2625,['0.01070352']
2626,['0.82045308']
2627,['1.00000000']
2628,['1.00000000']
2629,['0.33063216']
2630,['0.54874864']
2631,['0.53871951']
2632,"['0.00053822', '0.00656940', '0.02121160', '0.13000000', '0.04602911', '0.00030000']"
2633,['1.00000000']
2634,['0.96688879']
2635,['1.00000000']
2636,['0.95479239']
2637,"['1.50000000', '1.87259495', '1.10000000', '0.79999245', '1.92554898', '0.95195922', '1.16882908', '0.98499337']"
2638,['0.46398548']
2639,['0.27660000']
2640,['0.00907390']
2641,['0.47489436']
2642,['0.25000000']
2643,['0.25000000']
2644,['0.75000000']
2645,['0.73492843']
2646,['0.46483617']
2647,"['0.00400000', '0.00020000', '0.00200000', '0.00883731']"
2648,"['0.03050496', '0.01185565']"
2649,['0.98383363']
2650,"['0.00090200', '0.00315068', '0.01200000', '0.00200000', '0.00006001', '0.00200000', '0.00090000']"
2651,['0.43996777']
2652,"['0.06630000', '0.01500000', '0.00990000', '0.00068210', '0.01396644', '0.00010000', '0.00160000', '0.00020000', '0.01000000', '0.02073500', '0.01090953', '0.67964291', '0.01500000']"
2653,['0.02600966']
2654,['0.43976452']
2655,['0.18642440']
2656,['0.63476078']
2657,['0.05000000']
2658,['0.11701695']
2659,"['0.00950000', '0.03100000', '0.98362960', '0.03710000', '0.30380790', '0.00589463', '0.01000000', '0.11130000', '2.00000000', '0.01000553', '0.00010000', '0.01300000', '0.00050000', '1.00000000', '0.97972466', '0.99874735', '0.01800000']"
2660,['0.94733489']
2661,"['0.13819445', '0.00042001', '0.00006004', '0.03399346', '0.02734737']"
2662,['0.27000000']
2663,['0.04620000']
2664,['0.04856422']
2665,['0.23495187']
2666,['0.25000000']
2667,['0.17142073']
2668,['0.30000000']
2669,"['0.00100000', '0.00100000', '0.00190749', '0.01000000', '0.01000000', '0.01000000', '0.00200000', '0.21426323', '0.00740000', '0.01000000', '0.00650000', '0.01260000', '0.01349693']"
2670,"['0.03000000', '0.01800000', '0.02360000', '0.10000000', '0.01938730', '0.00600000', '0.03741591', '0.61975583', '0.00100000', '0.03200000', '0.00040000', '0.01250000']"
2671,['0.45189384']
2672,"['0.10001170', '0.01500000', '0.00100000', '0.07823347', '0.00597120']"
2673,['0.95158360']
2674,['0.09990000']
2675,['0.06500000']
2676,['0.04990000']
2677,['0.26130000']
2678,['0.94598897']
2679,['0.12500000']
2680,['0.95498041']
2681,['0.35000000']
2682,['0.50850434']
2683,['0.46332767']
2684,['0.01000000']
2685,"['0.00300000', '0.00201455']"
2686,['0.04969454']
2687,['0.17999286']
2688,['0.15801381']
2689,['0.81458510']
2690,['0.13741051']
2691,['0.84353224']
2692,['0.02500000']
2693,['0.01000000']
2694,['0.26109433']
2695,"['0.00610000', '0.00200000', '0.00610000', '0.00090000', '0.00113000', '0.00480000']"
2696,"['0.00340000', '0.00899355', '0.00180000', '0.00058776', '0.00100000', '0.00500000', '0.00040000']"
2697,['0.09468577']
2698,['0.45669140']
2699,['0.00950000']
2700,['0.10000000']
2701,['0.50000000']
2702,['0.09207635']
2703,['0.04990000']
2704,['0.03008354']
2705,['0.84184240']
2706,['0.97897068']
2707,['0.09908000']
2708,"['0.00040000', '0.00202222', '0.02722170', '0.00100000', '0.00600000', '0.00337000']"
2709,['0.49000000']
2710,['0.55100000']
2711,['0.94033600']
2712,"['0.00500000', '0.02000000', '0.01590000', '0.00800000', '0.05631784', '0.00088041', '0.01865014', '0.95397498', '0.01300000', '0.00841400', '0.90000000']"
2713,['0.84733030']
2714,['0.41688634']
2715,"['0.07000000', '0.11999455']"
2716,['0.08534301']
2717,['0.29753227']
2718,"['0.01000000', '0.04569176', '0.15510300', '0.01729997', '0.06202442', '0.01000000']"
2719,['0.04000000']
2720,['0.16966153']
2721,['0.10000000']
2722,['0.06437976']
2723,"['0.00500000', '0.04135467', '0.03480337', '0.09902242', '0.00980000', '0.00040157', '0.00055000', '0.00099160']"
2724,['0.07500000']
2725,['0.43956134']
2726,['0.83722488']
2727,['0.10000000']
2728,['0.47789551']
2729,['0.52889536']
2730,"['0.04974000', '0.04415401', '0.00990000', '0.00100000', '0.00040000', '0.00040000']"
2731,['0.26948526']
2732,['0.02980000']
2733,['0.24773440']
2734,['0.92654973']
2735,['0.16000000']
2736,['0.05000000']
2737,['0.50000000']
2738,"['0.03661662', '0.09990000', '0.02500000', '0.00210000', '2.00000000', '0.00017000', '0.00119634', '0.02759286', '0.01917652', '0.83025719', '0.02320743']"
2739,['0.47080138']
2740,['0.15774742']
2741,"['0.29000000', '0.07197666']"
2742,['0.13947825']
2743,['0.10000000']
2744,['0.10530000']
2745,['0.15000000']
2746,['0.24552766']
2747,['0.40177279']
2748,['0.01000000']
2749,['0.14784457']
2750,['0.09783417']
2751,['0.09662439']
2752,['0.02500000']
2753,['0.99950000']
2754,['0.43357619']
2755,"['0.01000000', '0.20994745', '0.01000000', '0.03998626', '0.02299404', '0.00650000', '0.01200000', '0.01000000']"
2756,['0.03990000']
2757,['0.81939237']
2758,['0.20599705']
2759,['0.79688534']
2760,['0.05000000']
2761,['0.19252329']
2762,['0.97639127']
2763,['0.09689695']
2764,['0.01050000']
2765,"['0.03000000', '0.81500000', '0.01000000', '0.06056800', '0.05988768', '0.00500000', '0.00616800', '0.00101363', '0.00518667', '0.00688895']"
2766,['0.01242586']
2767,['0.95395692']
2768,"['0.07948105', '0.12181035']"
2769,"['0.00900000', '0.30176901']"
2770,"['0.03779307', '0.01500000', '0.01010000', '0.04500000', '0.01020000', '0.11899457', '0.01032063', '0.04259013', '0.50788911', '0.00105300', '0.00110000']"
2771,['0.48348948']
2772,['0.10000000']
2773,"['0.00100000', '0.07104871', '0.01699476', '0.06301525', '0.27701666', '2.00000000', '0.07031208', '0.05426940', '0.00090000']"
2774,['0.24499458']
2775,['0.09461625']
2776,['0.34437308']
2777,"['0.00024721', '0.04999436', '0.00470000', '0.00017397']"
2778,['0.16751772']
2779,['0.10473768']
2780,['0.48689518']
2781,"['0.76984493', '0.92434281', '0.94484605']"
2782,['0.37357135']
2783,"['1.09950000', '2.00000000']"
2784,['0.01198804']
2785,['0.20000000']
2786,['0.00400000']
2787,['0.47979607']
2788,['0.01480000']
2789,['0.05000000']
2790,['0.00247635']
2791,['0.37894903']
2792,['0.46480545']
2793,"['0.00100000', '0.00121564', '0.00100000']"
2794,['0.23465975']
2795,"['0.00005914', '0.02690000', '0.47861578']"
2796,"['0.02200000', '0.00090000', '0.17599215', '0.80115113']"
2797,"['0.05327869', '1.21000000']"
2798,['0.13569324']
2799,['0.08889396']
2800,['0.48559595']
2801,['0.15674191']
2802,['0.25789024']
2803,['0.47236132']
2804,"['0.25000000', '1.16312471']"
2805,['0.30075577']
2806,['0.19882132']
2807,"['0.00080000', '0.00105000', '0.00019135', '0.00500000', '0.00081314', '0.00200000', '0.00166600', '0.00070000', '0.07500000', '0.00960265', '0.00112238', '0.00210000']"
2808,"['0.00359700', '0.01000000', '0.00653968', '0.00519846', '0.00500000', '0.00480000', '0.00490000', '0.05000000', '0.01000000', '0.00001000']"
2809,['0.45469028']
2810,['0.01036937']
2811,['0.48040171']
2812,"['0.01105000', '0.00205100', '0.04251110', '0.11562167', '0.01753686', '0.01020000', '0.76788772', '0.02500000', '0.00816534']"
2813,['0.16341219']
2814,['0.37383213']
2815,['0.35467377']
2816,"['0.00982823', '0.01150000', '0.76096123', '0.13027265', '0.01800000', '0.01000000', '0.02096349', '0.01000000', '0.00270000', '0.01600000', '0.00990000']"
2817,"['0.04493470', '0.05755809', '0.01500000', '0.00756963', '0.01200000', '0.00107600', '0.02551085']"
2818,['0.29874054']
2819,['2.41618140']
2820,['0.45899069']
2821,"['0.00012647', '0.02000000', '0.04000000', '0.09573728', '0.07000000', '0.06000000', '0.21550000']"
2822,"['0.04443519', '0.06000000', '0.16498402', '0.50010000', '0.08498600', '0.05423660', '0.02000000', '0.07128163']"
2823,"['0.05535280', '0.09468248', '0.46213654', '0.09990000', '0.09857515', '0.09990000', '0.08947285']"
2824,['0.08371083']
2825,['0.43231989']
2826,"['0.09211312', '0.01352747', '0.05049000', '0.00010000', '0.12280000', '0.22211235', '0.00001864', '0.10000000', '0.39898466']"
2827,"['1.00000000', '0.34956929']"
2828,['0.34336569']
2829,['0.99950000']
2830,['0.98849329']
2831,['0.19780732']
2832,"['0.09990000', '0.00090000', '0.26196802', '0.09990000', '0.07500000', '0.08349731', '0.01765791', '0.16121281']"
2833,"['0.19900000', '0.01080000', '0.07630581', '0.10000000', '0.46984677', '0.14415927']"
2834,['1.09950000']
2835,['0.96638758']
2836,['0.40747756']
2837,['0.95828637']
2838,['0.09000000']
2839,['0.50000000']
2840,['0.34783624']
2841,"['0.02240000', '0.34946278']"
2842,['0.42231606']
2843,['0.50000000']
2844,"['0.01230900', '0.89717465', '0.21719315', '0.29980000', '0.00018000', '0.27382688']"
2845,['0.15776630']
2846,['0.46949433']
2847,['0.19900000']
2848,['0.00300000']
2849,['0.49688208']
2850,['0.19873692']
2851,['0.10000000']
2852,['0.89828314']
2853,['0.50000000']
2854,['0.40000000']
2855,['0.47922156']
2856,"['0.00200000', '0.00009904', '0.05209803', '0.01211700', '0.01556000', '0.00100000', '0.00095796']"
2857,['1.01809120']
2858,['0.94163713']
2859,['0.10000000']
2860,['0.29715141']
2861,"['0.00100000', '0.02000000', '0.01370000', '0.01061215', '2.37807697', '0.00300000', '0.00700000', '0.00190000', '0.19773091', '0.01000000', '0.00573200', '0.00396744', '0.00090000']"
2862,"['0.47671408', '0.00100000', '0.05403439', '0.08489442', '0.01800000', '0.00268860', '0.04050000', '1.00798583', '0.10000000', '0.11898776', '0.01500000', '0.00830000', '1.06949250', '0.00054205', '0.00200000']"
2863,['0.55000000']
2864,['0.39175293']
2865,['0.42200000']
2866,['0.05222000']
2867,['0.37287393']
2868,['0.19900000']
2869,['0.29174572']
2870,['0.02500000']
2871,['0.09489013']
2872,"['0.38210952', '0.03711354']"
2873,['0.50000000']
2874,['0.17040288']
2875,['0.44930388']
2876,['0.88676743']
2877,['0.01580000']
2878,['0.04400000']
2879,"['0.00240000', '0.00499452', '0.00100000', '0.01000000', '0.00166600']"
2880,"['0.00090000', '0.02000000', '0.44667473', '0.01000000', '0.00800000', '0.09177531', '0.01000000', '0.01000000', '0.00200000', '0.01000000', '0.13200000', '0.00015653', '0.00190000', '0.00579102', '0.00083527']"
2881,['0.20000000']
2882,['0.34185595']
2883,['0.38999556']
2884,['0.44999307']
2885,"['0.01000000', '0.14998682']"
2886,['1.00000000']
2887,['0.36875818']
2888,"['0.00010000', '0.00320000', '0.00814500', '0.00080000', '0.00048458', '0.00962750', '0.00666250']"
2889,['0.49900000']
2890,['0.09900500']
2891,['0.00227985']
2892,"['0.00792678', '0.00097453', '0.00200000', '0.01310000', '0.00300000', '0.00379998']"
2893,['1.50000000']
2894,['0.26781328']
2895,['0.08899957']
2896,['1.00000000']
2897,['0.36980000']
2898,"['0.01288361', '0.00200000', '0.02000000', '0.00040000', '0.01250000', '0.00200000', '0.00200000', '0.00990000', '0.00096421', '0.00941772', '0.51000000', '0.10898069', '0.00900000']"
2899,['0.34472853']
2900,['0.03002713']
2901,['0.35989209']
2902,['0.05627200']
2903,"['0.00266100', '0.01132979', '0.01989242', '0.01992223', '0.00780000', '0.01370000', '0.00020000', '0.02500000', '0.00800000', '0.68980000', '0.01500000', '0.18674195']"
2904,"['0.07880080', '0.03900000', '0.19509695', '0.02890000', '0.50950000', '0.04500000', '0.04066528', '0.05116467', '0.00700000', '0.00490000']"
2905,['0.35865181']
2906,['2.34800000']
2907,['0.92653137']
2908,['0.24999516']
2909,['0.46089382']
2910,['0.07147804']
2911,['0.08389361']
2912,['0.00490000']
2913,"['0.03116209', '0.08979454', '0.03511097', '0.10596396', '0.54193523', '0.00500000', '0.10000000', '0.01500000', '0.07089268', '0.02600000']"
2914,['0.44872024']
2915,['0.16538802']
2916,['0.19990000']
2917,['0.26280350']
2918,['0.62000000']
2919,['0.09990000']
2920,['0.95957700']
2921,['0.14228097']
2922,"['0.10994644', '0.16574938']"
2923,"['0.24865752', '0.59990000']"
2924,['0.87666272']
2925,['1.00000000']
2926,['0.29104736']
2927,"['2.30788650', '0.01206600']"
2928,['0.28862986']
2929,['0.61489263']
2930,['0.11000000']
2931,['0.36469344']
2932,"['0.33975737', '0.27198624']"
2933,"['0.17179485', '0.50000000']"
2934,"['0.01000000', '0.31368318', '0.00256172', '0.01600000', '0.08712439']"
2935,"['0.07500000', '0.00261400']"
2936,['0.35478542']
2937,"['0.97412416', '0.01289700']"
2938,['0.30071659']
2939,['1.31988664']
2940,['1.00000000']
2941,['0.99689516']
2942,['0.33076659']
2943,['1.35000000']
2944,['0.20779966']
2945,['0.96274456']
2946,['0.95941956']
2947,['0.99035481']
2948,"['0.00394954', '0.00569000', '0.00100000', '0.18765357', '0.00052360', '0.00123200']"
2949,"['0.00200000', '0.01100000', '0.11905334', '0.00200000', '0.01321910', '0.00005785', '0.00469453', '0.00952837', '0.00010000', '0.02171252', '0.01671283']"
2950,"['0.04990000', '0.01100000', '0.01500000', '0.01000000', '0.03583840', '0.01000000', '0.02000000', '0.01000000', '0.02480000', '0.01350000']"
2951,['0.79033209']
2952,"['0.01001159', '0.09001222', '0.05000000']"
2953,"['0.36077454', '0.00250000', '0.29159796', '0.07500000', '0.02646614', '0.07649869', '0.07455735', '0.06499144', '0.01500000', '0.00030000', '0.01244087']"
2954,['0.25853965']
2955,['0.23072649']
2956,['0.25000000']
2957,['0.01750000']
2958,"['0.01800000', '0.01239552', '0.01100000', '0.00200000', '0.00780000', '0.33462150', '0.00007000', '0.00850000', '0.01240000', '0.02100000', '0.08981302', '0.01100000', '0.00200000', '0.05203351', '0.01750000']"
2959,"['0.34258765', '0.04000000']"
2960,"['0.00021800', '0.49900000']"
2961,['0.20000000']
2962,['0.75000000']
2963,['0.98000000']
2964,['0.59032312']
2965,['0.40000000']
2966,['1.30975005']
2967,['0.28090232']
2968,['0.48487249']
2969,['0.26545821']
2970,['0.10886372']
2971,['0.39921190']
2972,['0.40000000']
2973,['0.43428905']
2974,['0.10000000']
2975,['1.00000000']
2976,"['0.01000000', '0.00310000', '0.00534100', '0.00853866', '0.00990000', '0.06262428', '1.10974463', '0.00018000', '0.00018673', '2.16397080', '0.11170799', '0.00980000', '0.00990000', '0.00500000']"
2977,['0.43306880']
2978,['0.73639510']
2979,['0.07470000']
2980,['0.72652557']
2981,"['0.01350000', '0.02980000', '0.25945319', '0.04551703', '0.00860000', '0.01890000', '0.00860000', '0.01000000', '0.01300000']"
2982,['0.24343516']
2983,['0.07875793']
2984,['0.08853295']
2985,['0.04999498']
2986,['0.73039160']
2987,"['0.01250000', '0.00443511', '0.01000000', '0.00050239', '0.01700000', '0.01010000', '0.02100000', '0.02449454', '0.00300000', '0.22832462', '0.00890000', '0.01010000', '0.02416031', '0.04219587']"
2988,['0.72141990']
2989,['0.71450873']
2990,"['0.50950000', '0.00990000']"
