id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
18,0.00665800,0.00007000,0.00027934,2.85714285714E-7,bnb,3,0,1,,26,23,3786
19,0.00110000,0.00003557,0.00025222,2.52269503546E-7,knapsack,1,0,2,0.00533045,23,23,2498
20,0.00090000,0.00002875,0.00020389,2.03900709220E-7,knapsack,1,0,2,0.00440170,23,23,2020
21,0.00110000,0.00002556,0.00018122,1.81276595745E-7,knapsack,1,0,2,0.00327614,23,23,1795
22,0.00209300,0.00003562,0.00025260,2.52624113475E-7,knapsack,1,0,2,0.00114752,23,23,2502
23,0.00332600,0.00002680,0.00019006,1.90070921986E-7,srd,1,0,2,0.00459220,23,23,1883
24,0.00424600,0.00002092,0.00014830,1.48368794326E-7,knapsack,1,0,2,0.00032528,23,23,1469
25,0.00333000,0.00003517,0.00016908,1.69086538462E-7,srd,2,0,2,0.00086011,23,22,2145
26,0.00200000,0.00002620,0.00018578,1.85815602837E-7,srd,1,0,2,0.09797380,22,22,1840
27,0.00337500,0.00002370,0.00016808,1.68085106383E-7,knapsack,1,0,2,0.09457510,22,22,1665
28,0.00300000,0.00002331,0.00016531,1.65319148936E-7,knapsack,1,0,2,0.09155179,22,22,1638
29,0.00294600,0.00002352,0.00016675,1.66808510638E-7,knapsack,1,0,2,0.08858227,22,22,1651
30,0.00332500,0.00003594,0.00025488,2.54893617021E-7,knapsack,1,0,2,0.08522133,23,23,2525
31,0.00332500,0.00003407,0.00024158,2.41631205674E-7,knapsack,1,0,2,0.08186226,23,23,2392
32,0.00330000,0.00002692,0.00019090,1.90921985816E-7,knapsack,1,0,2,0.07853534,23,23,1891
33,0.00336300,0.00001756,0.00012449,1.24539007092E-7,knapsack,1,0,2,0.07515478,23,23,1233
34,0.00333400,0.00003154,0.00022367,2.23687943262E-7,knapsack,1,0,2,0.07178924,26,26,2215
35,0.00030000,0.00002605,0.00018471,1.84751773050E-7,knapsack,1,0,2,0.00053406,26,26,1830
36,0.00300100,0.00001751,0.00012415,1.24184397163E-7,knapsack,1,0,2,0.06877073,26,26,1230
37,0.00332900,0.00000889,0.00003221,3.22101449275E-8,srd,3,0,2,0.06711442,27,25,-600
38,0.00332700,0.00000767,0.00005433,5.43971631206E-8,knapsack,1,0,2,0.06377975,25,25,539
39,0.00332700,0.00001570,0.00011128,1.11347517730E-7,knapsack,1,0,2,0.06043705,25,25,1102
40,0.00322700,0.00002971,0.00021068,2.10709219858E-7,knapsack,1,0,2,0.05718034,25,25,2087
41,0.00332000,0.00001427,0.00010115,1.01205673759E-7,knapsack,1,0,2,0.05384607,25,25,1002
42,0.00198400,0.00000320,0.00002268,2.26950354610E-8,knapsack,1,0,2,0.05185887,26,26,226
43,0.00322000,0.00000665,0.00004712,4.71631205674E-8,knapsack,1,0,2,0.04863222,26,26,468
44,0.00505500,0.00004387,0.00031108,3.11134751773E-7,knapsack,1,0,2,0.04353335,28,28,3081
45,0.00105000,0.00005510,0.00039072,3.90780141844E-7,knapsack,1,0,2,0.04242825,29,29,3869
46,0.00020000,0.00005007,0.00035509,3.55106382979E-7,knapsack,1,0,2,0.04217818,29,29,3516
47,0.00086900,0.00005574,0.00039528,3.95319148936E-7,knapsack,1,0,2,0.04125344,29,29,3914
48,0.00020400,0.00011323,0.00080301,8.03049645390E-7,knapsack,1,0,2,0.04093621,30,30,7951
49,0.00322600,0.00014012,0.00099370,9.93758865248E-7,knapsack,1,0,2,0.03757009,30,30,9839
50,0.00334300,0.00013257,0.00094015,9.40212765957E-7,knapsack,1,0,2,0.03409452,30,30,9309
51,0.00668000,0.00013029,0.00092398,9.24042553191E-7,knapsack,1,0,2,0.02728423,30,30,9149
52,0.00332500,0.00013725,0.00097336,9.73404255319E-7,knapsack,1,0,2,0.02382198,30,30,9637
53,0.00332500,0.00013618,0.00096578,9.65815602837E-7,knapsack,1,0,2,0.02036080,30,30,9562
54,0.00332500,0.00013070,0.00092693,9.26950354610E-7,knapsack,1,0,2,0.01690510,30,30,9178
55,0.00332500,0.00013270,0.00094109,9.41134751773E-7,knapsack,1,0,2,0.01344740,30,30,9318
56,0.00300000,0.00011776,0.00083513,8.35177304965E-7,knapsack,1,0,2,0.01032964,30,30,8268
57,0.00332700,0.00012792,0.00090717,9.07234042553E-7,knapsack,1,0,2,0.00687472,30,30,8982
58,0.00332500,0.00007267,0.00051533,5.15390070922E-7,knapsack,1,0,2,0.00347705,30,30,5103
59,0.00300000,0.00004131,0.00029292,2.92978723404E-7,knapsack,1,0,2,0.00043574,30,30,2901
60,0.00332700,0.00004727,0.00033519,3.35248226950E-7,srd,1,0,2,0.00962573,30,30,3320
61,0.00332700,0.00005546,0.00039329,3.93333333333E-7,knapsack,1,0,2,0.00624327,30,30,3895
62,0.00332800,0.00007122,0.00050508,5.05106382979E-7,knapsack,1,0,2,0.00284405,30,30,5001
63,0.00332900,0.00007152,0.00050722,5.07234042553E-7,srd,1,0,2,0.00142948,30,30,5023
64,0.00333000,0.00007734,0.00054847,5.48510638298E-7,srd,1,0,2,0.00659266,30,30,5431
65,0.00332500,0.00007055,0.00050031,5.00354609929E-7,srd,1,0,2,0.00319711,30,30,4954
66,0.00332500,0.00010599,0.00050953,5.09567307692E-7,knapsack,2,0,2,0.00020186,30,29,7830
67,0.00333500,0.00009371,0.00045050,4.50528846154E-7,knapsack,2,0,2,0.00084482,29,28,6845
68,0.00332500,0.00020700,0.00063805,6.61341853035E-7,bnb,4,0,1,,28,24,15300
69,0.00332500,0.00016900,0.00092840,9.54802259887E-7,bnb,2,0,1,,24,22,11640
70,0.00300000,0.00018542,0.00089143,8.91442307692E-7,srd,2,0,2,0.00692458,22,21,14208
71,0.00321200,0.00008200,0.00063572,7.45454545455E-7,bnb,1,0,1,,21,20,4849
72,0.00200000,0.00005160,0.00036592,3.65957446809E-7,knapsack,1,0,2,0.00487298,21,21,3624
73,0.00320000,0.00005031,0.00035674,3.56808510638E-7,knapsack,1,0,2,0.00162267,21,21,3532
74,0.00332500,0.00006594,0.00046759,4.67659574468E-7,srd,1,0,2,0.00640906,21,21,4630
75,0.00330000,0.00006201,0.00043977,4.39787234043E-7,knapsack,1,0,2,0.00304705,21,21,4355
76,0.00339300,0.00008224,0.00039534,3.95384615385E-7,knapsack,2,0,2,0.00041663,21,20,5924
77,0.00332700,0.00008963,0.00046623,5.06384180791E-7,bnb,2,0,1,,20,18,5644
78,0.00334100,0.00007283,0.00051652,5.16524822695E-7,srd,1,0,2,0.00658617,18,18,5115
79,0.00332700,0.00005982,0.00042419,4.24255319149E-7,knapsack,1,0,2,0.00319935,18,18,4200
80,0.00332900,0.00011481,0.00055196,5.51971153846E-7,knapsack,2,0,2,0.00137821,19,18,8540
81,0.00932800,0.00016026,0.00077048,7.70480769231E-7,srd,2,0,2,0.01628074,18,17,12189
82,0.00333000,0.00012892,0.00091432,9.14326241135E-7,knapsack,1,0,2,0.01282182,18,18,9053
83,0.00332500,0.00014536,0.00103088,0.00000103092198582,knapsack,1,0,2,0.00935146,18,18,10206
84,0.00332500,0.00013092,0.00092846,9.28510638298E-7,knapsack,1,0,2,0.00589554,18,18,9193
85,0.00300000,0.00011053,0.00078387,7.83900709220E-7,knapsack,1,0,2,0.00278501,18,18,7761
86,0.02047700,0.00027622,0.00078774,8.82492012780E-7,bnb,4,0,1,,18,14,21593
87,0.00172200,0.00024014,0.00115449,0.00000115451923077,srd,2,0,2,0.00913786,14,13,18601
88,0.00265000,0.00020217,0.00143381,0.00000143382978723,knapsack,1,0,2,0.00628569,14,14,14195
89,0.00333000,0.00018053,0.00128029,0.00000128035460993,knapsack,1,0,2,0.00277516,14,14,12675
90,0.00332500,0.00024476,0.00118175,0.00000138282485876,bnb,2,0,1,,14,12,18152
91,0.01500000,0.00018983,0.00134631,0.00000134631205674,knapsack,1,0,2,0.00195017,13,13,13329
92,0.00100000,0.00016816,0.00119259,0.00000119262411348,knapsack,1,0,2,0.00078201,13,13,11808
93,0.01000000,0.00024836,0.00119400,0.00000119403846154,srd,2,0,2,0.02009824,13,12,19262
94,0.00200000,0.00014956,0.00106066,0.00000106070921986,knapsack,1,0,2,0.00062560,15,15,10502
95,0.00200000,0.00016826,0.00119330,0.00000119333333333,knapsack,1,0,2,0.01792998,15,15,11815
96,0.00200000,0.00026884,0.00190664,0.00000190666666667,knapsack,1,0,2,0.01566114,18,18,18877
97,0.00100000,0.00025618,0.00181687,0.00000181687943262,srd,1,0,2,0.03410175,18,18,17988
98,0.01500000,0.00012202,0.00086536,8.65390070922E-7,knapsack,1,0,2,0.00053912,21,21,8568
99,0.00200000,0.00009341,0.00066242,6.62482269504E-7,knapsack,1,0,2,0.03200834,21,21,6559
100,0.00200000,0.00008811,0.00062486,6.24893617021E-7,knapsack,1,0,2,0.02992023,21,21,6188
101,0.00457300,0.00008805,0.00062446,6.24468085106E-7,knapsack,1,0,2,0.02525918,21,21,6183
102,0.00200000,0.00010345,0.00073363,7.33687943262E-7,knapsack,1,0,2,0.02315573,31,31,7264
103,0.00300000,0.00012897,0.00091462,9.14680851064E-7,knapsack,1,0,2,0.02002676,33,33,9056
104,0.00100000,0.00016387,0.00131373,0.00000148972727273,bnb,1,0,1,,37,36,10189
105,0.00300000,0.00017585,0.00124710,0.00000124716312057,knapsack,1,0,2,0.01685091,36,36,12348
106,0.00152800,0.00012059,0.00085520,8.55248226950E-7,srd,1,0,2,0.01520232,37,37,8468
107,0.00210000,0.00008790,0.00062337,6.23404255319E-7,knapsack,1,0,2,0.01301442,41,41,6172
108,0.00100000,0.00007722,0.00055216,7.02E-7,bnb,1,0,1,,44,43,4722
109,0.00492000,0.00006896,0.00048905,4.89078014184E-7,knapsack,1,0,2,0.00802546,45,45,4843
110,0.00110000,0.00009030,0.00043413,4.34134615385E-7,knapsack,2,0,2,0.00013083,47,46,6572
111,0.00050000,0.00006419,0.00045521,4.55248226950E-7,knapsack,1,0,2,0.00006141,47,47,4508
112,0.00413200,0.00006859,0.00048640,4.86453900709E-7,knapsack,1,0,2,0.00382487,49,49,4816
113,0.00310000,0.00006276,0.00044510,4.45106382979E-7,knapsack,1,0,2,0.00066211,49,49,4407
114,0.00536100,0.00005352,0.00037957,3.79574468085E-7,srd,1,0,2,0.00368548,52,52,3759
115,0.00100000,0.00005118,0.00036295,3.62978723404E-7,knapsack,1,0,2,0.00263430,52,52,3595
116,0.00370900,0.00007610,0.00029904,3.10612244898E-7,bnb,3,0,1,,53,50,4314
117,0.00013000,0.00004616,0.00032736,3.27375886525E-7,knapsack,1,0,2,0.00002570,51,51,3242
118,0.00556800,0.00007518,0.00032733,4.24745762712E-7,bnb,2,0,1,,51,49,4783
119,0.00300000,0.00008000,0.00042192,4.51977401130E-7,bnb,2,0,1,,60,58,4867
120,0.00924800,0.00008248,0.00030319,3.36653061224E-7,bnb,3,0,1,,60,57,4934
121,0.00500000,0.00006000,0.00031948,3.38983050847E-7,bnb,2,0,1,,60,58,3298
122,0.00337500,0.00005549,0.00021837,2.26489795918E-7,bnb,3,0,1,,59,56,2591
123,0.00850000,0.00003854,0.00010071,1.01154855643E-7,bnb,5,0,1,,56,51,31
124,0.00800000,0.00004585,0.00018105,1.87142857143E-7,bnb,3,0,1,,52,49,1784
125,0.01000000,0.00005083,0.00016048,1.62396166134E-7,bnb,4,0,1,,49,45,1688
126,0.01500500,0.00004298,0.00016091,1.75428571429E-7,bnb,3,0,1,,45,42,1582
127,0.00200000,0.00002544,0.00018036,1.80425531915E-7,srd,1,0,2,0.00597456,42,42,1787
128,0.00134400,0.00002112,0.00014973,1.49787234043E-7,knapsack,1,0,2,0.00460944,42,42,1484
129,0.00321900,0.00001664,0.00006028,6.02898550725E-8,srd,3,0,2,0.00146091,43,41,57
130,0.00610000,0.00004370,0.00013256,1.39616613419E-7,bnb,4,0,1,,41,37,1093
131,0.00610000,0.00002857,0.00020259,2.02624113475E-7,srd,1,0,2,0.01167143,37,37,2007
132,0.00634000,0.00002803,0.00019878,1.98794326241E-7,knapsack,1,0,2,0.00530340,37,37,1969
133,0.01100000,0.00003724,0.00017901,1.79038461538E-7,srd,2,0,2,0.02496276,42,41,2311
134,0.00275200,0.00002508,0.00017784,1.77872340426E-7,knapsack,1,0,2,0.00252632,41,41,1762
135,0.01000000,0.00002723,0.00009865,9.86594202899E-8,srd,3,0,2,0.01892276,45,43,959
136,0.01000000,0.00002208,0.00015655,1.56595744681E-7,knapsack,1,0,2,0.00890068,43,43,1551
137,0.00200000,0.00002314,0.00016411,1.64113475177E-7,knapsack,1,0,2,0.00687754,45,45,1625
138,0.00170000,0.00000282,0.00002000,2E-8,knapsack,1,0,2,0.00517472,45,45,198
139,0.00160000,0.00001602,0.00011355,1.13617021277E-7,knapsack,1,0,2,0.00355870,45,45,1126
140,0.01299400,0.00004684,0.00014448,1.49648562300E-7,bnb,4,0,1,,48,44,1357
141,0.00200000,0.00002578,0.00018279,1.82836879433E-7,knapsack,1,0,2,0.00153292,44,44,1810
142,0.00200000,0.00007143,0.00034339,3.43413461538E-7,srd,2,0,2,0.00352739,46,45,5057
143,0.00044600,0.00000222,0.00001572,1.57446808511E-8,knapsack,1,0,2,0.00108470,49,49,156
144,0.00210000,0.00001539,0.00010909,1.09148936170E-7,knapsack,1,0,2,0.00141200,51,51,1081
145,0.00925000,0.00004500,0.00017158,1.83673469388E-7,bnb,3,0,1,,51,48,1739
146,0.00303500,0.00001524,0.00007323,7.32692307692E-8,knapsack,2,0,2,0.00003446,48,47,544
147,0.00166400,0.00001064,0.00005115,5.11538461538E-8,knapsack,2,0,2,0.00002536,47,46,175
148,0.00575300,0.00003201,0.00006346,7.14508928571E-8,bnb,6,0,1,,47,41,-1146
149,0.00980100,0.00003346,0.00010316,1.06900958466E-7,bnb,4,0,1,,41,37,192
150,0.00971900,0.00003284,0.00011895,1.18985507246E-7,knapsack,3,0,2,0.00004816,38,36,1436
151,0.05900000,0.00010000,0.00018952,1.93798449612E-7,bnb,7,0,1,,43,36,4444
152,0.00200000,0.00004524,0.00021747,2.175E-7,knapsack,2,0,2,0.00006618,38,37,2953
153,0.05000000,0.00009612,0.00023485,2.52283464567E-7,bnb,5,0,1,,37,32,5225
154,0.00997000,0.00003000,0.00024062,2.72727272727E-7,bnb,1,0,1,,32,31,1309
155,0.00320000,0.00002748,0.00019484,1.94893617021E-7,srd,1,0,2,0.00577252,35,35,1930
156,0.12100000,0.00017252,0.00026937,2.95410958904E-7,bnb,8,0,1,,37,29,10680
157,0.00356700,0.00001454,0.00005882,5.93469387755E-8,bnb,3,0,1,,32,29,-834
158,0.00084400,0.00001741,0.00008369,8.37019230769E-8,srd,2,0,2,0.00493859,29,28,720
159,0.10000000,0.00006618,0.00018212,2.11437699681E-7,bnb,4,0,1,,29,25,3133
160,0.10000000,0.00007465,0.00013774,1.44670542636E-7,bnb,7,0,1,,30,23,2126
161,0.10000000,0.00014005,0.00014680,1.46802935010E-7,srd,13,0,2,0.00439981,23,11,5283
162,0.00500000,0.00002816,0.00019969,1.99716312057E-7,srd,1,0,2,0.06521684,18,18,1978
163,0.00400000,0.00001989,0.00009562,9.5625E-8,srd,2,0,2,0.06559676,21,20,919
164,0.00500000,0.00000770,0.00005459,5.46099290780E-8,knapsack,1,0,2,0.06058906,20,20,542
165,0.00500000,0.00000451,0.00003196,3.19858156028E-8,knapsack,1,0,2,0.05558455,20,20,318
166,0.00069400,0.00001027,0.00007281,7.28368794326E-8,knapsack,1,0,2,0.05488028,20,20,722
167,0.00300000,0.00001646,0.00011671,1.16737588652E-7,knapsack,1,0,2,0.05186382,24,24,1156
168,0.01000000,0.00001822,0.00012915,1.29219858156E-7,knapsack,1,0,2,0.04184560,24,24,1280
169,0.00100000,0.00001800,0.00012765,1.27659574468E-7,knapsack,1,0,2,0.04082760,24,24,1265
170,0.01003000,0.00001116,0.00007913,7.91489361702E-8,knapsack,1,0,2,0.03078644,26,26,785
171,0.00137000,0.00001035,0.00007336,7.34042553191E-8,knapsack,1,0,2,0.02940609,26,26,727
172,0.00126800,0.00002060,0.00014609,1.46099290780E-7,knapsack,1,0,2,0.02811749,26,26,1447
173,0.00450000,0.00002066,0.00014649,1.46524822695E-7,knapsack,1,0,2,0.02359683,27,27,1452
174,0.00500000,0.00000438,0.00003105,3.10638297872E-8,knapsack,1,0,2,0.01859245,29,29,309
175,0.01020000,0.00000627,0.00004446,4.44680851064E-8,knapsack,1,0,2,0.00838618,29,29,441
176,0.01020000,0.00001200,0.00002020,2.05479452055E-8,bnb,8,0,1,,30,22,-4325
177,0.01050000,0.00000450,0.00001308,1.30813953488E-8,knapsack,4,0,2,0.00004550,23,20,-1643
178,0.01063000,0.00000543,0.00001966,1.96739130435E-8,knapsack,3,0,2,0.00006557,21,19,-897
179,0.00030000,0.00000545,0.00003861,3.86524822695E-8,knapsack,1,0,2,0.00469455,19,19,383
180,0.00030000,0.00000559,0.00003963,3.96453900709E-8,knapsack,1,0,2,0.00438896,19,19,83
181,0.01030000,0.00000359,0.00001723,1.72596153846E-8,knapsack,2,0,2,0.00247155,21,20,-700
182,0.01080000,0.00001426,0.00006851,6.85576923077E-8,knapsack,2,0,2,0.00065729,22,21,155
183,0.01030000,0.00002779,0.00019706,1.97092198582E-7,srd,1,0,2,0.03967221,22,22,1642
184,0.01110000,0.00001825,0.00008770,8.77403846154E-8,knapsack,2,0,2,0.00188175,23,22,476
185,0.00020000,0.00000621,0.00004400,4.40425531915E-8,knapsack,1,0,2,0.00045108,23,23,164
186,0.00062000,0.00001809,0.00012826,1.28297872340E-7,knapsack,1,0,2,0.00124366,23,23,998
187,0.01100000,0.00001901,0.00013476,1.34822695035E-7,knapsack,1,0,2,0.02865320,24,24,1062
188,0.01410000,0.00001442,0.00010224,1.02269503546E-7,knapsack,1,0,2,0.01453878,26,26,703
189,0.01110000,0.00002132,0.00007724,7.72463768116E-8,srd,3,0,2,0.00511220,27,25,148
190,0.00200000,0.00000637,0.00004514,4.55E-8,knapsack,1,0,2,0.00310583,26,26,137
191,0.00210000,0.00000955,0.00006772,6.77304964539E-8,knapsack,1,0,2,0.00099628,29,29,361
192,0.01210000,0.00002459,0.00008907,8.90942028986E-8,knapsack,3,0,2,0.00047541,30,28,462
193,0.01100000,0.00002743,0.00009935,9.93840579710E-8,knapsack,3,0,2,0.00001435,28,26,644
194,0.00200000,0.00002684,0.00019033,1.90354609929E-7,srd,1,0,2,0.00797316,33,33,1518
195,0.00110000,0.00002072,0.00014693,1.46950354610E-7,knapsack,1,0,2,0.00685244,33,33,1088
196,0.01552400,0.00004765,0.00022907,2.29086538462E-7,srd,2,0,2,0.00442835,35,34,2779
197,0.00100000,0.00003891,0.00027594,2.75957446809E-7,knapsack,1,0,2,0.00338944,36,36,2365
198,0.00125100,0.00002053,0.00014559,1.45602836879E-7,knapsack,1,0,2,0.00211791,38,38,1075
199,0.01896200,0.00001747,0.00012384,1.23900709220E-7,srd,1,0,2,0.04102053,38,38,859
200,0.00200000,0.00002193,0.00015547,1.55531914894E-7,knapsack,1,0,2,0.00009598,38,38,1230
201,0.00761500,0.00002703,0.00019167,1.91702127660E-7,knapsack,1,0,2,0.03337850,44,44,1589
202,0.00020000,0.00002540,0.00018010,1.81428571429E-7,knapsack,1,0,2,0.00025001,45,45,1474
203,0.02767100,0.00001499,0.00010631,1.06312056738E-7,knapsack,1,0,2,0.00569251,45,45,743
204,0.00100000,0.00001285,0.00003117,3.11893203883E-8,srd,5,0,2,0.00626550,45,41,-1873
205,0.01310600,0.00003400,0.00013357,1.38775510204E-7,bnb,3,0,1,,42,39,799
206,0.01890200,0.00002083,0.00014773,1.47730496454E-7,srd,1,0,2,0.00417717,42,42,1131
207,0.01400000,0.00001812,0.00006563,6.56521739130E-8,knapsack,3,0,2,0.00211706,42,40,-125
208,0.00400000,0.00002827,0.00007151,7.41994750656E-8,bnb,5,0,1,,40,35,-874
209,0.00100000,0.00002294,0.00016263,1.62695035461E-7,knapsack,1,0,2,0.00109412,35,35,1338
210,0.00020000,0.00002446,0.00017343,1.73475177305E-7,knapsack,1,0,2,0.00086966,35,35,1445
211,0.01829700,0.00004635,0.00032870,3.28723404255E-7,srd,1,0,2,0.08145665,35,35,3021
212,0.10000000,0.00030631,0.00079191,8.03963254593E-7,bnb,5,0,1,,43,38,23904
213,0.03117800,0.00014761,0.00070964,7.09663461538E-7,srd,2,0,2,0.01738481,38,37,10899
214,0.00025000,0.00005986,0.00042450,4.24539007092E-7,knapsack,1,0,2,0.01707495,38,38,3930
215,0.07500000,0.00004692,0.00012252,1.23149606299E-7,bnb,5,0,1,,43,38,777
216,0.01000000,0.00002279,0.00016158,1.61631205674E-7,knapsack,1,0,2,0.00705216,39,39,1327
217,0.10000000,0.00005638,0.00012474,1.25848214286E-7,bnb,6,0,1,,39,33,1034
218,0.03008800,0.00001506,0.00001878,1.91359593393E-8,bnb,11,0,1,,35,24,-6053
219,0.00020000,0.00000799,0.00005665,5.66666666667E-8,knapsack,1,0,2,0.00684417,24,24,562
220,0.00020000,0.00002415,0.00017125,1.71276595745E-7,knapsack,1,0,2,0.00662002,26,26,1328
221,0.12431200,0.00001523,0.00002030,2.03066666667E-8,knapsack,10,0,2,0.00126777,28,19,-4667
222,0.03394100,0.00002494,0.00017686,1.76879432624E-7,srd,1,0,2,0.01603406,22,22,1384
223,0.00025000,0.00001528,0.00010834,1.08368794326E-7,knapsack,1,0,2,0.00100249,24,24,1073
224,0.03088700,0.00003797,0.00009216,9.21601941748E-8,knapsack,5,0,2,0.00004203,25,21,701
225,0.15000000,0.00013934,0.00025472,2.54734917733E-7,srd,7,0,2,0.00352271,22,16,8841
226,0.12500000,0.00009626,0.00027980,2.79825581395E-7,knapsack,4,0,2,0.00020374,16,13,6440
227,0.01000000,0.00002739,0.00019422,1.94255319149E-7,knapsack,1,0,2,0.00600667,14,14,1924
228,0.00600000,0.00003664,0.00017613,1.76153846154E-7,knapsack,2,0,2,0.00017377,15,14,1969
229,0.00250000,0.00012906,0.00091527,9.15319148936E-7,knapsack,1,0,2,0.00089365,17,17,8768
230,0.00020000,0.00008766,0.00062170,6.21702127660E-7,knapsack,1,0,2,0.00060599,18,18,5846
231,0.00190000,0.00010163,0.00048856,4.88605769231E-7,srd,2,0,2,0.01891507,20,19,7171
232,0.00030000,0.00009506,0.00067417,6.74184397163E-7,knapsack,1,0,2,0.00021093,19,19,6365
233,0.11000000,0.00068329,0.00146292,0.00000152520089286,bnb,6,0,1,,28,22,58104
234,0.02540800,0.00037832,0.00181882,0.00000181884615385,srd,2,0,2,0.00351368,23,22,29695
235,0.00197900,0.00027062,0.00191922,0.00000191929078014,knapsack,1,0,2,0.00126406,22,22,19001
236,0.00100000,0.00019730,0.00139922,0.00000139929078014,knapsack,1,0,2,0.00006676,24,24,13853
237,0.00020700,0.00009209,0.00065309,6.53120567376E-7,srd,1,0,2,0.01861598,26,26,6467
238,0.00057000,0.00010195,0.00072300,7.23049645390E-7,knapsack,1,0,2,0.00033054,26,26,7159
239,0.00020000,0.00009397,0.00066640,6.66453900709E-7,knapsack,1,0,2,0.00003657,30,30,6598
240,0.01693800,0.00003934,0.00027899,2.79007092199E-7,knapsack,1,0,2,0.00163864,32,32,2763
241,0.00410000,0.00006664,0.00020585,2.12907348243E-7,bnb,4,0,1,,35,31,3079
242,0.03073900,0.00006100,0.00018224,1.94888178914E-7,bnb,4,0,1,,33,29,2614
243,0.00350200,0.00010427,0.00036210,4.25591836735E-7,bnb,3,0,1,,36,33,6866
244,0.10000000,0.00008548,0.00030971,3.09710144928E-7,srd,3,0,2,0.00752568,33,31,5922
245,0.01050200,0.00004221,0.00029932,2.99361702128E-7,srd,1,0,2,0.98945579,33,33,2964
246,0.10020000,0.00004030,0.00028579,2.85815602837E-7,knapsack,1,0,2,0.88921549,33,33,2830
247,0.00050000,0.00002157,0.00015291,1.52978723404E-7,knapsack,1,0,2,0.00700411,34,34,1515
248,1.00010000,0.00006184,0.00023453,2.52408163265E-7,bnb,3,0,1,,36,33,3158
249,0.10351900,0.00006221,0.00044118,4.41205673759E-7,knapsack,1,0,2,0.78563428,35,35,4369
250,0.00810000,0.00005453,0.00038668,3.86737588652E-7,knapsack,1,0,2,0.77747975,35,35,3829
251,0.20000000,0.00003185,0.00022582,2.25886524823E-7,knapsack,1,0,2,0.57744790,37,37,2237
252,0.05300000,0.00003569,0.00025307,2.53120567376E-7,knapsack,1,0,2,0.52441221,37,37,2506
253,0.10000000,0.00004226,0.00029965,2.99716312057E-7,knapsack,1,0,2,0.42436995,39,39,2967
254,0.10000000,0.00003438,0.00024378,2.43829787234E-7,knapsack,1,0,2,0.32433557,40,40,2414
255,0.20000000,0.00006701,0.00047524,4.75248226950E-7,knapsack,1,0,2,0.12426856,41,41,4706
256,0.00020000,0.00008103,0.00057467,5.74680851064E-7,knapsack,1,0,2,0.00672308,41,41,5690
257,0.05092100,0.00009756,0.00069191,6.91914893617E-7,knapsack,1,0,2,0.07325000,42,42,6850
258,0.00400000,0.00008737,0.00061962,6.19645390071E-7,knapsack,1,0,2,0.00263571,42,42,6135
259,0.00030000,0.00015258,0.00108210,0.00000108985714286,knapsack,1,0,2,0.00218313,45,45,10714
260,0.00020000,0.00015404,0.00109247,0.00000109248226950,knapsack,1,0,2,0.00182909,45,45,10816
261,0.00040000,0.00013831,0.00098091,9.80921985816E-7,knapsack,1,0,2,0.00129078,45,45,9712
262,0.00020000,0.00020000,0.00149560,0.00000181818181818,bnb,1,0,1,,50,49,13038
263,0.00150000,0.00018318,0.00129914,0.00000129914893617,knapsack,1,0,2,0.07156682,55,55,12863
264,0.00050000,0.00015779,0.00111904,0.00000112707142857,knapsack,1,0,2,0.00063299,55,55,11080
