id,input_amounts
224,"['0.00010000', '0.01950000', '0.00096700', '0.01030000', '0.00010000']"
225,"['0.03000000', '0.00662002', '0.01000000', '0.02700000', '0.07000000', '0.00004203', '0.01000000']"
226,"['0.01940000', '0.09990000', '0.00100000', '0.00500000']"
227,['0.01603406']
228,"['0.00600667', '0.00020374']"
229,['0.00352271']
230,['0.00089365']
231,"['0.00161670', '0.01930000']"
232,['0.00060599']
233,"['0.05000000', '0.00013629', '0.01000000', '0.00114700', '0.03000000', '0.01940000']"
234,"['0.01000000', '0.01930000']"
235,['0.00351368']
236,['0.00126406']
237,['0.01891507']
238,['0.00100249']
239,['0.00033054']
240,['0.01861598']
241,"['0.00110000', '0.00163864', '0.00070000', '0.00072800']"
242,"['0.00010000', '0.03000000', '0.00020000', '0.00050000']"
243,"['0.00222825', '0.00010000', '0.00127802']"
244,"['0.09743739', '0.01000000', '0.00017377']"
245,['1.00000000']
246,['0.98945579']
247,['0.00752568']
248,"['0.00010000', '1.00000000', '0.00006184']"
249,['0.88921549']
250,['0.78563428']
251,['0.77747975']
252,['0.57744790']
253,['0.52441221']
254,['0.42436995']
255,['0.32433557']
256,['0.00700411']
257,['0.12426856']
258,['0.00672308']
259,['0.00263571']
260,['0.00218313']
261,['0.00182909']
262,['0.00040000']
263,['0.07325000']
264,['0.00129078']
265,['0.07156682']
266,['0.05717130']
267,['0.00100000']
268,['0.00063299']
269,['0.00290000']
270,['0.00254095']
271,['0.05634396']
272,['0.00191920']
273,['0.04220270']
274,['0.00170883']
275,"['0.00080000', '0.03000000']"
276,['0.00031422']
277,['0.02963206']
278,"['0.00021093', '0.00100000']"
279,['0.02839107']
280,['0.02726849']
281,['0.02024920']
282,['0.01422332']
283,['0.00638532']
284,['0.00552305']
285,['0.00059493']
286,['0.00412646']
287,['0.10000000']
288,"['0.00030647', '0.04107899', '0.01942388']"
289,['0.00284714']
290,"['0.00006676', '0.04796975']"
291,['0.04591583']
292,['0.00139891']
293,['0.00078712']
294,['0.02584386']
295,['0.02526822']
296,['0.00070000']
297,['0.00083132']
298,['0.02452080']
299,['0.02316620']
300,['0.00110000']
301,"['0.00049400', '0.03000000']"
302,['0.01070411']
303,"['0.00390625', '0.01900000']"
304,['0.00198467']
305,"['0.00013227', '0.00510000']"
306,"['0.00006000', '0.00100000']"
307,['0.10000000']
308,['0.00055461']
309,['0.08982857']
310,['0.08666740']
311,['0.06656634']
312,['0.06440353']
313,"['0.00008830', '0.00025000']"
314,['0.00060000']
315,"['0.00075417', '0.00021380', '0.00003657']"
316,"['0.00005666', '0.00010000', '0.00006448', '0.00011000', '0.00010000', '0.00006504', '0.00001500', '0.00001000', '0.00010000', '0.00927000', '0.00005460', '0.00001000', '0.00005460', '0.00001000']"
317,"['0.06410433', '0.00019273']"
318,"['0.00020000', '0.00014800', '0.00005480', '0.00050000', '0.00020000', '0.00393405', '0.05500000', '0.00010000', '0.00050000', '0.00020000', '0.00010000', '0.00011752']"
319,['0.01329155']
320,"['0.00062652', '0.00040856', '0.00040900', '0.00100000', '0.00052000', '0.00011808', '0.00040000', '0.00063000']"
321,['0.00328761']
322,"['0.00108100', '0.00060426', '0.00090000', '0.00063540', '0.00011522', '0.00080000']"
323,['0.00187435']
324,"['0.00500000', '0.00050000', '0.00070000', '0.00200000', '0.00090000', '0.00202400', '0.00090000']"
325,"['0.00100000', '0.00156478']"
326,"['0.00989938', '0.02000000', '0.00190000', '0.00124100', '0.00200000']"
327,"['0.00100000', '0.04000000', '0.05000000', '0.00100000', '0.00198637', '0.00100000', '0.00020000', '0.00100000', '0.00005073', '0.00100000', '0.00090000', '0.00100000', '0.10000000', '0.00090000']"
328,"['0.00196900', '0.00392156', '0.00414937']"
329,"['0.00090000', '0.00392695', '0.04501000', '0.00022810']"
330,"['1.00000000', '0.00360000']"
331,['0.99882247']
332,['0.69879722']
333,['0.69816508']
334,['0.68812569']
335,['0.65809012']
336,['0.55582956']
337,['0.55479394']
338,['0.55426714']
339,['0.54674622']
340,['0.54582237']
341,['0.53079867']
342,['0.50577536']
343,['0.50523942']
344,['8.82000000']
345,['0.47020535']
346,['0.46817564']
347,['0.46616137']
348,['0.46015472']
349,['0.45601085']
350,['0.45176078']
351,['0.43154755']
352,['0.35641498']
353,['1.31998244']
354,['0.34493628']
355,['0.33486476']
356,['0.33322191']
357,['0.33255838']
358,['0.18250678']
359,['0.16724477']
360,['0.88935113']
361,['0.00060081']
362,['0.00060110']
363,['0.00110000']
364,['0.06708495']
365,['0.06647387']
366,['0.00224987']
367,['0.06429334']
368,['0.05850498']
369,['0.05632474']
370,['0.04314045']
371,['0.04087219']
372,['0.04013278']
373,['0.78918729']
374,['0.52591197']
375,['0.01854442']
376,['0.00110000']
377,['0.00241243']
378,['0.00072719']
379,['0.17579379']
380,['0.17454228']
381,['0.01158205']
382,['0.17345337']
383,['0.17289471']
384,['0.17233052']
385,"['0.00030000', '0.00590430', '0.30000000', '0.05990000']"
386,['0.12046876']
387,['0.11042669']
388,['0.00029600']
389,['0.10022354']
390,['0.08977949']
391,['0.08951912']
392,"['0.00002000', '0.09990000', '0.00011821']"
393,['0.03949649']
394,['0.03838309']
395,['0.03727459']
396,"['0.00031395', '0.00086473', '0.00210588', '0.04108462', '0.10570824']"
397,"['0.00043403', '0.25000000', '0.50000000', '0.01194000']"
398,['0.03665589']
399,['0.03565838']
400,['0.03514946']
401,['0.03463555']
402,"['0.03251241', '0.00005134']"
403,['0.03235959']
404,['0.03184357']
405,['0.02951973']
406,['0.02649731']
407,"['0.00006169', '0.00010000', '0.00011100', '0.02057994', '0.00005939', '0.00006372', '0.00010486', '0.00017188', '0.00020930', '0.00010000', '0.00010000', '0.00008236', '0.22830530', '0.00001437']"
408,"['0.00005747', '0.00049998', '0.00028000', '0.00149567']"
409,"['0.01187000', '0.00237000', '0.00260000', '0.08320540']"
410,"['0.00040000', '0.00051449']"
411,"['0.00040000', '0.01849000', '0.10289971', '0.00019000', '0.00040000', '0.00040000', '0.00040000', '0.00087269', '0.00020000', '0.00040000', '0.00040000']"
412,"['0.01500000', '0.00100000', '0.00051449', '0.00030000', '0.00050000', '0.00118400', '0.00050000', '0.08066294', '0.00040000']"
413,['0.03156101']
414,"['0.01149000', '0.10000000']"
415,['0.02161734']
416,"['0.00104404', '0.27526571', '0.00880000', '0.01495000']"
417,"['0.00090000', '0.00005500', '0.00100000', '0.00058000', '0.00104916', '0.27513323', '0.01740000', '0.00376342', '0.00010000', '0.00006169']"
418,['0.00157935']
419,['0.00132275']
420,['0.00096337']
421,['0.00058969']
422,['1.00000000']
423,['0.00313772']
424,['0.98406329']
425,['0.90405878']
426,['0.90104232']
427,['0.00260510']
428,['0.89449410']
429,"['0.00059885', '0.00025000', '0.00017000']"
430,['0.83248294']
431,['0.83146228']
432,['0.83045343']
433,['0.82945067']
434,"['1.00000000', '0.02200000', '0.00100000', '0.00015000', '0.00300000', '0.00250000', '0.00100000', '0.00500000', '0.00500000', '0.00294160', '0.00500000', '0.01000000', '0.00290001', '0.01090000', '0.02702703', '0.01000000', '0.00290000', '0.00100000', '0.00020746', '0.00986679', '0.00827097', '0.01000000', '0.00500000', '0.00060000', '0.01000000', '0.01239744', '0.00205800', '0.01000000', '0.01630678']"
435,['0.82865729']
436,['0.82755468']
437,['0.81054677']
438,['0.80953711']
439,['0.79387002']
440,['0.78584223']
441,['0.78255878']
442,['0.78219069']
443,['0.78181772']
444,['0.00022026']
445,['0.78079671']
446,['0.75989462']
447,['0.74002705']
448,['0.73930473']
449,['0.73407243']
450,['0.73383981']
451,['0.73311590']
452,['0.63307491']
453,['0.55804051']
454,['0.53551998']
455,['0.52750251']
456,['0.50498058']
457,['0.50425383']
458,['0.50322680']
459,['0.49320046']
460,['0.48609547']
461,['0.46359107']
462,['0.44107416']
463,['0.41949533']
464,['0.38947087']
465,['0.37942452']
466,['0.37459119']
467,['0.25349917']
468,['0.25240507']
469,['0.25213308']
470,"['0.00001733', '0.25186751']"
471,['0.00020800']
472,['0.25168093']
473,['0.23164958']
474,['0.99698491']
475,['0.18152052']
476,['0.13440074']
477,['0.08431147']
478,['0.00070000']
479,['0.00205800']
480,['0.77857604']
481,['0.08314563']
482,['0.08029630']
483,['0.00104060']
484,['0.67794701']
485,['0.06527226']
486,['0.06002120']
487,['0.03498205']
488,['0.02494898']
489,['0.58557345']
490,['0.48554359']
491,['0.00310348']
492,['0.46949554']
493,['0.46686116']
494,['0.21677379']
495,['0.16661975']
496,['0.08643250']
497,['0.06622274']
498,"['0.00020000', '0.05000000']"
499,['0.03602521']
500,['0.00116400']
501,"['0.01990000', '0.00037310']"
502,"['0.00026656', '0.05000000']"
503,"['0.00028044', '0.03108035', '0.00250000']"
504,['0.00205056']
505,['0.01088389']
506,['0.00971845']
507,"['0.00051349', '0.02203000', '0.00007554']"
508,['0.00101885']
509,['0.10000000']
510,['0.08284944']
511,['0.07771364']
512,['0.07019300']
513,['0.06633840']
514,"['0.00094703', '0.02100000']"
515,['0.01592423']
516,['0.75000000']
517,['0.72834284']
518,['0.00482560']
519,['0.60893734']
520,['0.58685234']
521,['0.01059895']
522,['0.05000000']
523,['0.43676173']
524,['0.33128160']
525,['0.00885009']
526,['0.00074383']
527,"['0.00020000', '0.25000000']"
528,['0.22112043']
529,['0.03979876']
530,"['0.16724774', '0.00725735']"
531,"['0.00005460', '0.00001882', '0.00012190', '0.00011920', '0.00450000', '0.00002042', '0.00010000', '0.00010000', '0.00001583', '0.00004516', '0.04490000', '0.00007226']"
532,"['0.00022000', '0.00890000', '0.00015000', '0.00010000', '0.00003383', '0.20000000', '0.00030495', '0.00012845', '0.00010000', '0.00010837']"
533,"['0.00000248', '0.00020000', '0.00026000', '0.00024091', '0.00049998', '0.00851600', '0.00029100']"
534,['0.02449938']
535,"['0.00030000', '0.00025000', '0.00030000', '0.00028257', '0.00080000', '0.00020872', '0.05000000']"
536,['0.02019282']
537,['0.00038102']
538,"['0.00000100', '0.00006868', '0.00025000']"
539,['0.02979604']
540,"['0.00088052', '0.00416051', '0.07800000']"
541,['0.00144916']
542,"['0.00622407', '0.08320888', '0.00060000']"
543,"['0.00207400', '0.00080000', '0.01230000']"
544,['0.00053160']
545,"['0.20000000', '0.00007836']"
546,['0.00815194']
547,['0.00212552']
548,"['0.00950000', '0.00067183']"
549,"['0.05246000', '0.00071040']"
550,"['0.01867219', '0.00150000']"
551,"['0.10000000', '0.00009382']"
552,"['0.10000000', '0.00013732']"
553,"['0.09338908', '0.00678000']"
554,"['0.00028773', '0.10000000']"
555,['0.00025000']
556,['0.00055754']
557,['0.02000000']
558,"['0.00390000', '0.03522440']"
559,"['0.01000771', '0.00049998']"
560,"['1.00010000', '0.00759000', '0.05000000']"
561,"['0.01200000', '0.00065949']"
562,['0.00221800']
563,['0.00585464']
564,['0.02073312']
565,"['0.00745848', '0.00266659']"
566,['0.00619620']
567,"['0.01458546', '0.00468990']"
568,['0.21153276']
569,"['0.00653948', '0.13988202', '0.00170000']"
570,"['0.00005000', '0.64696900', '0.25000000', '0.11905600', '0.00069715']"
571,"['0.00106000', '0.01001500']"
572,['0.00963063']
573,"['0.24900000', '0.00410000', '0.05000000']"
574,"['0.00140000', '0.00344105', '0.20000000']"
575,['0.01808507']
576,['0.00572802']
577,['0.06424317']
578,"['0.05000000', '0.00005466']"
579,['0.01415344']
580,"['0.00104079', '0.04900000']"
581,['0.00256787']
582,"['0.10000000', '0.00002000']"
583,"['0.00102837', '0.00052161', '0.02350000']"
584,"['0.01041666', '0.00059000']"
585,"['0.00013886', '0.00017890', '0.00032739', '0.00020000', '0.00010000', '0.00010000', '0.00020000', '0.00001023', '0.02550000', '0.00010000', '0.00020000']"
586,"['0.00056005', '0.00021900', '0.01900000', '0.00029760', '0.00026804', '0.00090000']"
587,['0.00169415']
588,['0.00603925']
589,"['0.00106400', '0.00107100']"
590,"['0.03826319', '0.00101611', '0.00045366', '0.00210925']"
591,"['0.00345636', '0.00097909']"
592,"['0.00213201', '0.00100000']"
593,"['0.12500000', '0.00123800', '0.00040058', '0.01390000', '0.00050106']"
594,"['0.04284000', '0.00068024', '0.00018010', '0.00110000']"
595,"['0.05502204', '0.00104000', '0.00397396']"
596,"['0.12490000', '0.00068207', '0.00040000', '0.02300000', '0.29990000', '0.00006151', '0.00040000', '0.00040000', '0.00040000', '0.00050000']"
597,"['0.00040000', '0.00042100', '0.00030000', '0.00040000']"
598,"['0.00100000', '0.00200000', '0.00208290', '0.01000000', '0.00500000', '0.00374752', '0.04990427', '0.04158176', '0.05000000', '0.00300000', '0.00500000', '0.00142296', '0.05210015', '0.00400000', '0.01000000', '0.10000000', '0.00248667', '0.00138864', '0.00200000', '0.10000000', '0.10000000', '0.00400000', '0.00200000', '0.06382501', '0.07029852', '0.04280000', '0.01155000', '0.00500000', '0.00290000', '0.10000000', '0.00397000', '0.00140000', '0.00142422', '0.16067313', '0.00100000', '0.10345969', '0.00184806', '0.00090000']"
599,['0.12351589']
600,"['0.00152160', '0.00109998', '0.50000000', '0.01200000', '0.48548154']"
601,['0.08177790']
602,"['0.00084389', '0.00020000', '0.00050000', '0.00070000', '0.00654000', '0.00076948', '0.07038583', '0.00010044']"
603,"['0.00648228', '0.12400000', '0.00155000']"
604,['0.00184143']
605,['0.00150600']
606,"['0.00980000', '0.00100000', '0.03580000', '0.01504962', '0.02760084', '0.00213656', '0.00500000', '0.00100000', '0.00290000', '0.00249500', '0.10000000', '0.01070000', '0.02800000', '0.00929808', '0.00061268', '0.00100000', '0.00200000', '0.00500000', '0.01000000', '0.00500000', '0.00208655', '0.00930000', '0.01000000', '0.00207729']"
607,['0.00109251']
608,['0.00078800']
609,['0.00035063']
610,['0.06126575']
611,"['1.1E-7', '0.00020000', '0.00023316', '0.00003743']"
612,"['0.04324000', '0.00050000', '0.00005500', '0.00000500', '0.00001375', '0.00050000', '0.00100454', '0.00047773', '0.00421683']"
613,"['0.00053000', '0.00970000', '0.09000000']"
614,['0.01126165']
615,"['0.16064069', '0.00508549', '0.01604660']"
616,['0.02678287']
617,"['0.00424628', '0.00001000', '0.00070000', '0.00023386', '0.00076951', '0.00040000', '0.00070000', '0.04284000', '0.00014736']"
618,"['0.00128100', '0.05469927', '0.00090000', '0.00097964', '0.00103700', '0.00035000']"
619,"['0.00311118', '0.01590000', '0.00250000', '0.00190000', '0.04122606', '0.01500000', '0.02928862', '0.05000000']"
620,['0.00151412']
621,['0.02615990']
622,"['0.00090000', '0.00178983', '0.00080000', '0.00001119', '0.00653000', '0.09000000']"
623,"['0.00220428', '0.01208500', '0.08573571']"
624,['0.02415671']
625,['0.02391414']
626,['0.20000000']
627,['0.00313728']
628,['0.03222345']
629,['0.00549836']
630,"['0.00060000', '0.12345678', '0.00012200', '0.00003065', '0.00205800', '0.02280000', '0.00040849', '0.00150000']"
631,['0.11996770']
632,"['0.00140000', '0.06881642', '0.00982000']"
633,"['0.00209300', '0.00130000', '0.16000000', '0.01300000', '0.00090000']"
634,"['0.10416666', '0.00327680', '0.00191000']"
635,['0.00517202']
636,['0.00357756']
637,"['0.04634086', '0.00579182']"
638,['0.00207955']
639,"['0.00885000', '0.00200000']"
640,"['0.05344091', '0.00259000', '0.24600857', '0.00343658']"
641,"['0.10300000', '0.00275000', '0.04279631']"
642,"['0.54549336', '0.00210800', '0.40000000', '0.00255000', '0.05000000']"
643,"['0.00210500', '0.03400000', '0.00640000']"
644,"['0.00174820', '0.00030000', '0.00130000', '0.01580000', '0.00107000']"
645,['0.00198632']
646,['0.00132985']
647,"['0.01100000', '0.00315900', '0.23600000', '0.75000000']"
648,"['0.00100000', '0.00215000', '0.00824000']"
649,['0.00090000']
650,"['0.00019757', '0.00066249', '0.00000100']"
651,['0.00090000']
652,['0.00100000']
653,['0.00200000']
654,"['1.00000000', '0.15084000', '1.00000000', '1.49990000', '0.02725225', '0.00197628', '1.00000000', '0.00130000']"
655,"['0.00013897', '0.00100000', '0.00017696', '0.00240000', '0.00049923', '0.00007979', '0.00122000', '0.10000000', '0.00124378']"
656,['0.00127893']
657,['0.02040000']
658,['0.10000000']
659,"['0.04676873', '0.00100000', '1.00000000']"
660,['0.05000000']
661,"['0.00841560', '0.10900000']"
662,"['0.04926865', '0.09926215']"
663,['0.10000000']
664,"['0.00014271', '0.10000000']"
665,['0.04685311']
666,['0.02072608']
667,['0.01867958']
668,['0.01192312']
669,"['0.10631034', '0.01042000', '0.03376487']"
670,['0.02189948']
671,"['0.15000000', '0.00028308']"
672,['0.00915250']
673,['0.00710737']
674,['0.00436993']
675,['0.01164884']
676,"['0.00434927', '0.00423208', '0.05146443']"
677,"['0.00100000', '0.00007812', '0.00055905', '0.00576620', '0.00090000', '0.00172908']"
678,"['0.00208290', '0.00250000', '0.04500000']"
679,['0.00133059']
680,['0.00913557']
681,"['0.01152508', '0.00300000', '0.20000000']"
682,"['0.03160556', '0.10000000']"
683,['0.00305000']
684,"['0.10414930', '0.00103672', '0.50000000']"
685,['0.02117163']
686,['0.00657901']
687,"['0.01055587', '0.08306141']"
688,['0.07138839']
689,['0.03127036']
690,"['0.09990000', '0.00028097']"
691,['0.00428598']
692,"['0.10000000', '0.00089729']"
693,['0.02068400']
694,"['0.00220000', '0.01297000']"
695,"['0.00735487', '0.05100000', '0.00100000']"
696,['0.01326075']
697,['0.00060590']
698,"['0.00319965', '0.00637176', '0.50000000', '0.10500000']"
699,['0.00317563']
700,['0.01107100']
701,"['0.00445059', '0.01157480']"
702,['0.00812505']
703,['0.05000000']
704,['0.02900000']
705,['0.00202871']
706,['0.01886420']
707,"['0.00208120', '0.01840000']"
708,"['0.00299431', '0.00223117']"
709,"['0.02990000', '0.00848688', '0.21235365']"
710,"['0.01054340', '0.03000000']"
711,['0.00040000']
712,"['5.00000000', '0.00023520']"
713,"['0.00124101', '0.00344500', '0.20000000', '0.04174145']"
714,['0.00278239']
715,['0.00988896']
716,['0.00991784']
717,['0.02093000']
718,['0.01279192']
719,"['0.00042859', '0.10436234']"
720,['0.00028013']
721,['0.00179615']
722,['0.00183083']
723,['0.10000000']
724,['0.02088816']
725,"['0.00194215', '0.00039930', '0.00310046', '0.09714078', '0.00116992']"
726,"['0.00005008', '0.00010000', '0.00007500', '0.00006114', '0.00007462', '0.00010000', '0.00010000', '0.00001000', '0.00010000', '0.00005923', '0.00008562', '0.03000000', '0.00010000', '0.00010000']"
727,"['0.03767000', '0.00200000', '0.00320034', '0.00500000', '0.01726500', '0.01000000', '0.00100000', '0.01140000', '0.02083593', '0.07055159', '0.00100000', '0.49900000', '0.04616700', '0.00295008', '0.00340000', '0.00300000', '0.00010242', '0.00490000', '0.05177325', '0.01152610', '0.00300000', '0.03000000', '0.00190000', '0.02000000', '0.10000000', '0.03000000', '0.06270253', '0.00956300', '0.01000000', '0.01000000', '0.02000000', '0.01100000', '0.00240000', '0.02900000', '0.01000000', '0.00200000', '0.00500000', '0.01229700', '0.00185463', '0.00980000', '0.02127614', '0.00090000', '0.00200000', '0.00100000', '0.01800000', '0.00300000', '0.04171000', '0.02111575', '0.00190000', '0.10000000', '0.00100000', '0.00806000', '0.10000000', '0.00620000', '0.10000000', '0.01000000', '0.01000000', '0.00100000', '0.01059052', '0.00187023', '0.02000000', '0.01000000', '0.00169662', '0.04822409', '0.00240000', '0.05000000', '0.00157662', '0.00200000', '0.00500000', '0.02080000', '0.06600000', '0.00190000', '0.00990000', '0.10000000', '0.01000000', '0.02890000', '0.00700000', '0.00263763', '0.00990000', '0.00798782', '0.01000000']"
