id,input_amounts
130,"['0.00055520', '0.00008000', '0.00100000', '0.00090000', '0.00200000', '0.00163049']"
131,"['0.00100000', '0.00500000', '0.00800000', '0.00100000', '0.00120000']"
132,['0.01001653']
133,"['0.00480000', '0.00490000', '0.00390000', '0.00360000']"
134,['0.00364850']
135,"['0.00290000', '0.00100000', '0.00300000', '0.00213902', '0.00100000']"
136,"['0.00613842', '0.00120000', '0.00100000', '0.00171142']"
137,['0.00800000']
138,"['0.00087142', '0.00597686']"
139,['0.00514412']
140,"['0.00226500', '0.01780000', '0.00300000']"
141,['0.01003112']
142,['0.00352810']
143,['0.00147968']
144,['0.00800534']
145,"['0.00600000', '0.00280000', '0.00049540']"
146,['0.00588995']
147,['0.00284462']
148,"['0.00117340', '0.00100000', '0.00290000', '0.00070000']"
149,"['0.00103146', '0.01000000', '0.00880000']"
150,['0.01000198']
151,"['0.00500000', '0.03500000', '0.00500000', '0.00790000', '0.00592000', '0.00026620']"
152,"['0.00100000', '0.00069882', '0.00600000']"
153,"['0.00980000', '0.00880000', '0.01680000', '0.00500000', '0.00969612']"
154,['0.01000000']
155,['0.00563879']
156,"['0.00180000', '0.01000000', '0.00900000', '0.06000000', '0.00900000', '0.00480000', '0.00300000', '0.00500000', '0.00860000', '0.01000000']"
157,"['0.00000200', '0.00100000', '0.00000100', '0.00500000', '0.00200000', '0.00090000', '0.00241131', '0.00040000', '0.00100000', '0.00090000']"
158,['0.01000319']
159,"['0.00300000', '0.01450000', '0.02000000', '0.05000000', '0.00300000', '0.01000000', '0.00963986']"
160,"['0.04000000', '0.05900000', '0.00263338', '0.01004024', '0.00914738']"
161,"['0.02959206', '0.02076425', '0.01990000', '0.03300000', '0.01500000']"
162,['0.01819582']
163,['0.01316766']
164,['0.00915417']
165,"['0.00700000', '0.00021000', '0.00414647', '0.00300000', '0.00084400']"
166,['0.01018730']
167,['0.00948303']
168,"['0.06000000', '0.00800000']"
169,['0.05797313']
170,['0.05695513']
171,['0.04691397']
172,['0.04553362']
173,['0.04424502']
174,"['0.03972436', '0.00646657']"
175,['0.04118447']
176,['0.03097820']
177,['0.02077535']
178,"['0.00017000', '0.01027350', '0.00980000', '0.00040000']"
179,['0.01000673']
180,['0.00970128']
181,"['0.00038000', '0.01000000', '0.01000000']"
182,"['0.01007524', '0.00939569']"
183,"['0.01000000', '0.00865667']"
184,"['0.00831568', '0.00250000', '0.00090000', '0.00500000', '0.00500000']"
185,['0.01057954']
186,['0.01037333']
187,['0.05000000']
188,['0.03898099']
189,"['0.00973524', '0.02486657']"
190,['0.02348574']
191,['0.02147937']
192,['0.01936982']
193,"['0.00170000', '0.01000000', '0.00725726', '0.00100000', '0.00100000', '0.00010000']"
194,['0.01000967']
195,['0.00798283']
196,['0.09980000']
197,['0.08424370']
198,['0.08320479']
199,['0.08193326']
200,['0.06295379']
201,['0.06093186']
202,['0.05328983']
203,['0.05306443']
204,['0.02537844']
205,['0.02437404']
206,"['0.00180000', '0.00390000', '0.01124920', '0.00200000']"
207,"['0.00050000', '0.00006080', '0.00099000', '0.01090000', '0.00010000', '0.00090000', '0.00044827', '0.00014000']"
208,['0.00686211']
209,['0.00285202']
210,['0.00182908']
211,"['0.05000000', '0.00318000', '0.00160462']"
212,"['0.02900000', '0.00097600', '0.07024500']"
213,['0.03639689']
214,['0.00511883']
215,"['0.01944692', '0.00990000', '0.01000000', '0.02000000', '0.01570000']"
216,"['0.00005460', '0.01000000', '0.01000000']"
217,"['0.02310000', '0.00005460', '0.02471042', '0.05000000', '0.00039116', '0.00180000']"
218,"['0.01000000', '0.00390000', '0.00900000', '0.00400000', '0.00090000', '0.00229870']"
219,"['0.01001000', '0.00480897']"
220,['0.01460718']
221,"['0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00969500', '0.01950000', '0.00290000', '0.01000000', '0.00193800', '0.01000000', '0.01000000', '0.01030000']"
222,['0.06000000']
223,['0.01438303']
224,"['0.02603406', '0.01411775']"
225,"['0.00096700', '0.05000000', '0.01950000', '0.02400000', '0.09990000', '0.01000000']"
226,"['0.00500000', '0.00924564', '0.01940000', '0.00028000', '0.05424498', '0.02700000', '0.00100000', '0.00900000']"
227,"['0.01940000', '0.01000000']"
228,['0.01935960']
229,['0.01333476']
230,['0.01070570']
231,['0.01041804']
232,['0.00844915']
233,"['0.03000000', '0.00050000', '0.00805409', '0.07000000', '0.00161670', '0.00050000']"
234,"['0.00637176', '0.00019558', '0.01930000']"
235,['0.01930000']
236,['0.01705038']
237,['0.01585308']
238,['0.01555399']
239,['0.01488204']
240,"['0.00127802', '0.00114700', '0.01458807']"
241,"['0.00020000', '0.09743739', '0.00100000']"
242,['0.09448057']
243,['0.06371587']
244,"['0.00013629', '0.00980000', '0.03000000', '0.06016281']"
245,['0.02000000']
246,"['0.00006184', '1.00000000', '0.01942388', '0.00110000', '0.00050000', '0.00170883', '0.00100000']"
247,['0.92343822']
248,"['0.00100000', '0.00945579', '0.01000000', '0.92291665', '0.01500000', '0.00196900', '0.03000000', '0.00989938']"
249,['0.20000000']
250,['0.09641879']
251,"['0.00040000', '0.01200000', '0.01000000', '0.00980000', '0.00222825', '0.00072800', '0.01000000', '0.10000000', '0.05500000']"
252,['0.08826426']
253,['1.00000000']
254,['0.89995774']
255,['0.79992336']
256,['0.03522857']
257,['0.59985635']
258,['0.03494754']
259,['0.03086017']
260,['0.03040759']
261,['0.03005355']
262,['0.02951524']
263,['0.02910436']
264,['0.02742118']
265,['0.02676339']
266,['0.01236787']
267,['0.00100000']
268,['0.01154053']
269,['0.01122176']
270,['0.01086271']
271,['0.54883779']
272,['0.53469653']
273,['0.53356445']
274,['0.53244074']
275,['0.53132684']
276,['0.53021299']
277,['0.52988553']
278,['0.52864454']
279,['0.52748110']
280,['0.52635852']
281,['0.51933923']
282,['0.51331335']
283,['0.50547535']
284,['0.50461308']
285,['0.50321649']
286,['0.50292803']
287,['0.50164871']
288,['0.44961846']
289,['0.38887840']
290,['0.38743017']
291,['0.38534836']
292,['0.36527639']
293,['0.36389906']
294,['0.36330467']
295,['0.36272903']
296,['0.00070000']
297,['0.00083132']
298,['0.36198161']
299,['0.36062701']
300,['0.00110000']
301,['0.34816492']
302,['0.31781480']
303,['0.30766530']
304,['0.28481929']
305,['0.28358879']
306,['0.27839011']
307,['0.27734602']
308,['0.26717459']
309,['0.26683378']
310,['0.26367261']
311,['0.24357155']
312,['0.24140874']
313,['0.24110954']
314,['0.00060000']
315,['0.24080208']
316,['0.23980047']
317,"['0.01024096', '0.22979775']"
318,['0.18903320']
319,['0.12802442']
320,['0.11802048']
321,['0.11391767']
322,['0.11250441']
323,['0.10839329']
324,['0.10808372']
325,['0.09607721']
326,['0.09356768']
327,"['0.00090000', '0.00005480', '0.00001000', '0.10000000', '0.00005460', '0.00001000', '0.00001000', '0.00006448', '0.00006504', '0.00001500', '0.00005460', '0.00013227', '0.05855282', '0.04000000', '0.00005666', '0.00006000']"
328,"['0.00008830', '0.00935000', '0.00060081']"
329,"['0.00062652', '0.04501000', '0.00392695', '0.00050000']"
330,"['0.00342500', '0.00011808', '0.00124100']"
331,"['0.20000000', '0.06000000', '0.00927000', '0.00080000', '0.03000000']"
332,['0.00063000']
333,"['0.00052000', '0.00130000', '0.00824903']"
334,"['0.02747658', '0.00060110', '0.00198467']"
335,"['0.00198637', '0.10000000', '0.00030000']"
336,"['0.00014800', '0.00090000']"
337,['0.02073312']
338,['0.02020632']
339,['0.01268540']
340,"['0.00300000', '0.01187000', '0.00017188']"
341,"['0.00986679', '0.01495000', '0.00022810']"
342,['0.01176155']
343,"['0.03000000', '0.00060426', '0.00087269', '0.00360000']"
344,['8.82000000']
345,['0.00202400']
346,['1.31998244']
347,['1.31796817']
348,['1.31196152']
349,['1.30781765']
350,['1.30356758']
351,['1.28335435']
352,['1.20822178']
353,['1.19674308']
354,['0.76611177']
355,['0.75604025']
356,['0.01122561']
357,['0.75439740']
358,['0.60434580']
359,['0.58908379']
360,['0.48892397']
361,['0.38876013']
362,['0.38815328']
363,['0.00110000']
364,['0.38752436']
365,['0.38691328']
366,['0.00224987']
367,['0.38473275']
368,['0.37894439']
369,['0.37676415']
370,['0.36357986']
371,['0.36131160']
372,['0.36057219']
373,['0.33898383']
374,"['0.05000000', '0.00020930', '0.30000000']"
375,['0.07570851']
376,['0.00110000']
377,['0.05957652']
378,['0.05789128']
379,['0.05721543']
380,['0.00108100']
381,['0.01158205']
382,['0.01056208']
383,['0.05596392']
384,"['0.05539973', '0.01000342']"
385,"['0.00260000', '0.10000000', '0.25000000', '0.01351156']"
386,"['0.00590430', '0.00414937']"
387,"['0.00294160', '0.00029600', '0.00700000']"
388,['0.00030000']
389,['0.02000000']
390,['0.00025000']
391,"['0.00421683', '0.00049998', '0.00043403', '0.04490000']"
392,"['0.00011752', '0.00002000', '0.09990000']"
393,['0.00955595']
394,"['0.00010000', '0.00001437', '0.00010000', '0.00011522', '0.00010000', '0.00010000', '0.00040000', '0.00010000', '0.00011000']"
395,['0.00844255']
396,"['0.00086473', '0.10570824', '0.04108462', '0.00031395', '0.00210588']"
397,"['0.50000000', '0.00990000', '0.00040900', '0.25000000', '0.00207729']"
398,['0.00782385']
399,['0.00682634']
400,['0.00631742']
401,['0.00580351']
402,['0.00368037']
403,['0.00347755']
404,['0.00296153']
405,"['0.00104404', '0.00104916', '0.00094703']"
406,"['0.00011100', '0.00006372', '0.00010000', '0.02200000', '0.00010000', '0.00010000', '0.00200000', '0.00010000', '0.00006169', '0.00005747', '0.00011821', '0.00010000', '0.00010000']"
407,"['0.00100000', '0.01900000', '0.00020000', '0.00019000', '0.00005939', '0.00040000', '0.22830530', '0.00020000', '0.00010000', '0.00010486', '0.00010000', '0.00020000', '0.00020000']"
408,"['0.00040856', '0.00049400', '0.00063769', '0.00040000', '0.00040000']"
409,"['0.01194000', '0.08320540', '0.00200000', '0.00290000']"
410,"['0.01001500', '0.00070000', '0.00020000']"
411,"['0.00040000', '0.00040000', '0.00058000', '0.00050000', '0.00040000', '0.00040000', '0.00008236', '0.01849000', '0.10289971', '0.00050000', '0.00040000']"
412,"['0.00051449', '0.00051449', '0.00090000', '0.00118400', '0.00028000', '0.00237000', '0.00063540', '0.01300000', '0.08066294']"
413,['0.01000614']
414,"['0.00376342', '0.10000000', '0.00392156', '0.00070000']"
415,"['0.02000000', '0.00006247']"
416,"['0.01149000', '1.49990000']"
417,['1.21135143']
418,['0.91134313']
419,['0.91108653']
420,['0.91072715']
421,['0.91035347']
422,['0.90998404']
423,['0.89404733']
424,['0.89351471']
425,['0.81351020']
426,['0.81049374']
427,['0.80394552']
428,['0.80193927']
429,['0.73992811']
430,['0.73891776']
431,['0.73789710']
432,"['0.00025000', '0.00025000', '0.00006169', '0.00020000', '0.00015000', '0.00010000']"
433,"['0.01000000', '0.00080000']"
434,['0.73688825']
435,['0.53688540']
436,"['0.53578279', '0.01000454']"
437,"['0.00060000', '0.01041666']"
438,['0.52877567']
439,['0.51310858']
440,['0.50508079']
441,['0.50179734']
442,['0.50142925']
443,['0.50105628']
444,['0.50003527']
445,['0.49983234']
446,['0.47893025']
447,['0.45906268']
448,['0.45834036']
449,['0.45310806']
450,['0.45287544']
451,['0.45215153']
452,['0.35211054']
453,['0.27707614']
454,['0.25455561']
455,['0.24653814']
456,['0.22401621']
457,['0.22328946']
458,['0.22226243']
459,['0.21223609']
460,['0.20513110']
461,['0.18262670']
462,['0.16010979']
463,['0.13853096']
464,['0.10850650']
465,['0.09846015']
466,"['0.01090000', '0.10436234', '0.00590000']"
467,['0.09362682']
468,['0.09253272']
469,['0.09226073']
470,['0.09199516']
471,['0.00020746']
472,['0.09179251']
473,['0.07176116']
474,"['0.00185463', '0.21153276', '0.00510000']"
475,"['0.04158176', '0.00190000', '0.00372964']"
476,"['0.05000000', '0.00012190']"
477,['0.02163210']
478,['0.00070000']
479,['0.00205800']
480,"['0.09000000', '0.00010837', '0.01054340']"
481,['0.02046626']
482,"['0.01761693', '0.01000240']"
483,['0.00104060']
484,"['0.00178983', '0.00103700', '0.02080000', '0.06881642']"
485,"['0.00500000', '0.00026656']"
486,"['0.01000000', '0.01504962']"
487,['0.01258387']
488,['0.05000000']
489,"['0.00001882', '0.10000000', '0.00003383']"
490,['0.02815450']
491,['0.01210645']
492,"['0.00124378', '0.00140000']"
493,"['0.24600857', '0.00374752', '0.00040000']"
494,"['0.00020000', '0.05000000']"
495,"['0.06600000', '0.01039651', '0.00393405']"
496,"['0.01200000', '0.00827097']"
497,"['0.03000000', '0.00025000']"
498,"['0.05000000', '0.00020800']"
499,"['0.00100000', '0.04000000']"
500,['0.00116400']
501,"['0.01990000', '0.00037310']"
502,"['0.00028044', '0.05000000']"
503,"['0.00205800', '0.03156101', '0.00024091']"
504,['0.01105353']
505,['0.01002182']
506,"['0.01579154', '0.00255080']"
507,"['0.02203000', '0.00007554', '0.00051349']"
508,"['0.00010000', '0.00020000']"
509,"['0.00248667', '0.01470000']"
510,"['0.00417211', '0.00100000']"
511,"['0.00071040', '0.00685854']"
512,['0.00885638']
513,"['0.05000000', '0.00053000']"
514,"['0.01984500', '0.00210500']"
515,['0.02126000']
516,"['0.00170000', '0.02000000']"
517,"['0.00122000', '0.10900000', '0.00929808']"
518,['0.00482560']
519,['0.48060000']
520,['0.45851500']
521,['0.01593472']
522,"['0.00017000', '0.01006389']"
523,['0.30842439']
524,['0.20294426']
525,['0.01418586']
526,['0.01259312']
527,"['0.01026670', '0.20000000', '0.04000000']"
528,['0.09278309']
529,"['0.01223031', '0.03891040']"
530,"['0.00010000', '0.00005460', '0.03000000', '0.00004516', '0.00001583', '0.00005500', '0.00010000', '0.00011920', '0.11905600', '0.00020872', '0.00000248', '0.00015000', '0.00002042', '0.00010000']"
531,"['0.00012845', '0.00029100', '0.00067183', '0.00700000', '0.00028257', '0.00007226', '0.04113669', '0.00025000', '0.00022000']"
532,"['0.00029760', '0.00800000', '0.00076951', '0.00026000', '0.00040058', '0.00030495', '0.20000000']"
533,"['0.00049998', '0.00030000', '0.00052161', '0.00798782', '0.00040000', '0.00030000']"
534,['0.00500178']
535,"['0.00055754', '0.00061268', '0.05000000', '0.00040000', '0.00056005']"
536,"['0.00851600', '0.00040000', '0.00065949', '0.00042100', '0.00059000']"
537,['0.00069522']
538,"['0.01000000', '0.00100000', '0.00220000']"
539,"['0.00049998', '0.02115000']"
540,"['0.00088052', '0.00416051', '0.07800000']"
541,['0.01289055']
542,"['0.08320888', '0.00060000', '0.00622407']"
543,"['0.01230000', '0.00207400', '0.00080000']"
544,['0.01197299']
545,"['0.20000000', '0.00007836']"
546,['0.01172912']
547,['0.00212552']
548,"['0.00020000', '0.00997800']"
549,"['0.00975259', '0.05344091']"
550,"['0.00150000', '0.01867219']"
551,"['0.00009382', '0.10000000']"
552,"['0.00013732', '0.10000000']"
553,"['0.09338908', '0.00678000']"
554,"['0.08573571', '0.01030594', '0.00428400']"
555,['0.05990000']
556,['0.00977338']
557,['0.05964969']
558,"['0.00390000', '0.03522440']"
559,['0.04550433']
560,"['0.05000000', '1.00010000', '0.00759000']"
561,['0.03504597']
562,['0.00221800']
563,['0.00920055']
564,['0.01000131']
565,['0.02245215']
566,['0.01235346']
567,"['0.00187023', '0.01740000']"
568,"['0.13988202', '0.00745848']"
569,"['0.12490000', '0.00240000', '0.02082422']"
570,"['0.00220000', '0.01449659', '1.00000000']"
571,"['0.00151412', '0.00956300']"
572,['0.21235365']
573,"['0.02350000', '0.27526571', '0.00434927']"
574,"['0.20529089', '0.01188528']"
575,"['0.00205800', '0.01000000']"
576,"['0.00320034', '0.00084389']"
577,"['0.00190000', '0.04821802']"
578,"['0.05000000', '0.00005466']"
579,"['0.01125000', '0.00107100']"
580,"['0.00104079', '0.04900000']"
581,['0.01234796']
582,"['0.00002000', '0.10000000']"
583,"['0.00013886', '0.00344105', '0.02147000']"
584,['0.01100000']
585,"['0.00017890', '0.00020000', '0.02300000', '0.00005000', '0.00220428', '0.00020000', '0.00010000', '0.00010000', '0.00032739', '0.00038288', '0.00021900', '0.00010000']"
586,"['0.01023375', '0.00735326', '0.00601250']"
587,"['0.01055587', '0.00050000']"
588,"['0.00397000', '0.00106000']"
589,"['0.00090000', '0.00123800']"
590,"['0.00109998', '0.00097909', '0.00150000', '0.03826319']"
591,"['0.00345636', '0.00097964']"
592,['0.01003535']
593,"['0.00209300', '0.12500000', '0.01239744', '0.00026804', '0.00128100']"
594,"['0.00100000', '0.00213201', '0.04166145']"
595,"['0.05502204', '0.00104000', '0.00397396']"
596,"['0.00040000', '0.00018010', '0.02280000', '0.29990000', '0.00030000', '0.00150000', '0.00050000', '0.00006151', '0.00050106', '0.00050000', '0.12400000']"
597,"['0.00848688', '0.00213656']"
598,"['0.01107100', '0.00050000', '0.00100454', '0.00069715', '0.75000000', '0.00010044', '0.00068207', '0.23600000']"
599,"['0.00174820', '0.04000000']"
600,"['0.07038583', '0.00620000', '0.27513323', '0.64696900', '0.00142296']"
601,"['0.01900000', '0.00152160']"
602,"['0.00080000', '0.00020000', '0.00040000', '0.07029852', '0.00102837', '0.00076948', '0.00653948']"
603,"['0.00140000', '0.12345678', '0.00481691', '0.00236795']"
604,['0.01041232']
605,"['0.00911018', '0.00691115']"
606,"['0.01000000', '0.00210800', '0.00090000', '0.10000000', '0.10000000', '0.00200000', '0.01000771', '0.00208300', '0.00290000', '0.01000000', '0.02900000', '0.01000000']"
607,['0.01560144']
608,"['0.01000000', '0.00035063']"
609,['0.01529693']
610,"['0.00350000', '0.00070000', '0.00070000', '0.00020000', '0.00023316', '0.00005500', '0.00000500', '0.00138864', '0.04324000']"
611,['0.01498373']
612,"['0.04284000', '0.00106400', '0.00390625', '0.00130000', '0.00090000']"
613,"['0.09880000', '0.00142422']"
614,"['0.01003548', '0.00100000']"
615,"['0.00410000', '0.16067313', '0.01700000']"
616,['0.01453088']
617,"['0.00070000', '0.00090000', '0.04284000', '0.00080000', '0.00001000', '0.00014736', '0.00390000', '0.00040000', '0.00035000']"
618,"['0.00207955', '0.00130000', '0.00340000', '0.05246000']"
619,"['0.00140000', '0.00100000', '0.00208655', '0.10631034', '0.01590000']"
620,['0.01390791']
621,['0.01240498']
622,"['0.00090000', '0.00090000', '0.00653000', '0.00169662', '0.09000000']"
623,"['0.01229700', '0.08306141', '0.00259000', '0.00208290']"
624,['0.01040179']
625,"['0.01015922', '0.00796934']"
626,"['0.00220000', '0.06858000', '0.00927940']"
627,['0.00313728']
628,"['0.02108000', '0.00311118', '0.00255000']"
629,['0.01580000']
630,"['0.00090000', '0.00090000', '0.00003065', '0.00012200', '0.04122606', '0.00100000', '0.10480422', '0.00100000', '0.00100000']"
631,"['0.06660000', '0.00215000', '0.00200000', '0.00290000']"
632,"['0.00275000', '0.01160000', '0.06382501', '0.00187114']"
633,"['0.00060000', '0.01155000', '0.00210400', '0.00040849', '0.00100000', '0.00100000', '0.16064069']"
634,"['0.00191000', '0.10416666', '0.00327680']"
635,['0.01547366']
636,['0.01387920']
637,"['0.04171000', '0.00841560']"
638,['0.00208120']
639,['0.01080087']
640,"['0.00445059', '0.05100000', '0.25000000']"
641,"['0.10414930', '0.03800000', '0.00640000']"
642,"['0.00474696', '0.54549336', '0.04990427', '0.40000000']"
643,"['0.03400000', '0.00490000', '0.00206300', '0.00155000']"
644,"['0.00107000', '0.00200000', '0.00184806', '0.00030000', '0.01500000']"
645,['0.01069038']
646,['0.01007689']
647,"['0.19980000', '0.75000000', '0.01035697', '0.04000000']"
648,"['0.00648228', '0.00490000']"
649,['0.01070755']
650,['0.01090000']
651,['0.01003391']
652,['0.00940953']
653,['0.01100000']
654,"['1.00000000', '0.50000000', '0.00300000', '1.00000000', '0.01621225', '1.00000000', '0.16000000', '1.00000000', '0.00206385']"
655,"['0.00249500', '0.10000000', '0.00424628']"
656,['0.00848932']
657,"['0.01350000', '0.00319965', '0.00344500']"
658,['0.01000512']
659,"['0.00100000', '1.00000000', '0.04676873']"
660,['0.00776944']
661,['0.50000000']
662,['0.38262051']
663,['0.25603085']
664,['0.20288396']
665,"['0.02200000', '0.00416319']"
666,['0.00931087']
667,['0.02099301']
668,['0.01018871']
669,"['0.00970000', '0.10500000', '0.03580000']"
670,['0.01025452']
671,"['0.10345969', '0.03900000', '0.00790000']"
672,['0.01423655']
673,['0.00926727']
674,['0.01000000']
675,"['0.00100000', '0.01152508']"
676,['0.10278368']
677,"['0.00652983', '0.01000551', '0.00703809']"
678,"['0.04500000', '0.00208290', '0.00250000']"
679,['0.01219142']
680,['0.01355466']
681,"['0.00500000', '0.00400000', '0.15084000', '0.05469927']"
682,"['0.00508549', '0.10300000', '0.01027893']"
683,['0.00305000']
684,"['0.50000000', '0.00028097', '0.00640000', '0.09851500']"
685,['0.02117163']
686,"['0.00696066', '0.00726437']"
687,['0.04275964']
688,"['0.00970000', '0.03045621']"
689,['0.10000000']
690,"['0.10000000', '0.00014271', '0.00007500']"
691,['0.00110000']
692,"['0.01042000', '0.10000000']"
693,['0.02068400']
694,"['0.00468990', '0.01050420']"
695,"['0.05000000', '0.00930000']"
696,['0.01189349']
697,['0.01099810']
698,"['0.10000000', '0.00300000', '0.50000000', '0.01157480']"
699,['0.01189755']
700,['0.07685469']
701,"['0.01152610', '0.00450000']"
702,['0.02057227']
703,"['0.04000000', '0.00010700']"
704,['0.01012861']
705,['0.01554768']
706,"['0.00006114', '0.01604660']"
707,['0.05000000']
708,['0.02955039']
709,"['0.20000000', '0.04174145', '0.00900000']"
710,"['0.00883439', '0.03171696']"
711,['0.00040000']
712,"['0.00023520', '5.00000000']"
713,"['0.20000000', '0.00190000', '0.04280000', '0.00172908']"
714,['0.01475998']
715,['0.06578098']
716,"['0.00240000', '0.00571000']"
717,['0.02093000']
718,"['0.00284000', '0.00735487']"
719,"['0.10000000', '0.00480000']"
720,['0.01067233']
721,['0.01279192']
722,['0.01075063']
723,['0.01391974']
724,['0.10000000']
725,"['0.01008972', '0.00741809']"
726,"['0.02990000', '0.00010000', '0.00010000', '0.00005923', '0.00015000', '0.00001000', '0.00010000', '0.00010000', '0.00010000', '0.00009375', '0.00007812', '0.00005008', '0.00007462', '0.00010000']"
727,"['0.10000000', '0.00343658', '0.00307183', '0.14701789', '0.10000000', '0.01000000', '0.01000000', '0.00295008', '0.49900000', '0.00500000', '0.00300000', '0.02890000', '0.01000000', '0.00880000', '0.10000000', '0.00900000', '0.02550000', '0.02057994', '0.02500000', '0.00100000', '0.02000000', '0.06716000', '0.02084000', '0.00500000', '0.00990000', '10.00000000', '0.01000000', '0.00800000', '0.01100000', '0.01046484', '0.45389885']"
728,"['0.01000000', '0.02120441', '0.01000000', '0.05000000', '0.02000000', '0.10000000', '0.00200000', '0.01994000', '0.01800000', '0.01049450', '0.00060000', '0.10000000', '0.00090000', '0.09123635', '0.04256667', '0.01000000', '0.00210925', '0.02000000', '0.01456000', '0.01447000', '0.00500000', '0.00300000', '0.00200000', '0.00340000', '0.00800000', '0.01000000', '0.01000000', '0.00990000', '0.00100000', '0.00548500', '0.35000000', '0.04890000', '0.01044517', '0.00157662', '0.00421070', '0.00100000', '0.00400000', '0.00191206', '0.01000000', '0.00890000', '0.02100000', '0.01000000', '0.02093000', '0.00771000', '0.00090000', '0.02725225', '0.01000000', '0.00500000', '0.10000000', '0.00100000', '0.04279631', '0.00100000', '0.04900000', '0.00200000', '0.01071673', '0.05000000', '0.00500000', '0.00206126', '0.06270253', '0.00223117', '0.01106052', '0.15000000', '0.01059052', '0.00100000', '0.00100000', '0.02063000', '0.02595378', '0.10000000', '0.00690000', '0.10000000', '0.01140000', '0.00900000', '0.01000000', '0.00200000', '1.25000000', '0.08352501', '0.02156921', '0.00500000', '0.01000000', '0.00400000', '0.07055159', '0.00500000', '0.00200000']"
729,['0.01038653']
730,"['0.01006796', '0.01107370']"
731,"['0.01025007', '0.00852170', '0.05768817']"
732,"['0.00104162', '0.00587600', '0.05210015', '0.00101524']"
733,"['0.01139507', '0.01207774', '0.02437600']"
734,"['0.01281972', '0.01643217']"
735,['0.01948187']
