id,input_amounts
1136,['0.19655907']
1137,['1.00000000']
1138,"['0.00040000', '0.20494035', '0.00483401']"
1139,['0.10000000']
1140,['1.00000000']
1141,"['0.00639655', '0.02364371']"
1142,"['0.00480000', '0.00234769', '0.24310000', '0.00080000']"
1143,"['0.00466722', '0.00536668', '0.99000000']"
1144,"['0.39950000', '0.00820001', '0.00234461']"
1145,"['0.00113456', '0.00100000', '0.00123900', '0.23739250', '0.00179231', '0.00001000', '0.00010646', '0.00012500', '0.00222000', '0.00500000']"
1146,"['0.00124378', '0.00006096', '0.00237209', '0.00248236', '0.00237113', '0.00199840']"
1147,"['0.00349201', '0.00198862', '0.00219000', '0.00235605', '0.08221653', '0.00200000']"
1148,"['0.42108651', '0.00250820', '0.00718435', '0.02825663']"
1149,"['0.20000000', '0.00488724', '0.00488800', '0.00328176']"
1150,"['0.04000000', '0.00500000']"
1151,"['0.00490000', '0.61967894', '0.00746709', '0.01200000', '0.15600000']"
1152,"['0.00758195', '0.08767331', '0.00488000']"
1153,"['0.00005450', '0.00500100', '0.00100000']"
1154,"['0.01808800', '0.01077770']"
1155,"['0.10000000', '0.01000000', '0.00105262']"
1156,"['0.00200000', '0.01153496', '0.13870136']"
1157,['0.02795571']
1158,"['0.09162755', '0.02000000']"
1159,['1.00000000']
1160,['0.10800828']
1161,['0.08296770']
1162,"['0.05000000', '0.00346000', '0.00200000', '0.00068543', '0.00243072', '0.00296620']"
1163,"['0.27143987', '0.00880488', '0.01988849']"
1164,['0.36586168']
1165,['0.10000000']
1166,"['0.00091222', '0.00479250', '0.00275349', '0.00187420', '0.06000000', '0.00370001', '0.00600000']"
1167,"['0.00900000', '0.08203729', '0.00900000']"
1168,"['0.10548260', '0.00588076', '0.00967810']"
1169,['1.00000000']
1170,"['0.00486200', '0.03757859', '0.00300000', '0.44602922', '0.00200000', '0.00477995', '0.00100000', '0.00100000', '1.29980000']"
1171,['0.00500000']
1172,['0.10000000']
1173,"['0.00977600', '0.01000000', '1.00000000', '0.07611698', '0.05537265', '0.01000000']"
1174,"['0.00242834', '0.00399724']"
1175,"['0.00041485', '0.00342094']"
1176,"['0.01239311', '0.00700000', '0.17561279', '0.00500000']"
1177,"['0.01549907', '0.25000000', '0.03452679']"
1178,"['0.00122900', '0.00500000']"
1179,"['0.00500000', '0.01031462', '0.00500000']"
1180,"['0.12240000', '0.00121460']"
1181,"['0.07235307', '0.00055044', '0.40383501', '0.01398715', '0.00780000', '0.00150521']"
1182,"['1.00000000', '0.01920000']"
1183,"['0.00800000', '0.00333054']"
1184,"['0.00800000', '0.00331201']"
1185,['1.00000000']
1186,['0.09984789']
1187,['0.03985803']
1188,"['0.01498142', '0.01206145', '0.31980000', '0.00319134']"
1189,['0.02000000']
1190,"['0.00486200', '1.00000000']"
1191,"['0.12486811', '0.00480460']"
1192,"['1.00000000', '0.00972800', '0.02532707', '1.10000000', '0.35802358', '1.00000000', '0.00700000']"
1193,['0.20000000']
1194,"['0.00954626', '0.00462197', '0.00794014']"
1195,"['0.00100000', '0.00100000']"
1196,"['0.32457975', '0.03180000']"
1197,['0.15238910']
1198,['0.19980000']
1199,"['0.00676000', '0.07854679', '0.01273757', '0.00200000']"
1200,"['0.00500000', '0.00098743', '0.01413741']"
1201,['1.00000000']
1202,['1.00000000']
1203,"['0.00020000', '0.00070000', '0.00531291']"
1204,['0.00982000']
1205,"['0.00500000', '0.00100000']"
1206,"['0.00990000', '0.10023970']"
1207,['1.00000000']
1208,"['0.01295334', '0.02500000']"
1209,['0.12000000']
1210,"['0.34581988', '0.01230000']"
1211,['1.00000000']
1212,"['0.00400000', '0.59508045', '0.00400000']"
1213,['1.00000000']
1214,['0.05604640']
1215,['1.00000000']
1216,"['0.98970270', '0.01154217', '1.00000000']"
1217,"['0.00070000', '0.09950000', '1.00000000']"
1218,"['0.01156610', '0.44000000', '0.02080000']"
1219,"['0.09987200', '0.00025856']"
1220,['0.02000000']
1221,"['1.00000000', '0.08775301', '0.01230000']"
1222,['1.00000000']
1223,"['0.18073443', '0.00377097', '0.00695500', '0.00860000']"
1224,"['0.13980000', '0.02280000']"
1225,"['0.02850319', '0.00108747', '0.00400000', '0.00095975', '0.00500000', '0.00248100']"
1226,['0.10000000']
1227,['0.01004590']
1228,"['0.01720377', '0.01337880', '0.16949667']"
1229,['1.00000000']
1230,"['0.28980000', '0.00978276', '0.00046731']"
1231,"['0.50000000', '0.00069000']"
1232,"['0.00061912', '0.50000000']"
1233,['1.00000000']
1234,"['0.00056794', '0.11064135']"
1235,['1.00000000']
1236,['0.01318572']
1237,['0.00980000']
1238,['0.03987601']
1239,['0.14980000']
1240,['1.00000000']
1241,['1.00000000']
1242,['0.10980000']
1243,['0.09980000']
1244,"['0.02740445', '0.01280000']"
1245,['1.00000000']
1246,['1.00000000']
1247,['1.00000000']
1248,['0.04567578']
1249,['0.08580000']
1250,['0.04980000']
1251,"['1.00000000', '0.00010839', '0.00010000', '0.00024965', '0.00011337']"
1252,"['0.00036802', '0.00100000', '0.00010000', '0.00523370', '0.00100000', '0.00100000', '0.00056495', '0.00074900']"
1253,['1.00000000']
1254,"['0.99944501', '0.00100000', '4.00000000']"
1255,"['0.10880000', '0.00139800']"
1256,['0.11000000']
1257,['0.01010000']
1258,['0.11275412']
1259,['0.20000000']
1260,"['0.01000000', '0.00255340']"
1261,"['0.02109705', '0.00400000', '0.47500000']"
1262,['0.14980000']
1263,"['1.00000000', '0.01000000']"
1264,"['0.06464839', '0.14610000']"
1265,"['0.00056813', '0.09971759']"
1266,['0.92370203']
1267,"['0.01357152', '0.08681700']"
1268,"['0.00057721', '0.00032190', '1.00000000']"
1269,['1.00000000']
1270,"['0.00089721', '0.00050723', '1.00000000']"
1271,['1.00000000']
1272,['1.00000000']
1273,"['0.00160000', '0.04862316']"
1274,"['0.01590000', '0.05500000']"
1275,"['0.02040580', '0.00103285']"
1276,"['1.00000000', '0.19496766']"
1277,"['0.15128904', '1.00000000']"
1278,['0.20000000']
1279,['1.00000000']
1280,"['0.00450000', '0.02067310']"
1281,"['0.00489000', '0.02633370']"
1282,['1.00000000']
1283,"['0.05076667', '0.00980000']"
1284,"['0.00150965', '0.04860719']"
1285,"['0.00200000', '0.20980000', '0.01114820']"
1286,['0.59997029']
1287,"['0.03000000', '0.10980000']"
1288,['0.07541837']
1289,"['0.00100000', '1.00000000']"
1290,"['1.00000000', '0.00500000']"
1291,['1.00000000']
1292,['0.04707535']
1293,"['0.00510000', '0.00201843']"
1294,['0.01000000']
1295,"['0.28230226', '0.01799747', '0.00484422', '1.19500000']"
1296,"['0.00900000', '0.01000000', '1.00000000']"
1297,"['0.00017132', '0.59991195']"
1298,"['0.20000000', '0.09901391']"
1299,"['1.10000000', '0.00083320']"
1300,['0.03000000']
1301,"['1.00000000', '0.20000000']"
1302,"['0.00230000', '0.00224691', '0.19550053']"
1303,"['0.00178000', '0.00100000', '0.00100000', '0.00111859', '0.01305858', '0.00009500', '0.00061023', '0.00147500']"
1304,"['0.00248385', '0.00174901', '0.00235000', '0.09365963']"
1305,"['0.38324317', '0.00016598', '0.00216700', '0.00700000', '0.00237700', '0.00009602', '0.00100000', '0.00299640', '0.00100000']"
1306,"['0.00197349', '0.00239200', '0.40000000', '0.00300000', '0.00350000', '0.00227628', '0.08689677']"
1307,"['0.35188118', '0.02226075', '0.01297300']"
1308,"['0.00500000', '0.00200000']"
1309,"['0.00014296', '0.00500000', '0.00187350']"
1310,"['0.02347647', '0.00655797']"
1311,['0.98980000']
1312,"['0.00420336', '0.01082713']"
1313,['1.00000000']
1314,"['0.03878002', '0.00321697']"
1315,['1.00000000']
1316,"['0.00491211', '0.00011635', '0.00245092', '0.00240700']"
1317,"['0.00980000', '0.00200000', '0.00245092', '0.00102915', '0.00200000', '0.00102990', '0.00200000', '0.57980000']"
1318,"['0.00245092', '0.00090000', '0.21600492', '0.00500000', '0.00300000', '0.00198923', '0.00499000', '0.00250000']"
1319,"['0.00190000', '0.00505000']"
1320,"['0.10000000', '0.00194332', '1.00000000']"
1321,"['0.02022402', '0.17992733']"
1322,['0.99895158']
1323,['0.07986382']
1324,"['0.00187793', '0.00250000']"
1325,"['0.00200000', '0.00248385']"
1326,"['0.00645852', '0.00146644']"
1327,"['0.00236569', '0.01667323']"
1328,['0.52980000']
1329,"['0.00154701', '0.03000000', '0.00200000', '0.00490000', '0.00500000', '0.00383600']"
1330,"['0.01503529', '0.02600000']"
1331,"['0.03728000', '0.00191113', '0.01083340']"
1332,"['0.00069675', '0.00802729']"
1333,['0.02000000']
1334,"['0.05360210', '0.00389200', '0.00062000', '0.01190000']"
1335,"['0.00980000', '0.00980000']"
1336,"['0.05000000', '0.01058463', '0.00544039']"
1337,"['0.01480000', '0.07428000']"
1338,"['0.00980000', '0.00300000', '0.01111000']"
1339,"['0.00100000', '0.00074827', '0.00500000']"
1340,"['0.00570394', '0.08230100', '0.01220000']"
1341,"['0.00323000', '0.01550000']"
1342,"['0.00100000', '1.00000000']"
1343,"['0.01178995', '0.05500000']"
1344,"['0.00027186', '0.00641029', '0.00045366', '0.00109917', '0.01080000', '0.00097479']"
1345,"['0.01161237', '0.00045000', '0.00372196', '0.00432342']"
1346,"['0.00266500', '0.01700000']"
1347,"['0.09660121', '0.00343578']"
1348,"['1.00000000', '0.10000000']"
1349,"['0.01590000', '0.03415435']"
1350,"['0.00500000', '0.00883408', '0.25000000', '0.00730000']"
1351,"['0.00234000', '0.26986020', '0.02585400']"
1352,"['0.01095000', '0.00958354', '0.49000000']"
1353,['0.10564095']
1354,['0.12877884']
1355,"['0.00940887', '0.00006401', '0.00090000', '0.04966656']"
1356,['0.01500000']
1357,"['0.50000000', '0.00290000']"
1358,['1.00000000']
1359,['1.00000000']
1360,['0.03613435']
1361,"['0.00070000', '0.00300000', '0.00265994', '0.00500000', '0.06382000', '0.00008019', '0.00130000', '0.00121423', '0.00500000']"
1362,"['0.01239311', '0.00353000']"
1363,['0.10000000']
1364,"['0.00551461', '0.17873792', '0.01010000', '0.00569300']"
1365,['0.99970035']
1366,['0.01000000']
1367,"['0.24997506', '0.00020000']"
1368,['0.03121933']
1369,"['0.01000000', '0.09469014']"
1370,['1.00000000']
1371,"['0.00078235', '0.04000000']"
1372,"['0.10000000', '0.01017915']"
1373,['0.19980000']
1374,['0.10000000']
1375,"['0.49980000', '0.00033400']"
1376,['0.99348813']
1377,['1.00000000']
1378,"['0.00080000', '0.20956149', '0.00980000']"
1379,"['4.00000000', '0.18954354', '0.01066871', '1.80000000']"
1380,"['1.29980000', '0.00364188', '0.02062657', '0.17600000']"
1381,['1.00000000']
1382,"['0.01234347', '0.35889726', '0.04065270', '3.78818511', '1.00000000']"
1383,['1.00000000']
1384,"['0.01733093', '0.00272569']"
1385,"['0.01090000', '0.00350000', '0.03765301']"
1386,"['0.49950000', '0.00057624', '1.00000000']"
1387,"['0.01437000', '0.19000000']"
1388,"['0.35072297', '0.04945491']"
1389,['1.00000000']
1390,['1.00000000']
1391,['0.01000000']
1392,['0.01000000']
1393,"['0.03000000', '0.00900000']"
1394,"['0.00036415', '1.00000000', '0.00070000']"
1395,"['0.14850000', '0.01174091', '1.10000000']"
1396,"['1.00000000', '1.00000000']"
1397,"['0.01823469', '0.00200000']"
1398,"['0.00985365', '0.13120000']"
1399,"['0.18838022', '0.01180000']"
1400,"['1.00000000', '0.02440000', '0.39980000']"
1401,['0.04495154']
1402,"['0.13396738', '1.00000000']"
1403,"['0.09966444', '0.00053286']"
1404,['1.00000000']
1405,"['0.02229000', '1.00000000']"
1406,['0.99840590']
1407,"['1.00000000', '0.01000000']"
1408,['0.29980000']
1409,"['0.00070000', '1.00000000']"
1410,['0.01000000']
1411,['1.00000000']
1412,['0.20826948']
1413,['0.53161757']
1414,['0.12210000']
1415,"['0.00529215', '0.28000000', '0.01493099']"
1416,"['2.13000000', '0.84988123', '0.01158381', '0.00873884']"
1417,['1.00000000']
1418,['0.10000000']
1419,['0.20000000']
1420,"['1.00000000', '0.13000000']"
1421,"['0.46262846', '0.01761853']"
1422,['0.04990144']
1423,['0.55934072']
1424,['1.00000000']
1425,"['0.20000000', '0.00064395']"
1426,['0.05000000']
1427,"['0.00090000', '0.00040000', '1.00000000']"
1428,['0.88994611']
1429,['0.16348663']
1430,"['0.00090000', '0.19935080']"
1431,['0.09872398']
1432,['1.00000000']
1433,"['0.00010000', '0.00066330', '0.00007865', '1.00000000', '0.00010000', '0.00014333']"
1434,['0.02596616']
1435,['0.02430000']
1436,['0.01980000']
1437,['0.09980000']
1438,"['0.01668292', '0.00036574', '0.00010000', '0.00006735', '0.00033601', '0.00040000', '0.00011950', '0.00101536', '0.00014376', '0.00078971']"
1439,"['0.00017107', '0.00150000']"
1440,"['0.00030425', '0.00070558']"
1441,"['0.00012567', '0.00140000']"
1442,"['0.09763628', '0.00069475', '0.00090000', '0.00090000', '0.00090000']"
1443,"['0.00052255', '0.35000000', '0.04900000', '0.00061056']"
1444,"['0.00010000', '0.00055456', '1.00000000']"
1445,"['0.00100000', '0.02500000', '0.00080000', '0.00090000', '0.00063041', '0.00090000', '0.00190000']"
1446,['1.00000000']
1447,['1.00000000']
1448,['0.10000000']
1449,['0.99000000']
1450,"['0.35000000', '0.00950000', '0.04000000', '0.00055700']"
1451,['0.09980000']
1452,"['0.40748300', '0.08358372', '1.00000000', '1.00900000']"
1453,"['0.00200000', '0.00006027', '0.00797261']"
1454,"['0.00475163', '0.00528136']"
1455,"['0.00250000', '0.00110000', '0.00406000', '0.00237544']"
1456,"['0.50300000', '0.01477926', '1.09000000', '0.00028692']"
1457,['0.05173901']
1458,['0.09866438']
1459,"['0.00250000', '0.10299193', '0.00459620']"
1460,['0.02400000']
1461,['1.00000000']
1462,['0.53128177']
1463,"['0.10687014', '0.01331097']"
1464,"['0.00062000', '0.19962069', '1.00000000']"
1465,"['0.11057418', '0.00959038']"
1466,"['0.00050000', '0.00067000', '0.00012357', '1.00000000']"
1467,"['0.01010000', '0.00500000']"
1468,['0.10980000']
1469,['0.20000000']
1470,['0.12782742']
1471,['0.15000000']
1472,"['0.98489894', '1.00000000', '0.01535000']"
1473,['0.11483759']
1474,['0.02000000']
1475,['0.10000000']
1476,['0.94592975']
1477,"['1.00000000', '0.59000000', '0.01033217']"
1478,"['0.05061666', '0.00970000']"
1479,['1.00000000']
1480,['0.00720000']
1481,['0.05000000']
1482,"['1.00000000', '0.01124082', '0.98892410']"
1483,"['1.00000000', '0.00584485', '0.01291522']"
1484,['0.34649725']
1485,['0.05000000']
1486,"['1.00000000', '0.00090000']"
1487,"['1.00000000', '0.05000000']"
1488,['0.05000000']
1489,['1.00000000']
1490,"['0.00149000', '0.05050000', '0.00319024']"
1491,['0.03000000']
1492,['0.06114131']
1493,"['0.02565000', '0.47446927']"
1494,"['0.00500000', '0.00250456', '0.00253891']"
1495,['0.30610420']
1496,"['0.00102747', '0.00120000', '0.00111982']"
1497,"['0.94241605', '1.00000000']"
1498,"['0.01952945', '0.00300000']"
1499,"['0.00024379', '0.02000000', '0.00100000', '0.00200000', '0.00100000', '0.00090000']"
1500,"['0.00390000', '0.00487966', '0.00025441']"
1501,['1.00000000']
1502,['0.04430000']
1503,"['0.00010000', '0.00100000', '0.00001000']"
1504,"['0.00027724', '0.00103805', '0.00056245']"
1505,"['1.10000000', '0.00073580', '0.27000000', '0.00736073']"
1506,['1.00000000']
1507,"['0.00490000', '0.59525909']"
1508,['0.05000000']
1509,['0.33630213']
1510,['0.02997500']
1511,['0.01890000']
1512,['0.01378191']
1513,['1.00000000']
1514,['0.01000000']
1515,"['0.00010000', '0.00070000', '0.00002000', '0.00030000']"
1516,['0.03735026']
1517,"['0.04828340', '0.00090000', '0.00010000', '0.00076015']"
1518,['0.22195400']
1519,"['0.00470000', '0.00173812', '0.04359084']"
1520,"['0.01692662', '0.00311000', '0.18000000']"
1521,"['0.00100000', '0.00010000', '0.00100000', '0.13091746', '0.00100000', '0.00080000', '0.00100000', '0.00063985', '0.00064000', '0.00058747', '0.00006800', '0.00230308']"
1522,"['0.00100000', '0.00100000', '0.05000000', '0.00330000', '0.00100000', '0.00080000', '0.00301639']"
1523,"['0.00100000', '0.00384916', '0.00200000', '0.00252394', '0.02300000']"
1524,"['0.03000000', '0.01480000', '0.15334782', '0.04980000', '0.03337200', '0.50000000', '0.19980000', '0.01302083', '0.02000000']"
1525,"['0.00700000', '0.00280000', '0.01024026', '0.00103000']"
1526,"['0.12997483', '0.01413171', '0.03277123', '0.01480000']"
1527,"['0.00050000', '0.00200000']"
1528,"['0.00149641', '0.01093439']"
1529,"['1.00000000', '0.00200000', '0.00495783', '0.00090000', '0.00047300', '0.00330000', '0.00200000', '0.00330000', '0.24310000']"
1530,['0.04000000']
1531,"['0.00633354', '0.33100000', '0.00423760', '0.00500000', '0.00033440', '0.00330000']"
1532,"['0.16312671', '0.00132871', '0.01558134']"
1533,"['0.00887432', '0.01716721', '0.17400000']"
1534,['0.30000000']
1535,"['0.00023000', '0.09980000']"
1536,"['0.09320465', '0.00133000', '0.00549326']"
1537,"['0.00050000', '0.00716963', '0.17000000', '0.02227000', '0.00010015']"
1538,['0.89990000']
1539,"['3.00000000', '0.00100815']"
1540,"['0.05991520', '0.00094769']"
1541,"['0.00900000', '0.05000000', '0.00104000']"
1542,"['0.00081215', '1.00000000']"
1543,"['0.00050000', '0.00981659', '0.18982267']"
1544,"['0.00259895', '0.10746152', '0.01000000', '1.88000000']"
1545,"['0.00078545', '0.01924280']"
1546,"['0.00431479', '0.00550000', '0.01178995']"
1547,"['0.00100000', '1.00000000']"
1548,"['0.04740000', '0.01264387', '0.35000000']"
1549,['0.01012003']
1550,['0.09287506']
1551,['0.05000000']
1552,"['1.50000000', '0.01279314', '0.48738291']"
1553,['0.97818701']
1554,"['0.01050357', '0.09141878']"
1555,"['0.00767347', '0.05548638']"
1556,['0.30000000']
1557,"['0.05560000', '0.00450057']"
1558,"['0.00946565', '0.01055818']"
1559,"['0.00050000', '0.01000892']"
1560,"['0.00097505', '0.00085047']"
1561,['1.00000000']
1562,"['0.00237400', '0.00500000']"
1563,"['0.00071373', '1.00000000', '0.00431973', '0.47025474', '1.00000000', '0.02477037']"
1564,"['0.00981017', '0.00266000', '0.05898124', '0.52858313']"
1565,"['0.04881571', '0.00227500', '0.00222500', '0.00190000']"
1566,"['0.00248592', '0.00645743']"
1567,"['1.00000000', '0.00080000']"
1568,"['1.00000000', '0.00075376']"
1569,"['0.10262620', '0.01746424']"
1570,"['0.00260000', '0.09752135']"
1571,['1.00000000']
1572,"['0.13077015', '0.01951615']"
1573,"['0.29740000', '0.00285318']"
1574,"['0.01500000', '0.10527262']"
1575,"['0.00250000', '0.11980000']"
1576,['0.70000000']
1577,['0.09980000']
1578,"['0.00483048', '0.09451769', '0.00100000']"
1579,"['0.00672938', '0.09344357']"
1580,['1.00000000']
1581,"['0.00431973', '0.05580000']"
1582,['1.00000000']
1583,"['0.00100000', '0.00100000', '0.00010000', '0.10296616']"
1584,['0.02599250']
1585,"['0.32000000', '0.01938892', '0.00470000']"
1586,['0.02100000']
1587,['0.10000000']
1588,"['0.00980000', '0.01000000']"
1589,"['0.09394344', '0.00621562']"
1590,"['0.01964674', '0.00730000']"
1591,"['0.01101987', '0.04982167']"
1592,"['2.00000000', '0.01042431', '0.98967067']"
1593,['1.00000000']
1594,['1.00000000']
1595,['1.00000000']
1596,['1.00000000']
1597,"['0.15158865', '0.01990000']"
1598,['0.13000000']
1599,['0.02480000']
1600,['0.19980000']
1601,"['0.02030712', '0.27987316']"
1602,['0.04241640']
1603,['0.99588197']
1604,['0.20000000']
1605,"['0.00984777', '0.00030000']"
1606,['0.49855034']
1607,"['0.98897125', '0.07154012']"
1608,['0.00212500']
1609,"['0.00107164', '1.10000000', '0.99914052']"
1610,['0.19980000']
1611,['1.00000000']
1612,"['0.03182104', '0.00826766']"
1613,['1.00000000']
1614,['0.50000000']
1615,"['0.60000000', '0.00030130']"
1616,['0.64990773']
1617,['0.25000000']
1618,['0.04859331']
1619,['1.00000000']
1620,['0.99901634']
1621,"['0.50000000', '0.12980000']"
1622,['0.05000000']
1623,"['0.04405974', '0.00700000']"
1624,"['1.00000000', '0.00012404']"
1625,"['0.84988965', '1.00000000', '0.00984874', '1.00000000']"
1626,"['0.00622000', '1.00000000', '3.00000000', '0.34980000', '0.02758387']"
1627,['0.20000000']
1628,['1.00000000']
1629,['0.97960791']
1630,['0.00890000']
1631,"['0.05258452', '0.00516056']"
1632,"['0.00100000', '0.09940000']"
1633,['0.98982949']
1634,['0.01907294']
1635,"['0.00109526', '1.00000000']"
1636,"['1.00000000', '0.00980000']"
1637,['1.00000000']
1638,"['0.00690000', '0.58000000', '0.01328000']"
1639,['1.00000000']
1640,['0.96485044']
1641,"['0.00022711', '0.09880505', '0.00106493']"
1642,['1.00000000']
1643,['0.76000000']
1644,"['0.09942938', '0.00080000']"
1645,['0.07000000']
1646,['0.49328690']
1647,"['0.05897387', '0.00266000']"
1648,"['0.00100000', '0.00113606', '0.00050000', '0.00085604', '0.00061070', '0.00050000', '0.00066927', '0.05973719']"
1649,"['0.00096497', '0.00108747', '0.19400000', '0.00101607', '0.00175884', '0.00020000', '0.00100837']"
1650,"['0.00100000', '0.00300000', '0.00100000', '0.00101255', '0.00100000', '0.00410000', '0.21090857', '0.00100000', '0.00200000']"
1651,"['0.00100000', '0.00407000']"
1652,"['0.00317400', '0.00222200', '0.72784717', '0.01208800', '0.00157978', '0.00167000', '0.00144288']"
1653,"['0.02590740', '0.01151701', '0.49950000']"
1654,"['0.01000000', '0.09980000']"
1655,"['0.03000000', '0.00545663', '0.00266959']"
1656,"['0.00400000', '0.00007803']"
1657,"['0.00050150', '0.00064232', '0.10000000']"
1658,"['0.50000000', '0.05241227', '0.01000000', '0.09980000', '0.02000000', '0.10000000', '0.01600000', '0.19980124', '0.03845067', '0.02980000']"
1659,"['0.00297305', '0.10000000', '0.00113626', '0.00100000', '0.00490000']"
1660,"['0.00500000', '0.00147000', '0.00503310', '0.02851596']"
1661,"['0.00723700', '0.10000000', '0.00400800']"
1662,['0.01301846']
1663,"['0.01710482', '0.48303382']"
1664,"['1.00000000', '0.01697676', '0.10000000']"
1665,"['0.22200000', '0.09951562']"
1666,['0.44000000']
1667,['0.39976109']
1668,"['0.00966633', '0.04490000', '0.00550000', '4.94000000', '3.00000000']"
1669,['0.82684596']
1670,"['3.00000000', '0.45000000', '0.02500000']"
1671,"['0.00011754', '0.02236667', '0.00954100']"
1672,"['0.00100000', '0.01000000', '0.00009019']"
1673,['0.02000000']
1674,['0.50000000']
1675,['0.01803167']
1676,['1.00000000']
1677,['0.03730062']
1678,"['0.00100000', '1.00000000', '0.00010000']"
1679,['0.04980000']
1680,"['0.12457970', '0.00280000', '1.09950000']"
1681,"['0.01311613', '0.68000000', '0.00538000', '1.00000000']"
1682,"['0.02457545', '0.66600000', '0.00700470']"
1683,['0.99980000']
1684,['0.10000000']
1685,['0.04644988']
1686,"['0.02265984', '0.52278185', '1.00000000', '0.00990000']"
1687,"['0.49997422', '0.00050000', '2.00000000']"
1688,['0.25000000']
1689,['0.01587348']
1690,"['0.00150000', '0.10193901']"
1691,"['0.98569061', '0.01450000', '1.00000000']"
1692,['0.02311561']
1693,"['0.50180000', '0.02212461']"
1694,"['0.02500000', '0.94974382']"
1695,['0.86554983']
1696,"['0.20000000', '0.40000000']"
1697,['0.00145082']
1698,['0.03395900']
1699,['0.01863184']
1700,['0.19990000']
1701,['0.01000000']
1702,"['0.01650813', '0.00063298', '0.51898612']"
1703,['0.06900000']
1704,['0.19477629']
1705,"['0.00102500', '0.00105383', '0.01896101']"
1706,"['0.00026300', '0.00040000', '0.00009000', '0.09928947']"
1707,['0.09980000']
1708,"['0.00097741', '0.00090000', '0.00037481', '0.00491201', '0.00058772', '0.00010000', '0.00143086', '1.00000000', '0.00010409', '0.21000000', '0.00039380', '0.00028011']"
1709,"['0.10000000', '0.00030000', '0.00090000']"
1710,"['0.09980000', '1.00000000']"
1711,"['0.00774426', '0.38680000', '0.00550000']"
1712,"['0.00092763', '0.00118070', '1.32980000', '0.01090000', '0.00200000', '0.00244825', '0.00200000', '0.00092500', '1.00000000', '0.64987960']"
1713,"['0.00651140', '0.00182632', '1.00000000', '0.98482948', '0.00230000', '0.00456656']"
1714,"['0.02011930', '0.00320000', '0.00578434', '0.00130000']"
1715,"['0.00490000', '0.05525665', '0.43988059']"
1716,"['0.01890000', '0.68113335']"
1717,"['0.00575000', '0.00258545', '0.00139474', '0.43203244', '0.05474746', '0.00050655', '0.00300000']"
1718,"['0.01000000', '0.01990000']"
1719,"['0.00980597', '0.00130469', '0.02890000']"
1720,"['0.02841245', '0.00480440', '0.00680000']"
1721,"['0.00851789', '0.04150218']"
1722,"['0.42580068', '0.05982414', '0.01443057']"
1723,"['0.01122053', '0.03900000']"
1724,"['0.01337363', '0.90000000', '0.00890000']"
1725,"['0.10623282', '0.00194089', '0.00664225', '0.00180326', '0.00274000', '0.00168388']"
1726,"['0.00580000', '0.00408000', '0.05008204', '0.00490000', '0.33517465']"
1727,"['0.00452100', '0.00000200', '0.00060269']"
1728,"['0.06708656', '0.00972467', '0.42321267']"
1729,"['0.72681739', '0.00500000', '0.00879002', '0.00564648', '0.00386489']"
1730,"['0.06622411', '0.01281821', '0.00500000']"
1731,"['0.00980000', '1.00000000']"
1732,"['0.00040000', '0.10198901']"
1733,"['0.00255455', '0.00118000', '0.00192400']"
1734,"['0.00500000', '0.07470000', '0.00846765', '0.00204627']"
1735,"['0.00252057', '0.10000000']"
1736,"['0.00040000', '0.00251784']"
1737,"['0.00842697', '0.00191425', '0.01312818']"
1738,"['0.00283300', '0.00500000', '0.00040218', '0.00090000', '0.00100000']"
1739,"['0.02631879', '1.77384482', '0.00007100', '0.51177072', '0.01182862', '0.00084533']"
1740,"['0.00200000', '0.00042329', '0.00050000', '0.00050100']"
1741,"['0.00059771', '0.01000000', '0.00500000']"
1742,"['0.00500000', '0.05396396', '0.00729566', '0.00502557', '0.41980000']"
1743,"['0.01419335', '0.00580094', '0.00013641']"
1744,"['0.81767941', '1.00000000']"
1745,"['1.00000000', '0.00026318', '0.00500000']"
1746,"['0.72000000', '0.00779848', '0.01511390', '1.19980000', '0.00690000']"
1747,"['0.00523534', '0.01090000']"
1748,"['0.00261741', '0.00640907', '0.10180000']"
1749,"['0.00170116', '0.00129782', '0.00702000']"
1750,"['0.01000000', '0.00040710', '0.00030000', '0.00010000']"
1751,"['0.01000000', '0.40000000', '0.00500000', '0.08466494', '0.00036558']"
1752,['0.94980616']
1753,"['1.00000000', '0.50000000']"
1754,['0.82344628']
1755,['0.49980000']
1756,['0.11929092']
1757,"['0.05463719', '0.00300000', '0.00040000']"
1758,"['0.00020354', '0.09983320']"
1759,"['0.00075000', '0.00044035', '1.00000000']"
1760,['0.02010000']
1761,"['1.00000000', '0.01200000']"
1762,['0.19980000']
1763,"['0.49882580', '0.00127500']"
1764,['0.38981563']
1765,['0.08952567']
1766,['0.10000000']
1767,['0.15000000']
1768,['0.10000000']
1769,['0.02529152']
1770,['0.01980000']
1771,['0.10000000']
1772,['1.00000000']
1773,['0.12979932']
1774,"['0.00200000', '0.02812079']"
1775,['0.02540678']
1776,['1.00000000']
1777,['1.00000000']
1778,"['0.00078452', '0.00287166']"
1779,"['0.00010000', '0.00093332', '0.08900000']"
1780,"['1.09950000', '0.50050000']"
1781,['0.79995970']
1782,"['0.22059414', '1.00000000']"
1783,['0.08993099']
1784,['0.25000000']
1785,"['0.00122510', '0.02556040', '1.00000000']"
1786,['0.07214920']
1787,['1.00000000']
1788,['0.05000000']
1789,"['0.10000000', '0.00015259']"
