id,input_amounts
1566,['0.00633354']
1567,"['0.00024954', '1.00000000']"
1568,"['1.00000000', '0.00020330']"
1569,['0.23851867']
1570,"['0.00080000', '0.10000000']"
1571,"['0.03900000', '0.01124082']"
1572,['1.00000000']
1573,"['0.28377097', '0.01650813']"
1574,['0.12980000']
1575,"['0.00250000', '0.11980000']"
1576,"['0.01055818', '0.28980000']"
1577,['0.03041640']
1578,"['0.00065977', '0.10000000']"
1579,"['0.00036873', '0.10000000']"
1580,['0.15158865']
1581,['1.00000000']
1582,['1.00000000']
1583,['0.23000000']
1584,['0.00879002']
1585,"['0.32000000', '0.00016976', '0.01302626', '0.01090000']"
1586,"['0.01042431', '0.00096497']"
1587,['0.19980000']
1588,"['0.00010000', '0.01305858']"
1589,"['0.09755311', '0.00260000']"
1590,"['0.01095000', '0.01600000']"
1591,['0.07428000']
1592,"['0.97495783', '2.00000000', '0.02513409']"
1593,['1.00000000']
1594,"['0.01746424', '0.25000000', '0.00483048']"
1595,['1.00000000']
1596,['1.00000000']
1597,"['0.00800000', '0.16348663']"
1598,['0.03000000']
1599,['0.10000000']
1600,['0.02030712']
1601,"['0.00021367', '0.30000000']"
1602,['0.00980000']
1603,"['0.00959372', '0.00066927']"
1604,['0.02515291']
1605,['0.52980000']
1606,['0.00700000']
1607,"['0.00003682', '1.00000000']"
1608,['0.00212500']
1609,"['1.10000000', '0.00050000', '0.98993099', '0.00981017']"
1610,['0.06090000']
1611,['0.09980000']
1612,['0.50000000']
1613,['0.08970341']
1614,['0.09980000']
1615,"['0.59997029', '0.00030000']"
1616,"['0.50000000', '0.00020000']"
1617,"['0.00410000', '0.05604640']"
1618,"['0.00516056', '0.00503310']"
1619,['1.00000000']
1620,"['0.49855034', '0.00167000']"
1621,"['0.48604026', '0.01419335']"
1622,"['0.00175884', '0.02845648']"
1623,"['0.00106493', '0.05000000']"
1624,"['1.00000000', '0.00012404']"
1625,"['0.02590740', '1.00000000', '1.00000000', '0.83384742']"
1626,"['0.05070000', '0.01301846', '3.78818511', '0.53161757']"
1627,['0.24310000']
1628,['1.00000000']
1629,['0.30000000']
1630,['0.02343072']
1631,['1.00000000']
1632,"['0.09990000', '0.00050000']"
1633,"['0.00085604', '0.00950000']"
1634,['0.02480000']
1635,"['1.00000000', '0.00109526']"
1636,"['0.00022711', '1.00000000']"
1637,"['0.00451332', '0.05718218']"
1638,['1.00000000']
1639,['0.98987554']
1640,"['0.00317400', '0.09695200']"
1641,"['0.00107164', '0.09900000']"
1642,"['0.00490000', '0.00545663']"
1643,['0.04060350']
1644,['0.98997412']
1645,['1.00000000']
1646,['0.20000000']
1647,"['0.05897387', '0.00266000']"
1648,"['0.00003846', '0.00080000', '0.00100000', '0.00100000', '0.00100000', '0.05800000', '0.00009344', '0.00101255', '0.00006024', '0.00100837', '0.00100000']"
1649,"['0.00100000', '0.00100000', '0.00100000', '0.00407000', '0.00100000', '0.00108747', '0.18974692', '0.00113606']"
1650,"['0.00030130', '0.00190000', '0.00500000', '0.21000000', '0.00222200', '0.00157978', '0.00101607', '0.00200000', '0.00100000']"
1651,"['0.00266959', '0.00100000']"
1652,"['0.00578434', '0.00400000', '0.00376069', '0.72889925', '0.00173656', '0.00580000', '0.00004247']"
1653,"['0.00621562', '0.10000000', '0.00491201']"
1654,['0.01135501']
1655,"['0.00400800', '0.00645743', '0.02766069']"
1656,['0.00300000']
1657,"['0.09323161', '0.00031182', '0.00007803', '0.00575000', '0.00064232']"
1658,"['0.10980000', '0.07541837', '0.00550000', '0.01208800', '0.88986397']"
1659,"['0.02080000', '0.00980000', '0.09344357', '0.01897125', '0.02540678']"
1660,"['0.03212265', '0.00100000', '0.00189662', '0.00500000']"
1661,['1.00000000']
1662,['0.01302083']
1663,"['0.00972467', '0.03000000', '0.45992983', '0.00050150']"
1664,"['0.00009019', '1.00000000']"
1665,['0.30194422']
1666,['0.26667464']
1667,['1.00000000']
1668,"['3.00000000', '0.08000000', '4.91993878', '0.00011754']"
1669,['0.87288745']
1670,"['3.00000000', '0.44000000', '0.02673811', '0.00826766']"
1671,"['0.02100000', '0.01101987']"
1672,['0.01090000']
1673,"['0.00079347', '0.01151701']"
1674,['0.09980000']
1675,['0.03000000']
1676,['0.20000000']
1677,['0.05000000']
1678,"['0.00010000', '0.00100000', '1.00000000']"
1679,['0.00028011']
1680,"['1.09950000', '0.00887252', '0.11851683']"
1681,"['1.00000000', '1.00000000']"
1682,['1.00000000']
1683,['0.00990000']
1684,['0.05000000']
1685,['0.09000000']
1686,"['0.52858313', '1.00000000', '0.00102500', '0.02573100']"
1687,"['2.00000000', '0.00058772', '0.49990000']"
1688,['0.19950000']
1689,['0.02171939']
1690,['0.19980000']
1691,"['0.00039380', '0.99980000', '1.00000000']"
1692,['0.00150000']
1693,"['0.50389609', '0.01863184', '0.00145082']"
1694,"['0.18964913', '0.00050000']"
1695,"['0.03900000', '0.50979936']"
1696,['1.00000000']
1697,['0.00147000']
1698,['0.98489894']
1699,['0.04490000']
1700,"['0.09990000', '0.00040000']"
1701,['1.00000000']
1702,"['0.01312818', '0.52297108']"
1703,['0.12986476']
1704,['0.03244073']
1705,"['0.00090000', '0.00030000', '0.01984059']"
1706,"['0.10000000', '0.00002826']"
1707,['0.01000000']
1708,"['0.00092500', '0.00063298', '0.00005550', '0.00009000', '0.00100000', '0.00105383', '0.00010409', '0.00090000', '0.00010000', '0.00026300', '0.00037481', '0.00274000', '1.00000000', '0.21090857', '0.00092763']"
1709,"['0.10000000', '0.00130000']"
1710,"['0.00128545', '1.00000000']"
1711,"['0.00571500', '0.04433218', '0.35000000']"
1712,"['0.82684596', '0.09984789', '0.00990000', '0.01000000', '1.00000000', '0.02000000', '0.02000000', '0.02490000', '0.02229163', '0.10000000', '0.09980000', '0.02573871', '0.30000000', '1.00000000', '0.02000000', '0.00842697', '0.07467607', '0.10000000', '0.04984928', '0.01000000', '0.04065270']"
1713,"['0.00200000', '1.32980000', '0.00258545', '0.00125186', '0.00230000', '0.00300000', '0.62529699', '0.03381100']"
1714,"['0.00244825', '0.02190000', '0.00280000', '0.00143086', '0.00182632']"
1715,"['0.45000000', '0.00962267', '0.03842480', '0.00200000']"
1716,['1.00000000']
1717,"['0.00490000', '0.06119001', '0.00890000', '0.00130469', '0.00050655', '0.42321267']"
1718,"['0.00729566', '0.00320000']"
1719,"['0.00981659', '0.00139474', '0.02880000']"
1720,"['0.00680000', '0.02841245', '0.00480440']"
1721,"['0.04150218', '0.00851789']"
1722,['0.50050000']
1723,"['0.03900000', '0.01122053']"
1724,"['0.02226075', '0.90000000']"
1725,"['0.10980000', '0.00452100', '0.00502557', '0.00168388']"
1726,"['0.00047089', '0.00194089', '0.00180326', '0.00060269', '0.39022506', '0.00500000']"
1727,['0.00408000']
1728,"['0.07484594', '0.41980000', '0.00538000']"
1729,"['0.00255455', '0.00386489', '0.00779848', '0.01590000', '0.72000000']"
1730,"['0.06994043', '0.01370000', '0.00040000']"
1731,['0.22980000']
1732,"['0.10000000', '0.00118000', '0.00147738']"
1733,['0.00500000']
1734,"['0.00500000', '0.00192400', '0.07663433', '0.00500000', '0.00139373', '0.00026581']"
1735,"['1.00000000', '0.00990000', '0.03000000', '0.01692662']"
1736,['0.00500000']
1737,"['0.01370000', '0.00976306']"
1738,"['0.00100000', '0.00050000', '0.00050100', '0.00399757', '0.00040218', '0.00084533', '0.00283300', '0.00007100']"
1739,"['0.01193343', '1.77384482', '0.01920000', '0.51968610']"
1740,"['0.00042329', '0.00200000', '0.00040000']"
1741,"['0.00090000', '0.01000000']"
1742,"['0.40748300', '0.00723700', '0.00079061', '0.00700470', '0.06856979']"
1743,['0.02011930']
1744,"['0.00013641', '1.00000000']"
1745,"['1.00000000', '0.00011003']"
1746,"['1.19980000', '0.70000000', '0.01000000', '0.03980488']"
1747,"['0.00170116', '0.01443057']"
1748,"['0.00008905', '0.00129782', '0.10418375', '0.00500000', '0.00026318']"
1749,"['0.00040710', '0.00690000', '0.00010000', '0.00261741']"
1750,"['0.00702000', '0.00300000']"
1751,"['0.40525135', '0.00030000', '0.00036558', '0.01418479', '0.07992733']"
1752,['1.00000000']
1753,"['0.00159413', '1.00000000']"
1754,['0.00152576']
1755,['0.00294447']
1756,['0.98231234']
1757,"['0.00040000', '0.00300000', '0.05463719']"
1758,"['0.00020354', '0.10000000']"
1759,"['0.00016314', '1.00000000']"
1760,['0.02010000']
1761,"['1.00000000', '0.00044035']"
1762,['0.00074441']
1763,['1.00000000']
1764,"['0.20000000', '0.00011690']"
1765,['0.02758387']
1766,['0.02100000']
1767,['0.00042775']
1768,['0.04680895']
1769,"['0.01090000', '0.01450000']"
1770,['0.18680000']
1771,['0.01000000']
1772,['0.00029155']
1773,['0.10000000']
1774,"['0.00012900', '0.03000000']"
1775,['0.20191210']
1776,"['0.01928926', '0.00075000']"
1777,['0.76000000']
1778,['0.02450000']
1779,"['0.00127500', '0.07470000', '0.01405811']"
1780,"['0.00759878', '0.00200000', '1.09950000', '0.00093332', '0.49000000']"
1781,['0.05008204']
1782,"['0.00010000', '1.00000000']"
1783,"['0.00040137', '0.00094743']"
1784,"['0.10000000', '0.00004897']"
1785,"['0.02556040', '0.00122510', '1.00000000']"
1786,['1.00000000']
1787,['0.30610420']
1788,['0.00082978']
1789,"['0.10000000', '0.00015259']"
1790,"['1.00000000', '0.00084000']"
1791,['0.91994344']
1792,"['0.00053056', '1.00000000']"
1793,['1.00000000']
1794,"['0.09980000', '0.00090000']"
1795,['0.01512926']
1796,['0.09990000']
1797,['0.02000000']
1798,"['0.00180000', '0.01336898']"
1799,"['0.00290000', '0.19725634']"
1800,['0.05396396']
1801,['1.00000000']
1802,['0.13091746']
1803,"['0.19665852', '0.00350000']"
1804,['0.68000000']
1805,"['0.00010000', '1.00000000']"
1806,['0.99791562']
1807,['0.10880000']
1808,"['0.95897254', '0.01579987']"
1809,['1.00000000']
1810,"['0.00035853', '0.49988693']"
1811,"['0.50000000', '0.00032185']"
1812,"['0.00977143', '0.00100000', '0.50000000']"
1813,"['0.01554372', '0.13965853']"
1814,"['0.00960000', '0.59900000']"
1815,['1.00000000']
1816,['0.93990768']
1817,"['0.30155702', '0.02500000', '1.09950000']"
1818,"['0.89984221', '0.00500000']"
1819,['0.08992801']
1820,['0.00090000']
1821,['3.00000000']
1822,"['3.00000000', '0.00065000', '0.40000000', '1.00000000']"
1823,"['0.22541136', '0.01200000', '1.00000000']"
1824,"['0.05020000', '0.55000000']"
1825,"['0.05493270', '0.00650000']"
1826,['1.00000000']
1827,['0.00990000']
1828,['0.10000000']
1829,['0.03960267']
1830,['0.96986382']
1831,['0.01166090']
1832,"['0.58000000', '0.00015100', '0.02010000']"
1833,"['0.04368001', '0.00662938']"
1834,['0.42480000']
1835,['0.01661112']
1836,"['1.00000000', '0.00013409']"
1837,['0.98093443']
1838,"['0.00006183', '0.00009300', '0.00000300', '0.00010000', '0.00008004', '0.00008300', '0.00008461', '0.00006401', '0.00000200', '0.00014768']"
1839,"['0.49000000', '0.00026637', '0.00010901', '0.00010000', '0.00070132', '0.00010000', '0.00833958', '0.00010000', '0.00010000', '0.00005940', '0.00010000', '0.00010519']"
1840,"['0.00006289', '0.00014831', '0.00033664', '0.00090000', '0.00040241', '0.00020000', '0.00019638', '0.00020488', '0.00065543', '0.00010000']"
1841,"['0.00050000', '0.00100000', '0.00110268', '0.00060000', '0.00100000', '0.00092656', '0.00126500', '0.00025905', '0.15336110', '0.00010000']"
1842,"['0.00155343', '0.00200300', '0.00257736', '1.00000000', '0.02483725', '0.00300000']"
1843,['0.01090000']
1844,"['0.00191655', '0.00490000', '0.00442800', '0.00288722']"
1845,"['0.01500000', '0.00207948', '0.00327435', '0.00200000', '0.00267777']"
1846,['0.00088514']
1847,['0.00103578']
1848,"['0.99990000', '0.34649725', '0.01868953', '0.10000000']"
1849,"['0.95917244', '0.04667299', '0.04100000', '0.19950000', '0.00990000', '0.18700000', '0.10000000', '0.02000000', '0.12831596']"
1850,['0.00097555']
1851,"['0.00995000', '0.18990000', '0.00018292']"
1852,"['0.00167600', '0.00034717']"
1853,['0.03330884']
1854,['0.00039296']
1855,"['0.01525637', '0.00690000', '0.20927500']"
1856,['0.19980000']
1857,['0.00043664']
1858,"['0.00429070', '0.04174145']"
1859,['1.00000000']
1860,"['0.00066000', '0.01337363']"
1861,['0.20000000']
1862,"['0.00011333', '0.00690000']"
1863,['0.01653850']
1864,"['0.00477820', '0.00190000', '0.01480000', '0.00006082', '0.00350000']"
1865,"['0.03926107', '0.00287166', '0.00479997']"
1866,['0.01076116']
1867,['1.00000000']
1868,['0.05000000']
1869,['1.00000000']
1870,['0.15034408']
1871,"['0.00067203', '0.30000000']"
1872,"['0.00009646', '0.05020000']"
1873,['0.33000000']
1874,"['0.10000000', '0.00047984']"
1875,"['0.05010000', '0.50000000']"
1876,"['0.98990244', '1.00000000', '1.00000000']"
1877,"['0.00100000', '1.00000000']"
1878,"['1.49950000', '0.48082697', '0.01980000']"
1879,['0.09980000']
1880,['0.01669909']
1881,['1.00000000']
1882,['0.89975836']
1883,['1.00000000']
1884,['0.20000000']
1885,['0.69980000']
1886,['0.12979932']
1887,['1.00000000']
1888,['0.02200000']
1889,"['0.01235731', '0.12779212']"
1890,"['0.09980000', '0.00034761']"
1891,"['0.01182862', '0.15334782']"
1892,['0.10000000']
1893,['0.99980000']
1894,['0.20000000']
1895,"['0.00006976', '0.01150000']"
1896,"['0.25000000', '0.01666666', '0.00550000']"
1897,['0.12260565']
1898,['0.25000000']
1899,"['0.00060000', '0.49950000']"
1900,['1.00000000']
1901,"['0.01000000', '0.11378834']"
1902,"['0.50000000', '0.00010000']"
1903,"['1.50000000', '0.02177430', '0.33300000']"
1904,['0.00554779']
1905,['0.04979405']
1906,['1.00000000']
1907,"['0.00958801', '0.00600000']"
1908,"['1.50000000', '0.01490000', '0.00800000']"
1909,"['0.00666666', '0.02085743']"
1910,"['0.00090000', '0.00100000', '0.00150000', '0.00250000', '0.00087945', '0.00060000', '0.10000000']"
1911,"['0.00428390', '0.00600000', '0.02494784']"
1912,['0.09834210']
1913,"['0.04945491', '0.00070476', '0.00500000']"
1914,"['0.01000000', '0.04031189']"
1915,"['0.00080000', '0.01332809']"
1916,"['0.01291522', '1.50000000', '0.20956149', '0.00990000']"
1917,"['0.00010753', '0.49993111']"
1918,"['0.00779315', '0.00008033', '0.00071813', '0.20089745', '0.00330000', '0.00080000']"
1919,['1.00000000']
1920,"['0.00003190', '0.35000000', '0.00030000', '0.03964134', '0.00200000', '0.00973743']"
1921,['0.02220000']
1922,"['0.00479997', '0.00550000', '0.27980000', '0.00002917', '0.00500000', '0.00500000']"
1923,"['0.02900000', '2.66600000', '0.22200000']"
1924,['0.00400000']
1925,"['0.01500000', '1.50000000', '0.00135000', '0.27571454', '0.00108143']"
1926,"['0.00480000', '0.00500000', '0.00511947']"
1927,"['0.38981563', '0.02000000']"
1928,"['0.00500000', '0.23809365', '2.00000000', '0.00118000', '0.00200000', '0.00350000', '0.00350000', '0.00100000', '0.00633822']"
1929,"['0.03990000', '0.50000000', '0.11980000', '0.03140000', '0.02000000', '0.01000000', '0.02000000', '1.00000000']"
1930,['0.04300000']
1931,['0.50000000']
1932,"['0.22059414', '0.02555762']"
1933,"['0.01964674', '0.70000000', '0.00952997']"
1934,"['0.01304903', '0.00700000']"
1935,"['0.86946853', '0.01328000', '0.01948430']"
1936,['0.79473302']
1937,"['0.00690000', '0.00427449', '0.00100000', '0.00480000', '0.00046758', '0.30250436', '0.00008716']"
1938,"['0.01980000', '0.19490000']"
1939,"['0.00105372', '0.01100000', '0.18344354']"
1940,['0.01250000']
1941,"['0.00735224', '0.01331097', '0.00037632']"
1942,['0.00642180']
1943,['0.08230100']
1944,"['0.00088210', '0.00790000', '0.00971906']"
1945,"['0.01259060', '0.01370000', '1.50000000', '0.00033517', '0.27339554']"
1946,"['0.00302008', '0.02700000']"
1947,['0.00100000']
1948,['0.14900000']
1949,['0.00800000']
1950,['0.00480000']
1951,['0.00368884']
1952,['0.00257849']
1953,"['0.00145789', '0.00068354']"
1954,['0.00480000']
1955,"['0.20000000', '0.01000000', '0.00034475', '0.00013218']"
1956,"['0.00100000', '0.00010000', '0.00490000', '0.00010000', '0.00100000', '0.00180000', '0.01200000', '0.00090000']"
1957,['0.00379590']
1958,['0.00249624']
1959,['0.10002425']
1960,"['0.00026260', '0.01000000']"
1961,"['0.00127915', '0.00110000', '0.00480000', '1.00000000']"
1962,"['0.00009298', '0.00014820', '0.00006088', '0.00679083', '0.01000000', '0.00003357', '0.00040000', '0.07049051']"
1963,['0.00202844']
1964,['1.00000000']
1965,['1.00000000']
1966,"['0.00091443', '0.00023693']"
1967,"['0.10200000', '0.00690000', '0.00614439']"
1968,['0.02032359']
1969,['0.34169943']
1970,"['0.00019675', '0.01490830', '0.71800134', '0.01694000']"
1971,"['0.00506130', '0.04497252']"
1972,"['0.00007122', '0.00100000', '0.00460829', '0.00240239', '0.00100000', '0.00100000', '0.00005241']"
1973,"['0.01874815', '0.13670000']"
1974,['0.14980000']
1975,"['3.00000000', '0.05841247', '0.00921659']"
1976,"['0.50000000', '0.00041651']"
1977,['0.50000000']
1978,"['0.00317857', '0.00004014', '0.19685769', '0.00101487']"
1979,"['0.01189328', '0.12229187', '0.00480000']"
1980,['1.00000000']
1981,"['0.00032821', '1.50000000', '0.00150189', '0.00115681', '0.00978276', '0.33300371', '0.01711300', '0.00003284']"
1982,"['0.01178995', '0.00116000']"
1983,['0.02511048']
1984,['1.00000000']
1985,"['0.50160020', '0.01280000']"
1986,['0.19990000']
1987,"['0.03813342', '0.00600000']"
1988,['0.03000000']
1989,['0.97884839']
1990,['1.00000000']
1991,['0.03000000']
1992,['0.00030000']
1993,['0.01480000']
1994,"['0.00050000', '0.00084645']"
1995,"['0.00031500', '0.00010000', '0.00070000', '0.00003072', '0.00040000', '0.00070275', '0.00150000', '0.01200000', '0.00150000', '0.00000900', '0.00010000', '0.00010000', '0.00100000']"
1996,"['0.44996409', '0.00010000', '1.50000000']"
1997,['0.86000000']
1998,['0.01000000']
1999,['0.00100000']
2000,['0.04990000']
2001,"['0.00010000', '0.01000000']"
2002,"['0.49980000', '0.01050000', '1.25000000']"
2003,['1.00000000']
2004,['0.99999000']
2005,"['0.00029683', '0.00030000']"
2006,"['0.00450000', '1.00000000', '0.03990000']"
2007,['0.03800000']
2008,['0.02300000']
2009,['0.78968150']
2010,"['0.00047000', '0.07976656']"
2011,"['0.77942651', '0.02364371']"
2012,['0.82459626']
2013,['0.81660950']
2014,['1.00000000']
2015,"['0.04284035', '2.50000000', '0.01000000']"
2016,['0.07010000']
2017,['0.10000000']
2018,"['0.01173128', '0.07154012']"
2019,['0.20600000']
2020,"['0.10000000', '0.00030394']"
2021,"['0.29997635', '0.00400000']"
2022,['2.03117145']
2023,"['0.01990000', '0.00013591']"
2024,['0.10000000']
2025,"['0.00048165', '0.29980000']"
2026,"['2.49950000', '0.02452904', '0.46506840', '0.01100000']"
2027,['0.00040000']
2028,"['0.03728000', '0.86280339']"
2029,['0.25000000']
2030,['0.80000000']
2031,['0.01480000']
2032,"['0.50000000', '0.00020000']"
2033,['0.39981195']
2034,['0.01000000']
2035,['0.11000000']
2036,"['0.01400000', '0.10609833']"
2037,"['0.00151098', '0.04886196']"
2038,['0.01510574']
2039,['0.10000000']
2040,['0.20000000']
2041,['0.00067963']
2042,['0.19980124']
2043,"['1.00000000', '0.00069000']"
2044,"['0.04982167', '0.00171200']"
2045,['0.74883721']
2046,['0.10299193']
2047,['0.02851596']
2048,"['0.01100000', '0.07941355']"
2049,"['1.00000000', '0.00019300']"
2050,"['0.11796279', '0.00010000']"
2051,"['0.09980000', '1.00000000']"
2052,['0.01160417']
2053,"['0.49980000', '0.00040000']"
2054,['0.08751315']
2055,"['10.00000000', '0.06480000']"
2056,['0.00090000']
2057,['0.30000000']
2058,['0.00214034']
2059,['0.04281321']
2060,['0.99900000']
2061,['0.01990000']
2062,['0.19980000']
2063,['0.04444000']
2064,"['0.00090000', '0.00007593', '0.00004859', '0.00040000', '0.00006777', '0.01600000', '0.00010000', '0.00014275', '0.00003592', '0.00001957', '0.00017739', '0.00040342', '0.00100000', '0.00091669']"
2065,"['0.00100000', '0.00100000', '0.00140000', '0.00100000', '0.00100000', '0.00152003', '0.00110000', '0.00100000']"
2066,"['0.00190000', '0.00030400']"
2067,"['0.00200000', '0.00100000', '0.00100000', '0.00100000', '0.02599250', '0.00200000', '0.00200000']"
2068,"['0.00345200', '0.00005889', '0.00229384', '0.00100000', '0.00190000', '0.00340896']"
2069,"['0.00698900', '0.00453021', '0.00090000', '0.18771036']"
2070,['0.00980000']
2071,"['0.01011971', '0.01000000']"
2072,"['0.00018514', '0.00200000', '0.00312100', '0.29000000', '0.00593471', '0.00380763']"
2073,"['0.00090000', '0.00500000']"
2074,"['0.02041767', '0.00480000', '0.00009372', '0.00470000']"
2075,['0.00328653']
2076,['0.00228371']
2077,"['0.19578544', '0.00603718']"
2078,"['0.00984000', '0.00428500']"
2079,['0.01812045']
2080,"['0.02323000', '0.00680000']"
2081,"['0.01500000', '0.00517820', '0.81450000']"
2082,['0.81530000']
2083,['1.00000000']
2084,"['0.00600000', '0.00850000', '0.07964141']"
2085,"['0.15964848', '0.00100000', '0.00950000']"
2086,"['0.02636000', '0.71000000', '0.01370000', '1.25000000']"
2087,"['0.00480000', '0.00622351']"
2088,['1.00000000']
2089,['0.00060000']
2090,"['0.00112000', '1.00000000', '0.00034546', '0.00020220']"
2091,"['0.00500000', '0.01112774']"
2092,"['0.01278204', '0.00600000', '0.00008011', '0.00009600', '0.00116140']"
2093,"['1.00000000', '0.00131358']"
2094,['0.00130886']
2095,"['0.00020000', '1.00000000']"
2096,"['0.77490603', '0.02584447']"
2097,"['0.01944424', '0.00064079']"
2098,"['1.00000000', '0.00030223']"
2099,['0.00200490']
2100,"['1.00000000', '0.00007220']"
2101,['0.29980000']
2102,"['0.00009494', '1.00000000']"
2103,['0.30110000']
2104,"['0.00016951', '1.00000000']"
2105,['0.18000000']
2106,"['0.00093616', '1.00000000']"
2107,"['0.00964523', '0.02478683']"
2108,['0.00990000']
2109,['0.01379071']
2110,"['0.30303680', '0.00980000']"
2111,"['0.00077854', '1.00000000']"
2112,['1.00000000']
2113,['0.69980000']
2114,"['0.10000000', '0.00040669']"
2115,"['0.20000000', '0.00080000']"
2116,['7.72288051']
2117,['0.19980000']
2118,"['0.03182104', '0.00990018']"
2119,"['6.72276233', '0.00750000', '0.26068142', '0.00930000', '3.00000000']"
2120,"['1.09950000', '0.06980000', '0.01444859', '3.36500198']"
2121,"['0.23891736', '0.01125543']"
2122,['0.01988849']
2123,"['0.00114628', '0.01101356']"
2124,"['0.00012400', '0.30000000']"
2125,['0.64424994']
2126,"['0.00021728', '0.13900000', '0.01087000']"
2127,['0.93668535']
2128,['0.02980000']
2129,['0.15000000']
2130,"['0.00395970', '0.00110250']"
2131,"['0.00088207', '0.00367203', '0.00637500']"
2132,['0.96468693']
2133,"['0.00270000', '0.19738638', '0.00005470']"
2134,"['0.00005641', '1.00000000']"
2135,"['0.00582121', '0.49000000', '0.00432370']"
2136,"['0.00115500', '0.00040393', '0.00658525']"
2137,"['0.10880000', '0.00532978']"
2138,"['0.00808996', '0.00204235']"
2139,"['0.00800000', '0.00100000', '0.00765041', '0.52331806']"
2140,"['0.00015400', '1.00000000']"
2141,['0.20000000']
2142,"['1.00000000', '0.00011597']"
2143,"['0.00900000', '0.00002282']"
2144,"['0.01890000', '0.00090000', '1.51000000', '0.00007684', '0.00045214', '0.00100000', '0.00040000', '0.00016890', '0.00040000', '0.00020000', '0.00060000', '0.46721607', '0.00050000']"
2145,"['0.49000000', '0.00255494', '0.00150000', '0.00059189', '0.00209148', '0.00057002', '0.00090610', '0.00280000']"
2146,"['0.00160000', '1.00000000']"
2147,"['0.00156431', '0.00300000', '1.00180000', '0.00180000', '0.00270255', '0.02457545', '0.46456430']"
2148,['0.00168440']
2149,"['0.01178995', '0.00400000', '0.23272834']"
2150,"['0.79776784', '0.01000000', '0.03730062', '0.50000000', '0.09980000', '0.03000000', '0.09800000']"
2151,['0.01000000']
2152,"['1.00000000', '0.00006005']"
2153,"['0.00050000', '0.00001952', '0.00013477', '0.00081094', '1.00000000']"
2154,"['0.00124249', '0.00300295', '0.00180000', '0.00100000', '0.01310959', '0.00066485']"
2155,"['0.00119400', '0.00380000', '0.00403330', '0.00100000', '0.00100000', '0.00320000']"
2156,"['1.00000000', '0.00900000', '0.18700000']"
2157,"['0.00800000', '0.00059725', '0.10093240']"
2158,"['0.00600000', '0.00842957']"
2159,['0.01432665']
2160,"['0.00290562', '0.00564631', '0.33300000', '0.00218000', '0.01471932']"
2161,"['0.00600000', '0.23000000', '0.00620000', '0.00040791', '0.00010778', '0.00741209']"
2162,"['0.00760000', '0.01491510']"
2163,['0.01558134']
2164,"['0.01000000', '0.02000000', '0.19980000', '0.00900000']"
2165,"['0.00500000', '0.00405320', '0.02597267']"
2166,"['0.00819068', '0.01180352', '0.00113590']"
2167,"['3.00000000', '0.01345547', '0.04130000']"
2168,"['0.00006814', '0.01000000']"
2169,"['0.00450000', '0.01326627', '0.00005892', '0.28230226']"
2170,['0.19980000']
2171,"['0.14980000', '0.04826308', '0.01000000', '0.12980000', '0.03757859', '0.80000000']"
2172,"['0.02975750', '0.00024690']"
2173,['0.02526137']
2174,"['0.00025699', '0.03154824', '0.00031820', '0.00500000', '0.00790000']"
2175,['0.00487560']
2176,['0.00267115']
2177,"['0.05000000', '0.05000000', '0.01000000', '1.00000000', '0.02056587', '0.01000000', '0.09264833']"
2178,"['0.00590000', '0.00170200', '0.01590000', '1.30000000', '0.00560000', '0.67100889']"
2179,"['0.02000000', '0.10000000']"
2180,['0.00720000']
2181,"['0.00156756', '0.02644301', '0.00038209', '0.01053452']"
2182,"['0.67000000', '0.02795571']"
2183,"['0.81945494', '0.01000000']"
2184,"['0.00500000', '0.27663406', '0.01835350', '0.00002065']"
2185,['0.00500000']
2186,"['0.01000000', '0.12782742']"
2187,"['0.01000000', '0.01000000', '0.00650000', '0.05000000', '0.05300000']"
2188,['0.01068400']
2189,"['0.00043807', '0.00451000', '0.00074658']"
2190,"['0.01680000', '0.01019935', '0.27313370']"
2191,"['0.77285888', '0.00200000', '0.00500000', '0.01780080', '0.00170700', '1.00180000']"
2192,"['0.00006042', '0.10000000']"
2193,['0.10020000']
2194,"['0.10000000', '0.00016560']"
2195,"['0.67000000', '0.00899998', '0.02265984']"
2196,['0.00621608']
2197,"['0.00897112', '0.00950000', '0.26680989', '2.02355933']"
2198,"['0.00013531', '0.00008933']"
2199,['0.00027239']
2200,"['1.00000000', '0.00006002']"
2201,['0.00124000']
2202,['0.00100000']
2203,"['0.07259399', '0.00011356', '0.00055205', '0.00007716', '0.00146400', '0.00002891', '0.00030000', '0.00007101', '0.00984233']"
2204,"['0.04000000', '0.19980000']"
2205,"['0.00996302', '0.33000000', '0.01018063']"
2206,['0.00256170']
2207,['0.10980000']
2208,['0.66000000']
2209,['0.03950000']
2210,['0.10000000']
2211,"['0.00994886', '0.03918844']"
2212,['0.05000000']
2213,['0.94984402']
2214,['0.01430000']
2215,"['0.00675000', '0.00030000', '0.18759254', '0.00550000']"
2216,"['0.01690000', '0.33300000', '0.01502404']"
2217,['0.20765231']
2218,"['0.00687757', '0.00500000', '0.00100000', '0.00145754', '0.00008526', '0.00169024']"
2219,"['0.01532097', '0.00100000', '0.00090000']"
2220,['0.00450000']
2221,"['0.01000000', '0.05346592', '0.15000000', '0.02204122', '1.00000000']"
2222,['0.00379496']
2223,['0.00500000']
