id,input_amounts
222,"['0.00990000', '0.00978469', '0.00100000', '0.00229870', '0.00010000', '0.01090000']"
223,['0.00056228']
224,['0.05000000']
225,"['0.01950000', '0.08572167', '0.01908561', '4.72836983']"
226,['2.87714425']
227,['3.96872717']
228,['0.01000000']
229,['0.00389913']
230,['0.00096700']
231,['0.01000000']
232,['0.00050000']
233,['0.93933431']
234,['4.70261652']
235,['0.03000000']
236,['0.00637176']
237,['1.94691984']
238,['0.00064722']
239,"['0.00010000', '0.00013629']"
240,['0.01942388']
241,"['0.00005350', '0.00070000', '0.00010000', '0.00020000', '0.00001000', '0.00072800', '0.00010000', '0.00027282', '0.00127802', '0.00050000', '0.00020000', '0.00001672']"
242,['0.07000000']
243,['0.02792912']
244,"['0.00100000', '0.09743739', '0.00161670']"
245,['1.94662052']
246,"['0.00989938', '0.01930000', '0.00196900', '0.06910601']"
247,['0.00590078']
248,"['0.03000000', '1.00000000']"
249,"['0.01000000', '0.20000000']"
250,['0.00969500']
251,"['0.00533838', '4.67707364']"
252,"['0.00245655', '0.08878099']"
253,['3.95859368']
254,['1.93609562']
255,['0.82908367']
256,['0.05000000']
257,['0.10642836']
258,['0.05535478']
259,['0.10000000']
260,['0.00040000']
261,['0.02471042']
262,['0.05500000']
263,['1.00000000']
264,['0.01000000']
265,['0.09952949']
266,['0.02438682']
267,['2.75211290']
268,['0.00050000']
269,['0.01000000']
270,['0.00133024']
271,['0.10000000']
272,['0.00114700']
273,['0.02350014']
274,['0.00510000']
275,['0.01950000']
276,['0.00040856']
277,['0.00390000']
278,['0.02410066']
279,"['0.00020000', '0.00071639', '0.00011752']"
280,['0.00966452']
281,['0.01000000']
282,['0.06000000']
283,['0.00393024']
284,['0.00980000']
285,['0.00100000']
286,['0.01000000']
287,['0.06000000']
288,['0.10000000']
289,['0.01500000']
290,['0.03000000']
291,['4.48236084']
292,['0.01832401']
293,['0.00070000']
294,['0.00071784']
295,['0.00100000']
296,['0.00083132']
297,['0.00090000']
298,['1.83599806']
299,['3.85851265']
300,['0.00110000']
301,['0.03920976']
302,['2.75102886']
303,['1.83459437']
304,['0.00880000']
305,['0.05000000']
306,['0.00110000']
307,['0.08514844']
308,['0.00040000']
309,['4.46218645']
310,['0.05000000']
311,['0.05215259']
312,"['0.00001500', '0.00005480', '0.00001000', '0.00006448', '0.00005460', '0.00001000']"
313,"['0.00006184', '0.00008830', '0.00005666']"
314,"['0.00010000', '0.00013227', '0.00006000', '0.00005460', '0.00010000', '0.00006504']"
315,"['0.00040900', '0.00010000', '0.00010000', '0.00010000', '0.00020000', '0.00010000']"
316,"['0.00025000', '0.00050000', '0.00700000', '0.00011808', '0.00013743', '0.00052000', '0.00063540', '0.00011000', '0.00060110', '0.00014800']"
317,"['0.00080000', '0.00049400', '0.00060081', '0.00198637', '0.04485591', '0.00108100', '0.00060000', '0.00063000']"
318,"['0.00224987', '0.00395800', '0.00090000', '0.00124100', '0.00080000', '0.00070000', '0.05120074']"
319,"['0.00170883', '0.00090000', '0.00090000', '0.00390625', '0.00100000', '0.00100000', '0.00062652']"
320,"['0.00261457', '0.00150000']"
321,"['0.00060426', '0.00090000']"
322,"['0.00190000', '0.00100000', '0.00011522', '0.00110000']"
323,['0.00090000']
324,"['0.00342500', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00059047', '0.00010114', '0.00290000']"
325,"['0.00154695', '0.00100000']"
326,"['0.00904984', '0.00304178', '0.02000000', '0.00294160']"
327,"['0.00198467', '0.00020000', '0.01355967', '0.00200000', '0.00202400', '0.00200000', '0.10000000', '0.00130000', '0.07495563', '0.00200000', '0.00003353']"
328,['0.01001500']
329,"['0.00500000', '0.00002000', '0.04501000']"
330,['0.01119474']
331,"['0.04000000', '0.08587254', '0.62898798']"
332,['0.00200000']
333,['0.01200000']
334,"['0.02073312', '0.00087269', '0.00843276']"
335,['8.82000000']
336,['0.00137444']
337,['0.00990000']
338,"['0.00360000', '0.00393405']"
339,['0.04998696']
340,['0.04905484']
341,['1.00000000']
342,['0.01158205']
343,['0.05465852']
344,"['8.71773880', '0.20000000', '0.03000000', '0.10000000']"
345,['0.01940000']
346,['0.05000000']
347,['0.03402077']
348,['0.01449659']
349,['0.00500000']
350,['0.02983926']
351,['1.00000000']
352,['0.05000000']
353,['3.84609253']
354,['0.01470000']
355,['0.01000000']
356,['0.03000000']
357,['0.99832438']
358,['0.03927339']
359,['0.97497308']
360,['0.30000000']
361,['0.00500000']
362,['0.00066743']
363,['0.00980000']
364,['0.00760027']
365,['0.00500000']
366,['0.00222825']
367,['0.01900000']
368,['0.01000000']
369,['0.03818683']
370,['0.00641867']
371,['0.00290001']
372,['0.04108462']
373,['3.41542519']
374,['1.54767525']
375,['0.02400000']
376,['0.02302422']
377,['0.01737765']
378,['0.05000000']
379,['0.05000000']
380,['0.00340000']
381,"['0.00376342', '0.00781464']"
382,['0.10000000']
383,['0.45480424']
384,"['0.00392156', '0.04795697']"
385,"['0.50000000', '0.20000000']"
386,['0.05000000']
387,['0.50000000']
388,['0.00028000']
389,['0.02700000']
390,['0.00022810']
391,"['0.00001437', '0.00350000', '0.00010486', '0.00020000', '0.00011821', '0.00058000', '0.04490000', '0.00006372', '0.00011100', '0.00017188', '0.00019000', '0.00010000']"
392,"['0.09943724', '0.00030000', '0.00031395']"
393,['0.00500000']
394,['0.00400000']
395,"['0.00020930', '0.00043403']"
396,"['0.00030000', '0.00049998', '0.04000000', '0.00040000', '0.00197320', '0.00040000', '0.00010000', '0.00002897', '0.00035074', '0.10570824', '0.00029600']"
397,['1.19754628']
398,['0.00104404']
399,"['0.00050000', '0.00003574']"
400,"['0.00040000', '0.00040000']"
401,['0.00212552']
402,['0.00029584']
403,['0.04941109']
404,"['0.00086473', '0.00138864', '0.00008236']"
405,"['0.00110000', '0.00094703', '0.00100000']"
406,['0.02502087']
407,"['0.00090000', '0.01740000', '0.00007546', '0.00050000', '0.00040000', '0.00090000', '0.00051449', '0.00005747', '0.00006169', '0.00005939', '0.00010000', '0.22830530', '0.00040000', '0.00040000']"
408,['0.00234023']
409,"['0.00210500', '0.00100000', '0.00090000', '0.08320540', '0.01149000', '0.00090000', '0.00003792', '0.00040000']"
410,['0.00100000']
411,"['0.00005734', '0.01321174', '0.00890000', '0.10289971']"
412,['1.00000000']
413,"['0.00785263', '0.00210588']"
414,['1.49990000']
415,"['0.00060000', '0.00104916', '0.00010000', '0.00109998', '0.00220000', '0.01300000', '0.00100000', '0.00100000']"
416,['0.89996688']
417,"['0.01687698', '0.00100000', '0.27526571', '0.00005500', '0.00051449', '0.00287133', '0.00006169', '0.00140000', '0.00100000', '0.00100000']"
418,['0.00090000']
419,['0.00062357']
420,['0.00090000']
421,['0.00054001']
422,"['0.00400000', '0.01194000']"
423,"['0.00015000', '0.00017114', '0.00025000']"
424,"['0.06881642', '0.00100000', '0.00654000', '0.00100000', '0.00005104', '0.00020746', '0.00025542', '0.00100000', '0.00100000', '0.00020000']"
425,"['0.00272880', '0.00030000']"
426,"['0.00100000', '0.00118400', '0.00200000', '0.00237000']"
427,['0.01187000']
428,"['0.00190000', '0.00103700', '0.00017000', '0.00025000', '0.00100000', '0.00410000', '0.00150000', '0.00001234', '0.00207729', '0.05000000']"
429,['0.00190000']
430,['0.00200000']
431,"['0.00099590', '0.00089724']"
432,['0.00205800']
433,['0.00088893']
434,"['0.00105539', '0.10416666', '0.08066294', '0.00260000', '0.00009808', '0.00438892', '0.00490000', '0.00215114']"
435,['0.00150000']
436,"['0.00100000', '0.00290000', '0.00020800', '0.00970000', '0.00283164', '0.00040000']"
437,['0.00185463']
438,"['0.00039441', '0.00085213', '0.00090000', '0.00205800', '0.00300000', '0.00205800', '0.00220000', '0.00421683']"
439,['0.00802794']
440,['0.00372964']
441,['0.00044767']
442,['0.00250000']
443,['0.00214024']
444,['0.00025000']
445,"['0.00590430', '0.01500000']"
446,"['0.00008325', '0.00937669', '0.01041232']"
447,['0.00187023']
448,['0.00990000']
449,['0.03156101']
450,['0.00071040']
451,"['0.00003599', '0.10000000']"
452,['0.50000000']
453,"['0.01230000', '0.00088052', '0.00000985', '0.00935000']"
454,"['0.00414937', '0.00387152']"
455,"['0.00104079', '0.00208290', '0.00010000', '0.00100000', '0.00076951', '0.00208290', '0.01152508', '0.00020872', '0.00374752']"
456,['0.00112734']
457,['0.00113793']
458,"['0.00990000', '0.00012941']"
459,['0.19980000']
460,"['0.00796397', '0.00406249', '0.01050420']"
461,"['0.00197628', '0.00986679', '0.01070000']"
462,['0.03522440']
463,['0.06000000']
464,['0.02702703']
465,['0.00956300']
466,['0.19975464']
467,['0.01578942']
468,['0.00025000']
469,['0.00028044']
470,['0.00029100']
471,"['0.00007269', '0.00005460', '0.00002721', '0.00006285']"
472,['0.02100000']
473,['0.15000000']
474,['0.45424595']
475,['2.74092716']
476,['0.25000000']
477,['0.00124378']
478,['0.00827097']
479,['0.00500000']
480,"['0.00012190', '0.00030495', '0.00002042', '0.00010837', '0.00028257', '0.00040625', '0.00841560', '0.00001882', '0.09000000', '0.00049998', '0.00037310', '0.00001143', '0.00010000']"
481,"['0.00142296', '0.00142422']"
482,['0.01504962']
483,['0.00104060']
484,['0.33393192']
485,['0.10000000']
486,"['0.00500000', '0.00003383', '0.02000000']"
487,"['0.00416051', '0.00590000']"
488,"['0.01693293', '0.00490000']"
489,"['0.00022000', '0.09990000']"
490,['0.27513323']
491,['0.00500000']
492,['0.19980502']
493,['2.69376132']
494,['0.10000000']
495,['0.87474416']
496,['0.02200000']
497,['0.25000000']
498,['0.10000000']
499,['0.48975964']
500,['0.00116400']
501,['0.03860673']
502,['0.06190000']
503,['0.04158176']
504,['0.00417211']
505,['0.00500000']
506,['0.02200000']
507,['0.19710746']
508,['0.00026656']
509,['0.02990798']
510,['0.00790000']
511,['0.24157271']
512,['0.00833936']
513,['0.10000000']
514,['0.09993111']
515,['0.00848688']
516,['0.10000000']
517,['0.20000000']
518,['0.01000000']
519,"['0.02079131', '0.00130000']"
520,['0.59994569']
521,['0.00178983']
522,['0.01026670']
523,['0.16000000']
524,"['0.00576620', '0.10436234']"
525,['0.00798782']
526,['0.01100000']
527,['0.46463230']
528,['2.44360728']
529,"['0.00007226', '0.00005767', '0.00011920', '0.00007554', '0.00000248', '0.00020000', '0.00012845', '0.00004516', '0.00042100', '0.00880000', '0.00010000']"
530,"['0.00030000', '0.00024091', '0.00026000', '0.00155000', '0.11905600', '0.00029760', '0.02805161', '0.00015000', '0.00001583', '0.00010000']"
531,"['0.00780886', '0.04000000', '0.00055754', '0.00053000', '0.00020000', '0.00040058', '0.00051349']"
532,"['0.20000000', '0.00059000', '0.00056005', '0.00091234', '0.00052161', '0.00745848']"
533,"['0.00049998', '0.00700000', '0.00040000', '0.00106000', '0.00040000', '0.00065949']"
534,"['0.00040000', '0.00060000', '0.00050000', '0.00050000', '0.00170000', '0.00061268']"
535,"['0.00070000', '0.00932648', '0.00070000', '0.00070000', '0.04000000', '0.00069715']"
536,"['0.00693364', '0.00080000', '0.00050106', '0.00107100', '0.00128100']"
537,['0.00067183']
538,['0.00036901']
539,"['0.02069671', '0.00097909']"
540,"['0.00332972', '0.00130000', '0.07840132']"
541,"['0.00080000', '0.00013732']"
542,"['0.08320888', '0.00259000', '0.00423208']"
543,"['2.38976682', '1.39155732', '4.45910206', '3.15209720']"
544,['0.04000000']
545,['0.00307012']
546,['0.48548154']
547,['0.05000000']
548,['0.00210925']
549,['0.06600000']
550,['0.42497756']
551,"['0.02000000', '0.00005466']"
552,"['0.00007836', '0.10000000']"
553,"['0.00009382', '0.10000000']"
554,['1.81178237']
555,"['0.09338908', '0.00685854']"
556,['0.08306141']
557,['0.00851600']
558,['0.01962995']
559,['0.10000000']
560,['0.05469927']
561,['1.71171643']
562,['0.02079564']
563,['0.00207400']
564,['0.21981682']
565,['0.65408567']
566,['0.01994000']
567,['0.00392899']
568,['0.02096000']
569,"['0.05458421', '0.10345969']"
570,"['0.25908132', '0.05000000']"
571,"['1.00010000', '0.01654329']"
572,"['0.79458917', '0.44985868', '0.25000000', '0.48060000', '0.43521351', '1.00000000', '0.65144635', '0.45389885', '0.64696900', '0.37184964', '0.28534897', '0.84825864', '0.75000000', '0.01621225', '0.92486730', '1.39240124', '0.24900000']"
573,['0.01105871']
574,['0.01152610']
575,"['0.19269004', '0.13988202']"
576,"['0.16067313', '0.04883411']"
577,"['0.00140000', '0.01063437']"
578,['0.10414930']
579,"['0.00885000', '0.04122606']"
580,"['0.04982648', '0.00005947', '0.00013886']"
581,"['0.00021900', '0.01039651', '0.00169662']"
582,"['0.00102837', '0.04900000']"
583,"['0.00017890', '0.00068207', '0.00026804', '0.00020000', '0.00002000', '0.00030000', '0.00010000', '0.00020000', '0.00020000', '0.00001961']"
584,"['0.00005000', '0.00050000', '0.00010000', '0.00248667', '0.00084389', '0.09475970', '0.00040000', '0.00010000', '0.00080000']"
585,"['0.00397396', '0.02105795']"
586,"['0.00090000', '0.00040000', '0.00209300', '0.00760367']"
587,"['0.00032739', '0.00220428', '0.00097964', '0.02280000', '0.00070000']"
588,"['0.01726500', '0.00208655', '0.00190000']"
589,['0.00104000']
590,"['0.00106400', '0.00397000']"
591,"['0.00100454', '0.00110000']"
592,"['0.03580000', '0.00018010', '0.00050000', '0.00090000', '0.00123800', '0.00001616', '0.00006151', '0.00090000', '0.00221800']"
593,"['0.00320034', '0.00122000']"
594,['0.00313728']
595,"['0.00090000', '0.01229700', '0.00100000', '0.00002050', '0.00090000', '0.12500000', '0.00090000']"
596,"['0.00100000', '0.00255000', '0.00090000', '0.00207955', '0.03826319']"
597,"['0.00174820', '0.00327680', '0.05502204']"
598,"['10.00000000', '0.01604660']"
599,['0.08064230']
600,"['9.56538075', '0.00443567']"
601,"['0.03160556', '0.00471151', '0.00542778']"
602,"['0.00100000', '0.02000000', '0.00200000', '0.01157480', '0.29990000', '0.01030989', '0.01000000', '0.00927940', '0.16064069', '0.01000000', '0.08280159', '0.00300000', '0.00206385', '0.02800000', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.04166145', '0.08573571', '0.04416419', '0.00200000', '0.00428400', '0.00100000', '0.00500000', '0.00010044', '0.00200000', '0.01000000', '0.00500000', '0.00250000', '0.10000000', '0.00482560', '0.01984500', '0.01000771', '0.05000000', '0.00466560', '0.01239744', '0.00448393']"
603,"['0.00090000', '0.00208300', '0.00100000', '0.00152160', '0.01500000']"
604,"['0.00788708', '0.00184806', '0.07029852']"
605,"['0.12490000', '0.00249500', '0.00466758']"
606,['0.00076948']
607,['0.00045628']
608,"['0.00392156', '0.24600857', '0.02108000']"
609,['0.00035063']
610,['0.01000000']
611,"['1.1E-7', '0.00023316', '0.00000100', '0.00020000']"
612,"['0.00011795', '0.00140000', '0.04324000', '0.00100000', '0.00100000', '0.00020000', '0.00003241', '0.00004261', '0.00100000', '0.00100000', '0.00100000']"
613,['0.00100000']
614,"['0.00005500', '0.04284000', '0.00054686', '0.00100000', '0.00151412', '0.00100000', '0.00100000', '0.00206300']"
615,"['0.09000000', '0.00620000', '0.00215000', '0.00190182']"
616,"['0.00678000', '0.00424628']"
617,"['0.00100000', '0.00035000', '0.00208120', '0.16099620', '0.01458546', '0.00275574']"
618,['0.00100000']
619,"['0.00040000', '0.00210800', '0.00100000', '0.04279631', '0.00100000', '0.00220000', '0.00014736', '0.00038232', '0.00001000', '0.00000500']"
620,"['0.05100000', '0.00345636', '0.00290000', '0.00190000']"
621,"['0.00200000', '0.10900000', '0.00275000', '0.01297000']"
622,['0.00169540']
623,['0.02000000']
624,"['0.00100000', '0.00017752', '0.07910837', '0.00213656', '0.01362005', '0.00210400', '0.00190000']"
625,['0.10007656']
626,['0.00060000']
627,"['0.01495000', '0.00319965']"
628,"['0.06858000', '0.00700000', '0.00445059']"
629,"['0.00003065', '0.00311118']"
630,"['0.00525872', '0.02147000']"
631,['0.00034538']
632,"['0.00012200', '0.12400000', '0.00200000', '0.02062000', '0.00040849', '0.00005424', '0.00100000', '0.00275689', '0.00002542']"
633,"['0.01075450', '0.00299431', '0.05990000']"
634,"['0.00290000', '0.01054340', '0.06660000']"
635,['0.54549336']
636,['0.40000000']
637,['0.00187114']
638,['0.00311220']
639,['0.09990000']
640,['0.05000000']
641,['0.01700000']
642,"['1.00000000', '0.10000000']"
643,"['0.00343658', '0.12345678', '0.00030000', '0.02126000']"
644,"['0.00620281', '0.01000000', '0.00982000', '0.01070755', '0.04789994', '0.02990000', '0.00090000', '0.00700000', '0.05000000', '0.00836500', '0.01500000', '0.00100000', '0.01757000', '0.04280000', '0.00500000', '0.01000000', '0.01000000', '1.00000000', '0.00020465', '0.07800000', '0.01000000', '0.01160000', '0.01000000', '0.00400000']"
645,"['0.00250000', '0.00200000', '0.00200000', '0.00100000', '0.00100000', '0.03400000']"
646,"['0.00468990', '0.00344105', '0.01208500']"
647,['0.00100000']
648,['0.00107000']
649,"['0.02120441', '0.79464570', '0.17446919', '0.00983655']"
650,"['0.00648228', '0.00191000', '0.00300000']"
651,['0.01798578']
652,"['0.00040196', '0.00000100', '0.00035371']"
653,['0.00200000']
654,['0.00128012']
655,['0.00200000']
656,"['0.75000000', '8.56976714', '0.50000000', '1.00000000']"
657,"['0.00392695', '0.01370005', '0.00034066', '0.08504000', '0.00250000', '0.00126215']"
658,['0.00200000']
659,['0.02040000']
660,['0.00126865']
661,['6.13849532']
662,['0.00200000']
663,['0.36813142']
664,['0.23600000']
665,['0.10000000']
666,['0.10500000']
667,['0.05000000']
668,['0.00213201']
669,['0.02104000']
670,['0.02784502']
671,['1.00000000']
672,['0.03000000']
673,['0.30000000']
674,"['0.00124611', '0.00007812', '0.00022202', '0.00043959']"
675,['0.05210015']
676,['0.01055587']
677,"['0.00014271', '0.00240000']"
678,"['0.05146443', '0.00861947']"
679,"['0.00172908', '0.00832762']"
680,['0.10000000']
681,['0.00028097']
682,['0.10300000']
683,"['0.15084000', '0.00700000', '0.00625800', '0.05042395']"
684,['0.21153276']
685,['0.00305000']
686,['5.09067545']
687,['0.10000000']
688,['0.01000000']
689,['0.39583804']
690,['0.10000000']
691,['0.12000000']
692,['0.10047180']
693,['0.00548500']
694,['0.35000000']
695,['0.02063000']
696,['0.02480926']
697,['0.10000000']
698,['0.00340000']
699,['0.00500000']
700,['4.48547008']
701,['0.02102000']
702,['0.09900000']
703,"['0.00466108', '0.01140000']"
704,"['0.00416319', '0.00089729']"
705,['0.08787401']
706,['0.21662726']
707,['0.01000000']
708,['0.20650092']
709,['0.10000000']
710,['0.00980000']
711,['0.25079036']
712,['0.10000000']
713,['0.01000000']
714,"['5.00000000', '0.00007500', '0.00010242']"
715,['0.49900000']
716,['0.00088000']
717,['0.02057994']
718,['0.00990000']
719,['0.01896000']
720,['0.02524307']
721,"['0.09851500', '0.00800000']"
722,['0.01000000']
723,['0.00883439']
724,['0.00075215']
725,['0.00295008']
726,['0.00870409']
727,"['0.00005923', '0.00002857', '0.00005008', '0.00010000', '0.00008562', '0.00003123', '0.00529571', '0.00042859', '0.00006114', '0.00010000', '0.00010700', '0.00010000', '0.00001000']"
728,"['0.00009375', '0.02900000', '0.00007462', '0.00027427', '0.00010000', '0.00060200', '0.00025758', '0.00010000', '0.00023520', '0.00018600', '0.00010000']"
729,"['0.01840000', '0.04900000', '0.02127614', '0.04068596', '0.02377738', '0.06270253', '0.05000000', '0.00518174', '0.29059290', '0.00060000', '0.01000000', '0.00960000', '0.04676873', '0.10000000', '0.01000000', '0.06382501', '0.08526667', '0.00790000', '0.04000000', '0.00135146', '0.03767000', '0.01030594', '0.00230000', '0.00200000', '0.04890000', '0.02928862', '0.00640000', '0.07947036', '0.00307183', '0.02796567', '0.04978834', '0.01672485', '0.10000000', '0.00104162', '0.00950000', '0.00300000', '0.04900000', '0.01630678', '0.01000000', '0.00400000', '0.00434927', '0.02084000', '0.04284000', '0.02083000', '0.00400000', '0.09678513', '0.00500000', '0.03000000', '0.23584289', '0.01000000', '0.00100000', '0.01046484', '0.04821802', '0.00200000', '0.01000000', '0.02000000']"
730,"['0.01000000', '0.03990000', '0.02000000', '0.10007879', '0.02083593', '0.01000000', '0.00500000', '0.00433001', '0.84988696', '0.00390000', '0.01989115', '0.10000000', '0.10000000', '0.10000000', '1.25000000', '0.00100000', '0.02063000', '0.00315900', '0.00240000', '0.00975259', '0.00827200', '0.01849000', '0.01090000', '0.00479372', '0.14701789', '0.10000000', '0.00300000', '0.00735487', '0.01167629', '0.00046828', '0.00990000', '0.01000000', '0.00969049', '0.02300000', '0.00690000', '0.00771000', '0.21235365', '0.01042000', '0.10000000', '0.01000000', '0.01000000']"
731,['0.00500000']
732,"['0.00060826', '0.00734819', '0.00129300', '0.00020000', '0.00090000', '0.00040000', '0.00015000']"
733,"['0.00346592', '0.00223117', '0.05344091', '0.00089500']"
