id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
89,0.00333000,0.00016836,0.00119400,0.00119404255319,srd,1,0,2,1.98211212,15,15,11822
90,0.00332500,0.00018024,0.00127829,0.00127829787234,srd,1,0,2,2.97724002,15,15,12656
91,0.01500000,0.00017677,0.00125366,0.00125368794326,srd,1,0,2,4.97612991,16,16,12412
92,0.00100000,0.00017427,0.00106066,0.00158427272727,knapsack,1,0,1,,16,15,10502
93,0.01000000,0.00016826,0.00119330,0.00119333333333,srd,1,0,2,2.96707176,15,15,11815
94,0.00200000,0.00026884,0.00190664,0.00190666666667,srd,1,0,2,2.96480292,18,18,18877
95,0.00200000,0.00025618,0.00181687,0.00181687943262,srd,1,0,2,4.97387373,18,18,17988
96,0.00200000,0.00018000,0.00086536,0.000865384615385,srd,2,0,2,0.00839290,21,20,13773
97,0.00100000,0.00009341,0.00066242,0.000662482269504,knapsack,1,0,2,0.00007046,20,20,6559
98,0.01500000,0.00009512,0.00067459,0.000674609929078,srd,1,0,2,0.00204488,23,23,6680
99,0.00200000,0.00010287,0.00072957,0.000729574468085,srd,1,0,2,0.01569713,23,23,7224
100,0.00200000,0.00008836,0.00062661,0.000626666666667,srd,1,0,2,1.98002376,23,23,6204
101,0.00457300,0.00014559,0.00069991,0.000699951923077,srd,2,0,2,0.00373511,23,22,11010
102,0.00200000,0.00010560,0.00074893,0.000748936170213,srd,1,0,2,0.99789440,32,32,7415
103,0.00300000,0.00018524,0.00131373,0.00131375886525,srd,1,0,2,1.97683852,34,34,13007
104,0.00100000,0.00007722,0.00062571,0.000702000,bnb,1,0,1,,38,37,4414
105,0.00300000,0.00008891,0.00063053,0.000630567375887,srd,1,0,2,0.01181109,37,37,6243
106,0.00152800,0.00008790,0.00062337,0.000623404255319,srd,1,0,2,0.00138410,38,38,6172
107,0.00210000,0.00008259,0.00058569,0.000585744680851,srd,1,0,2,0.01231741,42,42,5799
108,0.00100000,0.00005931,0.00042058,0.000420638297872,srd,1,0,2,0.00264069,45,45,4164
109,0.00492000,0.00009469,0.00045521,0.000455240384615,srd,2,0,2,4.96892950,47,46,6924
110,0.00110000,0.00006859,0.00048640,0.000486453900709,knapsack,1,0,2,0.00003141,48,48,4816
111,0.00050000,0.00005829,0.00041337,0.000413404255319,knapsack,1,0,2,0.00024171,49,49,4093
112,0.00413200,0.00005352,0.00037957,0.000379574468085,srd,1,0,2,0.00581448,51,51,3759
113,0.00310000,0.00005118,0.00036295,0.000362978723404,srd,1,0,2,0.00916623,51,51,3595
114,0.00536100,0.00008071,0.00032736,0.000329428571429,bnb,3,0,1,,54,51,4656
115,0.00100000,0.00004616,0.00032733,0.000327375886525,srd,1,0,2,0.00155142,51,51,3241
116,0.00370900,0.00006759,0.00032493,0.000324951923077,srd,2,0,2,1.97444603,52,51,4748
117,0.00013000,0.00004993,0.00035409,0.000354113475177,knapsack,1,0,2,0.00006636,52,52,3506
118,0.00556800,0.00012921,0.00063632,0.00073000,bnb,2,0,1,,52,50,8888
119,0.00300000,0.00004488,0.00022654,0.000253559322034,bnb,2,0,1,,61,59,2176
120,0.00924800,0.00005775,0.00027762,0.000277644230769,srd,2,0,2,0.02077425,61,60,3957
121,0.00500000,0.00002553,0.00018105,0.000181063829787,srd,1,0,2,0.00078895,63,63,1794
122,0.00337500,0.00003142,0.00016091,0.000177514124294,bnb,2,0,1,,64,62,1106
123,0.00850000,0.00003511,0.00018036,0.000198361581921,bnb,2,0,1,,62,60,1393
124,0.00800000,0.00008154,0.00009499,0.0000953684210526,bnb,12,0,1,,61,49,-405
125,0.01000000,0.00003656,0.00006028,0.0000626027397260,bnb,8,0,1,,49,41,-2038
126,0.01500500,0.00004196,0.00013256,0.000134057507987,bnb,4,0,1,,41,37,919
127,0.00200000,0.00004214,0.00020259,0.000202596153846,knapsack,2,0,2,0.00015786,37,36,2705
128,0.00134400,0.00002803,0.00019878,0.000198794326241,knapsack,1,0,2,0.00017939,36,36,1969
129,0.00321900,0.00002867,0.00020332,0.000203333333333,srd,1,0,2,0.99464673,37,37,2014
130,0.00610000,0.00002374,0.00006901,0.0000690116279070,knapsack,4,0,2,0.00001351,37,34,54
131,0.00610000,0.00002230,0.00006991,0.0000712460063898,bnb,4,0,1,,34,30,-784
132,0.00634000,0.00002277,0.00016145,0.000161489361702,srd,1,0,2,0.00472882,30,30,1599
133,0.01100000,0.00001745,0.00006322,0.0000632246376812,knapsack,3,0,2,0.00014878,35,33,126
134,0.00275200,0.00001391,0.00009865,0.0000986524822695,knapsack,1,0,2,0.00023409,33,33,977
135,0.01000000,0.00001729,0.00002000,0.0000335077519380,bnb,7,0,1,,37,30,-3115
136,0.01000000,0.00002362,0.00011355,0.000113557692308,knapsack,2,0,2,0.00014138,30,29,1219
137,0.00200000,0.00002467,0.00017493,0.000174964539007,knapsack,1,0,2,0.00097533,31,31,1733
138,0.00170000,0.00002038,0.00014448,0.000144539007092,srd,1,0,2,0.00217962,31,31,1431
139,0.00160000,0.00002578,0.00018279,0.000182836879433,srd,1,0,2,2.96317714,31,31,1810
140,0.01299400,0.00004738,0.00019151,0.000193387755102,bnb,3,0,1,,34,31,1893
141,0.00200000,0.00002653,0.00018809,0.000188156028369,knapsack,1,0,2,0.00015309,31,31,1864
142,0.00200000,0.00000434,0.00001572,0.0000157246376812,knapsack,3,0,2,0.00012408,33,31,-990
143,0.00044600,0.00001033,0.00007323,0.0000732624113475,knapsack,1,0,2,0.00024249,35,35,726
144,0.00210000,0.00001320,0.00006346,0.0000634615384615,knapsack,2,0,2,0.00001088,37,36,381
145,0.00925000,0.00004922,0.00010316,0.000109866071429,bnb,6,0,1,,36,30,408
146,0.00303500,0.00001452,0.00010291,0.000102978723404,knapsack,1,0,2,0.00139366,30,30,1020
147,0.00166400,0.00001678,0.00011895,0.000119007092199,knapsack,1,0,2,0.00011922,30,30,1178
148,0.00575300,0.00001511,0.00007261,0.0000726442307692,knapsack,2,0,2,0.00013189,31,30,534
149,0.00980100,0.00000453,0.00001638,0.0000164130434783,knapsack,3,0,2,0.00004251,30,28,-973
150,0.00971900,0.00000668,0.00003210,0.0000321153846154,knapsack,2,0,2,0.00027432,29,28,-142
151,0.05900000,0.00003393,0.00024062,0.000240638297872,srd,1,0,2,3.91979976,35,35,2383
152,0.00200000,0.00003591,0.00025464,0.000254680851064,srd,1,0,2,2.96114123,37,37,2522
153,0.05000000,0.00002888,0.00020476,0.000204822695035,srd,1,0,2,4.91890062,37,37,2028
154,0.00997000,0.00003000,0.00019484,0.000272727272727,bnb,1,0,1,,37,36,1501
155,0.00320000,0.00003804,0.00026975,0.000269787234043,srd,1,0,2,1.97120799,40,40,2672
156,0.12100000,0.00007815,0.00008369,0.0000846695557963,bnb,13,0,1,,42,29,-1377
157,0.00356700,0.00000866,0.00006139,0.0000614184397163,knapsack,1,0,2,0.00106804,32,32,609
158,0.00084400,0.00000660,0.00004678,0.0000468085106383,knapsack,1,0,2,0.00021744,32,32,465
159,0.10000000,0.00004635,0.00016792,0.000167934782609,srd,3,0,2,4.83349413,33,31,2587
160,0.10000000,0.00006113,0.00013378,0.000136450892857,bnb,6,0,1,,36,30,1471
161,0.10000000,0.00005710,0.00027451,0.000274519230769,srd,2,0,2,3.82974266,30,29,3905
162,0.00500000,0.00001136,0.00005459,0.0000546153846154,knapsack,2,0,2,0.00020608,36,35,234
163,0.00400000,0.00000262,0.00001852,0.0000185815602837,knapsack,1,0,2,0.00299738,38,38,184
164,0.00500000,0.00001309,0.00003803,0.0000380523255814,knapsack,4,0,2,0.00003227,38,35,-886
165,0.00500000,0.00001367,0.00009695,0.0000969503546099,knapsack,1,0,2,0.00298633,35,35,961
166,0.00069400,0.00001646,0.00011671,0.000116737588652,knapsack,1,0,2,0.00227587,35,35,1156
167,0.00300000,0.00001116,0.00007913,0.0000791489361702,knapsack,1,0,2,0.00498884,39,39,785
168,0.01000000,0.00001526,0.00007336,0.0000733653846154,knapsack,2,0,2,0.00001701,39,38,546
169,0.00100000,0.00002060,0.00014609,0.000146099290780,srd,1,0,2,0.00125527,38,38,1447
170,0.01003000,0.00001306,0.00006275,0.0000627884615385,knapsack,2,0,2,0.00001221,40,39,369
171,0.00137000,0.00000608,0.00001952,0.0000248163265306,bnb,3,0,1,,39,36,-1514
172,0.00126800,0.00000438,0.00003105,0.0000310638297872,knapsack,1,0,2,0.00371646,36,36,309
173,0.00450000,0.00000604,0.00002902,0.0000290384615385,knapsack,2,0,2,0.00011042,37,36,-194
174,0.00500000,0.00001221,0.00001308,0.0000689830508475,knapsack,2,0,1,,38,36,-461
175,0.01020000,0.00001042,0.00001000,0.0000425306122449,knapsack,3,0,1,,36,33,-1125
176,0.01020000,0.00001000,0.00003861,0.0000564971751412,bnb,2,0,1,,34,32,-523
177,0.01050000,0.00000464,0.00002226,0.0000223076923077,knapsack,2,0,2,0.00099536,33,32,-306
178,0.01063000,0.00000359,0.00001723,0.0000172596153846,knapsack,2,0,2,0.00016177,33,32,-390
179,0.00030000,0.00000142,0.00001003,0.0000100709219858,knapsack,1,0,2,0.00009858,32,32,101
180,0.00030000,0.00000791,0.00005603,0.0000560992907801,knapsack,1,0,2,0.00869209,32,32,556
181,0.01030000,0.00002779,0.00019706,0.000197092198582,knapsack,1,0,2,0.00148330,34,34,1562
182,0.01080000,0.00000369,0.00001770,0.0000177403846154,knapsack,2,0,2,0.00067961,36,35,-773
183,0.01030000,0.00001809,0.00012826,0.000128297872340,srd,1,0,2,2.95082314,36,36,1271
184,0.01110000,0.00001901,0.00013476,0.000134822695035,srd,1,0,2,0.02388099,37,37,945
185,0.00020000,0.00001531,0.00010853,0.000108581560284,srd,1,0,2,0.01658469,38,38,655
186,0.00062000,0.00001442,0.00010224,0.000102269503546,knapsack,1,0,2,0.00004519,38,38,592
187,0.01100000,0.00001607,0.00007724,0.0000772596153846,knapsack,2,0,2,0.00267602,39,38,251
188,0.01410000,0.00000514,0.00003643,0.0000364539007092,knapsack,1,0,2,0.00089486,40,40,0
189,0.01110000,0.00000930,0.00002256,0.0000225728155340,knapsack,5,0,2,0.00000953,41,37,-2241
190,0.00200000,0.00001750,0.00012407,0.000124113475177,knapsack,1,0,2,0.00065852,38,38,868
191,0.00210000,0.00001788,0.00012680,0.000126808510638,knapsack,1,0,2,0.00106212,41,41,825
192,0.01210000,0.00003668,0.00008902,0.0000890291262136,knapsack,5,0,2,0.00013137,42,38,225
193,0.01100000,0.00001809,0.00012828,0.000128297872340,srd,1,0,2,3.81872457,38,38,963
194,0.00200000,0.00003262,0.00023134,0.000231347517730,srd,1,0,2,0.00796738,45,45,1860
195,0.00110000,0.00003899,0.00027646,0.000276524822695,srd,1,0,2,0.00886101,45,45,2306
196,0.01552400,0.00003440,0.00024393,0.000243971631206,knapsack,1,0,2,0.00102629,47,47,2416
197,0.00100000,0.00002629,0.00015547,0.000239000,knapsack,1,0,1,,49,48,1150
198,0.00125100,0.00002900,0.00012835,0.000163841807910,bnb,2,0,1,,50,48,1000
199,0.01896200,0.00003038,0.00011373,0.000124000,bnb,3,0,1,,48,45,520
200,0.00200000,0.00002421,0.00008769,0.0000877173913043,knapsack,3,0,2,0.00001437,45,43,703
201,0.00761500,0.00000852,0.00006041,0.0000604255319149,knapsack,1,0,2,0.00034386,49,49,599
202,0.00020000,0.00001995,0.00014143,0.000141489361702,knapsack,1,0,2,0.00012391,50,50,1401
203,0.02767100,0.00001996,0.00014149,0.000141560283688,srd,1,0,2,0.01230904,50,50,1402
204,0.00100000,0.00002391,0.00011992,0.000135084745763,bnb,2,0,1,,50,48,527
205,0.01310600,0.00003129,0.00006563,0.0000821259842520,knapsack,5,0,1,,49,44,-642
206,0.01890200,0.00004635,0.00032870,0.000328723404255,srd,1,0,2,0.03105165,47,47,3255
207,0.01400000,0.00007833,0.00055553,0.000555531914894,srd,1,0,2,0.05616667,47,47,5140
208,0.00400000,0.00009922,0.00070362,0.000703687943262,srd,1,0,2,0.00590078,47,47,6606
209,0.00100000,0.00009494,0.00067333,0.000673333333333,srd,1,0,2,0.09870506,47,47,6306
210,0.00020000,0.00009202,0.00065257,0.000652624113475,knapsack,1,0,2,0.00015625,47,47,6164
211,0.01829700,0.00009410,0.00066733,0.000667375886525,srd,1,0,2,0.08031396,47,47,6310
212,0.10000000,0.00013012,0.00062554,0.000625576923077,srd,2,0,2,2.90069302,55,54,9407
213,0.03117800,0.00007199,0.00051051,0.000510567375887,srd,1,0,2,0.06865001,54,54,4694
214,0.00025000,0.00001874,0.00013289,0.000132907801418,srd,1,0,2,0.05589793,55,55,1019
215,0.07500000,0.00004460,0.00011512,0.000117060367454,bnb,5,0,1,,60,55,576
216,0.01000000,0.00002731,0.00005665,0.0000609598214286,bnb,6,0,1,,56,50,-1587
217,0.10000000,0.00004207,0.00015225,0.000171714285714,bnb,3,0,1,,50,47,1527
218,0.03008800,0.00005904,0.00012983,0.000131785714286,bnb,6,0,1,,49,43,1278
219,0.00020000,0.00000243,0.00001720,0.0000172340425532,knapsack,1,0,2,0.00018873,43,43,171
220,0.00020000,0.00001665,0.00008003,0.0000800480769231,knapsack,2,0,2,0.00002668,45,44,659
221,0.12431200,0.00006633,0.00014328,0.000148058035714,bnb,6,0,1,,46,40,1951
222,0.03394100,0.00002600,0.00009216,0.000106122448980,bnb,3,0,1,,43,40,172
223,0.00025000,0.00003946,0.00027980,0.000279858156028,knapsack,1,0,2,0.00071054,42,42,2463
224,0.03088700,0.00002739,0.00019422,0.000194255319149,srd,1,0,2,0.03908561,43,43,1924
225,0.15000000,0.00004862,0.00017613,0.000176159420290,srd,3,0,2,4.70344551,44,42,2781
226,0.12500000,0.00008561,0.00022229,0.000224698162730,bnb,5,0,1,,42,37,4227
227,0.01000000,0.00013349,0.00094667,0.000946737588652,srd,1,0,2,0.04986651,38,38,9373
228,0.00600000,0.00010087,0.00071535,0.000715390070922,srd,1,0,2,0.00359413,39,39,6786
229,0.00250000,0.00006889,0.00048856,0.000488581560284,knapsack,1,0,2,0.00102524,42,42,4541
230,0.00020000,0.00011978,0.00084945,0.000849503546099,knapsack,1,0,2,0.00039076,43,43,8114
231,0.00190000,0.00013603,0.00096470,0.000964751773050,srd,1,0,2,0.00796397,45,45,9282
232,0.00030000,0.00014650,0.00103899,0.00103900709220,srd,1,0,2,0.01045350,45,45,10287
233,0.11000000,0.00025064,0.00177757,0.00177758865248,srd,1,0,2,0.88439609,54,54,17599
234,0.02540800,0.00019897,0.00095656,0.000956586538462,srd,2,0,2,0.00409303,55,54,15296
235,0.00197900,0.00009188,0.00065157,0.000651631205674,srd,1,0,2,0.05382705,54,54,6451
236,0.00100000,0.00011304,0.00080164,0.000801702127660,srd,1,0,2,0.04875347,56,56,7938
237,0.00020700,0.00009232,0.00065471,0.000654751773050,srd,1,0,2,0.88409677,58,58,6483
238,0.00057000,0.00009397,0.00066640,0.000666453900709,srd,1,0,2,0.04933603,58,58,6598
239,0.00020000,0.00001957,0.00009406,0.0000940865384615,knapsack,2,0,2,0.00001672,62,61,892
240,0.01693800,0.00004002,0.00020796,0.000226101694915,bnb,2,0,1,,63,61,1768
241,0.00410000,0.00006356,0.00006798,0.0000688624052004,bnb,13,0,1,,64,51,-2770
242,0.03073900,0.00005124,0.00036338,0.000363404255319,srd,1,0,2,0.01796323,53,53,3598
243,0.00350200,0.00004030,0.00028579,0.000285815602837,srd,1,0,2,0.05645770,60,60,2830
244,0.10000000,0.00005409,0.00019998,0.000220775510204,bnb,3,0,1,,60,57,2529
245,0.01050200,0.00002290,0.00016239,0.000162411347518,srd,1,0,2,0.03947510,59,59,1609
246,0.10020000,0.00003307,0.00023453,0.000234539007092,srd,1,0,2,0.09976693,59,59,2323
247,0.00050000,0.00006240,0.00044254,0.000442553191489,srd,1,0,2,0.07975156,60,60,4382
248,1.00010000,0.00006074,0.00029199,0.000292019230769,srd,2,0,2,1.93053228,62,61,4198
249,0.10351900,0.00008200,0.00025307,0.000261980830671,bnb,4,0,1,,63,59,4417
250,0.00810000,0.00004805,0.00034076,0.000340780141844,srd,1,0,2,0.00230545,59,59,3375
251,0.20000000,0.00009564,0.00024603,0.000251023622047,bnb,5,0,1,,61,56,5130
252,0.05300000,0.00005071,0.00024378,0.000243798076923,srd,2,0,2,0.00360699,56,55,3392
253,0.10000000,0.00011954,0.00057467,0.000574711538462,srd,2,0,2,3.71960503,57,56,8918
254,0.10000000,0.00009756,0.00069191,0.000691914893617,srd,1,0,2,0.78399921,57,57,6850
255,0.20000000,0.00014116,0.00067863,0.000678653846154,srd,2,0,2,1.73399811,58,57,10654
256,0.00020000,0.00011803,0.00083707,0.000837092198582,knapsack,1,0,2,0.00007273,57,57,8288
257,0.05092100,0.00034148,0.00108210,0.00109099041534,bnb,4,0,1,,58,54,26883
258,0.00400000,0.00015404,0.00109247,0.00109248226950,srd,1,0,2,0.00584596,54,54,10816
259,0.00030000,0.00017051,0.00120929,0.00120929078014,srd,1,0,2,4.70297500,57,57,11973
260,0.00020000,0.00020000,0.00132801,0.00181818181818,knapsack,1,0,1,,57,56,13148
261,0.00040000,0.00020976,0.00148765,0.00148765957447,knapsack,1,0,2,0.00009024,56,56,14729
262,0.00020000,0.00014148,0.00100339,0.00100340425532,knapsack,1,0,2,0.00015852,61,61,9935
263,0.00150000,0.00017562,0.00124548,0.00124553191489,srd,1,0,2,0.78232359,67,67,12331
264,0.00050000,0.00020000,0.00123057,0.00181818181818,knapsack,1,0,1,,67,66,12183
265,0.01422200,0.00023463,0.00112800,0.00112802884615,srd,2,0,2,0.00534337,70,69,18159
266,0.00070000,0.00020000,0.00132393,0.00181818181818,knapsack,1,0,1,,69,68,13108
267,0.00090000,0.00018404,0.00130518,0.00130524822695,srd,1,0,2,0.00391596,69,69,12923
268,0.00020000,0.00016257,0.00115292,0.00115297872340,knapsack,1,0,2,0.00043743,69,69,11415
269,0.00020000,0.00013548,0.00096085,0.000960851063830,srd,1,0,2,0.09966452,69,69,9513
270,0.00050000,0.00011385,0.00080739,0.000807446808511,srd,1,0,2,3.71899118,76,76,7994
271,0.01400000,0.00012746,0.00090396,0.000903971631206,srd,1,0,2,0.00487254,76,76,8950
272,0.00100000,0.00014490,0.00102765,0.00102765957447,srd,1,0,2,0.99885510,76,76,10175
273,0.00100000,0.00015191,0.00107733,0.00107737588652,srd,1,0,2,0.00884809,76,76,10666
274,0.00100000,0.00016976,0.00120391,0.00120397163121,srd,1,0,2,0.00417361,76,76,11920
275,0.00100000,0.00017599,0.00124811,0.00124815602837,srd,1,0,2,0.03182401,76,76,12358
276,0.00020000,0.00020856,0.00122681,0.001896000,knapsack,1,0,1,,76,75,12147
277,0.00106800,0.00010320,0.00073186,0.000731914893617,srd,1,0,2,0.01382880,79,79,7246
