id,input_amounts
3866,['0.92495145']
3867,['0.50575622']
3868,['0.82358369']
3869,['0.40438846']
3870,['0.30302070']
3871,['0.72221593']
3872,['0.20165294']
3873,"['0.10028518', '0.62084817']"
3874,['0.61975744']
3875,['0.51838968']
3876,"['0.10119018', '0.10119594']"
3877,"['0.10119594', '0.10135060']"
3878,['0.41702192']
3879,['0.31565416']
3880,['0.21428640']
3881,['0.11291864']
3882,"['0.01155088', '0.10101021']"
3883,"['0.01118518', '0.10117063']"
3884,"['0.10135060', '0.10135060']"
3885,"['0.10132529', '0.01097990']"
3886,"['0.10135060', '0.10135060']"
3887,"['0.10132529', '0.01092928']"
3888,"['0.10135060', '0.10117758']"
3889,"['0.01094345', '0.10040383']"
3890,"['0.10135060', '0.00920239']"
3891,"['0.10135060', '0.10117116']"
3892,"['0.10135060', '0.10135060', '0.10146164']"
3893,"['0.10232990', '0.10158424', '0.09139555']"
3894,"['0.09273109', '0.10219376', '0.10135060']"
3895,"['0.09369685', '0.10235764', '0.10135060', '0.00689173']"
3896,"['0.12829847', '0.10135060']"
3897,"['0.20254502', '0.10135060', '0.02707874']"
3898,"['0.10170995', '0.12839576']"
3899,"['0.02753538', '0.20254502', '0.10135060']"
3900,"['0.20254502', '0.12885240']"
3901,"['0.12882709', '0.20254502']"
3902,"['0.20254502', '0.20254502']"
3903,"['0.12880178', '0.20251971']"
3904,"['0.27271844', '0.10152575']"
3905,"['0.40509004', '0.03751107']"
3906,"['0.40509004', '0.03748576']"
3907,"['0.40509004', '0.03746045']"
3908,"['0.40509004', '0.03743514']"
3909,"['0.40509004', '0.03740983']"
3910,"['0.40509004', '0.40509004']"
3911,"['0.77533146', '0.40506473']"
3912,"['0.81018008', '0.03738452', '0.37019080']"
3913,"['0.40754174', '0.81018008']"
3914,"['0.81018008', '0.40751643']"
3915,"['0.81018008', '0.40749112']"
3916,"['0.40746581', '0.81018008']"
3917,"['1.12476819', '0.34362780']"
3918,"['1.56629519', '1.16274413']"
3919,['0.32737706']
3920,['1.15760448']
3921,['0.32627111']
3922,['1.15598218']
3923,['1.15388446']
3924,['1.14637890']
3925,['1.13610202']
3926,['1.11239701']
3927,['0.32438190']
3928,['1.06482669']
3929,['1.00830680']
3930,['0.27557140']
3931,['0.90792977']
3932,['0.17487574']
3933,"['0.80698167', '0.07376670']"
3934,['0.77947173']
3935,['0.67821213']
3936,['0.57684572']
3937,['0.47547931']
3938,['0.37411290']
3939,['0.27274649']
3940,['0.17138008']
3941,['3.50692583']
3942,['3.40555942']
3943,['3.30419301']
3944,['3.20282660']
3945,"['3.10146019', '0.07001367']"
3946,['3.07008009']
3947,['2.96871368']
3948,['2.86734727']
3949,['2.76598086']
3950,['2.66461445']
3951,['2.56324804']
3952,['2.46188163']
3953,['2.36051522']
3954,['2.25914881']
3955,['2.15778240']
3956,['2.05641599']
3957,['1.95504958']
3958,['1.85368317']
3959,['1.75231676']
3960,['1.65095035']
3961,['1.54958394']
3962,['1.44821753']
3963,['1.34685112']
3964,['1.24548471']
3965,['1.14411830']
3966,['1.04275189']
3967,['0.94138548']
3968,['0.84001907']
3969,['0.73865266']
3970,['0.10130882']
3971,['0.63728625']
3972,['0.53544138']
3973,['0.43358514']
3974,"['0.10121653', '0.10130882']"
3975,"['0.10130882', '0.05052546']"
3976,"['0.10130882', '0.01273302']"
3977,"['0.10130882', '0.10120201']"
3978,"['0.01165048', '0.10027219']"
3979,"['0.10130882', '0.00883184']"
3980,"['0.10130882', '0.10130882']"
3981,['0.33145212']
3982,"['0.00704414', '0.10130882', '0.10130882']"
3983,"['0.10130882', '0.16714739']"
3984,"['0.10130882', '0.00702608', '0.10006217']"
3985,"['0.06584828', '0.12887155', '0.09355914']"
3986,"['0.11740574', '0.10130882']"
3987,"['0.00576137', '0.10066047', '0.10130882']"
3988,"['0.10130882', '0.20252298']"
3989,"['0.08564327', '0.10117561', '0.04944292']"
3990,"['0.10117665', '0.20252298', '0.20252298']"
3991,"['0.20252298', '0.20252298', '0.10106393', '0.00509496']"
3992,"['0.10122387', '0.20252298', '0.00108777', '0.10130882', '0.00550756']"
3993,"['0.20252298', '0.00643678', '0.20252298']"
3994,"['0.37027940', '0.10601840']"
3995,"['0.40504596', '0.00632406', '0.01610663']"
3996,"['0.02231797', '0.40504596']"
3997,"['0.40504596', '0.81009192']"
3998,"['0.07116689', '0.81009192', '0.40496101', '0.02223302']"
3999,"['0.81009192', '0.81009192']"
4000,"['0.49822043', '0.81000697']"
4001,"['0.39420741', '0.81009192', '0.81009192']"
4002,['0.39409469']
4003,['0.32413113']
4004,['0.32298632']
4005,['0.32105997']
4006,['0.30204937']
4007,['0.25848933']
4008,['0.16463628']
4009,"['0.00881797', '1.62018384', '0.01400695']"
4010,"['0.06506797', '1.54342394']"
4011,['1.50785394']
4012,['1.40682919']
4013,['1.30570399']
4014,['1.20455404']
4015,['1.10338483']
4016,['1.00220952']
4017,['0.90082854']
4018,['0.79944756']
4019,['0.69806658']
4020,['0.59668560']
4021,['0.49530462']
4022,['0.39392364']
4023,['0.29254266']
4024,['0.19116168']
4025,"['0.10111044', '0.10110144']"
4026,"['0.10082271', '0.08978070']"
4027,"['0.07981406', '0.10019087']"
4028,"['0.08921424', '0.07861576']"
4029,"['0.09955106', '0.10136373']"
4030,"['0.06644083', '0.09952562']"
4031,"['0.10114938', '0.10136373']"
4032,['2.31385101']
4033,"['0.06457728', '0.10112394']"
4034,"['2.21247003', '0.06431205']"
4035,['2.17539291']
4036,['2.07401193']
4037,['1.97263095']
4038,['1.87124997']
4039,['1.76986899']
4040,['1.66848801']
4041,['1.56710703']
4042,['1.46572605']
4043,['1.36434507']
4044,"['0.10136373', '0.10136373']"
4045,"['0.10136373', '0.10136373']"
4046,['1.26296409']
4047,"['0.10136373', '0.10136373']"
4048,"['0.10133829', '0.10133829']"
4049,"['0.10128741', '0.10133829']"
4050,['1.12119182']
4051,['1.16158311']
4052,['1.01981084']
4053,"['0.10123653', '0.91842986']"
4054,['0.91827722']
4055,['1.06020213']
4056,['0.95882115']
4057,['0.81689624']
4058,['0.85752348']
4059,['0.71527318']
4060,['0.61322571']
4061,['0.75564111']
4062,['0.51115094']
4063,['0.40279640']
4064,['0.28436804']
4065,['0.65334950']
4066,"['0.45079429', '0.12435060']"
4067,['0.37258149']
4068,"['0.10136373', '0.02877595', '0.10136373']"
4069,"['0.10136373', '0.10944834']"
4070,['1.26991147']
4071,"['1.06735626', '0.02893169']"
4072,"['0.89372455', '0.00824867']"
4073,"['0.17002628', '0.69940982']"
4074,['0.66687270']
4075,['0.46431749']
4076,['0.26176228']
4077,"['0.10066798', '0.20253796', '0.00238337']"
4078,"['0.10136373', '0.10301759', '0.10136373']"
4079,"['0.10317333', '0.20253796']"
4080,"['0.02950251', '0.10136373', '0.09955106', '0.10234534']"
4081,"['0.10265881', '0.10128989', '0.10142376', '0.09974437']"
4082,"['0.20253796', '0.10136373', '0.10136373', '0.10136373']"
4083,"['0.05920707', '0.00112891', '0.03278340', '0.00139576', '0.00853717', '0.09955106', '0.20253796']"
4084,['1.53518051']
4085,"['0.10151116', '1.13008734']"
4086,['0.82649714']
4087,"['0.10114352', '0.39950950', '0.01551224', '0.10136373', '0.10136373', '0.40507592']"
4088,"['0.40507592', '0.10136373', '0.10136373', '0.10136373', '0.37597657']"
4089,"['0.40507592', '0.27494145', '0.42140397']"
4090,"['0.29123574', '0.40507592', '0.40507592']"
4091,"['0.29120198', '0.81015184', '0.10136373']"
4092,"['0.39253195', '0.81015184']"
4093,"['1.12257264', '0.81015184']"
4094,"['0.39250651', '0.81015184', '1.12223840']"
4095,['0.50182888']
4096,['0.77412589']
4097,['0.49891742']
4098,['0.77381774']
4099,['0.77292305']
4100,['0.67292836']
4101,['0.49600273']
4102,['0.67249301']
4103,['0.49593612']
4104,['0.49463818']
4105,"['0.41557601', '0.00086085', '4.08562720']"
4106,['1.81074246']
4107,['0.66968290']
4108,['1.80163109']
4109,['1.74697654']
4110,['1.74695669']
4111,['1.73594224']
4112,['0.66859350']
4113,['0.63741745']
4114,['0.62740977']
4115,['1.73092779']
4116,['1.52862447']
4117,['0.62588367']
4118,['0.60198975']
4119,['0.60196991']
4120,['1.36111009']
4121,['0.59195553']
4122,['0.38952891']
4123,['0.29810043']
4124,['0.59193569']
4125,['0.58192131']
4126,['0.17300640']
4127,['0.15711986']
4128,['0.15447580']
4129,['0.57928150']
4130,['0.14123940']
4131,['0.14053143']
4132,['0.56870045']
4133,['0.56490911']
4134,['0.54818980']
4135,['0.13500356']
4136,['0.54660308']
4137,['0.51643445']
4138,['0.07211236']
4139,['0.06651201']
4140,['0.51224335']
4141,['0.51205478']
4142,['0.03332263']
4143,['0.50580576']
4144,['0.03330290']
4145,['0.02235917']
4146,['0.02233944']
4147,"['0.00682517', '0.50401171']"
4148,['0.46008735']
4149,['0.44341119']
4150,['0.40935036']
4151,['0.40512547']
4152,"['0.01617329', '0.00120750']"
4153,"['0.00415263', '0.00279686', '0.00753515', '0.00223000', '0.00200000', '0.00375301', '0.00263158', '0.00136231']"
4154,['0.38845073']
4155,['0.38806050']
4156,['0.38344497']
4157,['0.37361843']
4158,['0.36778915']
4159,['0.36773209']
4160,['0.35791947']
4161,['0.35090139']
4162,['0.34769350']
4163,['0.34449783']
4164,"['0.05080000', '0.00023411', '0.00006834', '0.34352364', '0.00250000', '0.03688465', '1.97735648', '0.01664911']"
4165,['1.77911792']
4166,['1.27910374']
4167,['1.23814956']
4168,['1.23773778']
4169,['1.22674260']
4170,"['0.00102549', '1.40312792']"
4171,['1.40410520']
4172,['1.07800236']
4173,['1.40383992']
4174,['1.39653015']
4175,['1.07798272']
4176,['1.07577713']
4177,['0.72340295']
4178,['0.16201752']
4179,['0.15714582']
4180,['0.71550096']
4181,['0.68548783']
4182,"['0.15693165', '1.06873648']"
4183,['0.68047366']
4184,['0.81466273']
4185,['0.58746921']
4186,['0.80061963']
4187,['0.79948509']
4188,"['0.00267519', '0.15875808']"
4189,['0.79774092']
4190,['0.79482795']
4191,['0.15287747']
4192,['0.78772238']
4193,['0.78267138']
4194,['0.15110656']
4195,['0.77387351']
4196,['0.73115123']
4197,['0.13159139']
4198,['0.58640424']
4199,['0.58523009']
4200,['0.72342872']
4201,['0.58348323']
4202,['0.72207066']
4203,['0.05136785']
4204,['0.05025279']
4205,"['0.00070164', '0.13038595']"
4206,['0.72090700']
4207,['0.13078648']
4208,['0.04848163']
4209,['0.13076686']
4210,['0.13074724']
4211,['0.50749439']
4212,['0.08584088']
4213,['0.08354474']
4214,['0.50747477']
4215,['0.58185787']
4216,['0.08352512']
4217,['0.06077596']
4218,['0.02078760']
4219,['0.02073407']
4220,['0.50839982']
4221,['0.04646572']
4222,"['0.02036863', '0.04601361', '0.50745515']"
4223,['0.50486746']
4224,['0.50471715']
4225,['0.48903166']
4226,"['0.01122884', '0.00697261', '0.00105411', '0.00324416']"
4227,['0.01246522']
4228,['0.31055710']
4229,['0.29651181']
4230,['0.01161156']
4231,['0.34379252']
4232,['0.29647037']
4233,['0.08315130']
4234,['0.08313174']
4235,"['0.14603442', '2.66064097']"
4236,['1.19358026']
4237,"['0.21336729', '0.00658693', '0.00023203']"
4238,"['0.00321321', '0.98032341']"
4239,['0.34648352']
4240,['0.13044229']
4241,['0.08311212']
4242,['0.77033520']
4243,"['0.13331999', '0.13042267']"
4244,['0.26541482']
4245,"['0.00694696', '0.08309250', '2.59338069']"
4246,['0.77031558']
4247,['2.47036761']
4248,['0.01159200']
4249,['2.25735978']
4250,"['0.05063472', '0.21311821']"
4251,['0.11772887']
4252,"['0.77029596', '0.00668342']"
4253,['2.04438311']
4254,"['2.04436355', '0.01157238']"
4255,['0.11770931']
4256,['0.05234473']
4257,['1.91000526']
4258,['0.11768969']
4259,['0.63098648']
4260,['0.05232511']
4261,"['1.76414364', '0.01506305', '0.11767007', '103.50414728']"
4262,['0.61517238']
4263,['0.04854094']
4264,['0.61515276']
4265,['1.90063480']
4266,"['0.04852138', '0.59610366']"
4267,['1.90061524']
4268,['0.49885026']
4269,['1.90059568']
4270,['1.75488986']
4271,['1.75487024']
4272,['0.35311328']
4273,['0.20746978']
4274,['0.20745016']
4275,"['0.20743060', '1.75485068']"
4276,['1.74939125']
4277,['1.74937169']
4278,['1.53655048']
4279,['1.53653092']
4280,['1.32374081']
4281,['1.32372119']
4282,['1.11105572']
4283,['1.10104108']
4284,['1.06916988']
4285,['1.05915486']
4286,['1.05806076']
4287,['1.05753773']
4288,['1.05751817']
4289,['1.04749864']
4290,['1.04741329']
4291,['1.04738548']
4292,['1.03317818']
4293,['1.03080146']
4294,['1.03074936']
4295,['1.02284126']
4296,['0.95258382']
4297,['0.95246972']
4298,['0.95235562']
4299,['0.95183618']
4300,['0.95155336']
4301,['0.95153380']
4302,['0.00891187']
4303,['0.00889231']
4304,['0.01050383']
4305,['0.14581630']
4306,['0.14333212']
4307,['0.12667300']
4308,['0.21271363']
4309,['0.05840000']
4310,['0.21018131']
4311,"['0.20973622', '0.95142478']"
4312,"['0.00522427', '0.12420730', '0.59087107', '0.04507800']"
4313,['0.05728833']
4314,"['0.01663830', '0.14594094']"
4315,"['0.00816857', '0.21274479', '0.01880777', '0.00283423', '0.01001048']"
4316,"['0.00010972', '0.14566050', '0.05673319', '0.14578514']"
4317,"['0.05712210', '0.00084594', '0.21293145', '0.04389750', '0.08028428']"
4318,"['0.02045482', '34.08067778', '0.21268247', '0.00060560']"
4319,['0.09348170']
4320,['0.08450493']
4321,"['0.09306534', '33.58041915']"
4322,['33.39016668']
4323,['33.10250236']
4324,['32.77177163']
4325,['32.05451391']
4326,['30.84655770']
4327,['31.53914341']
4328,['31.52338797']
4329,['2.98625235']
4330,['31.48963573']
4331,"['0.21290029', '0.21283817']"
4332,"['2.73296959', '0.11438056', '0.08350300']"
4333,['31.20089433']
4334,['30.79707195']
4335,['2.61360743']
4336,['0.51886431']
4337,"['0.77295477', '0.00525734']"
4338,['0.43291236']
4339,['0.49544189']
4340,['30.00243200']
4341,"['29.66542016', '0.17345478']"
4342,['29.08825276']
4343,['10.16768733']
4344,['10.16697064']
4345,['10.16627298']
4346,['10.16620647']
4347,['0.14190512']
4348,"['0.12152256', '10.16241902']"
4349,['10.15217782']
4350,['10.14770021']
4351,['10.01595603']
4352,['10.01586862']
4353,['9.95487171']
4354,['9.94220046']
4355,['9.94210151']
4356,['9.81692483']
4357,['9.81387772']
4358,['9.81218540']
4359,['9.78757322']
4360,['9.76298628']
4361,['9.73842328']
4362,['9.71388265']
4363,"['0.01906610', '0.00000546', '0.00069570', '0.00000546', '0.00000546', '0.00138336', '0.00000546', '0.00010348', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '9.68936288']"
4364,['9.68609374']
4365,['9.66166724']
4366,['9.66080393']
4367,['9.56116987']
4368,['9.38649026']
4369,['9.37892543']
4370,['9.37668165']
4371,['9.37136550']
4372,['9.36978994']
4373,['9.36400002']
4374,['9.35503357']
4375,['9.33835887']
4376,['9.33532027']
4377,['9.33235258']
4378,['9.32330344']
4379,['9.31958922']
4380,['9.28783388']
4381,['9.28583354']
4382,['9.28501356']
4383,['9.28331274']
4384,['9.27006947']
4385,['9.25998520']
4386,['9.25909960']
4387,['9.24901933']
4388,['9.23894006']
4389,['9.23439413']
4390,['9.22982643']
4391,['9.14173116']
4392,"['0.00150426', '0.00005623', '0.00006246', '0.00226552', '0.00258558', '0.00164484']"
4393,['9.13160339']
4394,['9.12722112']
4395,['9.11668374']
4396,['9.03771899']
4397,['8.97410787']
4398,['8.95875933']
4399,['8.92101686']
4400,['8.91453207']
4401,['8.90445887']
4402,"['0.01005692', '23.54097843']"
4403,['0.01586100']
4404,['23.54095284']
4405,['0.06017370']
4406,['0.61393044']
4407,['8.72893619']
4408,['0.61203272']
4409,['0.60884156']
4410,['0.60491970']
4411,['0.05009950']
4412,"['8.65236958', '0.00578380']"
4413,['0.59484450']
4414,['8.62620468']
4415,['23.53639837']
4416,['0.04833917']
4417,"['0.01005792', '0.00260818', '0.00439507', '0.01480671']"
4418,['23.50450482']
4419,['23.50366943']
4420,['0.03484970']
4421,"['0.01646800', '0.56290612', '0.03335931', '8.59428875']"
4422,['8.20699020']
4423,['8.20312934']
4424,['23.50189961']
4425,['23.49004861']
4426,['23.39536971']
4427,"['0.02446390', '0.01533437']"
4428,['8.20297255']
4429,"['0.02127660', '23.37998505']"
4430,['8.19971694']
4431,['8.04571468']
4432,['23.24720493']
4433,['8.04500721']
4434,['8.04411816']
4435,['23.19473187']
4436,['8.03401555']
4437,['8.02867822']
4438,['21.77190733']
4439,['21.76857983']
4440,['18.79291330']
4441,['18.78351470']
4442,['4.95617201']
4443,"['18.64155952', '1.22476197']"
4444,['15.64293844']
4445,['15.58124795']
4446,['15.57793368']
4447,['15.53168670']
4448,['15.50467230']
4449,['15.46935790']
4450,['13.38213416']
4451,['13.11211976']
4452,['8.35333620']
4453,['8.33325782']
4454,['8.33024350']
4455,['3.77048076']
4456,['3.76633080']
4457,['3.07308854']
4458,['3.04333299']
4459,"['0.02462640', '0.03486538', '0.00997326', '0.41191115', '0.00174669', '3.04022696', '0.51039644', '1.77061847', '0.43738834', '0.23699174', '4.86973149']"
4460,['0.05123903']
4461,"['0.14587862', '0.00849564', '0.33171454', '0.01509816', '0.23602498', '0.09029068', '0.00224526', '0.00179366', '0.23525621', '0.06314192', '0.37923115']"
4462,['0.04627078']
4463,"['3.97445139', '5.13303775', '0.00009868', '0.01005892', '0.00903184', '0.00196873', '0.03050906', '0.01190994', '0.01006492', '0.00868993', '0.44591907', '0.00505692', '0.00208911', '0.00999435', '0.01006892', '0.00078086', '0.03787355', '0.00786603', '0.00017500', '0.01500000', '0.00660147', '0.01006992', '0.02179797', '0.02972683', '0.00184046']"
4464,['3.48785106']
4465,['0.71246122']
4466,['0.70646325']
4467,['0.03676798']
4468,"['0.47749187', '0.01330237']"
4469,['0.45461467']
4470,['0.44664606']
4471,['0.43878638']
4472,['0.41708844']
4473,['0.35947434']
4474,['0.35859710']
4475,['0.31358286']
4476,['0.31346750']
4477,['0.28864586']
4478,['0.26353155']
4479,['0.25638891']
4480,['0.25437891']
4481,['0.24512246']
4482,"['0.01500000', '0.02100000', '0.00303367', '0.22131386', '0.04200000', '0.15193438', '4.81481067', '1.59617810', '0.30250240', '0.00430000']"
4483,['2.32066701']
4484,['1.51218090']
4485,['1.40469084']
4486,['1.29720078']
4487,['1.18971072']
4488,['1.08222066']
4489,['0.97473060']
4490,['0.86724054']
4491,['0.75975048']
4492,['0.65226042']
4493,['0.54477036']
4494,['0.43728030']
4495,['0.32979024']
4496,['0.22230018']
4497,['0.11481012']
4498,"['0.00000546', '0.02570999', '0.10748689']"
4499,"['0.17580965', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
4500,"['0.00000546', '0.04161443', '0.06833534', '0.00000546', '0.00827624']"
4501,"['0.00000546', '0.02570924', '0.00000546', '0.10748689']"
4502,"['0.00732006', '0.00167399', '0.10748689', '0.01074078']"
4503,"['0.00000546', '0.10748689']"
4504,"['0.00500000', '0.10748689', '0.00000546', '0.00000546', '0.01006792']"
4505,"['0.00000546', '0.10748689', '0.02571243']"
4506,"['0.00000546', '0.10748689', '0.02571168']"
4507,"['0.10748689', '0.00000546']"
4508,"['0.00000546', '0.01972710', '0.10748689']"
4509,"['0.10748689', '0.00000546']"
4510,"['0.10748689', '0.00000546']"
4511,"['0.10748689', '0.10748689']"
4512,"['0.01972635', '0.02571093', '0.10748221']"
4513,"['0.00008528', '0.10748689', '0.04542639']"
4514,"['0.10748689', '0.04078563']"
4515,"['0.01506958', '4.90319351', '0.10748689']"
4516,"['4.91825688', '0.04550546']"
4517,['4.85627077']
4518,['4.74878071']
4519,['4.64129065']
4520,['4.53380059']
4521,['4.42631053']
4522,['4.31882047']
4523,['4.10386038']
4524,['3.88890029']
4525,"['0.04078095', '3.67394020']"
4526,['3.49975955']
4527,"['3.28479946', '0.10748689']"
4528,['3.17732475']
4529,['2.96236466']
4530,['2.74740457']
4531,['2.53244448']
4532,['2.10252747']
4533,['1.67261046']
4534,['1.58203325']
4535,['1.47471518']
4536,['1.37501148']
4537,"['0.21495692', '0.21495692']"
4538,['1.26523261']
4539,['0.18272393']
4540,['0.18184322']
4541,['1.26393597']
4542,['0.13808448']
4543,['0.03075277']
4544,['1.15507385']
4545,"['1.15331995', '0.02988425']"
4546,['0.93587370']
4547,['0.92778759']
4548,['0.85889027']
4549,['0.75031697']
4550,['0.73940534']
4551,['0.73303047']
4552,['0.45572532']
4553,['0.44119139']
4554,['0.38950080']
4555,['0.38711102']
4556,['0.37601115']
4557,['0.26852297']
4558,['0.16103479']
4559,['0.17730386']
4560,"['0.06981568', '0.05354661']"
4561,"['0.00187337', '0.00328952', '0.08729257', '0.07747569']"
4562,"['0.08125813', '0.10732150']"
4563,['0.19713645']
4564,"['0.08108994', '0.06243840']"
4565,"['0.03603865', '0.08964827']"
4566,"['0.01819723', '0.00201004', '0.01587260', '0.10748500']"
4567,"['0.00536026', '0.10736143']"
4568,"['0.00523200', '0.27252048']"
4569,"['0.03607212', '0.10748500']"
4570,['0.17026279']
4571,"['0.10867309', '0.03606743', '0.06277461']"
4572,"['0.10748500', '0.10748500']"
4573,"['0.10002391', '0.10748031']"
4574,"['0.00233421', '0.10001453', '0.10748500']"
4575,"['0.10748500', '0.10748500']"
4576,"['0.10234252', '0.10748031']"
4577,"['0.10748500', '0.10748500']"
4578,"['0.10233314', '0.10748031']"
4579,"['0.10748500', '0.10232376']"
4580,"['0.10748500', '0.10748500']"
4581,"['0.10748500', '0.10748500', '0.10748031']"
4582,"['0.10748500', '0.10748500', '0.10231907']"
4583,"['0.10749031', '0.10748500', '0.10232907']"
4584,"['0.21495378', '0.10748500']"
4585,"['0.10748031', '0.10748500', '0.10234438']"
4586,"['0.08419446', '3.67737628']"
4587,['3.65418598']
4588,['3.65224770']
4589,['0.10234969']
4590,['3.54486775']
4591,['0.01614684']
4592,['3.43585840']
4593,['0.01335186']
4594,"['3.32852705', '0.01205091']"
4595,['3.23319320']
4596,['3.12469339']
4597,['3.01683748']
4598,['3.01467501']
4599,['3.00383010']
4600,['2.89602687']
4601,['2.87445823']
4602,['2.87299335']
4603,['2.76566200']
4604,['2.65827875']
4605,['2.65044943']
4606,['1.65036532']
4607,['1.57529343']
4608,['0.57524387']
4609,['0.57452239']
4610,['0.56494739']
4611,['0.54688395']
4612,['0.51986933']
4613,['0.51689200']
4614,['0.51289868']
4615,['0.48658061']
4616,['0.46361804']
4617,['0.38770496']
4618,['0.09558034']
4619,['0.09362403']
4620,['0.08493497']
4621,"['0.10870659', '20.29821627']"
4622,"['0.22524138', '0.09086175', '0.10975420', '0.09730221', '0.01240000', '0.10729012', '0.11042260', '0.07953720', '0.00756454', '0.01340000', '20.15018321', '0.02583555']"
4623,['18.72369777']
4624,"['0.08288641', '16.41815763']"
4625,['14.19605726']
4626,['14.19570278']
4627,['11.89388271']
4628,['11.89352910']
4629,['9.59270903']
4630,['7.29388809']
4631,['7.29353361']
4632,['7.29317827']
4633,['5.29290879']
4634,['4.59930407']
4635,['4.59635228']
4636,['4.59409062']
4637,['4.46324106']
4638,['4.44262629']
4639,['2.30247192']
4640,['2.20222278']
4641,['4.38469932']
4642,['4.36689583']
4643,['4.34064669']
4644,"['2.08814364', '4.11939755']"
4645,['2.89364904']
4646,['2.89242396']
4647,['2.89059676']
4648,['2.87821764']
4649,['1.30871957']
4650,['0.80848551']
4651,['0.66165101']
4652,['0.50241695']
4653,['0.49365101']
4654,"['0.10000000', '0.00354978', '0.31464119', '10.60392607', '0.01749391', '2.30347192', '2.29747192', '0.00715369', '0.47719444']"
4655,['6.48384454']
4656,"['29.60390428', '0.01107405', '0.01317395', '0.00500000', '2.29947192', '0.00500000']"
4657,['6.48349006']
4658,['6.48313558']
4659,['6.45344657']
4660,['6.44460514']
4661,['5.53294480']
4662,['22.29807077']
4663,['22.12352076']
4664,['5.49714226']
4665,['22.05066294']
4666,['5.07056477']
4667,"['9.64056324', '0.00391592', '0.00319682', '9.64036778', '186.87530367']"
4668,['158.14085260']
4669,['158.13188340']
4670,['22.00508015']
4671,['5.06509414']
4672,['5.05527619']
4673,['21.98593249']
4674,['5.05460873']
4675,['16.08576836']
4676,['16.08465992']
4677,['158.11411391']
4678,['16.06679850']
4679,['157.75445919']
4680,['5.05408412']
4681,['157.75259335']
4682,['16.04149232']
4683,['16.04126032']
4684,['5.01978247']
4685,['16.02078932']
4686,['157.74998475']
4687,['4.98328653']
4688,['16.01562332']
4689,['16.00068472']
4690,['15.96721361']
4691,['15.96038754']
4692,['4.98262436']
4693,['157.74595973']
4694,['156.74582893']
4695,['4.85685953']
4696,['156.72849904']
4697,['15.95002010']
4698,['156.71108533']
4699,['4.53672873']
4700,['15.92086681']
4701,['15.89153956']
4702,['156.70407471']
4703,['156.66778781']
4704,['4.51265892']
4705,['156.62144171']
4706,['156.60997925']
4707,['3.97961293']
4708,['15.82696558']
4709,['128.93923270']
4710,['15.44712889']
4711,['156.60835837']
4712,['156.60544223']
4713,['0.01049988']
4714,['0.00116900']
4715,['3.97748678']
4716,['156.52047141']
4717,['14.84324503']
4718,['0.00907445']
4719,['48.93910711']
4720,"['0.00718359', '3.97569515']"
4721,['14.84292301']
4722,['3.97998557']
4723,['14.84021665']
4724,['48.93610697']
4725,['48.91398668']
4726,['156.51984660']
4727,['156.49803823']
4728,['156.47645550']
4729,['14.81801672']
4730,['156.45516479']
4731,['14.79679901']
4732,['48.89194603']
4733,['14.78582829']
4734,['156.44419407']
4735,['156.43322335']
4736,['3.95764627']
4737,['3.94667555']
4738,['156.42225263']
4739,['14.77485757']
4740,['156.41128191']
4741,['48.88097531']
4742,['14.76388685']
4743,['14.75291613']
4744,['156.40031119']
4745,['48.87000459']
4746,['14.74194541']
4747,['156.38934031']
4748,['156.05912313']
4749,['1.37106209']
4750,['156.00925420']
4751,['1.32116448']
4752,['14.54590883']
4753,['48.86791655']
4754,['14.49623247']
4755,['156.00912988']
4756,['14.44633486']
4757,['48.81801894']
4758,['0.10116720']
4759,['48.81789462']
4760,['14.44612302']
4761,['0.09102635']
4762,['155.95923227']
4763,['1.32104016']
4764,['48.81271432']
4765,['0.01673691']
4766,['3.93570483']
4767,['3.88580768']
4768,['14.39625431']
4769,['1.32091584']
4770,['14.34657795']
4771,['0.10485718']
4772,['155.90999841']
4773,['3.88568382']
4774,['48.76370171']
4775,['3.88555996']
4776,['0.05562248']
4777,['155.90987409']
4778,['3.88543610']
4779,['0.01661259']
4780,['155.90975023']
4781,"['155.90962591', '0.04157170', '0.00616699']"
4782,['14.34645409']
4783,['0.01648873']
4784,['14.31506937']
4785,['155.90823652']
4786,['0.01636487']
4787,['155.87523977']
4788,['0.01624101']
4789,['3.83620102']
4790,['14.27072323']
4791,['1.32079152']
4792,['14.27059937']
4793,['1.32066766']
4794,['3.83461974']
4795,['3.78472259']
4796,['14.22070222']
4797,['155.82556387']
4798,['155.77610838']
4799,['1.32054380']
4800,['1.32041994']
4801,['3.73482544']
4802,['48.71402581']
4803,['48.66523239']
4804,['1.27140611']
4805,['155.77598452']
4806,['14.22057836']
4807,['155.77586066']
4808,['1.27128225']
4809,['1.22270924']
4810,"['0.00039700', '0.04933709']"
4811,['0.01611715']
4812,['3.73470158']
4813,['1.22258538']
4814,['1.02556854']
4815,['3.73457834']
4816,['14.21569562']
4817,['14.19452075']
4818,['0.90249091']
4819,['14.19439705']
4820,['48.61666022']
4821,['48.58023815']
4822,['48.57659325']
4823,"['0.90037442', '0.01599329']"
4824,['3.72946383']
4825,['14.19127521']
4826,['3.71681607']
4827,['48.57158728']
