id,input_amounts
2313,"['0.03500000', '0.03000000']"
2314,"['0.01289005', '0.00326849', '0.00362570']"
2315,"['0.00010000', '0.00033778', '0.00000962', '0.00067037']"
2316,['0.00600000']
2317,"['0.01000000', '0.04690000']"
2318,['0.00310644']
2319,['0.00025500']
2320,"['0.01234838', '0.00489430', '0.00200087', '0.68274103', '0.00020000', '0.14900000']"
2321,"['3.29981046', '0.00049137']"
2322,['0.49940000']
2323,"['0.49950000', '0.00000618']"
2324,['0.00800000']
2325,['0.02000000']
2326,"['0.00989513', '0.00489449']"
2327,"['0.47528817', '0.00468280']"
2328,['0.00600000']
2329,['0.00489468']
2330,"['0.02777762', '0.01000000', '0.02000000', '0.01000000']"
2331,"['0.00278654', '0.00054709']"
2332,['0.01031600']
2333,['0.01455910']
2334,"['0.00001957', '0.08454586']"
2335,['0.03000000']
2336,"['0.00100000', '0.00020944']"
2337,['0.01989510']
2338,"['0.00022649', '0.00979011', '0.00010339']"
2339,['0.05000000']
2340,['0.03989490']
2341,"['0.44949891', '0.00300000']"
2342,['0.02978966']
2343,['0.01968505']
2344,['0.00140000']
2345,['0.01368136']
2346,"['0.00039477', '0.01000000']"
2347,"['0.01000000', '0.00028621']"
2348,['0.01080000']
2349,['0.02000000']
2350,"['0.02468526', '0.00004569', '0.00090000', '0.00017790', '0.00445217']"
2351,"['0.00812642', '0.05000000', '0.00219438']"
2352,['0.00550645']
2353,"['0.25000000', '0.00001010', '0.25000000', '0.50000000']"
2354,['0.00440262']
2355,"['0.00020000', '0.00001255', '0.00069385', '0.00021311']"
2356,['0.00179707']
2357,"['0.10000000', '0.00048000', '0.10339570', '0.04870727', '0.46087796', '0.28671977']"
2358,['0.01000000']
2359,['0.00889485']
2360,['0.00369101']
2361,['0.00258362']
2362,['0.00147564']
2363,"['0.00036937', '0.00069158', '0.00015675']"
2364,['0.00163229']
2365,['0.01990000']
2366,['0.01874480']
2367,['0.01759586']
2368,['0.01643172']
2369,['0.01556519']
2370,['0.01440116']
2371,['0.01325093']
2372,['0.01210589']
2373,['0.01096125']
2374,['0.00980144']
2375,['0.00864839']
2376,['0.00751218']
2377,['0.00634053']
2378,['0.00508678']
2379,['0.06000000']
2380,['0.00383413']
2381,"['0.01500000', '0.03000000', '3.10018511']"
2382,['0.07445506']
2383,['0.29000000']
2384,['0.08878770']
2385,['0.03397453']
2386,['0.00266728']
2387,"['0.00052676', '0.20000000']"
2388,['0.80000000']
2389,"['0.30000000', '3.00000000', '0.02000000', '0.03677080', '0.00452000']"
2390,['0.03180000']
2391,['0.00100000']
2392,['0.00058526']
2393,"['2.04367695', '0.00020000']"
2394,['0.19596257']
2395,['0.00437700']
2396,['0.00103815']
2397,['0.00150000']
2398,['0.00329387']
2399,"['0.02394733', '0.00090000', '0.00010842', '0.00006613']"
2400,['0.00200000']
2401,"['0.00049206', '0.00089103']"
2402,"['0.00004867', '0.00216993', '0.00000832', '0.00389463']"
2403,['0.00979012']
2404,"['0.00013876', '0.00368571', '0.00026671', '0.00211079']"
2405,['0.01000000']
2406,"['0.00080000', '0.00190000', '0.00389585']"
2407,['0.01376000']
2408,['0.00765551']
2409,['0.01831324']
2410,['0.01220916']
2411,['0.00610578']
2412,['0.03960000']
2413,"['0.00155171', '0.01200000', '0.00009214', '0.00202912', '0.01050000']"
2414,"['0.00048461', '0.00276243', '0.00459540', '0.00040253', '0.00100000']"
2415,"['0.10792491', '0.08742161', '0.07392485', '0.01080000']"
2416,"['1.00000000', '0.00053279', '0.04189739', '0.10000000', '0.16362078', '0.44239069', '0.10000000', '0.05790528', '0.59650950', '0.78757388', '0.00005998', '0.02076226', '0.00005764', '0.00013305', '1.00000000', '0.79797421', '0.20000000', '0.06000000', '0.10000000']"
2417,['0.02978229']
2418,"['0.00068293', '0.10000000', '0.00100160', '0.01367115']"
2419,['0.25000000']
2420,['0.01400000']
2421,['0.00389397']
2422,['0.05059800']
2423,['0.00590000']
2424,['0.00489498']
2425,['0.03059258']
2426,"['0.00000489', '1.54384013', '0.00020000']"
2427,"['0.01058846', '0.01000000']"
2428,['0.14999557']
2429,"['0.00010400', '0.00024448', '0.03400000', '0.00057440', '0.00389074', '0.00015268', '0.00018934', '0.00090000']"
2430,['0.10688980']
2431,"['0.00780000', '1.66070436']"
2432,['0.00688446']
2433,"['0.00092532', '0.00090000']"
2434,['0.04000000']
2435,"['0.00100246', '0.00061391']"
2436,"['0.00169301', '0.00488020']"
2437,"['0.00990000', '0.00760589']"
2438,"['0.00003640', '0.00039784']"
2439,['0.02200000']
2440,"['0.00007938', '0.04000000', '0.00020000', '0.00046476']"
2441,['1.52493813']
2442,"['0.00689507', '0.00281746', '6.00000000']"
2443,"['5.95957745', '0.00510000']"
2444,"['0.00104856', '6.41557563']"
2445,"['0.01000000', '0.01000000', '0.02229853', '0.00500000', '1.64849472', '0.01000000']"
2446,['0.01646272']
2447,['0.01754570']
2448,"['0.04459706', '0.00090000']"
2449,"['0.20000000', '0.00002549']"
2450,"['0.01000000', '0.00625187', '0.00754053']"
2451,['0.02800000']
2452,"['0.00799516', '0.00001929', '0.01200000']"
2453,"['0.00089653', '0.00285923']"
2454,"['0.01000000', '0.00002561', '0.01000000']"
2455,"['0.33261370', '0.00054285', '0.06000000', '0.00050000', '0.00300000', '0.07165761', '0.02900893', '0.00270000']"
2456,"['0.05000000', '0.05000000', '0.00001076']"
2457,['0.02000000']
2458,"['0.03000000', '0.05000000', '0.00999424', '0.00705857', '0.20758200']"
2459,"['0.00469540', '0.00990000', '0.00936918', '0.05000000', '0.02448598', '0.00451969']"
2460,"['0.00007665', '0.10000000']"
2461,['0.00083851']
2462,"['0.00006644', '0.01000000']"
2463,"['1.00000000', '0.00005676']"
2464,"['0.00018057', '0.00040000', '0.00003646']"
2465,['0.33000000']
2466,"['0.00295390', '0.00032733', '0.00500000', '0.01200000']"
2467,['0.01904642']
2468,"['0.05000000', '0.01504249']"
2469,"['0.03591160', '0.15000000', '0.02000000']"
2470,['0.00026753']
2471,"['0.00094885', '0.02000000', '0.00100000', '0.00580210', '0.04200000', '0.22999577', '0.00030882']"
2472,"['0.00000754', '0.00006297', '0.00210000', '0.00003729', '0.00031396']"
2473,"['0.01500000', '0.02000000']"
2474,"['0.00280788', '0.00099386', '0.00980000']"
2475,"['0.10000000', '0.00420000', '0.00059518', '0.12649404', '0.25000000', '0.05000000', '0.04803371']"
2476,['0.02407051']
2477,"['0.00300000', '0.00281275', '0.00281275', '0.00396337', '0.00290000']"
2478,"['0.02000000', '0.05000000']"
2479,['0.02816275']
2480,['0.02980000']
2481,"['0.00608900', '0.00605653', '0.06000000', '0.05000000']"
2482,['0.02990000']
2483,['0.01180000']
2484,"['0.00010550', '0.00046917', '0.00095341', '0.01800000', '0.00010000', '0.00040000', '0.00010000']"
2485,"['0.25000000', '0.00001673']"
2486,['0.00069291']
2487,['0.50000000']
2488,"['0.00038804', '0.00177679']"
2489,['0.00234200']
2490,"['0.00015738', '0.00190000', '0.00146000', '0.00000876', '0.01131400', '0.00033822', '0.08100000', '0.00178817', '0.00310000', '0.00100000']"
2491,"['0.00245629', '0.00280000', '0.01000000', '0.01989146']"
2492,"['0.00013061', '0.01000000']"
2493,"['0.00150829', '0.00060000']"
2494,['0.00350002']
2495,['0.00660000']
2496,"['0.00139372', '0.00100000']"
2497,"['0.00028627', '0.25000000', '0.05000000', '0.00190000', '0.09371471', '0.00154967', '0.25000000', '0.01880000', '0.00002382', '0.05115836', '0.25000000', '0.03290000']"
2498,['0.00942000']
2499,"['0.00013648', '0.10000000']"
2500,"['0.05000000', '0.02295000', '0.01481174', '0.01400000']"
2501,['0.00174672']
2502,['0.11000000']
2503,['0.00124092']
2504,"['0.00810337', '0.01000000', '0.00200000', '0.00001657', '0.98000000']"
2505,"['0.02990000', '0.00637330', '0.02365960', '0.00076142', '0.75000000', '0.08100000']"
2506,"['1.00000000', '0.00013597']"
2507,"['6.11660614', '0.01000000']"
2508,['0.24999537']
2509,"['0.00009900', '0.00003974', '0.00040000', '0.00005500', '0.00002788']"
2510,['0.00688528']
2511,['1.00000000']
2512,['0.00110000']
2513,['0.01000000']
2514,['0.89993347']
2515,['0.40000000']
2516,['0.05000000']
2517,['0.20000000']
2518,['0.89490129']
2519,['0.05403059']
2520,"['0.00003597', '0.00200000']"
2521,"['0.00012000', '0.00010283', '0.00021908']"
2522,['0.68000000']
2523,"['0.68569875', '0.00189647']"
2524,"['0.00023749', '0.00030000', '0.00001100', '0.00015081', '0.00010000', '0.00014953', '0.00173008', '0.00010047', '0.00160000', '0.10000000', '0.00020950', '0.00015000', '0.00028736', '0.00008660']"
2525,"['0.01000000', '0.00380000', '0.00150000', '0.00136169', '0.00008873', '0.00008293', '0.00092556', '0.00280000', '0.00148936', '0.00040000', '0.00053359', '0.00028700', '0.01000000', '0.03695536', '0.00040000', '0.03000000']"
2526,"['0.00344777', '0.00447392']"
2527,"['0.01396644', '0.00597816', '0.00009616']"
2528,"['0.02700127', '0.02090000', '0.00003014', '0.01500000', '0.00500000', '0.00069000', '0.01000000', '0.02060000', '0.00020000', '0.00060474']"
2529,"['0.09790000', '0.00212251']"
2530,"['0.00001573', '0.04000000', '0.02000000']"
2531,"['0.00007040', '0.10000000', '0.10000000']"
2532,"['0.00019825', '0.00990000', '0.05000000']"
2533,"['0.01396644', '0.00009192', '0.00495720', '0.08100000']"
2534,['0.02090000']
2535,['0.02746951']
2536,['0.00280000']
2537,"['0.01396644', '0.07451151', '0.00190000', '0.00535837', '0.00179503', '0.00110000', '0.00990000', '0.09990000', '0.06340455', '0.00012341', '0.07111093', '0.20500000', '0.13200000', '0.27000000', '0.00000477', '0.00006072', '0.25000000', '0.00000854']"
2538,"['0.19988739', '0.79486501', '0.00589745']"
2539,"['0.13700882', '0.15348684']"
2540,"['0.00053805', '0.00200000']"
2541,"['0.00110000', '0.00340290']"
2542,"['0.38553586', '0.01000000', '0.01300000', '0.09038883', '0.00053197', '0.00066700']"
2543,"['0.00080000', '0.00042439']"
2544,"['0.00750000', '0.03210000', '0.05000000', '0.00113872', '0.39831856', '0.10000000', '0.02867635', '0.33000000']"
2545,"['0.89603200', '0.10000000', '1.00000000', '0.00850000']"
2546,['0.05000000']
2547,['0.25000000']
2548,['0.04799214']
2549,"['1.00000000', '0.00050256', '0.00040000', '0.00016869']"
2550,['0.00798790']
2551,['0.02500000']
2552,"['0.04989507', '0.01879455']"
2553,"['0.27600000', '0.00005793']"
2554,"['0.00007398', '0.03190000', '0.00200000', '0.00088193', '0.00010000', '0.00010000', '0.00050000', '0.00588000', '0.00015460', '0.00856387']"
2555,['0.10000000']
2556,"['0.50000000', '1.16933278', '1.43516667', '0.50010000', '0.01120260', '1.00000000', '0.51000000', '1.00000000', '0.01740000', '1.00000000', '0.20000000', '0.65687474', '1.00000000', '1.00000000']"
2557,['0.26593938']
2558,['0.02000000']
2559,['0.01630883']
2560,"['0.11000000', '0.06583194', '0.00000867', '0.00730000', '0.01500000', '0.05999456', '0.62467770', '0.67000000', '0.00130439']"
2561,"['0.00990000', '0.00100000']"
2562,"['0.00019563', '0.00047433']"
2563,"['0.00016450', '0.00500000', '0.00480000', '0.12029873', '0.19980000']"
2564,['0.00150000']
2565,['0.25000000']
2566,"['0.00730000', '0.00916231', '0.48000000', '0.01000000']"
2567,"['0.30000000', '0.02732636']"
2568,['0.26894291']
2569,"['0.00100000', '0.00060000', '0.04990000', '0.00001610']"
2570,"['0.66740939', '0.00040000']"
2571,['0.00125243']
2572,"['0.05377400', '0.06883732', '0.01334215', '0.04999442', '0.01500000', '0.50000000']"
2573,"['0.89995500', '0.00022720', '6.08649574', '0.00480000', '0.00200000']"
2574,['0.32000000']
2575,"['0.00014800', '0.00004944', '0.00003000']"
2576,['0.00079463']
2577,"['0.00001645', '0.00001111', '0.00300000', '0.00008664']"
2578,"['0.00130000', '0.00092100', '0.00300000', '0.01990000']"
2579,"['0.00173000', '0.02000000', '0.00059070', '0.00093266']"
2580,['0.00926240']
2581,"['0.00200000', '0.00197142']"
2582,"['0.00022526', '0.00990000', '0.00990000']"
2583,"['0.01300000', '0.00005855', '0.00001400', '0.00500000', '0.00013501', '0.01000000', '0.00229597', '0.01000000', '0.00000944']"
2584,['0.00085628']
2585,"['0.00300000', '0.00200000']"
2586,"['0.01300000', '0.01200000']"
2587,"['0.00101435', '0.00064994', '0.00100000', '0.00388005', '0.00190000', '0.00262831']"
2588,"['0.00019078', '0.00100000']"
2589,"['0.01000000', '0.00600000']"
2590,"['0.13996000', '0.01000000', '0.00008257']"
2591,['0.02507442']
2592,"['0.00805743', '0.00088740', '0.00002512', '0.00100000', '0.00506308']"
2593,['0.00170571']
2594,"['0.00180238', '0.00400000', '0.00050000']"
2595,"['0.00000419', '0.00001144', '0.00019531']"
2596,"['0.01000000', '0.00500000', '0.01000000', '0.08136409', '0.06037450', '0.00000658', '0.01000000', '0.04030000', '0.00500000', '0.00200000', '0.01600000', '0.01000000']"
2597,"['0.00010000', '0.05020000', '0.00510000', '0.36780223', '0.08498600', '0.00900000', '0.05000000', '0.00010000', '0.02000000', '0.11999245', '0.10000000', '0.08000000', '0.04800000', '0.02000000']"
2598,['0.01084200']
2599,"['0.00083831', '0.00143612', '0.00300000', '0.01000000']"
2600,['0.06000000']
2601,"['0.00026211', '0.03990000']"
2602,"['0.00556032', '0.01000000']"
2603,"['0.02539259', '0.01396644']"
2604,['0.04856422']
2605,['0.03100000']
2606,"['0.00005493', '0.00082000', '0.00401979', '0.09902242', '0.00040000']"
2607,"['0.00090000', '0.00055055']"
2608,['0.00589436']
2609,['0.00519911']
2610,['0.00139260']
2611,"['0.13940000', '0.01185565']"
2612,"['0.03870000', '0.00690000']"
2613,['0.00125000']
2614,"['0.90000000', '0.25000000', '0.00159566']"
2615,"['0.01000000', '0.01000000', '0.01540000']"
2616,"['0.00629838', '0.00058558', '0.02121160', '0.02600966', '0.07000000', '0.00028740']"
2617,['0.09330000']
2618,['1.50000000']
2619,['0.00315068']
2620,['0.00656940']
2621,['0.00138415']
2622,['0.00241635']
2623,['0.00160000']
2624,['0.02000000']
2625,['0.06500000']
2626,['1.00000000']
2627,['0.25000000']
2628,['0.13000000']
2629,"['0.00030000', '1.10000000', '0.09353224']"
2630,['0.07197666']
2631,"['0.01938730', '0.01070352', '0.00003085', '0.00001954', '0.00010000']"
2632,"['0.03710000', '0.00016050', '0.12117000', '0.04620000', '0.00001066']"
2633,['0.05483470']
2634,['0.89000000']
2635,['1.00000000']
2636,['0.00400000']
2637,"['1.00000000', '1.88760000', '4.85640438', '0.00589463', '2.00000000', '0.25000000', '0.00020000']"
2638,['0.15510300']
2639,['0.00907390']
2640,['0.00034735']
2641,"['0.00045806', '0.00981511']"
2642,['0.27660000']
2643,['0.75000000']
2644,['0.10897068']
2645,['2.00000000']
2646,"['0.00068210', '0.00004445', '0.00079121']"
2647,"['0.00200000', '0.00090000', '0.01200000', '0.00013860']"
2648,"['0.01500000', '0.00006001']"
2649,"['0.00004677', '0.00018734']"
2650,"['0.02073500', '0.00011076', '0.00020000']"
2651,['0.00090200']
2652,"['0.18642440', '0.00069875', '0.01090953', '0.00200000', '0.00195916', '0.11130000', '0.06630000', '0.10120000', '0.00003915', '0.00200000', '0.06194753', '0.00002816', '0.00990000', '0.01500000', '0.27433440']"
2653,['0.01800000']
2654,['0.00050000']
2655,"['0.00006004', '0.00199587', '0.01300000']"
2656,['0.04990000']
2657,"['0.01000000', '0.00950000']"
2658,['0.03489505']
2659,"['0.09990000', '1.89983235', '0.81458510', '0.02360000', '0.00004872', '0.50000000', '0.20000000', '0.12500000', '0.01788980', '0.09389911', '1.00000000', '0.13108529', '0.04990000', '0.00349035', '1.19983586', '0.08324480', '0.27000000']"
2660,"['0.10000000', '0.00010000']"
2661,"['0.16966153', '0.00029682', '0.00009322', '0.03000000']"
2662,"['0.01500000', '0.00003962', '0.01000000']"
2663,['0.00200000']
2664,['0.00740000']
2665,"['0.00149176', '0.00002902', '0.01000000', '0.01349693']"
2666,"['0.00650000', '0.00042001', '0.00600000', '0.01250000', '0.00000694', '0.03200000', '0.01260000']"
2667,['0.01800000']
2668,"['0.00019045', '0.00040000', '0.00190749']"
2669,"['0.03000000', '0.00100000', '0.00100000', '0.21426323', '0.05403439']"
2670,"['0.55100000', '0.29000000', '0.06056800']"
2671,['0.13741051']
2672,"['0.00459308', '0.10240301', '0.00610000', '0.00597120', '0.00100000', '0.00950000', '0.07104871']"
2673,['0.00610000']
2674,['0.01000000']
2675,"['0.00016808', '0.00050537']"
2676,['0.00039688']
2677,"['0.00019142', '0.00002280']"
2678,"['0.00478577', '0.00100000']"
2679,"['0.00201455', '0.00300000']"
2680,['0.00154991']
2681,['0.26130000']
2682,['0.25567308']
2683,['0.23065822']
2684,['0.22402195']
2685,"['0.00337000', '0.00054448', '0.00113000']"
2686,['0.21460971']
2687,['0.20935036']
2688,['0.19434152']
2689,"['0.00040000', '0.95195922']"
2690,"['0.00002217', '0.50000000']"
2691,"['0.00100000', '0.00090000']"
2692,"['0.00340000', '0.00100000', '0.00180000']"
2693,['0.01000000']
2694,['0.00480000']
2695,"['0.00159591', '0.02000000']"
2696,"['0.00005119', '0.00012997', '0.00200000', '0.00800000', '0.00500000', '0.00600000']"
2697,['0.02500000']
2698,"['0.04000000', '0.00058353', '0.00036936', '0.03661662', '0.00020786']"
2699,['0.00899355']
2700,"['0.00500000', '0.00979528']"
2701,"['0.00013640', '0.01300000']"
2702,['0.03008354']
2703,['0.07000000']
2704,"['0.00040000', '0.00202222', '0.00037396', '0.01000000']"
2705,['0.01590000']
2706,['0.03990000']
2707,['0.00431479']
2708,['0.04732170']
2709,"['0.00841400', '0.00380994']"
2710,"['0.00731747', '0.01488624']"
2711,['0.01865014']
2712,"['0.00002930', '0.00000586', '0.00011732', '0.81500000', '0.10000000', '0.35000000', '0.73495187', '0.00002468']"
2713,['0.05631784']
2714,['0.04621242']
2715,"['0.00003161', '0.15000000']"
2716,['0.03109887']
2717,['0.00486387']
2718,"['0.07500000', '0.01000000', '0.10000000', '0.09908000', '0.01606794']"
2719,"['0.00003194', '1.00000000']"
2720,"['0.07000000', '0.02980000', '0.04974000']"
2721,['0.18417228']
2722,['0.02402528']
2723,"['0.02500000', '0.01391492', '0.00448301', '0.14405996', '0.00500000']"
2724,"['0.00099160', '0.00009686', '0.00040000', '0.00054194', '0.00980000', '0.00017000']"
2725,['0.05000000']
2726,['0.10000000']
2727,"['0.00055000', '0.00040157', '0.00219159']"
2728,['0.00990000']
2729,['0.03066284']
2730,"['0.04500000', '0.00100000', '0.05000000', '0.00965659']"
2731,['0.16000000']
2732,['0.00280587']
2733,"['0.00059873', '0.00040000', '0.00119634', '0.00002332']"
2734,['0.01242586']
2735,['0.01021894']
2736,['0.02999299']
2737,['0.10000000']
2738,"['0.05899069', '0.00210000', '0.90761659', '0.10530000', '0.01000000', '0.00003719', '0.00000651', '0.10000000', '1.00000000', '0.00320042', '0.00006645', '0.87790360']"
2739,['0.00796636']
2740,['0.00197043']
2741,"['0.09990000', '0.00096492']"
2742,['0.10000000']
2743,"['0.01000000', '0.04999460']"
2744,['0.00085628']
2745,"['0.00616800', '0.02500000']"
2746,"['0.00015999', '0.00029396', '0.00258241', '0.05000000']"
2747,['0.27701666']
2748,['0.00500000']
2749,['0.17701288']
2750,['0.00188895']
2751,['0.01000000']
2752,['0.00799186']
2753,"['0.00067917', '0.01050000', '0.01200000']"
2754,"['0.05327869', '0.01000000']"
2755,['0.48442004']
2756,['0.00327155']
2757,"['0.00598590', '0.01020000', '0.00650000']"
2758,['0.12700248']
2759,['0.09699758']
2760,['0.06107347']
2761,['0.02806823']
2762,"['0.00002572', '0.01000000']"
2763,['0.00116462']
2764,['0.00900000']
2765,"['0.00002028', '0.99950000', '0.00017214']"
2766,"['0.00101363', '0.00110000']"
2767,['0.01500000']
2768,['0.16301348']
2769,"['0.00006496', '0.00105300', '0.00588913', '0.00306266']"
2770,['0.82086466']
2771,"['0.00368667', '0.01010000']"
2772,"['0.02085786', '0.03300685']"
2773,"['0.49000000', '0.90000000', '0.89367900', '0.50000000']"
2774,"['0.00000591', '0.00000495', '0.22913465', '0.00024721']"
2775,"['0.01198804', '0.00210000', '0.01150000', '0.00090000', '0.00470000', '0.00385640', '0.00090000', '0.00265559', '0.00100000', '0.01020000', '0.00100000', '0.00166600']"
2776,['0.01036937']
2777,"['0.02096349', '0.99893929', '0.00936198']"
2778,"['0.00017397', '0.00400000']"
2779,['0.04000000']
2780,['0.99483311']
2781,"['0.05755809', '5.94265553']"
2782,['0.02994480']
2783,"['2.00000000', '0.43231989', '1.00000000']"
2784,['0.00420969']
2785,['3.52240815']
2786,['0.00204988']
2787,['0.01480000']
2788,['0.42200000']
2789,['0.74027573']
2790,['1.09950000']
2791,['0.01753686']
2792,['0.42072747']
2793,"['0.00019135', '0.00112238', '0.00006582', '0.00004786', '0.00080000', '0.00100000']"
2794,['0.97415250']
2795,"['0.00005914', '0.05535280', '2.00000000']"
2796,"['0.00052623', '0.99950000']"
2797,['0.50000000']
2798,['1.54983212']
2799,['0.13569324']
2800,['0.02690000']
2801,"['0.00200000', '0.05000000']"
2802,"['0.73521043', '0.09000000']"
2803,"['1.52976055', '0.00500000']"
2804,"['1.21000000', '0.00500000']"
2805,['0.00359700']
2806,"['0.00033369', '0.00070000']"
2807,"['0.00480000', '0.01105000', '0.00158177', '0.02170576', '0.00653968', '0.00081314', '0.00490000', '0.00960265', '0.00105000', '0.01241996', '0.00756963', '0.01800000', '0.00001304', '0.00001000']"
2808,"['0.01000000', '0.02200000', '0.01000000', '0.01361971', '0.03937809', '0.00519846']"
2809,['1.09823929']
2810,['0.01000000']
2811,['0.00779597']
2812,"['0.72507512', '0.02500000', '0.25000000']"
2813,"['0.00205100', '0.00006529', '0.00107600', '0.01000000', '0.02000000']"
2814,"['0.10000000', '0.00004018']"
2815,['0.00661582']
2816,"['0.05423660', '0.01500000', '0.02551085', '0.01200000', '0.39986341', '0.00990000', '0.00016740', '0.00003244', '0.02000000', '0.00151134', '0.01600000', '0.09990000', '0.13051011', '0.21550000']"
2817,"['0.08889396', '0.07500000']"
2818,"['0.09990000', '0.00026953']"
2819,['0.06000000']
2820,"['0.00012647', '0.06000000']"
2821,"['0.09990000', '0.29980000', '0.09990000', '0.00270000']"
2822,"['0.09211312', '0.68980000', '0.21905238']"
2823,"['0.00094137', '0.99822278', '0.00095453']"
2824,"['0.00010000', '0.00011758']"
2825,['0.02189557']
2826,"['1.00000000', '0.00001864', '0.00010885']"
2827,"['1.00000000', '0.00016420']"
2828,"['0.12280000', '0.01189174']"
2829,['0.01765791']
2830,['0.05049000']
2831,"['0.00851610', '0.02028308']"
2832,"['0.41061230', '0.40000000']"
2833,"['0.50010000', '0.50000000', '0.00000881']"
2834,"['0.00665120', '0.01080000', '0.00090000', '0.01060089', '0.00139215']"
2835,"['0.02240000', '0.07500000']"
2836,"['0.01556000', '0.02818473']"
2837,['0.07630581']
2838,"['0.00018000', '0.00005769']"
2839,"['0.01230900', '0.01630258', '0.00913938']"
2840,['0.00723987']
2841,['0.10000000']
2842,['0.06999537']
2843,['0.00413216']
2844,"['0.19900000', '0.96160510', '0.55000000']"
2845,['0.19900000']
2846,"['0.00032234', '0.02000000']"
2847,['0.09333173']
2848,['0.00101424']
2849,"['0.01014002', '0.02978883', '0.01331949']"
2850,['0.00300000']
2851,"['0.00199399', '0.00009904', '0.00303395']"
2852,['0.19900000']
2853,"['0.18748429', '0.10000000']"
2854,"['0.00095796', '0.81996649']"
2855,"['0.00070284', '0.00100000', '0.00090000']"
2856,['0.13200000']
2857,"['0.00002963', '0.00008820', '0.00300000', '0.00700000']"
2858,"['0.00100000', '0.00200000', '0.01211700']"
2859,"['0.01500000', '0.00012931']"
2860,"['0.00054205', '0.00573200']"
2861,"['0.00190000', '0.00830000', '0.01580000', '0.00002108', '0.49900000', '0.01800000', '1.52452400', '0.01000000', '0.00240000', '0.00016808', '0.00000766', '0.49900000', '0.00000473', '0.01370000', '0.04818755', '0.00200000', '0.01061215', '0.00000574']"
2862,"['0.20000000', '0.00100000', '1.09950000', '0.04050000', '2.41618140']"
2863,"['0.00396744', '0.50000000']"
2864,['0.40395723']
2865,['0.30395002']
2866,"['0.00800000', '0.01000000']"
2867,"['0.00166600', '0.00289048']"
2868,"['0.01000000', '0.00043800', '0.01000000', '0.01310000']"
2869,['0.02000000']
2870,"['0.00027930', '0.02000000']"
2871,['0.01688414']
2872,"['0.00200000', '0.09990000', '0.02500000', '0.00027122', '0.01000000']"
2873,"['0.01376932', '0.03002713']"
2874,"['0.00468733', '0.00090000']"
2875,['0.03747715']
2876,['0.02246232']
2877,"['0.01000000', '0.00015653']"
2878,['0.04400000']
2879,"['0.00015769', '0.01989242', '0.00014329']"
2880,"['0.04500000', '0.50000000', '0.15393626', '0.05222000']"
2881,"['0.00100000', '0.00083527', '0.00190000', '0.00057017', '0.00048458', '0.00013772']"
2882,['0.26781328']
2883,"['0.00114611', '0.01235761', '0.01000000', '0.00666250']"
2884,['0.36980000']
2885,['0.06979375']
2886,"['0.00001737', '0.00080000', '0.00900000', '0.01288361', '0.00320000']"
2887,"['0.00096421', '0.00941772']"
2888,"['0.00005777', '0.01250000', '0.00040000', '0.00792678', '0.00814500']"
2889,"['0.00300000', '0.01132979']"
2890,"['0.00027254', '0.00962750', '0.00001516', '0.00010000']"
2891,['0.00200000']
2892,"['0.02500000', '0.00379998', '0.00200000']"
2893,"['0.00227985', '0.00069468', '0.00200000', '0.03511097']"
2894,['0.00952837']
2895,['0.00990000']
2896,['0.00451859']
2897,"['0.00019967', '0.00020000', '0.00479404']"
2898,"['0.22667392', '0.00200000', '0.00141375', '0.00001009', '0.00008087', '0.46984677']"
2899,['0.01500000']
2900,['0.01878959']
2901,"['0.00266100', '0.00489297']"
2902,"['0.00244413', '0.00490000']"
2903,"['0.02890000', '0.00800000', '0.00868469', '0.04066528', '0.05627200', '0.51000000', '0.00223332', '0.00700000', '0.09900500', '0.00780000', '0.07880080', '0.03900000', '0.01370000', '0.10000000']"
2904,"['0.00001535', '1.00000000']"
2905,"['0.02600000', '0.07500000']"
2906,['0.07147804']
2907,"['0.18674195', '0.02000000']"
2908,['0.00500000']
2909,['0.01671283']
2910,"['0.00366236', '0.03136454', '0.00453925', '0.00088206']"
2911,['0.04990000']
2912,['0.00490000']
2913,"['0.01500000', '1.00000000', '0.00673339']"
2914,"['0.10596396', '0.00006014', '0.00012513']"
2915,"['0.01206600', '0.01289700']"
2916,['0.03689907']
2917,['0.19990000']
2918,"['0.00088563', '0.00469453']"
2919,"['0.00123200', '0.00010000', '0.00879392']"
2920,['0.05000000']
2921,['0.04379373']
2922,['0.25000000']
2923,['0.50950000']
2924,['1.35000000']
2925,['0.06145480']
2926,['0.01145920']
2927,"['1.50000000', '0.00131416']"
2928,['0.62000000']
2929,['0.02087436']
2930,['0.53516520']
2931,"['0.59682835', '0.00250000']"
2932,"['0.50000000', '0.00003130']"
2933,"['0.98000000', '0.21000000']"
2934,"['0.01069568', '0.00394954', '0.00073147', '0.10000000', '0.01500000', '0.29900000']"
2935,['0.14489616']
2936,['0.68987277']
2937,['0.54983597']
2938,['0.99353388']
2939,['0.11905334']
2940,['0.01600000']
2941,['3.52122947']
2942,['0.53402892']
2943,['0.01100000']
2944,['0.66585394']
2945,"['0.59990000', '0.01321910']"
2946,['0.25000000']
2947,"['0.00256172', '0.95957700']"
2948,"['0.00052360', '0.04997522', '0.00185260', '0.14185776', '0.00583235']"
