id,input_amounts
5901,['0.01069381']
5902,['0.01590392']
5903,['0.50390838']
5904,['0.01528699']
5905,['0.48417864']
5906,['2.18635770']
5907,['0.01647416']
5908,"['2.13132747', '0.46911886']"
5909,['0.26038037']
5910,"['0.00507669', '0.00404095', '0.01989013', '0.37453927']"
5911,['0.00044593']
5912,"['0.00012435', '0.00522675', '0.01659316', '0.50000000']"
5913,['0.07367597']
5914,['0.03229985']
5915,"['0.05862313', '0.01000753']"
5916,['0.07401029']
5917,['0.23803093']
5918,['0.01179096']
5919,['0.00015258']
5920,['0.01472471']
5921,['0.10487865']
5922,['0.01014659']
5923,['0.00888121']
5924,['0.02653031']
5925,"['0.01085092', '0.00078000', '0.68597870']"
5926,"['0.01020739', '0.01015023']"
5927,"['0.00696840', '0.00678000', '0.13219377']"
5928,['0.00010799']
5929,['0.00024209']
5930,"['0.00015474', '0.00982722']"
5931,['0.07197663']
5932,['0.06190297']
5933,['0.01135101']
5934,"['0.00548629', '0.17484821']"
5935,"['0.06891558', '0.00909401', '0.01254188', '0.01044611']"
5936,['0.06390425']
5937,['0.03327122']
5938,"['0.00289374', '0.01140000', '0.00011137']"
5939,['0.05187217']
5940,"['0.00511095', '0.01054397']"
5941,['0.04611270']
5942,"['0.00600000', '0.00264674']"
5943,['0.00289060']
5944,"['0.01478064', '0.19900000', '0.00170570', '0.45913000', '0.00218000']"
5945,['0.04178382']
5946,['1.48963750']
5947,['0.06829806']
5948,"['0.01102038', '1.48103945']"
5949,"['0.00079394', '0.10447000', '0.00539970', '0.00343638']"
5950,['1.45902404']
5951,['1.16526873']
5952,['1.06518822']
5953,['0.01246790']
5954,['0.02077758']
5955,['0.01787850']
5956,['0.01615030']
5957,['0.01354026']
5958,['0.00012066']
5959,['0.00008836']
5960,['0.01057763']
5961,['0.01102091']
5962,['0.01069650']
5963,['0.01057804']
5964,['0.00846183']
5965,['0.01087094']
5966,"['0.03800025', '0.00725046', '0.00222833']"
5967,['0.55133142']
5968,"['0.03889226', '0.00664637']"
5969,"['0.00100000', '0.00939909']"
5970,['0.03647030']
5971,['0.00640073']
5972,['0.50398902']
5973,"['0.00015537', '0.01019723']"
5974,['0.01277909']
5975,['0.02750502']
5976,['0.50036082']
5977,"['0.00716770', '0.00283706']"
5978,['0.01477201']
5979,"['0.00181063', '0.00830443']"
5980,['0.01350611']
5981,"['0.00576147', '0.00642118']"
5982,['0.01017419']
5983,['0.49428892']
5984,['0.02995740']
5985,"['0.03061329', '0.00479104', '0.00016694']"
5986,['0.01011823']
5987,['0.45318483']
5988,"['0.08920860', '0.00287888', '0.69927203', '0.00756542']"
5989,['0.17901082']
5990,"['0.01464495', '0.01065121']"
5991,['0.02199829']
5992,"['0.12282012', '0.02009796', '0.00766560', '0.00266050']"
5993,['0.08853549']
5994,"['0.04204389', '0.00308716']"
5995,['1.05074440']
5996,"['0.00100000', '0.00237070']"
5997,['1.02515705']
5998,['0.03473000']
5999,['1.02179723']
6000,"['0.00134547', '0.00870000']"
6001,['0.02570097']
6002,"['0.00464890', '0.00655570']"
6003,['0.04241133']
6004,['0.00826485']
6005,['0.00895318']
6006,['0.86475478']
6007,['0.00766898']
6008,"['0.00826256', '0.00665059']"
6009,['0.08663672']
6010,['0.03662000']
6011,['0.07582778']
6012,"['0.00959394', '0.05580910', '0.01041999']"
6013,['0.01445488']
6014,"['0.01131117', '0.00383504', '0.00002458']"
6015,"['0.06777111', '0.00716848', '0.00417634']"
6016,['0.01352427']
6017,"['0.01141228', '0.04509706']"
6018,"['0.00563767', '0.00857859']"
6019,"['0.03615810', '0.00584083', '0.01062729', '0.76473000']"
6020,['0.03919845']
6021,['0.65264407']
6022,['0.03880031']
6023,['0.03633549']
6024,['0.02671747']
6025,['0.48833542']
6026,['0.01134586']
6027,['0.01056230']
6028,['0.48370986']
6029,['0.48329724']
6030,['0.48312876']
6031,['0.48152796']
6032,['0.41084637']
6033,['0.40699554']
6034,['0.37157712']
6035,"['0.00005692', '0.00023852', '0.00030167', '0.00035459', '0.00008242']"
6036,['0.29733338']
6037,['0.29456318']
6038,['0.29357234']
6039,['0.24313086']
6040,['0.23340797']
6041,['0.23108466']
6042,"['0.00038460', '0.00150000', '0.00591870', '1.22948866']"
6043,['0.22705533']
6044,['0.20838509']
6045,['0.17266647']
6046,['0.11448082']
6047,['0.11095676']
6048,['0.10380434']
6049,['0.01014960']
6050,"['0.45690400', '0.00493782', '0.00578924', '0.22410200']"
6051,['0.05508201']
6052,['0.04653269']
6053,"['0.00052755', '0.00430245', '0.03938200', '0.40782714', '0.00022515', '0.00465285', '0.45356500']"
6054,['0.02898918']
6055,['0.02562376']
6056,['0.01683480']
6057,"['0.00585622', '0.00080929', '0.01744023']"
6058,['0.01668100']
6059,"['0.00081082', '0.06841673', '0.00227044']"
6060,['0.01136572']
6061,"['0.00697485', '0.00580755', '0.03797000', '0.91111450']"
6062,['0.00622222']
6063,"['0.00567977', '0.01006643']"
6064,['0.01200397']
6065,['0.01022032']
6066,['0.00827958']
6067,"['0.00046690', '0.00057191']"
6068,"['0.00040000', '0.00040000', '0.00146060', '0.00100000']"
6069,"['0.00045337', '0.00442170', '0.00756596', '0.01292892']"
6070,['1.48073400']
6071,['1.47891607']
6072,['1.41861138']
6073,['1.40111836']
6074,['1.17052006']
6075,['1.14964687']
6076,['1.14525375']
6077,['1.12878410']
6078,['1.12430698']
6079,['1.11232487']
6080,['1.11114436']
6081,['1.11104222']
6082,['1.10362114']
6083,['1.10220694']
6084,['0.98218901']
6085,['0.95242407']
6086,['0.89119445']
6087,['0.88417155']
6088,['0.63078484']
6089,['0.39494883']
6090,"['0.00753757', '0.39428971']"
6091,['0.31733945']
6092,['0.31707294']
6093,['0.31440828']
6094,['0.28999925']
6095,['0.28193181']
6096,['0.28104124']
6097,['0.26331228']
6098,['0.26246095']
6099,['0.26089870']
6100,['0.24616471']
6101,['0.22682492']
6102,['0.21808430']
6103,['0.20383478']
6104,['0.20311981']
6105,['0.20134340']
6106,['0.19631876']
6107,['0.19231093']
6108,['0.15151296']
6109,['0.15137371']
6110,['0.14761583']
6111,['0.14747654']
6112,['0.14723866']
6113,['0.14696291']
6114,['0.14256241']
6115,['0.13807025']
6116,['0.13788098']
6117,['0.13716653']
6118,['0.13627026']
6119,['0.11849557']
6120,['0.11664007']
6121,"['0.00206921', '0.09409271', '0.00679097', '0.00069699']"
6122,['0.09976084']
6123,['0.08449249']
6124,['0.06688962']
6125,['0.06675513']
6126,['0.06340951']
6127,['0.00015055']
6128,['0.06323300']
6129,['0.06122299']
6130,['0.04716292']
6131,['0.04451084']
6132,['0.04427981']
6133,['0.03654943']
6134,['0.03635663']
6135,['0.02844964']
6136,"['0.01943479', '0.00011195', '0.00017351']"
6137,['0.01589177']
6138,['0.01577428']
6139,['0.01225740']
6140,"['0.01048047', '0.00097523', '0.00292239']"
6141,"['0.00134232', '0.00023384', '0.00282970']"
6142,"['0.00667756', '0.02914521', '0.00789003', '0.00009057']"
6143,['0.01186148']
6144,"['0.00240698', '0.01048067', '0.02036113']"
6145,"['0.02785993', '0.00190096', '0.00928872', '0.00594687', '0.25293911']"
6146,"['0.03491096', '0.00020518', '0.00876700']"
6147,['0.01044159']
6148,"['0.00172361', '0.01581370']"
6149,"['0.00007337', '0.00087867', '0.00035226', '0.00070423', '0.00015303', '0.00100000']"
6150,"['0.00234800', '0.00120000']"
6151,"['0.00008990', '0.00368098', '0.06684750', '0.00004042']"
6152,"['0.00891687', '0.00751359', '0.00988328']"
6153,"['0.01080932', '0.07162600', '0.00100000', '0.00998178']"
6154,['0.17198472']
6155,['0.17021323']
6156,['0.15735319']
6157,"['0.01000014', '0.13696018', '0.00024400', '0.00441444', '0.02493900']"
6158,"['0.00100000', '0.01021085']"
6159,['0.01039336']
6160,['0.01034528']
6161,['0.00128111']
6162,['0.00803311']
6163,"['0.00035357', '0.00346530', '0.00100000', '0.00100000']"
6164,['0.00104176']
6165,"['0.00100000', '0.01753600']"
6166,['0.01272903']
6167,['0.01091740']
6168,"['0.00651000', '0.01138303', '0.01393766']"
6169,"['0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546', '0.00000546']"
6170,"['0.01002472', '0.00434813', '0.00057964']"
6171,"['0.00100000', '0.00100000', '0.00578871', '0.00100000', '0.04737110', '0.00100000', '0.00100000', '0.10826000', '0.00100000', '0.00075966', '0.00316247', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000']"
6172,"['0.00000546', '0.00000546', '0.02432979', '0.00874331', '0.35971000', '0.00003568', '0.00000546', '0.00053159', '0.10730879', '0.00000546', '0.00000546', '0.00000546', '0.00632822', '0.00221200', '0.01102177', '0.00000546', '0.00100000', '0.00313799']"
6173,"['0.00756542', '0.00192809', '0.00070221']"
6174,"['0.00976995', '0.01083024']"
6175,"['0.01023581', '0.01007064']"
6176,['0.00651198']
6177,"['0.00977333', '0.00917700']"
6178,"['0.00614627', '0.01016322']"
6179,['0.00662510']
6180,"['0.01224786', '0.00883143', '0.05053954', '0.00409824', '0.00859300', '0.00300329', '0.00873388', '0.00862776', '0.00015621', '0.00081824']"
6181,['0.07573088']
6182,"['0.16932752', '0.00317661']"
6183,['0.05908479']
6184,"['2.09128954', '0.01228322', '0.06673492', '0.00035200', '0.07821690', '0.22471000']"
6185,"['0.01942141', '0.03669929', '0.00251977']"
6186,"['0.01644710', '0.05795535', '0.24472907', '1.51584000', '0.18281613', '0.35049302', '0.05691014']"
6187,"['0.01616667', '0.00087554', '0.09671800', '1.48629850', '0.17856105', '0.05267100', '0.32319717']"
6188,['0.08250984']
6189,"['0.18911598', '1.46028524', '0.19317106', '0.22982908', '0.01730730', '0.01730751', '0.01822300']"
6190,['0.03417700']
6191,"['0.03280275', '0.99943717', '0.02436117', '0.01637962', '0.04470079', '0.01945712', '0.01000000', '0.96828502']"
6192,['0.02096287']
6193,['0.01714684']
6194,"['0.01335126', '0.01022544']"
6195,['0.01769873']
6196,['0.01614042']
6197,['0.05327323']
6198,['0.01851941']
6199,['0.01181708']
6200,['0.01169571']
6201,"['0.01085933', '0.01616174']"
6202,['0.01385246']
6203,"['0.18000000', '0.07267266', '0.04691969', '0.07060993']"
6204,"['0.08720281', '0.01204819', '0.05026389']"
6205,['0.01234204']
6206,"['0.17570493', '0.02607859', '0.09227025', '0.17077913', '0.04476919', '0.01203551', '0.10000000']"
6207,['0.01000371']
6208,"['0.07019970', '0.06850000', '0.00993899']"
6209,['0.01087706']
6210,"['0.04963720', '0.06131300']"
6211,['3.22512865']
6212,['2.59506004']
6213,['2.06686936']
6214,['2.01098121']
6215,['0.04426280']
6216,['0.01075970']
6217,['0.03021073']
6218,"['0.01059882', '1.30758004']"
6219,['1.30959764']
6220,"['1.29204589', '0.02162585']"
6221,['1.28157507']
6222,['0.51541189']
6223,['0.38854560']
6224,['0.28782801']
6225,['0.27775501']
6226,['0.17703858']
6227,['0.17552099']
6228,['0.17177637']
6229,['0.14759531']
6230,['0.12344659']
6231,['0.09932008']
6232,['0.09740993']
6233,['0.09410594']
6234,['0.09083151']
6235,['0.08731156']
6236,['0.08255232']
6237,['0.07783420']
6238,['0.07708503']
6239,"['0.00477416', '0.11095698', '0.25922200']"
6240,['0.07419345']
6241,['0.07076016']
6242,['0.06734986']
6243,['0.06094165']
6244,['0.05786296']
6245,"['0.05088593', '0.12928578', '0.06603621', '0.00758781', '0.00522968', '0.25118977']"
6246,['0.19935632']
6247,"['0.18927860', '0.02005651', '0.13211284', '0.00006357', '3.04508629']"
6248,['2.87640498']
6249,['2.87286873']
6250,['2.87270293']
6251,['2.83775727']
6252,['2.80283517']
6253,['2.80194508']
6254,['2.80172555']
6255,['0.00005951']
6256,['2.79740792']
6257,['2.79704091']
6258,['2.79701808']
6259,['2.67204524']
6260,"['0.00005429', '0.27757992', '0.02418816', '1.00000000', '2.40563915']"
6261,['0.68166481']
6262,['1.75732832']
6263,['0.29665489']
6264,"['0.18326033', '0.00452263', '0.19380724', '0.00100529', '0.00962556', '0.02415986', '0.02395353', '0.34477025', '0.57445210']"
6265,['0.19548226']
6266,"['1.52596224', '0.04025236']"
6267,"['1.59564279', '0.18022180']"
6268,['0.31839928']
6269,['0.08380902']
6270,['0.21232632']
6271,"['0.61636922', '0.56902807']"
6272,['0.09190140']
6273,"['0.70342780', '0.26303398']"
6274,['0.02586277']
6275,['1.04277240']
6276,['1.10072915']
6277,['0.06582809']
6278,['1.94043761']
6279,['0.15302617']
6280,['1.15768097']
6281,['0.02122308']
6282,"['0.01157729', '0.06965409', '0.02240520', '0.04095240', '0.50673954']"
6283,['0.01499429']
6284,['0.01497148']
6285,['0.01494867']
6286,['0.01000603']
6287,['0.01278234']
6288,['0.01263974']
6289,['0.07018228']
6290,['0.06129493']
6291,['0.01247245']
6292,['0.05036116']
6293,['0.04425414']
6294,['0.03818179']
6295,['0.03016453']
6296,['0.01233099']
6297,['0.01065853']
6298,['0.02477829']
6299,['0.01012740']
6300,"['0.01004739', '0.01600778', '0.27453992']"
6301,['0.26886179']
6302,['0.26495114']
6303,['0.23675773']
6304,['0.21901448']
6305,['0.11895261']
6306,['0.11507366']
6307,['0.11120932']
6308,['0.09112217']
6309,['0.07064656']
6310,['0.06934742']
6311,"['0.00996254', '0.00194282', '0.00173230', '0.30000000', '0.00124032', '0.00173119', '0.00003656', '0.01095353', '0.06352873']"
6312,['0.06671141']
6313,['0.06233398']
6314,['0.06218686']
6315,['0.01814135']
6316,"['0.00190215', '0.02409323', '0.00200000']"
6317,['0.01742255']
6318,['0.00648924']
6319,['0.00716485']
6320,"['0.00000546', '0.00139376', '0.04362309', '0.00000546', '0.00000546']"
6321,['0.03236259']
6322,['0.02886858']
6323,"['0.01719740', '0.00285351']"
6324,"['0.01547123', '0.01010112']"
6325,['0.20086000']
6326,['0.16370851']
6327,['0.01758091']
6328,['0.04144335']
6329,['0.02347828']
6330,"['0.02077674', '0.02121227', '0.02650000', '0.00087584', '0.00017050', '0.00972791', '0.00087600', '0.01214606']"
6331,"['0.19990172', '0.78610288', '0.02264749']"
6332,['0.13941296']
6333,['0.12974793']
6334,['0.09073078']
6335,['0.09056970']
6336,['0.08623544']
6337,['0.07745416']
6338,['0.06136715']
6339,['0.05271862']
6340,['0.00211759']
6341,['0.05256483']
6342,['0.03760638']
6343,['0.02183373']
6344,"['0.00854661', '0.00632491', '0.01831429', '0.00440000']"
6345,"['0.00699040', '0.03139293', '0.00824851']"
6346,['0.05391308']
6347,['0.01099613']
6348,['0.01834398']
6349,['0.01065041']
6350,['0.01714561']
6351,['0.01615227']
6352,['0.01004028']
6353,"['0.00918432', '0.01053764']"
6354,['0.01275023']
6355,"['0.00626070', '0.00994461']"
6356,['0.00481027']
6357,['0.00392315']
6358,['0.03550682']
6359,"['0.07418238', '0.03563720']"
6360,['0.02840763']
6361,['0.09556714']
6362,"['0.02844782', '0.03186701']"
6363,"['0.01664427', '0.01076090']"
6364,['0.01081538']
6365,['0.09910870']
6366,['0.09115718']
6367,['0.08739944']
6368,['0.06731238']
6369,['0.05009232']
6370,['0.04985679']
6371,['0.04585545']
6372,['0.04524729']
6373,"['0.00239989', '0.03736787', '0.00038657']"
6374,['0.03990917']
6375,['0.00490315']
6376,['0.06975311']
6377,"['0.06341989', '0.00481180']"
6378,['0.01337260']
6379,"['0.02953290', '0.00147595', '0.00032823', '0.00780226', '0.01372447']"
6380,['0.01324356']
6381,"['0.00140000', '0.00374446', '0.00359616']"
6382,"['0.00708600', '0.01073342']"
6383,"['0.08844950', '0.00807202', '0.01000498', '0.00375526', '0.00128360', '0.00008398']"
6384,['0.08465688']
6385,['0.08106265']
6386,['0.07228465']
6387,['0.07074564']
6388,"['0.15878833', '0.00037488', '0.00712509', '0.00262767', '0.00450848', '0.00021538', '0.00010000', '0.00376637']"
6389,['0.05323254']
6390,['0.05293658']
6391,['0.05091950']
6392,['0.04744798']
6393,['0.04732312']
6394,['0.04262431']
6395,['0.04256643']
6396,['0.04079775']
6397,['0.03985986']
6398,['0.03762827']
6399,['0.03752113']
6400,['0.03539440']
6401,['0.03189312']
6402,"['0.04004828', '0.00348430', '0.00053755']"
6403,['0.01636865']
6404,['0.01425157']
6405,['0.01335713']
6406,['0.02679675']
6407,['0.02230268']
6408,['0.01234757']
6409,['0.01218767']
6410,['0.01763550']
6411,"['0.01165892', '0.01216202']"
6412,['0.00313577']
6413,"['0.00134000', '0.00458254', '0.00001748', '0.17945345', '0.01239747', '0.00226600']"
6414,"['0.01784829', '0.00527000', '0.00417984', '0.42000000', '0.00166547', '0.02494028']"
6415,['0.38766800']
6416,['0.38050382']
6417,['0.36829323']
6418,['0.36029543']
6419,['0.35796122']
6420,['0.34487271']
6421,['0.33997612']
6422,"['0.33508365', '0.00288274']"
6423,['0.33689737']
6424,['0.33380630']
6425,['0.33028213']
6426,['0.32874856']
6427,['0.29375554']
6428,"['0.01747600', '0.00085000']"
6429,['0.29016334']
6430,['0.21239114']
6431,"['0.00798824', '0.14616229']"
6432,['0.14731797']
6433,['0.12417396']
6434,['0.09881674']
6435,['0.09746560']
6436,['0.08452758']
6437,['0.04097574']
6438,['0.03654231']
6439,['0.02955769']
6440,['0.02832117']
6441,['0.02824456']
6442,['0.02629943']
6443,['0.01930534']
6444,['0.01555142']
6445,['0.00759329']
6446,"['0.00034982', '0.00866913', '0.00488008']"
6447,"['0.00336991', '0.01000299']"
6448,['0.01303863']
6449,"['0.00660572', '0.00600319', '0.00488727', '0.01226408']"
6450,"['0.00008830', '0.00164596', '0.01297062', '0.00004453', '0.01363428', '0.00100000']"
6451,['0.09141646']
6452,['0.09061571']
6453,"['0.00036585', '0.00002043', '0.01792003', '0.00033761', '0.00031526', '0.07242620']"
6454,"['0.00470488', '0.02980098', '0.01645168', '0.03013695', '0.09544395', '0.06660742']"
6455,['0.06207662']
6456,['0.01163320']
6457,['0.05608053']
6458,['0.01095424']
6459,['0.05441788']
6460,['0.05294012']
6461,['0.01077724']
6462,['0.01073910']
6463,['0.05017308']
6464,['0.04911082']
6465,['0.02305044']
6466,['0.02832008']
6467,['0.01428814']
6468,['0.02129102']
6469,"['0.01157181', '0.01019734', '0.01327114']"
6470,"['0.27269200', '0.00900702']"
6471,['0.27142911']
6472,"['0.00607316', '0.27101245', '0.01047765']"
6473,['0.27332024']
6474,['0.26990540']
6475,['0.09569840']
6476,['0.09531689']
6477,['0.07816949']
6478,['0.07810398']
6479,['0.06934367']
6480,['0.06880336']
6481,['0.06704763']
6482,['0.03503064']
6483,"['0.03006688', '0.00027938', '0.00523110', '0.00009367']"
6484,['0.02050809']
6485,"['0.00015689', '0.01696753', '0.00027004', '0.00262655', '0.00091201']"
6486,['2.00000000']
6487,['1.78580787']
6488,['1.78156588']
6489,['1.77804596']
6490,['1.77466311']
6491,['1.76504614']
6492,['1.76474507']
6493,['1.74868594']
6494,['1.74796922']
6495,['1.74269265']
6496,['1.74241793']
6497,['1.73528592']
6498,['1.73351189']
6499,['1.71947746']
6500,['1.71784887']
6501,['1.71438966']
6502,['1.71140994']
6503,['1.70884040']
6504,['1.70504168']
6505,['1.70401516']
6506,['1.70189524']
6507,['1.69171192']
6508,['1.68472298']
6509,['1.68467814']
6510,['1.67714576']
6511,['1.65953311']
6512,['1.58824233']
6513,"['0.00019331', '0.01943479', '0.00006785', '0.05390280', '0.00001772', '0.06700000']"
6514,"['0.01302104', '0.00341870']"
6515,['1.55931485']
6516,['0.01613840']
6517,['1.31885468']
6518,['1.07482440']
6519,['1.07449173']
6520,['0.01016196']
6521,['1.05874731']
6522,['1.05015207']
6523,['1.03699888']
6524,['1.01608036']
6525,['0.59863571']
6526,['0.59485599']
6527,['0.00139312']
6528,['0.58252187']
6529,['0.57064507']
6530,['0.56291854']
6531,['0.56181070']
6532,['0.52451008']
6533,['0.08975949']
6534,['0.08451867']
6535,['0.05909320']
6536,['0.05607628']
6537,"['0.00083524', '0.00066145', '0.01399925', '0.03593295', '0.02721792', '0.00010327']"
6538,['0.01000770']
6539,['0.00988077']
6540,"['0.00096536', '0.01151590', '0.00496088', '0.01752827', '0.00453380', '0.00683124', '0.00007976', '0.00348279', '0.05151174']"
6541,['0.22535423']
6542,['0.15516733']
6543,['0.14805123']
6544,['15.00000000']
6545,['0.14778889']
6546,['0.14359462']
6547,['14.76275050']
6548,['0.13530035']
6549,['0.13460688']
6550,['0.13395944']
6551,['0.13019566']
6552,['0.13015090']
6553,['0.03266406']
6554,['0.02266125']
6555,"['0.00588570', '0.00065750', '0.01265844', '0.00122332', '0.00817487', '0.00175710', '0.01741400', '0.00010941', '0.00053000', '0.00377433', '0.03531333']"
6556,"['0.00087420', '0.01741845', '0.00941525', '14.50131492', '0.03533819']"
6557,['14.48687451']
6558,['14.48496719']
6559,['14.48145448']
6560,['14.47741197']
6561,['14.47709866']
6562,['14.46425075']
6563,['14.45704696']
6564,['14.45055810']
6565,['14.44613215']
6566,['14.43874537']
6567,['14.34548331']
6568,['14.34517685']
6569,['14.34289161']
6570,['14.29839756']
6571,['14.11783857']
6572,['14.11522181']
6573,['14.10079662']
6574,['14.05927397']
6575,['14.05916411']
6576,['14.05700788']
6577,['14.04555364']
6578,['14.04515695']
6579,['14.03205947']
6580,['13.98833489']
6581,['13.71658618']
6582,['13.71431484']
6583,['13.71347800']
6584,['13.70969928']
6585,['13.70093573']
6586,['13.68007401']
6587,['13.67415725']
6588,['13.66839249']
6589,['13.62737573']
6590,['13.62520537']
6591,"['0.00123988', '13.60046399']"
6592,['13.59672319']
6593,['13.59171168']
6594,['13.58939743']
6595,['13.58674403']
6596,['13.58604569']
6597,['13.58409748']
6598,['13.58214955']
6599,['13.57741509']
6600,['13.57548847']
6601,['13.57092919']
6602,['13.56212620']
6603,['13.55983767']
6604,['13.55710375']
6605,['13.55703090']
6606,['13.55681084']
6607,['13.55591741']
6608,['13.55346189']
6609,['13.54737309']
6610,['13.51760825']
6611,['13.51243600']
6612,['13.51221661']
6613,['13.50726161']
6614,['13.50715087']
6615,['13.49959861']
6616,['13.49447427']
6617,['13.34995387']
6618,['12.95927674']
6619,['12.93625475']
6620,['12.93448787']
6621,['12.90230223']
6622,['12.66274928']
6623,['12.61028321']
6624,['12.45231273']
6625,['12.38201387']
6626,['12.29435237']
6627,['12.25062779']
6628,['12.20670078']
6629,['12.20600675']
6630,['12.19468880']
6631,['12.19192783']
6632,['12.17785694']
6633,['12.17279285']
6634,['12.16912762']
6635,['12.15985474']
6636,['12.15582501']
6637,['12.13839400']
6638,['11.85415598']
6639,['11.81043147']
6640,['11.79867850']
6641,['11.79603247']
6642,['11.79276755']
6643,['11.79225486']
6644,['11.79048153']
6645,['11.78899383']
6646,['11.78581952']
6647,['11.78569184']
6648,['11.76807369']
6649,['11.76727137']
6650,['11.73725468']
6651,['11.73349547']
6652,['11.72552747']
6653,['11.72548447']
6654,['11.72480081']
6655,['11.72461243']
6656,['11.71620094']
6657,['11.71542943']
6658,['11.71350232']
6659,['11.71345418']
6660,['11.71191480']
6661,['11.71179353']
6662,['11.70667041']
6663,['11.70661461']
6664,['11.70469965']
6665,['11.70464365']
6666,['11.70271902']
6667,['11.70266293']
6668,['11.70180292']
6669,['11.70177933']
6670,['11.70144272']
6671,['11.70128904']
6672,['11.69457814']
6673,['11.69454182']
6674,['11.69438446']
6675,['11.68749329']
6676,['11.68698052']
6677,['11.68692511']
6678,['11.68502929']
6679,['11.68497398']
6680,['11.68463307']
6681,['11.68447953']
6682,['11.67777532']
6683,['11.67488080']
6684,['11.67472437']
6685,['0.00002101']
6686,['11.67181895']
6687,['11.67147848']
6688,['11.67142219']
6689,['11.66948336']
6690,['11.66942719']
6691,['11.66749427']
6692,['11.63167165']
6693,['11.63164953']
6694,['11.63154342']
6695,['11.62969984']
6696,['11.62964330']
6697,['11.62173892']
6698,['0.00350123']
6699,['11.62058726']
6700,['11.61947060']
6701,['11.61281781']
6702,['10.91579581']
6703,['10.91542915']
6704,['10.91375082']
6705,['10.91121615']
6706,['10.90505367']
6707,['10.90363035']
6708,['10.75940062']
6709,['10.75571075']
6710,['10.75360409']
6711,['10.60605265']
6712,['10.59635283']
6713,['10.58019617']
6714,['10.57467951']
6715,['10.56576149']
6716,['10.52131199']
6717,['10.52125618']
6718,['10.50370853']
6719,['10.49920700']
6720,['10.49410879']
6721,['10.44095953']
6722,['9.14059473']
6723,['9.12307885']
6724,['7.84023634']
6725,['7.80520938']
6726,['6.55739783']
6727,['6.52237094']
6728,['5.30959640']
6729,['5.27456951']
6730,['5.23919245']
6731,['4.13187883']
6732,['3.10391672']
6733,['3.06013728']
6734,['3.02511032']
6735,['2.07597464']
6736,['1.16187597']
6737,['1.12684904']
6738,"['0.18706014', '0.00002663', '0.63531628', '0.00127121', '0.01738801', '0.00300000']"
6739,['0.24778699']
6740,['0.21275883']
6741,['0.17773075']
6742,"['0.00196182', '0.07009390', '0.08953309', '0.13289973', '0.11328076', '0.00965737', '0.03501020', '0.07106296', '0.07742221', '0.08649930']"
6743,"['0.00006272', '0.00625824', '0.01559210', '0.00613520']"
6744,"['0.00257326', '25.49476955', '0.04376275']"
6745,['24.91681749']
6746,['24.87303686']
6747,['24.29255730']
6748,['24.23057136']
6749,"['0.00120929', '0.00001761', '0.01418226', '0.00005935']"
6750,['23.71208851']
6751,['23.69204822']
6752,['23.65000623']
6753,['23.64570594']
6754,['23.64110046']
6755,['23.63746566']
6756,['23.63488159']
6757,['23.63132408']
6758,['23.62601042']
6759,['23.61810269']
6760,['23.60808610']
6761,['23.59934951']
6762,['23.59924084']
6763,['23.59872060']
6764,['23.57902035']
6765,['21.74096433']
6766,['21.72135317']
6767,['19.90291389']
6768,['18.10409407']
6769,['17.20996685']
6770,['16.30528137']
6771,['16.28569897']
6772,['16.27991389']
6773,['16.27414990']
6774,['16.26840697']
6775,['16.26268799']
6776,['16.25702545']
6777,['16.25143646']
6778,['16.24587849']
6779,['16.24036271']
6780,['16.23492303']
6781,['16.22951014']
6782,['16.22412695']
6783,['16.21877620']
6784,"['0.00100999', '0.00191261', '0.00237360']"
6785,['16.21345937']
6786,['16.20822761']
6787,['16.20305830']
6788,['16.19794419']
6789,['16.19295598']
6790,['16.18668010']
6791,['16.18044640']
6792,['16.17423665']
6793,['16.16805373']
6794,['16.16190047']
6795,['16.15582071']
6796,['16.14979167']
6797,['16.14378512']
6798,['16.13780255']
6799,['16.13184531']
6800,['16.12594165']
6801,['16.12010013']
6802,['16.11437760']
6803,['16.10881511']
6804,['16.10329373']
6805,['16.09781482']
6806,['16.09159252']
6807,['16.08542096']
6808,['16.07927905']
6809,['16.07317106']
6810,['16.06715342']
6811,['16.06115827']
6812,['16.05518706']
6813,['16.04924126']
6814,"['0.00001052', '0.00003939', '0.00109615', '0.00100000', '0.00001401', '0.00189851', '0.00005913', '0.00001581', '0.00000702', '0.00140016', '0.00041306']"
6815,['16.04332225']
6816,['16.03749213']
6817,['16.03169593']
6818,['16.02598480']
6819,['16.02033612']
6820,['16.01474264']
6821,['16.00923252']
6822,['16.00376501']
6823,['15.91285510']
6824,['15.82197828']
6825,['15.82194433']
6826,['15.82109091']
6827,['15.82105339']
6828,['15.82099815']
6829,['15.81910174']
6830,['15.81904343']
6831,['15.81699650']
6832,['15.81691003']
6833,['0.00003933']
6834,['0.00682928']
6835,['0.00005885']
6836,['0.03631551']
6837,['0.03426025']
6838,['0.03420875']
6839,['0.03249531']
6840,['0.03245792']
6841,['0.03143595']
6842,['0.03137725']
6843,['0.02464495']
6844,['0.02461619']
6845,['0.02457411']
6846,['0.02332218']
6847,['0.02328608']
