id,input_amounts
728,"['0.00500000', '0.00200000', '0.00885000', '0.02000000', '0.00100000', '0.02111575', '0.04616700', '0.00400000', '0.00480000', '0.02156921', '0.00200000', '0.03160556', '0.00490000', '0.00172908', '0.00300000', '0.10300000', '0.10000000', '0.01070755', '0.50000000', '0.01604660', '0.02115000', '0.00311118', '0.04500000', '0.00400000', '0.00100000', '0.00250000', '0.01000000', '0.05000000', '0.00300000', '0.01000000', '0.10000000', '0.00340000', '0.00520000', '0.00100000', '0.10000000', '0.01000000', '0.75000000', '0.01000000', '0.01000000', '0.02595378', '0.02126270', '0.00790000', '0.01000000', '0.01729659', '0.00100000', '0.01000000', '0.01000000', '0.01580000', '0.00129332', '0.30000000', '1.1E-7', '0.01000000', '0.00300000', '0.01000000', '0.04890000', '0.00900000', '0.48060000', '0.02000000', '0.00135146', '0.00700000', '0.05000000', '0.00100000', '0.10000000', '0.01000000', '0.10000000', '0.00500000', '0.00423208', '0.05000000', '0.00900000', '0.01140000', '0.01447000', '0.01000000', '0.00100000', '0.01000000', '0.00157662', '0.00500000', '1.00000000', '0.00100000', '0.04256667', '0.00300000', '0.02900000', '0.00500000', '0.00117191', '0.02000000', '0.10000000', '0.00100000', '0.00190000', '0.00500000', '0.00129300', '0.02558000', '0.01000000', '0.00000100', '0.00990000', '0.00990000', '0.00390000', '1.00000000', '0.00345636', '0.01000000', '0.03990000', '0.01000000']"
729,['0.00193593']
730,['0.11262608']
731,['0.10173597']
732,['2.38615227']
733,['0.04172178']
734,['2.32613746']
735,['0.00670692']
736,"['0.00100000', '0.00050000', '0.00060826', '0.00010000', '0.00088000', '0.00010000', '0.00006769', '0.00015000', '0.00075215', '0.02500000', '0.00025758']"
737,"['0.00500000', '0.00090000', '0.00100000', '0.00100000', '0.00020900', '0.20000000', '0.00101524', '0.15000000', '0.00089500']"
738,"['0.00161736', '0.00169458', '2.31637421', '0.00769070']"
739,"['0.00104162', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.05146443', '0.00100000']"
740,['2.21736956']
741,['2.19335012']
742,['2.18322603']
743,['2.17310793']
744,['2.16307579']
745,['0.00975259']
746,['2.15794017']
747,['2.15591632']
748,['2.11589301']
749,['1.81587545']
750,['1.80585736']
751,['1.75583985']
752,['1.70583530']
753,['1.68581960']
754,['1.57844789']
755,"['0.01000000', '0.00449100', '0.00104603', '0.00284000', '0.02500000', '0.02090000', '0.02725225', '0.10000000', '0.02900000', '0.00190000', '0.00419806', '0.01621225', '0.01000000', '0.05000000', '0.01000000']"
756,['0.06781489']
757,['0.04777186']
758,['0.04271612']
759,['0.04247481']
760,['1.48083262']
761,['1.36178231']
762,['0.04214735']
763,['0.03204050']
764,['0.02191158']
765,['0.00062808']
766,['0.01176622']
767,['0.00034458']
768,['1.26071847']
769,['1.01054170']
770,['0.01104769']
771,['0.99239214']
772,['0.00587600']
773,['0.97983496']
774,['0.83949820']
775,['0.68931009']
776,['0.62229510']
777,['0.01031233']
778,['0.37194773']
779,['0.36785950']
780,['0.00025747']
781,['0.00115245']
782,['0.36167160']
783,['0.23659442']
784,['0.00113369']
785,['0.11359566']
786,"['0.00104600', '0.09900000']"
787,"['0.11900000', '0.01059052', '1.00000000']"
788,['0.08354951']
789,['0.08330946']
790,['0.08308614']
791,['0.08109440']
792,['0.08083403']
793,['0.08048132']
794,['0.08013199']
795,"['0.00180000', '0.00397396', '0.00008000', '0.20000000']"
796,['0.07929231']
797,['0.03926968']
798,['0.03854999']
799,['0.03653129']
800,['0.03450272']
801,"['0.00053154', '0.00012900', '0.00020300', '0.00033000', '0.00009677', '0.00006264', '0.00007360', '0.00018300', '0.00029932', '0.00009040', '0.00005613']"
802,['0.03147424']
803,['0.03119810']
804,"['0.00107100', '0.00086030', '0.09851500']"
805,"['0.00100000', '0.00007488']"
806,"['0.00050000', '0.00040000', '0.02928862', '0.00005964', '0.00050000', '0.00030000', '0.00040000', '0.00040015', '0.00050000', '0.00066239']"
807,"['0.10493627', '0.00023918', '0.00170000', '0.00230000', '0.00190788']"
808,['0.02117109']
809,"['0.00017000', '0.00090000', '0.00096592', '0.00090000', '0.00578000', '0.00140000']"
810,['0.00108600']
811,['0.01729978']
812,"['0.00212341', '0.01093125']"
813,"['0.01149000', '0.00555500']"
814,"['0.00181486', '0.00923249']"
815,"['0.00006185', '0.10000000']"
816,['0.00425696']
817,"['0.53306075', '0.00090000', '0.00209600']"
818,"['0.00646200', '0.00149000', '0.24010000', '0.00040000', '0.25000000', '0.00007281', '0.00150000']"
819,"['0.00210925', '0.01090000', '0.00171301', '0.00030000']"
820,"['0.00327680', '0.00300000', '0.15990000', '0.03400000']"
821,['0.00211446']
822,['0.01025452']
823,['0.01000000']
824,"['0.04359007', '0.00191206', '0.00022706', '0.00230000', '0.00201000']"
825,"['0.00111001', '0.00044700', '0.00213264', '0.00500000', '0.00133205']"
826,"['0.00100000', '0.00310000']"
827,"['0.00065000', '0.00220000', '0.00140000', '0.00100000', '0.00009335', '0.14701789', '0.00100000', '0.00036801', '0.04900000']"
828,"['0.00100000', '0.00130545', '0.00100000', '0.01350000', '0.00100000', '0.00223117']"
829,"['0.00040000', '0.10492000', '0.00030100', '0.00100000', '0.00100000', '0.00070000', '0.00100000', '0.00100000']"
830,['0.00686738']
831,"['0.00046014', '0.00539957', '0.00100000', '0.00215031', '0.00100000']"
832,['0.00612693']
833,"['0.00240000', '0.00100000', '0.00600000', '0.00030500', '0.00132584', '0.00100000']"
834,['0.01031000']
835,"['0.00100000', '0.00100000', '0.00160000', '0.08526667', '0.00028555', '0.00900000', '0.00209485']"
836,"['0.00200000', '0.00421683', '0.00190000', '0.00190000']"
837,"['0.00230000', '0.00361000', '0.00512450']"
838,"['0.00400000', '0.00390000', '0.00012708']"
839,"['0.00140000', '0.00000100', '0.00038584']"
840,"['0.23000000', '0.00307183', '0.00212626', '0.05737500', '0.00518174', '0.00028111', '0.00200000']"
841,"['0.00824000', '0.08880000', '0.00300000', '0.20000000']"
842,"['0.01048326', '0.00295008', '0.00005524', '0.00300000', '0.31300000', '0.07055159']"
843,"['0.00847458', '1.40100676', '0.01405827', '0.12000000', '0.06652031', '0.20000000']"
844,"['0.00206385', '0.00250000', '0.03070000', '0.00416319']"
845,"['0.11849000', '0.06337000', '0.01476815', '0.00760000']"
846,['0.10080000']
847,['0.01017977']
848,"['0.00352000', '0.01190000', '0.00361268']"
849,"['0.00200000', '0.00014086', '0.50000000', '1.25000000', '0.05512320', '0.00390000']"
850,"['0.00027775', '0.00357000', '0.00151000', '0.00208655', '0.00016990', '0.00057316', '0.00184432']"
851,['0.00190000']
852,['0.00138116']
853,['0.00240000']
854,['0.05177325']
855,['0.05063790']
856,['0.00038004']
857,['0.00066121']
858,['0.03455957']
859,['0.03415435']
860,"['0.02990000', '0.00474000', '0.12000000']"
861,['0.06270253']
862,"['1.00000000', '0.02000000']"
863,['0.85990327']
864,['0.00405429']
865,['0.80988140']
866,"['0.08000000', '0.00200000', '0.00010000', '0.00047271', '0.88150000', '0.00421070', '0.00036472', '0.00010000', '0.00200000', '0.00480000']"
867,['0.04263054']
868,['0.70986381']
869,['0.65679650']
870,"['0.00010000', '0.00050000', '0.06840468', '0.00280676', '0.02305453', '0.00250000', '0.00200000', '0.00008594', '0.00010600', '0.00070000']"
871,"['0.00798782', '0.01112170', '0.37093563', '0.11000000']"
872,['0.01791539']
873,['0.00289551']
874,['0.00111111']
875,"['0.01054340', '0.03000000', '0.36808844']"
876,['0.00136812']
877,"['0.00460000', '0.01670982']"
878,['0.04990000']
879,"['0.03734435', '0.06284828']"
880,['0.02858697']
881,['0.01839039']
882,"['0.00100000', '0.00932500']"
883,['0.00296050']
884,['0.00068988']
885,"['0.04990000', '0.20000000', '0.00640000']"
886,['0.00698411']
887,['0.10480422']
888,['0.10326488']
889,"['0.00090014', '0.09295658']"
890,['0.08883715']
891,['0.08071982']
892,['0.07866856']
893,"['1.00000000', '0.00003100', '0.00015000']"
894,['0.07641750']
895,['0.04638845']
896,['0.04604930']
897,"['0.30000000', '0.15000000', '0.01070000', '0.03939900']"
898,"['0.10000000', '0.00010834']"
899,"['0.10000000', '0.00040000']"
900,"['0.00040000', '0.10000000']"
901,['0.04059609']
902,"['0.02217344', '0.00790000', '0.07000000']"
903,"['0.00077419', '0.04866919', '0.05091172']"
904,"['0.04189706', '0.00400000', '0.00416100']"
905,"['0.03202042', '0.00883439']"
906,['0.04034156']
907,"['0.00200000', '0.00771000']"
908,"['0.00640000', '0.02371466']"
909,"['1.20000000', '0.05031914', '0.14690000', '0.00300000']"
910,"['0.00020795', '0.50000000']"
911,"['0.50000000', '0.00690000', '0.02142000']"
912,"['0.01154662', '0.22000000', '0.02093000', '0.12000000']"
913,"['0.00049998', '0.50000000', '0.09990000']"
914,['0.00528965']
915,['0.00489212']
916,['0.02105795']
917,['0.01534972']
918,['1.00000000']
919,['0.01195093']
920,"['0.00022798', '2.00000000']"
921,"['0.82986656', '0.00300000', '1.00000000', '0.01445437', '0.04908586', '0.10400000']"
922,"['0.10000000', '1.00000000', '0.00806000', '0.02190000']"
923,['0.10000000']
924,['0.09183743']
925,['0.00997800']
926,"['0.00020000', '1.00000000', '1.00000000']"
927,"['0.10000000', '0.00015563']"
928,['0.75000000']
929,['0.64985510']
930,['0.04430000']
931,['0.03812701']
932,['0.08425317']
933,['0.54970319']
934,"['0.02648925', '0.00030000', '0.20000000', '0.05423388', '0.75068820']"
935,['0.00489531']
936,['0.39967860']
937,['0.00173613']
938,['0.00256536']
939,['0.01782381']
940,['0.00400000']
941,['0.01105542']
942,"['0.01043775', '0.20000000', '0.04000000']"
943,"['0.10000000', '0.02082422', '0.00490000']"
944,['0.00198355']
945,['0.02900000']
946,['0.04960843']
947,['0.00539292']
948,['0.00990000']
949,['0.01420909']
950,['0.03709022']
951,"['0.00026568', '0.01997426']"
952,"['0.20000000', '0.01208500', '0.04345124', '0.20000000', '0.00169630']"
953,['0.00140142']
954,['0.10000000']
955,"['0.12877884', '0.50000000', '0.00149775', '0.00009146']"
956,"['0.01225000', '0.05000000', '0.00510000', '0.49998000']"
957,['0.00857472']
958,['0.00395193']
959,['0.00200000']
960,"['0.00009727', '0.30000000', '0.00010000']"
961,"['0.00020000', '0.00010000', '0.00005675', '0.00010058', '0.00010000', '0.02805161', '0.00005814', '0.00006025', '0.17000000', '0.00010000', '0.00005779', '0.00010923', '0.00090252', '0.00012032']"
962,"['0.00520000', '0.00040000', '0.00020000', '0.00042311', '0.00040000', '0.00049433', '0.00040115', '0.00043164', '0.00049433']"
963,"['0.00040000', '0.00032949', '0.00021734', '0.00011261', '0.00006518']"
964,"['0.10000000', '0.03000000', '0.03376487', '0.01100000', '0.05000000', '0.01000000', '0.10000000', '0.01000000', '0.00990000', '0.02900000', '0.00990000', '0.14400000', '0.03156101', '0.00888672']"
965,"['0.00023241', '0.00100000']"
966,"['0.00002661', '0.05794907']"
967,['0.05687153']
968,['0.00238753']
969,['0.05286497']
970,"['0.08989876', '0.00184524']"
971,"['0.05046186', '0.00027427']"
972,['0.04912208']
973,"['0.00104822', '0.00041201', '0.00100000', '0.00109998', '0.00077102']"
974,['0.08064088']
975,['0.03035811']
976,"['0.00006240', '0.00090000', '0.00001000', '0.24560000', '0.00046715', '0.00060000', '0.00049737', '0.05000000', '0.00020000', '0.00015365', '0.00982000', '0.00174795']"
977,['0.02925529']
978,['0.02714775']
979,"['0.04840789', '0.02224462']"
980,['0.04054009']
981,"['0.00109998', '0.00008067', '0.19900000', '0.80000000']"
982,"['0.00182338', '0.20000000', '0.00824903']"
983,['0.02042065']
984,"['0.20000000', '0.00240000', '0.07500000', '0.00300109', '0.01977500', '0.70000000']"
985,"['0.05000000', '0.16100000', '0.00510000', '0.50000000', '0.03500000']"
986,['0.00090000']
987,['0.10000000']
988,"['0.00465300', '0.00313179', '0.50000000', '0.00320025', '0.13000000']"
989,"['0.00020000', '0.00350000']"
990,['0.06276843']
991,"['0.16249475', '0.01990000', '0.15000000', '0.00124353']"
992,['0.03271333']
993,"['0.00468990', '0.01055587', '0.12000000']"
994,['0.01400000']
995,['0.03090429']
996,"['0.00140000', '0.01372997', '0.05000000']"
997,"['0.03108035', '1.00000000', '0.00004737', '0.12015182', '0.05000000']"
998,"['0.10000000', '0.00634500', '0.03990000', '0.05000000', '1.00000000']"
999,"['0.00800000', '0.02217000']"
1000,"['0.50000000', '0.00010000', '0.50000000']"
1001,"['1.00000000', '0.10000000', '0.00592515', '0.38000000', '0.00760000']"
1002,"['0.03000000', '1.00000000', '0.10020000', '0.00577637', '0.10000000']"
1003,"['0.00101012', '0.03990000', '0.25000000', '0.49950000']"
1004,['1.00000000']
1005,['0.86504837']
1006,['0.85487785']
1007,['0.00256824']
1008,['0.55469761']
1009,['0.53104979']
1010,['0.44377661']
1011,['0.24352330']
1012,"['0.30020000', '0.00035236', '0.19980000']"
1013,"['0.49900000', '0.00020000', '0.00124904']"
1014,"['0.18675385', '0.00252207', '0.79980000', '0.01123042']"
1015,"['0.02099301', '0.30000000', '0.00800000', '0.16511500']"
1016,"['0.03485000', '0.01042000']"
1017,['0.00058244']
1018,"['0.00260000', '0.01000000', '0.05000000', '0.02000000', '10.00000000', '0.00900000', '0.02092000']"
1019,"['0.01000000', '0.00317163']"
1020,['0.09990000']
1021,['0.09373969']
1022,['0.07368617']
1023,['8.11225248']
1024,"['0.00250000', '0.05000000', '0.14610000', '0.00017838', '0.00090000', '0.00064358', '0.00022267', '0.00040000', '0.00117655', '0.00020000', '0.00090000']"
1025,"['0.00090000', '0.00080000', '0.00100000', '0.00100000', '0.00006770', '0.00090000', '0.08767331', '0.00670000', '0.00100000']"
1026,"['0.00100000', '0.00562834', '0.00138395', '0.00100000', '0.00100000']"
1027,['0.04850199']
1028,['0.02849307']
1029,"['0.00105316', '0.00300000', '0.00150000', '0.00261400', '0.30000000', '0.00170000', '0.00017589', '0.04000000']"
1030,"['0.00050000', '0.00250000']"
1031,"['0.00260000', '0.00605000', '0.08221653']"
1032,"['0.00009274', '0.00187459', '0.20000000', '0.00263446', '0.00008594', '0.30000000', '0.00032740', '0.20000000', '0.00510844', '0.20000000', '0.00040120', '0.00200000', '0.08775301']"
1033,"['0.00400000', '0.02104000']"
1034,['0.02336606']
1035,"['7.98719977', '0.01433590', '0.00258076']"
1036,['7.38964567']
1037,['5.38942921']
1038,['5.36940861']
1039,"['0.00020000', '0.01071673', '0.00100000', '0.00140000', '0.00076624', '0.00075000']"
1040,['0.00229502']
1041,"['0.00189381', '0.08681700', '0.00117369', '0.00175694', '0.00270885', '0.00180000', '0.00080000']"
1042,"['0.00028957', '0.00300000', '0.00260000', '0.00200000', '0.01477926']"
1043,['5.35684276']
1044,['5.35556300']
1045,['4.79184453']
1046,"['0.00504473', '0.00500000']"
1047,['4.77481223']
1048,['4.75477783']
1049,['4.75022736']
1050,['4.73520543']
1051,['4.72618299']
1052,['4.67553189']
1053,['4.45251585']
1054,['4.44239894']
1055,['4.44019972']
1056,['4.38759053']
1057,['4.38553067']
1058,['3.88316610']
1059,['0.01101223']
1060,['3.86558236']
1061,['3.84546863']
1062,['3.83424865']
1063,['3.73417676']
1064,['3.73246435']
1065,['3.43223273']
1066,['3.41525927']
1067,['3.18012994']
1068,['3.17497868']
1069,['3.15492744']
1070,['3.14557057']
1071,['3.03552836']
1072,"['0.03331553', '0.35841291', '0.00912544']"
1073,['0.03548806']
1074,['0.03235368']
1075,['0.10000000']
1076,['1.00000000']
1077,['0.84988965']
1078,['0.02627265']
1079,['0.02568947']
1080,['0.00416276']
1081,"['0.04974742', '0.01431971']"
1082,"['0.00020000', '1.00000000']"
1083,['0.72101212']
1084,['0.69323983']
1085,['0.53807756']
1086,['0.33600254']
1087,['0.32510595']
1088,['0.22701749']
1089,"['0.00256959', '0.01726000', '0.25000000', '0.60547543']"
1090,['0.00880174']
1091,['0.05595025']
1092,"['0.00735487', '0.49980000', '0.00304100', '0.09000000', '0.30000000']"
1093,['0.03004103']
1094,"['1.29980000', '0.19980000', '0.00758195', '0.49300001']"
1095,['0.10029667']
1096,"['0.00079000', '0.29996433', '0.20000000', '2.00000000']"
1097,"['0.00200000', '0.09853505']"
1098,"['0.20020000', '0.00650000', '0.00658691']"
1099,['0.05000000']
1100,"['0.89990000', '0.07958016', '0.00220000', '0.01049450']"
1101,"['0.36614607', '0.06000000', '0.00481303', '0.00200000']"
1102,['0.00846618']
1103,['0.09950000']
1104,"['0.03767000', '0.46301667', '0.49980000']"
1105,['0.00818179']
1106,"['0.00014694', '0.00010000', '0.00090000', '0.00106800', '0.00020000', '0.00019128', '0.00006323', '0.00010000', '0.00008724', '0.00080000', '0.28000000', '0.01613500', '0.00021971']"
1107,"['0.01479824', '0.00742916']"
1108,"['0.10000000', '0.00900000', '0.01000000', '0.00500000', '0.01503822', '0.01157480', '0.00500000', '0.00200000', '0.03000000', '0.00442800', '0.00990000', '0.05000000', '0.00980000', '1.00000000', '0.03645811', '0.00500000', '0.00500000', '0.00479250', '0.01000000', '0.09980000', '1.00000000', '0.00200000', '0.00300000', '0.00100000', '0.00300000']"
1109,['0.03081445']
1110,"['0.00100000', '0.00071223']"
1111,['0.43173116']
1112,['0.09132755']
1113,['0.00422414']
1114,['0.07130370']
1115,['0.05128943']
1116,"['0.00643966', '0.00100000', '0.18832751', '0.00078758', '0.00100000', '0.00100000', '0.00046222', '0.00100000']"
1117,"['0.07193097', '0.00124691', '0.00142000', '0.00100000', '0.00100000', '0.00236500']"
1118,['0.30401024']
1119,['0.28396297']
1120,['0.26344727']
1121,['0.00323805']
1122,"['0.40000000', '0.00127162', '0.09872398']"
1123,['0.05314114']
1124,['0.15739733']
1125,"['0.20000000', '0.00030000']"
1126,"['0.00990000', '0.03541829']"
1127,"['0.00594402', '0.49445951']"
1128,"['0.01046484', '0.09000000', '0.40000000']"
1129,['0.01128290']
1130,"['0.02354742', '1.00000000']"
1131,['0.00722917']
1132,"['0.16241314', '0.01273757']"
1133,"['0.00424702', '0.05560000']"
1134,['3.78818511']
1135,['3.57799722']
1136,['0.00147845']
1137,['3.45043432']
1138,['3.31598415']
1139,['3.10584208']
1140,['3.09577307']
1141,['3.04573302']
1142,['3.01570222']
1143,['2.76468110']
1144,['1.76466240']
1145,"['1.35463715', '0.00008778']"
1146,"['0.00005164', '0.00718435', '0.00080000', '0.00149226', '0.00006096', '0.00001000', '0.00040000', '0.00041991', '0.00012500']"
1147,"['0.00100000', '0.00300000', '0.08689677', '0.00100000', '0.00124378', '0.00010646', '0.00100000']"
1148,['1.10471928']
1149,['0.64570326']
1150,"['0.00090000', '0.00237209', '0.00100000', '0.00199840']"
1151,"['0.00490000', '0.16980000', '0.61967894', '0.00566000']"
1152,['0.43267942']
1153,"['0.00100010', '0.00271000', '0.00005450', '0.00123900']"
1154,['0.33255924']
1155,['0.30370483']
1156,['0.19267735']
1157,['0.00163400']
1158,"['0.00253973', '0.09552025']"
1159,['0.04047067']
1160,['0.02115356']
1161,['0.00216022']
1162,"['0.00091222', '0.05650000', '0.00113456', '0.00100000', '0.00198862']"
1163,"['0.27143987', '0.00504966', '0.02364371']"
1164,['0.01862788']
1165,['0.00126107']
1166,"['0.00068543', '0.00204300', '0.07154012', '0.00425784', '0.00150000']"
1167,"['0.09760130', '0.00243072']"
1168,"['0.00239000', '0.11212045', '0.00466722', '0.00187420']"
1169,['0.00348917']
1170,"['0.00800000', '0.02000000', '0.09980000', '0.00500000', '0.59525909', '0.02117791', '0.10000000', '0.04490000', '0.01000000', '0.00200000', '0.20000000', '1.00000000', '0.00500000', '0.02585400', '0.01984500', '0.00832579', '0.02000000', '0.01000000', '0.10000000']"
1171,['0.00246651']
1172,['0.00097866']
1173,"['0.10000000', '1.00000000', '0.02450000', '0.02000000', '0.02503881', '0.09987200', '0.01700000', '0.03975062', '0.01000000']"
1174,"['0.00049428', '0.00275349']"
1175,"['0.00024313', '0.00041485']"
1176,"['0.00300000', '0.00179231', '0.00300000', '0.19205900', '0.00015273']"
1177,['0.49507645']
1178,"['0.00146375', '0.00232623', '0.00122900']"
1179,"['0.00159485', '0.00100000', '0.01535000', '0.00237113']"
1180,"['0.00190000', '0.00557293', '0.00400000', '0.11064135']"
1181,"['0.04747202', '0.00349201', '0.44602922', '0.00055044', '0.00248236']"
1182,"['0.00190000', '1.00000000']"
1183,"['0.00187419', '0.00380397', '0.00234461']"
1184,"['0.00200000', '0.00370001', '0.00242834']"
1185,['0.19506203']
1186,['0.18694449']
1187,['0.18282661']
1188,"['0.00235605', '0.32457975', '0.00200000', '0.02109705']"
1189,['0.18181239']
1190,"['1.00000000', '0.00200000']"
1191,['0.18077340']
1192,"['0.03469919', '2.00000000', '0.35802358', '0.00534479', '0.00200000', '1.10000000']"
1193,['0.00194260']
1194,"['0.00100000', '0.00219000', '0.00250000', '0.01549907', '0.00092761']"
1195,['0.05573900']
1196,"['0.00242043', '0.00746709', '0.34649725']"
1197,['0.05473048']
1198,['0.05363042']
1199,"['0.00639655', '0.00222000', '0.09141878']"
1200,"['0.00200000', '0.00234769', '0.01378191', '0.00200000']"
1201,['0.03456485']
1202,"['0.00676000', '0.69980000', '0.04348431']"
1203,"['0.00500000', '0.00020000']"
1204,['0.02444861']
1205,['0.02346269']
1206,"['0.00820001', '0.10193901']"
1207,['0.01842896']
1208,['1.99980000']
1209,['0.01191709']
1210,['1.98211234']
1211,['1.62401045']
1212,['1.60394156']
1213,['0.00675468']
1214,['0.01031462']
1215,['1.00101298']
1216,"['0.01083340', '1.00000000', '0.00046731', '0.99000000']"
1217,"['0.09950000', '0.00070000', '1.00000000']"
1218,['0.99071568']
1219,['0.51842655']
1220,['0.41833258']
1221,"['0.00025856', '0.09980000', '1.00000000']"
1222,['0.40210355']
1223,['0.32580558']
1224,"['0.00800000', '0.15460000']"
1225,['0.12577988']
1226,['0.00617306']
1227,['0.08377029']
1228,"['0.18838022', '0.00469374', '0.00700000']"
1229,"['0.17561279', '0.00346000', '0.02100000']"
1230,['0.50000000']
1231,"['0.01808800', '0.00700000', '0.47500000']"
1232,"['0.44000000', '0.00471666', '0.05050000', '0.00486200']"
1233,['0.00410000']
1234,['0.19997180']
1235,['0.07372662']
1236,['0.01318572']
1237,['0.07317163']
1238,['0.06983015']
1239,['0.10023970']
1240,['0.04818883']
1241,"['0.13965853', '0.01050000']"
1242,['0.01807696']
1243,['0.01391791']
1244,['0.08881776']
1245,['0.04865763']
1246,['0.01851158']
1247,['0.00341052']
1248,['0.00311087']
1249,['1.00000000']
1250,['0.00202696']
1251,"['0.00008083', '1.00000000']"
1252,"['0.00802729', '0.00036802', '0.00074900', '0.00010839', '0.00011650', '0.00011337', '0.00024965', '0.00007757', '0.00010000', '0.00010626']"
1253,['0.97884839']
1254,"['0.98980000', '4.00000000', '0.01067742']"
1255,['0.57881868']
1256,['0.46868611']
1257,['0.01010000']
1258,['0.43854993']
1259,['0.42842201']
1260,['0.40834934']
1261,"['0.00069000', '0.49940000']"
1262,['0.39580803']
1263,['1.00000000']
1264,['0.29563748']
1265,['0.19548717']
1266,"['0.00147500', '0.09880505']"
1267,"['0.09900000', '0.00139800']"
1268,"['0.00032190', '1.00000000']"
1269,['0.09522516']
1270,"['1.00000000', '0.00056813']"
1271,"['0.00028809', '0.49994840']"
1272,['0.08005464']
1273,['1.00000000']
1274,"['0.00083415', '0.04940000']"
1275,['0.04490508']
1276,"['1.00000000', '0.00057721']"
1277,"['1.00000000', '0.00070000']"
1278,['0.02354626']
1279,['0.94983174']
1280,['0.84949498']
1281,['0.82437296']
1282,['0.79318485']
1283,['0.39309680']
1284,['0.33257068']
1285,['0.28248232']
1286,"['0.01158381', '0.10000000']"
1287,['0.05960863']
1288,['1.00000000']
1289,"['1.00000000', '0.00018062']"
1290,"['1.00000000', '0.00032209']"
1291,['0.98006801']
1292,"['0.00531291', '0.02500000']"
1293,['0.00880805']
1294,['0.00939045']
1295,"['0.00227628', '0.01306679', '1.19500000', '0.28980000']"
1296,"['1.00000000', '0.00010000']"
1297,['0.92982064']
1298,['0.32975788']
1299,"['0.09695200', '0.00329542', '1.00000000']"
1300,['0.09880000']
1301,"['0.00017132', '1.00000000', '0.00089721']"
1302,['1.00000000']
1303,"['0.00001566', '0.00160000', '0.00009500', '0.00237700', '0.00016631', '0.01587348']"
1304,"['0.00100000', '0.10000000']"
1305,"['0.00016598', '0.00009602', '0.00224691', '0.38324317', '0.00111859', '0.01239311', '0.00077242']"
1306,['0.79997447']
1307,"['0.00100000', '0.35188118', '0.02925000', '0.00499000']"
1308,"['0.00430256', '0.00171982']"
1309,"['0.00300000', '0.00201843']"
1310,['0.08373099']
1311,['0.01122638']
1312,['0.05370891']
1313,"['0.01115300', '0.48738291', '0.00150965']"
1314,"['0.00400000', '0.03800000']"
1315,['0.00228418']
1316,['0.03868649']
1317,"['0.00102990', '0.57980000', '0.01590000', '0.00014296', '0.00100000', '0.00100000', '0.00123576']"
1318,"['0.22980000', '0.00100000', '0.00100000', '0.00174901', '0.00100000', '0.00216700', '0.00011635']"
1319,"['0.00089588', '0.00452654']"
1320,"['0.09965000', '1.00000000', '0.00041574']"
1321,['0.29996461']
1322,['0.02882531']
1323,['0.09982537']
1324,['0.00210000']
1325,"['0.00190000', '0.00009170', '0.00102915']"
1326,"['0.00280000', '0.00321697']"
1327,['0.07978569']
1328,['0.01879783']
1329,"['0.00178000', '0.00100000', '0.04000000', '0.00100000', '0.00250000', '0.00100000']"
1330,['0.06075926']
1331,['0.12969959']
1332,['0.01177968']
1333,['0.01973180']
1334,"['0.00062000', '0.00100000', '0.00477995', '0.00197349', '0.06090000', '0.00074827']"
1335,"['0.00306146', '0.00536668', '0.00090000', '0.00069675']"
1336,"['0.00235000', '0.00239200', '0.05898124', '0.00230000']"
1337,['0.07968610']
1338,"['0.00255340', '0.00100000', '0.02035176']"
1339,['0.00296620']
1340,"['0.00154701', '0.10000000']"
1341,"['0.00006959', '0.01044517', '0.00250000', '0.00200000']"
1342,"['0.00100000', '1.00000000']"
1343,"['0.00200000', '0.00097479', '0.06382000']"
1344,"['0.00109917', '0.00045000', '0.00250820', '0.01550000', '0.00045366']"
1345,"['0.00027186', '0.00240700', '0.00245092', '0.01498142']"
1346,"['0.00200000', '0.01405811', '0.00361149']"
1347,"['0.10000000', '0.00006401']"
1348,"['1.00000000', '0.00134292']"
1349,['0.06466544']
1350,"['0.00131235', '0.26980000']"
1351,"['0.28230226', '0.00002442', '0.01230000', '0.00343578']"
1352,"['0.00290000', '0.00234000', '0.00350000', '0.50180000']"
1353,['0.10180000']
1354,['0.00167366']
1355,"['0.00266500', '0.05247272', '0.00090000', '0.00400000']"
1356,['0.01462645']
1357,"['0.49980960', '0.00055371']"
1358,['0.00948010']
1359,['0.00838808']
1360,['0.01471380']
1361,"['0.07428000', '0.00008019', '0.00200000', '0.00130000', '0.00070000', '0.00240800', '0.00200000']"
1362,"['0.00967810', '0.00012325', '0.00248100']"
1363,['0.10000000']
1364,"['0.19000000', '0.00121423', '0.00245092', '0.00638039']"
1365,"['0.00505000', '0.00300000']"
1366,['0.00454561']
1367,"['0.23739250', '0.01280000']"
1368,['0.00251822']
1369,"['0.10182057', '0.00289586']"
1370,['0.12380000']
1371,['0.09287506']
1372,"['0.01017915', '0.10000000']"
1373,['0.01374611']
1374,['0.00188916']
1375,"['0.49980000', '0.00033400']"
1376,['0.00250000']
1377,"['0.00432342', '0.34581988']"
1378,"['0.21660634', '0.00353000']"
1379,"['0.00078235', '1.80000000', '4.00000000', '0.02347647', '0.17600000']"
1380,"['1.00000000', '1.00000000', '0.10980000']"
1381,['0.05212278']
1382,"['0.06114131', '0.00510000', '2.13000000', '0.00383600', '3.00000000']"
1383,['0.60974318']
