id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
54,0.00332500,0.00000459,0.00003255,0.0000325531914894,knapsack,1,0,2,0.00633427,17,17,319
55,0.00332500,0.00000362,0.00002561,0.0000258571428571,knapsack,1,0,2,0.00300565,17,17,112
56,0.00300000,0.00000565,0.00002929,0.0000513636363636,bnb,1,0,1,,17,16,-239
57,0.00332700,0.00000394,0.00002793,0.0000279432624113,knapsack,1,0,2,0.01134186,16,16,134
58,0.00332500,0.00000723,0.00003473,0.0000347596153846,srd,2,0,2,0.03279470,16,15,-241
59,0.00300000,0.00000443,0.00003138,0.0000314184397163,knapsack,1,0,2,0.00833743,15,15,169
60,0.00332700,0.00000603,0.00004272,0.0000427659574468,knapsack,1,0,2,0.00500440,15,15,281
61,0.00332700,0.00000463,0.00003282,0.0000328368794326,knapsack,1,0,2,0.00167277,15,15,183
62,0.00332800,0.00000542,0.00003837,0.0000384397163121,knapsack,1,0,2,0.01235658,15,15,237
63,0.00332900,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00902363,15,15,135
64,0.00333000,0.00000827,0.00003974,0.0000397596153846,srd,2,0,2,0.02980303,15,14,-157
65,0.00332500,0.00000502,0.00003559,0.0000356028368794,knapsack,1,0,2,0.00569361,14,14,211
66,0.00332500,0.00000371,0.00002628,0.0000263120567376,knapsack,1,0,2,0.00236490,14,14,-204
67,0.00333500,0.00000626,0.00003005,0.0000300961538462,knapsack,2,0,2,0.00069641,14,13,-641
68,0.00332500,0.00000412,0.00002921,0.0000292198581560,knapsack,1,0,2,0.02167088,13,13,-188
69,0.00332500,0.00000859,0.00002495,0.0000249709302326,srd,4,0,2,4.99374653,13,10,-1747
70,0.00300000,0.00000383,0.00002712,0.0000271631205674,knapsack,1,0,2,0.01866705,10,10,-195
71,0.00321200,0.00000853,0.00004100,0.0000410096153846,srd,2,0,2,2.99679250,10,9,-472
72,0.00200000,0.00001028,0.00007284,0.0000729078014184,knapsack,1,0,2,0.01665677,10,10,257
73,0.00320000,0.00000955,0.00006768,0.0000677304964539,knapsack,1,0,2,0.01344722,10,10,206
74,0.00332500,0.00000577,0.00004091,0.0000409219858156,knapsack,1,0,2,0.01011645,10,10,-59
75,0.00330000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.00681203,10,10,-155
76,0.00339300,0.00000534,0.00003786,0.0000378723404255,knapsack,1,0,2,0.00341369,10,10,-89
77,0.00332700,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00008015,10,10,-6
78,0.00334100,0.00000671,0.00004752,0.0000475886524823,knapsack,1,0,2,0.02645532,10,10,7
79,0.00332700,0.00000714,0.00005059,0.0000506382978723,knapsack,1,0,2,0.02312118,10,10,61
80,0.00332900,0.00000803,0.00003857,0.0000386057692308,srd,2,0,2,4.99048965,11,10,-475
81,0.00932800,0.00000426,0.00003020,0.0000302127659574,knapsack,1,0,2,0.01378892,10,10,-141
82,0.00333000,0.00000773,0.00005482,0.0000548226950355,knapsack,1,0,2,0.01045119,11,11,102
83,0.00332500,0.00001011,0.00007168,0.0000717021276596,knapsack,1,0,2,0.00711608,11,11,270
84,0.00332500,0.00000925,0.00006554,0.0000656028368794,knapsack,1,0,2,0.00378183,11,11,231
85,0.00300000,0.00000745,0.00005282,0.0000528368794326,knapsack,1,0,2,0.00077438,11,11,105
86,0.02047700,0.00000573,0.00004059,0.0000406382978723,knapsack,1,0,2,0.97616249,11,11,-16
87,0.00172200,0.00000713,0.00002583,0.0000258333333333,knapsack,3,0,2,0.00000480,11,9,-1170
88,0.00265000,0.00000786,0.00005570,0.0000557446808511,knapsack,1,0,2,0.00644214,10,10,133
89,0.00333000,0.00000750,0.00005315,0.0000531914893617,knapsack,1,0,2,0.00310464,10,10,108
90,0.00332500,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00054527,10,9,-380
91,0.01500000,0.00000363,0.00002572,0.0000257446808511,knapsack,1,0,2,0.00213637,10,10,-230
92,0.00100000,0.00000323,0.00002289,0.0000229078014184,knapsack,1,0,2,0.00113314,10,10,-176
93,0.01000000,0.00000350,0.00002479,0.0000248226950355,knapsack,1,0,2,0.01999650,10,10,-157
94,0.00200000,0.00001137,0.00005464,0.0000546634615385,knapsack,2,0,2,0.00028564,13,12,-251
95,0.00200000,0.00000463,0.00003280,0.0000328368794326,knapsack,1,0,2,0.01799187,12,12,-159
96,0.00200000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00098946,15,15,256
97,0.00100000,0.00001792,0.00012707,0.000127092198582,srd,1,0,2,0.97514457,15,15,856
98,0.01500000,0.00002395,0.00008674,0.0000867753623188,knapsack,3,0,2,0.00016649,18,16,214
99,0.00200000,0.00002231,0.00008082,0.0000808333333333,knapsack,3,0,2,0.00002795,16,14,76
100,0.00200000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.00279265,14,14,52
101,0.00457300,0.00000884,0.00006264,0.0000626950354610,knapsack,1,0,2,0.01321816,14,14,180
102,0.00200000,0.00000822,0.00002977,0.0000297826086957,knapsack,3,0,2,0.00001973,24,22,-1077
103,0.00300000,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00001259,24,23,-508
104,0.00100000,0.00001259,0.00005302,0.0000711299435028,bnb,2,0,1,,27,25,-324
105,0.00300000,0.00001572,0.00004568,0.0000456976744186,knapsack,4,0,2,0.00002799,25,22,-1057
106,0.00152800,0.00001727,0.00006253,0.0000975706214689,knapsack,2,0,1,,23,21,-37
107,0.00210000,0.00001010,0.00007160,0.0000716312056738,knapsack,1,0,2,0.00068255,25,25,306
108,0.00100000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00002253,28,27,-643
109,0.00492000,0.00001395,0.00004079,0.0000445686900958,bnb,4,0,1,,29,25,-1497
110,0.00110000,0.00000558,0.00003952,0.0000395744680851,knapsack,1,0,2,0.00009442,27,27,-11
111,0.00050000,0.00000499,0.00003536,0.0000353900709220,knapsack,1,0,2,0.00017756,28,28,-54
112,0.00413200,0.00001570,0.00005686,0.0000568840579710,knapsack,3,0,2,0.00002428,30,28,-507
113,0.00310000,0.00001165,0.00005597,0.0000560096153846,knapsack,2,0,2,0.00046478,28,27,-229
114,0.00536100,0.00002055,0.00004908,0.0000539370078740,bnb,5,0,1,,30,25,-1552
115,0.00100000,0.00001430,0.00010135,0.000101418439716,knapsack,1,0,2,0.00098570,25,25,600
116,0.00370900,0.00000968,0.00004653,0.0000465384615385,knapsack,2,0,2,0.00000560,26,25,-306
117,0.00013000,0.00001376,0.00009757,0.0000975886524823,knapsack,1,0,2,0.00084194,26,26,562
118,0.00556800,0.00000716,0.00003438,0.0000344230769231,knapsack,2,0,2,0.00006678,26,25,-510
119,0.00300000,0.00001370,0.00003981,0.0000398255813953,knapsack,4,0,2,0.00001308,36,33,-1237
120,0.00924800,0.00002078,0.00003883,0.0000402713178295,bnb,7,0,1,,35,28,-2846
121,0.00500000,0.00001093,0.00003440,0.0000349201277955,bnb,4,0,1,,31,27,-1772
122,0.00337500,0.00000752,0.00005332,0.0000533333333333,knapsack,1,0,2,0.00021748,28,28,124
123,0.00850000,0.00003006,0.00008736,0.0000873837209302,knapsack,4,0,2,0.00003327,28,25,206
124,0.00800000,0.00002187,0.00010512,0.000105144230769,srd,2,0,2,0.00757813,26,25,671
125,0.01000000,0.00001628,0.00007824,0.0000782692307692,knapsack,2,0,2,0.00001699,25,24,224
126,0.01500500,0.00001199,0.00003228,0.0000489387755102,knapsack,3,0,1,,24,21,-1004
127,0.00200000,0.00000471,0.00003336,0.0000334042553191,knapsack,1,0,2,0.00099529,21,21,-74
128,0.00134400,0.00000550,0.00003894,0.0000390070921986,knapsack,1,0,2,0.00034550,21,21,-19
129,0.00321900,0.00000881,0.00006243,0.0000624822695035,knapsack,1,0,2,0.00121537,22,22,214
130,0.00610000,0.00001537,0.00006365,0.0000868361581921,bnb,2,0,1,,22,20,-91
131,0.00610000,0.00001483,0.00005371,0.0000537318840580,knapsack,3,0,2,0.00002596,20,18,-500
132,0.00634000,0.00000546,0.00003869,0.0000387234042553,knapsack,1,0,2,0.00123267,18,18,-21
133,0.01100000,0.00000416,0.00002945,0.0000295035460993,knapsack,1,0,2,0.00008743,23,23,-112
134,0.00275200,0.00000552,0.00002653,0.0000265384615385,knapsack,2,0,2,0.00074015,23,22,-640
135,0.01000000,0.00000838,0.00003034,0.0000303623188406,knapsack,3,0,2,0.00001758,26,24,-1049
136,0.01000000,0.00001241,0.00004493,0.0000449637681159,knapsack,3,0,2,0.00002314,24,22,-707
137,0.00200000,0.00000522,0.00003700,0.0000370212765957,knapsack,1,0,2,0.00013380,24,24,-38
138,0.00170000,0.00000545,0.00003860,0.0000386524822695,knapsack,1,0,2,0.00129455,24,24,-22
139,0.00160000,0.00001034,0.00004970,0.0000497115384615,knapsack,2,0,2,0.00068421,24,23,-326
140,0.01299400,0.00001657,0.00004410,0.0000529392971246,bnb,4,0,1,,26,22,-1249
141,0.00200000,0.00001387,0.00005024,0.0000502536231884,knapsack,3,0,2,0.00036916,22,20,-655
142,0.00200000,0.00000841,0.00004039,0.0000404326923077,knapsack,2,0,2,0.00000917,22,21,-481
143,0.00044600,0.00001260,0.00006056,0.0000605769230769,knapsack,2,0,2,0.00004436,25,24,-133
144,0.00210000,0.00001744,0.00008384,0.0000838461538462,knapsack,2,0,2,0.00038256,26,25,257
145,0.00925000,0.00001246,0.00004511,0.0000451449275362,knapsack,3,0,2,0.00004010,25,23,-764
146,0.00303500,0.00000493,0.00003491,0.0000349645390071,knapsack,1,0,2,0.00160377,23,23,-130
147,0.00166400,0.00001077,0.00003901,0.0000390217391304,knapsack,3,0,2,0.00001346,23,21,-906
148,0.00575300,0.00000540,0.00003829,0.0000382978723404,knapsack,1,0,2,0.00024160,22,22,-85
149,0.00980100,0.00000954,0.00003453,0.0000345652173913,knapsack,3,0,2,0.00088946,22,20,-1012
150,0.00971900,0.00000586,0.00002813,0.0000281730769231,knapsack,2,0,2,0.00016460,21,20,-673
151,0.05900000,0.00002061,0.00002542,0.0000286648122392,bnb,10,0,1,,27,17,-4846
152,0.00200000,0.00002280,0.00016170,0.000161702127660,srd,1,0,2,4.98846685,19,19,1137
153,0.05000000,0.00003038,0.00007372,0.0000737378640777,knapsack,5,0,2,0.00011737,19,15,-446
154,0.00997000,0.00000978,0.00006934,0.0000693617021277,knapsack,1,0,2,0.00002022,15,15,222
155,0.00320000,0.00000656,0.00004649,0.0000465248226950,knapsack,1,0,2,0.00659344,19,19,-3
156,0.12100000,0.00001737,0.00003470,0.0000387723214286,bnb,6,0,1,,21,15,-2489
157,0.00356700,0.00000510,0.00003613,0.0000361702127660,knapsack,1,0,2,0.00142790,18,18,-106
158,0.00084400,0.00000524,0.00003713,0.0000371631205674,knapsack,1,0,2,0.00005076,18,18,-96
159,0.10000000,0.00001123,0.00003264,0.0000326453488372,knapsack,4,0,2,0.00000899,19,16,-1515
160,0.10000000,0.00002578,0.00005382,0.0000538204592902,srd,6,0,2,1.97159874,21,16,-1502
161,0.10000000,0.00000505,0.00003581,0.0000358156028369,knapsack,1,0,2,0.87513952,16,16,-109
162,0.00500000,0.00000680,0.00004821,0.0000482269503546,knapsack,1,0,2,0.00158664,23,23,1
163,0.00400000,0.00000615,0.00004358,0.0000436170212766,knapsack,1,0,2,0.00299385,26,26,-23
164,0.00500000,0.00001847,0.00005369,0.0000536918604651,knapsack,4,0,2,0.00015202,26,23,-865
165,0.00500000,0.00000495,0.00003510,0.0000351063829787,knapsack,1,0,2,0.00463491,23,23,-108
166,0.00069400,0.00000393,0.00002785,0.0000278723404255,knapsack,1,0,2,0.00393698,23,23,-179
167,0.00300000,0.00000520,0.00003686,0.0000368794326241,knapsack,1,0,2,0.00093178,27,27,-90
168,0.01000000,0.00000565,0.00002715,0.0000271634615385,knapsack,2,0,2,0.00000334,27,26,-681
169,0.00100000,0.00000434,0.00002086,0.0000208653846154,knapsack,2,0,2,0.00007946,26,25,-787
170,0.01003000,0.00001558,0.00003252,0.0000325260960334,knapsack,6,0,2,0.00000388,27,22,-2423
171,0.00137000,0.00000549,0.00003889,0.0000392142857143,knapsack,1,0,2,0.00862451,22,22,-91
172,0.00126800,0.00000705,0.00004999,0.00005000,knapsack,1,0,2,0.00734946,22,22,38
173,0.00450000,0.00000384,0.00002717,0.0000272340425532,knapsack,1,0,2,0.00284562,23,23,-187
174,0.00500000,0.00000911,0.00004376,0.0000437980769231,knapsack,2,0,2,0.00009089,25,24,-405
175,0.01020000,0.00000737,0.00005221,0.0000522695035461,knapsack,1,0,2,0.00979263,24,24,61
176,0.01020000,0.00000924,0.00004442,0.0000444230769231,knapsack,2,0,2,0.00048339,25,24,-393
177,0.01050000,0.00000815,0.00003917,0.0000391826923077,knapsack,2,0,2,0.00179185,25,24,-481
178,0.01063000,0.00004894,0.00034704,0.000347092198582,knapsack,1,0,2,0.01403148,25,25,2979
179,0.00030000,0.00006414,0.00045489,0.000454893617021,knapsack,1,0,2,0.00011925,25,25,4048
180,0.00030000,0.00006653,0.00047184,0.000471843971631,knapsack,1,0,2,0.00142532,25,25,4215
181,0.01030000,0.00003218,0.00022818,0.000228226950355,srd,1,0,2,2.98646032,27,27,1803
182,0.01080000,0.00004504,0.00031942,0.000319432624113,srd,1,0,2,0.00318644,29,29,2707
183,0.01030000,0.00005981,0.00042412,0.000424184397163,srd,1,0,2,0.05988519,30,30,3723
184,0.01110000,0.00003621,0.00025680,0.000256808510638,srd,1,0,2,0.03886379,31,31,2067
185,0.00020000,0.00007868,0.00055797,0.000558014184397,knapsack,1,0,2,0.00114664,32,32,5048
186,0.00062000,0.00012365,0.00087693,0.000876950354610,knapsack,1,0,2,0.00040299,32,32,8206
187,0.01100000,0.00015265,0.00108256,0.00108262411348,srd,1,0,2,4.97731420,33,33,10241
188,0.01410000,0.00008029,0.00056942,0.000569432624113,srd,1,0,2,0.08571971,35,35,5162
189,0.01110000,0.00006530,0.00046306,0.000463120567376,srd,1,0,2,0.03883470,36,36,4108
190,0.00200000,0.00006476,0.00045929,0.000459290780142,knapsack,1,0,2,0.00078086,37,37,4071
191,0.00210000,0.00002932,0.00020791,0.000207943262411,srd,1,0,2,0.87301020,40,40,1582
192,0.01210000,0.00002913,0.00020656,0.000206595744681,srd,1,0,2,0.08767087,41,41,1639
193,0.01100000,0.00002657,0.00018838,0.000188439716312,srd,1,0,2,0.04897343,41,41,1458
194,0.00200000,0.00002579,0.00018288,0.000184214285714,srd,1,0,2,0.03097421,48,48,1395
195,0.00110000,0.00002259,0.00007917,0.0000922040816327,knapsack,3,1,1,,48,45,87
196,0.01552400,0.00002890,0.00020493,0.000204964539007,srd,1,0,2,0.02328180,47,47,1623
197,0.00100000,0.00001771,0.00012556,0.000125602836879,srd,1,0,2,0.00898229,49,49,828
198,0.00125100,0.00005819,0.00041264,0.000412695035461,srd,1,0,2,3.99869081,51,51,3670
199,0.01896200,0.00006560,0.00046520,0.000465248226950,srd,1,0,2,0.00407240,51,51,4191
200,0.00200000,0.00004813,0.00034131,0.000341347517730,srd,1,0,2,0.02795187,51,51,2964
201,0.00761500,0.00013901,0.00066830,0.000668317307692,srd,2,0,2,0.00542599,57,56,10066
202,0.00020000,0.00004609,0.00032686,0.000326879432624,srd,1,0,2,3.99844472,57,57,2821
203,0.02767100,0.00003287,0.00023312,0.000233120567376,srd,1,0,2,0.05996700,57,57,1893
204,0.00100000,0.00002394,0.00016975,0.000169787234043,srd,1,0,2,0.02995027,57,57,1266
205,0.01310600,0.00002272,0.00016108,0.000161134751773,srd,1,0,2,0.04683828,58,58,1180
206,0.01890200,0.00005181,0.00006024,0.0000605964912281,bnb,12,0,1,,61,49,-3233
207,0.01400000,0.00002436,0.00011709,0.000117115384615,srd,2,0,2,0.01597564,49,48,861
208,0.00400000,0.00001635,0.00011591,0.000115957446809,srd,1,0,2,0.00498365,48,48,733
209,0.00100000,0.00000897,0.00006361,0.0000636170212766,knapsack,1,0,2,0.00069103,48,48,215
210,0.00020000,0.00001111,0.00007874,0.0000787943262411,knapsack,1,0,2,0.00028889,48,48,365
211,0.01829700,0.00001995,0.00004842,0.0000484223300971,knapsack,5,0,2,0.00001194,48,44,-1326
212,0.10000000,0.00002328,0.00002302,0.0000235151515152,bnb,14,0,1,,52,38,-7289
213,0.03117800,0.00000800,0.00003845,0.0000384615384615,knapsack,2,0,2,0.00048964,38,37,-452
214,0.00025000,0.00001212,0.00003560,0.0000494693877551,bnb,3,0,1,,38,35,-978
215,0.07500000,0.00001596,0.00003506,0.0000418897637795,bnb,5,0,1,,40,35,-1952
216,0.01000000,0.00000774,0.00003719,0.0000372115384615,knapsack,2,0,2,0.00004686,36,35,-474
217,0.10000000,0.00001309,0.00003177,0.0000317718446602,knapsack,5,0,2,0.00001699,35,31,-1952
218,0.03008800,0.00000653,0.00003136,0.0000313942307692,knapsack,2,0,2,0.00034538,33,32,-570
219,0.00020000,0.00000408,0.00002891,0.0000289361702128,knapsack,1,0,2,0.00014130,32,32,-129
220,0.00020000,0.00001114,0.00007896,0.0000790070921986,knapsack,1,0,2,0.00172686,34,34,366
221,0.12431200,0.00002007,0.00002929,0.0000307822085890,bnb,9,0,1,,36,27,-4237
222,0.03394100,0.00001180,0.00004272,0.0000427536231884,srd,3,0,2,0.03492063,30,28,-770
223,0.00025000,0.00000395,0.00002798,0.0000280141843972,knapsack,1,0,2,0.00071305,30,30,-138
224,0.03088700,0.00001300,0.00003559,0.0000415335463259,bnb,4,0,1,,31,27,-1570
225,0.15000000,0.00002063,0.00003005,0.0000353253424658,bnb,8,0,1,,28,20,-3504
226,0.12500000,0.00001400,0.00002921,0.0000292275574113,knapsack,6,0,2,0.00001936,20,15,-2531
227,0.01000000,0.00000565,0.00002712,0.0000271634615385,knapsack,2,0,2,0.00001371,16,15,-641
228,0.00600000,0.00000954,0.00006759,0.0000676595744681,knapsack,1,0,2,0.01339046,16,16,254
229,0.00250000,0.00000442,0.00003128,0.0000313475177305,knapsack,1,0,2,0.01088604,19,19,-106
230,0.00020000,0.00000654,0.00004632,0.0000463829787234,knapsack,1,0,2,0.00050651,20,20,43
231,0.00190000,0.00001020,0.00004902,0.0000490384615385,knapsack,2,0,2,0.00020650,22,21,-276
232,0.00030000,0.00000544,0.00003857,0.0000385815602837,knapsack,1,0,2,0.00020107,21,21,-33
233,0.11000000,0.00004411,0.00005570,0.0000560482846252,bnb,11,0,1,,30,19,-3303
234,0.02540800,0.00000875,0.00004202,0.0000420673076923,knapsack,2,0,2,0.00025501,20,19,-394
235,0.00197900,0.00000493,0.00003494,0.0000349645390071,knapsack,1,0,2,0.01741607,19,19,-70
236,0.00100000,0.00001005,0.00002479,0.0000321086261981,bnb,4,0,1,,21,17,-1820
237,0.00020700,0.00000567,0.00004015,0.0000402127659574,knapsack,1,0,2,0.00004234,19,19,-18
238,0.00057000,0.00000771,0.00005464,0.0000546808510638,knapsack,1,0,2,0.00042229,19,19,125
239,0.00020000,0.00001054,0.00007472,0.0000747517730496,knapsack,1,0,2,0.00021175,23,23,324
240,0.01693800,0.00003119,0.00004445,0.0000534075342466,knapsack,8,0,1,,25,17,-2615
241,0.00410000,0.00000735,0.00005212,0.0000521276595745,knapsack,1,0,2,0.01330872,20,20,100
242,0.03073900,0.00001305,0.00006271,0.0000627403846154,knapsack,2,0,2,0.00024795,22,21,-48
243,0.00350200,0.00001495,0.00002944,0.0000392388451444,knapsack,5,0,1,,28,23,-2040
244,0.10000000,0.00001629,0.00002977,0.0000297806215722,knapsack,7,0,2,0.00000759,23,17,-2974
245,0.01050200,0.00000714,0.00003429,0.0000343269230769,knapsack,2,0,2,0.00049024,19,18,-513
246,0.10020000,0.00000796,0.00003824,0.0000382692307692,knapsack,2,0,2,0.00722943,18,17,-456
247,0.00050000,0.00000591,0.00002838,0.0000284134615385,knapsack,2,0,2,0.00018433,18,17,-623
248,1.00010000,0.00001261,0.00004568,0.0000456884057971,srd,3,0,2,0.99989498,19,17,-702
249,0.10351900,0.00001021,0.00003697,0.0000369927536232,knapsack,3,0,2,0.00141993,19,17,-906
250,0.00810000,0.00000409,0.00002895,0.0000290070921986,knapsack,1,0,2,0.00169591,17,17,-130
251,0.20000000,0.00001490,0.00007160,0.0000716346153846,knapsack,2,0,2,0.00016943,19,18,99
252,0.05300000,0.00001317,0.00004771,0.0000477173913043,knapsack,3,0,2,0.00029555,18,16,-654
253,0.10000000,0.00000546,0.00002624,0.00002625000,knapsack,2,0,2,0.00011206,18,17,-657
254,0.10000000,0.00000793,0.00003808,0.000038125000,srd,2,0,2,4.87747570,18,17,-460
255,0.20000000,0.00000764,0.00003669,0.0000367307692308,srd,2,0,2,2.78685268,18,17,-484
256,0.00020000,0.00000732,0.00005190,0.0000519148936170,knapsack,1,0,2,0.00008823,17,17,96
257,0.05092100,0.00000405,0.00002870,0.0000287234042553,knapsack,1,0,2,0.00407495,18,18,-133
258,0.00400000,0.00000499,0.00003536,0.0000356428571429,knapsack,1,0,2,0.00006996,18,18,-67
259,0.00030000,0.00001926,0.00005597,0.0000559883720930,knapsack,4,0,2,0.00000559,21,18,-819
260,0.00020000,0.00000399,0.00002825,0.0000282978723404,knapsack,1,0,2,0.00079601,18,18,-196
261,0.00040000,0.00000372,0.00002638,0.0000263829787234,knapsack,1,0,2,0.00039229,18,18,-156
262,0.00020000,0.00000721,0.00005110,0.0000511347517730,knapsack,1,0,2,0.00018508,23,23,89
263,0.00150000,0.00000565,0.00002714,0.0000271634615385,knapsack,2,0,2,0.00009435,29,28,-643
264,0.00050000,0.00000327,0.00002317,0.0000231914893617,knapsack,1,0,2,0.00091666,28,28,-188
265,0.01422200,0.00003315,0.00005352,0.0000567636986301,bnb,8,0,1,,32,24,-2350
266,0.00070000,0.00000562,0.00003981,0.0000398581560284,knapsack,1,0,2,0.00021104,24,24,-23
267,0.00090000,0.00000586,0.00004150,0.0000415602836879,knapsack,1,0,2,0.00079005,25,25,-6
268,0.00020000,0.00000548,0.00003883,0.0000388652482270,knapsack,1,0,2,0.00000556,25,25,-32
