id,input_amounts
246,"['0.01545718', '0.01703202', '0.00281048', '0.03000000', '0.00100000', '0.00196900', '0.00100000', '0.00127802', '0.00100000', '0.01740538', '0.00980000', '0.00170883']"
247,['0.00157722']
248,"['0.00020000', '1.00000000', '0.00001000']"
249,['0.20000000']
250,['0.00980000']
251,"['0.00100000', '0.00164547', '0.10000000', '0.00105565', '0.09641879']"
252,"['0.00989938', '0.03000000', '0.01500000']"
253,['1.00000000']
254,['0.89995774']
255,['0.79992336']
256,['0.10000000']
257,['0.05500000']
258,"['0.00398144', '0.00005460', '0.00011752']"
259,['0.20000000']
260,['0.00040000']
261,['0.00100000']
262,['0.00046169']
263,['1.00000000']
264,['0.00070000']
265,"['0.00290000', '0.00300000', '0.01000000']"
266,['0.00090000']
267,['0.09971897']
268,['0.00080000']
269,['0.00048123']
270,"['0.00010000', '0.01000000']"
271,"['0.00040856', '0.00500000', '0.00500000', '0.00390625']"
272,['0.99831682']
273,['0.00110000']
274,['0.03000000']
275,['0.10000000']
276,['0.00060000']
277,['0.00392156']
278,['0.09888615']
279,['0.19954742']
280,"['0.00007266', '0.00510000', '0.00182953', '0.00004221']"
281,['0.59985635']
282,"['0.00010000', '0.10000000']"
283,['0.00268057']
284,['0.99718474']
285,['0.00027254']
286,"['0.00060110', '0.00063000', '0.00012218']"
287,"['0.01000000', '0.59383047']"
288,"['0.00181830', '0.01900000', '0.04000000']"
289,['0.01158205']
290,"['0.00006504', '0.00700000']"
291,"['0.05000000', '0.00133836']"
292,"['0.00083132', '0.00060081']"
293,['0.00942040']
294,['0.00986679']
295,"['0.00040000', '0.00040900']"
296,['0.00080000']
297,['0.00090000']
298,['0.00190000']
299,"['0.00929115', '0.00237000', '0.00110000']"
300,['0.09224395']
301,['0.19842484']
302,['0.01013382']
303,"['0.00100000', '0.00700000', '0.01495000']"
304,['0.01000000']
305,['0.00890000']
306,['0.55173025']
307,['0.01119474']
308,['0.00882601']
309,['0.09106182']
310,['0.99578815']
311,['0.00500000']
312,"['0.00013227', '0.00020000']"
313,['0.00876950']
314,['0.00283719']
315,"['0.03123219', '0.09772271', '0.00494436', '0.00370132', '0.00848520', '0.02888610', '0.97568709', '0.16807472', '0.00102331', '0.00004526', '0.00846204', '0.00054540', '0.09870718', '0.00004596', '0.00222144', '0.08790065', '0.00002687', '0.55068616']"
316,['2.06738324']
317,['2.05738052']
318,['2.00637679']
319,['1.94536801']
320,['1.93536407']
321,['1.93126126']
322,['1.92984800']
323,['1.92573688']
324,['1.92542731']
325,['1.91342080']
326,['1.91091127']
327,['1.87589641']
328,['1.67589158']
329,['1.66586927']
330,['1.61584089']
331,['1.61107480']
332,['0.00062652']
333,['1.31104955']
334,['1.30101016']
335,['1.27097459']
336,['1.16871403']
337,['1.16767841']
338,['1.16715161']
339,['1.15963069']
340,['1.15870684']
341,['1.14368314']
342,['1.11865983']
343,['1.11812389']
344,['8.82000000']
345,['0.00202400']
346,"['1.08308982', '1.31998244']"
347,['2.40105122']
348,['2.39504457']
349,['2.39090070']
350,['2.38665063']
351,['2.36643740']
352,['2.29130483']
353,['2.27982613']
354,['1.84919482']
355,['1.83912330']
356,['1.83748045']
357,['1.83681692']
358,['1.68676532']
359,['1.67150331']
360,['1.57134349']
361,['0.00060426']
362,['1.47117965']
363,['0.00110000']
364,['1.47055073']
365,['1.46993965']
366,['0.00224987']
367,['1.46775912']
368,['1.46197076']
369,['1.45979052']
370,['1.44660623']
371,['1.44433797']
372,['1.44359856']
373,['1.42201020']
374,['1.15873488']
375,['0.80861670']
376,['0.00110000']
377,['0.79248471']
378,['0.79079947']
379,['0.00124100']
380,['0.00108100']
381,['0.79012362']
382,['0.77854103']
383,['0.77798237']
384,['0.77741818']
385,['0.72555642']
386,['0.35951052']
387,['0.34946845']
388,['0.00029600']
389,['0.33926530']
390,['0.00025000']
391,['0.32882125']
392,['0.27879862']
393,['0.17877750']
394,['0.17766410']
395,['0.17655560']
396,['0.17593690']
397,"['0.01194000', '0.25000000', '0.00043403', '0.50000000']"
398,['0.02590833']
399,['0.02491082']
400,['0.02440190']
401,['0.02388799']
402,['0.02176485']
403,['0.02156203']
404,['0.02104601']
405,['0.01872217']
406,"['0.00001000', '0.00001000', '0.00011808', '0.00260000', '0.00001500', '0.00005460', '0.02200000', '0.00005747', '0.00002000', '0.00005666', '0.00005480', '0.00001437']"
407,"['0.01050420', '0.08320540', '0.01000000', '0.00040000', '0.01000000', '0.00030000', '0.00250000', '0.00104404', '0.00090000', '0.01149000', '0.00052000', '0.00450000', '0.02073312', '0.00031395', '0.00210588', '0.00500000', '0.04108462', '0.00010486', '0.00100000', '0.00100000', '0.00190000', '0.00090000', '0.01041666', '0.00010000', '0.00051449', '0.01458546', '0.00010000', '1.00000000', '0.00824903']"
408,"['0.01569975', '0.99334237']"
409,['1.00672066']
410,['0.90670048']
411,['0.90579595']
412,['0.78078696']
413,['0.68077377']
414,['0.67083010']
415,['0.56249369']
416,['0.54245570']
417,"['0.00294160', '0.00005939', '0.00008236', '0.00030000', '0.02100000', '0.00010000', '0.00006372', '0.00006000', '0.00006169', '0.00005500', '0.27526571', '0.00006169']"
418,['0.24242955']
419,"['0.00010000', '0.00006448', '0.00008830', '0.00011821']"
420,['0.24217295']
421,['0.24179927']
422,['0.24142984']
423,['0.22549313']
424,['0.22496051']
425,['0.14495600']
426,['0.14193954']
427,['0.13539132']
428,['0.13338507']
429,"['0.00010000', '0.00010000', '0.00022810', '0.00010000', '0.00025000', '0.00011000', '0.00015000']"
430,['0.07137391']
431,['0.07035325']
432,['0.06934440']
433,"['0.00010000', '0.00011100', '0.00020000', '0.00020000', '0.00019000']"
434,"['0.00011522', '0.00030000', '0.09000000', '0.00049400', '0.00020000', '0.00250000', '0.00020930', '0.00017188', '0.00014800', '0.00017000', '0.10570824']"
435,['0.06834164']
436,['0.06723903']
437,['0.05023112']
438,['0.04922146']
439,['0.03355437']
440,['0.02552658']
441,['0.02224313']
442,['0.02187504']
443,['0.02150207']
444,['0.02048106']
445,"['0.00103700', '0.00138864', '0.01849000']"
446,['0.02027813']
447,['0.00416319']
448,['0.01740000']
449,['0.00025000']
450,['0.00208290']
451,"['0.10000000', '0.00010000']"
452,"['0.06881642', '0.00392695', '0.00020800', '0.00212552']"
453,"['0.00051449', '0.00087269', '0.02115000']"
454,"['0.00590000', '0.00118400', '0.00094703']"
455,"['0.01984500', '0.00063540', '0.00205800']"
456,"['0.00003954', '0.00070000']"
457,['0.00104079']
458,"['0.00001376', '0.01001500', '0.00001738']"
459,"['0.00020872', '0.00060000', '0.00041056', '0.00590430']"
460,"['0.00414937', '0.00040000', '0.00058000', '0.01630678', '0.00028000', '0.00040000', '0.00040000']"
461,"['0.00372964', '0.01470000', '0.00410000']"
462,"['0.00848688', '0.00071040', '0.01239744']"
463,"['0.00935000', '0.02068400']"
464,"['0.00827097', '0.00178983']"
465,"['0.00350000', '0.00135899']"
466,"['0.01187000', '0.10436234', '0.00393405', '0.00104060']"
467,['0.00109998']
468,['0.00028044']
469,['1.00000000']
470,"['0.99973443', '0.01216770', '0.00344087']"
471,['0.00020746']
472,['1.01513781']
473,['0.99510646']
474,['0.94497740']
475,['0.72656853']
476,['0.67944875']
477,['0.62935948']
478,['0.00070000']
479,['0.00205800']
480,['0.62819364']
481,['0.52756461']
482,['0.52471528']
483,['0.00104916']
484,['0.50969124']
485,['0.41731768']
486,['0.41206662']
487,['0.38702747']
488,['0.37699440']
489,['0.35514890']
490,['0.25511904']
491,['0.23907099']
492,['0.23801807']
493,"['0.25000000', '0.00012190']"
494,['0.23538369']
495,['0.18522965']
496,['0.10504240']
497,['0.08483264']
498,['0.05463511']
499,"['0.00116400', '0.00208290', '0.02200000']"
500,['0.00447732']
501,"['0.00037310', '0.01990000']"
502,"['0.00026656', '0.05000000']"
503,"['0.00024091', '0.00205800', '0.03156101']"
504,['0.00330380']
505,['0.00227209']
506,"['0.00065949', '0.00142422', '0.00620000']"
507,"['0.00051349', '0.02203000', '0.00007554']"
508,['0.00110665']
509,"['0.00097909', '0.01621225']"
510,"['0.00417211', '0.00100000']"
511,"['0.00185463', '0.00571000']"
512,['0.00500000']
513,['0.50000000']
514,"['0.00114540', '0.02080000']"
515,"['0.00342500', '0.00198637']"
516,"['0.02000000', '0.00170000']"
517,"['0.44958583', '0.00083163']"
518,['0.00482560']
519,['0.33094092']
520,['0.30885592']
521,['0.15876531']
522,['0.15701645']
523,['0.14681521']
524,"['0.00122000', '0.10900000']"
525,['0.04133508']
526,['0.03974234']
527,"['0.24600857', '0.00421683']"
528,"['0.00049998', '0.05344091']"
529,['0.03937953']
530,"['0.00424628', '0.00100000', '0.00059000', '0.00010000', '0.00345636', '0.00090000', '0.00625800', '0.01000000', '0.00090000', '0.00142296', '0.00100000', '0.00184806', '0.00100000', '0.00927000', '0.00970000', '0.00029100', '0.10000000', '0.00400000', '0.00029760', '0.01000000', '0.00622407', '0.00052161', '0.00100000', '0.00100000', '0.00197628', '0.00100000', '0.00200000', '0.00070000', '0.01000000']"
531,"['0.04064633', '0.02937681']"
532,"['0.00012845', '0.00001583', '0.00011920', '0.00015000', '0.00007226', '0.00002042', '0.20000000', '0.00930000', '0.00001882', '0.00004516', '0.00005460', '0.00003383', '0.00010000']"
533,['0.02000663']
534,['0.01000382']
535,"['0.00010837', '0.05000000', '0.00022000', '0.00028257', '0.00010000', '0.00025000', '0.00030495', '0.00088052']"
536,"['0.00026000', '0.01030594']"
537,"['0.00013732', '0.00000100', '0.00020000', '0.00000248']"
538,"['0.00569726', '0.00001070']"
539,"['0.02057994', '0.00107100']"
540,"['0.00086473', '0.00151412', '0.08066294']"
541,['0.00540084']
542,"['0.08320888', '0.00070000', '0.00423208', '0.00190000']"
543,"['0.00080000', '0.00207400', '0.01230000']"
544,['0.00448328']
545,"['0.00007836', '0.20000000']"
546,['0.00423941']
547,['0.00213201']
548,"['0.00067183', '0.00950000']"
549,"['0.05000000', '0.00102837', '0.00220000']"
550,"['0.00150000', '0.01867219']"
551,['0.13988202']
552,"['0.09338908', '0.00221800', '0.00455000']"
553,"['0.00017890', '0.10000000']"
554,"['0.02990000', '0.07038583']"
555,['0.00025000']
556,['0.00055754']
557,['0.10000000']
558,['0.22830530']
559,"['0.00049998', '0.01000771']"
560,"['0.00759000', '1.00010000', '0.05000000']"
561,['0.02126000']
562,['0.00500000']
563,['0.01000000']
564,['0.03800000']
565,['0.05000000']
566,['0.04284000']
567,['0.02747658']
568,"['0.00155000', '0.12490000', '0.02093000']"
569,"['0.00150000', '0.00124378', '0.02142000', '0.12400000']"
570,"['0.01604660', '0.25000000', '0.75000000', '0.00069715']"
571,"['0.00110000', '0.00997800']"
572,['0.01000000']
573,"['0.30000000', '0.00248667', '0.00061268']"
574,"['0.00210925', '0.20000000', '0.00273116']"
575,['0.19980000']
576,"['0.00320034', '0.00084389']"
577,"['0.04821802', '0.00190000']"
578,"['0.05000000', '0.00005466']"
579,"['0.01155000', '0.00076951']"
580,"['0.04990427', '0.00013886']"
581,"['0.00040058', '0.00010000', '0.00009382', '0.00021900', '0.00100454', '0.00032739']"
582,"['0.10000000', '0.00002000']"
583,"['0.00215000', '0.00010000', '0.02280000']"
584,['0.01100000']
585,"['0.00020000', '0.00020000', '0.00026804', '0.02350000', '0.00020000', '0.00030000', '0.00010000', '0.00020000', '0.00207729']"
586,"['0.00042100', '0.00005000', '0.00040000', '0.00053000', '0.00030000', '0.00228367', '0.01726500']"
587,"['0.00050000', '0.00883439']"
588,"['0.00397000', '0.00106000']"
589,"['0.00123800', '0.00090000']"
590,"['0.04122606', '0.00060000']"
591,"['0.00100000', '0.00343658']"
592,"['0.00209300', '0.00104000']"
593,"['0.12500000', '0.01297000', '0.00208300', '0.00097964']"
594,"['0.04158176', '0.00213656', '0.00040000', '0.00068207']"
595,"['0.00240000', '0.00056005', '0.05502204', '0.00206300']"
596,"['0.03981849', '0.08585464', '0.03990131', '0.18775418', '0.00681195', '0.00866618', '0.04237182', '0.00824459', '0.00831387', '0.00293724', '0.18923478', '0.03535195']"
597,"['0.00006151', '0.00018010', '0.00128100']"
598,"['0.01000000', '0.00933765', '0.00490000', '0.00187023', '0.00836500', '0.00200000', '0.01000000', '0.01000000', '0.02000000', '0.01000000', '0.02062000', '0.10000000', '0.00106400', '0.04676873', '0.00400000', '0.00100000', '0.01152610', '0.00200000', '0.10000000', '0.01500000', '0.00100000', '0.00956300', '0.02000000', '0.01055587', '0.00500000', '0.00200000', '0.04280000', '0.01900000', '0.10631034', '0.00500000', '0.07800000', '0.00080000', '0.01000000', '0.00050106', '0.00090000', '0.00374752', '0.00100000', '0.00090000', '0.21235365', '0.05000000', '0.02800000', '0.00800000', '0.00140000', '0.00090000']"
599,"['0.00174820', '0.04000000']"
600,"['0.04822409', '0.00500000', '0.29990000', '0.64696900']"
601,"['0.00152160', '0.01900000']"
602,"['0.20461555', '0.00589747']"
603,"['0.00468990', '0.00090000', '0.00299431', '0.12345678']"
604,['0.13049919']
605,"['1.1E-7', '0.00010044', '0.00035063']"
606,"['0.00049998', '0.00040000', '0.00002478', '0.00050000', '0.00050000', '0.24900000', '0.01800000', '0.00070000', '0.00050000', '0.00050000', '0.00040000']"
607,['0.00040000']
608,"['0.00023316', '0.00009549']"
609,['0.00040000']
610,"['0.00000500', '0.00020000', '0.00040000', '0.00040000', '0.00020000', '0.00169662', '0.00001350', '0.00080000', '0.00040000', '0.00050000', '0.00040000', '0.04501000']"
611,"['0.00090000', '0.09000000']"
612,"['0.13016376', '0.09044579', '0.00008680']"
613,['0.17069124']
614,['0.07047415']
615,"['0.01580000', '0.16067313', '0.00344105', '0.00187114']"
616,['0.05944636']
617,"['0.00040000', '0.00014736', '0.00090000', '0.00319965', '0.00001000', '0.00035000', '0.00090000', '0.00090000', '0.04324000']"
618,"['0.00090000', '0.00090000', '0.00313728', '0.00090000', '0.00090000', '0.00005500', '0.05246000']"
619,"['0.02805161', '0.01000000', '0.01055587', '0.01000000', '0.00990000', '0.00076948', '0.00200000', '0.00500000', '0.00100000', '0.01000000', '0.00900000', '0.02595378', '0.00210500', '0.01000000']"
620,"['0.00090000', '0.00100000']"
621,['0.00206385']
622,"['0.00006066', '0.00130000', '0.08573571', '0.00100000', '0.01054340', '0.00039568', '0.00100000']"
623,"['0.00100000', '0.01229700', '0.00208655', '0.08306141', '0.00060000', '0.00100000']"
624,['0.00090000']
625,"['0.00255000', '0.00259000', '0.01300000']"
626,"['0.00685854', '0.00290000', '0.07029852']"
627,"['0.00250000', '0.00065743']"
628,"['0.00761854', '0.05882339']"
629,['0.03970682']
630,"['0.00012200', '0.00210800', '0.00003065', '0.02558000', '0.00100000', '0.11905600', '0.00207955', '0.00100000']"
631,"['0.00275000', '0.06600000', '0.00130000', '0.00360000']"
632,"['0.06858000', '0.00400000', '0.00745848']"
633,"['0.01157480', '0.00208120', '0.00100000', '0.00100000', '0.00100000', '0.16064069']"
634,"['0.00327680', '0.00191000', '0.10416666']"
635,['0.03938048']
636,['0.03778602']
637,['0.15000000']
638,['0.00210400']
639,"['0.00885000', '0.00200000']"
640,"['0.00927940', '0.27513323', '0.02102000']"
641,"['0.10480422', '0.04284000', '0.00090000']"
642,"['0.04900000', '0.00250000', '0.00315900', '0.40000000', '0.54549336']"
643,"['0.03470769', '0.09990078']"
644,['0.09210898']
645,['0.07191247']
646,['0.07125600']
647,"['0.01025452', '0.75000000', '0.23600000', '0.00390000']"
648,['0.07058864']
649,"['0.00030000', '0.00040849', '0.00000100']"
650,['0.05921333']
651,['0.05850204']
652,['0.05777900']
653,['0.05685879']
654,"['1.00000000', '0.01757000', '0.00190000', '0.16000000', '1.00000000', '0.00190000', '1.00000000', '1.49990000']"
655,"['0.10000000', '0.02000000', '0.00400000', '0.00400000', '0.01994000', '0.00100000', '0.00500000', '0.02000000']"
656,['0.00100000']
657,"['0.01504962', '0.00508549']"
658,['0.00100000']
659,"['0.00200000', '0.00678000', '0.03900000', '1.00000000']"
660,['0.00100000']
661,"['0.10345969', '0.01152508', '0.00249500']"
662,"['0.01107100', '0.01059052', '0.10500000']"
663,"['0.00700000', '0.04616700']"
664,"['0.10000000', '0.00014271']"
665,['0.05000000']
666,['0.05210015']
667,['0.05000000']
668,['0.01000000']
669,"['0.01990000', '0.35000000']"
670,['0.01026670']
671,"['0.00026215', '0.15000000']"
672,['0.00220000']
673,['0.01896000']
674,['0.50000000']
675,"['0.00107000', '0.00130000', '0.00015487']"
676,"['0.05613772', '0.00390000']"
677,"['0.00100000', '0.00026865', '0.00648228', '0.00028012', '0.00100000', '0.00100000']"
678,"['0.00376342', '0.00416051', '0.04166145']"
679,['0.01000000']
680,['0.00290000']
681,"['0.15084000', '0.00340000', '0.05100000', '0.00929808']"
682,"['0.10414930', '0.01041232', '0.00184200', '0.00198467']"
683,['0.00305000']
684,"['0.00960000', '0.50000000', '0.08504000', '0.01055587']"
685,['0.02117163']
686,['0.05146443']
687,"['0.00181486', '0.02040000']"
688,"['0.03580000', '0.00434927']"
689,['0.04490000']
690,"['0.00028097', '0.09990000']"
691,"['0.00089729', '0.10000000']"
692,"['0.10000000', '0.00034344']"
693,['0.02069671']
694,"['0.01035697', '0.00481691']"
695,"['0.00640000', '0.00290000', '0.05005365']"
696,['0.10000000']
697,['0.00100000']
698,"['0.01449659', '0.50000000', '0.00007500', '0.10000000']"
699,['0.03376487']
700,"['0.00010700', '0.01100000']"
701,"['0.01060000', '0.00520000', '0.00023520']"
702,"['0.00009375', '0.00005008', '0.00490000']"
703,['0.05469927']
704,['0.06660000']
705,['0.00300000']
706,"['0.00220428', '0.01390000']"
707,['0.10000000']
708,"['0.00311118', '0.00211200']"
709,"['0.01000000', '0.21948355', '0.02126270']"
710,['0.10000000']
711,['0.00040000']
712,"['5.00000000', '0.00020000', '0.00005923']"
713,"['0.02784502', '0.21153276', '0.00700000']"
714,['0.10492000']
715,['0.05000000']
716,['0.02120441']
717,['0.75000000']
718,['0.02890000']
719,"['0.10289971', '0.00190000']"
720,['0.01100000']
721,['0.00140000']
722,['0.04920281']
723,['0.01700000']
724,['0.00990000']
725,"['0.00010000', '0.00018600', '0.00010000', '0.00010000', '0.00015000', '0.00010000', '0.00008562', '0.00518174', '0.00010242', '0.00005205', '0.00007812', '0.00010000', '0.00001000', '0.00010000']"
726,"['0.00042859', '0.00006114', '0.00046828', '0.00060826', '0.00060000', '0.02760084', '0.00007462', '0.00116800']"
727,"['0.01000000', '0.05000000', '0.01000000', '0.04900000', '0.00653000', '0.09851500', '0.00490000', '0.10000000', '0.01000000', '0.03000000', '0.05000000', '0.00529571', '0.10000000', '0.00798782', '0.02096000', '0.04854190', '0.01180000', '0.00300000', '0.01039651', '0.00500000', '0.02093000', '0.00135146', '0.10000000', '0.01000000', '0.00100000', '0.00990000', '0.01840000', '0.06382501', '0.01160000', '0.01000000', '0.02127614', '0.00200000', '0.00200000', '0.30000000', '0.01000000', '0.10000000', '0.07055159', '0.00100000', '0.20000000', '0.00200000', '0.00970613', '0.10000000', '0.08352501', '0.06190000', '0.00654000', '0.01000000', '0.04500000', '0.00576620', '0.03767000', '0.02900000', '0.00240000', '0.01622256', '0.10000000']"
