id,input_amounts
3840,"['0.00200000', '0.00004149']"
3841,['0.00200000']
3842,['0.00300000']
3843,"['0.00090000', '0.00023657', '0.00026835']"
3844,"['0.00091937', '0.00065225', '0.00005260', '0.00355440', '0.01000000', '0.00700000', '0.00500000']"
3845,['0.00660000']
3846,['0.00091600']
3847,"['0.00003426', '0.00050000', '0.00159466']"
3848,"['0.00008000', '0.00015000', '0.00001434']"
3849,['0.00057000']
3850,['0.00039000']
3851,"['0.00200000', '0.00050000', '0.00350000', '0.00001208', '0.00000825', '0.00100000', '0.00032000', '0.00070908', '0.00090000', '0.00180000', '0.00040000', '0.00058000', '0.00500000', '0.00742700', '0.00090000']"
3852,['0.01040000']
3853,"['0.00017156', '0.00006229', '0.00700000', '0.01200000', '0.00080000']"
3854,['0.00363470']
3855,"['1.13429647', '1.00000000', '0.10260000', '0.28950000', '0.04813373', '0.04492132', '0.14900000', '1.50000000', '1.00000000', '0.05760000', '2.00034700', '0.01010000', '0.18960181', '0.50093881', '0.71527647', '0.02900000', '0.01000000', '1.00000000', '0.00001629', '0.06400000', '0.45000000']"
3856,"['0.00440000', '0.00162726', '0.01000000']"
3857,['0.00444150']
3858,['0.02010000']
3859,"['0.00850000', '0.01000000', '0.01180000', '0.00700000', '0.01000000', '0.00101904', '0.00700000', '0.01000000', '0.03981758', '0.00009599', '0.00950000']"
3860,"['0.01000000', '0.00100000', '0.00200000', '0.00086530', '0.00200000', '0.00333706']"
3861,"['0.00030000', '0.00100000']"
3862,['0.00300000']
3863,['0.00189463']
3864,"['0.00038875', '0.00085824', '0.00078887', '0.00019245']"
3865,['0.01000000']
3866,['0.01359285']
3867,"['0.00900000', '0.01700000']"
3868,['0.01750000']
3869,"['0.01000000', '0.03690000', '0.00149518', '1.00000000', '0.03900000', '0.00001568', '0.00057803', '0.06400000', '0.01000000', '0.01000000', '0.02201781', '0.01300000', '0.01000000', '0.00007385', '0.00011568', '0.00098835', '0.02990000', '0.00900000', '0.44000000', '0.00308483']"
3870,['0.01700000']
3871,"['0.02000000', '0.06976372', '0.29528785', '0.27845062', '0.28885871', '0.00100000', '0.01000000', '0.06017201', '0.00010000', '0.02796886', '0.18995391', '0.14980000', '0.10500000']"
3872,['0.00499577']
3873,['0.07120169']
3874,"['0.04109842', '3.70267708']"
3875,['0.02980000']
3876,"['0.00020319', '0.11644719', '0.00020000', '0.49121876', '0.01700000', '0.20000000']"
3877,"['1.00000000', '0.10000000', '0.66713297']"
3878,"['0.00291971', '0.01106000', '0.00239113', '0.00449400', '0.01100000', '0.00579438']"
3879,['0.08973257']
3880,"['0.02921139', '0.00972000', '0.01450000']"
3881,"['0.00191884', '0.19979000', '0.39900000', '0.02972025', '0.00026525', '0.01479753', '0.00865950']"
3882,"['3.69276700', '0.00000920']"
3883,"['0.00012000', '0.03000000']"
3884,['0.01447932']
3885,"['0.00447350', '0.00119767']"
3886,['0.68650000']
3887,"['0.07852304', '0.03000000']"
3888,['0.00310582']
3889,['0.00756195']
3890,"['0.00015865', '0.47629664', '0.00056504', '0.00001151', '0.00100000', '1.00000000', '0.00600000', '1.00000000']"
3891,"['0.10000000', '0.03000000', '0.03690000', '0.00010000', '0.02771203', '0.00544467']"
3892,"['0.00060000', '0.00080000', '0.00101500', '0.00002777', '0.00268147']"
3893,"['0.05137319', '0.00005580', '0.00118329', '0.01000000']"
3894,"['1.00000000', '0.01417200']"
3895,['0.20000000']
3896,['0.01000000']
3897,"['1.60000000', '0.00020000']"
3898,['0.00090000']
3899,"['0.00839460', '0.01400000', '0.06237600']"
3900,"['0.02290000', '0.00118993']"
3901,"['0.11499414', '0.08200000', '0.20000000', '0.00346918']"
3902,['0.50000000']
3903,['0.00700000']
3904,"['0.00100000', '0.00007550', '0.00010235']"
3905,['0.00750000']
3906,['0.00024348']
3907,['0.00027437']
3908,"['0.01000000', '0.00105673', '0.00090000', '0.00006409', '0.00000743', '0.00006807', '0.00003895', '0.08000000', '0.00090000', '0.00002390', '0.00750000', '0.00130207', '0.38979344', '0.00850000']"
3909,"['0.00887100', '0.00239510', '0.01000000', '0.02000000']"
3910,"['0.10000000', '0.00800000']"
3911,"['1.80000000', '0.00388206']"
3912,"['0.01000000', '0.00860000', '0.00010000', '0.00100000', '0.00006569', '0.00029000']"
3913,"['0.00184188', '2.61105284']"
3914,['0.00117571']
3915,"['0.00203752', '0.00180000', '0.00480000', '0.00147400']"
3916,"['0.00056846', '0.00589600', '0.00580000']"
3917,"['0.00441000', '0.00360000', '0.00322630']"
3918,['0.76406388']
3919,['0.19685304']
3920,['0.06000000']
3921,"['0.00022189', '0.00090000']"
3922,['0.20000000']
3923,['0.09350000']
3924,"['0.01000000', '0.01087188', '0.20007325', '0.65350000', '0.02560387', '0.10000000']"
3925,"['0.08109100', '0.02000000', '0.00049100', '0.00078000', '0.00391722', '0.01980000', '0.00980000', '0.00010000', '0.09366587', '0.00017602', '0.00600000', '0.00003711', '0.01000000', '0.00233536', '0.00236410']"
3926,['2.58988571']
3927,['0.62399985']
3928,['0.05000000']
3929,['0.08181683']
3930,['0.40000000']
3931,"['0.02480000', '0.02779214', '0.01246000']"
3932,['0.01500000']
3933,['0.02000000']
3934,['0.05684735']
3935,['0.00200000']
3936,['0.25000000']
3937,['0.06786462']
3938,['0.03154605']
3939,['1.00000000']
3940,['2.58766725']
3941,['0.58509472']
3942,['2.58652116']
3943,['0.05503389']
3944,['0.05570556']
3945,['0.01990000']
3946,"['0.00025000', '0.00006323', '0.00082843']"
3947,['0.00200000']
3948,"['0.00089255', '0.00100000']"
3949,['0.00494181']
3950,['0.00382530']
3951,['0.00270895']
3952,['0.00159998']
3953,['0.00990000']
3954,"['0.00048887', '0.00078002']"
3955,['0.01000000']
3956,['0.01250000']
3957,"['0.00334517', '0.00249620', '0.00025042']"
3958,"['0.00001426', '0.01000000', '0.01721178', '0.00003028', '0.01887504', '0.01990000', '0.00098551']"
3959,['0.01250000']
3960,"['0.00239682', '0.00291953']"
3961,['0.01000000']
3962,"['1.00000000', '0.00103355']"
3963,"['0.00124120', '0.00500000']"
3964,"['0.00010800', '0.00139000', '0.00140000', '0.00689676', '0.00023437']"
3965,"['0.03003995', '0.01878477', '0.00008381', '0.10000000', '0.01962989', '0.01500000', '0.00600000', '0.00020974', '0.03035181', '0.00006200', '0.01716026', '0.00001760', '0.25000000', '0.01280000']"
3966,['0.01000000']
3967,"['0.05458284', '0.05500000']"
3968,"['0.00007237', '0.03000000']"
3969,"['0.00300000', '0.02334288', '0.00006672', '0.03000000', '0.00689498', '0.01010000', '0.02673250']"
3970,"['0.04003070', '0.02990000', '0.04588041']"
3971,"['0.24883235', '0.15040000', '0.03000000', '0.00100000', '0.06990000']"
3972,['0.00579981']
3973,['0.00459437']
3974,"['0.02500000', '0.07513846']"
3975,"['0.02606266', '0.01721253', '0.00740000']"
3976,['0.04990000']
3977,"['0.00002705', '0.05390911']"
3978,"['0.03000000', '0.00010000', '0.00056451', '0.00100000', '0.00001150', '0.01835014', '0.00010000']"
3979,"['0.00520000', '0.01500000']"
3980,"['0.05314510', '0.00110000']"
3981,['0.00800000']
3982,"['0.00000418', '0.00016932', '0.00090000', '0.00005463']"
3983,['0.00289373']
3984,"['0.07000000', '0.00188149', '0.00034000', '0.12500000', '0.01100000', '0.00000658', '0.05000000', '0.00015173', '0.06166215']"
3985,"['0.00029045', '0.05000000']"
3986,['0.00348737']
3987,"['0.01000000', '0.00018282', '0.03000000', '0.01000000']"
3988,"['0.00017050', '0.01000000', '0.09000000']"
3989,['0.00135766']
3990,"['0.02970000', '0.00025226', '0.02500000', '0.05323706']"
3991,['0.01500000']
3992,['0.01289599']
3993,"['0.00007850', '0.00006103', '0.00100000']"
3994,"['0.05582672', '0.00279041', '0.00950000']"
3995,"['0.07833271', '0.00100000', '0.00090000', '0.10000000', '0.06668149', '0.00202244', '0.00010000', '0.00010661', '0.00200000', '0.00100000']"
3996,"['0.20000000', '0.02595536', '0.02746950']"
3997,['0.30000000']
3998,['0.01500000']
3999,['0.00090000']
4000,['0.00192400']
4001,"['0.00071610', '0.00299595', '0.11000000', '0.00100000', '0.00122500', '0.09979268', '0.05000000', '0.00341473', '0.00002489', '0.00044198']"
4002,['0.09247343']
4003,['0.34115621']
4004,"['0.00035000', '0.04026097', '0.04950000']"
4005,"['0.00148460', '0.01701068', '0.01000000', '0.10000000', '0.05000000', '0.00240000', '0.08430238']"
4006,"['0.49950000', '0.00000457']"
4007,['0.03058197']
4008,"['0.01000000', '0.01047804']"
4009,"['0.00010000', '0.00036940']"
4010,['0.31949628']
4011,"['0.05000000', '0.35000000', '0.00900000']"
4012,"['0.00132011', '0.00110000', '0.00900000']"
4013,"['0.00001265', '0.02724378', '0.00004229', '0.00090539', '0.00032000', '0.04161986']"
4014,['0.50000000']
4015,"['0.01000000', '0.00608726', '0.00600000']"
4016,['0.02000000']
4017,['0.01846984']
4018,"['0.03949165', '0.00013932', '0.05000000', '0.00000586', '0.05406978', '1.56009281', '0.58396185', '0.00796432', '0.00020000', '1.00000000', '2.58539722', '0.07197490', '1.00000000', '0.00097658', '0.04970000', '0.99591712', '0.00016107', '3.00000000']"
4019,"['0.05419786', '0.99881736']"
4020,['0.05291027']
4021,['0.05000000']
4022,"['0.00090000', '0.00120000']"
4023,['0.03487899']
4024,['0.05807114']
4025,['0.01467277']
4026,"['0.10000000', '0.00500000', '0.00036425', '0.00077000']"
4027,"['0.00012067', '0.00008947', '0.00190000', '0.33804500', '0.05999242']"
4028,['0.01078000']
4029,"['0.00006000', '0.01000000', '0.01000000']"
4030,"['0.00005146', '0.00057603', '0.01804447', '0.00155000', '0.09990000']"
4031,['2.50000000']
4032,"['0.00300000', '0.00147814']"
4033,"['0.00060000', '0.01234700']"
4034,"['0.00046280', '0.01990000', '0.02500000', '0.01000000']"
4035,"['0.01153000', '0.00850000', '0.00034566']"
4036,"['0.00100000', '0.00505627']"
4037,"['0.00004959', '0.00026590', '0.01979960']"
4038,"['0.01535500', '0.00005686', '0.00020000', '0.01500000', '0.01000000', '0.00100000', '0.00001094', '0.00850000']"
4039,"['0.05000000', '0.00050000', '0.19980000']"
4040,['0.02610035']
4041,['0.00589355']
4042,"['0.02326000', '0.01000000']"
4043,"['0.01856800', '0.00028703', '0.00105514', '0.00251000', '0.07769233']"
4044,"['0.03499000', '0.04085253', '0.20000000', '0.00102539', '0.06151180', '0.03678000', '0.10000000', '0.22469081', '0.00100000']"
4045,"['0.00190000', '0.10000000']"
4046,"['0.00091472', '0.10000000']"
4047,"['0.00325420', '0.15360512', '0.00179370', '0.00080386', '0.00908400', '0.02300000', '0.00950000']"
4048,"['0.11938030', '0.10000000', '0.00200000', '0.00090000', '0.00200000']"
4049,"['3.67867006', '1.00000000', '1.45142095']"
4050,['0.28245248']
4051,['0.00430000']
4052,['0.12167680']
4053,['0.18231627']
4054,['0.51664149']
4055,"['0.00106493', '0.00786866', '0.00002250', '0.00150000', '0.01570000', '0.00390000', '0.01000000', '0.02000000', '0.00047416', '0.01500000', '0.00021971', '0.00018617', '0.01900000', '0.00006883', '0.00006058', '0.10000000', '0.00500000']"
4056,"['0.00478878', '0.00450000']"
4057,['2.55102803']
4058,['2.30090120']
4059,['0.97122277']
4060,['2.05078257']
4061,"['0.00427231', '0.08209398', '0.00006300', '0.03537197', '0.04980000', '0.02771932', '0.08823714']"
4062,['0.72110227']
4063,"['2.21197720', '1.00000000', '1.00000000']"
4064,['1.30377350']
4065,"['0.00023776', '0.01300000', '0.02500000', '0.00490000']"
4066,"['0.00470000', '0.04000000', '0.02000000', '0.01100000', '0.00007347', '0.02750000', '0.02000000', '0.00026600', '0.00023507', '0.01000000', '0.00100000', '0.01000000', '0.01500000', '0.00018660', '0.10000000', '0.01000000', '0.00006000', '0.02000000', '0.00189648']"
4067,"['0.05000000', '0.00850000', '0.07500000', '0.00007546']"
4068,"['0.02500000', '0.11000000']"
4069,['0.00106439']
4070,['0.01107232']
4071,"['0.00005500', '0.01400000', '0.00005333', '0.00037952', '0.01000000', '0.00356784']"
4072,"['0.00027474', '0.02500000', '0.00004342', '0.00440000']"
4073,"['0.01500000', '0.05400000', '0.01074956', '0.01493365', '0.00050000', '0.01290000', '0.01480000']"
4074,"['0.00046031', '0.01980000']"
4075,"['0.00190500', '0.25000000', '0.08600000', '0.08797224', '0.05670362', '0.00005500']"
4076,['0.03095000']
4077,['0.03459710']
4078,"['0.00300000', '0.00553863', '0.00153850']"
4079,"['0.08600000', '0.02019149', '0.09201236', '0.00100000', '0.00006849', '0.00084537']"
4080,"['0.00019000', '0.00200000', '0.00500000']"
4081,"['0.00001355', '0.21000000']"
4082,"['0.01300000', '0.00200000', '0.00100000', '0.00153400']"
4083,"['0.26648078', '0.10000000', '0.20000000', '0.02951593', '0.00008166', '0.08903022', '0.12500000']"
4084,['0.01000000']
4085,['0.00634107']
4086,"['0.00050514', '0.00100000']"
4087,"['0.00300000', '0.00001878']"
4088,"['0.02440000', '0.01691000']"
4089,"['0.05608471', '0.01000000', '0.01000000']"
4090,['0.10000000']
4091,['0.05971946']
4092,['0.03300000']
4093,"['0.00097408', '0.01000000', '0.00960154', '0.04500000']"
4094,['0.10000000']
4095,"['0.04989455', '0.00030000']"
4096,['0.10000000']
4097,"['0.04998116', '0.00008579', '0.00007773']"
4098,['0.10000000']
4099,"['0.00046032', '0.00133614', '0.00244196', '0.00248414']"
4100,"['0.05000000', '0.15625097', '0.30159544', '0.00002073', '0.00001195', '0.00190000', '0.21189871', '0.25967797', '1.21000000']"
4101,"['0.00018929', '0.00700000', '0.00240000', '0.11660427']"
4102,"['0.01000000', '0.05000000', '0.20000000', '0.00150000']"
4103,"['0.00038176', '0.25000000']"
4104,"['0.07457569', '0.01300000', '0.03989115', '0.00200000', '0.02200000']"
4105,"['0.20000000', '0.10000000']"
4106,"['0.04989231', '0.30000000']"
4107,"['0.00027225', '0.01000000']"
4108,"['0.00134107', '0.01000000']"
4109,['0.45000000']
4110,['0.50000000']
4111,"['0.02878628', '0.22214130']"
4112,"['0.19989241', '0.06068865']"
4113,"['0.03524483', '1.00000000']"
4114,['0.01756262']
4115,['0.12000000']
4116,"['0.00007996', '0.00007423', '0.25000000', '0.01497863']"
4117,['0.40000000']
4118,['0.08190641']
4119,['0.15135698']
4120,['0.10125005']
4121,['0.05113575']
4122,"['0.00150000', '0.00300000', '0.03190242', '0.01373643']"
4123,"['1.00000000', '1.00000000', '0.00004268']"
4124,['0.08190000']
4125,['0.08600000']
4126,"['0.03589458', '0.03179673']"
4127,['0.01758281']
4128,['0.53600000']
4129,['0.20000000']
4130,"['0.00100000', '0.00102854', '0.00029600', '0.00100000', '0.00000528', '0.00006559', '0.00012506']"
4131,['0.03589245']
4132,"['0.01588771', '0.10000000']"
4133,"['0.00015987', '0.00500000']"
4134,"['0.00039435', '0.00062514']"
4135,['0.40285600']
4136,"['0.00300000', '0.00563361', '0.01300000', '0.00100000', '0.00100000', '0.01079009']"
4137,"['0.04989452', '0.00040504']"
4138,"['0.02000000', '0.20275129', '0.03990000']"
4139,['0.53174175']
4140,"['0.00018931', '0.00500000', '0.00500000']"
4141,['0.00150000']
4142,"['0.00008334', '0.00089478', '0.00003518']"
4143,['0.00500000']
4144,"['0.01254316', '0.06819934', '0.01970000']"
4145,['0.00200000']
4146,"['0.02222832', '0.00040000', '0.00004459', '0.07642424', '0.00002852', '0.00100000']"
4147,['0.01150000']
4148,"['0.04000000', '0.02000000', '0.01700000', '0.00040000', '0.01999000', '0.00139146', '0.00149430']"
4149,"['0.06900000', '0.08600000']"
4150,['0.24980000']
4151,['0.00250000']
4152,"['0.00149513', '0.00439299', '0.01000000']"
4153,"['0.00489136', '0.00009238', '0.01210000']"
4154,['0.00768263']
4155,"['0.09969460', '0.00013007', '0.00015442', '0.00006997']"
4156,['0.01269981']
4157,"['0.00950000', '0.01000000', '0.15000000', '0.00067701']"
4158,['0.01564900']
4159,"['0.10000000', '0.10000000']"
4160,"['0.00350000', '0.49073800', '0.01998978', '0.01690600']"
4161,"['0.00011664', '0.00100000', '0.00016248', '0.65000000', '0.00508927', '0.00002210', '2.04276486', '0.32206812']"
4162,['0.16990000']
4163,['0.00567758']
4164,['0.11989501']
4165,"['0.50000000', '0.00020000', '0.20000000']"
4166,"['0.00208000', '0.57190000']"
4167,"['0.80000000', '0.11288991']"
4168,['0.00067252']
4169,['0.56042778']
4170,['0.13943897']
4171,['0.12943429']
4172,"['0.71288312', '0.00330000']"
4173,['0.10090000']
4174,['0.01000000']
4175,"['0.00008975', '0.04568284', '0.00599420', '0.00100000', '0.55032273', '0.01990000']"
4176,['0.00197115']
4177,['0.10555306']
4178,"['0.00024500', '0.00032383', '0.00005138']"
4179,"['0.00096500', '0.00100000']"
4180,"['0.01500000', '0.00232175']"
4181,"['0.05520738', '0.70107621']"
4182,"['0.00660000', '0.00011856', '0.00006321', '0.00103000']"
4183,"['0.00086066', '0.04991000']"
4184,"['0.01500000', '0.00065980', '0.00450000', '0.02000000', '0.00850000', '0.00160242']"
4185,"['0.00000676', '0.00200000']"
4186,['0.02000000']
4187,['0.00995106']
4188,['0.00888692']
4189,['0.04296948']
4190,['0.50000000']
4191,['0.00168835']
4192,['0.40000000']
4193,['0.19974625']
4194,['0.02424000']
4195,['0.55617286']
4196,['0.47101215']
4197,['0.95847926']
4198,"['0.00001271', '0.00280969', '0.00100000', '0.00504225', '0.00091468', '0.17084739', '0.02000000']"
4199,['0.00250000']
4200,['0.02000000']
4201,"['0.00013511', '0.00990000']"
4202,['1.75000000']
4203,['0.99990000']
4204,['0.00056559']
4205,['0.79003386']
4206,['2.00000000']
4207,['0.71504408']
4208,['0.00987128']
4209,['0.03043178']
4210,"['1.59987110', '0.77000000', '2.00000000', '0.94846080']"
4211,['0.48541036']
4212,"['0.00139304', '0.01285626', '0.00130000', '0.00300000']"
4213,['0.53997567']
4214,"['0.00180000', '0.00190000', '0.00100000', '0.00005500', '0.00027900']"
4215,"['0.00170000', '0.79744650', '0.00682500']"
4216,"['0.00013600', '0.00500000', '0.00382039', '0.01000000', '0.00016470', '0.00100000']"
4217,['0.00100000']
4218,"['0.09278934', '0.00220000', '0.10000000', '0.01000000', '0.02292504', '0.01000000', '0.00220000', '0.01000000']"
4219,"['0.05761044', '0.02191514', '0.00069551']"
4220,"['0.02315971', '0.06227600']"
4221,"['0.00333333', '0.00532830', '0.00138041', '0.00011473', '0.00996160']"
4222,['0.09967940']
4223,"['0.00020000', '0.15000000']"
4224,"['0.00104000', '0.04957573', '0.10000000']"
4225,['0.20000000']
4226,['0.01400000']
4227,['0.25000000']
4228,"['0.01000000', '0.00050546', '0.00330000', '0.00229360']"
4229,['0.30000000']
4230,"['0.04989533', '0.00200000', '0.04989552']"
4231,['0.09689676']
4232,"['0.00178112', '1.00000000', '0.31827350', '0.07689217', '1.19503837', '0.00000850']"
4233,['0.01800000']
4234,['0.30000000']
4235,"['0.01000000', '0.00699587', '0.30000000', '0.08989557']"
4236,['0.47528558']
4237,['0.42518095']
4238,['0.02163164']
4239,"['0.00334374', '0.12798920', '0.01162812', '0.00005227']"
4240,['0.41517553']
4241,['0.10000000']
4242,"['0.00920100', '0.00000400', '0.04208972']"
4243,['0.21506974']
4244,['0.50000000']
4245,"['0.00117604', '0.10000000']"
4246,"['0.60000000', '0.01496397', '0.99295637', '0.50000000', '0.00106801', '0.04371665']"
4247,['0.00197320']
4248,"['0.00096309', '0.01500000', '0.00250000', '0.00200000']"
4249,['0.10000000']
4250,['0.02960000']
4251,"['0.04989255', '0.00034054']"
4252,['0.00949427']
4253,['0.20000000']
4254,['0.00848641']
4255,['0.00200000']
4256,['0.04989250']
4257,"['0.04675683', '0.00200000', '0.00152418']"
4258,['0.09000000']
4259,['0.03989537']
4260,['0.30000000']
4261,"['0.00000922', '0.00500000']"
4262,"['0.01000000', '0.00009035']"
4263,"['0.01000000', '0.00392054', '0.00800000']"
4264,"['0.00016592', '0.00019254', '0.00007730', '0.00970000']"
4265,"['0.00012504', '0.00600000', '0.00400000']"
4266,['0.03488940']
4267,"['0.00190989', '0.30989466']"
4268,"['0.01990000', '0.00336000']"
4269,['0.05300000']
4270,"['0.00331080', '0.00161429', '0.00100000']"
4271,['0.06300000']
4272,['0.01739599']
4273,"['0.00615500', '0.00470000']"
4274,['0.00081521']
4275,['0.00500000']
4276,"['0.00319241', '0.00120000']"
4277,"['0.00008810', '0.01400000', '0.57000000', '0.29879842', '0.01984300', '0.00001048', '0.01290000', '0.00018477', '0.00050000', '0.79586338', '0.50000000', '0.00550000', '0.02478423', '0.00200000', '0.01529041', '0.00060000', '0.69500398', '0.04550000']"
4278,['0.08940855']
4279,['0.08430053']
4280,"['0.00040000', '0.00180000', '0.00200000']"
4281,['0.00100000']
4282,['0.00500000']
4283,"['0.00500000', '0.00020848', '0.00200000']"
4284,"['0.00510000', '0.06429263', '0.00059577', '0.01000000', '0.52260332', '0.20950000', '0.00400000', '0.00014451', '0.01900000', '0.10000000', '0.00600000', '0.00580000', '0.03000000', '0.00002110', '0.00019834', '0.03000000', '0.49980000', '0.00500000', '0.00800000', '0.03000000']"
4285,"['0.05000000', '0.00149551', '0.40000000']"
4286,['0.01000000']
4287,['0.10000000']
4288,"['0.00500000', '0.00500000', '0.00148608']"
4289,['0.00730000']
4290,['0.01950000']
4291,['0.01248896']
4292,['0.00169537']
4293,['0.07989382']
4294,"['0.10036191', '0.00058656', '5.74749854']"
4295,"['0.00699154', '0.00248440']"
4296,"['0.01000000', '0.01000000', '0.00750000']"
4297,"['0.00239403', '0.00078517']"
4298,"['0.01150000', '0.01210979']"
4299,"['0.00007425', '2.49950000']"
4300,['0.04000000']
4301,"['0.00360370', '0.00750000', '0.00989572']"
4302,"['0.20000000', '0.60000000', '0.40000000', '0.06488836', '0.10000000', '0.04100000']"
4303,"['0.24988946', '0.00014900']"
4304,['0.02000000']
4305,"['0.00150000', '0.00899291', '0.00100000', '0.00002142', '0.00026581', '1.50000000']"
4306,"['0.00021155', '0.00049046']"
4307,"['0.00098920', '2.47446914']"
4308,['0.01900000']
4309,['0.00189515']
4310,"['0.00250000', '0.00014217']"
4311,['0.24502825']
4312,['0.22501933']
4313,['0.14490750']
4314,['0.01500000']
4315,['0.00138584']
4316,"['1.15900000', '0.00499507']"
4317,"['0.11090113', '0.00002957', '0.00088033']"
4318,"['0.00100000', '0.00799148', '0.00109430']"
4319,"['0.00180000', '0.03479300']"
4320,['0.00750000']
4321,"['0.01000000', '0.00250000']"
4322,"['0.00048800', '1.31175353']"
4323,"['0.00150000', '0.01000000', '0.01000000', '0.00429641']"
4324,"['0.00007589', '0.00258860', '0.00068041']"
4325,['0.00152181']
4326,"['0.00750000', '0.00160000', '0.00101682', '0.01000000']"
4327,"['0.04527500', '1.95485187', '0.40000000', '1.31163274']"
4328,['0.00443481']
4329,['0.00240000']
4330,['0.00081524']
4331,"['0.00139547', '0.00030000', '0.00010449', '0.00025894']"
4332,['0.00500000']
4333,"['0.00100000', '0.07544392']"
4334,"['0.00310000', '0.00145237', '0.00100000', '0.00456659']"
4335,"['0.01000000', '0.00000937']"
4336,"['0.00300000', '0.00900000', '0.00200000', '0.06100000', '0.01900000', '0.00100000', '0.02000000', '0.00150000']"
4337,['0.00500000']
4338,"['0.07573661', '0.00339175', '0.00110000']"
4339,"['0.10080249', '0.00795200']"
4340,['0.00655015']
4341,['0.00244466']
4342,['0.00158861']
4343,"['0.00003687', '0.00026800', '0.00200000', '0.00008538', '0.00004264', '0.02050000', '0.00012086']"
4344,"['0.00108346', '1.12909343']"
4345,"['0.00400000', '0.00500000', '0.01000000']"
4346,"['0.00002981', '4.34843887']"
4347,['0.03458743']
4348,['0.02243849']
4349,['1.70894718']
4350,['0.00750000']
4351,['0.03715168']
4352,['1.12806603']
4353,['0.00146782']
4354,['0.00028248']
4355,['2.49950000']
4356,['0.01000000']
4357,['0.11500000']
4358,['0.02990000']
4359,['0.08600000']
4360,['0.06585821']
4361,['0.01980000']
4362,['0.00062834']
4363,['0.00750000']
4364,['0.01400000']
4365,['1.09798735']
4366,['0.00056080']
4367,['0.07563153']
4368,"['0.00196370', '0.00090000', '0.00510000', '0.00300000', '0.00002793', '0.00004521', '0.00119900', '0.00049826', '0.00373772', '0.00187469']"
4369,['0.00225476']
4370,"['0.00021517', '0.00390000']"
4371,"['0.00049492', '0.00048161']"
4372,"['0.06100000', '0.00000915', '0.04495187', '0.06729859', '0.07508184', '0.04000000', '0.01127435', '0.01821100', '0.10210000', '0.00950000', '0.12512218', '0.00500000', '0.00421000', '0.04976974', '0.01000000', '0.01542235', '0.05665750', '0.03800000', '0.01250000', '0.06418664']"
4373,"['0.00009805', '0.00450000']"
4374,['0.00166900']
4375,"['0.02184076', '0.00520000', '0.00300000']"
4376,"['0.02556904', '0.03458411', '0.01154236', '0.00009336', '0.00700000', '0.00400000', '0.00420600', '0.00003049', '0.00400000', '0.00500000', '0.00400000']"
4377,"['0.00393440', '0.01000000', '0.00909300']"
4378,"['0.00900000', '0.00001942', '0.00900000', '0.00750000', '0.00150000']"
4379,['0.00680000']
4380,"['0.00300000', '0.00066246']"
4381,"['0.00055713', '0.00473393']"
4382,"['0.00440000', '0.00018453', '0.00400000']"
4383,"['0.02000000', '0.00003473', '0.02190704', '0.00009967', '0.00169541', '0.00800000', '0.01200000', '0.00984958', '0.01875620']"
4384,['0.25000000']
4385,"['0.00000490', '0.01100000']"
4386,['0.00100000']
4387,"['0.01616000', '0.00046146', '0.00800000', '0.00570000', '0.00995300', '0.00299329', '0.02991000', '0.01000000']"
4388,['0.01980000']
4389,"['0.00500000', '0.00176000', '0.00500000']"
4390,['0.00300000']
4391,['0.01769286']
4392,"['0.00091000', '0.00015718', '0.00074191', '0.00016427', '0.00004852']"
4393,"['0.04141087', '0.00300000', '0.00700000', '0.10000000', '0.00100000', '0.02720000', '0.00001244', '0.00050000']"
4394,['0.01824471']
4395,['0.00189427']
4396,['0.02385000']
4397,"['0.00550000', '0.00871829', '0.00158860']"
4398,['0.06990000']
4399,['4.32836053']
4400,"['0.00491803', '0.00223493']"
4401,"['0.00750000', '0.00251947']"
4402,['0.01510000']
4403,"['0.00042800', '0.00067383', '0.00750000', '0.00408776']"
4404,"['2.49950000', '0.00001144']"
4405,['0.00200000']
4406,"['0.08015455', '0.00490000', '0.05000000', '0.10513288', '0.02709550', '0.00089256']"
4407,['0.00168092']
4408,"['0.02000000', '0.00000806']"
4409,"['1.60277265', '0.00006551']"
4410,['0.00690000']
4411,['0.00750000']
4412,['0.00049252']
4413,"['0.00589442', '0.01000000']"
4414,['0.01858839']
4415,['0.00757999']
4416,['0.04000000']
4417,"['0.50000000', '0.00012166']"
4418,['0.08620000']
4419,['0.01619630']
4420,"['0.00030000', '0.00008607', '0.00002993']"
4421,"['0.00569158', '0.00388839', '0.00207269']"
4422,"['0.01721246', '0.00114140', '0.00246669']"
4423,"['0.00004371', '2.48249544']"
4424,"['0.00030000', '0.00020185', '0.02000000', '0.00071262', '0.00250000', '0.00240000']"
4425,['0.01100000']
4426,['0.01100000']
4427,"['0.00004552', '0.02661090', '0.09221900', '0.00650351', '0.05000000', '0.02474760']"
4428,"['0.00099536', '0.00095000']"
4429,"['0.10000000', '0.00000812', '0.06477600', '0.00093686', '0.00439200']"
4430,"['0.02477156', '0.02663091']"
4431,"['0.05000000', '0.00129383']"
4432,"['0.00230000', '0.14685582', '0.00118575']"
4433,['0.20071477']
4434,['0.00253000']
4435,"['0.00450000', '0.00200000', '0.00000548']"
4436,['0.48311411']
4437,"['0.00022248', '0.00500000', '0.00500000']"
4438,"['0.01170000', '0.00023214', '0.00028136', '0.07971003', '0.00520000', '0.00200000', '0.00100000']"
4439,['0.00850000']
