id,input_amounts
156,"['0.01817360', '0.00090000', '0.02943960', '0.00096409', '0.00575048', '0.00327422', '0.01500000', '0.00100000', '0.00100000', '0.00213902', '0.00100000', '0.01714000', '0.00721411', '0.00090000', '0.00040000', '0.01680000']"
157,['0.00600000']
158,['0.00576196']
159,['3.96333173']
160,"['0.02959206', '0.00084400', '0.00263338', '0.02000000', '0.00100000', '0.00600000', '0.04000000']"
161,"['0.03300000', '2.98920510']"
162,['0.01990000']
163,['0.01000000']
164,"['0.00500000', '0.00860000']"
165,['0.03000000']
166,['0.06000000']
167,"['0.00017000', '0.00021000', '0.00226500', '0.00038000']"
168,['0.05000000']
169,['0.00800000']
170,"['0.00482606', '0.00180000', '0.00242434', '0.00100000']"
171,['1.93927182']
172,['1.93789906']
173,['0.07024500']
174,['0.02498633']
175,"['0.00500000', '0.05000000']"
176,['3.86330805']
177,['0.09990000']
178,['0.02471042']
179,['0.08939686']
180,['0.01998448']
181,['0.06574090']
182,['4.97953680']
183,['0.05000000']
184,"['0.00500000', '0.00250000', '0.01000000']"
185,['0.01000000']
186,['0.01450000']
187,['1.93662668']
188,"['0.00290000', '0.01386558']"
189,['1.92561578']
190,['0.03998965']
191,['0.03968191']
192,"['0.00040000', '0.00090000', '0.00318000', '0.00500000', '0.00265800']"
193,"['0.00599738', '0.00978469']"
194,['0.04479792']
195,['0.05541311']
196,['4.96873430']
197,['0.09980000']
198,['0.01090000']
199,"['0.01000000', '0.00800000', '0.00099000']"
200,['0.00900000']
201,"['0.00014000', '0.00090000', '0.00050000', '0.00090000', '0.00044827', '0.00475538']"
202,['0.00500000']
203,"['0.00400000', '0.00963090', '0.01407799']"
204,['0.00200000']
205,"['0.00500000', '0.00100000', '0.00170000', '0.00010000', '0.00500000', '0.00006080', '0.00028000']"
206,"['0.01000000', '0.01000000']"
207,"['0.03797215', '0.00698763']"
208,['0.00900000']
209,['0.02900000']
210,['0.00500000']
211,['0.02000000']
212,['4.95317590']
213,['0.09877807']
214,['0.00470798']
215,"['0.05000000', '0.00102963', '0.02400000']"
216,"['0.00010000', '0.00180000', '0.00019558', '0.00160890', '0.00098309', '0.00490078', '0.00039116', '0.00005460']"
217,"['0.00390000', '0.08909544', '0.00700000', '0.00005460']"
218,"['0.00193800', '0.00390000', '0.00859208', '0.01570000']"
219,['0.01000000']
220,['0.02790506']
221,"['0.01944692', '0.03000000', '0.07000000', '0.00491136']"
222,"['0.00980000', '0.00290000', '0.00443924', '0.00097600', '0.01000000', '0.00010000', '0.00478005', '0.00100000']"
223,['0.01000000']
224,"['0.01950000', '0.00963986', '0.00180000']"
225,"['0.01967657', '0.00979757', '0.06752808', '0.04276530', '0.01030000']"
226,['4.85308769']
227,['0.01950000']
228,['0.01000000']
229,['0.09743739']
230,['0.01000000']
231,['0.01940000']
232,['0.01000000']
233,['3.85310260']
234,['0.05000000']
235,['0.02769377']
236,['0.00990000']
237,['0.01736397']
238,['0.01000000']
239,['0.00100000']
240,"['0.01000000', '0.00697940']"
241,"['0.00010000', '0.00010000', '0.00006184', '0.00110000', '0.00078673', '0.00001000', '0.00050000', '0.00010000', '0.00050000', '0.00050000', '0.00020000', '0.00020000']"
242,['0.05427412']
243,['0.01000000']
244,['1.91451259']
245,"['0.00968022', '0.00013629', '0.00072800']"
246,"['0.01000000', '0.00127802', '0.05900000', '0.03000000']"
247,['0.09486850']
248,"['0.97519451', '0.00010000', '0.00989938', '0.01500000']"
249,['2.92214800']
250,['0.01942388']
251,"['0.00955350', '0.20000000']"
252,"['0.00100000', '0.06000000']"
253,"['0.10000000', '0.00011752']"
254,['4.72805634']
255,['1.00000000']
256,['0.00637176']
257,['1.00000000']
258,['0.10000000']
259,['0.01930000']
260,['0.00500000']
261,['1.81448439']
262,['0.00114700']
263,['0.00605373']
264,['0.00196900']
265,['0.03000000']
266,['0.00950232']
267,['0.03756403']
268,['0.01000000']
269,['0.01127583']
270,['0.00437811']
271,['0.79990431']
272,['0.01000000']
273,['0.00510000']
274,['0.00461275']
275,['0.01900000']
276,['0.00100000']
277,['0.00936651']
278,"['0.00050000', '0.00060000']"
279,"['0.00006000', '0.00096700']"
280,['0.00963743']
281,['0.01561895']
282,['0.00861564']
283,['0.00645770']
284,['0.01489230']
285,['0.00933603']
286,['0.00129548']
287,['0.94892642']
288,"['0.03000000', '0.05000000']"
289,['0.01923747']
290,['2.81859331']
291,['0.02348388']
292,['0.01158205']
293,['0.00070000']
294,['0.00070000']
295,['2.81646514']
296,['0.00083132']
297,['0.00090000']
298,['0.00794929']
299,['1.81387463']
300,['0.00110000']
301,['0.09430610']
302,['0.01782401']
303,['0.09584596']
304,['0.00300000']
305,"['0.00224987', '0.00070000', '0.00222825']"
306,['0.10000000']
307,['0.20000000']
308,['0.00040000']
309,['0.00990000']
310,"['0.02000000', '0.00011000']"
311,['0.01000000']
312,"['0.00005480', '0.00001000', '0.00001500', '0.00005460', '0.00006448', '0.00001000']"
313,"['0.00005460', '0.00006504', '0.00008830']"
314,"['0.00010000', '0.00010000', '0.00025000', '0.00005666']"
315,"['0.00020000', '0.00010000', '0.00010000', '0.00020000', '0.00040856']"
316,"['0.00060081', '0.00060110', '0.00040900', '0.00062701', '0.00040000', '0.00700000', '0.00010000', '0.00014800', '0.00013227']"
317,"['0.04000000', '0.00052000', '0.00080000', '0.00971054']"
318,"['0.05500000', '0.00049400', '0.00080552', '0.00076823', '0.00190000', '0.00108100', '0.00100000']"
319,"['0.00124100', '0.00063000', '0.00161670', '0.00011808', '0.00080000', '0.00063540', '0.00500000']"
320,"['0.00170883', '0.00060426', '0.00090000', '0.00090000']"
321,['0.00360000']
322,"['0.00200000', '0.00011522', '0.00100000', '0.00100000']"
323,['0.03084422']
324,"['0.00090000', '0.00198637', '0.00062652', '0.00100000', '0.00500000', '0.00150000', '0.00100000']"
325,['0.01000000']
326,"['0.00681561', '0.02562289', '0.00258748']"
327,"['0.00294160', '0.00090000', '0.00100000', '0.00100000', '0.00219788', '0.00100000', '0.00020000', '0.00100000', '0.18980719']"
328,['0.01001500']
329,"['0.00783437', '0.00180027', '0.03053469', '0.00986679']"
330,['0.01000000']
331,"['0.01882949', '8.82000000', '0.09889824']"
332,['0.20000000']
333,"['0.00394809', '0.00110000', '0.00500000']"
334,"['0.01779714', '0.01094035', '0.00130000']"
335,"['0.00198467', '0.10000000', '0.00030000']"
336,['0.01930000']
337,['0.00330949']
338,"['0.00344299', '0.00017188', '0.00392695']"
339,['0.00969500']
340,['0.89695436']
341,['0.05928954']
342,['0.00620000']
343,"['0.00342500', '0.02747658', '0.00414937']"
344,"['2.81547955', '0.03426262', '4.62795878', '0.00237000', '0.02000000']"
345,['0.00202400']
346,['0.00556924']
347,['0.78577685']
348,['0.05000000']
349,['0.01000000']
350,['1.49990000']
351,['1.00000000']
352,['0.01706465']
353,"['0.19937444', '8.63767145']"
354,['0.03000000']
355,['0.00935000']
356,['1.80145451']
357,"['0.00400000', '1.47966382']"
358,"['0.01119474', '0.00410000']"
359,['1.00000000']
360,['1.00000000']
361,['0.00880000']
362,['0.00824903']
363,['0.10000000']
364,['0.00200000']
365,['0.00749090']
366,['0.05000000']
367,['0.04108462']
368,['0.00532254']
369,['0.02445712']
370,['0.00392156']
371,['0.00700000']
372,['0.77972175']
373,['0.30000000']
374,['0.89975464']
375,['0.02000000']
376,['0.06000000']
377,['0.00970000']
378,['0.00640000']
379,['1.33356684']
380,['0.50000000']
381,"['0.00567666', '0.00590430']"
382,['0.00133337']
383,['0.00278618']
384,"['0.02784502', '0.05000000']"
385,"['0.19980000', '3.74285196']"
386,"['0.00654560', '0.00350000']"
387,"['0.00150000', '0.00876288']"
388,['0.00028000']
389,['0.05990000']
390,['0.00022810']
391,"['0.00002000', '0.04774244', '0.00010000', '0.00010486', '0.00031395', '0.00011821', '0.00058000', '0.00001437', '0.00006372', '0.00020930', '0.00040000', '0.00020000', '0.00019000']"
392,['0.88192029']
393,['0.00250000']
394,['0.01090000']
395,['0.01000000']
396,"['0.00030000', '0.04000000', '0.00029600', '0.00010000', '0.00086473', '0.00077061', '0.00049998', '0.00140000', '0.10570824', '0.00011100']"
397,"['0.75810357', '0.00385263', '0.00040000']"
398,['0.00500000']
399,['0.06881642']
400,['0.01300000']
401,['0.00212552']
402,['8.40634180']
403,['1.33240095']
404,"['0.00100000', '0.00090000', '0.00043403']"
405,"['0.00094703', '0.00100000', '0.00110000']"
406,"['0.00399170', '0.02000000', '0.00104404']"
407,"['0.00104916', '0.00008236', '0.00040000', '0.00040000', '0.00010000', '0.01740000', '0.00050000', '0.00006169', '0.00040000', '0.00005939', '0.22830530', '0.00040000', '0.00040000', '0.00051449']"
408,['0.01000000']
409,"['0.00050000', '0.00090000', '0.00210500', '0.01187000', '0.00100000', '0.08320540', '0.00005747', '0.00040000']"
410,['0.00200000']
411,['8.40612142']
412,"['0.01449659', '0.00490000', '0.08066294']"
413,['0.01352506']
414,"['0.10000000', '0.00836500']"
415,"['0.00090000', '0.00205800', '0.00010000', '0.00090000', '0.01458546', '0.00090000', '0.00060000']"
416,"['0.00260000', '0.01827630', '0.00390625', '0.27526571']"
417,"['0.00109998', '0.27513323', '0.00006169', '0.01849000', '0.00005500', '0.00137152', '0.00087269', '0.00138864', '0.00051449', '0.00105734']"
418,['0.10000000']
419,['0.00100000']
420,['0.00210588']
421,['0.00400000']
422,"['0.00957695', '0.00636280']"
423,['0.00376426']
424,"['0.00025000', '0.00025000', '0.00103700', '0.07303396', '0.00015000', '0.00118400', '0.00100000', '0.00205800', '0.00090000', '0.00020746']"
425,"['0.00063185', '0.00020000', '0.00090000', '0.00100000', '0.00030000']"
426,"['0.00100000', '0.00100000', '0.00156538', '0.00100000', '0.00100000', '0.00100000']"
427,['0.02700000']
428,"['0.00376342', '0.00100000', '0.00017000', '0.00220000', '0.00100000', '0.00389913', '0.05000000']"
429,['0.00229870']
430,['0.02100000']
431,['0.01000000']
432,['0.00772231']
433,['0.01000000']
434,"['0.00150000', '0.01630678', '0.00220000', '0.06829328', '0.00100000', '0.00205800', '0.10416666', '0.00450000']"
435,['0.00500000']
436,"['0.00040000', '0.00129594', '0.01149000', '0.00020800', '0.00190000', '0.00174589']"
437,['0.01194000']
438,"['0.00090000', '0.00200000', '0.00768936', '0.00185463', '0.00222789', '0.00100000']"
439,['0.02310000']
440,['0.10000000']
441,['0.00290000']
442,['0.01070000']
443,['0.01093750']
444,['0.03529636']
445,"['0.01090000', '0.00190000', '0.00811177']"
446,"['0.00393405', '0.00290000', '0.00253558', '0.01041666', '0.00010000']"
447,['0.01000000']
448,['0.01991003']
449,['0.03508235']
450,['0.00071040']
451,"['0.00104079', '0.03486182', '0.06414618']"
452,"['0.00930000', '0.01230000', '0.05344091']"
453,"['0.00890000', '0.00208290', '0.01155000']"
454,"['0.00088052', '0.00340000', '0.00374752']"
455,"['0.01249718', '0.00025000', '0.00020872', '0.00200000', '0.00208290', '0.00250000', '0.00076951', '0.00025000', '0.00200000']"
456,['0.25000000']
457,['8.28109075']
458,"['0.00581109', '0.00421683']"
459,['0.01000000']
460,"['0.00363113', '0.00848688', '0.01041232']"
461,"['0.01239744', '0.01013502']"
462,"['0.02057994', '0.00104060']"
463,['0.78189226']
464,['0.03156101']
465,['0.05000000']
466,['0.20000000']
467,['0.01000000']
468,['0.00197628']
469,['0.00899715']
470,['0.25000000']
471,['0.02082422']
472,['0.02200000']
473,"['0.05000000', '0.00010837']"
474,['1.33187517']
475,['3.57658388']
476,['1.80079486']
477,['0.01984500']
478,['0.00500000']
479,['0.00191234']
480,"['0.00220428', '0.00029100', '0.00002042', '0.00028044', '0.00030000', '0.00012190', '0.00001882', '0.00010000', '0.00026656', '0.09671803', '0.00028257', '0.00005460']"
481,"['0.00142422', '0.00142296']"
482,['0.01504962']
483,['0.00758624']
484,['0.10414930']
485,['0.01467563']
486,"['0.00190000', '0.00313718', '0.01999590']"
487,"['0.00084389', '0.00920915']"
488,['0.09972357']
489,"['0.00124378', '0.09881947']"
490,['0.01861338']
491,['0.00522393']
492,['0.04581330']
493,['0.89977108']
494,['0.05882415']
495,['0.10000000']
496,['0.64961704']
497,['0.10436234']
498,['0.54962567']
499,['0.03667201']
500,['0.00116400']
501,['0.03647999']
502,['0.10345969']
503,['0.04944329']
504,['0.02800000']
505,['0.00208120']
506,"['0.00415292', '0.00416051']"
507,"['0.01580000', '0.00685854']"
508,['0.10289971']
509,['0.02062179']
510,['0.00905387']
511,['0.00769769']
512,['0.00389441']
513,['0.06600000']
514,['0.07417916']
515,['0.00980000']
516,['0.05000000']
517,['0.50000000']
518,['0.00851600']
519,"['0.02079131', '0.00130000']"
520,['0.62951886']
521,['0.00178983']
522,['0.01026670']
523,['0.20000000']
524,"['0.15000000', '0.10000000']"
525,"['0.00060000', '0.00097909']"
526,['0.00481691']
527,['0.75180024']
528,['0.48548154']
529,"['0.00010000', '0.00040058', '0.00012845', '0.00004516', '0.00889994', '0.00015000', '0.00003383', '0.00010000', '0.00007226', '0.00007554', '0.00001583', '0.00000248']"
530,"['0.00042100', '0.00863690', '0.13987550', '0.00030495', '0.00011920', '0.00020000', '0.00020000', '0.00026000']"
531,"['0.00024091', '0.00049998', '0.00290001', '0.00049998', '0.04514851', '0.00022000', '0.00050106']"
532,"['0.00040000', '0.00221800', '0.00040000', '0.00037310', '0.16064069', '0.00050000', '0.04501000', '0.00051349']"
533,"['0.00059000', '0.00040000', '0.00745848', '0.00061268', '0.00029760', '0.00065949']"
534,"['0.00169662', '0.00053000', '0.00055754', '0.00100276', '0.00052161']"
535,"['0.04490000', '0.00080000', '0.00102837', '0.00433270', '0.00056005', '0.00050000']"
536,"['0.00798782', '0.00151412', '0.00107100']"
537,['0.01000000']
538,['0.00500000']
539,"['0.00097964', '0.02069671']"
540,"['0.07790571', '0.00325399', '0.00187114']"
541,"['0.00080000', '0.00013732']"
542,"['0.00259000', '0.00423208', '0.08320888']"
543,"['3.52941804', '8.28008223']"
544,['0.23600000']
545,['0.10000000']
546,['0.38064230']
547,['0.00800000']
548,['0.00210925']
549,['0.48060000']
550,['0.10000000']
551,"['0.02000000', '0.00005466']"
552,"['0.00007836', '0.10000000']"
553,"['0.09990000', '0.00017890']"
554,"['0.00040000', '0.09968677']"
555,"['0.01054340', '0.09338908']"
556,['0.00155000']
557,['0.00320034']
558,['0.08306141']
559,['0.50000000']
560,['0.01050420']
561,['1.11347211']
562,['0.07800000']
563,['0.00207400']
564,['1.00010000']
565,['0.10000000']
566,['0.06858000']
567,['0.02200000']
568,['0.02073312']
569,"['0.24600857', '0.10000000']"
570,"['0.00818892', '0.13988202']"
571,"['0.49894023', '1.75059988']"
572,"['1.80942641', '0.46092323', '0.00313728', '1.00000000', '0.00344105', '0.50170104', '0.92486730', '0.64696900', '1.23288842', '0.49945215', '0.47048224', '0.75000000', '0.99691044', '0.47943185', '0.22080926']"
573,['0.09736068']
574,['0.03160556']
575,"['0.10000000', '0.25000000']"
576,"['0.16000000', '0.07029852']"
577,"['0.00069715', '0.01125000', '0.00009382']"
578,['0.01000000']
579,['0.10000000']
580,"['0.00106000', '0.00002000', '0.00207955', '0.04687208']"
581,"['0.00130000', '0.00100454', '0.01000771']"
582,"['0.04311574', '0.00625113', '0.00067183']"
583,"['0.00005000', '0.00021900', '0.00050000', '0.00030000', '0.00010000', '0.00040000', '0.00010000', '0.00010000', '0.00020000', '0.00020000']"
584,"['0.00070000', '0.00248667', '0.00020000', '0.00013886', '0.00070000', '0.09458421', '0.00032739', '0.00090000']"
585,"['0.02105795', '0.00397396']"
586,"['0.00070000', '0.00070000', '0.00106400', '0.00827097', '0.00026804']"
587,"['0.00090000', '0.02203000', '0.00100000', '0.00240000', '0.00068207']"
588,"['0.01470000', '0.00654257']"
589,['0.01055587']
590,"['0.00213656', '0.00290000']"
591,"['0.00187023', '0.00006151', '0.00018010']"
592,"['0.00257142', '0.00123800', '0.00090000', '0.00080000', '0.03580000', '0.00050000']"
593,"['0.00129018', '0.00213201', '0.00100000']"
594,"['0.00208300', '0.00104000']"
595,"['0.00110000', '0.00209300', '0.00122000', '0.01160000', '0.12500000']"
596,"['0.03826319', '0.00100000', '0.00090000', '0.00090000', '0.00372964']"
597,"['0.05323598', '0.00474696', '0.00206385']"
598,"['0.00299431', '0.43164108', '0.01604660']"
599,['0.01000000']
600,"['0.24900000', '0.12490000', '1.00000000']"
601,"['0.00220000', '0.03108035', '0.00846607']"
602,"['0.00210800', '0.00128100', '0.04000000', '0.00010044', '0.50000000', '0.00174820', '0.00090000', '0.45389885']"
603,"['0.00190000', '0.00100000', '0.00076948', '0.00175349', '0.01508191']"
604,"['0.00289004', '0.00576620', '0.07038583', '0.00100000']"
605,"['0.12345678', '0.00370627', '0.00490000']"
606,['0.00997800']
607,['0.01069038']
608,"['0.00208655', '0.01700000', '0.00215000', '0.24978169']"
609,['0.18050973']
610,['0.00428400']
611,['0.01000000']
612,"['0.04324000', '0.00020000', '0.00020000', '0.00184806', '0.00100000', '0.00035063', '0.00190000', '0.00005500', '0.00023316', '0.00100000', '0.00000500']"
613,['0.09000000']
614,"['0.00100000', '0.00090000', '0.00327680', '0.00100000', '0.00100000', '0.04284000']"
615,['1.00000000']
616,"['0.00678000', '0.00424628']"
617,"['0.00100000', '0.00311118', '0.01573330', '0.00035000', '0.00090000', '0.16067313']"
618,['0.01000000']
619,"['0.00140000', '0.04284000', '0.00040000', '0.00100000', '0.00140000', '0.00100000', '0.00100000', '0.00100000']"
620,"['0.00290000', '0.00170000', '0.00001000', '0.00014736', '0.05251924', '0.00100000', '0.00100000']"
621,"['0.00396600', '0.11905600', '0.00368924']"
622,['0.00152160']
623,['0.10000000']
624,"['0.00100000', '0.00469046', '0.00100000', '0.00275000', '0.09000000', '0.00060000']"
625,"['0.00841560', '0.08954686', '0.00207729']"
626,['0.06885924']
627,"['0.00319965', '0.01495000']"
628,"['0.00352621', '0.00790000', '0.06860462']"
629,['0.00500000']
630,"['0.00571000', '0.02102000']"
631,['0.21153276']
632,"['0.00100000', '0.00100000', '0.00100000', '0.00003065', '0.12400000', '0.00100000', '0.00100000', '0.02084000', '0.00012200', '0.00100000']"
633,"['0.00455000', '0.00250000', '0.06660000']"
634,"['0.01034024', '0.00417211', '0.06553198']"
635,['10.00000000']
636,['0.37383461']
637,['0.01025452']
638,['0.00933765']
639,['9.82263806']
640,['0.00210400']
641,"['0.00090000', '0.00992460']"
642,"['0.29990000', '0.00885510']"
643,"['0.10900000', '0.02928862', '0.00671970', '0.00344500']"
644,"['0.02000000', '0.01000000', '0.00390000', '0.01390000', '0.00300000', '0.00200000', '0.00622407', '0.00500000', '0.00648228', '0.01500000', '0.01000000', '0.02694009', '0.09880000', '0.02127614', '0.00357615', '0.09990000', '0.01000000', '0.01900000', '0.00771000', '0.00500000', '0.50000000', '0.02550000', '0.00969331', '0.01000000', '0.01043523', '0.05000000', '0.01000000', '0.00590000']"
645,"['0.03171696', '0.00249500', '0.00040849', '0.00030000', '0.00206300', '0.00445059', '0.00107000']"
646,"['0.01152610', '0.00468990', '0.00400000']"
647,['0.04000000']
648,['0.01000000']
649,"['0.08573571', '0.89977703', '0.00464284', '0.01000000']"
650,"['0.00883439', '0.00255000']"
651,['0.01624791']
652,['0.04000000']
653,['0.01297000']
654,['0.01000000']
655,['0.05000000']
656,"['9.77252640', '0.49900000', '0.54549336', '1.00000000']"
657,"['0.00191000', '0.00186725', '0.09798578', '0.00500000']"
658,['0.10000000']
659,['0.02117163']
660,['0.10000000']
661,['7.13574794']
662,['0.02900000']
663,['0.26442751']
664,['0.15000000']
665,['0.10000000']
666,['0.19871917']
667,['0.04000000']
668,['0.00640000']
669,['0.02805161']
670,['0.01000000']
671,['0.18019151']
672,['0.21121280']
673,['0.75000000']
674,['0.01000000']
675,['0.00500000']
676,['0.06190000']
677,['0.01000000']
678,"['0.04900000', '0.05000000']"
679,"['0.00146852', '0.00858803']"
680,"['0.00445128', '0.04171000', '0.00343658']"
681,['0.00028097']
682,['0.00700000']
683,"['0.20110967', '0.01000000', '0.00340080']"
684,"['0.10263771', '0.01567039']"
685,['0.00305000']
686,['6.08792807']
687,['0.04676873']
688,['0.09851500']
689,['0.04280000']
690,['0.10631034']
691,['0.04122606']
692,['0.10480422']
693,['0.02099301']
694,['5.00000000']
695,['0.02063000']
696,['0.05000000']
697,['0.10500000']
698,['0.00340000']
699,['0.00346415']
700,['0.75000000']
701,['0.01000000']
702,['0.03928700']
703,"['0.00397000', '0.01208500']"
704,"['0.00089729', '0.00416319']"
705,['0.05887430']
706,['0.01140000']
707,['0.00653000']
708,['0.10493627']
709,['0.10000000']
710,['0.01983802']
711,['1.00000000']
712,['0.05100000']
713,['0.01000000']
714,"['1.25000000', '5.48272270']"
715,['0.30000000']
716,['0.00088000']
717,['0.09900000']
718,['0.00938232']
719,['0.00900000']
720,"['0.00010700', '0.01000000']"
721,"['0.10000000', '0.04000000']"
722,['0.00500000']
723,['0.10000000']
724,['0.00075215']
725,['0.00295008']
726,['0.02990000']
727,"['0.00007462', '0.00001000', '0.00567138', '0.00005923', '0.00009375', '0.00008562', '0.00010000', '0.00006114', '0.00007812', '0.00007500', '0.00010000', '0.00005008']"
728,"['0.00010000', '0.00023520', '0.02900000', '0.00010000', '0.00010000', '0.00020000', '0.00060200', '0.00010000', '0.00018600', '0.00014271', '0.00025758']"
729,"['0.00566743', '0.09089894', '0.00804070', '0.09917094', '0.00587600', '0.01940000', '4.89985868', '0.10300000', '0.21235365', '0.00827200', '0.02093000', '0.00690000', '0.10000000']"
730,"['0.00042859', '0.00100000', '0.00015000', '1.73255766', '0.00117191', '0.00060000', '0.05091172', '1.00000000', '0.59990773', '0.00010242']"
731,['0.00878696']
732,"['0.00806000', '0.00104162', '0.00089500', '0.00040000', '0.00050000']"
733,"['0.05502204', '0.00211200', '0.00060826', '0.00128267', '0.00101524']"
734,"['0.05469927', '0.00006769', '0.00100000', '0.00020900', '0.00090000', '0.00100000', '0.00127366', '0.00090000']"
735,"['0.00129332', '0.03007847', '0.00135146', '0.00046828', '0.00184200']"
736,"['0.00520000', '0.00010000', '0.00010000', '0.00116800', '0.00129300', '0.00090421', '0.00100000']"
737,"['0.00172908', '0.00171301', '0.00157662']"
738,"['0.00100000', '0.00260000', '0.00100000', '0.00100000', '0.00100000', '0.02280000']"
739,"['0.00824000', '0.35000000', '0.00180000']"
740,['0.14708645']
741,"['0.00284000', '0.05146443', '0.00320025']"
742,"['0.00500000', '0.01905000']"
743,"['0.00800000', '0.00215031']"
744,"['0.00592726', '0.00421070']"
745,"['0.00240000', '0.00508549', '0.00256147']"
746,"['0.00206126', '0.00307183']"
747,['0.00977133']
748,['0.01000000']
749,"['0.00625800', '0.03376487']"
750,"['0.00223117', '0.00006264', '0.00100000', '0.00100000', '0.00100000', '0.24927891', '0.00100000', '0.00062808', '0.04279631', '0.00104603']"
751,"['0.00008000', '0.00100000', '0.00099365', '0.00653948', '0.00140000']"
752,"['0.00250000', '0.04158176', '0.00361268', '0.00232067']"
753,"['0.00181486', '0.00200000', '0.00191206', '0.03990000', '0.00230000', '0.00209485']"
754,"['0.00005613', '0.02000000']"
755,"['0.00739805', '0.10000000']"
756,"['0.05737500', '0.04990427']"
757,"['0.10000000', '0.14701789']"
758,['3.58032401']
759,['0.07947036']
760,['0.09851380']
761,['0.00034458']
