id,input_amounts
1115,"['0.01000726', '0.02700715', '0.01381215']"
1116,"['0.00078758', '0.00200000', '0.00100000', '0.00090000', '0.02235500', '0.00271000', '0.00046222', '0.16980000']"
1117,"['0.00124691', '0.00127162', '0.00566325', '0.01077770', '0.06000000']"
1118,"['0.01706012', '0.00300000']"
1119,['0.03090429']
1120,"['0.00240800', '0.00370001', '0.10000000']"
1121,['0.00638039']
1122,"['0.02227000', '10.00000000']"
1123,['0.05314114']
1124,['0.43951791']
1125,['0.28934975']
1126,"['0.00557293', '0.03975062']"
1127,['9.52230574']
1128,['9.02203690']
1129,"['0.00643966', '0.00479250']"
1130,['8.52178072']
1131,['0.01081378']
1132,"['0.15065739', '0.03452679']"
1133,['7.49826836']
1134,['1.00000000']
1135,"['0.11212045', '0.01547671']"
1136,['0.01038859']
1137,['7.43847639']
1138,"['0.78981211', '0.00530256']"
1139,['0.04366639']
1140,"['0.04171104', '0.03359738']"
1141,"['0.00639655', '0.02364371']"
1142,['0.58495261']
1143,['7.30402622']
1144,"['0.08918139', '0.33393149']"
1145,"['0.00010646', '0.00040000', '0.00113456', '0.00198862', '0.00100000', '0.00006096', '0.00100000', '0.00080000', '0.00030000', '0.00001000', '0.24310000', '0.00012500']"
1146,"['0.01046880', '0.01005038']"
1147,"['0.00179231', '0.08681700', '0.00204300', '0.00234461', '0.00124378']"
1148,['6.30400752']
1149,['5.84499150']
1150,"['0.00123900', '0.01503822']"
1151,['5.63196766']
1152,['4.83195088']
1153,"['0.00250000', '0.00250820']"
1154,"['0.00296620', '0.02343072', '0.00248236']"
1155,['4.73183070']
1156,['4.62080322']
1157,['0.01307564']
1158,['4.46859654']
1159,"['0.01447000', '0.00485800']"
1160,"['0.00933005', '0.00506306']"
1161,['0.01143872']
1162,"['0.00780000', '0.00005450', '0.00068543', '0.00100000', '0.05000011', '0.00200000']"
1163,['4.37055855']
1164,['0.02524933']
1165,['0.01053957']
1166,"['0.07193097', '0.00200000', '0.00243072', '0.00275349', '0.00091222']"
1167,['4.07043968']
1168,['3.97041908']
1169,['0.01185522']
1170,['3.84939593']
1171,"['0.01000603', '0.01000985']"
1172,['0.01083256']
1173,"['1.00000000', '0.00222000', '0.01000000', '0.03415435', '0.30000000', '0.02000000', '0.09990000', '0.04862316', '0.01590000', '0.01000000']"
1174,['0.01901181']
1175,['0.01600867']
1176,['0.39669376']
1177,['2.04938708']
1178,"['0.00100000', '0.01405811']"
1179,"['0.00041485', '0.00219000', '0.00250000', '0.01398715', '0.00122900']"
1180,['0.19669234']
1181,"['0.00954626', '0.00500000', '0.01000000', '0.00800000', '0.10000000', '0.02000000', '0.02226075', '0.01000000', '0.01000000', '0.01997426', '0.09760130', '0.00466722', '0.02800000', '0.01000000', '0.12000000', '0.02795571', '0.01000000']"
1182,['1.74937266']
1183,"['0.00235605', '0.00566000']"
1184,"['0.00328176', '0.00242834', '0.00055044', '0.00187420']"
1185,['0.01817766']
1186,['0.01550511']
1187,['0.01138723']
1188,['0.74935516']
1189,['0.01292254']
1190,"['1.00000000', '0.01006012']"
1191,['0.44602922']
1192,"['0.00346000', '1.29980000', '0.00300000', '0.19400000', '1.99980000']"
1193,['0.01188355']
1194,"['0.01001402', '0.01000272', '0.01011062', '0.01004371']"
1195,['0.01806034']
1196,"['0.34649725', '0.00500000', '0.00488800']"
1197,['0.01705182']
1198,['0.39934069']
1199,"['0.00730000', '0.10299193']"
1200,"['0.01239311', '0.00237209', '0.00100000', '0.00237113', '0.00199840']"
1201,"['0.01025716', '0.01026428']"
1202,"['0.04348431', '0.00676000', '0.69980000']"
1203,"['0.01413741', '0.00100000']"
1204,['0.01595176']
1205,"['0.01001824', '0.01034818']"
1206,['0.38027512']
1207,['0.00650000']
1208,['1.00000000']
1209,['0.01532617']
1210,"['0.01230000', '0.34581988']"
1211,"['0.01988849', '0.00020000']"
1212,"['1.00000000', '0.01000000']"
1213,['0.01086856']
1214,['0.01031462']
1215,['0.01028694']
1216,"['1.10000000', '0.00400000', '0.02088816', '0.62648138', '0.25000000']"
1217,"['0.09950000', '1.00000000', '0.00070000']"
1218,"['0.44000000', '0.00746709', '0.02490000']"
1219,['0.27017814']
1220,['0.98231234']
1221,"['0.17008417', '0.96608331']"
1222,['0.40697802']
1223,['0.32099482']
1224,"['0.15460000', '0.00800000']"
1225,"['0.00070000', '0.00046731', '0.00248100', '0.00025856', '0.03612422', '0.00200000']"
1226,['0.07458597']
1227,['0.01004590']
1228,['1.00000000']
1229,"['0.33068005', '0.01496584']"
1230,"['0.30000000', '0.01010000']"
1231,['0.79995779']
1232,['1.00000000']
1233,['0.29990974']
1234,"['0.01005840', '0.12096912']"
1235,['0.01980028']
1236,['0.01318572']
1237,['0.01924529']
1238,['0.14558644']
1239,"['0.09950000', '0.00069000']"
1240,['0.06852941']
1241,"['0.13980000', '0.01037301']"
1242,['0.01590381']
1243,['0.00510844']
1244,"['0.03530900', '0.00490000']"
1245,"['0.02618522', '0.00400000']"
1246,['0.29579171']
1247,['0.01039749']
1248,['0.01174476']
1249,['0.03841754']
1250,['0.01726593']
1251,"['1.00000000', '0.20000000', '0.05000000', '0.01000000', '0.05500000']"
1252,"['0.01016376', '0.01009784']"
1253,['1.00000000']
1254,"['0.98980000', '0.01066085', '4.00000000']"
1255,['0.12394512']
1256,['0.28069065']
1257,['0.59997029']
1258,['0.09980000']
1259,['0.09900000']
1260,['0.58985253']
1261,"['0.00010839', '0.49996530']"
1262,"['0.00032190', '0.09987200']"
1263,['1.00000000']
1264,"['0.09980000', '0.00036802']"
1265,"['0.00089721', '0.09940000']"
1266,"['0.09880000', '0.00147500']"
1267,['0.25055447']
1268,"['1.00000000', '0.01039377']"
1269,"['0.00224691', '0.01297300']"
1270,"['1.00000000', '0.00024965']"
1271,"['0.02000000', '1.00000000']"
1272,['0.49994840']
1273,['0.07892733']
1274,['0.31499354']
1275,"['0.01700000', '0.00442800']"
1276,"['1.00000000', '1.00000000']"
1277,"['0.01000000', '0.00056813', '1.00000000']"
1278,['0.13120000']
1279,"['0.09965000', '0.00074900']"
1280,['1.00000000']
1281,"['0.00488000', '0.02633370']"
1282,['1.00000000']
1283,"['0.05076667', '0.00980000']"
1284,['0.49940000']
1285,['0.26480818']
1286,['1.00000000']
1287,"['0.04490000', '0.00536668']"
1288,['0.10000000']
1289,"['1.00000000', '0.00010000', '0.00010000']"
1290,"['0.01009844', '1.00000000', '0.00011337']"
1291,['1.00000000']
1292,['0.04193449']
1293,['0.59991195']
1294,['0.01607312']
1295,"['0.00531291', '0.29980000', '1.19500000']"
1296,"['1.00000000', '0.00800000']"
1297,"['0.00500000', '0.59508045']"
1298,"['0.57731122', '0.08006801']"
1299,"['0.01025701', '1.10000000']"
1300,['0.08967208']
1301,"['0.01080000', '0.00009500', '0.00017132', '1.00000000']"
1302,"['0.01003404', '0.19000000']"
1303,"['0.00239200', '0.00100000', '0.00111859', '0.00057721', '0.01503529']"
1304,"['0.01381255', '0.45729324']"
1305,"['0.00789882', '0.01166989', '0.01000043', '0.01000510', '0.37087821']"
1306,"['0.02875907', '0.46479884', '0.01042401', '0.01006667']"
1307,['0.44931164']
1308,"['0.00139800', '0.00150965', '0.00016598', '0.00009602', '0.00197349']"
1309,"['0.00201843', '0.00300000']"
1310,['0.06221887']
1311,['0.51975194']
1312,['0.03219679']
1313,['0.51305210']
1314,"['0.03500000', '0.00700000']"
1315,['0.01302632']
1316,['0.97487798']
1317,"['0.01197790', '0.01098523', '0.59282372']"
1318,"['0.00102915', '0.00100000', '0.22980000', '0.00011635', '0.00014296', '0.00100000', '0.00100000', '0.00174901', '0.00100000']"
1319,"['0.01437000', '0.00090000']"
1320,"['0.99960341', '0.10993792']"
1321,"['0.00989000', '0.00190000', '0.18838022']"
1322,"['0.00505000', '0.00499000']"
1323,['0.19490000']
1324,['0.01402454']
1325,['0.01568232']
1326,"['0.00200000', '0.00100000', '0.00102990', '0.00100000', '0.00100000']"
1327,['0.17486032']
1328,['0.01717437']
1329,"['0.04000000', '0.00100000', '0.00227628', '0.00100000', '0.00300000']"
1330,['0.20980000']
1331,['0.07460307']
1332,"['0.00802729', '0.00069675']"
1333,['0.01015622']
1334,"['0.06090000', '0.00216700', '0.00255340', '0.00062000', '0.00200000', '0.00178000']"
1335,"['0.00523370', '0.00154701', '0.00250000', '0.00074827']"
1336,['0.15020911']
1337,['0.89969328']
1338,"['0.02040580', '0.00250000', '0.00100000']"
1339,['0.01295334']
1340,"['0.00641029', '0.00237700', '0.09141878']"
1341,"['0.00230000', '0.00160000', '0.01111000']"
1342,"['0.01005673', '1.00000000']"
1343,"['0.00588076', '0.00100000', '0.05991520']"
1344,"['0.00045366', '0.01480000', '0.00248385', '0.00200000', '0.00027186']"
1345,"['0.00245092', '0.00240700', '0.01480000', '0.00045000']"
1346,"['0.00109917', '0.00234769', '0.01300000', '0.00323000']"
1347,['1.00000000']
1348,"['0.01003152', '1.00000000']"
1349,['0.08419876']
1350,"['0.00006401', '0.02105795', '0.25000000']"
1351,['0.94975263']
1352,['0.65171819']
1353,['0.89997316']
1354,['0.01201624']
1355,['0.79984682']
1356,['0.00513822']
1357,"['0.00594402', '0.00432342', '0.49000000']"
1358,['0.01267051']
1359,['0.16877254']
1360,['0.02035176']
1361,"['0.01026332', '0.01089629', '0.00949205', '0.03415977', '0.01000095', '0.01018357', '0.01157849']"
1362,"['0.00248385', '0.00130000', '0.00658691', '0.00070000', '0.00121423']"
1363,['0.02458958']
1364,['1.00000000']
1365,['0.01746464']
1366,['0.01380633']
1367,['1.00000000']
1368,['0.01177894']
1369,['0.14120109']
1370,['0.15583389']
1371,['0.88467262']
1372,['0.16717844']
1373,['0.15000000']
1374,['0.01114988']
1375,['0.73982991']
1376,['0.01057926']
1377,['0.74986651']
1378,['1.00000000']
1379,"['0.19990000', '1.80000000', '4.00000000', '0.00033400']"
1380,"['0.19935080', '1.29980000', '0.00090000']"
1381,['0.03654522']
1382,"['0.40000000', '3.78818511', '1.00000000', '0.00389200', '0.00800000']"
1383,"['0.96501680', '0.00807113']"
1384,['0.89300450']
1385,['0.77990768']
1386,"['0.49950000', '0.00057624', '1.00000000']"
1387,['1.00000000']
1388,"['0.01275753', '0.38324317', '0.00420336']"
1389,['0.02621589']
1390,"['0.00942679', '0.05704241']"
1391,"['0.00489000', '0.00200000']"
1392,['0.01604538']
1393,['1.00000000']
1394,"['1.00000000', '0.28000000']"
1395,"['0.00234000', '0.15334782', '1.10000000', '0.00459620']"
1396,"['0.79997979', '0.87296083']"
1397,['0.04578000']
1398,"['0.00235000', '0.13870136']"
1399,['0.23973803']
1400,"['1.00000000', '0.01154217', '0.41265833']"
1401,['0.01230997']
1402,"['0.27972977', '0.84392034']"
1403,['0.12346208']
1404,"['0.04945491', '0.00070000']"
1405,"['0.10000000', '1.00000000']"
1406,"['0.01726000', '0.00299640']"
1407,"['1.00000000', '0.01017915']"
1408,['0.01002692']
1409,"['0.00008019', '1.00000000', '0.01000000']"
1410,['0.00053286']
1411,"['0.04990144', '0.00020000']"
1412,['0.01119612']
1413,['0.01086056']
1414,['0.01052476']
1415,['0.96104501']
1416,"['0.84950000', '0.01470000', '0.00600000', '2.13000000']"
1417,"['0.13974354', '0.39977424']"
1418,['0.01371885']
1419,['0.15900000']
1420,"['0.01220000', '1.00000000']"
1421,['0.66091867']
1422,['1.00000000']
1423,['0.20000000']
1424,"['0.01799747', '0.00250000']"
1425,['0.21090857']
1426,['0.00349201']
1427,"['0.00070000', '0.01000000', '1.00000000']"
1428,['1.00000000']
1429,['0.01039440']
1430,"['0.18075064', '0.72787863']"
1431,['0.01196029']
1432,['0.01217154']
1433,"['0.01003448', '0.00010000', '1.00000000', '0.00007865']"
1434,['0.30000000']
1435,['0.02331017']
1436,['0.01087259']
1437,['0.09983461']
1438,"['0.00014333', '0.00010000', '0.00010000', '0.01733093', '0.00055700', '0.00014376', '0.00033601', '0.00006735', '0.00036574', '0.00040000', '0.00011950', '0.00036415']"
1439,"['0.01000581', '0.01000086']"
1440,['0.01108104']
1441,"['0.00012567', '0.01090000']"
1442,"['0.00010000', '0.00061056', '0.00017107', '0.09984789', '0.00030425']"
1443,"['0.35889726', '0.00290000', '0.00343578', '0.03490000']"
1444,"['0.08689677', '0.00400000', '0.01000000', '0.05000000', '0.00475163', '1.00000000', '0.00980000', '0.01000000', '0.12260565']"
1445,"['0.00140000', '0.00100000', '0.02673811', '0.00120000', '0.00078235']"
1446,['0.01889016']
1447,['0.15964540']
1448,"['0.00321697', '0.02103066']"
1449,['0.01785802']
1450,['0.70835371']
1451,['0.01682927']
1452,"['1.00900000', '1.00000000', '0.00301639', '0.01305858', '0.47500000']"
1453,['0.01002255']
1454,['0.92773330']
1455,"['0.01007793', '0.01006330']"
1456,"['0.00110000', '0.50979936', '1.09000000', '0.00716963']"
1457,['0.01569365']
1458,['0.01457130']
1459,['0.91770725']
1460,['0.50000000']
1461,['0.10000000']
1462,['0.04826901']
1463,"['0.11980000', '0.00040000']"
1464,"['0.00150000', '0.17600000', '1.00000000', '0.02279738']"
1465,"['0.00431479', '0.11107750', '0.00477995']"
1466,"['1.00000000', '0.01156610']"
1467,['0.02559596']
1468,['0.48624026']
1469,['0.30832815']
1470,['0.46262846']
1471,['0.03816325']
1472,"['0.99900000', '1.00000000', '0.00067000', '0.00062000']"
1473,['0.01010000']
1474,['0.01146104']
1475,['0.29799429']
1476,['0.79564279']
1477,"['0.01033217', '0.59000000', '1.00000000']"
1478,"['0.05650000', '0.00383600']"
1479,['0.18827655']
1480,['0.00720000']
1481,['0.01920000']
1482,"['0.00237544', '0.03813342', '1.00000000', '0.95968894']"
1483,"['1.00000000', '0.01863184', '0.00012357']"
1484,['0.02478683']
1485,['0.03290000']
1486,"['0.05000000', '1.00000000']"
1487,"['0.20000000', '1.00000000']"
1488,"['0.00311000', '0.01697676']"
1489,['0.01342827']
1490,['0.50300000']
1491,"['0.02305453', '0.00200000']"
1492,['0.06114131']
1493,"['0.47446927', '0.02565000']"
1494,"['0.01001189', '0.01011808']"
1495,['0.01459171']
1496,"['0.00080000', '0.00253891']"
1497,"['0.00615203', '0.33100000', '1.50000000']"
1498,"['0.01052444', '0.02212578']"
1499,"['0.01244461', '0.02315578']"
1500,"['0.00873884', '0.00028692']"
1501,['1.00000000']
1502,['0.01048063']
1503,"['0.01009556', '0.00705640']"
1504,"['0.00025441', '0.00050000', '0.00001000', '0.00030000', '0.00006027']"
1505,"['1.10000000', '0.00584485', '0.26980000', '0.00245092']"
1506,"['0.00760000', '0.00245092']"
1507,"['0.00024379', '0.59990000', '0.00002000']"
1508,"['0.01000000', '0.00103805']"
1509,['0.01604528']
1510,['0.01491780']
1511,['0.01378088']
1512,['0.01263838']
1513,['0.29880421']
1514,['0.01150034']
1515,"['0.01011907', '0.01014896']"
1516,['0.01915526']
1517,['0.99914052']
1518,['0.01803158']
1519,"['0.00173812', '0.04828340']"
1520,['0.40905063']
1521,"['0.00058747', '0.00073580', '0.00010000', '0.00064000', '0.00027724', '0.00280000', '0.00006800', '0.00056245', '0.00010000', '0.00010000', '0.00010000', '0.13398342']"
1522,"['0.01025196', '0.01021490', '0.04973985']"
1523,"['0.02845648', '0.00101536', '0.00100000', '0.00100000', '0.00090000']"
1524,"['1.00000000', '0.03000000', '0.09000000']"
1525,"['0.01009814', '0.01037466', '0.01084996']"
1526,"['0.05000000', '0.01000000', '0.09980000', '0.01000000', '0.01302083']"
1527,['0.01578496']
1528,"['0.01478253', '0.01025410']"
1529,"['0.02000000', '0.05500000', '1.00000000', '0.03000000', '0.00500000', '0.01000000', '0.00100000', '0.02000000', '0.55934072', '0.20902997', '0.02104731']"
1530,['0.09875070']
1531,"['0.00100000', '0.32457975', '0.00090000', '0.00090000', '0.00102747', '0.02100000', '0.00047300', '0.00033440']"
1532,"['0.17561279', '0.00252394', '0.00190000']"
1533,"['0.01924280', '0.18000000', '0.00080000']"
1534,['0.03959677']
1535,"['0.00023000', '0.09980000']"
1536,['0.38131992']
1537,"['0.00070000', '0.02532707', '0.17400000']"
1538,"['0.49445951', '0.00569300']"
1539,"['0.00730000', '0.11279192', '1.00000000', '1.88000000']"
1540,"['0.05604640', '0.00400000']"
1541,"['0.00820001', '0.05173901', '0.00010015']"
1542,"['0.01010000', '1.00000000']"
1543,"['0.02841245', '0.00104000', '0.00069475', '0.17000000']"
1544,"['0.00406000', '0.99000000', '0.00600000', '1.00000000']"
1545,"['0.01946993', '0.01058874']"
1546,"['0.00100815', '0.01787000', '0.00272569']"
1547,"['0.01002925', '1.00000000']"
1548,"['0.00954100', '0.40000000', '0.00050000']"
1549,['0.01012003']
1550,['0.04766430']
1551,['0.08281165']
1552,"['1.00000000', '0.01042431', '1.00000000']"
1553,"['0.01719595', '0.67038200']"
1554,['0.14882267']
1555,['0.53743561']
1556,['0.01393454']
1557,['0.11999638']
1558,"['0.01007330', '0.01000430', '0.01024012']"
1559,"['0.01250788', '0.01028104']"
1560,['0.01114820']
1561,['0.10000000']
1562,['0.00736073']
1563,"['0.00050000', '0.00100000', '1.00000000', '0.49855034', '1.00000000']"
1564,"['0.94912109', '0.01004021']"
1565,"['0.00050000', '0.00090000', '0.05000000', '0.00090000', '0.00100000', '0.00090000', '0.00103000']"
1566,"['0.00080000', '0.00227500', '0.00222500', '0.00080000']"
1567,"['0.80765718', '0.04692845', '0.15556410']"
1568,"['1.00000000', '0.01000000', '0.00050000']"
1569,"['0.11000000', '0.01008837']"
1570,['0.44785410']
1571,['0.09148261']
1572,['0.46301667']
1573,['0.35913876']
1574,"['0.11839253', '0.00190000']"
1575,['1.00000000']
1576,['1.00000000']
1577,['0.00528136']
1578,"['0.00080000', '0.10980000']"
1579,['0.31282169']
1580,['0.87776838']
1581,"['0.05525665', '0.00486200']"
1582,['0.85738811']
1583,"['0.00480000', '0.10023970']"
1584,['0.13802037']
1585,"['0.01313047', '0.28130429', '0.05992439']"
1586,['0.78545296']
1587,['0.50000000']
1588,['0.14980000']
1589,['0.79987960']
1590,['0.04128877']
1591,"['0.01434957', '0.05753332']"
1592,"['0.99999000', '0.00010000', '2.00000000']"
1593,['1.00000000']
1594,"['0.25980000', '0.01239311']"
1595,"['0.15964848', '0.00655797']"
1596,['0.63229414']
1597,"['0.16348663', '0.00800000']"
1598,['1.00000000']
1599,['0.02579691']
1600,['0.03041640']
1601,"['0.24583576', '0.11930002']"
1602,['0.47432354']
1603,['0.01015056']
1604,['0.03735026']
1605,['1.00000000']
1606,['0.01026911']
1607,"['1.00000000', '1.00000000']"
1608,['0.00212500']
1609,"['1.10000000', '0.00230308', '0.99791562']"
1610,['0.06496057']
1611,['0.04310000']
1612,['0.05188555']
1613,['0.02000000']
1614,['1.00000000']
1615,"['0.59525909', '0.00503310']"
1616,"['0.48738291', '0.01280000']"
1617,['0.46903686']
1618,"['0.00718435', '0.00300000']"
1619,['0.00510000']
1620,['1.00000000']
1621,"['0.00100000', '0.48984913', '0.00940887']"
1622,"['0.02597267', '0.00423760']"
1623,['0.40892700']
1624,"['0.00012404', '1.00000000']"
1625,"['0.98988610', '0.45914010', '0.49980946', '0.77430170', '0.13666085']"
1626,"['0.02457545', '1.00000000', '0.35802358', '0.00100837', '3.00000000']"
1627,"['0.00500000', '0.00222200']"
1628,['0.01181538']
1629,['0.50000000']
1630,['0.00890000']
1631,['0.10000000']
1632,['0.69974354']
1633,['0.59942745']
1634,['0.01907294']
1635,"['0.00109526', '1.00000000']"
1636,"['0.58916075', '0.99284501']"
1637,['3.00000000']
1638,"['0.00250000', '0.01580712', '0.58187209']"
1639,"['0.01090000', '0.30800000']"
1640,"['0.09990000', '0.00022711']"
1641,['0.28782377']
1642,['0.02030712']
1643,"['0.03395900', '0.00672938']"
1644,"['0.11000000', '0.00030000']"
1645,"['0.00981017', '0.00050000']"
1646,['0.08000000']
1647,['0.12480000']
1648,"['0.00085604', '0.00050000', '0.00020000', '0.00030130', '0.06081122', '0.00066927', '0.00167000']"
1649,"['0.01002631', '0.20000000']"
1650,"['0.21660634', '0.00545663', '0.00080000', '0.00101255', '0.00113606']"
1651,"['0.00096497', '0.00157978', '0.00108747']"
1652,"['0.00090000', '0.72000000', '0.00149000', '0.00100000', '0.02573100', '0.00090000']"
1653,"['0.05894218', '0.01001224', '0.01004494', '0.03212655']"
1654,"['0.01015974', '0.01103246']"
1655,"['0.03380000', '0.00431973']"
1656,"['0.01014227', '0.00100000']"
1657,"['0.00007803', '0.11000000']"
1658,"['0.35000000', '0.04444000', '0.11996000', '0.00990000', '0.01000000', '0.05000000', '0.06000000', '0.78968150']"
1659,"['0.01007233', '0.01030896', '0.06974692', '0.00993800', '0.01031017', '0.01003729']"
1660,"['0.01040306', '0.04239479']"
1661,"['0.03300341', '0.09587764']"
1662,['0.01301846']
1663,"['0.00064232', '0.00950000', '0.49000000']"
1664,"['0.02229163', '1.00000000']"
1665,"['0.00260000', '0.10746152']"
1666,['0.43394864']
1667,"['0.00645743', '0.00237400']"
1668,"['4.94000000', '0.05580000', '3.00000000', '0.00175884', '0.00250456']"
1669,['0.21268681']
1670,"['0.00500567', '0.02000000', '3.00000000', '0.45000000']"
1671,"['0.01278543', '0.02225694', '0.01001415']"
1672,"['0.00556347', '0.01764291']"
1673,"['0.01095000', '0.00133000']"
1674,['0.09979563']
1675,['0.48985258']
1676,['0.02229000']
1677,"['0.00400800', '0.00317400']"
1678,"['1.00000000', '0.00107164']"
1679,['0.01302860']
1680,"['1.09950000', '0.12457970', '0.00280000']"
1681,"['0.19980082', '1.00000000', '1.00000000']"
1682,"['0.00990000', '1.00000000']"
1683,['0.01276266']
1684,['0.01309675']
1685,['0.01238622']
1686,"['0.55000000', '1.00000000', '0.00529215']"
1687,"['2.00000000', '0.00058772', '0.49990000']"
1688,['0.00259895']
1689,['0.06321080']
1690,"['0.00145082', '0.10198901']"
1691,"['0.99980000', '1.00000000', '0.00039380']"
1692,['0.00150000']
1693,['1.00000000']
1694,"['0.08962411', '0.11265824']"
1695,"['0.13299104', '0.42598108']"
1696,['0.69973930']
1697,['0.01212220']
1698,['0.31235274']
1699,['0.01015852']
1700,['0.18776967']
1701,['0.03722389']
1702,"['0.00182632', '0.52980000', '0.00450057']"
1703,['0.93988059']
1704,"['0.00040000', '0.01650813']"
1705,['0.48162688']
1706,['0.88963784']
1707,['0.01065430']
1708,"['0.00050000', '1.00000000', '0.00063298', '0.00147000', '0.00009000', '0.00037481', '0.00030000', '0.21600492', '0.00028011', '0.00010000', '0.00010409', '0.00011754', '0.00009019']"
1709,"['0.00026300', '0.10980000']"
1710,"['0.01004845', '1.00000000']"
1711,"['0.00431973', '0.00550000', '0.39022506']"
1712,"['0.00105383', '0.00200000', '0.00101607', '0.00143086', '2.93834714', '0.00050150', '0.05560000', '0.00010000']"
1713,"['0.04980000', '0.01000000', '0.01000000', '0.01000000', '0.01862502', '0.20000000', '1.00000000', '0.01000000', '0.02500000', '0.15000000', '0.02000000', '0.14980000', '0.00300000', '0.04740000', '0.42108651', '0.19980000', '0.00486200', '0.00622000']"
1714,"['0.01065581', '0.01001486', '0.01000036', '0.01042573']"
1715,"['0.00248592', '0.47611182', '0.02144134']"
1716,"['0.68837298', '0.01066871', '0.00100000']"
1717,"['0.00102500', '0.00050655', '0.00092763', '0.02600000', '0.47025474', '0.00130000']"
1718,"['0.01121570', '0.01069241']"
1719,"['0.00090000', '0.00092500', '0.00090000', '0.00100000', '0.00090000', '0.00139474', '0.03400000']"
1720,"['0.00090000', '0.00244825', '0.03337200', '0.00130469', '0.00200000']"
1721,"['0.01000000', '0.01000000', '0.03200000', '0.02851596']"
1722,"['0.50180000', '0.00826766']"
1723,['0.34775904']
1724,"['0.01720377', '0.90000000', '0.00408000', '0.00100000']"
1725,"['0.00100000', '0.00723700', '0.00100000', '0.00100000', '0.11080000']"
1726,"['0.01141724', '0.03287037', '0.03048378', '0.33549731']"
1727,"['0.00000200', '0.00060269', '0.00200000']"
1728,"['0.00100000', '0.00266959', '0.46060419', '0.00106493', '0.03469919']"
1729,"['0.00168388', '0.70000000', '0.00100000', '0.00100000', '0.04444000', '0.00100000', '0.00100000']"
1730,['0.29754736']
1731,['0.78961914']
1732,"['0.10000000', '0.00100000', '0.00100000', '0.00040000']"
1733,"['0.01161237', '0.00200000']"
1734,"['0.00090000', '0.00255455', '0.00118000', '0.00100000', '0.08358372', '0.00100000']"
1735,"['0.10880000', '0.00180326']"
1736,['0.01101987']
1737,"['0.02080000', '0.00266000']"
1738,"['0.00050100', '0.00575000', '0.00258545', '0.00040000', '0.00050000', '0.00040218']"
1739,"['0.01477926', '0.53161757', '0.00090000', '0.00353000', '1.77384482']"
1740,"['1.00000000', '0.00500000']"
1741,"['0.00192400', '0.00007100', '0.00570394', '0.00100000', '0.00100000', '0.00042329']"
1742,"['0.04400000', '0.44000000', '0.00084533', '0.00194089', '0.00200000', '0.00230000']"
1743,['0.29557112']
1744,"['0.01023650', '0.99996372']"
1745,"['0.01002472', '1.00000000']"
1746,"['1.32980000', '0.01980000', '0.60000000']"
1747,"['0.00170116', '0.01093439', '0.00350000']"
1748,"['0.08749249', '0.01000312', '0.01001744', '0.01017384', '0.01000374']"
1749,"['0.00030000', '0.00040710', '0.00580000', '0.00026318', '0.00036558', '0.00266500', '0.00010000', '0.00013641']"
1750,"['0.00452100', '0.00549326']"
1751,"['0.07000000', '0.42321267', '0.00407000', '0.00274000']"
1752,['0.01874801']
1753,"['0.00800000', '1.00218393']"
1754,['0.01060053']
1755,['0.01685850']
1756,"['0.00075000', '0.04490000']"
1757,['0.21352421']
1758,['0.15550314']
1759,"['1.00000000', '0.01011556']"
1760,['0.05384872']
1761,"['0.67959848', '0.27545362', '0.05547575']"
1762,['0.01033041']
1763,"['0.01001375', '0.50132614']"
1764,"['0.19962623', '0.01123826']"
1765,['0.00261741']
1766,['0.01465844']
1767,['0.01073281']
1768,['0.02000000']
1769,['0.02529152']
1770,['0.03900000']
1771,['0.01201194']
1772,['0.01034040']
1773,['0.01279372']
1774,['0.20000000']
1775,['0.01169059']
1776,"['0.00350000', '0.01653850']"
1777,"['0.01002220', '0.00864132']"
1778,['0.01562026']
1779,"['0.00283300', '0.00330000', '0.08390000']"
1780,"['0.00502557', '0.38981563', '1.19980000', '0.00538000']"
1781,"['0.00015259', '0.04990000']"
1782,"['0.50000000', '1.00000000']"
1783,['0.01197769']
1784,['1.00000000']
1785,"['0.02100000', '0.00578434', '1.00000000']"
1786,['0.02010000']
1787,['0.07105727']
1788,['0.10000000']
1789,['1.00000000']
1790,"['0.01002355', '1.00000000', '0.00040000']"
1791,['0.01122053']
1792,"['0.00020354', '1.00000000']"
1793,"['0.00044035', '0.10980000']"
1794,"['0.00012900', '0.10980000', '0.00010000', '0.00084000']"
1795,['0.01511390']
1796,['0.01067594']
1797,['0.03375174']
1798,['0.01512926']
1799,"['0.00100000', '0.00010000', '0.00093332', '0.20826948']"
1800,"['0.00159413', '0.04269307']"
1801,['0.49991519']
1802,"['0.04065270', '0.00640907']"
1803,['0.89988144']
1804,"['0.00690000', '0.08150124']"
1805,"['0.01004852', '1.00000000']"
1806,['1.00000000']
1807,['0.01378191']
1808,"['0.01050357', '0.13965853']"
1809,['0.69976255']
1810,"['0.50050000', '0.00976306']"
1811,"['0.49980000', '0.00040137']"
1812,"['0.00680000', '0.50389609']"
1813,"['0.14900000', '0.00621562']"
1814,"['0.00960000', '0.59900000']"
1815,['1.00000000']
1816,"['0.00207948', '0.69980000']"
1817,"['0.00200000', '0.00491201', '0.31980000', '1.09950000']"
1818,"['0.00490000', '0.89996530']"
1819,['0.01000000']
1820,['0.01000655']
1821,['0.00127500']
1822,"['0.29980000', '0.00129782', '1.09950000', '3.00000000']"
