id,input_amounts
1092,"['0.01706012', '0.01153496']"
1093,"['0.02000000', '0.13870136']"
1094,"['0.00359333', '0.10000000', '0.09980000']"
1095,"['0.00083697', '0.01000000']"
1096,['0.09980000']
1097,"['0.07193097', '0.05000000', '0.05000000']"
1098,"['0.00138013', '0.10000000', '0.10000000', '0.10000000', '0.09365963', '0.25000000', '0.20000000', '0.03000000']"
1099,['0.00079000']
1100,"['0.00058146', '0.02354742', '0.00091982']"
1101,"['0.00280000', '0.00500000', '0.00003125', '0.20000000', '0.00002676', '0.09872398', '0.00400000', '0.00479250', '0.10000000', '0.35841291', '0.02000000', '0.09980000', '0.00643966']"
1102,"['0.00010000', '0.03000000']"
1103,"['0.02980000', '0.60547543', '0.20000000', '1.00000000', '0.20000000']"
1104,"['0.00009215', '0.03526068', '0.00534479', '0.05929177', '0.00014694']"
1105,"['0.07958016', '0.20000000', '1.00000000', '1.00000000', '0.04000000', '0.16980000', '0.01239311']"
1106,['0.20000000']
1107,"['0.00486200', '0.00485800', '0.01239311', '0.04747202', '0.00019128', '0.09999510', '0.00500000', '0.00179378', '0.03645811']"
1108,"['0.00000776', '0.00500000', '0.00977600', '0.00500000', '0.01039377', '0.00006323', '0.00488800']"
1109,"['0.10000000', '0.03452679', '0.00000488', '0.11000000', '0.03530900', '0.09950000', '0.10000000', '0.35802358', '0.00250000', '0.11212045', '0.03987601']"
1110,"['0.02035176', '0.12457970', '0.02144134', '0.27143987']"
1111,['0.00100000']
1112,"['0.00174172', '0.00079617', '0.00566000']"
1113,"['0.00010000', '0.03182104', '0.46301667', '0.01206145', '0.33904802', '0.00519932', '0.05560000', '0.00150000', '0.00500000', '0.08689677']"
1114,['0.00100000']
1115,['1.00000000']
1116,['0.04862316']
1117,"['1.00000000', '0.69994977', '1.00000000', '0.89990000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00100000', '0.09965000', '1.00000000', '1.00000000', '0.30000000', '1.00000000', '1.00000000']"
1118,"['1.00000000', '0.15600000', '1.00000000', '1.00000000', '0.24310000', '1.00000000', '1.00000000', '1.00000000', '0.24583576', '3.78818511']"
1119,"['0.00008781', '1.00000000', '1.00000000']"
1120,"['0.00557293', '0.01077770', '0.00100000', '0.01275753', '0.00003733']"
1121,['0.00200000']
1122,"['1.00000000', '0.20000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1123,['0.40000000']
1124,"['0.01988849', '0.00027110']"
1125,"['0.00078758', '1.00000000', '1.00000000', '1.00000000', '0.12210000', '0.00001287', '0.03057852', '0.20000000', '1.00000000', '1.00000000', '0.27228477', '0.00127162', '1.00000000', '0.00013894', '0.01000000', '0.10000000', '0.00639655', '0.09900000', '0.00124691', '1.00000000', '0.12617639', '0.02000000', '1.00000000', '0.00970000', '0.00035780', '1.00000000']"
1126,['0.01000000']
1127,"['0.00046222', '0.02000000']"
1128,"['0.00902625', '0.00045723', '0.01500000', '0.01498142', '0.00090000']"
1129,"['0.00035562', '0.09984789', '0.10000000']"
1130,"['0.02000000', '0.02841245', '0.01000000', '0.02080000']"
1131,"['0.02000000', '0.00019632']"
1132,"['0.00480000', '0.01193343', '0.00349201', '0.00018805']"
1133,"['0.01273757', '0.00030000', '0.04444000', '0.00243072', '0.01984059', '0.00700000', '0.00040000', '0.01398715', '0.00488000']"
1134,['0.00200000']
1135,"['0.10800828', '0.01761853', '0.02532707', '0.00098989', '0.00980000', '0.02825663', '0.09987200', '0.05991520', '0.00025938', '0.14980000', '0.00001000']"
1136,"['0.02000000', '0.00113456', '0.01000000', '0.01720377', '0.00500000']"
1137,"['0.00032889', '0.14980000']"
1138,"['0.09000000', '0.00012053', '0.01230000', '0.09760130']"
1139,['0.04900000']
1140,"['0.00600000', '0.06382000', '0.03000000', '0.19980082', '0.09940000', '0.00100000', '0.10000000']"
1141,"['0.13000000', '0.00399373', '0.36614607']"
1142,"['0.00296620', '0.00011585', '0.00346000', '0.00466722']"
1143,"['0.02500000', '0.00219000', '0.06980000', '0.14980000', '0.00008519', '0.25000000', '0.25000000', '0.05000000', '0.04980000', '0.10000000', '0.04000000', '0.02480000', '0.01200000']"
1144,['0.00800000']
1145,['0.19980000']
1146,['0.06480000']
1147,"['0.00179231', '0.00010646', '0.20000000', '0.00588076', '0.00235029']"
1148,"['0.00513142', '0.00490000', '0.00200000', '0.00990000', '0.00199840', '0.00204300', '0.10182057']"
1149,['0.00250820']
1150,"['0.06856979', '0.01378191', '0.01230000', '0.01405811', '0.00030403', '0.00200000', '0.00234769', '0.00150283', '0.00006096', '0.00536668', '0.01180000', '0.00234461']"
1151,"['0.05500000', '0.15460000', '0.00124378']"
1152,"['0.00001486', '0.00500000', '0.00500000']"
1153,"['0.00237113', '0.02000000', '0.00200000', '0.02479495', '0.00100000']"
1154,"['0.00080000', '0.01000000', '0.00123900', '0.00980000', '0.00820001']"
1155,"['0.02795571', '0.12240000', '0.00237209', '0.02000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.11000000', '1.00000000', '0.00073500', '0.19980000', '1.00000000', '0.00222000', '1.00000000', '0.00746709', '0.00198862', '1.00000000', '0.00012500', '0.40000000', '0.10000000', '0.00500000', '1.00000000']"
1156,"['0.04900000', '0.20000000', '0.00275349']"
1157,"['0.22980000', '0.09980000', '0.23739250', '0.43301670', '0.00000677']"
1158,"['0.20055030', '0.20980000']"
1159,"['0.20494035', '0.02500000', '0.02000000', '0.00014967']"
1160,"['0.00248236', '0.02585400']"
1161,['0.09880505']
1162,"['0.00456583', '0.00007988', '0.01980000', '0.32457975', '0.10000000', '0.01000000']"
1163,"['0.01000000', '0.19980000', '0.00328176']"
1164,"['0.10299193', '0.00235605', '0.25000000', '0.02500000', '0.35188118', '1.00000000', '0.59525909', '0.00074281', '0.02000000', '0.04065270', '1.00000000', '0.49980000', '0.99000000', '0.13120000', '0.15000000', '0.10000000', '1.00000000', '1.00000000', '1.00000000', '0.19935080', '0.20000000', '0.00006643', '0.20000000', '0.28000000', '0.25000000', '1.00000000']"
1165,['0.01031462']
1166,"['0.30000000', '0.10000000', '0.00034519', '0.09980000', '0.10000000', '0.20000000']"
1167,['0.15240000']
1168,['0.01000000']
1169,['0.03813342']
1170,"['1.00000000', '0.00406025', '0.00005450', '1.00000000', '0.59508045', '0.00930539', '1.00000000', '0.06000000', '0.42108651', '0.00012804', '0.20000000', '0.08358372', '0.00068543', '1.00000000', '1.00000000', '0.00498895', '1.00000000', '0.49445951', '1.00000000', '0.01782866', '0.05650000', '1.00000000', '0.05229622']"
1171,['0.20826948']
1172,"['0.05000000', '0.09726438', '0.01928926']"
1173,['0.01437639']
1174,['0.17561279']
1175,['0.07760818']
1176,['0.01277082']
1177,['0.00091222']
1178,"['0.01920000', '0.03000000', '0.01535000']"
1179,"['0.13000000', '0.01026577', '0.11000000', '0.05000000']"
1180,['0.01549907']
1181,['0.00039292']
1182,"['0.04490000', '0.05000000']"
1183,"['0.00002506', '0.01000000', '0.02109705', '0.00100000', '0.00303064', '0.05000000', '0.01488027']"
1184,"['0.09900000', '0.02457545']"
1185,"['0.00100000', '0.00013534']"
1186,"['0.30000000', '0.00256621', '0.31980000', '0.00012635', '0.10000000', '0.19400000', '0.22541136', '0.11064135', '0.09980000', '0.38922484', '0.05831259', '0.00015203']"
1187,['0.00187420']
1188,['0.00081900']
1189,"['0.50000000', '1.00000000']"
1190,['0.00972800']
1191,['1.00000000']
1192,['0.35584544']
1193,"['1.00000000', '0.61967894', '1.00000000', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.10000000', '1.00000000']"
1194,['1.00000000']
1195,['0.00666819']
1196,['0.02573871']
1197,['0.21930324']
1198,['1.00000000']
1199,"['0.00029006', '1.00000000']"
1200,['0.34649725']
1201,['0.33845647']
1202,"['0.00676000', '0.00122900', '0.00023341']"
1203,['0.00541858']
1204,['1.00000000']
1205,['1.00000000']
1206,['0.12486811']
1207,"['0.09745013', '1.00000000']"
1208,['0.49998041']
1209,"['1.00000000', '0.00129332', '0.37491276', '0.12384315', '1.00000000', '1.00000000']"
1210,['0.01174091']
1211,['0.09718807']
1212,"['0.00010055', '0.00055044', '0.00041485']"
1213,"['0.01010000', '0.00982000', '0.02000000', '0.18838022', '0.00100000', '0.01470000', '0.00100000', '0.02000000', '0.01295334', '0.02176452', '0.00486200', '0.00004828', '0.04980000', '0.00200000']"
1214,['0.00164099']
1215,"['0.00695500', '0.00242834', '0.00063604', '0.00900000']"
1216,"['0.00000859', '0.10000000']"
1217,"['0.00730000', '0.01300000']"
1218,"['0.00019467', '0.01004590']"
1219,"['0.64993440', '0.01154217', '0.00978276', '0.00531291', '0.00400000', '0.00013447', '0.01072440', '0.00980000', '0.00400000', '0.02000000', '0.00860000', '0.00070000', '0.01550000']"
1220,['0.01082713']
1221,['0.00100000']
1222,['0.00571685']
1223,"['0.00200000', '0.01503529', '0.00004423', '0.04945491', '0.04348431']"
1224,['0.01158381']
1225,"['0.00516508', '0.00069014', '0.01220000']"
1226,['0.01580712']
1227,"['0.02478683', '0.00043543', '0.02618522', '0.09980000', '0.16949667', '0.00248100', '0.00020000', '0.02400000', '0.01069787']"
1228,['0.03765301']
1229,"['0.05173901', '0.04980000', '0.01764728', '0.05076667', '0.28230226', '0.07507172', '0.07541837']"
1230,['0.00070000']
1231,['0.01080000']
1232,['0.01095000']
1233,"['0.08640000', '0.00034433', '0.01156610', '0.00084457', '0.10682470', '0.10180000', '0.00069537', '0.09141878', '0.05493270', '0.50180000', '0.04444000', '1.00000000']"
1234,"['0.59990000', '0.09980000', '0.09980000', '0.10000000', '0.10000000', '0.00025856', '0.09980000', '0.00046731']"
1235,"['0.12380000', '0.33033068', '0.01952945']"
1236,"['0.09980000', '0.00145018']"
1237,"['0.01190000', '0.00500000']"
1238,"['0.09738849', '0.44602922', '0.15577379', '0.00123715', '0.10980000', '0.13980000', '0.15000000']"
1239,['0.10000000']
1240,"['0.19980000', '0.00068400']"
1241,"['0.00400000', '0.15870000']"
1242,['0.11275412']
1243,['0.00900000']
1244,['0.02372483']
1245,"['0.00012880', '0.20000000']"
1246,"['0.10880000', '0.07074841', '0.02000000', '0.00047787']"
1247,"['0.00001356', '0.30000000']"
1248,"['0.20000000', '0.00069000', '0.14850000', '0.01371735', '0.00011579', '0.00400000', '0.00000753', '0.13000000', '0.00299599']"
1249,"['0.49855034', '0.00174901']"
1250,['0.00500000']
1251,"['0.10980000', '0.00098882', '0.00029111']"
1252,['0.00089721']
1253,"['0.01090000', '0.00245092']"
1254,['0.00700000']
1255,"['0.00245092', '0.00379245', '0.00049145', '0.00200000', '0.01280000']"
1256,"['0.00005300', '0.00980000', '0.01590000', '0.07428000']"
1257,"['0.00980000', '0.02040580']"
1258,"['0.15000000', '0.00001882']"
1259,['0.00802729']
1260,"['0.00024244', '0.00100000', '0.00019470', '0.00980000', '0.04707535', '1.00000000', '1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.00990000', '0.01000000', '1.10000000', '0.00401246', '0.08580000', '0.10980000', '0.44000000', '0.00002125', '0.14980000', '3.00000000', '1.00000000', '0.00245092']"
1261,"['0.48738291', '1.00000000', '0.30000000', '0.40383501', '1.00000000', '1.00000000', '0.09980000', '0.39950000', '0.20000000', '1.00000000', '0.19000000', '0.49940000', '0.11900000', '0.34581988', '0.00100000', '1.00000000', '0.50000000', '1.00000000', '0.07105727', '0.38324317']"
1262,"['1.00000000', '1.00000000', '0.99999000', '0.47500000', '0.20000000', '1.00000000', '0.28000000', '0.09880000', '1.00000000', '1.00000000', '1.00000000', '0.07418795', '0.19980000', '0.04580000', '0.62648138', '1.00000000']"
1263,"['0.30194422', '1.00000000', '1.00000000', '0.69997068', '0.49980000', '0.50000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.98980000', '1.00000000', '0.69980000']"
1264,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.28980000', '1.00000000', '0.69125191', '1.00000000', '0.00000735', '1.00000000', '0.26986020', '1.00000000', '1.00000000']"
1265,['0.21600492']
1266,"['1.00000000', '1.00000000', '0.00100000', '0.05580000', '0.33100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99897317', '1.00000000', '0.02500000', '1.00000000', '1.00000000']"
1267,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.21099949', '1.00000000', '0.24310000', '1.00000000', '0.25088819']"
1268,"['1.00000000', '1.00000000', '1.00000000', '0.70495654', '1.00000000', '1.00000000', '0.00024965', '1.00000000', '1.00000000', '0.50000000', '1.00000000', '1.00000000']"
1269,"['0.00523370', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.99944695', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1270,"['0.00465786', '0.01000000', '0.00224691', '0.01067742', '0.01437000']"
1271,['0.05980000']
1272,['0.02979382']
1273,['0.00193061']
1274,['0.00172263']
1275,['1.00000000']
1276,['0.00160000']
1277,"['1.00000000', '0.00010000']"
1278,['1.00000000']
1279,"['0.00489000', '1.00000000', '1.19500000', '0.55934072', '1.00000000', '0.02000000', '0.00100000', '1.00000000', '1.00000000', '1.00000000', '0.98995922', '2.13000000', '0.10000000']"
1280,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00010839', '1.00000000', '1.00000000', '0.00010000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
1281,"['0.02000000', '0.19490000', '1.00000000', '0.00500000', '0.01480000', '0.00057721', '0.00255340', '0.97896782', '0.00389200', '1.00000000', '0.00032190', '1.00000000', '1.00000000', '0.00065849', '0.00235000', '1.00000000', '0.01000000', '0.41173812', '1.00000000', '0.03000000', '1.00000000', '1.00000000', '0.00111859', '0.01000000', '0.00150965', '0.02229163', '0.00139800', '1.00000000', '0.00299640', '0.03829000', '0.00011337']"
1282,"['0.01924280', '1.00000000', '0.00178000', '0.01980000', '0.00248385', '0.75330547', '0.00230000', '1.00000000', '0.01980000', '0.00053089', '1.00000000', '0.08230100', '0.01000000', '1.00000000', '0.00074900', '1.00000000', '0.00036802', '1.00000000', '0.04950000', '0.00450000', '1.00000000', '1.00000000', '1.00000000', '0.00056813', '0.01500000', '0.01587348', '0.00197349']"
1283,"['1.00000000', '0.52980000', '0.00100000', '1.00000000', '1.00000000', '0.04940000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.20000000', '1.00000000', '0.20516457', '0.01478645', '1.00000000']"
1284,"['0.01297300', '0.29980000', '0.01500000', '0.02000000', '0.05000000', '0.00989000']"
1285,"['0.04950000', '0.16348663', '1.00000000', '1.00000000', '1.00000000', '0.00239200', '1.00000000', '0.00655797', '0.00100000', '1.00000000', '0.00873884', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.10000000']"
1286,"['1.00000000', '1.00000000', '0.00216700', '1.00000000', '1.00000000', '1.00000000']"
1287,"['1.00000000', '0.00500000']"
1288,['0.33164487']
1289,"['0.00940887', '0.00195400']"
1290,"['0.00765073', '0.00237700']"
1291,['0.30163532']
1292,['0.28162861']
1293,['0.89499147']
1294,"['0.01000000', '1.00000000', '0.00001809']"
1295,"['0.90989830', '0.01111000', '0.26912147', '0.21090857', '0.00011686']"
1296,['0.20000000']
1297,"['0.09989507', '0.00135499']"
1298,['0.39498603']
1299,"['0.01590000', '0.01000000', '0.00104529', '0.03277123', '0.00980000', '0.01000000', '0.01093439', '0.00980000']"
1300,"['0.00147500', '1.00000000']"
1301,"['0.00980000', '0.00420336', '0.00145695']"
1302,"['0.00043636', '1.00000000']"
1303,"['0.01863184', '0.40000000', '0.00980000', '0.01868953', '0.05000000', '0.00300000']"
1304,['0.04310000']
1305,"['0.05000000', '0.00010289']"
1306,['0.11000000']
1307,"['0.00100000', '0.01490000', '0.00042331', '0.00510000']"
1308,"['0.00009526', '1.00000000', '0.01733093']"
1309,"['1.00000000', '0.00029839']"
1310,"['0.01741631', '0.00809256']"
1311,"['0.04990144', '0.05999584']"
1312,"['0.00200000', '0.00450233', '0.00990000', '0.00979137']"
1313,['0.29478253']
1314,"['0.00029125', '0.39980000']"
1315,['0.26367608']
1316,['0.05500000']
1317,['0.50000000']
1318,['0.20323986']
1319,"['1.00000000', '0.02347647']"
1320,['0.10303227']
1321,"['0.00007824', '1.00000000']"
1322,"['0.00006744', '1.00000000', '0.00201843']"
1323,"['0.97336892', '0.00017132']"
1324,['0.08322690']
1325,"['0.00499160', '0.00207496']"
1326,['0.01000000']
1327,"['0.02540678', '0.01090000', '0.00006107', '0.57980000', '0.00499307', '0.01650813', '0.00200000', '0.01890000', '0.20000000', '0.39980000', '0.09980000', '0.00118010', '0.12980000', '0.01090000']"
1328,"['0.00716963', '0.84950000', '0.16394882']"
1329,"['0.50389609', '0.00227628', '0.02060720', '0.02080000', '0.05312191']"
1330,"['0.00067942', '0.20000000']"
1331,"['0.06090000', '0.05000000', '0.27721170', '0.50000000', '0.09980000', '0.10980000', '0.00240700']"
1332,['0.02000000']
1333,"['0.24080000', '0.03728000', '0.92343427', '0.01178995']"
1334,"['0.02080000', '0.00009500', '0.00067113', '0.00100000', '0.00200000', '0.03326305', '0.03730062', '0.00499450', '0.09990000']"
1335,"['0.00300000', '0.00499000', '0.01305858']"
1336,"['0.00093486', '0.09980000']"
1337,"['0.20000000', '0.02573100', '0.00350000', '0.02000000', '0.00100000', '0.02000000', '0.12980000']"
1338,"['0.30000000', '0.19990000', '0.00016598']"
1339,"['0.28980000', '0.10000000']"
1340,"['0.00272159', '0.00250000']"
1341,['0.01000000']
1342,"['0.00498866', '0.02265984', '0.00250000']"
1343,['0.01178995']
1344,"['0.00510908', '0.00012536', '0.50979936']"
1345,"['0.00009602', '0.49980960', '0.00010438']"
1346,"['0.02880000', '0.00321697', '0.01017915']"
1347,"['0.00022717', '0.00014296', '0.00011635', '0.00005293', '0.00052433']"
1348,"['0.00190000', '0.00102990', '0.00102915', '0.00505000', '0.00090000']"
1349,"['0.02500000', '0.01803167', '0.01900000', '0.12980000', '0.23851867', '0.00800000', '0.02000000', '0.12480000', '0.01697676']"
1350,"['0.10000000', '0.03990000', '0.10000000']"
1351,"['0.00306402', '0.00248385']"
1352,"['0.10000000', '1.00000000', '0.00004819']"
1353,"['0.20000000', '0.00054014']"
1354,"['0.01000000', '0.00003830']"
1355,"['0.00890000', '0.00383600', '0.00200000', '0.00490000', '0.00043324']"
1356,['0.00500000']
1357,"['0.00002853', '0.00299436']"
1358,['0.00641029']
1359,['0.02204122']
1360,"['0.00303827', '0.00003370', '0.00200000', '0.00040304', '0.00154701']"
1361,['0.05000000']
1362,"['0.01480000', '0.00069675', '0.02565000']"
1363,"['0.05000000', '0.00000954']"
1364,['1.00000000']
1365,['0.00544039']
1366,['1.29980000']
1367,['0.49980000']
1368,['0.28980000']
1369,['0.13091746']
1370,['0.48975556']
1371,['0.00300000']
1372,['0.17600000']
1373,['1.00000000']
1374,"['1.00000000', '0.00005606']"
1375,['1.00000000']
1376,"['0.00109917', '0.01000000', '0.00570394', '0.00323000']"
1377,['0.30800000']
1378,['0.93320760']
1379,['0.49980000']
1380,"['1.00000000', '0.00006401']"
1381,"['0.00290000', '0.00100000', '0.00001309', '0.00001382', '0.00045000', '0.00027186', '0.00045366', '0.00001552', '0.00013667', '0.00100000', '0.02812079', '0.01000000', '0.00039016', '0.00300000', '0.00234000']"
1382,"['0.00500000', '0.00343578', '0.00274645', '0.00074827', '0.12500000', '0.00432342', '0.00266500', '0.01667323', '0.01500000', '0.00500000', '0.01480000', '0.07572747']"
1383,"['0.00062000', '0.02880000', '0.05300000', '0.01480000', '0.01234347', '0.01600000', '0.02229000', '0.11980000', '0.01980000', '0.01058463']"
1384,"['0.04405974', '0.03918844', '0.30000000', '0.02236667', '0.05000000', '0.03000000', '0.02490000']"
1385,"['0.06900000', '0.03121933']"
1386,['0.01010000']
1387,"['0.00090000', '0.00011331', '0.05000000', '0.00899540']"
1388,['0.01000000']
1389,"['0.05800000', '0.02555762', '0.02613000', '0.08900000', '0.09320465', '0.19980124', '0.00489552', '0.00353000']"
1390,['0.01500000']
1391,['0.01399592']
1392,['0.01249125']
1393,"['0.00070000', '0.04000000', '0.04096000', '0.00121423']"
1394,['0.02430000']
1395,"['0.00010420', '0.00130000', '0.00569300', '0.00008019']"
1396,"['0.19980000', '0.00006052', '0.00020000']"
1397,"['0.00459620', '0.00078235', '0.00272569']"
1398,['0.00238731']
1399,"['0.01000000', '0.00004987', '0.98493470', '1.00000000', '0.50000000', '0.72000000', '0.46570291', '0.22980000', '0.00200000', '0.06655508', '0.22375496', '1.22974289', '0.11586441', '0.47025474', '0.30000000', '0.90113788', '0.34980000', '0.05000000', '0.53161757', '0.20956149', '0.25000000', '0.40000000', '0.49000000', '0.28786341', '0.05400000', '0.10746152', '0.22195400']"
1400,"['0.03600000', '0.00009711', '0.01066871', '0.00033400', '0.01201646', '0.10623282', '0.08466494']"
1401,['0.00300000']
1402,"['0.06114131', '0.01500000', '0.02617595', '0.00249650']"
1403,"['0.01200000', '0.09979563']"
1404,"['0.00178426', '0.00980000', '0.00200000', '0.02766069']"
1405,['0.15000000']
1406,"['0.00024841', '0.01000000']"
1407,['0.00038185']
1408,"['0.05000000', '0.20000000', '0.00500000', '0.10687014', '0.06600000', '0.00023036', '0.00080000', '0.00007300', '0.01386116', '0.03998208', '0.00056724', '0.01668292']"
1409,['0.00549326']
1410,"['0.02851596', '0.00200000', '0.19980000', '0.11980000']"
1411,"['0.10000000', '0.00010204', '0.11996000']"
1412,"['0.05000000', '0.00308406', '0.02000000', '0.09980000', '0.20000000', '4.00000000', '0.05000000', '0.01000000', '0.10000000', '0.10000000', '0.09980000', '1.00000000', '0.09755311', '0.16980000']"
1413,"['1.00000000', '0.99123597', '0.35889726', '0.00005216']"
1414,"['0.00100000', '0.01000000']"
1415,"['0.30000000', '0.13398342', '0.25980000', '0.05000000', '1.00000000', '0.85016405', '0.30000000', '0.26980000', '0.39975391', '0.81102960', '0.49950000', '0.15334782', '0.17197550', '0.00068699']"
1416,['0.10000000']
1417,"['0.00036415', '0.01999528']"
1418,"['0.04130000', '0.00035094', '0.00070000', '0.01000000']"
1419,"['0.00033831', '0.00070000', '0.50300000', '0.00350000', '0.21229002', '1.80000000']"
1420,['0.49980313']
1421,"['0.00057624', '0.03000000', '0.00250456', '0.01301846', '0.02000000', '0.00406000', '0.02000000', '0.29548255', '0.01480000']"
1422,"['0.00030828', '0.00990000']"
1423,"['0.00100000', '0.01692662', '0.00150000', '0.01336898', '0.00019916', '0.02103066']"
1424,['0.00672938']
1425,['0.01000000']
1426,['0.04495154']
1427,"['0.00613671', '0.50002475', '0.00000354', '0.02440000', '0.10000000', '0.01000000', '0.03000000', '0.15280000', '0.00786064', '0.00012464', '0.01480000', '0.03735026', '0.10000000', '0.01653850']"
1428,"['0.02800000', '0.03244073', '1.01980346', '0.05000000', '0.12980000']"
1429,"['0.46262846', '0.12750649', '0.01000000', '0.30000000', '0.06708656', '0.10296616', '0.05000000', '0.00002807', '0.13980000']"
1430,['0.02673811']
1431,"['0.10000000', '0.00673475', '0.03680000']"
1432,"['0.00800000', '0.03842480', '0.00012594', '0.15300000', '0.00053286']"
1433,"['0.17400000', '0.00266237', '0.11107750', '0.20000000', '0.00980000', '0.04430000', '1.00000000']"
1434,"['0.00007146', '0.00100000']"
1435,"['1.00000000', '0.00006093']"
1436,"['0.03212265', '0.04150218', '0.03000000']"
1437,"['0.00361265', '0.19980000']"
1438,"['0.00100000', '0.11781268', '0.00090000', '0.01331097', '0.91349741']"
1439,"['0.01124082', '0.02000000']"
1440,"['0.00005098', '1.00000000']"
1441,['0.01113261']
1442,"['0.15340009', '0.00003724', '1.10000000', '0.00112078']"
1443,['0.01511390']
1444,"['0.05000000', '0.00040000']"
1445,['0.00039356']
1446,['0.00431479']
1447,['0.00410439']
1448,"['0.00301639', '0.05000000', '0.00389461', '0.00017076', '0.03140000', '0.01460839', '0.05000000', '0.07214920', '0.02500000', '0.04980000']"
1449,"['0.09980000', '0.01980000', '0.70000000', '0.07470000', '0.04160000', '1.00000000', '0.00010000', '7.00000000', '0.00010000', '0.04649016', '0.00490000', '0.00529215']"
1450,"['0.04930000', '0.20000000', '0.25454259']"
1451,['0.00258961']
1452,['0.01000892']
1453,"['0.52858313', '0.49950000']"
1454,"['0.00140000', '5.99275099', '0.01438546', '0.00000439', '0.00250000']"
1455,"['0.05070000', '0.00100000']"
1456,"['0.02807193', '0.00108404', '0.01169310']"
1457,"['4.94000000', '0.00083883']"
1458,"['0.00311000', '5.53110508', '0.00014333']"
1459,['0.00980000']
1460,"['0.13000000', '5.33424636']"
1461,"['0.00200000', '4.46423805']"
1462,['0.00090000']
1463,"['6.00000000', '0.00069607']"
1464,['0.00110000']
1465,['0.00190000']
1466,"['0.35000000', '0.00090000', '0.01000000', '0.00089480', '0.00736073', '0.13000000', '0.00090000', '0.50000000']"
1467,['4.92082089']
1468,['0.10198901']
1469,['0.66600000']
1470,['0.29740000']
1471,"['0.00014376', '0.00011950', '0.00010000', '0.00007865', '0.00033601', '0.00100000', '0.01010000', '0.00090000', '0.00100000', '0.00200000', '0.00055700', '0.00002073', '0.00100000', '0.00040000', '0.00009349', '0.00120000', '0.00101536']"
1472,['0.02529152']
1473,['0.23000000']
1474,['1.00900000']
1475,['4.39423074']
1476,['4.29315917']
1477,['1.00798229']
1478,"['0.00010000', '0.00061056', '0.03041640']"
1479,"['0.00006027', '0.00036574', '0.00017107', '0.00030425', '0.00012567']"
1480,"['0.00100000', '0.00250000', '0.02417306', '0.00090000', '0.00475163', '0.05525665', '0.00788805', '0.00069475', '0.01000000', '0.00001487', '0.00100000', '0.00090000', '0.00080000', '0.00149000']"
1481,"['0.00500000', '0.01000000', '0.00990018']"
1482,['0.00237544']
1483,"['0.00069274', '0.20000000', '0.02758387', '0.02786800', '0.00067000', '0.00950000', '0.00980000', '0.00528136', '0.02000000', '0.02368421', '0.00006735', '0.04828340', '0.00659420', '0.02000000']"
1484,['0.00137136']
1485,"['0.20000000', '0.40748300', '0.99000000', '0.29635496', '0.00980000', '0.09980000', '0.10083878', '0.26667464', '4.91965686', '0.30000000', '0.35000000', '0.30610420', '0.22897950', '0.01012003', '0.09980000', '0.16000000', '0.30000000', '0.66575556', '0.01302083', '5.80058538']"
1486,"['0.19980000', '0.00090000', '0.10000000', '0.50000000', '0.12997483', '0.11000000', '0.15000000', '3.89299152', '0.00026811']"
1487,"['0.00972467', '0.00090000']"
1488,['0.01090000']
1489,['0.01311613']
1490,"['0.00012357', '0.30000000', '0.00100000', '0.01661112', '0.00028692', '0.20000000', '1.09000000']"
1491,"['0.00089503', '0.00061990']"
1492,['0.00311219']
1493,"['0.00900000', '0.00040911', '0.02300000', '0.03395900', '0.04368001']"
1494,['0.03291335']
1495,"['0.03990000', '0.01920583']"
1496,['0.03617207']
1497,"['0.00685118', '0.07386766', '0.04000000']"
1498,"['0.35000000', '0.40000000', '0.19950000', '0.00062000', '0.25000000']"
1499,['0.40000000']
1500,"['0.01116628', '0.02590740', '0.27989456', '0.00200658', '0.59000000', '0.00070839', '0.09000000', '0.00050000']"
1501,"['0.00584485', '0.01033217']"
1502,"['0.01291522', '4.52492720']"
1503,"['0.01000000', '0.00720000', '0.01000000', '0.09344357']"
1504,"['0.00010091', '0.01281821', '0.01000000', '0.00063472', '0.03000000']"
1505,['0.03380000']
1506,['2.58391276']
1507,['0.02180000']
1508,"['0.02566405', '0.00014949']"
1509,"['0.00003608', '0.01000000']"
1510,['0.01179455']
