id,input_amounts
1174,['0.00466722']
1175,['0.00166408']
1176,"['0.00488800', '0.00600000', '0.00116052', '0.17561279', '0.00041485', '0.01193343']"
1177,"['0.03452679', '0.01549907', '0.25000000']"
1178,['0.00566000']
1179,"['0.00065024', '0.00122900', '0.01200000', '0.00643966']"
1180,"['0.10182057', '0.00746709', '0.00500000', '0.00300000', '0.00483401']"
1181,"['0.00055044', '0.00600000', '0.00488000', '0.46301667', '0.02558000']"
1182,"['0.00500000', '1.00000000']"
1183,['0.00897252']
1184,"['0.00095996', '0.00718435']"
1185,['0.00900000']
1186,['0.00497419']
1187,['0.01000000']
1188,"['0.32457975', '0.00002364', '0.01352948', '0.01190000']"
1189,['0.10000000']
1190,"['1.00000000', '0.00085631']"
1191,"['0.10299193', '0.01498142', '0.00708733']"
1192,"['0.44000000', '0.00100000', '1.00000000', '2.00000000', '0.04430000', '0.01476815']"
1193,['0.31980000']
1194,"['0.00088246', '0.01083340', '0.00079891', '0.00100000', '0.00860000']"
1195,['0.00200000']
1196,"['0.31878501', '0.00780078', '0.02980000']"
1197,['0.00486200']
1198,['0.01920000']
1199,"['0.00990000', '0.09000000', '0.00013443']"
1200,"['0.03987601', '0.00790000']"
1201,['0.01077770']
1202,"['0.69980000', '0.04348431', '0.00676000']"
1203,"['0.00376194', '0.00066146', '0.00070000']"
1204,['0.00099148']
1205,"['0.00020000', '0.00500000']"
1206,"['0.10180000', '0.02000000']"
1207,['0.00650000']
1208,['0.10000000']
1209,['0.00531291']
1210,"['0.34581988', '0.01230000']"
1211,"['0.01761853', '0.00248100']"
1212,"['0.59508045', '0.00790000']"
1213,['0.00070000']
1214,['0.01080000']
1215,['0.09980000']
1216,"['1.99980000', '0.00046731', '0.00100000']"
1217,"['1.00000000', '0.08721716', '0.01300000']"
1218,"['0.03722389', '0.01405811', '0.42108651']"
1219,['0.20494035']
1220,['0.08997756']
1221,"['1.00000000', '0.01230000', '0.08775301']"
1222,"['0.00730000', '0.00972800', '0.05929177']"
1223,"['0.01165694', '0.18838022']"
1224,"['0.00800000', '0.15460000']"
1225,"['0.00025856', '0.00015975', '0.00042938', '0.00974032', '0.02930000', '0.00200000', '0.00015050']"
1226,['0.00695500']
1227,['0.01004590']
1228,"['0.00898578', '0.16949667', '0.02159315']"
1229,"['0.15870000', '0.01239311', '0.02897734']"
1230,['0.99980000']
1231,"['0.49940000', '0.00069000']"
1232,"['0.00011838', '0.50000000']"
1233,['1.00000000']
1234,"['0.02500000', '0.10000000']"
1235,['0.00089721']
1236,['0.01318572']
1237,['0.04980000']
1238,['0.14980000']
1239,['0.19980000']
1240,"['0.02841245', '0.00174901']"
1241,['1.00000000']
1242,['1.00000000']
1243,['0.05500000']
1244,"['0.01295334', '0.02725225']"
1245,['1.00000000']
1246,['0.02000000']
1247,['0.02305453']
1248,['0.04000000']
1249,['1.00000000']
1250,['0.13000000']
1251,"['0.10000000', '0.05000000', '0.03469919', '0.01980000', '0.01924280', '1.00000000', '0.01000000', '0.15240000', '0.10980000', '0.20000000', '0.01000000', '0.01000000']"
1252,"['0.00034222', '0.00010839', '0.00100000', '0.00057721', '0.00100000', '0.00006720', '0.00523370', '0.00074900', '0.00010000', '0.00024965', '0.00011337', '0.00001912', '0.00010000', '0.00036802']"
1253,"['0.00800000', '0.38223525', '0.00982000']"
1254,"['0.01067742', '4.00000000', '0.98980000']"
1255,"['0.00139800', '0.10880000']"
1256,['1.00000000']
1257,['0.01010000']
1258,"['0.00216700', '0.00800000']"
1259,['1.00000000']
1260,"['0.00255340', '0.01000000']"
1261,"['0.07428000', '1.00000000']"
1262,"['0.09987200', '0.00032190']"
1263,['1.00000000']
1264,"['0.00056813', '0.10000000']"
1265,"['0.09791603', '0.00237700']"
1266,['1.00000000']
1267,"['0.10000000', '0.00039392']"
1268,"['1.00000000', '0.00089844']"
1269,"['0.01297300', '0.00224691']"
1270,"['1.00000000', '0.00060311']"
1271,"['0.49994840', '0.00032307']"
1272,['0.10000000']
1273,['0.05050000']
1274,['1.00000000']
1275,['0.04940000']
1276,"['1.00000000', '0.00100000']"
1277,"['0.00033174', '1.00000000']"
1278,['0.02127614']
1279,"['0.00160000', '0.09880000']"
1280,['0.02532707']
1281,['0.62648138']
1282,"['0.38324317', '0.01490000', '0.00201843']"
1283,['1.00000000']
1284,['0.09900000']
1285,"['0.01114820', '0.20980000', '0.00200000']"
1286,['1.00000000']
1287,"['0.05000000', '0.00060341']"
1288,['0.20000000']
1289,"['1.00000000', '0.00020505']"
1290,"['0.00032908', '1.00000000']"
1291,['0.05076667']
1292,['0.03041561']
1293,['1.00000000']
1294,['0.00510000']
1295,"['0.01306679', '0.28980000', '1.19500000', '0.00227628']"
1296,"['1.00000000', '0.00015101']"
1297,"['0.00003825', '0.59990000', '0.00017132']"
1298,"['0.00017330', '0.20000000']"
1299,"['0.00051930', '1.00000000', '0.10000000']"
1300,['1.00000000']
1301,"['0.00004983', '0.00100000', '1.00000000']"
1302,"['0.19490000', '0.00489000', '0.00025612']"
1303,"['0.00100000', '0.01378191', '0.00100000', '0.00100000', '0.00178000', '0.00009500', '0.00147500']"
1304,"['0.09141878', '0.00235000', '0.00450000', '0.00197349']"
1305,"['0.36856394', '0.00009602', '0.00200000', '0.02235500', '0.00100000', '0.00008731', '0.00248385', '0.00100000', '0.00230000', '0.00016598']"
1306,"['0.00111859', '0.00150965', '0.00240700', '0.01700000', '0.47500000', '0.00299640']"
1307,"['0.00980000', '0.35802358', '0.01928926']"
1308,['0.00655797']
1309,"['0.00500000', '0.00014296']"
1310,"['0.00499000', '0.00239200', '0.02265984']"
1311,['0.07000000']
1312,"['0.00420336', '0.01082713']"
1313,"['0.00012244', '0.49980960', '0.00011635']"
1314,"['0.03900000', '0.00300000']"
1315,['0.00143711']
1316,['0.00989000']
1317,"['0.00002882', '0.00250000', '0.00190000', '0.00102915', '0.00250000', '0.57980000', '0.00038869', '0.00102990', '0.01093439']"
1318,"['0.00350000', '0.00321697', '0.21973369', '0.00248385', '0.00300000', '0.00090000', '0.00200000', '0.00200000']"
1319,['0.00505000']
1320,"['0.00004547', '1.10000000']"
1321,"['0.00800000', '0.16394882', '0.02822134']"
1322,['0.01017915']
1323,"['0.00015167', '0.01990000']"
1324,['0.00245092']
1325,['0.00383600']
1326,"['0.00044262', '0.00500000', '0.00082419']"
1327,"['0.00400000', '0.01503529']"
1328,['0.00716963']
1329,"['0.03678943', '0.00015148', '0.00245092', '0.00245092', '0.00389200', '0.00154701']"
1330,"['0.01180000', '0.02900000', '0.00024845']"
1331,"['0.00069675', '0.00570394', '0.00500000', '0.03863024']"
1332,['0.05000000']
1333,['0.00544039']
1334,"['0.00490000', '0.00200000', '0.00062000', '0.05650000', '0.00200000', '0.00400000']"
1335,"['0.00042239', '0.01000000']"
1336,"['0.00040593', '0.00950000', '0.05537265', '0.00074827']"
1337,"['0.00802729', '0.00700000']"
1338,"['0.01111000', '0.00980000', '0.00300000']"
1339,['0.00400000']
1340,"['0.01000000', '0.12480000', '0.05000000', '0.01000000']"
1341,"['0.01398715', '0.00110339']"
1342,"['0.00008250', '1.00000000']"
1343,"['0.05737500', '0.00940887']"
1344,"['0.00109917', '0.01273757', '0.00100000', '0.00045366', '0.00100000', '0.00300000', '0.00027186', '0.00045000']"
1345,"['0.01000000', '0.02804118']"
1346,"['0.00432342', '0.00005729', '0.01239311', '0.00290000']"
1347,"['0.10000000', '0.00006401']"
1348,"['0.00234000', '1.00000000']"
1349,['0.05173901']
1350,"['0.25000000', '0.00002442', '0.02109705']"
1351,['1.00000000']
1352,"['0.01500000', '0.49000000', '0.00323000', '0.00230943']"
1353,['0.96985395']
1354,['0.00170002']
1355,"['0.04950000', '0.00963037', '0.00090000']"
1356,['1.00000000']
1357,"['0.49980000', '0.00058007']"
1358,['0.00266500']
1359,['0.04065270']
1360,"['0.00890000', '0.00130000']"
1361,"['0.00400000', '0.00489894', '0.00353000', '0.06485044', '0.00121423', '0.00070000', '0.00014001', '0.00343578']"
1362,['0.01234347']
1363,['1.00000000']
1364,"['0.18006801', '0.01988849', '0.00008019']"
1365,['1.00000000']
1366,['0.10000000']
1367,"['0.02478683', '0.22541136']"
1368,['0.00078235']
1369,"['0.00569300', '0.09900000']"
1370,"['1.00000000', '0.01405827']"
1371,['1.00000000']
1372,['0.19980000']
1373,['0.01325574']
1374,['0.00157298']
1375,"['0.00033400', '0.49980000']"
1376,['0.00272569']
1377,"['0.01220000', '0.02996738', '0.30800000']"
1378,"['0.01793648', '1.00000000']"
1379,"['0.20000000', '1.80000000', '0.00021756', '4.00000000']"
1380,"['0.17600000', '0.00990000', '0.01437000', '1.29980000']"
1381,['0.01500000']
1382,"['0.00015329', '1.00000000', '3.78818511', '0.40000000', '0.01174091']"
1383,['0.15000000']
1384,['0.06114131']
1385,"['0.04193715', '0.01010000']"
1386,"['0.00057624', '1.00000000', '0.49950000']"
1387,['1.00000000']
1388,"['0.04128178', '0.35889726']"
1389,['1.00000000']
1390,"['0.04345124', '0.01066871']"
1391,['0.01000000']
1392,['1.00000000']
1393,"['0.03600000', '0.00299928']"
1394,"['0.00036415', '1.00000000']"
1395,"['0.00020000', '1.10000000', '0.01158381', '0.14850000']"
1396,"['0.01726000', '0.24310000', '1.00000000']"
1397,['0.02040580']
1398,['0.20826948']
1399,['0.29996433']
1400,"['1.00000000', '0.00150000', '0.02275488', '0.40000000']"
1401,['1.00000000']
1402,"['0.00022176', '1.00000000']"
1403,"['0.09966656', '0.00053286']"
1404,['1.00000000']
1405,"['1.00000000', '0.00070000']"
1406,['1.00000000']
1407,"['0.00053461', '1.00000000']"
1408,"['0.01000000', '0.00006360']"
1409,"['1.00000000', '0.00009392']"
1410,['0.00070000']
1411,"['0.05000000', '0.00016565']"
1412,['0.00038238']
1413,['0.00040000']
1414,['0.00080000']
1415,['1.00000000']
1416,"['3.00000000', '0.00010000', '0.00006420']"
1417,"['0.47025474', '0.02812079', '0.00300000']"
1418,['1.00000000']
1419,"['0.00672938', '0.00350000']"
1420,"['1.00000000', '0.00049014']"
1421,"['0.01470000', '0.40383501', '0.06181700']"
1422,"['0.03939900', '0.00100000']"
1423,"['0.03905860', '0.00140000']"
1424,['0.02430000']
1425,"['0.00090000', '0.19980000']"
1426,['0.03530900']
1427,"['0.00090000', '1.00000000']"
1428,"['0.05580000', '0.01653850']"
1429,['0.00042016']
1430,"['0.00025043', '0.20000000']"
1431,['0.13077015']
1432,['1.00000000']
1433,"['1.00000000', '0.00006024', '0.00010000']"
1434,['0.00500000']
1435,['0.04310000']
1436,['0.00040000']
1437,['1.00000000']
1438,"['0.00055700', '0.00006735', '0.00007865', '0.00004682', '0.00010000', '0.00033601', '0.00014333', '0.00002543', '0.00011615', '0.00011950', '0.00003787', '0.01803167', '0.00036574']"
1439,"['0.00004865', '0.00017107', '0.00090000']"
1440,['0.00101536']
1441,['0.00100236']
1442,"['0.00030425', '0.09980000', '0.00010000', '0.00001225', '0.00012567', '0.00069475']"
1443,"['0.00061056', '0.04500000', '0.35188118', '0.00250456', '0.00014376']"
1444,"['0.16000000', '1.00000000', '0.01000000', '0.20000000', '0.26986020', '0.01000000', '0.10000000']"
1445,"['0.00090000', '0.00090000', '0.00090000', '0.00080000', '0.00100000', '0.00090000', '0.02573100']"
1446,"['0.00006027', '0.00100000']"
1447,"['0.00250000', '0.00406000', '0.10484638']"
1448,['0.08748179']
1449,['0.00110000']
1450,"['0.04685864', '0.35000000', '0.00319024']"
1451,['0.00120000']
1452,"['0.35000000', '2.13000000', '0.01206145', '0.00800000']"
1453,"['0.00529215', '0.00467067', '0.00007125']"
1454,"['0.00475163', '0.00528136']"
1455,"['0.00431479', '0.00090000', '0.00012357', '0.00380421', '0.00090000']"
1456,"['1.09000000', '0.00311000', '0.01196017', '0.50300000']"
1457,['0.10000000']
1458,['1.00000000']
1459,['0.35000000']
1460,['0.01377276']
1461,['0.10000000']
1462,"['0.02452904', '0.00062000']"
1463,"['0.10296616', '0.01720377']"
1464,"['1.00900000', '0.02144134', '0.16980000']"
1465,"['0.00800000', '0.00237544', '0.10980000']"
1466,"['0.00028692', '1.00000000']"
1467,['0.01511390']
1468,['0.30610420']
1469,"['0.10623282', '0.01383969']"
1470,['0.07958016']
1471,"['0.00584485', '0.02529152']"
1472,"['0.00736073', '0.99287506', '1.00000000']"
1473,['0.01010000']
1474,['0.14980000']
1475,['0.03856824']
1476,"['0.00050000', '0.00977600']"
1477,"['1.00000000', '0.57419819', '0.02613000']"
1478,['1.00000000']
1479,"['0.04000000', '0.01033217']"
1480,['0.00720000']
1481,['0.02100000']
1482,"['0.99999000', '1.00000000', '0.00018186']"
1483,"['0.01874801', '1.00000000']"
1484,['0.01058463']
1485,['0.15000000']
1486,"['1.00000000', '0.00038951']"
1487,"['0.34980000', '0.01300000', '0.03735026']"
1488,"['0.00012936', '0.01995653']"
1489,['0.00100000']
1490,['0.09980000']
1491,['0.12997483']
1492,['0.06330016']
1493,"['0.47446927', '0.02565000']"
1494,"['0.00004238', '0.00500000', '0.00500000']"
1495,['0.02000000']
1496,['1.00000000']
1497,"['0.03090429', '0.00431973', '0.30194422', '1.50000000']"
1498,"['0.01900000', '0.00103805', '0.00250000']"
1499,"['0.00024379', '0.02103066', '0.00100000', '0.00100000', '0.00006438', '0.00056245', '0.00100000', '0.00025441']"
1500,"['0.00253891', '0.00190000', '0.00459620']"
1501,['0.00090000']
1502,['0.00067000']
1503,"['0.00001000', '0.00100000', '0.00010000']"
1504,"['0.00044133', '0.00070000']"
1505,"['0.25980000', '0.00030000', '1.10000000', '0.01799747']"
1506,['1.00000000']
1507,"['0.00004052', '0.59000000', '0.01012003', '0.00002000']"
1508,"['0.00873884', '0.00230308']"
1509,['0.02590740']
1510,['0.02236667']
1511,['0.00980000']
1512,['0.02000000']
1513,"['0.00027724', '0.13120000', '0.01178995']"
1514,['1.00000000']
1515,"['0.00002807', '0.00100000', '0.00010000']"
1516,['0.10000000']
1517,"['0.00102747', '0.04900000']"
1518,"['0.00010000', '0.00215809']"
1519,"['0.04828340', '0.00173812']"
1520,"['0.19935080', '0.00010000', '0.00058747']"
1521,"['0.00064000', '0.00100000', '0.00100000', '0.00100000', '0.00080000', '0.00001112', '0.00080000', '0.00006800', '0.13000000', '0.00200000', '0.00200000', '0.00073580']"
1522,"['0.00330000', '0.00149000', '0.00280000', '0.05000000', '0.00252394']"
1523,"['0.02566405', '0.00200000', '0.00470000']"
1524,"['0.00980000', '1.00000000', '0.01667323']"
1525,"['0.00390791', '0.01311613', '0.00301639', '0.00103000']"
1526,"['0.03617207', '0.02500000', '0.20000000']"
1527,['0.00200000']
1528,['0.01124082']
1529,"['1.00000000', '0.00200000', '0.00633354', '0.00047300', '0.00200000', '0.00099757', '0.00050000', '0.00090000', '0.24080000', '0.00390000', '0.00200000', '0.00013940']"
1530,['0.00730000']
1531,"['0.00423760', '0.00003191', '0.00640907', '0.00330000', '0.00033440', '0.33100000', '0.00490000']"
1532,"['0.16116592', '0.01886196']"
1533,['1.00000000']
1534,['0.02997500']
1535,"['0.09980000', '0.00023000']"
1536,"['0.00050000', '0.10000000']"
1537,"['0.00010015', '0.00100815', '0.18000000', '0.00047694', '0.00549326', '0.01296770']"
1538,"['0.50000000', '0.00133000']"
1539,"['1.88000000', '0.00117260', '1.00000000', '0.11900000']"
1540,['0.20000000']
1541,"['0.05000000', '0.00104000', '0.00900000']"
1542,"['1.00000000', '0.00007261']"
1543,['0.72000000']
1544,"['0.99767347', '0.00237400', '1.00000000']"
1545,"['0.01952945', '0.00050000']"
1546,"['0.00978276', '0.01181189']"
1547,"['1.00000000', '0.00004591']"
1548,['0.97978111']
1549,['0.01050357']
1550,['1.00000000']
1551,['0.02633370']
1552,"['1.00000000', '0.00037911', '0.99980000']"
1553,['1.00000000']
1554,['0.12815868']
1555,"['0.00227500', '0.06090000']"
1556,['0.10000000']
1557,"['0.00450057', '0.05560000']"
1558,"['0.01275753', '0.00105537', '0.00622000']"
1559,"['0.00100000', '0.00865750']"
1560,['0.00259895']
1561,['0.50000000']
1562,"['0.00266000', '0.00470000', '0.00002096']"
1563,"['0.49855034', '0.00149096', '1.00000000', '1.00000000']"
1564,"['0.56975817', '0.00248592', '0.00550000', '0.02229000']"
1565,"['0.00490000', '0.04430000', '0.00330000', '0.00050000', '0.00222500']"
1566,['0.00641029']
1567,"['0.00032629', '1.00000000']"
1568,"['0.00028005', '1.00000000']"
1569,['0.84988123']
1570,"['0.10000000', '0.00013699']"
1571,['0.05070000']
1572,['1.00000000']
1573,"['0.30000000', '0.00050616']"
1574,"['0.01280000', '0.10746152']"
1575,"['0.00954100', '0.11275412']"
1576,"['0.01055818', '0.28980000']"
1577,['0.02673811']
1578,['0.22200000']
1579,"['0.10000000', '0.00021618']"
1580,['0.03000000']
1581,"['0.05000000', '0.02617595']"
1582,"['0.01555725', '0.20956149']"
1583,['0.14900000']
1584,['0.89969328']
1585,"['0.32000000', '0.01605900', '0.00080000', '0.00723700']"
1586,['0.20000000']
1587,['0.01438546']
1588,"['0.01305858', '0.00010000']"
1589,['1.00000000']
1590,['0.89974425']
1591,['0.12968245']
1592,"['2.00000000', '0.00030130', '0.99980000']"
1593,['0.00250000']
1594,"['0.26068142', '0.01154217']"
1595,"['0.15034408', '0.01587348']"
1596,['0.50979936']
1597,"['0.15280000', '0.01868953']"
1598,['1.00000000']
1599,['0.02030712']
1600,['1.00000000']
1601,['0.40748300']
1602,['0.20000000']
1603,['0.02100000']
1604,['0.32000000']
1605,"['0.00984816', '0.00030000']"
1606,['1.00000000']
1607,"['0.00007368', '1.00000000']"
1608,['0.00212500']
1609,"['0.99845269', '0.00175884', '1.10000000']"
1610,['0.33664532']
1611,['0.02343072']
1612,['0.05000000']
1613,['0.94981464']
1614,['0.60000000']
1615,"['0.00500000', '0.59529327']"
1616,"['0.00431973', '0.49587764']"
1617,"['0.00490000', '0.05525665']"
1618,"['0.00503310', '0.00516056']"
1619,['0.20000000']
1620,"['0.00041562', '0.49980000']"
1621,"['0.00050000', '0.49973116']"
1622,['0.55934072']
1623,"['0.00700000', '0.04405974']"
1624,"['0.00012404', '1.00000000']"
1625,"['0.84983184', '1.00000000', '0.00990000', '1.00000000']"
1626,"['0.00330000', '3.00000000', '1.00000000', '0.34649725', '0.03381100']"
1627,['0.03765301']
1628,['0.07541837']
1629,['0.01042431']
1630,['0.09834210']
1631,['0.09900000']
1632,['0.69977180']
1633,"['0.00085604', '0.00950000']"
1634,['0.02618522']
1635,"['1.00000000', '0.00109526']"
1636,"['1.00000000', '0.00020000']"
1637,['1.00000000']
1638,"['0.01328000', '0.58000000', '0.00690000']"
1639,['0.96953165']
1640,"['0.00027689', '0.09984789']"
1641,"['0.00022711', '0.10000000']"
1642,['1.00000000']
1643,['1.00000000']
1644,['0.12818000']
1645,['0.03918844']
1646,['0.04000000']
1647,"['0.00266000', '0.05897387']"
1648,"['0.00106493', '0.00113606', '0.00066927', '0.05991520', '0.00006633', '0.00100837', '0.00014731', '0.00003740', '0.00096497']"
1649,"['0.00100000', '0.00108747', '0.00100000', '0.00100000', '0.00100000', '0.19494404']"
1650,"['0.00101607', '0.00100000', '0.21600492', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00200000', '0.00100000']"
1651,"['0.00101255', '0.00157978', '0.00107164']"
1652,"['0.00003224', '0.72981234', '0.00080000', '0.01208800', '0.00050000', '0.00266959', '0.00222200', '0.00190000']"
1653,"['0.00545663', '0.10000000', '0.00167000', '0.00400000']"
1654,['0.01135501']
1655,"['0.00645743', '0.02766069', '0.00400800']"
1656,['0.00260000']
1657,"['0.10000000', '0.00007803']"
1658,"['1.00000000', '0.00007233']"
1659,"['0.10000000', '0.00050150', '0.00300000', '0.00149662', '0.00006121', '0.00317400', '0.00031182', '0.00147000']"
1660,"['0.00483048', '0.03047862', '0.00064232', '0.00407000']"
1661,"['0.00575000', '0.00550000', '0.10000000']"
1662,"['0.00879002', '0.00423459']"
1663,"['0.46262846', '0.00992983', '0.02758387']"
1664,"['1.00000000', '0.00009019']"
1665,['1.00000000']
1666,['0.02000000']
1667,['0.04100000']
1668,"['0.00005550', '4.94000000', '0.06000000', '3.00000000']"
1669,['1.00000000']
1670,"['0.02500000', '0.45000000', '3.00000000']"
1671,"['0.00621562', '0.02580246']"
1672,"['0.00100000', '0.00100000', '0.00700470', '0.00011754', '0.00100000']"
1673,['0.01281821']
1674,['0.01603977']
1675,['0.03000000']
1676,['0.19980000']
1677,['0.19990000']
1678,"['1.00000000', '0.00102500', '0.00010000']"
1679,['0.00028011']
1680,"['0.00480440', '1.09950000', '0.00280000', '0.11980000']"
1681,"['0.03212265', '0.66600000', '0.00037481', '1.00000000']"
1682,"['0.65066500', '0.03400000', '0.01291522']"
1683,['0.76000000']
1684,['1.00000000']
1685,['0.01000000']
1686,"['0.53161757', '1.00000000', '0.00145082', '0.02227000']"
1687,"['2.00000000', '0.00058772', '0.49990000']"
1688,"['0.00244825', '0.00030000']"
1689,['1.00000000']
1690,"['0.07386766', '1.00000000']"
1691,"['0.00090000', '0.99928947', '1.00000000']"
1692,['0.00150000']
1693,"['0.00320000', '0.51987891', '0.00090000']"
1694,"['0.17400000', '0.01579987', '0.00039380']"
1695,['1.00000000']
1696,"['0.04891164', '0.45123555']"
1697,['0.01888329']
1698,['0.06655508']
1699,['0.05000000']
1700,"['0.00050000', '0.09980000']"
1701,['1.00000000']
1702,"['0.02177430', '0.00258545', '0.51177072']"
1703,['0.10000000']
1704,"['0.01650813', '0.00040000']"
1705,"['0.01600000', '0.00274000', '0.00230000']"
1706,"['0.00002400', '0.10000000']"
1707,['0.00026300']
1708,"['1.00000000', '0.00200000', '0.00143086', '0.21090857', '0.00003443', '0.00056247', '0.00130000', '0.00010409', '0.00063298', '0.00092763', '0.00009000', '0.00092500', '0.00105383', '0.00010000']"
1709,"['0.10000000', '0.00182632']"
1710,"['1.00000000', '0.00181177']"
1711,"['0.00981017', '0.39022506']"
1712,"['0.00177818', '0.01156610', '0.00200000', '1.32980000', '0.59990000', '0.05500000', '1.00000000']"
1713,"['0.97992733', '0.01182862', '1.00000000', '0.00826766']"
1714,"['0.02010000', '0.00578434', '0.00452100']"
1715,['0.50050000']
1716,"['0.00586825', '0.00580094', '0.68837298']"
1717,"['0.00047870', '0.00300000', '0.04982167', '0.00050655', '0.00491201', '0.44000000', '0.00130469']"
1718,"['0.00500000', '0.00139474', '0.00410000']"
1719,"['0.03000000', '0.01000892']"
1720,"['0.03291335', '0.00710022']"
1721,"['0.00851789', '0.04150218']"
1722,['0.50180000']
1723,"['0.04139479', '0.00882948']"
1724,"['0.02229163', '0.89996788']"
1725,"['0.11064135', '0.00177089', '0.00500000', '0.00168388', '0.00194089']"
1726,"['0.00700000', '0.06885792', '0.00060269', '0.32357030']"
1727,['0.00408000']
1728,"['0.00972467', '0.06708656', '0.42321267']"
1729,"['0.00386489', '0.00147738', '0.02629226', '0.00255455', '0.71592810']"
1730,"['0.07513130', '0.00890000']"
1731,"['0.00040000', '0.10980000']"
1732,"['0.00118000', '0.10000000', '0.00180326']"
1733,['0.00490000']
1734,"['0.07489928', '0.00000200', '0.00500000', '0.00192400', '0.00779848', '0.00059169']"
1735,"['0.01000000', '1.00000000', '0.00500000']"
1736,['0.00129373']
1737,"['0.00976306', '0.01370000']"
1738,"['0.00050000', '0.00029130', '0.00090000', '0.00283300', '0.00016953', '0.00007100', '0.00538000']"
1739,"['1.77384482', '0.01101987', '0.01000000', '0.52980000']"
1740,"['0.00200000', '0.00042329', '0.00040000']"
1741,"['0.00040218', '0.01000000']"
1742,"['0.00500000', '0.00029279', '0.05500000', '0.00500000', '0.00500000', '0.00100000', '0.41980000']"
1743,['0.02011930']
1744,"['1.00000000', '0.00013641']"
1745,"['0.00011003', '1.00000000']"
1746,"['0.70196556', '0.00008905', '0.03330884', '0.00026318', '0.01419335', '1.19980000']"
1747,"['0.00050100', '0.00036558', '0.00084533', '0.01443057']"
1748,"['0.10093240', '0.00170116', '0.00129782', '0.00690000']"
1749,"['0.00010000', '0.00030000', '0.00961973']"
1750,"['0.01000000', '0.00040710']"
1751,"['0.00261741', '0.40000000', '0.08900000', '0.00300000', '0.00502557', '0.00039344']"
1752,['1.00000000']
1753,"['1.00000000', '0.00159413']"
1754,['0.00152576']
1755,['0.00294447']
1756,['0.05000000']
1757,"['0.00040000', '0.00300000', '0.05463719']"
1758,"['0.10000000', '0.00020354']"
1759,"['1.00000000', '0.00016314']"
1760,['0.02010000']
1761,"['0.00044035', '1.00000000']"
1762,['0.08966397']
1763,"['0.49980000', '0.00029155']"
1764,['0.20600000']
1765,['0.01000000']
1766,['0.01000000']
1767,['0.00074441']
1768,['0.49980000']
1769,['0.10198901']
1770,['0.30000000']
1771,['0.00479997']
1772,['0.00035200']
1773,['0.05000000']
1774,['0.10000000']
1775,"['0.00012900', '0.00015259', '0.00075000']"
1776,"['0.00702000', '0.01301846']"
1777,['0.01480000']
1778,"['0.00006012', '0.00100000', '0.00167600', '0.00093332']"
1779,"['0.01336898', '0.07665739']"
1780,"['0.48738291', '0.01312818', '1.09950000']"
1781,"['0.00327435', '0.04676873']"
1782,"['1.00000000', '0.00010000']"
1783,"['0.00094743', '0.00040137']"
1784,"['0.00010000', '0.10000000']"
1785,"['0.00122510', '0.02556040', '1.00000000']"
1786,['0.28000000']
1787,['0.00127500']
1788,['0.00082978']
1789,"['0.30000000', '0.02000000']"
1790,"['0.00084000', '1.00000000']"
1791,['0.10000000']
1792,"['1.00000000', '0.01500000']"
1793,['0.13870136']
1794,"['0.10000000', '0.00090000']"
1795,['0.01512926']
1796,['0.11996000']
1797,['0.09950000']
1798,['0.03842480']
1799,"['0.19725634', '0.00290000']"
1800,['0.14000000']
1801,"['0.19739081', '0.00287166']"
1802,"['0.00437301', '0.04269307']"
1803,"['0.19471332', '0.00350000', '0.00200000']"
1804,['0.15065739']
1805,"['0.00004882', '1.00000000']"
1806,"['0.29905200', '0.00100000']"
1807,"['0.00429070', '0.00952997']"
1808,['1.00000000']
1809,['1.00000000']
1810,"['0.49445951', '0.00580000']"
1811,"['0.49259372', '0.00759878']"
1812,"['0.01095000', '0.49974382']"
1813,"['0.13398342', '0.02122975']"
1814,"['0.59900000', '0.00960000']"
1815,"['0.00550000', '0.05396396']"
1816,"['0.69980000', '0.00207948']"
1817,"['0.31477629', '1.09950000', '0.01178995']"
1818,"['0.00500000', '0.89985970']"
1819,['0.19979873']
1820,['0.09745013']
1821,['0.09857334']
1822,"['0.38981563', '3.00000000', '0.01080864', '1.00000000']"
1823,"['1.00000000', '0.23733802']"
1824,"['0.05020000', '0.55000000']"
1825,"['0.00650000', '0.05493270']"
1826,"['0.14980000', '0.04980000']"
1827,['0.02540678']
1828,['0.20000000']
1829,"['0.00300000', '0.01620810']"
1830,"['0.00020694', '0.01100000']"
1831,['0.01166090']
1832,['1.00000000']
1833,['1.00000000']
1834,['0.50000000']
1835,['0.03000000']
1836,"['0.00013409', '1.00000000']"
1837,"['0.00014768', '0.50000000']"
1838,"['0.00008763', '0.00000300', '0.00005940', '0.00010000', '0.00010000', '0.00008300', '0.00010000', '0.00008461', '0.00010000']"
1839,"['0.49691578', '0.00010901', '0.00006289', '0.00010000', '0.00009300', '0.00015100', '0.00010000', '0.00026637', '0.00200300', '0.00008004', '0.00010000', '0.00010000']"
1840,"['0.00060000', '0.00025905', '0.00006401', '0.00011690', '0.00020000', '0.00033664', '0.00014831', '0.00040241', '0.00019638', '0.00053056', '0.00035853']"
1841,"['0.00100000', '0.00020488', '0.00126500', '0.00065543', '0.00065000', '0.15238910', '0.00191655', '0.00110268', '0.00092656']"
